Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1343858, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148346 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221346 s
[client] second 0.100323: 6302354.422749 bit/s, bytes received: 79033 B, packets received: 73
[client] second 2.903160: 94726567.585855 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.003187: 94837501.423498 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.103207: 94647271.290180 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 3.203297: 94776669.978196 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.303376: 94787609.919492 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.403394: 94747566.611884 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.503491: 94770541.134318 bit/s, bytes received: 1185776 B, packets received: 977
[client] second 3.603545: 94713458.806875 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.703562: 94747690.709206 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.803588: 94837903.525368 bit/s, bytes received: 1185772 B, packets received: 976
[client] second 3.903636: 94719555.593355 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 4.003650: 94751316.199640 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.103726: 94732862.213735 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 4.203771: 94722640.062658 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.303790: 94745030.507297 bit/s, bytes received: 1184544 B, packets received: 977
[client] second 4.403807: 94749579.867826 bit/s, bytes received: 1184568 B, packets received: 976
[client] second 4.503820: 94752198.220067 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 4.603831: 94753375.851884 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.703846: 94750101.772829 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.803865: 94746427.963080 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.903890: 94741566.716183 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 5.003903: 94849748.880224 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 5.103977: 94693906.525345 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.204038: 94806848.066050 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.304082: 94663595.609058 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 5.404101: 94747471.881323 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.504129: 94737062.148516 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 5.604148: 94746255.486216 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 5.704163: 94751305.778445 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.804185: 94841442.937503 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.904202: 94747207.662821 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.004267: 94704163.166839 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.104304: 94729508.707271 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.204349: 94819426.994342 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.304379: 94735818.617657 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.404471: 94677460.998821 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.504497: 94837482.461028 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.604522: 94683944.179252 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 6.704560: 94728407.422454 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.804575: 94750736.405684 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.904599: 94741406.677818 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.004702: 94765058.523937 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.104717: 94749285.151707 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.204740: 94744205.631474 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 7.304768: 94737563.163554 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.404837: 94797108.654729 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.504875: 94727659.289045 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.604896: 94744348.720784 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.704915: 94747053.174510 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.804994: 94786585.517562 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.905089: 94716446.405499 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 8.005121: 94734395.198117 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.105181: 94805185.213605 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.205209: 94738237.508210 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.305255: 94720059.953140 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.405270: 94848794.070695 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 8.505282: 94655785.757603 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 8.605304: 94842003.328496 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.705416: 94657393.486939 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.805635: 94752910.219919 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 8.905702: 94799917.530564 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.005763: 94705797.210933 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.105826: 94746128.731878 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 9.205845: 94746540.689986 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.305863: 94846088.409112 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.405926: 94704439.279586 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.505988: 94704839.384177 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.606099: 94757914.340501 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 9.706121: 94842117.114278 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.806229: 94662176.692405 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.906251: 94742717.642412 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.006279: 94836417.730498 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.106378: 94670551.665460 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.206398: 94843220.710605 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.306449: 94659945.903154 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 10.406514: 94800496.378614 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.506581: 94701356.810618 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.606602: 94744738.038935 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.706625: 94742347.282091 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.806644: 94747412.120848 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.906733: 94777939.798540 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.006751: 94845754.610307 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.106773: 94741968.399848 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.206836: 94705519.184921 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.306898: 94705823.947938 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.406919: 94842630.101901 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.506946: 94682103.069219 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 11.606991: 94721606.159404 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.707020: 94736461.691455 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.807033: 94850762.787484 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.907129: 94673289.740589 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.007162: 94831335.227928 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.107224: 94706345.456905 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.207280: 94711617.657721 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.307313: 94831059.360612 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.407403: 94677915.533985 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.507419: 94749160.008318 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.607434: 94750820.721685 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.707447: 94751581.579220 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.807512: 94744326.892028 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 12.907524: 94851094.724750 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.007532: 94659170.392860 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 13.107566: 94732742.636562 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.207668: 94765541.331041 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.307693: 94838762.444779 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.407800: 94663123.247308 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.507824: 94742345.345857 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.607927: 94862274.149484 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 13.708003: 94692208.066038 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.808014: 94753924.412820 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.908036: 94743474.424285 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.008050: 94792294.953480 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 14.108081: 94735674.670760 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.208134: 94713513.711137 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.308183: 94718806.591462 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.408212: 94834044.480965 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.508232: 94746130.446325 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.608306: 94694265.149334 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.708325: 94746748.146084 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.808363: 94728266.265913 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.908381: 94747251.159849 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.008400: 94746463.959878 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.108477: 94788935.914990 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.208517: 94726708.672184 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.308586: 94740428.059538 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 15.408616: 94834906.479949 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.508634: 94747260.632853 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.608700: 94701205.389619 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.708750: 94717336.340183 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.808766: 94749086.334955 bit/s, bytes received: 1184545 B, packets received: 976
[client] second 15.908786: 94745834.778369 bit/s, bytes received: 1184567 B, packets received: 976
[client] second 16.008809: 94840246.158545 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.108880: 94697184.392883 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.208930: 94717175.401089 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.308954: 94840367.688052 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.409004: 94716463.488834 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.509020: 94790367.187993 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 16.609033: 94654229.815226 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 16.709111: 94789106.402817 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.809165: 94712973.190919 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.909178: 94850029.688553 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.009252: 94694824.381082 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.109301: 94717981.048744 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.209318: 72111792.062454 bit/s, bytes received: 901553 B, packets received: 976
[client] second 17.309332: 101269124.620020 bit/s, bytes received: 1266034 B, packets received: 979
[client] second 17.409398: 106455436.647508 bit/s, bytes received: 1331579 B, packets received: 931
[client] second 17.509450: 94715409.840470 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.609502: 94756794.565391 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 17.709516: 94750753.458346 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.809538: 94743948.039020 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.909563: 94739945.219970 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.009667: 94862924.219712 bit/s, bytes received: 1187019 B, packets received: 977
[client] second 18.109695: 94737741.219918 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.209716: 94744006.822018 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.309807: 94677961.385327 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.409828: 94842771.387822 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.509852: 94742192.846555 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.609875: 94742676.867772 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.709972: 94672408.242812 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.810051: 94828712.556882 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 18.910111: 94708335.951365 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.010166: 94711493.654875 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.110243: 94789372.953410 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.210293: 94717381.929733 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 19.310339: 94819369.807799 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.410424: 94684216.589551 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 19.510498: 94791394.254761 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 19.610558: 94806076.798461 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.710576: 94649117.522890 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 19.810657: 94785880.498255 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.910705: 94816975.196576 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.010730: 94642690.559448 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 20.110774: 94764413.490609 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 20.210853: 94787730.204697 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.310874: 94743740.647601 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.410916: 94725111.385610 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.510930: 94750613.352397 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.610949: 94747419.699219 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 20.710962: 94750688.195057 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.811001: 94826801.423247 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 20.911085: 94684055.908577 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.011112: 94739630.742253 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.111133: 94744023.817817 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.211158: 94740200.007062 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.311198: 94866290.626046 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 21.411306: 94662876.441458 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.511323: 94747791.124071 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.611400: 94789409.493801 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.711414: 94750678.721296 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.811464: 94815966.239275 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 21.911481: 94649450.910686 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 22.011499: 94748359.426596 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 22.111520: 94841926.373501 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.211552: 94733861.068764 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.311640: 94681818.038761 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.411659: 94745230.675237 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.511674: 94849256.863997 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 22.611737: 94746356.997896 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 22.711840: 94667082.718616 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.811862: 94743634.505536 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.911885: 94839494.253189 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.011988: 94668077.179579 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 23.112022: 94829502.534559 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.212041: 94747191.401330 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.312139: 94671374.490044 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.412250: 94757129.038568 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.512270: 94745285.552600 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.612292: 94743256.611837 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.712394: 94766249.233760 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 23.812460: 94743301.542071 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 23.912479: 94746187.353608 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.012547: 94798994.798862 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.112603: 94710241.136938 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.212628: 94839329.610663 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 24.312732: 94665633.391052 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.412750: 94747146.009638 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.512830: 94786866.431106 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.612875: 94722105.119054 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.712893: 94747032.333996 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.812915: 94744335.459395 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.912928: 94752120.533398 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.012980: 94854009.072242 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 25.112996: 94650833.230667 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 25.213024: 94836956.255507 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.313094: 94696947.515650 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.413144: 94717968.884816 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 25.513177: 94830337.704331 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.613199: 94744317.461801 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.713283: 94684234.164703 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.813357: 94792379.888027 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.913383: 94740587.371271 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.013401: 94746690.361418 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.113452: 94717068.424230 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.213475: 94839219.284472 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.313513: 94672969.110652 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 26.413529: 94748674.026199 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.513614: 94782205.924408 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.613665: 94716670.813240 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.713685: 94744886.757419 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.813785: 94767485.148724 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.913808: 94840870.226648 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.013832: 94741716.407799 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.113936: 94665888.317294 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.213954: 94845479.484586 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.314034: 94689057.688041 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.414078: 94721471.599005 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.514102: 94783878.021201 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 27.614146: 94722504.669281 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.714171: 94741109.263167 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.814196: 94740986.130259 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.914212: 94847102.147726 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.014277: 94702691.229108 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.114332: 94810111.962419 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.214616: 94691585.194880 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 28.314673: 94711359.239943 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.414687: 94750551.668905 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.514706: 94747098.644754 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.614719: 94849137.181782 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.714776: 94653866.542151 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 28.814845: 94797902.512374 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.914905: 94706920.921741 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.014938: 94831693.573436 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.114948: 94754595.200629 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.215041: 94677249.116526 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.315064: 94840235.728503 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.415083: 94746347.444026 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.515152: 94698529.103377 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.615170: 94748141.630457 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.715189: 94746262.188706 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.815240: 94715609.425636 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.915259: 94844761.890641 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 30.015310: 94659516.726467 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 30.115391: 94785812.307692 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.215446: 94712525.444168 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.315526: 94786675.114963 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.415574: 94718937.240596 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.515686: 94755401.662775 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 30.615702: 94749346.634356 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.715736: 94830923.797536 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.815833: 94672795.078334 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.915844: 94753674.290984 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.015863: 94746214.824706 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 31.115943: 94787434.701434 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.216050: 94704054.524577 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 31.316146: 94771400.729376 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.416176: 94833943.248773 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.516201: 94643494.828352 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 31.616302: 94766335.606766 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.716318: 94748521.595272 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.816337: 94845344.003068 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.916444: 94662950.199393 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.016461: 94748359.514112 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.116483: 94743604.194252 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.216499: 94753931.992291 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.316579: 94781730.523556 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.416661: 94826490.634107 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 32.516680: 94647779.446484 bit/s, bytes received: 1183329 B, packets received: 975
