Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1354441, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147823 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220793 s
[client] second 0.100294: 6402025.420253 bit/s, bytes received: 80260 B, packets received: 73
[client] second 5.604478: 94754740.745589 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 5.704493: 94750870.932408 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.804519: 94738582.274375 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.904542: 94840522.241808 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.004636: 94675623.140658 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.104655: 94844342.629420 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.204669: 94652668.552422 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 6.304690: 94745032.572367 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.404711: 94843419.980941 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.504778: 94741684.417441 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 6.604853: 94693072.900656 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.704899: 94819875.288046 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.804919: 94745517.632101 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.904980: 94705882.629241 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.005047: 94701578.264701 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.105064: 94846062.686779 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.205080: 94749020.749774 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.305109: 94736606.595607 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.405170: 94707485.035506 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.505219: 94815545.118740 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.605331: 94658692.285263 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.705350: 94746031.052833 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.805473: 94787571.290863 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 7.905525: 94715309.494229 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.005542: 94748810.441729 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.105560: 94747217.057052 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.205580: 94745422.905637 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.305648: 94797367.732443 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.405695: 94720356.416371 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.505708: 94751467.780930 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.605785: 94789556.304194 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.705841: 94711534.358063 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.805916: 94791890.176929 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.905971: 94712161.002262 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.006036: 94843509.712020 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 9.106061: 94740032.334656 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.206164: 94666196.608020 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.306190: 94739794.599119 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.406212: 94744084.440942 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.506269: 94807791.387663 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 9.606321: 94715213.881500 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.706342: 94842432.871252 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.806360: 94649738.312345 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 9.906470: 94757976.025161 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.006491: 94842441.405254 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.106570: 94690021.448534 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.206652: 94728396.356969 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 10.306679: 94738979.108993 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.406703: 94839820.590768 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.506723: 94744758.878439 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.606782: 94709211.492541 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.706826: 94721694.095652 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.806857: 94833711.924515 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.906958: 94668175.957961 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.006977: 94747254.949050 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.106989: 94752684.238339 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 11.207071: 94784640.771263 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.307117: 94721104.364678 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.407138: 94745204.088228 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.507159: 94785414.498128 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 11.607220: 94706291.507435 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.707294: 94792639.427488 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.807341: 94720659.381350 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.907422: 94784811.243640 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.007468: 94720916.782130 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.107542: 94792364.732482 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.207608: 94799900.477865 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.307629: 94744284.308357 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.407642: 94653986.585548 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 12.507660: 94845643.660656 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.607682: 94646126.302492 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 12.707718: 94771506.898108 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 12.807732: 94750766.721532 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.907761: 94736635.955326 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.007780: 94844788.313944 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.107796: 94749571.154979 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.207861: 94701958.448936 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.307912: 94716494.729440 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.407934: 94841796.618357 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.508041: 94662784.717006 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.608056: 94750292.091262 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.708077: 94842822.592219 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.808094: 94650696.009610 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 13.908112: 94747664.266794 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.008159: 94858751.441693 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 14.108184: 94642353.716768 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 14.208254: 94796920.139175 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.308311: 94710358.712617 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.408327: 94747920.990048 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.508350: 94841112.964179 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.608370: 94746125.780514 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.708474: 94665512.886208 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.808488: 94751791.787562 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.908510: 94742851.154510 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.008527: 94846480.056728 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.108543: 94650574.221342 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 15.208611: 94799129.797597 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 15.308711: 94710961.019311 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 15.408727: 94749522.840324 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.508808: 94785239.321423 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.608824: 94748670.326764 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.708843: 94746381.546197 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.808880: 94729794.685676 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.908904: 94741769.450445 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.009008: 94763856.260956 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.109029: 94745138.727380 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.209114: 94781452.103757 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.309134: 94744893.449367 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.409181: 94720724.830863 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 16.509207: 94781141.726378 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 16.609258: 94716372.607189 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.709277: 94746381.546197 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.809357: 94785771.954385 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.909394: 94729898.850425 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.009418: 94839299.100098 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.109497: 68496546.625280 bit/s, bytes received: 856885 B, packets received: 976
[client] second 17.209566: 99742401.409184 bit/s, bytes received: 1247629 B, packets received: 981
[client] second 17.309607: 111428339.068146 bit/s, bytes received: 1393434 B, packets received: 930
[client] second 17.409626: 94844427.972941 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.509644: 94649871.745288 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 17.609694: 94758381.898300 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 17.709719: 94740621.469295 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.809824: 94762992.922422 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.909839: 94749998.410243 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.009856: 94748422.037433 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.109876: 94746353.127720 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.209900: 94838699.866993 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.309913: 94752560.127936 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.410013: 94669362.338731 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 18.510038: 94838624.015241 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.610207: 94702682.434234 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.710228: 94744731.408185 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.810324: 94812372.250635 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 18.910393: 94699227.497293 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.010446: 94714664.822037 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.110477: 94832696.576056 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.210509: 94734452.967787 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.310525: 94749238.637473 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.410609: 94685063.849547 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.510627: 94747568.506497 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.610643: 94748822.848078 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.710658: 94749580.628446 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.810734: 94790478.312306 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.910785: 94716599.018712 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 20.010806: 94744607.318615 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.110863: 94751617.161155 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 20.210884: 94842841.556825 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.310898: 94750861.458683 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.410980: 94686798.950141 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.511018: 94728922.551631 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.611032: 94751421.359108 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.711050: 94747084.435298 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.811169: 94749859.242544 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.911181: 94752778.979324 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 21.011199: 94746933.892010 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.111215: 94846767.280459 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.211232: 94749418.536849 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.311346: 94697265.381431 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 21.411403: 94711003.326192 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.511519: 94752448.587440 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 21.611593: 94792165.816402 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.711650: 94808834.090477 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.811672: 94645784.704093 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 21.911683: 94850768.395160 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.011703: 94648381.964463 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 22.111718: 94847698.536082 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.211798: 94689093.278386 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.311842: 94722812.382061 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.411860: 94746866.557507 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.511875: 94848421.172699 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 22.611920: 94665456.412612 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 22.711941: 94744407.449838 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.811978: 94827187.907529 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.912032: 94713774.033933 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.012084: 94714808.545499 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.112102: 94746808.772696 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 23.212125: 94743182.631788 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 23.312196: 94794493.624630 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.412242: 94721010.633800 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.512261: 94746666.679198 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.612289: 94836382.650735 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.712308: 94745319.718423 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.812352: 94666850.226567 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 23.912376: 94839820.590768 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.012484: 94662624.908851 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.112504: 94744835.605785 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 24.212619: 94752903.941428 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 24.312696: 94789411.205478 bit/s, bytes received: 1185780 B, packets received: 976
[client] second 24.412746: 94718830.757761 bit/s, bytes received: 1184568 B, packets received: 977
[client] second 24.512763: 94746858.107982 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 24.612777: 94751090.723370 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.712795: 94748166.260733 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.812818: 94839747.415452 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.912879: 94707646.163426 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 25.012900: 94744094.860550 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.112921: 94786070.278080 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 25.213007: 94683150.014632 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.313026: 94746107.852646 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.413048: 94840970.735006 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.513076: 94737804.683651 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.613231: 94717365.642141 bit/s, bytes received: 1185801 B, packets received: 977
[client] second 25.713298: 94699976.724677 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.813318: 94843459.807123 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.913383: 94702793.182833 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.013439: 94711772.142217 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 26.113493: 94811178.388594 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.213530: 94729737.868637 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.313694: 94748112.538128 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 26.413745: 94716885.712099 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.513766: 94743925.359226 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.613787: 94841949.280345 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.713892: 94665135.566782 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.813915: 94842041.405933 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 26.913932: 94747513.643835 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.014036: 94665817.391798 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.114061: 94839241.262396 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.214134: 94695406.329761 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.314250: 94752713.586859 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.414300: 94716752.228552 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.514367: 94742416.282581 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 27.614388: 94744493.649065 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.714465: 94788504.407566 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.814515: 94717501.066646 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.914552: 94827967.102109 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.014639: 94682732.287005 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 28.114660: 94743108.844565 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.214680: 94746279.239758 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.314693: 94849758.454304 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.414710: 94650497.276370 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 28.514776: 94800233.953990 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.614825: 94718003.769910 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.714886: 94747946.821838 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 28.814909: 94742737.489174 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.914936: 94836033.556280 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.015044: 94661790.889243 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.115065: 94745404.907630 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.215174: 94760004.315693 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 29.315244: 94795338.598029 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.415294: 94716552.477281 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.515313: 94746639.207837 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.615334: 94745062.946800 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.715351: 94846651.699923 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.815429: 94690117.010408 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.915471: 94724597.155614 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.015503: 94775532.462326 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 30.115551: 94718725.981732 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.215570: 94746335.129359 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.315585: 94749627.995812 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.415607: 94843210.559917 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 30.515706: 94669779.416578 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.615731: 94740878.152435 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.715749: 94845217.881927 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.815764: 94750273.144045 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.915840: 94692506.119948 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.015886: 94721191.468287 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.115934: 94817530.559836 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.215960: 94681861.695063 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 31.315987: 94837011.059045 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.416001: 94750890.827238 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.516107: 94664225.851612 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.616226: 94750143.054065 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 31.716302: 94789872.114004 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.816352: 94717738.690311 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.916367: 94749951.042507 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.016452: 94782592.309491 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.116494: 94724597.155614 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.216513: 94746324.709259 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.316535: 94841674.299479 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.416560: 94641956.546416 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 32.516627: 94742803.477121 bit/s, bytes received: 1185079 B, packets received: 977
