Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1338888, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147617 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220598 s
[client] second 0.100295: 6304047.975629 bit/s, bytes received: 79033 B, packets received: 72
[client] second 4.303388: 94709500.371960 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 4.403447: 94708604.764447 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.503465: 94845511.849015 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.603484: 94648315.997331 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 4.703511: 94738764.124473 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.803531: 94844254.573359 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 4.903545: 94652773.295086 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 5.003565: 94843024.424244 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 5.103582: 94748726.129306 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.203611: 94736332.888136 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.303696: 94684675.967707 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.403720: 94740423.538874 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 5.503795: 94833652.538265 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 5.603844: 94718297.252626 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.703879: 94730850.502535 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.803987: 94760743.590766 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 5.904004: 94747351.653641 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.004026: 94744615.784775 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.104074: 94816903.170418 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.204101: 94738696.877741 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.304118: 94747824.279970 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.404213: 94674317.860129 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.504237: 94839499.942214 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.604343: 94663922.301896 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.704357: 94752435.899360 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 6.804419: 94746627.803922 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 6.904437: 94747567.559191 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.004463: 94739881.737106 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.104566: 94764130.751446 bit/s, bytes received: 1185771 B, packets received: 977
[client] second 7.204589: 94841777.855333 bit/s, bytes received: 1185795 B, packets received: 976
[client] second 7.304608: 94745822.652603 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.404706: 94671218.883541 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.504729: 94743298.240812 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.604750: 94743743.436874 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.704766: 94848228.760122 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.804840: 94693538.441806 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.904883: 94723847.258480 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.004944: 94748248.884950 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 8.104964: 94745471.216110 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 8.205043: 94787971.723155 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.305080: 94728298.461471 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.405102: 94842630.246307 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 8.505120: 94649397.634197 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 8.605192: 94794338.783020 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.705212: 94744372.459064 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.805233: 94745193.604918 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.905277: 94722871.925105 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.005357: 94786519.789553 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.105401: 94723210.991435 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.205421: 94744950.223410 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.305481: 94846662.309290 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 9.405506: 94741011.703991 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.505521: 94749305.993371 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.605626: 94763968.706701 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 9.705640: 94653247.439996 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 9.805662: 94743572.935760 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.905692: 94833553.387511 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.005705: 94752607.378479 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.105727: 94743365.543133 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.205816: 94679747.306945 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.305928: 94756506.080235 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.405946: 94747587.452633 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.506001: 94753675.933125 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 10.606021: 94746136.200570 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.706040: 94843204.590438 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.806057: 94651691.281742 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 10.906125: 94797366.325443 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.006142: 94650715.882980 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 11.106260: 94848018.962556 bit/s, bytes received: 1187001 B, packets received: 978
[client] second 11.206306: 94721824.981904 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 11.306326: 94744125.227488 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 11.406338: 94851621.087178 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.506354: 94651227.861717 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 11.606513: 94809714.083927 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 11.706585: 94695654.885007 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 11.806614: 94779004.690848 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 11.906632: 94747027.597517 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.006727: 94773389.056324 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.106854: 94741914.168452 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.206911: 94808814.191919 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.306931: 94646175.765348 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 12.407002: 94796510.448797 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 12.507053: 94716572.357701 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.607066: 94751260.304162 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.707086: 94745747.885869 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.807101: 94750082.724930 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.907120: 94745586.848986 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 13.007183: 94746018.896273 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 13.107198: 94750662.510886 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.207217: 94844523.747519 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.307236: 94747065.489363 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.407343: 94662681.645412 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.507369: 94740156.412243 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.607465: 94770979.404140 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.707479: 94751744.418033 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.807508: 94736210.709926 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.907538: 94833779.235965 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.007600: 94706253.648195 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.107650: 94717149.840225 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.207666: 94748196.661216 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.307723: 94752508.155568 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 14.407741: 94747824.279970 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.507817: 94790144.497488 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.607837: 94745481.636022 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.707875: 94728732.218323 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.807897: 94841312.085738 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.907912: 94652422.184851 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 15.007988: 94790629.454616 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.108038: 94716685.807154 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.208053: 94750283.565013 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.308070: 94748233.520398 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.408182: 94755730.095953 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 15.508209: 94780894.077355 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 15.608263: 94713384.970210 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.708279: 94846945.675899 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.808298: 94746363.547826 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.908374: 94692278.084883 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.008425: 94814415.491992 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.108451: 94642249.636650 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 16.208479: 94835992.034598 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.308524: 94722253.766493 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.408579: 94711669.528876 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.508647: 94797291.487113 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.608710: 94704803.418728 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.708729: 94844067.634676 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.808781: 94658829.497596 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 16.908819: 94729321.212432 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.008833: 94849016.835712 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.108860: 67157912.195339 bit/s, bytes received: 839698 B, packets received: 976
[client] second 17.208966: 101176328.667892 bit/s, bytes received: 1266043 B, packets received: 981
[client] second 17.309043: 111290431.222373 bit/s, bytes received: 1392207 B, packets received: 929
[client] second 17.409159: 94751511.748450 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 17.509237: 94788872.455789 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.609289: 94715102.957309 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 17.709306: 94846972.340119 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 17.809357: 94659106.113827 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 17.909382: 94740478.447190 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.009400: 94747577.979564 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.109415: 94848021.919348 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.209482: 94699835.716894 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.309537: 94713288.593655 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 18.409616: 94786494.971853 bit/s, bytes received: 1185765 B, packets received: 976
[client] second 18.509660: 94723901.424567 bit/s, bytes received: 1184574 B, packets received: 976
[client] second 18.609683: 94840326.754405 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.709755: 94697253.773445 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 18.809779: 94739732.131101 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 18.909824: 94723882.488191 bit/s, bytes received: 1184574 B, packets received: 977
[client] second 19.009888: 94843130.580345 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 19.109906: 94649321.928275 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 19.210019: 94756013.900238 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.310103: 94781501.687079 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.410152: 94719178.792600 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 19.510226: 94791075.993535 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.610253: 94737250.943410 bit/s, bytes received: 1184532 B, packets received: 976
[client] second 19.710290: 94731069.100468 bit/s, bytes received: 1184580 B, packets received: 977
[client] second 19.810309: 94747142.220445 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.910357: 94817264.250021 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.010401: 94722120.267816 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.110424: 94743165.630028 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.210468: 94722585.147815 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.310534: 94743392.435960 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 20.410559: 94740763.544662 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.510584: 94837932.641697 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.610740: 94715215.930763 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 20.710846: 94762245.279925 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 20.810885: 94727185.906908 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.910925: 94824681.679924 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.010949: 94741484.346919 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.111015: 94701872.592029 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.211063: 94718829.313024 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.311089: 94739929.094774 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.411111: 94842300.120316 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.511156: 94665163.484639 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 21.611175: 94745783.814480 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.711195: 94746040.525593 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.811303: 94858363.401946 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 21.911324: 94646458.440696 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 22.011339: 94750140.513735 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.111353: 94750730.827004 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.211376: 94742206.107344 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.311482: 94762471.329681 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.411498: 94749172.323719 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.511614: 94851111.329325 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 22.611633: 94648497.687885 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 22.711648: 94749465.999618 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.811702: 94754236.570982 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 22.911721: 94747245.476048 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.011738: 94748147.314366 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.111808: 94796760.043640 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.211879: 94794633.382065 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.311939: 94707212.217729 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.411997: 94710272.777303 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.512020: 94742037.545632 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.612082: 94803973.405177 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.712140: 94709315.612029 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.812255: 94754079.303801 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.912329: 94792403.568576 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.012367: 94768716.963045 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 24.112381: 94751801.261473 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.212464: 94685652.300747 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.312484: 94745613.306022 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.412500: 94847317.415871 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.512614: 94656485.804638 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.612717: 94765610.220713 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 24.712796: 94786568.469529 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.812867: 94795905.578391 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.912878: 94753737.768749 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.012904: 94739464.044519 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.113007: 94667693.643373 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.213076: 94740119.419062 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 25.313090: 94848618.528723 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.413106: 94749960.516051 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.513125: 94746609.841918 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.613232: 94662558.716281 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.713253: 94744418.874331 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.813274: 94745535.564094 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 25.913344: 94794778.754104 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.013388: 94723949.614422 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.113406: 94746525.606992 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.213424: 94747796.807938 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.313447: 94840581.029258 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.413490: 94723201.523240 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.513542: 94756655.344815 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 26.613625: 94686419.568843 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.713641: 94846946.624212 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.813724: 94685888.818563 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.913775: 94716079.925366 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.013793: 94747689.679470 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 27.113808: 94749905.668793 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.213880: 94794583.685699 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 27.313937: 94710276.159950 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.413952: 94749997.462888 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.513974: 94841426.818064 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.614081: 94663173.365128 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.714145: 94744939.552452 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 27.814168: 94742699.600789 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.914275: 94761447.093492 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.014289: 94849929.160993 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.114315: 94641083.954963 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 28.214331: 94847411.299642 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.314350: 94745491.174392 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.414450: 94671065.719223 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 28.514493: 94821093.829841 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.614580: 94682325.093340 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.714601: 94744446.286833 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.814618: 94748576.540609 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.914669: 94757118.313887 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 29.014689: 94745006.111444 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.114801: 94757397.696249 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.214824: 94742387.022770 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.314839: 94749845.886303 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.414858: 94746648.680718 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.514879: 94842774.232509 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.614909: 94736532.722847 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.714959: 94716599.811629 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.815004: 94720822.104132 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.915026: 94842566.570785 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.015049: 94644249.907364 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 30.115074: 94837865.323839 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.215121: 94664205.516095 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 30.315140: 94746438.383203 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.415157: 94748118.894829 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.515182: 94839193.854495 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.615245: 94703987.827775 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.715296: 94814605.024802 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.815314: 94747454.829842 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.915331: 94748517.717220 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.015343: 94654527.938909 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 31.115359: 94748727.166948 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.215437: 94789101.667036 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.315490: 94811711.510053 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 31.415605: 94655178.825355 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.515661: 94753940.021956 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 31.615677: 94749533.261128 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 31.715752: 94790676.813976 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.815791: 94727252.189889 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.915828: 94729700.937598 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.015849: 94842907.933005 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.115960: 94659535.705740 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.216026: 94800233.953990 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.316082: 94710314.022694 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.416101: 94746344.674385 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.516122: 94744266.310783 bit/s, bytes received: 1184556 B, packets received: 977
