Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1353172, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147573 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220285 s
[client] second 0.100332: 6399610.059145 bit/s, bytes received: 80260 B, packets received: 72
[client] second 2.701916: 94668581.673451 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 2.801987: 94795191.325468 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 2.902036: 94717926.139303 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.002138: 94765741.082086 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.102153: 94750840.616493 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.202211: 94750354.039169 bit/s, bytes received: 1185068 B, packets received: 977
[client] second 3.302226: 94750186.934301 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.402248: 94743712.178291 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.502344: 94770655.696156 bit/s, bytes received: 1185776 B, packets received: 977
[client] second 3.602357: 94752416.122379 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.702379: 94841804.204034 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.802397: 94747510.844101 bit/s, bytes received: 1184554 B, packets received: 976
[client] second 3.902496: 94670807.969055 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.002520: 94840047.203955 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.102590: 94697945.223686 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.202641: 94715971.215342 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.302666: 94839011.808598 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.402710: 94665994.281044 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 4.502734: 94741255.128718 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.602846: 94757045.591105 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.702963: 94848738.014932 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 4.802993: 94736415.284336 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.903012: 94648523.238176 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 5.003127: 94752143.956098 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 5.103159: 94735370.673836 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 5.203174: 94847950.897844 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.303255: 94688370.434728 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.403308: 94713440.643255 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 5.503389: 94786412.390421 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 5.603407: 94788137.181487 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 5.703495: 94681186.120135 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.803606: 94757452.594598 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.903623: 94846185.966210 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.003645: 94743580.513575 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.103663: 94747092.013674 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.203683: 94745734.556418 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.303745: 94705758.641412 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.403852: 94761122.409563 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.503914: 94706042.583484 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.603938: 94840142.021510 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.704017: 94689839.786890 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.804061: 94722052.098424 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.904087: 94781511.278908 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 7.004139: 94714681.861718 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.104162: 94840705.082680 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.204185: 94742412.597258 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.304275: 94679679.198529 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.404291: 94748875.807643 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.504305: 94751240.409178 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.604327: 94743864.682484 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.704401: 94792203.903792 bit/s, bytes received: 1185781 B, packets received: 976
[client] second 7.804425: 94741548.642349 bit/s, bytes received: 1184558 B, packets received: 976
[client] second 7.904475: 94717196.228471 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.004496: 94842830.178061 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.104551: 94655169.522286 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 8.204577: 94838327.246427 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.304652: 94692912.044006 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.404692: 94726825.063639 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.504707: 94848132.029725 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.604735: 94737744.061248 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.704753: 94747813.859542 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.804858: 94664202.657200 bit/s, bytes received: 1184553 B, packets received: 977
[client] second 8.904941: 94784281.082755 bit/s, bytes received: 1185786 B, packets received: 976
[client] second 9.004988: 94720420.796267 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.105016: 94835497.132366 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.205116: 94670382.373440 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.305134: 94747471.881323 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.405201: 94741606.781699 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 9.505231: 94833996.339746 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.605316: 94684059.692754 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.705334: 94746863.715629 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.805358: 94839961.868318 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.905409: 94716294.979255 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.005454: 94721378.930945 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.105503: 94718173.232288 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.205576: 94793653.918361 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.305594: 94747358.204899 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.405643: 94718068.146608 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.505671: 94836115.286915 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.605712: 94668858.653344 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 10.705730: 94747234.108448 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.805747: 94747994.796385 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 10.905765: 94845853.112483 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 11.005843: 94689736.656370 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.105894: 94717034.343157 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.205926: 94832077.518057 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.305938: 94752598.024208 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.405994: 94712234.837019 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.506020: 94739292.611666 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.606060: 94726605.461338 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.706078: 94845795.386739 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.806095: 94650192.553691 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 11.906117: 94784501.917718 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 12.006168: 94715707.879921 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.106185: 94846431.693288 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.206200: 94750652.089834 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.306215: 94750621.669350 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.406233: 94746401.511779 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.506299: 94702041.050295 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.606361: 94706052.994726 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.706379: 94747671.763029 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 12.806456: 94788994.638506 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.906517: 94706602.900835 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.006533: 94750111.145645 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.106558: 94837322.991909 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.206602: 94667454.887747 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 13.306624: 94743324.763014 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.406706: 94784981.716630 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.506757: 94715925.774970 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.606772: 94749628.092970 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.706851: 94787201.709775 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.806962: 94758012.940012 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.907018: 94711079.052298 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.007102: 94783083.818597 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.107154: 94715431.613739 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.207183: 94737005.321087 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.307197: 94848790.081989 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.407242: 94665112.933196 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 14.507357: 94753367.699363 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 14.607437: 94786348.363929 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.707485: 94719804.457030 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.807511: 94837407.559345 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.907614: 94667436.410935 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.007642: 94737659.768520 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.107812: 94799955.759062 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 15.207833: 94743770.906555 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.307854: 94744682.151218 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.407892: 94728551.355042 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.507907: 94749770.196430 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.607969: 94845786.581890 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 15.708084: 94654657.255861 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.808101: 94748620.975821 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.908119: 94747272.947760 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.008135: 94749617.574987 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.108157: 94743420.432506 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 16.208261: 94764623.055082 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 16.308337: 94790418.232445 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.408394: 94709970.623507 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.508415: 94842498.298636 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.608435: 94745878.541666 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.708528: 94676703.334804 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.808564: 94771469.003153 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 16.908605: 94724567.710110 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.008620: 94750311.038487 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.108641: 94745194.615636 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.208664: 58443359.645777 bit/s, bytes received: 730712 B, packets received: 976
[client] second 17.308692: 101156491.873978 bit/s, bytes received: 1264816 B, packets received: 980
[client] second 17.408763: 120207038.079562 bit/s, bytes received: 1503647 B, packets received: 931
[client] second 17.508783: 94745043.054417 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.608891: 94760478.727883 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.708974: 94784459.881800 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.809026: 94715138.148781 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.909087: 94747660.857909 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 18.009114: 94837141.137862 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.109211: 94672173.683936 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.209241: 94834075.767014 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.309303: 94705863.699780 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.409362: 94709656.368315 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.509427: 94799009.009173 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.609452: 94740914.145016 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.709503: 94716779.682584 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.809523: 94843040.685642 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.909547: 94644305.734486 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 19.009647: 94767108.121316 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.109713: 94743287.339917 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 19.209823: 94758147.509917 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 19.309837: 94751504.617523 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 19.409859: 94743146.733565 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.509877: 94747330.733137 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.609984: 94761474.545005 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.710009: 94839069.646021 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.810081: 94695880.410313 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.910131: 94717347.700611 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.010211: 94786709.210852 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.110259: 94718543.400821 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.210282: 94841283.639750 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.310328: 94663939.080075 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 20.410343: 94749856.406071 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.510365: 94744159.217121 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 20.610392: 94835832.559180 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.710413: 94746066.979234 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.810471: 94708112.354424 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.910519: 94719993.935694 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 21.010542: 94840306.842474 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.110560: 94649292.592263 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 21.210627: 94798400.811674 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.310675: 94719179.605162 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.410689: 94751126.723711 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.510766: 94790505.373316 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.610826: 94748400.390684 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 21.710884: 94709665.833802 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.810902: 94746801.270041 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.910916: 94752027.573127 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.010931: 94847526.887795 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.110947: 94749911.154336 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.211050: 94666290.640494 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.311078: 94737518.649568 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.411099: 94842595.821101 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 22.511121: 94744226.470586 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.611140: 94746192.090003 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.711230: 94679631.901076 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.811287: 94750972.274445 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 22.911309: 94744397.977405 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.011338: 94834303.302535 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.111362: 94742508.221856 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.211445: 94684865.729328 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.311461: 94749901.680875 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.411481: 94744589.379785 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.511547: 94800508.694607 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.611609: 94804000.881335 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.711624: 94651606.407784 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 23.811644: 94843610.577974 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.911721: 94691661.165647 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.011773: 94715708.987128 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.111817: 94763980.607357 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 24.211831: 94750444.720003 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.311848: 94749009.289293 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.411875: 94738107.762561 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.511943: 94798542.444589 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 24.612000: 94710398.267408 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.712014: 94751904.412773 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.812041: 94738298.134993 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.912108: 94798958.327660 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 25.012160: 94714923.091356 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.112177: 94748906.122301 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.212199: 94841074.088163 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.312237: 94728354.330286 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.412259: 94686033.381573 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 25.512280: 94745374.530380 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 25.612356: 94790297.399188 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.712410: 94713554.592952 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 25.812430: 94745083.849072 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.912471: 94726813.853222 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 26.012659: 94781510.686052 bit/s, bytes received: 1187001 B, packets received: 979
[client] second 26.112669: 94755749.061589 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 26.212692: 94741817.794999 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.312801: 94759180.978616 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.412823: 94744047.498716 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.512856: 94830806.246651 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.612953: 94712905.244846 bit/s, bytes received: 1185061 B, packets received: 977
[client] second 26.713015: 94706754.567621 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 26.813092: 94788590.598427 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.913138: 94722327.727247 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.013155: 94747304.288191 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.113172: 94749104.022209 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.213187: 94749296.519886 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 27.313262: 94792515.865343 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 27.413311: 94716876.093502 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.513333: 94743867.524181 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.613412: 94788246.392701 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.713467: 94711916.591096 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.813490: 94784045.749249 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 27.913532: 94724805.462480 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.013554: 94743014.122198 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.113636: 94785473.828301 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 28.213690: 94712238.436535 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.313802: 94757814.008866 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 28.413881: 94786445.345030 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.513930: 94718241.396098 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.613972: 94725478.678664 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.713990: 94746666.679198 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.814009: 94844522.799255 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.914114: 94664529.799928 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.014171: 94752916.308839 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 29.114191: 94744977.693792 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.214210: 94746032.069939 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.314229: 94845576.454415 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 29.414299: 94697009.025308 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.514346: 94720316.777895 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.614394: 94816498.156558 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.714441: 94721389.462946 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.814485: 94721438.461296 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.914500: 94750634.089840 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.014521: 94744436.814392 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.114538: 94845551.554713 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.214551: 94655370.885877 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 30.314571: 94786639.828435 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 30.414687: 94751558.122677 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.514712: 94742025.153227 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.614759: 94719871.676434 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.714775: 94847621.827560 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.814804: 94735935.108499 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.914865: 94706830.286358 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.014921: 94711025.847918 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.114944: 94840856.003784 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.214974: 94736446.538105 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.315062: 94681652.490401 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.415079: 94747217.057052 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.515100: 94843584.027097 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.615151: 94658148.064484 bit/s, bytes received: 1183834 B, packets received: 976
[client] second 31.715171: 94745821.637101 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 31.815196: 94839005.947773 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.915364: 94704065.867130 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 32.015418: 94711992.319238 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 32.115443: 94840293.892122 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 32.215543: 94669124.955929 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.315566: 94742501.634471 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.415583: 94846481.005031 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.515614: 94734179.252528 bit/s, bytes received: 1184547 B, packets received: 976
