Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1342404, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148001 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220762 s
[client] second 0.100242: 6405388.443244 bit/s, bytes received: 80260 B, packets received: 73
[client] second 12.606459: 94645048.525344 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 12.706480: 94841695.956754 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.806501: 94745499.568275 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.906716: 94658972.700926 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 13.006769: 94755813.400523 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 13.106783: 94751157.039809 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.206803: 94843280.589566 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.306814: 94655516.347843 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 13.406823: 94755894.168429 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 13.506852: 94736770.442013 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.606871: 94745975.163591 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.706943: 94794996.186621 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.806992: 94717901.524746 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.907013: 94744808.135487 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.007034: 94744504.068762 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.107137: 94764786.828768 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.207218: 94826783.410299 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 14.307317: 94671030.226064 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.407339: 94743726.386735 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.507449: 94855480.964031 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 14.607530: 94688260.684562 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.707590: 94707847.548401 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.807613: 94841453.521066 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 14.907720: 94662152.485387 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.007795: 94791712.101420 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.107849: 94713395.383066 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.207870: 94743784.220535 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.307948: 94788286.172561 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.407975: 94781132.861753 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 15.508051: 94691823.910432 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.608073: 94744380.927030 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.708185: 94756564.763575 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.808266: 94784510.438170 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.908322: 94712248.089424 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.008350: 94836199.860722 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 16.108368: 94747048.515583 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.208465: 94672015.735671 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.308482: 94846699.115280 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.408500: 94747721.970415 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.508603: 94666604.610354 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.608681: 94829818.587230 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 16.708692: 94753844.010224 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.808706: 94751317.037028 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.908809: 94667343.731944 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.008826: 94747807.311683 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 17.108846: 94843745.229075 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.208861: 73782089.684727 bit/s, bytes received: 922412 B, packets received: 976
[client] second 17.308890: 102472404.349323 bit/s, bytes received: 1281281 B, packets received: 980
[client] second 17.408930: 103499093.511779 bit/s, bytes received: 1294255 B, packets received: 931
[client] second 17.508997: 94798128.443408 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 17.609054: 94710597.247014 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.709111: 94752299.818827 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 17.809130: 94746163.671639 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.909146: 94749324.845491 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.009161: 94848969.418038 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.109276: 94654943.730138 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 18.209445: 94801169.509844 bit/s, bytes received: 1187019 B, packets received: 977
[client] second 18.309511: 94701777.952817 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.409540: 94833800.829716 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.509554: 94751602.309730 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.609568: 94751517.044953 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.709599: 94734824.210629 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.809651: 94714704.413143 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.909673: 94785108.988311 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 19.009718: 94722433.658923 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.109768: 94717272.911181 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.209796: 94737547.062746 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.309812: 94847554.496457 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.409837: 94740735.129554 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.509897: 94707202.031284 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.609945: 94718450.482027 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 19.710058: 94755861.514776 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.810076: 94747710.602700 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.910188: 94755768.902329 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.010243: 94809934.209474 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.110288: 94722564.426526 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.210384: 94714734.472337 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 20.310499: 94753898.530968 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.410617: 94848718.218169 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 20.510630: 94653767.963830 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 20.610646: 94748974.422541 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 20.710664: 94748657.831829 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 20.810773: 94758613.212290 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.910789: 94748716.656010 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.010816: 94837454.017337 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.110832: 94649928.811287 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 21.210905: 94794157.421258 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 21.310921: 94749446.105386 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.410937: 94790636.350146 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 21.511026: 94680135.148404 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.611054: 94835729.216662 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.711159: 94665957.889706 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 21.811242: 94782706.301036 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.911281: 94727847.862309 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.011298: 94747796.891180 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.111321: 94744111.855583 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.211337: 94748498.859289 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.311353: 94846868.862646 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.411372: 94746799.299783 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.511392: 94647546.659120 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 22.611431: 94825914.871429 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.711446: 94692937.776580 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 22.811471: 94739805.987454 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.911487: 94848234.552036 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 23.011590: 94666565.836855 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.111611: 94745165.187369 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.211626: 94847554.389412 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 23.311640: 94752197.155984 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.411662: 94742804.786437 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.511771: 94660984.306029 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.611788: 94748450.457152 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.711804: 94847931.931195 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.811870: 94701814.862088 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.911969: 94711377.333374 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 24.011984: 94749551.357278 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.112004: 94746854.166628 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 24.212020: 94748327.392434 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.312088: 94797745.255508 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.412140: 94715973.108692 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.512169: 94737553.687083 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 24.612186: 94845844.577803 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.712285: 94671139.936291 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.812307: 94742840.735176 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.912375: 94797396.152309 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.012437: 94804938.352839 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 25.112490: 94713544.772832 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.212514: 94685480.933607 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 25.312584: 94795722.751353 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.412612: 94737157.806088 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.512650: 94729148.869346 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.612672: 94743437.482535 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.712699: 94837556.597601 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 25.812789: 94679499.033041 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.912811: 94742963.872904 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.012829: 94747035.175883 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 26.112844: 94848672.584475 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.212861: 94748079.107506 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.312883: 94744036.131883 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.412927: 94665805.032289 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 26.512948: 94744805.293733 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.612972: 94839269.537256 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.713079: 94663181.875707 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.813155: 94790436.228916 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.913271: 94752834.729945 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.013329: 94709418.785201 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.113393: 94801313.030601 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.213428: 94732069.317125 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.313470: 94724793.153413 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.413482: 94753071.730164 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.513500: 94845071.847342 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.613522: 94743760.487019 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.713574: 94658609.409750 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 27.813593: 94746522.691554 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.913705: 94755196.274884 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.013819: 94754882.852123 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.113841: 94842713.689657 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 28.213855: 94652154.661430 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 28.313913: 94807833.487617 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.413974: 94706658.743637 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.513993: 94844368.232460 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.614014: 94646661.344492 bit/s, bytes received: 1183326 B, packets received: 976
[client] second 28.714035: 94744389.748848 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 28.814059: 94741804.496512 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.914114: 94753294.286488 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 29.014137: 94841233.385213 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.114159: 94742318.865817 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.214257: 94672086.670456 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.314276: 94747126.985528 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 29.414291: 94749341.992629 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.514313: 94841479.917416 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.614413: 94670694.476517 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.714433: 94745127.360285 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.814491: 94807661.984892 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.914554: 94704202.669085 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.014636: 94785093.471478 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.114739: 94708000.564179 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 30.214748: 94756088.400811 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 30.314767: 94844427.842173 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.414779: 94654428.564139 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 30.514793: 94654209.621886 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 30.614878: 94879424.898482 bit/s, bytes received: 1187001 B, packets received: 978
[client] second 30.714929: 94716501.356238 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.814945: 94749197.901870 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.914964: 94745932.536247 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.015079: 94753401.645845 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.115249: 94800391.102228 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 31.215272: 94742411.650054 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.315335: 94704627.622389 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.415393: 94751319.811420 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 31.515431: 94825296.573957 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.615483: 94715249.854583 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.715538: 94811467.787451 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 31.815558: 94745153.883511 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.915634: 94692085.666517 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.015676: 94724706.043180 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.115693: 94846287.551563 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.215777: 94685325.908101 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.315827: 94716700.160604 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.415846: 94746995.389471 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.515915: 94796396.730580 bit/s, bytes received: 1185774 B, packets received: 976
