Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1352016, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147316 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220244 s
[client] second 0.101090: 6448697.889708 bit/s, bytes received: 81487 B, packets received: 74
[client] second 3.703884: 94738066.079796 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.803980: 94771424.562994 bit/s, bytes received: 1185781 B, packets received: 976
[client] second 3.904010: 94777323.185628 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 4.004061: 94715923.881622 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.104083: 94841261.831171 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.204102: 94747091.066377 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.304208: 94664232.471098 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.404283: 94791413.731722 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.504329: 94719785.392434 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.604355: 94741215.313931 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 4.704374: 94745669.261911 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 4.804393: 94844500.989186 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.904414: 94645782.811588 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 5.004430: 94750175.565995 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 5.104457: 94836002.268940 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 5.204526: 94643009.645021 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 5.304546: 94842933.535270 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.404621: 94692836.012755 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.504660: 94728823.184609 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 5.604679: 94746284.923443 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.704697: 94747140.404102 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 5.804771: 94791935.643123 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.904823: 94715345.467385 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.004838: 94750147.145241 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.104856: 94747784.492895 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.204907: 94813663.054213 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.304988: 94686978.329273 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 6.405048: 94847941.142285 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 6.505125: 94691478.551525 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.605181: 94711278.586310 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.705214: 94831362.001833 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 6.805234: 94745895.592580 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.905319: 94683707.765595 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.005336: 94747964.482311 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.105353: 94847121.224375 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 7.205374: 94744122.385753 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.305442: 94699481.117146 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.405459: 94749132.535512 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.505514: 94711363.779330 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 7.605542: 94835658.306855 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.705584: 94668457.942108 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 7.805599: 94750138.619019 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.905619: 94746436.488635 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.005638: 94844645.125480 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.105749: 94657791.548939 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.205770: 94745345.230077 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.305882: 94756663.996340 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 8.405905: 94840882.553133 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.506013: 94661808.285858 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.606041: 94737981.786494 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.706063: 94841417.182434 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.806089: 94739214.946158 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.906112: 94686854.510867 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 9.006135: 94741920.053997 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.106219: 94783300.690324 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.206268: 94718780.082986 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.306298: 94833454.056180 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.406356: 94709447.919996 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.506405: 94718494.310456 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 9.606433: 94737706.176857 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.706534: 94766530.853039 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 9.806554: 94745649.302201 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.906629: 94790733.107344 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 10.006679: 94815058.958963 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.106754: 94735146.431837 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 10.206768: 94751249.882979 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.306784: 94651472.023584 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 10.406803: 94746436.488635 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.506863: 94805794.445650 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.606884: 94743183.675369 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.706936: 94717052.480712 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.806958: 94743200.677128 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.906983: 94740070.245435 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.007079: 94771594.824284 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.107095: 94748771.601156 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.207115: 94745261.935060 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.307139: 94839999.795249 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.407201: 94649492.458594 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 11.507276: 94791547.287450 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.607294: 94747035.175883 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.707394: 94768340.762524 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.807430: 94729860.025355 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.907467: 94729309.849132 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.007485: 94747415.043077 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.107501: 94749730.309483 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.207569: 94797329.839314 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.307625: 94809486.957327 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.407701: 94692570.461991 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.507754: 94713498.387811 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.607791: 94730590.131380 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.707837: 94761871.943965 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 12.807856: 94844417.542058 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.907866: 94656791.847333 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 13.007889: 94840569.651037 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.107902: 94654345.278779 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 13.207988: 94781167.056610 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.308032: 94722972.393497 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.408060: 94737356.698688 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.508136: 94789707.850882 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.608245: 94760203.272660 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.708303: 94708623.480668 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.808319: 94748952.541657 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.908388: 94741255.495376 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 14.008497: 94759368.397539 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.108536: 94825951.839233 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.208562: 94739406.268737 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.308619: 94710680.545023 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.408657: 94728256.861859 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.508735: 94788360.049531 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.608790: 94713070.692359 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.708811: 94743828.740748 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.808828: 94748260.045363 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.908852: 94840228.305649 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.008876: 94740773.993414 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.108908: 94776382.983907 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 15.209025: 94653577.243152 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.309046: 94743950.880723 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.409063: 94748905.174967 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.509124: 94803860.219924 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.609147: 94742897.521923 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 15.709205: 94710206.316270 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.809279: 94791851.341255 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.909338: 94708065.028199 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.009454: 94752702.229711 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.109475: 94745337.651981 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.209542: 94798269.597844 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.309597: 94711808.868852 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.409662: 94843364.832569 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 16.509688: 94739264.197441 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.609783: 94675234.390302 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.709801: 94747311.787104 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.809885: 94782364.422422 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.909903: 94747404.542479 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 17.009946: 94723893.653286 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.109969: 65156645.389424 bit/s, bytes received: 814644 B, packets received: 976
[client] second 17.209993: 102379324.838288 bit/s, bytes received: 1280045 B, packets received: 979
[client] second 17.310011: 112239909.056279 bit/s, bytes received: 1403250 B, packets received: 932
[client] second 17.410065: 94754367.261166 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 17.510100: 94828972.869762 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.610122: 94743704.600455 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.710163: 94725838.488705 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.810181: 94747368.625226 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.910334: 94815120.360171 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 18.010353: 94648325.734070 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 18.110378: 94741038.224912 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.210481: 94764320.122586 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.310494: 94752807.401656 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.410515: 94744815.713499 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.510536: 94841909.455431 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.610553: 94748764.022512 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.710605: 94756180.861434 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 18.810621: 94651027.233530 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 18.910636: 94750757.247828 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.010656: 94843563.165705 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.110761: 94664972.913722 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.210782: 94744948.328902 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.310847: 94800299.323165 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.410913: 94800422.482725 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.510937: 94741476.804656 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.610955: 94648562.983099 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 19.710979: 94839896.444434 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.811069: 94679547.711725 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.911129: 94748693.934423 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 20.011155: 94837958.421321 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.111220: 94702820.887377 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.211278: 94807684.725549 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.311300: 94743770.906555 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.411318: 94747625.344927 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.511415: 94672695.768180 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.611443: 94737821.724345 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.711526: 94784147.351895 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.811566: 94725660.392134 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.911585: 94746495.220277 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.011695: 94757047.637527 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.111714: 94746942.340973 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.211800: 94823333.036288 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 21.311890: 94679054.875948 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.411910: 94843629.542894 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.511991: 94687225.639473 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.612009: 94748308.358729 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.712106: 94769945.516291 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.812172: 94702734.763961 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.912181: 94755428.013962 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 22.012201: 94745206.046300 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.112218: 94747342.180547 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.212240: 94743429.904744 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.312352: 94855446.000401 bit/s, bytes received: 1187019 B, packets received: 977
[client] second 22.412408: 94654603.800159 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 22.512426: 94747625.344927 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 22.612448: 94743363.599121 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.712462: 94849179.004516 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.812540: 94690646.861922 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.912582: 94724359.497535 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.012608: 94837789.472847 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.112670: 94706821.767994 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.212796: 94742181.041912 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 23.312842: 94720583.639924 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.412866: 94741969.308092 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.512977: 94756859.279842 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 23.613035: 94751435.231142 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 23.713065: 94833760.274983 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.813137: 94696496.438242 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.913237: 94768210.112398 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.013302: 94702573.874484 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.113319: 94749049.169852 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.213350: 94832044.112823 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.313407: 94710197.797235 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.413461: 94713782.728770 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 24.513571: 94757787.824226 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.613597: 94739995.395590 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.713633: 94827845.510273 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.813668: 94675619.989410 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 24.913691: 94840552.583709 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.013711: 94745860.543486 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.113804: 94675038.128269 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.213833: 94737763.943562 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 25.313909: 94790818.892342 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.413969: 94707089.171981 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.514133: 94804464.160349 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 25.614195: 94706990.469320 bit/s, bytes received: 1184574 B, packets received: 977
[client] second 25.714301: 94761524.902442 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.814327: 94739881.737106 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.914341: 94848526.439581 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.014371: 94680237.851055 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 26.114418: 94719929.428393 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.214444: 94837484.357274 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.314546: 94667306.321608 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.414564: 94748526.154367 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.514602: 94825129.746161 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.614690: 94681917.368055 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.714709: 94745852.018035 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.814792: 94784715.226083 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 26.914836: 94722492.251801 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.014859: 94742823.685362 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.114877: 94747141.273147 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.214890: 94849989.768287 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.314943: 94657399.023200 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 27.414967: 94839840.502343 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.514994: 94738165.537198 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.615086: 94678477.355097 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.715099: 94751110.726718 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.815118: 94746942.340973 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 27.915138: 94744969.168499 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.015160: 94745005.102162 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 28.115180: 94744437.819351 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.215257: 94789367.818676 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.315300: 94724151.192630 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.415322: 94841011.350638 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.515383: 94706548.004586 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.615406: 94783867.954755 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 28.715422: 94651541.108371 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 28.815485: 94803487.805311 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 28.915529: 94721516.098251 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.015546: 94748622.870476 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.115560: 94751660.100388 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.215577: 94749000.763339 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.315651: 94791978.686446 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.415674: 94742511.106525 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.515720: 94720470.974776 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.615745: 94740870.605662 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.715759: 94751383.353279 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.815824: 94744189.658589 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 29.915895: 94795233.005714 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.015949: 94712968.457845 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.115970: 94843383.947757 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.215994: 94740235.052234 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.316025: 94735878.290985 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.416114: 94680609.503052 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 30.516139: 94838293.884228 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.616300: 94710310.777455 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.716328: 94737870.027067 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.816377: 94717352.286074 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.916404: 94837852.411215 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 31.016422: 94746706.465334 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.116444: 94686774.611441 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 31.216471: 94739369.330159 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.316500: 94736477.789126 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.416585: 94781217.247511 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.516635: 94717881.643768 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.616657: 94841795.820884 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 31.716678: 94646070.729766 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 31.816751: 94793003.164016 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.916792: 94726504.144488 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.016877: 94782080.918144 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.116935: 94709497.348409 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.216960: 94838302.594788 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.316999: 94670510.927098 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 32.417089: 94777412.359710 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.517133: 94722104.060297 bit/s, bytes received: 1184547 B, packets received: 977
