Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1339623, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148184 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221161 s
[client] second 0.100903: 6363400.977768 bit/s, bytes received: 80260 B, packets received: 73
[client] second 2.603631: 94815023.895000 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 2.703644: 94695387.206321 bit/s, bytes received: 1183841 B, packets received: 976
[client] second 2.803718: 94791558.653912 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 2.903774: 94711933.819117 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.003887: 94755273.750534 bit/s, bytes received: 1185776 B, packets received: 977
[client] second 3.103903: 94749036.569592 bit/s, bytes received: 1184553 B, packets received: 977
[client] second 3.203916: 94751928.489654 bit/s, bytes received: 1184559 B, packets received: 975
[client] second 3.303986: 94796530.795354 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.404037: 94716287.405805 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.504149: 94756089.619905 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.604165: 94749314.424733 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.704223: 94808293.042179 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.804236: 94751964.343850 bit/s, bytes received: 1184554 B, packets received: 976
[client] second 3.904343: 94704031.819954 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 4.004411: 94798325.024370 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.104465: 94712759.256425 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.204486: 94744106.282593 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 4.304509: 94841851.764857 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 4.404527: 94746790.849759 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.504606: 94689235.199249 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.604713: 94761769.886427 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.704772: 94708727.813198 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.804791: 94746429.857648 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 4.904809: 94746742.462344 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.004827: 94747758.915507 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.104892: 94744368.609455 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 5.204912: 94842965.775180 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.304935: 94644571.623887 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 5.404951: 94748699.694184 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.505053: 94766718.795507 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 5.605078: 94838122.269979 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 5.705187: 94661724.697840 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.805205: 94845273.830362 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.905227: 94744209.476383 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.005327: 94669455.534008 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.105347: 94745233.453276 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.205391: 94821556.664144 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.305420: 94735963.520943 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 6.405436: 94692577.389465 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 6.505454: 94748024.163163 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.605508: 94810411.399695 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.705539: 94735438.861882 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.805592: 94714316.285469 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 6.905670: 94788303.221082 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.005721: 94715757.336898 bit/s, bytes received: 1184554 B, packets received: 977
[client] second 7.105744: 94841766.941345 bit/s, bytes received: 1185785 B, packets received: 976
[client] second 7.205768: 94642826.811101 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 7.305802: 94831120.980320 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.405852: 94716997.422022 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.505900: 94718375.690288 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.605955: 94754291.366154 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 7.705980: 94740022.863098 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.806054: 94793182.191613 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.906109: 94809839.452311 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.006183: 94693947.833899 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.106242: 94708880.204787 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.206266: 94741210.611262 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.306324: 94808773.848457 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 8.406377: 94713423.603891 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.506400: 94743156.157844 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.606508: 94759682.657196 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.706520: 94752240.022658 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.806590: 94740602.233854 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 8.906667: 94789414.229613 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.006710: 94723267.800645 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.106730: 94745699.507444 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.206749: 94745766.831421 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.306854: 94763552.386718 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.406880: 94739691.359756 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.506897: 94846886.992667 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 9.606965: 94699787.452582 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.707020: 94712152.482875 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.807132: 94757197.980375 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.907154: 94742900.455607 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.007173: 94747007.627066 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.107225: 94756133.508063 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 10.207303: 94788958.646665 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.307355: 94715282.041049 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.407373: 94844838.444596 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.507393: 94744788.243212 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.607496: 94666831.577816 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.707513: 94749729.166280 bit/s, bytes received: 1184574 B, packets received: 976
[client] second 10.807526: 94750721.353235 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.907544: 94747682.183426 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.007560: 94748472.333989 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.107583: 94841936.155042 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 11.207599: 94651522.181022 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 11.307645: 94761314.247400 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 11.407720: 94791995.317570 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.507767: 94719863.155659 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.607786: 94745784.829702 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.707866: 94786805.816007 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.807891: 94741038.224912 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.907931: 94727204.918107 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.007950: 94843593.372453 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 12.107969: 94648781.580773 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 12.207989: 94843867.553295 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.308068: 94689035.564024 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.408114: 94720897.967636 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.508141: 94739510.454625 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.608158: 94789365.425384 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 12.708202: 94820530.202537 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.808218: 94650403.877657 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 12.908236: 94747691.656515 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.008260: 94839886.962719 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.108332: 94696231.479011 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.208386: 94712967.511230 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.308401: 94751127.671089 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.408484: 94782971.121454 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.508528: 94723106.841394 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.608600: 94794842.728481 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.708715: 94753556.862733 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.808824: 94702469.011247 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 13.908844: 94843231.281151 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.008860: 94650686.546103 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 14.108930: 94795944.866251 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.208945: 94749969.989596 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.308995: 94718609.810207 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 14.409019: 94838578.329102 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.509034: 94750862.406055 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.609044: 94754592.358287 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.709063: 94746571.950436 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.809080: 94748726.129306 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.909102: 94743819.215344 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.009206: 94665354.014504 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.109262: 94752840.670786 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 15.209287: 94839203.336072 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.309361: 94692847.367392 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.409404: 94724312.155430 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.509423: 94747329.706144 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 15.609501: 94788191.848616 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.709544: 94723543.326281 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.809567: 94742879.570887 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.909580: 94751745.365423 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 16.009601: 94842480.282391 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.109632: 94735383.921536 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.209724: 94677965.168988 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.309783: 94749388.030563 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 16.409801: 94845635.126078 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.509823: 94743278.349171 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.609837: 94750313.035574 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.709913: 94693698.681999 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.809961: 94719048.008623 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.909972: 94753169.438252 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.009994: 94743069.961050 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.110007: 94850993.246539 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.210025: 72012777.602271 bit/s, bytes received: 900323 B, packets received: 976
[client] second 17.310056: 101546432.832526 bit/s, bytes received: 1269727 B, packets received: 980
[client] second 17.410167: 106154835.145643 bit/s, bytes received: 1328412 B, packets received: 932
[client] second 17.510246: 94788266.282627 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.610299: 94713215.345499 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 17.710328: 94835726.569157 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.810346: 94747368.625226 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.910450: 94665334.155579 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.010471: 94744674.573227 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.110490: 94844750.383183 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.210585: 94675047.110248 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.310603: 94747179.165084 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.410623: 94843240.763534 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.510731: 94662785.662618 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.610788: 94750943.865541 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 18.710813: 94839640.438797 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.810886: 94694279.019712 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.910941: 94712360.735011 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.011018: 94789214.378758 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.111070: 94715329.374128 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.211094: 94840637.920409 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.311110: 94749219.690677 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.411135: 94740640.412653 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.511231: 94673521.467515 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.611305: 94792431.985250 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.711360: 94712862.437100 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.811377: 94747796.807938 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 19.911493: 94794449.676245 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 20.011552: 94707524.566063 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.111583: 94735308.156559 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.211643: 94805444.823193 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.311693: 94717273.857882 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.411707: 94751098.302387 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.511728: 94745025.056555 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.611811: 94782952.180784 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.711857: 94721076.908139 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.811872: 94750919.248437 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.911946: 94792042.678295 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.012009: 94705371.536463 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.112066: 94849380.004962 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 21.212091: 94741181.248707 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.312192: 94667618.406775 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.412207: 94750083.672287 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.512231: 94742092.443556 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.612264: 94831014.804873 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.712273: 94756112.087742 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.812288: 94750149.987316 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.912339: 94716333.793206 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.012397: 94808188.812919 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.112417: 94744777.823452 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.212477: 94707723.555428 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.312499: 94784559.723433 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 22.412597: 94672507.552363 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.512620: 94840057.633877 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.612639: 94648364.258816 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 22.712749: 94758744.617227 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.812771: 94840781.886533 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.912838: 94700859.015905 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.012908: 94698970.093458 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.112931: 94840581.029258 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.213023: 94676941.699704 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.313051: 94836078.311187 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.413155: 94666073.669760 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.513187: 94734396.145160 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 23.613290: 94806689.326932 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 23.713353: 94704782.840137 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.813434: 94785571.747324 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.913452: 94746931.920739 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.013494: 94724152.043065 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.113518: 94741827.229110 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.213597: 94787743.464502 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.313638: 94725317.711898 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.413651: 94752048.531233 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.513676: 94839536.140601 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.613743: 94701425.896610 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.713800: 94808178.390006 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.813919: 94693039.331078 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 24.913937: 94746827.718528 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.013986: 94718384.351072 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.114004: 94747985.323235 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.214036: 94830523.510276 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.314133: 94673236.774594 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.414159: 94838509.289696 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.514229: 94696019.947663 bit/s, bytes received: 1184532 B, packets received: 976
[client] second 25.614249: 94746867.933176 bit/s, bytes received: 1184580 B, packets received: 976
[client] second 25.714292: 94723648.424110 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.814349: 94808738.387964 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.914383: 94732147.917916 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.014550: 94745402.534204 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 26.114600: 94718098.441555 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.214628: 94835270.540922 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.314730: 94765914.326565 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.414749: 94648261.384997 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 26.514820: 94794898.617499 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.614848: 94737708.071076 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.714891: 94723799.916888 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.814905: 94750977.145673 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 26.914920: 94751259.247227 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.014934: 94750501.458520 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.115051: 94751793.666661 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 27.215176: 94785286.922023 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 27.315200: 94742253.467337 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.415251: 94814605.972468 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.515331: 94688665.626093 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.615384: 94714096.836188 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.715471: 94778598.238716 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.815572: 94767176.284969 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.915593: 94744873.495879 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.015639: 94720791.929139 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.115657: 94747815.754165 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.215669: 94753130.470032 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.315680: 94753985.048616 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 28.415702: 94743629.769397 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.515757: 94753466.642653 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 28.615831: 94792090.986283 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.715886: 94712312.458298 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.815921: 94830084.831877 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.915935: 94750075.246632 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.015951: 94749875.254228 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.116046: 94673767.383044 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.216064: 94748232.573078 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 29.316077: 94751925.369888 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.416095: 94747169.692097 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.516110: 94750349.880322 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 29.616194: 94782932.293088 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.716255: 94748193.017333 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 29.816322: 94799132.165380 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.916371: 94717235.043160 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.016438: 94701446.717065 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.116515: 94788922.103199 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.216564: 94717671.473934 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.316578: 94752435.899360 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.416600: 94743374.018570 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.516619: 94843708.111168 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.616633: 94751944.317767 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.716648: 94749732.204182 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.816677: 94737015.739137 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.916765: 94680932.598266 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.016825: 94749330.267741 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 31.116844: 94746097.362190 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.216866: 94744047.498716 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.316879: 94751649.679117 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.416914: 94830217.548620 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.516936: 94742756.433377 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.617197: 94713789.278974 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 31.717212: 94749449.043217 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.817258: 94721702.731829 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.917284: 94837285.251788 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.017352: 94699947.667661 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.117405: 94714570.157256 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.217461: 94752879.497847 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 32.317476: 94750187.881660 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.417551: 94791482.877548 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.517598: 94719492.976811 bit/s, bytes received: 1184556 B, packets received: 976
