Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1337914, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147958 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221242 s
[client] second 0.100120: 6217058.697033 bit/s, bytes received: 77806 B, packets received: 70
[client] second 15.607917: 94726702.990847 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.707943: 94739351.353517 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.808056: 94755681.681631 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.908072: 94748632.433346 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.008127: 94754434.366829 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 16.108143: 94748489.297461 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.208159: 94749561.681513 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.308239: 94786852.224435 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.408356: 94751793.666661 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.508395: 94726977.589572 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.608412: 94749286.951837 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.708437: 94740716.186159 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.808455: 94844978.916476 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.908474: 94745966.707452 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.008488: 94751460.201854 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.108597: 94758699.348799 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 17.208620: 94742556.572409 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.308665: 94665191.469592 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 17.408681: 94749381.686028 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 17.508697: 94749912.200999 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.608724: 94836144.677900 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.708793: 94698555.309741 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.808842: 94817633.248190 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 17.908862: 94647236.277749 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 18.008877: 94748870.215046 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.108988: 94758070.678683 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.209006: 94747730.496203 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.309087: 94785173.025938 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.409130: 94821501.386819 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.509193: 94648632.635477 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 18.609211: 94746695.097863 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.709226: 94750767.668903 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.809243: 94748459.930395 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.909264: 94743745.383788 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.009277: 94850821.669883 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 19.109311: 94731398.806854 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.209395: 94783275.120244 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.309418: 94645027.708117 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 19.409434: 94749569.163575 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 19.509452: 94746963.258354 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.609475: 94841103.482221 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.709564: 94679993.254819 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.809593: 94777554.373885 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 19.909645: 94715775.254049 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.009658: 94751963.265653 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.109681: 94742065.014532 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.209790: 94759966.453003 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 20.309804: 94750731.774381 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.409824: 94745736.450958 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.509843: 94746353.127720 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 20.609947: 94764348.313595 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 20.709959: 94752315.815296 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 20.809981: 94842490.712848 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.910003: 94742889.990229 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.010021: 94747009.676159 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.110073: 94658868.287517 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 21.210153: 94786246.452282 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.310170: 94748147.314366 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.410214: 94723428.862340 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 21.510239: 94740689.694652 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.610269: 94833731.833525 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.710327: 94709951.692413 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.810370: 94723410.770792 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.910388: 94747018.124560 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.010403: 94750985.564636 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.110422: 94743192.644824 bit/s, bytes received: 1184523 B, packets received: 976
[client] second 22.210443: 94747768.715718 bit/s, bytes received: 1184589 B, packets received: 976
[client] second 22.310456: 94849881.742407 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.410511: 94654424.377076 bit/s, bytes received: 1183834 B, packets received: 977
[client] second 22.510528: 94748659.816270 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.610549: 94843752.002711 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 22.710566: 94747493.750273 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.810636: 94698231.957869 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.910653: 94748099.948481 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.010695: 94725166.214266 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.110722: 94836676.563057 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.210826: 94666101.094421 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.310869: 94821946.213563 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.410957: 94679928.497710 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.510979: 94744388.447634 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.611050: 94836957.795299 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 23.711108: 94709820.121513 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.811171: 94703826.683283 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.911208: 94827007.803548 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.011257: 94718497.011256 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.111299: 94724378.434390 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.211328: 94737622.831304 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.311343: 94750150.934674 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.411462: 94749555.458065 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.511482: 94745936.325342 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.611512: 94833865.508527 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.711603: 94678505.289702 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.811628: 94781284.809195 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 24.911684: 94712285.006856 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.011706: 94742927.878766 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.111780: 94791608.324525 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.211827: 94720849.682219 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.311845: 94845578.228932 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.411864: 94746324.709259 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.511969: 94665059.914126 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.611984: 94749665.889738 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.712101: 94850589.306261 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 25.812118: 94649900.135325 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 25.912204: 94781225.770500 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.012245: 94725659.530211 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.112261: 94789858.248241 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 26.212325: 94704290.688053 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.312390: 94800529.073383 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.412453: 94704177.115222 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.512526: 94793742.012431 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.612581: 94711063.515453 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 26.712602: 94746037.544021 bit/s, bytes received: 1184574 B, packets received: 977
[client] second 26.812621: 94745615.267220 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.912652: 94834099.886821 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 27.012748: 94671873.825662 bit/s, bytes received: 1184538 B, packets received: 977
[client] second 27.112768: 94747632.759401 bit/s, bytes received: 1184574 B, packets received: 975
[client] second 27.212787: 94843746.989639 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.312840: 94657445.380488 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 27.412855: 94750928.722174 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.512873: 94746033.017222 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.612885: 94852254.698020 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 27.712902: 94649644.909358 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 27.812912: 94852980.172499 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.912940: 94739207.369042 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.013035: 94672923.708940 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.113048: 94752760.978522 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 28.213064: 94748963.909670 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.313083: 94746912.974865 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.413099: 94847326.899072 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.513121: 94644980.396270 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 28.613170: 94759321.442594 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 28.713185: 94750738.300424 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 28.813206: 94744171.586820 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.913229: 94741913.462175 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.013306: 94790702.926207 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 29.113352: 94720310.846212 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.213378: 94838300.698509 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.313398: 94744597.846142 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.413417: 94747046.543436 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.513435: 94747492.722030 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.613448: 94751840.104530 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.713508: 94707457.586862 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.813550: 94724994.833154 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.913606: 94752556.571306 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 30.013624: 94747577.979564 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.113647: 94742215.579339 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.213721: 94792783.406197 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.313741: 94745036.485890 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.413771: 94735886.814642 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.513804: 94733030.528525 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.613823: 94747084.435298 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.713837: 94750510.932173 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.813856: 94747360.099504 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.913919: 94704479.976711 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 31.013944: 94839478.302609 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.113993: 94815670.213290 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.214058: 94645865.292958 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 31.314084: 94739815.436449 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.414143: 94806432.110595 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.514319: 94793596.849661 bit/s, bytes received: 1187001 B, packets received: 978
[client] second 31.614335: 94651114.003558 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 31.714346: 94754128.242864 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.814371: 94738882.858396 bit/s, bytes received: 1184532 B, packets received: 976
[client] second 31.914386: 94850082.083471 bit/s, bytes received: 1185807 B, packets received: 976
[client] second 32.014480: 94674904.286059 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.114499: 94747311.787104 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.214511: 94752865.193785 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.314544: 94732736.007491 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.414565: 94786080.702401 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 32.514624: 94708795.016882 bit/s, bytes received: 1184556 B, packets received: 976
