Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1351830, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147633 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220732 s
[client] second 0.100083: 6219370.724756 bit/s, bytes received: 77806 B, packets received: 70
[client] second 7.203711: 94846015.390422 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.303739: 94737888.969324 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.403780: 94668349.545106 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 7.503800: 94843232.229389 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.603875: 94692545.524213 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.703889: 94751289.672965 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.803938: 94718212.994499 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.903959: 94744475.651411 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.003988: 94737795.205225 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.104086: 94769169.168449 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.204163: 94789452.116127 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.304208: 94722036.949684 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.404234: 94739758.607389 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.504251: 94748755.496538 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.604302: 94855773.412788 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 8.704315: 94653636.412721 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 8.804329: 94848155.635654 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 8.904346: 94650479.295785 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 9.004378: 94832090.790273 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.104401: 94742738.436384 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.204434: 94733647.986926 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.304502: 94699447.048728 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.404537: 94731968.935581 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 9.504566: 94834808.151330 bit/s, bytes received: 1185781 B, packets received: 977
[client] second 9.604652: 94683452.726625 bit/s, bytes received: 1184558 B, packets received: 977
[client] second 9.704672: 94843299.554355 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.804686: 94653200.119931 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 9.904741: 94753108.672857 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 10.004763: 94744162.114435 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 10.104834: 94795033.130322 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.204890: 94711802.242711 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.304907: 94845334.396374 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.405019: 94658950.415719 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.505037: 94845618.056927 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.605055: 94649293.538585 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 10.705123: 94798052.191081 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.805179: 94711119.755130 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.905207: 94836260.345822 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.005285: 94690600.499678 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.105307: 94785102.721536 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 11.205385: 94689228.214688 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.305417: 94832963.920600 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.405439: 94743525.523666 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.505534: 94674944.011949 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.605551: 94747666.161426 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.705584: 94831729.597738 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.805603: 94745938.219890 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.905657: 94713613.106945 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.005706: 94815861.646498 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.105723: 94748310.253372 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.205749: 94642554.308188 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 12.305769: 94842056.279733 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.405810: 94669857.522345 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 12.505828: 94747237.897647 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.605908: 94787157.195239 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.705952: 94722425.137687 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.805978: 94738889.146821 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.906062: 94782830.013644 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.006099: 94729578.781290 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.106118: 94746829.613111 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.206144: 94739456.467363 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.306167: 94841285.536149 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.406265: 94671343.279195 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.506280: 94749460.411435 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.606349: 94839008.838638 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 13.706420: 94697446.518533 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.806471: 94716061.149540 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.906548: 94789368.765838 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.006618: 94796373.995165 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 14.106678: 94707241.784283 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.206699: 94744505.016007 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.306757: 94709525.744782 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.406783: 94837790.602106 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.506881: 94672537.818172 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.606914: 94732690.551032 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.706938: 94839388.058185 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.806964: 94741010.725142 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.906999: 94674039.945448 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 15.007020: 94842568.467235 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.107039: 94746648.680718 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.207132: 94675286.891153 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.307158: 94740320.270928 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.407183: 94740433.930464 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.507206: 94841749.358991 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 15.607305: 94768118.516293 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 15.707323: 94747248.317948 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.807342: 94746099.256744 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.907356: 94750656.931653 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.007460: 94667382.087437 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 16.107484: 94782455.072296 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 16.207530: 94721145.076128 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.307550: 94745502.475854 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.407563: 94752003.056238 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 16.507646: 94782975.259906 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 16.607694: 94719286.586791 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.707782: 94779339.386407 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.807823: 94725765.579608 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.907845: 94743689.444788 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.007925: 94786113.483418 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.107975: 70028559.809528 bit/s, bytes received: 875795 B, packets received: 976
[client] second 17.208009: 101248491.934817 bit/s, bytes received: 1266034 B, packets received: 980
[client] second 17.308027: 108411998.660884 bit/s, bytes received: 1355397 B, packets received: 930
[client] second 17.408095: 94701144.146100 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 17.508143: 94718783.869910 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.608161: 94747314.629009 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.708189: 94836308.698890 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.808249: 94707460.426376 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.908275: 94740139.363395 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.008309: 94731953.746530 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 18.108326: 94748434.352642 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.208343: 94845088.790543 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.308387: 94723354.063875 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 18.408470: 94686574.726912 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.508530: 94748707.191280 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 18.608548: 94747779.756340 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.708570: 94743604.194252 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.808584: 94848601.458498 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.908609: 94741232.396395 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.008765: 94714527.316473 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.108830: 94702917.421501 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.208945: 94753598.506375 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.308961: 94749933.990134 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.408983: 94743036.855549 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.509057: 94791373.416162 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.609106: 94719096.427005 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 19.709162: 94752473.235781 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 19.809184: 94743575.777440 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.909260: 94790764.902513 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.009304: 94722151.512154 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.109317: 94752478.651054 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.209341: 94741649.157386 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.309359: 94747068.331253 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.409384: 94741402.889084 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.509402: 94746586.233779 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.609499: 94771095.859954 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.709618: 94749236.533777 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 20.809630: 94753570.073942 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.909706: 94831540.092327 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 21.009771: 94702984.616939 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.109826: 94712638.090415 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.209855: 94834922.597173 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.309874: 94746831.507695 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.409961: 94680575.539942 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.509975: 94751567.256414 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.609991: 94750331.777937 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 21.710073: 94783489.505939 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.810129: 94711916.780425 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.910147: 94746879.819605 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.010171: 94741990.146379 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.110187: 94748968.738490 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.210239: 94757302.047651 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 22.310321: 94784065.905046 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.410367: 94720966.135367 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.510386: 94746660.995467 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.610492: 94761650.802053 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.710509: 94748255.308761 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.810534: 94839565.701361 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 22.910609: 94692755.584153 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.010661: 94715826.374308 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.110684: 94840497.589028 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.210784: 94669204.398647 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.310808: 94742379.403073 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.410919: 94798845.170062 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 23.510948: 94735986.250911 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.611002: 94713861.298622 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.711019: 94845526.899131 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 23.811123: 94666208.901863 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.911148: 94741961.691636 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.011169: 94841945.337892 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.111184: 94750153.776749 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.211253: 94699126.239000 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.311302: 94717997.142902 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.411316: 94751140.934379 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.511344: 94737768.686119 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.611401: 94808714.699253 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.711415: 94791202.577380 bit/s, bytes received: 1185061 B, packets received: 977
[client] second 24.811522: 94664322.857633 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 24.911539: 94747857.519594 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.011559: 94843834.364522 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.111582: 94742105.704317 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.211672: 94680034.876893 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.311697: 94740833.635333 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.411717: 94745104.626104 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 25.511733: 94847367.676857 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.611754: 94744060.760025 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.711767: 94752289.170475 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.811789: 94744383.768759 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.911822: 94733034.316589 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.011839: 94690996.908387 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 26.111868: 94835408.012589 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.211893: 94641713.377961 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 26.311988: 94771781.610792 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.412005: 94749374.959394 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 26.512021: 94847167.581552 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.612131: 94660867.054748 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.712156: 94740247.365409 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.812180: 94840059.694134 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 26.912208: 94738186.363757 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.012267: 94708012.241861 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.112307: 94726460.508910 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.212434: 94784330.434897 bit/s, bytes received: 1186306 B, packets received: 978
[client] second 27.312480: 94720787.195283 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.412508: 94835002.033023 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.512622: 94656906.212366 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.612642: 94843121.285639 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.712726: 94685106.422137 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.812763: 94729846.768022 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.912848: 94781513.659014 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.012903: 94712961.831541 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.112983: 94786420.343673 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.213034: 94716300.659344 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.313051: 94748103.737750 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.413074: 94783975.983719 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 28.513116: 94725217.344663 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.613135: 94745638.001819 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.713206: 94795425.303688 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.813267: 94706475.125180 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.913285: 94747667.973795 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 29.013358: 94793233.342479 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.113411: 94711849.381604 bit/s, bytes received: 1184532 B, packets received: 977
[client] second 29.213439: 94740807.635495 bit/s, bytes received: 1184589 B, packets received: 976
[client] second 29.313512: 94793130.521043 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.413557: 94820022.192825 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.513579: 94645107.192125 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 29.613600: 94743559.725631 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.713643: 94766319.136692 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 29.813664: 94744014.345461 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.913690: 94739846.692461 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.013794: 94763350.006224 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.113826: 94734107.297859 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.213927: 94766809.906486 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.314050: 94746508.257364 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.414079: 94835189.954268 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.514107: 94738063.238447 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.614186: 94689590.003266 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.714261: 94791297.225969 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.814323: 94704875.349654 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.914384: 94749153.098478 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 31.014399: 94749632.732551 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.114419: 94844432.714252 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.214435: 94748447.703367 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.314533: 94671534.823592 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.414553: 94745429.601735 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.514565: 94753125.732943 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.614642: 94789257.000908 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.714704: 94705631.814503 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.814721: 94748418.248139 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.914735: 94752157.481919 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.014752: 94748095.211895 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.114812: 94748064.237991 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 32.214891: 94787625.073517 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.314943: 94715409.840470 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.414965: 94743180.833691 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.515069: 94764107.124335 bit/s, bytes received: 1185783 B, packets received: 976
