Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1343314, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148707 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221895 s
[client] second 0.100303: 6401471.269619 bit/s, bytes received: 80260 B, packets received: 73
[client] second 8.204397: 94751214.939142 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.304416: 94746505.640415 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.404440: 94840511.972261 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 8.504510: 94698203.568269 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.604567: 94709990.297209 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.704642: 94791227.133215 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.804754: 94757235.686321 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 8.904817: 94704177.813570 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.004832: 94750852.932331 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.104848: 94846793.946135 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.204923: 94693141.642689 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.304994: 94739292.897668 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 9.405033: 94727224.729786 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.505153: 94748116.142739 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 9.605168: 94849233.155214 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 9.705186: 94746866.557507 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.805257: 94696923.858110 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.905279: 94743648.713957 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.005328: 94718515.138259 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 10.105347: 94844012.501999 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.205367: 94745223.980678 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.305474: 94663685.893808 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.405587: 94754592.420711 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.505646: 94750410.625202 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 10.605666: 94843715.833380 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.705685: 94746097.432517 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.805760: 94693103.179616 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.905779: 94747642.314403 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.005823: 94721561.544332 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 11.105841: 94845873.146545 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.205912: 94697547.125358 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.305957: 94721780.254209 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.405981: 94741684.203364 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.505997: 94846840.413324 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.606034: 94728775.990633 bit/s, bytes received: 1184541 B, packets received: 976
[client] second 11.706093: 94708667.062471 bit/s, bytes received: 1184562 B, packets received: 976
[client] second 11.806198: 94707129.435057 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 11.906219: 94744029.555845 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.006232: 94851409.670896 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 12.106251: 94745698.560174 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.206270: 94746306.782828 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.306366: 94673424.993310 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.406387: 94842775.180738 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.506404: 94748600.992592 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.606509: 94664632.876330 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.706527: 94747434.936455 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.806541: 94750889.879865 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.906576: 94829326.212288 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.006611: 94675078.634024 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 13.106631: 94745470.268845 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.206652: 94842576.053036 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.306664: 94655161.103058 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 13.406739: 94791083.159234 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.506792: 94713300.542003 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.606826: 94831876.765233 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 13.706897: 94697358.512286 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.806942: 94720565.527708 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.907023: 94786377.724075 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.007040: 94747947.430653 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.107080: 94725857.342701 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.207124: 94821623.958341 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.307160: 94771499.055817 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 14.407182: 94743428.010296 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.507258: 94692702.931178 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.607304: 94721047.558063 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.707325: 94841817.328399 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 14.807439: 94657819.223295 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 14.907455: 94748782.969126 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.007479: 94741948.469815 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.107490: 94753434.718219 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.207562: 94793789.374901 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.307674: 94757197.033857 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.407733: 94708130.338402 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.507794: 94846716.452746 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 15.607810: 94650638.282249 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 15.707887: 94789707.850882 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.807937: 94717385.568721 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.907957: 94843838.157524 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.007976: 94745508.159446 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.108050: 94694816.811065 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.208089: 94727602.544329 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.308105: 94846994.876886 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 16.408124: 94648732.372551 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 16.508150: 94837216.039124 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.608251: 94668536.705669 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.708313: 94804009.408421 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.808326: 94793539.934946 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 16.908343: 94649955.969113 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 17.008458: 94753915.567122 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.108482: 94840180.896762 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.208560: 73636625.759118 bit/s, bytes received: 921176 B, packets received: 976
[client] second 17.308595: 101247471.835630 bit/s, bytes received: 1266043 B, packets received: 980
[client] second 17.408683: 104863666.630692 bit/s, bytes received: 1311947 B, packets received: 932
[client] second 17.508756: 94793645.393137 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.608797: 94725457.847640 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.708824: 94737992.213498 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.808853: 94778709.066475 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 17.908902: 94718913.572248 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.008922: 94745392.593208 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.108948: 94739046.372363 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.209005: 94808395.376585 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.309069: 94704553.799492 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.409148: 94787277.479295 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.509194: 94720563.757819 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.609214: 94843437.997543 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.709242: 94738115.329885 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.809339: 94673196.104316 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.909359: 94843210.419913 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.009382: 94685738.028844 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 19.109438: 94711106.503041 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.209515: 94789924.752924 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.309567: 94714294.512548 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 19.409585: 94748068.601716 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 19.509625: 94824842.538319 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.609672: 94719120.907380 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.709718: 94721700.838250 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.809752: 94732193.373854 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.909854: 94765390.808299 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.009884: 94736662.473798 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.109983: 94768104.077777 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.210069: 94822934.826812 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 20.310082: 94751827.788435 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.410098: 94749113.588758 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.510127: 94736644.477618 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.610144: 94749234.753944 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.710169: 94740553.273271 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.810238: 94699490.580599 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.910271: 94830103.551957 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.010300: 94736671.944684 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.110372: 94696740.580561 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.210396: 94839543.725916 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.310412: 94651063.195124 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 21.410490: 94788889.504521 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.510551: 94747669.379988 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 21.610569: 94747650.922243 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.710610: 94725827.126241 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.810633: 94742620.982487 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.910705: 94794669.378216 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.010722: 94747993.849070 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.110780: 94709485.782078 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.210889: 94758628.191765 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.310903: 94849223.577325 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.410923: 94647944.101653 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 22.510938: 94749777.676998 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.610952: 94849860.878244 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.711040: 94681089.630308 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.811104: 94744243.627827 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 22.911143: 94727838.324858 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.011225: 94784818.820204 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.111272: 94719907.653056 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.211290: 94748002.374907 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.311302: 94751857.271690 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.411320: 94845442.624343 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.511333: 94752643.499774 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.611352: 94648456.050405 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 23.711451: 94768396.620297 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.811467: 94749235.795453 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.911481: 94751428.938178 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.011542: 94747752.707062 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 24.111570: 94737990.310529 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.211599: 94834935.870184 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.311697: 94672115.990198 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.411715: 94747384.729373 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.511733: 94746522.765113 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.611809: 94791278.815763 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 24.711856: 94719320.536384 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.811880: 94741463.508855 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.911988: 94760618.822563 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.012003: 94750640.721416 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.112022: 94746427.015796 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.212129: 94760524.163950 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.312198: 94740837.058603 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 25.412225: 94836825.416122 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.512238: 94751969.897414 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.612256: 94748086.686042 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.712272: 94748647.501003 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.812367: 94674408.661088 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.912388: 94745154.830769 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.012406: 94746683.805178 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.112427: 94842952.499920 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.212449: 94743009.339224 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.312539: 94679716.090576 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.412561: 94743693.233705 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.512611: 94758322.230290 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 26.612640: 94737191.899245 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.712657: 94846097.892067 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.812735: 94690483.175018 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.912781: 94721129.927677 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.012803: 94743464.952039 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.112816: 94850287.647040 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.212850: 94732163.069890 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.312907: 94710083.060426 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.412950: 94723424.973148 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.513029: 94787713.156381 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.613096: 94798389.911017 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.713122: 94740360.025005 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.813159: 94672498.274337 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 27.913178: 94746899.712758 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.013205: 94738748.955784 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.113221: 94749159.060980 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.213329: 94760457.903034 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.313345: 94748979.067025 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.413369: 94741984.463209 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.513393: 94839819.476867 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.613489: 94672748.733570 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.713663: 94796579.146116 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 28.813719: 94710081.167297 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.913736: 94749063.287032 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.013758: 94784898.030421 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 29.113808: 94717232.203060 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.213825: 94748247.730199 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.313843: 94747886.802584 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.413863: 94843284.382523 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.513876: 94752396.226909 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.613892: 94749671.573830 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.713910: 94745848.297379 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.814019: 94661389.014294 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.914037: 94748276.149813 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.014120: 94783498.622155 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.114167: 94719717.355972 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.214185: 94748038.372901 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.314246: 94845976.037559 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 30.414268: 94742818.949304 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.514334: 94701905.715798 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.614391: 94710830.103180 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.714509: 94750481.013110 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.814533: 94741775.133589 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.914604: 94795115.038579 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.014658: 94714167.059647 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 31.114733: 94790094.701542 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.214783: 94717299.270362 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.314806: 94841344.478706 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 31.414823: 94748350.988211 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.514866: 94666913.094504 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 31.614885: 94745674.878450 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.714912: 94739070.981163 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.815018: 94762571.671940 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.915053: 94829396.606726 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.015155: 94667622.715171 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.115180: 94838830.538317 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 32.215284: 94665443.852605 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.315300: 94749155.934375 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 32.415321: 94744472.158855 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 32.515533: 94760165.249718 bit/s, bytes received: 1187010 B, packets received: 977
