Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1352439, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148122 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220994 s
[client] second 0.100296: 6303981.727044 bit/s, bytes received: 79033 B, packets received: 73
[client] second 2.702372: 94838593.674574 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 2.802468: 94673197.995956 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 2.902544: 94791035.799467 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.002639: 94714867.014120 bit/s, bytes received: 1185068 B, packets received: 978
[client] second 3.102715: 94790124.816252 bit/s, bytes received: 1185776 B, packets received: 976
[client] second 3.202764: 94718818.163924 bit/s, bytes received: 1184563 B, packets received: 977
[client] second 3.302788: 94840474.832627 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.402847: 94707153.479276 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 3.502892: 94722840.786419 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.602909: 94747899.117654 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.703022: 94755605.016130 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.803132: 94758611.295814 bit/s, bytes received: 1185781 B, packets received: 977
[client] second 3.903150: 94747102.433943 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.003175: 94839211.869492 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.103202: 94738419.355604 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.203232: 94679393.123375 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 4.303253: 94743933.884395 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 4.403275: 94744178.161749 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 4.503377: 94766217.269253 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.603405: 94737054.571687 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 4.703427: 94841775.757751 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.803531: 94665230.117027 bit/s, bytes received: 1184554 B, packets received: 977
[client] second 4.903549: 94749131.368779 bit/s, bytes received: 1184567 B, packets received: 975
[client] second 5.003630: 94785287.043278 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 5.103684: 94713185.233141 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.203701: 94747605.451469 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.303717: 94848199.361647 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.403745: 94639650.546476 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 5.503793: 94759123.661957 bit/s, bytes received: 1185061 B, packets received: 976
[client] second 5.603828: 94732288.108465 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 5.703843: 94749950.095153 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.803953: 94758487.156427 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.903980: 94836649.826287 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.004045: 94703605.721875 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.104068: 94742870.098759 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.204116: 94718308.472496 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 6.304138: 94840959.356691 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.404158: 94745385.015104 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.504260: 94668782.168170 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.604280: 94843591.613060 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.704337: 94751655.040236 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 6.804418: 94687176.442281 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.904482: 94802226.333247 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.004500: 94747548.613063 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.104598: 94670820.708602 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.204634: 94829749.491888 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 7.304723: 94680002.714378 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.404743: 94744788.303590 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.504763: 94745774.341772 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.604780: 94845691.075005 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.704796: 94749333.371567 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.804858: 94705559.882974 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.904914: 94753268.717220 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 8.004972: 94709438.662627 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.104990: 94747415.990380 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.205107: 94751878.843707 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.305125: 94844420.256019 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 8.405143: 94748192.699410 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.505245: 94668375.505238 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.605262: 94746962.311052 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.705301: 94826209.666770 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.805320: 94746494.272992 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.905345: 94741437.934880 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.005425: 94785581.588300 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 9.105538: 94657678.687713 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.205603: 94842406.593309 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 9.305629: 94740232.184975 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.405645: 94749362.739175 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.505665: 94744408.454573 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.605756: 94678656.134001 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 9.705773: 94749058.643215 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.805793: 94843781.262534 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.905904: 94658532.841966 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.005930: 94838035.220142 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.105946: 94749352.318409 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.206054: 94661008.246690 bit/s, bytes received: 1184541 B, packets received: 977
[client] second 10.306072: 94845706.328318 bit/s, bytes received: 1185789 B, packets received: 976
[client] second 10.406092: 94689617.879027 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 10.506139: 94719331.083646 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.606181: 94822905.409717 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.706275: 94675879.471714 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.806290: 94848200.309985 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.906309: 94746458.276171 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.006335: 94739748.188735 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.106399: 94703579.663267 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.206451: 94714883.498405 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.306470: 94844475.386074 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.406487: 94650033.855432 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 11.506502: 94848314.110637 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.606569: 94701426.165592 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.706591: 94785006.061733 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 11.806644: 94714324.029710 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.906697: 94714171.620602 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.006713: 94847829.511422 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.106735: 94743658.186240 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.206763: 94737110.448791 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.306847: 94684241.333601 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.406865: 94747900.064968 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.506889: 94742026.139805 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.606905: 94847412.247964 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.706926: 94743743.436874 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.806997: 94697226.976374 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.907032: 94772285.646150 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 13.007094: 94706007.563870 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.107118: 94742120.859477 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.207138: 94843231.281151 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.307163: 94741788.394262 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.407229: 94701721.169381 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.507286: 94710702.117567 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.607307: 94743014.075301 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 13.707321: 94849330.741910 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.807338: 94651995.065384 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 13.907423: 94780942.006578 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.007462: 94726977.589572 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.107476: 94751565.361641 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.207544: 94741334.110833 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 14.307572: 94835726.569157 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.407640: 94700051.766781 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.507695: 94810448.744175 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.607780: 94684154.697362 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.707813: 94733760.683423 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.807838: 94739541.730947 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 14.907951: 94853854.176493 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 15.007997: 94720726.601968 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.108037: 94726323.289716 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.208161: 94745451.246263 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.308213: 94715300.974275 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.408264: 94756817.295320 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 15.508292: 94738543.428965 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.608378: 94781168.950605 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.708392: 94750957.143396 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.808428: 94828129.198941 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.908457: 94737074.460866 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.008479: 94742871.045972 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.108572: 94676639.960211 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.208586: 94750890.827238 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.308596: 94755104.929918 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 16.408617: 94745367.964374 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.508632: 94750083.672287 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.608707: 94791815.347245 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.708814: 94703786.799925 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 16.808927: 94755937.234199 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.908943: 94749485.893857 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.008965: 94840829.454450 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.109075: 94660540.832955 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.209135: 58225775.570104 bit/s, bytes received: 728258 B, packets received: 976
[client] second 17.309221: 100901266.135629 bit/s, bytes received: 1262353 B, packets received: 980
[client] second 17.409380: 120689350.138846 bit/s, bytes received: 1511009 B, packets received: 932
[client] second 17.509442: 94705561.775908 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.609463: 94842103.690855 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 17.709517: 94656981.809645 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 17.809538: 94744930.331075 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.909549: 94851707.392206 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.009561: 94752107.385834 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.109587: 94642572.055846 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 18.209654: 94798707.274003 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.309699: 94721476.449692 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.409779: 94787518.048321 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.509810: 94734311.858389 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.609844: 94732481.262479 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.709858: 94751469.675699 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.809874: 94749486.841202 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 18.909929: 94753600.171762 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 19.009962: 94733146.064608 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.110023: 94804856.440000 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.210075: 94714686.426669 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 19.310099: 94840674.110753 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 19.410117: 94746232.894377 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.510226: 94661772.922996 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.610305: 94786881.584893 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.710325: 94745557.417273 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.810374: 94816315.592691 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.910399: 94741315.748300 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.010495: 94673776.841359 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.110517: 94743384.438021 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.210576: 94750014.903757 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 20.310596: 94745026.003811 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.410612: 94846702.795004 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.510628: 94651730.082659 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 20.610789: 94807394.587165 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 20.710850: 94804695.370190 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.810866: 94651892.212070 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 20.910936: 94796788.007654 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 21.010994: 94708910.281699 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.111016: 94743393.910251 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.211049: 94831785.530260 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.311113: 94702519.668631 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.411197: 94727078.903955 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 21.511214: 94748157.734867 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.611235: 94841943.441453 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.711252: 94749428.010213 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.811275: 94741630.250006 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.911368: 94676744.008095 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.011385: 94747796.807938 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.111410: 94839972.462791 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 22.211518: 94661546.355476 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.311564: 94819497.128806 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.411647: 94782471.436792 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 22.511676: 94737653.138761 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.611723: 94662887.474066 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 22.711743: 94746108.729517 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.811760: 94747524.064276 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.911779: 94845396.281944 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 23.011879: 94668955.667726 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.111900: 94745024.994378 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.211920: 94843746.989639 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.311996: 94693018.352900 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.412040: 94722208.208925 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.512058: 94845493.831625 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.612131: 94694876.424981 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.712179: 94718832.016410 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.812196: 94847192.347592 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 23.912261: 94645791.517237 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 24.012275: 94849085.117246 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.112294: 94647910.035019 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 24.212368: 94792141.608719 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.312387: 94747416.857330 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.412431: 94819897.717729 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.512448: 94748509.191291 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.612523: 94693891.385606 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.712574: 94716231.551648 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.812589: 94847954.691175 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.912697: 94662153.052415 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.012710: 94752476.756245 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 25.112775: 94744171.668857 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 25.212789: 94848515.159123 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.312809: 94648138.092672 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 25.412914: 94762567.885436 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 25.512998: 94783760.954134 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.613047: 94717248.148124 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.713071: 94840069.011976 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.813084: 94653732.000181 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 25.913102: 94845161.933559 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.013163: 94706700.389160 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.113225: 94705828.680298 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.213248: 94841181.234334 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.313260: 94752457.808153 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.413313: 94657922.547557 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 26.513385: 94793270.713349 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.613400: 94751261.141973 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.713453: 94714362.842046 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.813476: 94741402.923738 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.913555: 94788020.974129 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.013597: 94725187.045162 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.113619: 94743469.688162 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.213638: 94746337.023923 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.313651: 94752116.743807 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.413676: 94839423.309174 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.513739: 94704510.262966 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.613896: 94754843.288288 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 27.713921: 94739723.584729 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.813965: 94723924.050095 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.913980: 94750407.669453 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.014002: 94743641.136132 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.114115: 94754661.513353 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.214133: 94845598.142926 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.314152: 94746527.427983 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.414262: 94660570.145546 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.514278: 94847185.599578 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.614288: 94656824.027414 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 28.714402: 94754705.862100 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.814421: 94746147.567907 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 28.914479: 94751400.303998 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 29.014512: 94831037.556734 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.114560: 94718802.804536 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.214723: 94707857.055058 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 29.314745: 94742864.461243 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 29.414769: 94742179.585769 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.514792: 94841314.930338 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.614861: 94698954.952100 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.714911: 94815062.749663 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.814929: 94649523.495560 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 29.914970: 94827675.139623 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.015011: 94721334.432166 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.115028: 94789613.731644 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 30.215089: 94706464.713846 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.315142: 94714714.994448 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.415177: 94829355.844392 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.515198: 94743832.529704 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.615287: 94680810.047197 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.715304: 94748557.504911 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.815324: 94842599.614033 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.915335: 94655752.631776 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 31.015356: 94745026.951066 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.115370: 94750617.984589 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.215394: 94840450.179871 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.315416: 94743423.274177 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.415465: 94661695.682179 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 31.515537: 94793392.478860 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.615597: 94708313.234836 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.715676: 94787026.874326 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.815716: 94726836.578454 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.915737: 94744742.775185 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.015804: 94799333.952780 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.115857: 94713407.511165 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.215876: 94844630.901484 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.315887: 94655885.135223 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 32.415901: 94750864.300800 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.515911: 94754434.268579 bit/s, bytes received: 1184547 B, packets received: 975
