Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1349097, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148054 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220916 s
[client] second 0.100336: 6301468.577931 bit/s, bytes received: 79033 B, packets received: 72
[client] second 3.402659: 94844026.859729 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.502779: 94747903.091900 bit/s, bytes received: 1185776 B, packets received: 977
[client] second 3.602882: 94766100.757841 bit/s, bytes received: 1185790 B, packets received: 977
[client] second 3.702988: 94663378.971828 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 3.803075: 94779856.607801 bit/s, bytes received: 1185781 B, packets received: 977
[client] second 3.903122: 94720030.731179 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.003140: 94845717.627061 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.103220: 94688397.872310 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.203320: 94711744.449720 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 4.303339: 94843383.809068 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 4.403364: 94643241.956810 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 4.503386: 94743343.756854 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.603476: 94777719.800166 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 4.703496: 94744462.151438 bit/s, bytes received: 1184544 B, packets received: 976
[client] second 4.803517: 94745432.672271 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 4.903539: 94841442.937503 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.003558: 94648731.149446 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 5.103580: 94743476.369144 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.203597: 94846517.040568 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.303661: 94703017.741486 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.403714: 94714114.649665 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 5.503735: 94786550.369190 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 5.603780: 94721615.627280 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.703799: 94648192.304471 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 5.803922: 94843715.433298 bit/s, bytes received: 1187010 B, packets received: 979
[client] second 5.903951: 94736597.229553 bit/s, bytes received: 1184554 B, packets received: 976
[client] second 6.003975: 94742430.479447 bit/s, bytes received: 1184558 B, packets received: 976
[client] second 6.103993: 94845319.347781 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.204095: 94667673.783466 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.304115: 94746115.360460 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.404155: 94824061.778706 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.504179: 94741796.918982 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.604257: 94690674.300823 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.704336: 94829276.344895 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 6.804353: 94649776.165624 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 6.904416: 94802274.201164 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.004467: 94716257.112017 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.104487: 94844018.325442 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.204557: 94698097.580577 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.304613: 94711487.028778 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.404631: 94845283.313154 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.504708: 94691537.215053 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.604749: 94725714.448619 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.704771: 94743677.130812 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.804791: 94844000.308619 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.904835: 94722450.701399 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.004859: 94684278.331834 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 8.104937: 94788674.895135 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.204984: 94719748.598724 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.305003: 94844570.212483 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.405172: 94703335.039617 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 8.505188: 94551946.718011 bit/s, bytes received: 1182093 B, packets received: 975
[client] second 8.605221: 94929456.192154 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 8.705256: 94728559.962314 bit/s, bytes received: 1184523 B, packets received: 976
[client] second 8.805339: 94787040.880716 bit/s, bytes received: 1185816 B, packets received: 977
[client] second 8.905396: 94710881.218101 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.005415: 94843943.413435 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.105441: 94642210.843210 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 9.205487: 94860150.891432 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 9.305503: 94748954.436326 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.405541: 94727928.213874 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.505633: 94677216.955904 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.605660: 94838004.111221 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 9.705761: 94668073.298233 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.805776: 94749884.727757 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.905797: 94842964.826947 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.005814: 94650109.275784 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 10.105892: 94788503.068095 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.205934: 94724729.714423 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.305961: 94837627.524117 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.405979: 94746593.812133 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.506024: 94665645.658535 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 10.606042: 94746346.568964 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.706063: 94744332.617669 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.806134: 94796407.193527 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 10.906180: 94720624.227727 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.006195: 94749714.204538 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.106215: 94843848.588279 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.206242: 94739881.714011 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.306305: 94703932.684605 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.406360: 94711934.765711 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.506377: 94846415.572152 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.606392: 94750010.825929 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.706439: 94720072.388462 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.806461: 94687143.241686 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 11.906482: 94743643.082264 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.006505: 94841510.412831 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 12.106521: 94651797.574698 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 12.206631: 94757268.177879 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 12.306706: 94792127.507863 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 12.406751: 94722493.307616 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.506773: 94742569.876821 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.606799: 94739474.463110 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.706817: 94846264.792384 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.806834: 94746849.582287 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.906926: 94677408.028159 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.006985: 94751276.141151 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 13.107012: 94835930.213325 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.207031: 94747236.871362 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.307093: 94705790.821428 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.407119: 94739144.875378 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.507163: 94722351.287042 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.607185: 94842699.466348 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 13.707295: 94758537.323311 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.807375: 94687721.971748 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.907427: 94715454.333682 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.007505: 94788581.681133 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.107521: 94748492.227962 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.207582: 94748497.834227 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 14.307627: 94721868.306523 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.407641: 94751613.566131 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 14.507661: 94745151.041736 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.607676: 94750608.510914 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.707698: 94841412.441388 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.807780: 94687425.642326 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.907827: 94719230.729096 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.007904: 94788839.700368 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.107956: 94715521.546912 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.207975: 94747077.804220 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.307994: 94844111.121255 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 15.408016: 94742779.166432 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.508056: 94670484.933816 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 15.608072: 94749859.149235 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.708092: 94744676.467725 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.808125: 94831408.224016 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.908226: 94668636.007853 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.008339: 94756233.340397 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 16.108359: 94744336.463582 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.208386: 94838160.552360 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 16.308457: 94696653.216698 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.408471: 94751093.565501 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.508512: 94724705.950983 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.608535: 94841363.288560 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.708577: 94724249.663925 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.808599: 94687648.761525 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 16.908617: 94747534.403472 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.008696: 94787662.011472 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.108743: 66710039.636391 bit/s, bytes received: 834267 B, packets received: 977
[client] second 17.208775: 122747397.772282 bit/s, bytes received: 1534845 B, packets received: 979
[client] second 17.308873: 90316669.654576 bit/s, bytes received: 1130063 B, packets received: 932
[client] second 17.408896: 94840140.910041 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 17.509182: 94690070.672041 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 17.609281: 94769162.541144 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.709313: 94775394.134136 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 17.809409: 94673648.208436 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.909428: 94745922.116235 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.009503: 94791781.247682 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.109552: 94718273.584597 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.209569: 94747905.748847 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.309591: 94743388.226913 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.409614: 94840578.024727 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.509634: 94746461.992212 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 18.609725: 94677723.961203 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.709739: 94750696.721443 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.809759: 94745391.645945 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.909781: 94842371.236843 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.009889: 94703164.322311 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 19.109953: 94801662.622585 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.210033: 94688387.464949 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.310077: 94722951.563576 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.410190: 94756491.882663 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.510208: 94845270.037245 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.610227: 94746017.790973 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.710243: 94749063.379897 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.810261: 94747774.072476 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.910368: 94662658.387589 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.010382: 94751399.569289 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.110464: 94783802.980935 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.210618: 94758742.002388 bit/s, bytes received: 1186306 B, packets received: 978
[client] second 20.310679: 94804605.360828 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.410695: 94651499.468213 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 20.510722: 94836882.302767 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.610782: 94707311.825363 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.710803: 94745239.136836 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.810855: 94812628.234859 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.910875: 94647649.804600 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 21.010891: 94847124.797003 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.110993: 94667036.379444 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.211007: 94751342.726331 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.311027: 94744900.080190 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.411051: 94840767.822125 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.511099: 94662428.580753 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 21.611117: 94844929.606295 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.711131: 94653452.809625 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 21.811154: 94841167.011377 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.911229: 94693241.327617 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.011280: 94716084.816463 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.111381: 94864939.926853 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 22.211402: 94645650.589769 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 22.311423: 94744700.148950 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.411500: 94789638.707646 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.511541: 94724528.889115 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.611562: 94745297.866994 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.711579: 94789655.030749 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 22.811611: 94734479.485037 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.911650: 94727336.464099 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.011665: 94750203.986765 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.111684: 94746313.341880 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.211701: 94748373.723951 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.311719: 94746903.578384 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.411832: 94755954.271086 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.511854: 94743495.263234 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.611881: 94836940.137592 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.711930: 94718324.707553 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.811995: 94703008.277327 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.912048: 94811548.520502 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.012062: 94694728.499710 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 24.112079: 94748743.181245 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.212098: 94745972.321767 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.312116: 94747178.217786 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 24.412135: 94845329.778862 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.512151: 94748317.919146 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.612253: 94668052.068843 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.712329: 94790153.022082 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.812403: 94793054.835021 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 24.912460: 94709904.160098 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.012521: 94805623.897788 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.112541: 94743999.244078 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.212588: 94664251.880050 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 25.312605: 94747766.493990 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 25.412686: 94785865.717066 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.512710: 94740650.860442 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.612756: 94722524.769727 bit/s, bytes received: 1184574 B, packets received: 976
[client] second 25.712832: 94789661.840779 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.812882: 94717623.191807 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.912906: 94740840.295916 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.013008: 94765997.414257 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 26.113028: 94843896.000833 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.213054: 94739500.983171 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.313086: 94733837.370128 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.413177: 94678486.371184 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.513202: 94782469.887102 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 26.613253: 94715804.441053 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.713292: 94825553.725938 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.813360: 94700913.232062 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.913387: 94737823.626026 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.013422: 94829771.053055 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.113491: 94699302.258228 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.213538: 94720004.349924 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.313554: 94748652.327386 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.413567: 94752693.712429 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.513615: 94817122.092368 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.613705: 94675963.704446 bit/s, bytes received: 1184514 B, packets received: 977
[client] second 27.713762: 94754653.265574 bit/s, bytes received: 1185112 B, packets received: 976
[client] second 27.813785: 94741856.630166 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.913807: 94743440.324207 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.013870: 94803753.088283 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 28.113934: 94703447.162640 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.214006: 94794425.931100 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.314057: 94716211.671370 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.414072: 94750378.301197 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.514094: 94841683.781552 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.614108: 94750947.669654 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.714226: 94652754.727902 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.814242: 94748262.974108 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.914254: 94753727.218708 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.014281: 94779551.112761 bit/s, bytes received: 1185061 B, packets received: 976
[client] second 29.114321: 94727270.253718 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.214340: 94746629.734958 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.314358: 94746470.664033 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.414373: 94848619.477069 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.514392: 94746952.761209 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.614489: 94672299.475447 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.714568: 94787688.531048 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.814626: 94709667.726900 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.914645: 94746440.277771 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.014723: 94787604.622224 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.114741: 94748232.486526 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.214834: 94718205.406236 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 30.314906: 94794009.137385 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.414967: 94706709.854056 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.514991: 94839064.733790 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.615059: 94700602.824801 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.715118: 94707849.221212 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.815198: 94787499.105834 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.915246: 94718251.810022 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.015421: 94794980.827737 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 31.115478: 94710902.042714 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.215494: 94749231.058753 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.315511: 94846283.758366 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.415536: 94684119.301416 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 31.515578: 94724172.023079 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.615598: 94844173.839353 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.715626: 94638564.601250 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 31.815699: 94793961.774694 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.915745: 94720936.785360 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.015766: 94744107.174634 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.115787: 94843024.565659 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.215890: 94667325.763589 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.315916: 94739599.486383 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.415931: 94750133.882229 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.515950: 94746593.738034 bit/s, bytes received: 1184556 B, packets received: 976
