Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1342044, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147633 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220929 s
[client] second 0.100943: 6360877.606939 bit/s, bytes received: 80260 B, packets received: 72
[client] second 3.302874: 94723188.336175 bit/s, bytes received: 1185776 B, packets received: 977
[client] second 3.402940: 94800881.692411 bit/s, bytes received: 1185790 B, packets received: 977
[client] second 3.502958: 94746318.029037 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 3.603024: 94702150.832408 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.703070: 94721678.115310 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.803142: 94793631.385525 bit/s, bytes received: 1185781 B, packets received: 977
[client] second 3.903203: 94707053.431082 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.003218: 94748749.903040 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.103243: 94783108.564544 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 4.203281: 94728545.673484 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.303361: 94787016.074965 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.403481: 94749074.706547 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.503542: 94705308.830443 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 4.603653: 94758546.623994 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 4.703668: 94750087.562365 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.803702: 94731419.681845 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.903780: 94788677.342956 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.003826: 94721136.555124 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.103853: 94837106.057565 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.203868: 94749698.197291 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.303883: 94693318.716158 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 5.403898: 94750959.038145 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.503948: 94717058.010566 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.603973: 94740396.043922 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.704001: 94836158.705849 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 5.804024: 94644440.800426 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 5.904036: 94752231.495994 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.004106: 94796838.670374 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.104163: 94809034.971627 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.204188: 94642288.430122 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 6.304289: 94767064.572367 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.404302: 94750922.197551 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 6.504318: 94749041.591163 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.604375: 94753040.365403 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 6.704395: 94745131.149317 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.804413: 94747684.078043 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.904486: 94792160.553206 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.004545: 94710256.685891 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 7.104559: 94750247.667180 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 7.204572: 94751935.791221 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.304582: 94853085.448703 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.404604: 94744503.063306 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 7.504680: 94691834.922948 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.604724: 94723146.607746 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.704751: 94837087.095253 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.804814: 94704329.492166 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.904848: 94773369.472510 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 8.004942: 94675626.924132 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.104958: 94749258.531617 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.204976: 94747123.274487 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.304989: 94752544.022030 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.405095: 94761799.231348 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.505111: 94749107.997939 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.605130: 94747350.546631 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 8.705157: 94738136.166476 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.805168: 94753693.367617 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.905241: 94793856.629691 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.005256: 94749866.728055 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.105308: 94756238.632609 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 9.205370: 94803850.236391 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.305407: 94631681.965450 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 9.405462: 94810562.454255 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.505482: 94744807.188235 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.605503: 94745168.092388 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.705543: 94725385.798959 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.805570: 94838052.465700 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 9.905669: 94767966.090738 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 10.005681: 94655210.317965 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 10.105709: 94738013.041297 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.205725: 94748490.333298 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.305754: 94834758.580977 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.405847: 94718374.936056 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 10.505898: 94715558.305223 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.605924: 94739872.265578 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.705943: 94845575.506137 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 10.806115: 94699342.063532 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 10.906170: 94810029.914401 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.006184: 94652442.058945 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 11.106204: 94745745.923659 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.206229: 94839602.512154 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.306327: 94671067.111371 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.406342: 94847632.152693 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.506354: 94654868.653990 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 11.606421: 94742850.816809 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 11.706442: 94743821.162836 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.806453: 94852380.766496 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.906469: 94652174.875936 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 12.006571: 94765649.253302 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.106597: 94739541.730947 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.206717: 94748910.040811 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.306780: 94803801.407842 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 12.406807: 94738325.601726 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.506853: 94720736.069668 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.606874: 94744150.747574 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.706899: 94838721.500334 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.806941: 94724320.677006 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.906965: 94685757.349811 bit/s, bytes received: 1183852 B, packets received: 975
[client] second 13.006983: 94746715.065960 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.107001: 94747747.464917 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.207024: 94840059.366316 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.307045: 94744397.977405 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.407138: 94677026.830317 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.507150: 94753527.312970 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.607170: 94745073.429168 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.707250: 94786118.027933 bit/s, bytes received: 1185780 B, packets received: 976
[client] second 13.807313: 94705876.397818 bit/s, bytes received: 1184559 B, packets received: 977
[client] second 13.907322: 94755711.306476 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 14.007344: 94743242.403425 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 14.107408: 94745039.855672 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 14.207520: 94756411.429838 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.307539: 94844759.865870 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.407554: 94651804.199308 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 14.507573: 94844259.050522 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 14.607659: 94682854.857656 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.707700: 94726045.936173 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.807722: 94841978.525595 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 14.907792: 94697311.197168 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.007844: 94715735.493885 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.107866: 94841424.921659 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.207975: 94661298.610384 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.308000: 94838090.211968 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.408054: 94657265.969600 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 15.508173: 94750292.580857 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 15.608190: 94846584.370198 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.708257: 94700023.096455 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.808310: 94714331.602846 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.908330: 94746379.579160 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.008346: 94748649.395659 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.108363: 94846319.677339 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.208386: 94743248.985335 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.308460: 94693726.741253 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.408494: 94731520.968784 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.508509: 94750357.459221 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.608565: 94753625.613724 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 16.708587: 94742793.374597 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.808605: 94748230.678439 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.908617: 94753319.006554 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 17.008647: 94833323.959493 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 17.108666: 66967520.858763 bit/s, bytes received: 837253 B, packets received: 976
[client] second 17.208694: 101254480.125493 bit/s, bytes received: 1266034 B, packets received: 980
[client] second 17.308783: 111473516.965917 bit/s, bytes received: 1394661 B, packets received: 930
[client] second 17.408806: 94742584.041402 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.508822: 94749408.211636 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.608848: 94837435.054885 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.708880: 94677694.162048 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 17.808895: 94750215.355078 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.908934: 94824821.016634 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.008946: 94753242.265467 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.109048: 94765969.234784 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.209131: 94686341.990000 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.309171: 94725686.904662 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.409206: 94829588.095365 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.509228: 94743940.461147 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.609326: 94769222.186921 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.709434: 94662641.929812 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.809457: 94841253.297381 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.909514: 94652809.238092 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 19.009592: 94788576.945404 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.109644: 94715260.267849 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.209657: 94752274.012062 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.309671: 94750896.511476 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 19.409694: 94743086.063736 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.509767: 94793056.209159 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.609822: 94712084.139773 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 19.709903: 94786185.462806 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.809930: 94739024.571488 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.909965: 94731310.778844 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.009986: 94842534.331147 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.110003: 94649963.539801 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 20.210026: 94783541.974112 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 20.310067: 94726282.573815 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.410079: 94753041.412841 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 20.510096: 94748011.848061 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.610113: 94748058.266541 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.710191: 94789041.996232 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.810239: 94718779.136255 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.910259: 94746539.742700 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.010365: 94761254.933347 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.110418: 94713693.020376 bit/s, bytes received: 1184544 B, packets received: 976
[client] second 21.210475: 94808472.262023 bit/s, bytes received: 1185786 B, packets received: 977
[client] second 21.310526: 94715998.668921 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.410594: 94839661.666266 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 21.510629: 94731432.939619 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.610657: 94639431.044852 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 21.710836: 94791165.521829 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 21.810854: 94747574.190337 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.910872: 94845119.261119 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.010885: 94752746.767368 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.110967: 94686653.252226 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.211007: 94725524.042220 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.311027: 94747155.404253 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 22.411102: 94790693.325129 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.511154: 94714160.088645 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.611171: 94847151.460167 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.711193: 94686948.229858 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 22.811243: 94716776.842511 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.911266: 94840463.454430 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.011284: 94649848.086937 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 23.111362: 94788870.561486 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.211407: 94721271.944590 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.311426: 94746833.402279 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.411446: 94843219.762359 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.511554: 94661541.253579 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.611568: 94751806.945821 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.711585: 94845642.590819 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.811602: 94748342.462312 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.911625: 94686634.887291 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 24.011667: 94724488.268298 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.111683: 94847322.157472 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.211702: 94647951.672019 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 24.311821: 94750614.453519 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.411834: 94850352.136881 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.511857: 94741491.959730 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.611918: 94706675.780437 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.711980: 94705954.561260 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.812056: 94790834.047392 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.912106: 94716785.362731 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.012130: 94839010.688578 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.112235: 94665500.592545 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.212261: 94781278.786145 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 25.312319: 94709672.459644 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.412340: 94843083.356212 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.512355: 94749701.039360 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.612371: 94651989.387168 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 25.712387: 94846460.027016 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.812404: 94748113.210924 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.912463: 94708213.632704 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.012594: 94739479.583846 bit/s, bytes received: 1185801 B, packets received: 977
[client] second 26.112641: 94817479.995301 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 26.212717: 94692178.733850 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.312767: 94716520.135582 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.412788: 94786272.703323 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 26.512807: 94746860.873752 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.612833: 94740369.523360 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.712880: 94816919.889820 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 26.812903: 94645258.340246 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 26.913003: 94767713.311551 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.013020: 94747866.909016 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.113047: 94739003.734506 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.213148: 94767946.683599 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 27.313166: 94844073.190748 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.413180: 94653128.193524 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 27.513199: 94746736.778603 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 27.613226: 94836103.715846 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.713273: 94663668.076004 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 27.813290: 94748020.458841 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.913399: 94759241.558389 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.013420: 94745208.760951 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 28.113445: 94740615.786290 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.213457: 94850457.322233 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.313477: 94745807.496259 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.413529: 94715786.774040 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 28.513592: 94704532.732275 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.613616: 94839890.755405 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.713687: 94696870.222536 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.813738: 94715647.292645 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.913763: 94782863.137031 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 29.013808: 94721394.079475 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.113841: 94830678.981116 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.213862: 94745084.671073 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.313970: 94661776.135480 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.413991: 94744629.105310 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.514005: 94751065.144197 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.614104: 94770071.185028 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 29.714130: 94738814.322801 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.814154: 94840298.470889 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.914257: 94666863.317222 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.014271: 94750486.404360 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 30.114350: 94788477.103089 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 30.214419: 94739724.627275 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 30.314471: 94714583.241235 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.414489: 94748756.353335 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.514502: 94848605.152809 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.614516: 94653866.390799 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 30.714532: 94749280.320451 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.814550: 94846234.563887 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 30.914604: 94712449.530467 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.014679: 94693617.924898 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.114707: 94836223.369980 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.214726: 94745332.980189 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.314747: 94744988.998947 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.414773: 94739362.719313 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.514793: 94689525.101460 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 31.614899: 94761622.215486 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.714914: 94750295.982941 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.814927: 94849865.620098 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.914946: 94648035.892426 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 32.014969: 94744370.450157 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 32.115083: 94753903.392749 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 32.215112: 94736856.627345 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.315216: 94763536.293744 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.415387: 94798312.367843 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 32.515407: 94746003.512228 bit/s, bytes received: 1184565 B, packets received: 976
