Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1341862, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148088 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221013 s
[client] second 0.100284: 6304774.287198 bit/s, bytes received: 79033 B, packets received: 72
[client] second 5.603576: 94721397.866608 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.703602: 94780741.854834 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 5.803658: 94711894.062179 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.903676: 94746590.970250 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.003719: 94822532.913254 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.103759: 94725694.564361 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.203821: 94706497.840827 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.303937: 94752180.750247 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.403956: 94746892.134413 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.503983: 94738930.805140 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.604007: 94839941.956692 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.704087: 94688237.977663 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.804107: 94843808.761770 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.904163: 94654619.882467 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 7.004187: 94741596.114874 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.104206: 94745367.081888 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 7.204283: 94789648.179316 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.304324: 94725960.635367 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.404343: 94746198.720957 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.504352: 94755748.257798 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.604425: 94793472.994495 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.704490: 94703955.648984 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.804562: 94794109.546444 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.904618: 94809420.627919 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.004642: 94741235.237934 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.104683: 94726121.604318 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.204714: 94776421.183210 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 8.304827: 94656275.905584 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.404844: 94846544.541391 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.504956: 94659324.849212 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.604991: 94730844.866222 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.705046: 94810558.663915 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.805096: 94716464.435519 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.905111: 94751162.724079 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 9.005187: 94790199.433789 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.105245: 94709275.857288 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.205321: 94791270.704374 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.305382: 94706278.256697 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.405440: 94750779.094232 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 9.505458: 94845195.123261 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.605564: 94663228.597861 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.705583: 94747242.634148 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.805597: 94751133.355356 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 9.905624: 94836511.592691 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.005643: 94648550.681095 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 10.105743: 94768595.436633 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.205762: 94745544.155545 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.305846: 94782796.867575 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.405891: 94722201.692497 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.505915: 94840092.716358 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.605964: 94661073.113168 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 10.705991: 94836910.746115 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.806092: 94668552.783152 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.906115: 94742658.870809 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.006137: 94742990.394919 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.106219: 94785188.179183 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.206248: 94736793.172195 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.306269: 94744498.385291 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.406344: 94791792.614200 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.506361: 94748446.667855 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.606517: 94714796.832181 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 11.706539: 94841393.630999 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.806600: 94748074.653955 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 11.906621: 94744811.924493 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.006640: 94745610.530847 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.106743: 94667017.465509 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.206761: 94845725.213365 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.306780: 94649155.095653 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 12.406878: 94867504.494414 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 12.506899: 94744053.182134 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.606915: 94749793.781964 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.706943: 94737173.906887 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.807038: 94675164.864965 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 12.907119: 94785680.662300 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.007163: 94722069.140763 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.107231: 94741509.263813 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 13.207312: 94785055.007492 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.307367: 94712679.741196 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.407383: 94749101.273372 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.507402: 94746794.563327 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.607421: 94844451.679501 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.707535: 94656557.326165 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.807553: 94747658.500710 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.907577: 94741878.377494 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.007597: 94843283.434284 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.107699: 94667594.343921 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.207718: 94844822.451654 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.307772: 94656588.587479 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 14.407788: 94748038.457979 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 14.507809: 94744745.616935 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.607833: 94840622.749429 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.707940: 94662658.005170 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.807965: 94741099.791393 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.907981: 94847416.041251 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.008078: 94672615.374398 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.108100: 94743738.700724 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.208138: 94826223.885241 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.308223: 94684224.704298 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.408242: 94746423.226661 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.508261: 94844347.370723 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.608318: 94654000.244542 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 15.708335: 94748039.405302 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 15.808375: 94824504.429054 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.908467: 94677182.903504 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.008491: 94839805.420049 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.108563: 94695511.891379 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 16.208674: 94758400.335374 bit/s, bytes received: 1185786 B, packets received: 977
[client] second 16.308725: 94716157.710659 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.408858: 94833956.737844 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 16.508963: 94665072.207675 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.609034: 94795482.140677 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.709061: 94779798.095564 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 16.809153: 94677438.297102 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.909181: 94738518.803692 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.009206: 94838486.358406 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 17.109302: 67406065.944914 bit/s, bytes received: 843388 B, packets received: 976
[client] second 17.209397: 101284312.497935 bit/s, bytes received: 1267261 B, packets received: 981
[client] second 17.309427: 110951556.464893 bit/s, bytes received: 1387308 B, packets received: 930
[client] second 17.409442: 94848100.631738 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 17.509456: 94751406.200972 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.609481: 94642025.392082 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 17.709644: 94806114.343837 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 17.809761: 94792869.405512 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 17.909840: 94689826.540755 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.009881: 94823137.336829 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.109968: 94682281.577249 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.210010: 94823107.298336 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.310038: 94737654.085869 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.410142: 94664940.215558 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.510160: 94748234.381152 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 18.610189: 94834088.091827 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.710291: 94767575.568346 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 18.810308: 94746767.242726 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 18.910334: 94741067.523167 bit/s, bytes received: 1184574 B, packets received: 976
[client] second 19.010372: 94671442.130844 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 19.110398: 94740197.140071 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.210432: 94830249.779885 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.310523: 94776616.951390 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.410543: 94745159.567061 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.510568: 94740833.635333 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.610583: 94749943.463674 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.710686: 94666796.586928 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 19.810701: 94749591.996610 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.910727: 94837876.881967 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.010784: 94711442.539292 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.110848: 94703154.971998 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.210929: 94827410.658582 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 20.310955: 94738963.007704 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.411044: 94680895.705271 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.511063: 94746602.263619 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.611078: 94848192.723284 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.711145: 94700651.760713 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.811199: 94713766.460886 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.911221: 94840974.370810 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.011325: 94667117.293115 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.111341: 94748236.448940 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.211360: 94746601.316332 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 21.311431: 94794959.242949 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.411490: 94708465.409555 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.511546: 94753278.062473 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 21.611626: 94786825.705328 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.711675: 94717520.947465 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.811692: 94748719.497999 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.911768: 94790061.145982 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.011820: 94715842.467734 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.111849: 94736004.245476 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.211918: 94798306.558091 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 22.311977: 94707468.721816 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.412023: 94819015.343747 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.512164: 94729639.640683 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 22.612229: 94701723.741828 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.712284: 94754235.491835 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 22.812366: 94785316.981966 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.912418: 94715510.186923 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.012504: 94780192.606056 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.112552: 94719228.835616 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.212674: 94747499.995580 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 23.312696: 94841001.868628 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.412716: 94746428.837519 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.512735: 94745094.268978 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.612755: 94745244.884245 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.712810: 94713043.421249 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.812853: 94722863.403725 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.912937: 94824596.914821 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 24.012996: 94708690.898539 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.113044: 94719493.923556 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.213066: 94743801.217946 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.313090: 94741514.656847 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.413195: 94762804.542530 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.513216: 94842889.916604 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.613322: 94663393.137426 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.713372: 94815100.656682 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.813405: 94733031.475541 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.913464: 94806432.110595 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.013475: 94655087.605970 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 25.113547: 94738412.453338 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 25.213563: 94749855.359825 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.313600: 94827274.168099 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.413656: 94711080.945452 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.513766: 94758754.082724 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.613788: 94743697.022621 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.713842: 94713470.166373 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.813867: 94838008.492919 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.913965: 94672137.289045 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.013982: 94747987.302554 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.113995: 94751783.261043 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.214015: 94745320.665692 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.314032: 94845938.578676 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.414088: 94655351.779242 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 26.514104: 94749731.256833 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.614115: 94754137.585882 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.714128: 94752199.167466 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 26.814147: 94844809.175875 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.914290: 94629097.934749 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.014479: 94780961.990221 bit/s, bytes received: 1187001 B, packets received: 979
[client] second 27.114495: 94749170.335363 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.214509: 94750929.776599 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.314522: 94752626.446432 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 27.414538: 94749390.212115 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.514572: 94829270.282242 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.614614: 94668356.689430 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 27.714686: 94794575.598829 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.814745: 94708178.828932 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.914763: 94747453.882537 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.014776: 94751830.744509 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.114799: 94743077.491406 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 28.214900: 94765896.559993 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.314928: 94837253.200939 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 28.415003: 94692799.110203 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.515105: 94765695.641016 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.615167: 94706812.075059 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.715193: 94836829.968264 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.815227: 94731312.672807 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.915253: 94684286.304051 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 29.015272: 94746172.197146 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 29.115299: 94837341.190864 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.215400: 94669028.059079 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.315418: 94746021.649827 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.415492: 94792421.565801 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.515511: 94747784.409748 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.615557: 94719938.767529 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.715586: 94737147.385608 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.815616: 94834328.159671 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.915733: 94750723.393547 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.015825: 94677092.097223 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.115883: 94752278.985204 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 30.215897: 94750974.196138 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.315918: 94744378.085302 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.415932: 94750680.510890 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.515949: 94747786.470679 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.616064: 94754276.167147 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.716170: 94762507.106562 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 30.816196: 94739700.852968 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.916216: 94744956.854191 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.016239: 94841443.885706 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.116268: 94736084.747563 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.216290: 94743305.818583 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.316317: 94738351.162749 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.416333: 94694036.384473 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 31.516344: 94753830.616977 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.616370: 94739955.615089 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.716386: 94846157.517082 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.816405: 94746570.055862 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.916435: 94737278.082031 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 32.016494: 94707304.975504 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.116534: 94825107.274290 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.216549: 94652181.803604 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 32.316563: 94849091.755734 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.416584: 94744433.972660 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.516599: 94652230.069032 bit/s, bytes received: 1183329 B, packets received: 976
