Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1339070, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147324 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220509 s
[client] second 0.100067: 6220334.022967 bit/s, bytes received: 77806 B, packets received: 70
[client] second 3.202253: 94849197.971663 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.302365: 94657830.915065 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.402383: 94747806.281051 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.502485: 94765325.550266 bit/s, bytes received: 1185776 B, packets received: 976
[client] second 3.602555: 94740149.911403 bit/s, bytes received: 1185075 B, packets received: 977
[client] second 3.702666: 94757274.648455 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 3.802772: 94760880.263810 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 3.902790: 94748724.144359 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 4.002905: 94752990.067559 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 4.102929: 94742356.670383 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 4.202943: 94848754.044451 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 4.303052: 94661136.544012 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.403067: 94749837.360134 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.503103: 94828517.854420 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.603156: 94714296.405845 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.703210: 94811482.568351 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.803236: 94682873.991672 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 4.903298: 94706006.617394 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.003518: 94752288.114775 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 5.103530: 94851601.170656 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.203540: 94656613.910810 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 5.303570: 94736047.817329 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.403585: 94749722.730685 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.503596: 94753834.535832 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 5.603612: 94748727.076636 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.703630: 94747795.860627 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 5.803650: 94745745.923659 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.903666: 94748424.020088 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.003778: 94855665.819728 bit/s, bytes received: 1187019 B, packets received: 977
[client] second 6.103889: 94700411.517906 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 6.203921: 94734140.444181 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.303973: 94715233.761358 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.403992: 94844239.269139 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.504008: 94749665.889738 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.604075: 94700839.142080 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.704132: 94710842.408619 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.804155: 94742009.129544 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.904263: 94760328.221223 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.004351: 94778606.444168 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.104385: 94731807.908511 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.204410: 94742053.568893 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 7.304470: 94748220.477679 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 7.404487: 94748157.734867 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.504501: 94751003.564763 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.604517: 94847839.943055 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.704530: 94752654.868672 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.804543: 94751546.413915 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.904615: 94695643.529696 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.004676: 94706737.302267 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.104784: 94760669.938293 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.204863: 94787298.315934 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.304915: 94715594.440242 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.405029: 94754495.746460 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.505047: 94788045.254019 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 8.605100: 94714522.824936 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.705123: 94743022.600241 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.805144: 94843089.045624 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.905250: 94664130.341990 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.005264: 94750966.617141 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 9.105342: 94788172.905716 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 9.205395: 94713470.166373 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.305405: 94755617.507095 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.405422: 94846186.083638 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.505441: 94648914.064704 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 9.605514: 94792792.878495 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.705565: 94716580.877884 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.805600: 94771745.637024 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 9.905693: 94774811.234681 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.005758: 94703351.827496 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.105832: 94791834.291458 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.205885: 94714570.157256 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.305920: 94829258.204527 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.406008: 94680687.165081 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.506025: 94748242.046278 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.606055: 94834700.748812 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.706071: 94748091.508107 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.806086: 94653000.120492 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 10.906142: 94808968.243147 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.006156: 94596840.633499 bit/s, bytes received: 1182625 B, packets received: 977
[client] second 11.106184: 94934514.531616 bit/s, bytes received: 1187010 B, packets received: 976
[client] second 11.206274: 94679122.037527 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.306299: 94838747.274399 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.406320: 94744778.770702 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.506336: 94748811.389061 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.606443: 94761116.914271 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 11.706523: 94688201.078975 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.806577: 94713442.714259 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.906650: 94793750.537672 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.006671: 94744056.971079 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.106712: 94726000.404116 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.206837: 94785723.338726 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 12.306857: 94744645.208526 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.406910: 94714238.832012 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.506931: 94842746.733873 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.607011: 94688628.727072 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.707063: 94716068.722954 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.807087: 94740537.199522 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.907174: 94780570.451851 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.007217: 94821243.889555 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.107242: 94642931.838684 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 13.207346: 94764121.324189 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.307426: 94786548.202699 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.407586: 94752444.136811 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 13.507643: 94709970.623507 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.607662: 94845369.606648 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.707680: 94747681.236117 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.807749: 94698403.242154 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.907796: 94720166.117484 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.007812: 94749400.632889 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 14.107833: 94745054.483893 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 14.207948: 94752059.608834 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.307977: 94737831.195463 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.408050: 94792688.683313 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.508094: 94723409.823969 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.608111: 94748176.681238 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.708137: 94780373.255854 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 14.808178: 94726399.040322 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.908196: 94844959.951016 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.008310: 94656884.465996 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.108334: 94742452.379822 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.208407: 94791656.632438 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.308455: 94719566.954228 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 15.408478: 94742900.455607 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.508498: 94843744.280827 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.608518: 94744816.660750 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.708621: 94667588.669672 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.808662: 94822905.409717 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.908701: 94670775.901909 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 16.008776: 94791216.714030 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.108820: 94723363.429636 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.208836: 94749675.363225 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.308858: 94743535.046707 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.408880: 94841172.545094 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.508896: 94749029.275796 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.608989: 94676648.473211 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.709014: 94839042.149532 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.809085: 94696942.140865 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.909199: 94754637.716384 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.009244: 94721703.678619 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.109277: 94773785.387983 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 17.209332: 94713271.375565 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.309350: 66533517.832719 bit/s, bytes received: 831822 B, packets received: 977
[client] second 17.409383: 101388888.555667 bit/s, bytes received: 1267784 B, packets received: 979
[client] second 17.509473: 111962333.852450 bit/s, bytes received: 1400787 B, packets received: 933
[client] second 17.609494: 94744854.550828 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.709513: 94844978.916476 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.809620: 94662814.030987 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.909643: 94841103.482221 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.009659: 94749011.276419 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.109769: 94660871.782616 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.209799: 94777022.832076 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 18.309845: 94720432.157434 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.409899: 94811643.661224 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.509977: 94788711.440286 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.610000: 94742946.823046 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.710020: 94744996.638891 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.810113: 94676336.817346 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.910127: 94750634.089840 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.010146: 94746543.531844 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.110163: 94748754.549207 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.210186: 94839414.606914 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.310269: 94686778.516297 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 19.410354: 94823127.153825 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 19.510370: 94651492.843646 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 19.610448: 94788882.874458 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.710495: 94719482.562614 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.810513: 94747531.561554 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.910533: 94843458.858880 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.010640: 94662777.535436 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.110664: 94742129.384257 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.210686: 94841113.912375 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.310698: 94655464.583236 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 20.410707: 94755419.627964 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.510723: 94749826.939264 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.610831: 94759837.122664 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 20.710854: 94784093.130161 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 20.810871: 94748632.343754 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.910886: 94749931.148072 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.010930: 94820911.213393 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.110955: 94642486.182705 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 21.210971: 94846568.134482 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.310983: 94754429.264026 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.411002: 94745976.180271 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.511109: 94663297.241477 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.611135: 94739568.230534 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.711227: 94775143.587440 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.811250: 94742415.438868 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.911371: 94789327.480186 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 22.011396: 94740413.092862 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.111413: 94749238.637473 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.211457: 94721732.914323 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.311477: 94844806.458960 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 22.411497: 94744247.422243 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.511519: 94744767.343475 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.611582: 94703514.359340 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.711622: 94727081.748126 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.811636: 94751023.459648 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.911650: 94751203.461371 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.011669: 94746382.493480 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 23.111681: 94752287.393042 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.211698: 94790890.886690 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 23.311751: 94714200.966417 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.411773: 94742701.539729 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.511793: 94844321.899265 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 23.611806: 94653237.340671 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 23.711892: 94781774.691799 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 23.811933: 94725422.726914 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.911950: 94748033.636321 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.011969: 94843632.250829 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.111986: 94651947.445660 bit/s, bytes received: 1183347 B, packets received: 976
[client] second 24.212007: 94842007.920437 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.312102: 94674146.662962 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.412119: 94748108.474337 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.512148: 94778038.546391 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 24.612202: 94713414.137581 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.712223: 94842386.408382 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.812299: 94692097.360777 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.912338: 94729235.098602 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 25.012356: 94746715.065960 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.112375: 94746117.255015 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.212489: 94754400.153617 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.312508: 94746979.208428 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 25.412526: 94747332.707455 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.512590: 94801467.457094 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.612608: 94747833.753088 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.712625: 94789564.449382 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 25.812716: 94677302.580829 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.912740: 94742670.193028 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 26.012762: 94742416.428427 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.112834: 94794879.231295 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 26.212878: 94722235.666329 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.312899: 94842975.257510 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.412918: 94648088.885119 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 26.512937: 94844628.056686 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.613041: 94666120.007989 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.713060: 94746477.221863 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.813170: 94759123.238592 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.913192: 94742493.152562 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.013247: 94754661.653560 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 27.113269: 94840126.687289 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.213348: 94690486.013514 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.313390: 94724680.570639 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 27.413410: 94745519.592568 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 27.513493: 94783256.179452 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.613537: 94722841.733231 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.713628: 94777703.702502 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 27.813668: 94725365.914687 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.913690: 94744303.253179 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.013715: 94838358.535064 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.113739: 94741580.995889 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.213784: 94665163.082928 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 28.313810: 94739265.162992 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.413832: 94841578.530656 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.513854: 94744026.604934 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 28.613954: 94669694.298351 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.713979: 94838709.348470 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.814045: 94702252.097169 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.914093: 94719121.041995 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.014110: 94747855.624955 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.114128: 94747397.044313 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.214166: 94826808.742049 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.314221: 94711659.116320 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.414271: 94717538.134811 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.514292: 94785699.742339 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 29.614346: 94713451.233879 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.714359: 94752190.640874 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.814431: 94793924.318087 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.914456: 94740213.241780 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.014514: 94710170.347018 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.114594: 94786747.095203 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.214640: 94721172.532706 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.314657: 94747890.591836 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.414743: 94781520.288046 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.514790: 94719427.519144 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.614829: 94825600.445902 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 30.714860: 94678825.218654 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 30.814883: 94840457.765333 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.914900: 94748773.495818 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.014915: 94749535.252273 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.114933: 94746703.623466 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.215036: 94667504.501739 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.315054: 94846364.479949 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 31.415074: 94646582.662146 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 31.515089: 94848123.494699 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.615105: 94650962.881273 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 31.715127: 94842394.942376 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.815216: 94679604.468574 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.915237: 94744361.034934 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.015298: 94748770.634861 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 32.115315: 94845911.078204 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.215332: 94649502.012698 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 32.315352: 94843459.807123 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.415369: 94748384.144502 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.515389: 94746750.912662 bit/s, bytes received: 1184565 B, packets received: 976
