Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1347461, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147773 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220911 s
[client] second 0.100860: 6463439.507075 bit/s, bytes received: 81487 B, packets received: 74
[client] second 3.803661: 94845257.049772 bit/s, bytes received: 1185781 B, packets received: 976
[client] second 3.903771: 94660419.800513 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.003821: 94758269.192121 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 4.103836: 94750407.669453 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.203858: 94743308.660247 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.303936: 94787462.552416 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 4.403982: 94721987.829152 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 4.504005: 94742805.688343 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.604018: 94751652.633826 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.704039: 94842301.068536 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.804100: 94707249.581054 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 4.904134: 94731419.640649 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.004185: 94716819.443624 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.104204: 94746525.533411 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.204222: 94746262.260286 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.304286: 94745924.210612 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 5.404310: 94840231.150184 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.504326: 94649749.952873 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 5.604341: 94751222.299686 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 5.704361: 94844163.408526 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.804380: 94745530.959843 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.904452: 94696004.372278 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.004497: 94820531.462349 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 6.104604: 94662739.710690 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.204632: 94738498.074965 bit/s, bytes received: 1184554 B, packets received: 977
[client] second 6.304655: 94741912.362643 bit/s, bytes received: 1184558 B, packets received: 976
[client] second 6.404761: 94859799.911122 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 6.504822: 94748440.072928 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 6.604842: 94647957.349795 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 6.704908: 94798632.432988 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.804975: 94702062.135174 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.904996: 94842975.257510 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.005028: 94733622.392708 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.105108: 94688335.428182 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.205131: 94743762.328898 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 7.305151: 94744600.746837 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.405160: 94755675.302651 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.505174: 94849246.337925 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.605190: 94748966.843807 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.705204: 94751565.361641 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.805258: 94657039.519237 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 7.905281: 94839824.217754 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.005297: 94749551.164130 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.105399: 94668358.482215 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.205416: 94747732.473575 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.305439: 94840419.838036 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.405456: 94749314.329959 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.505482: 94739343.776322 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.605637: 94715217.658020 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.705685: 94719247.770420 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.805705: 94744761.780368 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.905723: 94747370.519832 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.005743: 94843934.879163 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.105760: 94691506.604733 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 9.205812: 94715396.587181 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.305929: 94751994.306169 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.405951: 94841521.638377 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.505964: 94751861.061288 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.605983: 94747426.330295 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 9.706000: 94748252.466800 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.806270: 94704564.244531 bit/s, bytes received: 1187001 B, packets received: 978
[client] second 9.906319: 94816326.017394 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.006330: 94655542.519929 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 10.106350: 94842759.865652 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.206373: 94742605.827167 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.306424: 94665400.585210 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 10.406447: 94835518.938294 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.506549: 94667855.360070 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.606572: 94840534.568203 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.706592: 94646744.475566 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 10.806609: 94847638.055516 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 10.906708: 94670452.360012 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.006726: 94746640.229577 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 11.106748: 94743773.748247 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.206761: 94752030.530709 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.306783: 94840755.337039 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.406802: 94747132.747465 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.506838: 94729948.092022 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.606860: 94687494.454335 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 11.706879: 94844504.782241 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.806904: 94740746.495595 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.906994: 94678469.847223 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.007020: 94741076.079798 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 12.107046: 94739967.928098 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.207059: 94750579.246921 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.307077: 94845752.593013 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.407174: 94770798.309000 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 12.507202: 94737198.531648 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.607282: 94689576.169992 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.707316: 94732414.972180 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.807386: 94739789.005567 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 12.907409: 94840590.511112 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.007421: 94654423.832013 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 13.107538: 94751664.121079 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 13.207565: 94738998.035313 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.307631: 94800301.217925 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.407680: 94717966.848020 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.507701: 94744183.009465 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.607815: 94754743.720872 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.707836: 94842538.124045 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.807858: 94743158.100271 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.907877: 94648829.565192 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 14.007908: 94832839.728444 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.107929: 94687741.162329 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 14.207950: 94744769.298195 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.307966: 94749335.266251 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.407993: 94836677.511165 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.508087: 94676128.237129 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.608106: 94745784.761751 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.708128: 94743404.379569 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.808142: 94751109.670914 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.908250: 94761048.391273 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 15.008266: 94748092.455432 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.108291: 94839328.493056 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.208354: 94704452.529809 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.308375: 94688509.873106 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 15.408441: 94799218.374915 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.508486: 94722510.350114 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.608569: 94783332.889705 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.708586: 94748508.243965 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.808624: 94728724.642884 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.908708: 94782053.798008 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.008757: 94717768.038337 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.108777: 94746144.726073 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.208826: 94815993.375739 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.308843: 94747939.852140 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.408918: 94693586.699382 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.508944: 94838577.556102 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.608989: 94664519.107037 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 16.709071: 94784651.189002 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.809118: 94720015.583085 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.909141: 94743100.271993 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.009162: 94842538.124045 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.109201: 68817950.163210 bit/s, bytes received: 860557 B, packets received: 976
[client] second 17.209233: 99680486.525407 bit/s, bytes received: 1246402 B, packets received: 980
[client] second 17.309297: 111108779.277520 bit/s, bytes received: 1389753 B, packets received: 930
[client] second 17.409311: 94751356.937064 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.509339: 94835612.798708 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.609414: 94734268.884900 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 17.709465: 94716923.579840 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.809521: 94710739.232345 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.909542: 94745158.619803 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.009619: 94789282.574216 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.109664: 94721960.259259 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.209685: 94744523.013672 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 18.309794: 94857470.808474 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 18.409821: 94640639.477744 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 18.509920: 94768419.342122 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.609939: 94746288.712567 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.709956: 94747872.592892 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.809975: 94844932.451111 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.910097: 94690206.726475 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 19.010151: 94713176.713570 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.110168: 94748983.803699 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.210244: 94790135.972896 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.310297: 94714287.110689 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.410373: 94790571.676260 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.510423: 94717293.738605 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.610441: 94746460.243824 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.710465: 94742917.413254 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 19.810486: 94744011.558231 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.910506: 94842807.277477 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.010528: 94743989.663034 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.110563: 94674028.588571 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 20.210637: 94793002.216781 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.310692: 94712019.959265 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.410715: 94841226.747825 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.510737: 94743100.271993 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.610807: 94698848.016394 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.710859: 94714732.034146 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.810881: 94842234.693206 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.910985: 94664814.442648 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.011071: 94781634.875753 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.111115: 94721837.062135 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.211133: 94747551.454982 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 21.311151: 94747416.937684 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.411207: 94753086.768323 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 21.511223: 94749173.271058 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.611297: 94792688.683313 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.711348: 94716250.485253 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.811370: 94743952.775192 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.911481: 94756271.495097 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.011501: 94844741.028889 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 22.111516: 94749420.622683 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.211545: 94737320.704900 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.311587: 94724340.560687 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.411616: 94736418.125587 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.511667: 94716043.004695 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.611702: 94772940.022795 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 22.711746: 94821319.713508 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.811765: 94647985.738683 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 22.911786: 94842813.109919 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.011806: 94647019.843535 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 23.111906: 94767110.014750 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.212135: 94744606.014314 bit/s, bytes received: 1187019 B, packets received: 979
[client] second 23.312155: 94745074.376431 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.412213: 94807619.346189 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.512276: 94705106.527565 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.612306: 94833221.570488 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.712319: 94752524.126506 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.812363: 94666223.809515 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 23.912393: 94736380.242256 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.012497: 94763307.206120 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.112513: 94847697.693705 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.212534: 94744864.023353 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.312610: 94692004.292987 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.412653: 94724406.934154 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.512684: 94831891.481562 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.612701: 94749230.111414 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.712765: 94703086.829901 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.812866: 94766666.233102 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.912927: 94707324.354087 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 25.012942: 94750444.616639 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.112996: 94754055.688786 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 25.213028: 94734729.505546 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.313136: 94759515.287020 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.413158: 94743583.355255 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.513179: 94843043.389074 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.613196: 94748458.806527 bit/s, bytes received: 1184574 B, packets received: 976
[client] second 25.713225: 94736049.705461 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.813309: 94684979.650536 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.913331: 94841257.883557 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.013356: 94741692.691209 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.113461: 94664691.109161 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.213487: 94838120.552312 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.313539: 94658575.350233 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 26.413555: 94847080.336471 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.513570: 94652233.211626 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 26.613684: 94754098.232933 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.713760: 94790334.880457 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.813807: 94720877.259904 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.913829: 94742863.514023 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.013851: 94841661.922204 bit/s, bytes received: 1185780 B, packets received: 976
[client] second 27.113863: 94655327.252315 bit/s, bytes received: 1183332 B, packets received: 975
[client] second 27.213874: 94754270.227383 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.313893: 94843810.658270 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.413976: 94685776.235935 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.513989: 94752636.867918 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.614084: 94715436.587295 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 27.714102: 94747200.084369 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.814209: 94760518.484440 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.914222: 94752988.357572 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.014242: 94745745.856003 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 28.114265: 94840175.044666 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.214297: 94734653.741616 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.314357: 94707078.040000 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.414397: 94726579.895384 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.514423: 94739550.234751 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 28.614445: 94744398.924648 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.714460: 94847982.192832 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.814508: 94760289.420011 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 28.914524: 94651797.574698 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 29.014547: 94839414.606914 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.114650: 94666926.678727 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.214669: 94746969.735553 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.314745: 94789748.033745 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.414799: 94713906.562452 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.514808: 94755703.726721 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 29.614831: 94840705.241692 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.714853: 94645491.366715 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 29.814928: 94791436.464585 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.914972: 94821186.073872 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.015030: 94708360.344616 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.115109: 94731886.314966 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 30.215134: 94740054.143652 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.315185: 94716079.136401 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.415208: 94743685.603873 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.515226: 94844763.530725 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.615248: 94743848.579533 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.715402: 94520885.439618 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 30.815458: 94907204.003755 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 30.915479: 94744427.341953 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.015497: 94747464.302886 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.115519: 94744247.365975 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.215533: 94848098.735052 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.315581: 94662772.986864 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 31.415600: 94746401.439141 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.515632: 94734445.391433 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.615793: 94807251.658399 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 31.715848: 94712730.858114 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.815874: 94837503.319745 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.915960: 94683282.457463 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.015997: 94729406.437267 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.116031: 94830160.669971 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.216087: 94711716.102959 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.316134: 94719835.699840 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.416152: 94747274.842361 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 32.516168: 94749932.095426 bit/s, bytes received: 1184556 B, packets received: 976
