Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1349279, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.149155 s
[server][session 0][stream 0] open
[client] time to first byte: 0.222328 s
[client] second 0.100118: 6315208.893695 bit/s, bytes received: 79033 B, packets received: 72
[client] second 14.507776: 94799782.056510 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.607809: 94733215.196989 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.707843: 94731687.678993 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.807861: 94747839.436960 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.907942: 94785356.759366 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.007985: 94723719.436289 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.108000: 94751114.407802 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.208076: 94790690.074606 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.308130: 94712773.455587 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.408162: 94775110.846841 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 15.508205: 94723549.853087 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.608219: 94751207.141729 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 15.708239: 94744709.799760 bit/s, bytes received: 1184545 B, packets received: 976
[client] second 15.808259: 94746509.307979 bit/s, bytes received: 1184558 B, packets received: 976
[client] second 15.908278: 94745761.079983 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.008346: 94798065.453774 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.108405: 94708743.904212 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.208483: 94789115.874381 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.308533: 94715961.589984 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.408545: 94754017.130898 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 16.508596: 94814677.995136 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.608630: 94772757.448634 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 16.708652: 94646198.218259 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 16.808712: 94804871.599540 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.908763: 94715971.056803 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 17.008781: 94747830.911152 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.108820: 94825408.699782 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.208874: 73066544.081927 bit/s, bytes received: 913823 B, packets received: 976
[client] second 17.308954: 101496052.269279 bit/s, bytes received: 1269724 B, packets received: 980
[client] second 17.409033: 105363135.576513 bit/s, bytes received: 1318082 B, packets received: 934
[client] second 17.509052: 94845298.485625 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.609069: 94747310.919351 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.709120: 94659386.162615 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 17.809141: 94744575.112215 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 17.909165: 94840102.198114 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.009181: 94748667.394898 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.109245: 94703907.380839 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.209300: 94712480.953707 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.309371: 94795475.509692 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.409425: 94713372.664110 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.509442: 94748495.928737 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.609461: 94844016.428934 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.709477: 94749986.094627 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.809537: 94707786.025130 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.909641: 94706379.914019 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 19.009662: 94843419.032699 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.109787: 94646234.673173 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.209892: 94761854.324689 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 19.309912: 94745554.575474 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.409931: 94746293.448972 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.509957: 94838194.506984 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.610049: 94677602.884817 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.710062: 94751875.158048 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.810080: 94747622.503004 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.910112: 94832542.995829 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.010205: 94675954.195789 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.110239: 94773176.200958 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 20.210279: 94726766.432480 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.310294: 94750603.774077 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.410375: 94784944.198967 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 20.510428: 94714388.401406 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.610444: 94749398.738203 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 20.710522: 94789004.110047 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.810540: 94747489.880115 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.910584: 94721995.290672 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.010611: 94738685.512106 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.110627: 94848187.135504 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 21.210737: 94659468.930106 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.310814: 94790142.198363 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 21.410911: 94714058.862110 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 21.510990: 94787373.138486 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.611045: 94712538.696653 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.711072: 94836772.133133 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.811172: 94670523.795973 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.911194: 94742804.786437 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.011226: 94833101.602272 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 22.111322: 94672364.246280 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.211445: 94746179.890602 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.311460: 94750044.830670 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.411479: 94845053.830119 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.511499: 94745347.124602 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.611540: 94668802.821504 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 22.711558: 94746998.231356 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 22.811632: 94792420.618578 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.911657: 94740318.403018 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.011701: 94723456.320034 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.111717: 94749978.515788 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.211734: 94748005.216853 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.311768: 94829715.828505 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.411787: 94746987.734018 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.511876: 94680059.986570 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.611889: 94751422.417287 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 23.711902: 94752112.838175 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.811984: 94826400.622372 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 23.912079: 94674098.425197 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.012095: 94749533.261128 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.112112: 94748783.916456 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.212128: 94749437.579290 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.312240: 94755757.400767 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.412272: 94832497.490673 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.512326: 94712645.479488 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.612346: 94746078.416650 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.712397: 94715718.453826 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.812418: 94745138.727380 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.912505: 94779991.847109 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.012542: 94728383.685113 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.112600: 94751387.882875 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 25.212625: 94740545.695941 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.312644: 94844003.967651 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.412672: 94739264.179038 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 25.512769: 94672706.172091 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.612883: 94753472.755362 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.712900: 94748461.825044 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.812971: 94794880.619333 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.913023: 94715917.254905 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.013041: 94747094.855565 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.113114: 94792907.493461 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.213167: 94713662.155539 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.313195: 94780496.106031 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 26.413249: 94713233.510744 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.513367: 94751027.080141 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.613448: 94785732.752160 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.713560: 94756535.421896 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.813618: 94708437.013603 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.913696: 94788323.111031 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.013710: 94751727.365014 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.113759: 94718052.999142 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.213776: 94748310.253372 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.313793: 94748138.788503 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.413873: 94786475.652569 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.513963: 94720593.127190 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 27.613989: 94838026.686934 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.714008: 94746886.450655 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.814076: 94700337.567359 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.914124: 94718479.970202 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.014142: 94747770.283233 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.114256: 94753863.641442 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.214273: 94748338.673024 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 28.314324: 94814634.759197 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 28.414401: 94690934.149455 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.514420: 94747095.802862 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.614505: 94781948.336104 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.714560: 94752796.161755 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 28.814615: 94713073.532210 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.914637: 94841741.622234 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.014657: 94646433.150823 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 29.114755: 94770173.436162 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 29.214783: 94836441.433054 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.314803: 94745057.325684 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.414862: 94708588.673480 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.514879: 94748403.950432 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.614934: 94712260.208512 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.715014: 94786427.920495 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.815062: 94719419.130737 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.915100: 94826052.045814 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.015141: 94669422.219122 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 30.115161: 94843452.221181 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.215238: 94690401.965410 bit/s, bytes received: 1184544 B, packets received: 976
[client] second 30.315293: 94713569.166710 bit/s, bytes received: 1184568 B, packets received: 977
[client] second 30.415405: 94756149.249228 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.515422: 94748292.254268 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.615507: 94781685.407669 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.715548: 94725830.997379 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 30.815573: 94838116.581119 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.915642: 94699257.780189 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.015687: 94722332.350997 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.115710: 94741641.616348 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.215739: 94778533.777253 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 31.315787: 94719410.610044 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.415899: 94755885.321649 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 31.515912: 94752581.798682 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.615928: 94749337.160935 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 31.716043: 94753978.033071 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 31.816055: 94751967.170166 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 31.916072: 94749924.417185 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 32.016101: 94736137.784306 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 32.116119: 94747221.793550 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.216193: 94792074.883615 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.316245: 94714679.800074 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.416322: 94832088.976559 bit/s, bytes received: 1186306 B, packets received: 978
[client] second 32.516347: 94740719.974838 bit/s, bytes received: 1184556 B, packets received: 976
