Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1350008, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147541 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220660 s
[client] second 0.100158: 6312692.963444 bit/s, bytes received: 79033 B, packets received: 71
[client] second 15.209248: 94835987.488931 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 15.309293: 94664458.549240 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 15.409409: 94851023.219766 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 15.509430: 94744566.586995 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.609501: 94697338.639931 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.709516: 94750109.250930 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.809566: 94717565.442661 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.909648: 94783643.875542 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.009661: 94751875.158048 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.109711: 94717907.205027 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.209791: 94786184.515708 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.309846: 94712104.018468 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.409925: 94788194.857242 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 16.510012: 94723739.744113 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 16.610031: 94746360.705979 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.710111: 94786090.753108 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.810166: 94712908.821147 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.910281: 94753138.535452 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 17.010358: 94789914.334026 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.110474: 68176899.995490 bit/s, bytes received: 853195 B, packets received: 977
[client] second 17.210549: 100225921.493363 bit/s, bytes received: 1253764 B, packets received: 981
[client] second 17.310621: 111394177.553861 bit/s, bytes received: 1393434 B, packets received: 930
[client] second 17.410709: 94820561.594640 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 17.510728: 94746589.948886 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.610747: 94745620.884163 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.710838: 94678342.590694 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.810860: 94743951.827957 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.910886: 94739992.554125 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.010986: 94767451.066404 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.111008: 94841698.156141 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 18.211077: 94699699.723407 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.311127: 94716409.372626 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.411208: 94785749.799762 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.511231: 94742157.800201 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.611280: 94717453.584117 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 18.711341: 94847143.953009 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 18.811368: 94640248.504342 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 18.911469: 94865776.746065 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 19.011487: 94746799.299783 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.111501: 94653510.540419 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 19.211524: 94742280.936154 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.311603: 94787572.034452 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.411645: 94724435.150747 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 19.511684: 94825779.595289 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 19.611779: 94673946.613805 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 19.711804: 94838483.513954 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.811831: 94738760.321348 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.911971: 94673652.863506 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 20.012050: 94787999.190038 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.112099: 94717633.605595 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.212117: 94747566.611884 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.312199: 94785447.679264 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.412243: 94722404.308006 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.512264: 94742546.627805 bit/s, bytes received: 1184523 B, packets received: 977
[client] second 20.612283: 94748149.611422 bit/s, bytes received: 1184580 B, packets received: 975
[client] second 20.712306: 94743012.180870 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.812409: 94764234.923171 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.912525: 94753234.125749 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.012548: 94742112.374743 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.112603: 94754299.889361 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 21.212620: 94748109.421654 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.312632: 94752617.919763 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.412710: 94789507.998789 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.512769: 94708244.138795 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.612791: 94841853.510966 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.712812: 94744144.172391 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.812866: 94713242.030326 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.912916: 94716210.724690 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.012937: 94745367.017112 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.112959: 94841159.425802 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.213061: 94668432.248693 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.313084: 94742141.738098 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.413140: 94753322.571619 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 22.513159: 94844760.814139 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.613176: 94747067.461655 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.713293: 94751916.700221 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.813311: 94748184.173604 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.913332: 94645815.238782 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 23.013349: 94845919.612831 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.113408: 94708927.531467 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.213449: 94725309.190144 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.313476: 94739577.702001 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.413497: 94842641.480617 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.513606: 94661232.993174 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.613663: 94751503.524093 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 23.713691: 94737899.387569 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.813753: 94803111.733729 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.913776: 94743164.682810 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.013825: 94718354.196382 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 24.113839: 94750408.719907 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 24.213856: 94748697.709423 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.313972: 94752221.446260 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.413987: 94750444.616639 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 24.514027: 94825022.913410 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.614126: 94670821.209869 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.714196: 94796201.134473 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.814253: 94709602.208169 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.914308: 94753693.798464 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 25.014340: 94832301.027420 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.114446: 94663479.189955 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.214472: 94839504.239266 bit/s, bytes received: 1185801 B, packets received: 977
[client] second 25.314528: 94710522.268328 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.414585: 94710777.095171 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.514605: 94744363.933815 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 25.614625: 94746020.563057 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 25.714740: 94753947.746540 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.814819: 94787925.313630 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.914867: 94717664.701296 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.014887: 94746373.967935 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.114935: 94760346.070500 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 26.214951: 94749052.104642 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 26.314975: 94741495.713140 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.414991: 94750140.412683 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 26.515022: 94734579.854713 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.615038: 94846690.580512 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.715058: 94745843.492585 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.815149: 94678496.776368 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.915228: 94787128.781727 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.015283: 94712741.270826 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.115367: 94783295.955123 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.215385: 94746868.528279 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.315476: 94818181.232351 bit/s, bytes received: 1186306 B, packets received: 978
[client] second 27.415491: 94651589.373146 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 27.515518: 94739256.620317 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.615545: 94836963.840410 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.715635: 94678953.221231 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.815662: 94836317.231789 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.915684: 94744211.370861 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.015780: 94673748.945469 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 28.115801: 94744572.329212 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.215914: 94755171.527109 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.315932: 94746924.342389 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.415944: 94753113.416515 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.515958: 94751899.790265 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.616011: 94755423.213192 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 28.716031: 94745597.202478 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.816065: 94830438.428023 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.916162: 94671182.943623 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.016187: 94741648.210198 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.116222: 94829213.650480 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.216308: 94682999.597866 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.316333: 94838588.933846 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.416434: 94668737.718795 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.516456: 94743983.086699 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.616478: 94841818.427182 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.716497: 94746499.009418 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.816518: 94687145.704061 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 29.916559: 94725481.519259 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.016584: 94741173.671277 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.116686: 94764951.763108 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.216711: 94741126.312364 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.316725: 94751187.355926 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.416804: 94787386.398191 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.516849: 94722208.320093 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.616872: 94742314.088196 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.716905: 94831473.636189 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.817002: 94673305.819564 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.917084: 94784976.034187 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.017106: 94743225.304835 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.117195: 94721145.679301 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 31.217212: 94748264.781965 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.317225: 94751293.572305 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.417241: 94848183.239911 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.517257: 94651050.892470 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 31.617331: 94791695.051672 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.717348: 94749639.266743 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.817379: 94734904.695379 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.917475: 94770963.308643 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.017536: 94707006.106274 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.117643: 94761487.797465 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.217663: 94745616.147825 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.317718: 94752807.525759 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 32.417741: 94840602.837525 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.517765: 94741299.680085 bit/s, bytes received: 1184547 B, packets received: 976
