Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 885569, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 885570, port 18081, cc cubic
[client] second 2.109827: 292909.023460 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.210820: 388779.054647 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.310921: 294182.299280 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.411893: 349008.903847 bit/s, bytes received: 4405 B, packets received: 4
[client] second 2.512546: 390090.338341 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.613350: 292132.690462 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.713711: 391226.557133 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.814526: 389465.277684 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.914885: 293425.864647 bit/s, bytes received: 3681 B, packets received: 3
[client] second 3.015483: 390306.773430 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.116233: 292288.607089 bit/s, bytes received: 3681 B, packets received: 3
[client] second 3.216710: 195388.421224 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.316908: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.417541: 195085.328367 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.517809: 195076.768992 bit/s, bytes received: 2445 B, packets received: 2
[client] second 3.618074: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.718356: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.818630: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.918900: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.019086: 979773.144388 bit/s, bytes received: 12270 B, packets received: 10
[client] second 4.120077: 388786.453644 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.220284: 489788.469262 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.320631: 432258.984997 bit/s, bytes received: 5422 B, packets received: 5
[client] second 4.421175: 488147.115685 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.521500: 489210.081910 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.622565: 484833.114110 bit/s, bytes received: 6125 B, packets received: 5
[client] second 4.722907: 586954.915054 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.823360: 488586.507686 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.923961: 585443.614889 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.024794: 584091.092584 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.124981: 684964.076317 bit/s, bytes received: 8578 B, packets received: 7
[client] second 5.225397: 628421.374417 bit/s, bytes received: 7888 B, packets received: 7
[client] second 5.326034: 585234.543207 bit/s, bytes received: 7362 B, packets received: 7
[client] second 5.426525: 683762.316767 bit/s, bytes received: 8589 B, packets received: 6
[client] second 5.527519: 680359.492244 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.628184: 682579.427045 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.728624: 684109.480456 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.829028: 97764.496662 bit/s, bytes received: 1227 B, packets received: 1
[client] second 5.929304: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.029500: 1077645.185981 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.130402: 721019.690244 bit/s, bytes received: 9094 B, packets received: 9
[client] second 6.231002: 780593.884153 bit/s, bytes received: 9816 B, packets received: 7
[client] second 6.332069: 873636.317340 bit/s, bytes received: 11037 B, packets received: 9
[client] second 6.432166: 784516.845548 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.532249: 882712.812358 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.633292: 874321.776878 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.734334: 914785.746187 bit/s, bytes received: 11554 B, packets received: 10
[client] second 6.834739: 977642.133141 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.935097: 978096.955535 bit/s, bytes received: 12270 B, packets received: 10
[client] second 7.035526: 1074669.528018 bit/s, bytes received: 13491 B, packets received: 11
[client] second 7.135580: 1079178.355242 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.236343: 1071024.197555 bit/s, bytes received: 13490 B, packets received: 11
[client] second 7.336621: 1215985.057792 bit/s, bytes received: 15242 B, packets received: 13
[client] second 7.437043: 1172963.058116 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.537907: 1265154.091313 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.638605: 1267231.291389 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.739304: 1307340.474258 bit/s, bytes received: 16456 B, packets received: 14
[client] second 7.839845: 1366845.720035 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.940295: 1270370.042363 bit/s, bytes received: 15951 B, packets received: 13
[client] second 8.040660: 1466564.955391 bit/s, bytes received: 18399 B, packets received: 15
[client] second 8.141018: 1409436.346130 bit/s, bytes received: 17681 B, packets received: 15
[client] second 8.241476: 1465677.246264 bit/s, bytes received: 18405 B, packets received: 15
[client] second 8.342526: 1554237.168125 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.442901: 1605584.181134 bit/s, bytes received: 20145 B, packets received: 17
[client] second 8.543217: 1663465.776997 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.643817: 1658134.756451 bit/s, bytes received: 20851 B, packets received: 17
[client] second 8.744874: 1789007.365515 bit/s, bytes received: 22599 B, packets received: 19
[client] second 8.845362: 1855978.648245 bit/s, bytes received: 23313 B, packets received: 19
[client] second 8.945506: 1862356.790830 bit/s, bytes received: 23313 B, packets received: 19
[client] second 9.045996: 1993835.846906 bit/s, bytes received: 25045 B, packets received: 21
[client] second 9.146128: 1960608.389407 bit/s, bytes received: 24540 B, packets received: 20
[client] second 9.247160: 2136824.107558 bit/s, bytes received: 26986 B, packets received: 22
[client] second 9.348124: 2082330.890520 bit/s, bytes received: 26280 B, packets received: 23
[client] second 9.448691: 2244965.815700 bit/s, bytes received: 28221 B, packets received: 22
[client] second 9.549528: 2376343.493776 bit/s, bytes received: 29953 B, packets received: 25
[client] second 9.650233: 2436033.926648 bit/s, bytes received: 30665 B, packets received: 25
[client] second 9.750574: 1312793.148704 bit/s, bytes received: 16466 B, packets received: 15
[client] second 9.850802: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.951029: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.051402: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.151478: 3628278.589731 bit/s, bytes received: 45388 B, packets received: 37
[client] second 10.251933: 2972539.695258 bit/s, bytes received: 37326 B, packets received: 31
[client] second 10.352125: 2938281.232635 bit/s, bytes received: 36799 B, packets received: 31
[client] second 10.453064: 916122.347509 bit/s, bytes received: 11559 B, packets received: 10
[client] second 10.553250: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.653478: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.753542: 2353522.307605 bit/s, bytes received: 29438 B, packets received: 24
[client] second 10.853846: 3564123.709556 bit/s, bytes received: 44687 B, packets received: 37
[client] second 10.954251: 3616396.199199 bit/s, bytes received: 45388 B, packets received: 37
[client] second 11.054330: 923991.682036 bit/s, bytes received: 11559 B, packets received: 11
[client] second 11.154578: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.254721: 1076381.269919 bit/s, bytes received: 13474 B, packets received: 11
[client] second 11.355503: 4090719.163039 bit/s, bytes received: 51534 B, packets received: 43
[client] second 11.456391: 4321974.234439 bit/s, bytes received: 54504 B, packets received: 44
[client] second 11.557293: 4418700.887707 bit/s, bytes received: 55732 B, packets received: 46
[client] second 11.657428: 4548892.217657 bit/s, bytes received: 56938 B, packets received: 47
[client] second 11.758075: 4722248.234485 bit/s, bytes received: 59410 B, packets received: 49
[client] second 11.858537: 4730224.659194 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.959071: 4726812.257858 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.059732: 4720890.914873 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.159802: 4846866.823035 bit/s, bytes received: 60628 B, packets received: 50
[client] second 12.260491: 5109513.713281 bit/s, bytes received: 64309 B, packets received: 53
[client] second 12.360765: 4836973.535943 bit/s, bytes received: 60628 B, packets received: 50
[client] second 12.461744: 5289260.257780 bit/s, bytes received: 66763 B, packets received: 56
[client] second 12.562482: 5301896.785281 bit/s, bytes received: 66763 B, packets received: 55
[client] second 12.663036: 5506852.587351 bit/s, bytes received: 69217 B, packets received: 57
[client] second 12.763793: 4716375.059919 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.864532: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.964717: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.064897: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.165119: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.265346: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.365574: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.465802: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.565832: 6909521.546823 bit/s, bytes received: 86395 B, packets received: 71
[client] second 13.665890: 7103243.315337 bit/s, bytes received: 88842 B, packets received: 73
[client] second 13.766421: 6915859.951787 bit/s, bytes received: 86907 B, packets received: 72
[client] second 13.866880: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.967905: 3788231.237791 bit/s, bytes received: 47838 B, packets received: 39
[client] second 14.068507: 8180027.237997 bit/s, bytes received: 102866 B, packets received: 85
[client] second 14.168824: 8651042.957728 bit/s, bytes received: 108481 B, packets received: 89
[client] second 14.268913: 8906801.124330 bit/s, bytes received: 111433 B, packets received: 92
[client] second 14.369757: 9035797.359030 bit/s, bytes received: 113901 B, packets received: 94
[client] second 14.470541: 9527565.388106 bit/s, bytes received: 120029 B, packets received: 99
[client] second 14.571289: 9823321.067251 bit/s, bytes received: 123710 B, packets received: 103
[client] second 14.671813: 10235834.728809 bit/s, bytes received: 128618 B, packets received: 106
[client] second 14.772298: 10435098.639615 bit/s, bytes received: 131072 B, packets received: 107
[client] second 14.873395: 10760454.443634 bit/s, bytes received: 135980 B, packets received: 112
[client] second 14.974314: 10584686.069599 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.075125: 10596204.859074 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.175731: 10812916.329931 bit/s, bytes received: 135980 B, packets received: 112
[client] second 15.276351: 10616158.327893 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.376421: 10674657.270321 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.477385: 3248360.542031 bit/s, bytes received: 40996 B, packets received: 35
[client] second 15.577613: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.677840: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.778068: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.878295: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.978526: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.078753: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.179062: 1662863.796192 bit/s, bytes received: 20850 B, packets received: 17
[client] second 16.279077: 13722980.871699 bit/s, bytes received: 171562 B, packets received: 142
[client] second 16.379604: 14084593.767936 bit/s, bytes received: 176986 B, packets received: 145
[client] second 16.480485: 12282982.380524 bit/s, bytes received: 154890 B, packets received: 128
[client] second 16.581111: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 16.681555: 11025842.440461 bit/s, bytes received: 138434 B, packets received: 115
[client] second 16.781754: 16578994.626743 bit/s, bytes received: 207651 B, packets received: 170
[client] second 16.882135: 17232687.071041 bit/s, bytes received: 216229 B, packets received: 179
[client] second 16.983089: 17857324.694692 bit/s, bytes received: 225345 B, packets received: 185
[client] second 17.083984: 18702226.391100 bit/s, bytes received: 235872 B, packets received: 194
[client] second 17.184499: 19203952.455722 bit/s, bytes received: 241285 B, packets received: 200
[client] second 17.285147: 19958841.313198 bit/s, bytes received: 251101 B, packets received: 207
[client] second 17.385183: 20669579.935210 bit/s, bytes received: 258463 B, packets received: 212
[client] second 17.485746: 21049360.098296 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.586464: 21114306.586900 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.687145: 21024599.404259 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.787187: 21257198.881947 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.887650: 20972548.159903 bit/s, bytes received: 263371 B, packets received: 218
[client] second 17.988096: 21073822.093067 bit/s, bytes received: 264598 B, packets received: 218
[client] second 18.088378: 21108222.358934 bit/s, bytes received: 264598 B, packets received: 217
[client] second 18.188572: 3371313.507893 bit/s, bytes received: 42223 B, packets received: 36
[client] second 18.288811: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.389039: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.489270: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.589483: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.689692: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.789903: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.889973: 7200375.540032 bit/s, bytes received: 90067 B, packets received: 74
[client] second 18.989986: 27585605.599078 bit/s, bytes received: 344867 B, packets received: 284
[client] second 19.090671: 28221262.575908 bit/s, bytes received: 355179 B, packets received: 294
[client] second 19.191656: 20475267.702937 bit/s, bytes received: 258463 B, packets received: 213
[client] second 19.291863: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.391978: 27753016.001053 bit/s, bytes received: 347312 B, packets received: 287
[client] second 19.492442: 33363595.700783 bit/s, bytes received: 418983 B, packets received: 344
[client] second 19.592550: 34895774.719247 bit/s, bytes received: 436666 B, packets received: 361
[client] second 19.692957: 35867138.934898 bit/s, bytes received: 450163 B, packets received: 370
[client] second 19.793671: 37317166.254918 bit/s, bytes received: 469795 B, packets received: 387
[client] second 19.893718: 38743029.888985 bit/s, bytes received: 484519 B, packets received: 399
[client] second 19.993958: 39785921.837664 bit/s, bytes received: 498514 B, packets received: 412
[client] second 20.094017: 41232207.836213 bit/s, bytes received: 515706 B, packets received: 424
[client] second 20.194288: 42123397.186173 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.294889: 42180185.657333 bit/s, bytes received: 530423 B, packets received: 438
[client] second 20.394912: 42227600.736587 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.494981: 42110314.410635 bit/s, bytes received: 526742 B, packets received: 434
[client] second 20.595058: 42204979.960450 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.695664: 42080642.690459 bit/s, bytes received: 529196 B, packets received: 435
[client] second 20.796156: 42128537.352123 bit/s, bytes received: 529196 B, packets received: 437
[client] second 20.896213: 1511938.920546 bit/s, bytes received: 18910 B, packets received: 16
[client] second 20.996461: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.096699: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.196939: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.297186: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.397427: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.497671: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.597821: 21822052.562956 bit/s, bytes received: 273187 B, packets received: 225
[client] second 21.697921: 54926515.739069 bit/s, bytes received: 687262 B, packets received: 566
[client] second 21.798176: 57035202.397093 bit/s, bytes received: 714761 B, packets received: 590
[client] second 21.899026: 33470938.358334 bit/s, bytes received: 421942 B, packets received: 348
[client] second 21.999244: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.099467: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.199696: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.299922: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.400149: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.500376: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.600604: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.700831: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.800952: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.901323: 29149063.940196 bit/s, bytes received: 365717 B, packets received: 302
[client] second 23.001647: 61341643.006133 bit/s, bytes received: 769254 B, packets received: 634
[client] second 23.101667: 61430100.042760 bit/s, bytes received: 768027 B, packets received: 633
[client] second 23.201723: 61171091.820232 bit/s, bytes received: 765068 B, packets received: 631
[client] second 23.301789: 61303349.748782 bit/s, bytes received: 766800 B, packets received: 631
[client] second 23.401853: 61206664.062600 bit/s, bytes received: 765573 B, packets received: 631
[client] second 23.501946: 61443121.978043 bit/s, bytes received: 768749 B, packets received: 633
[client] second 23.602018: 61690995.581492 bit/s, bytes received: 771698 B, packets received: 636
[client] second 23.702162: 60962591.173546 bit/s, bytes received: 763129 B, packets received: 630
[client] second 23.802252: 61444659.745258 bit/s, bytes received: 768749 B, packets received: 633
[client] second 23.902334: 60999836.243378 bit/s, bytes received: 763119 B, packets received: 628
[client] second 24.002352: 61431004.743849 bit/s, bytes received: 768027 B, packets received: 633
[client] second 24.102489: 61161892.855580 bit/s, bytes received: 765573 B, packets received: 631
[client] second 24.202550: 61364554.670503 bit/s, bytes received: 767522 B, packets received: 632
[client] second 24.302635: 61389563.263882 bit/s, bytes received: 768027 B, packets received: 634
[client] second 24.402839: 61219223.590670 bit/s, bytes received: 766800 B, packets received: 631
[client] second 24.503807: 31350279.773139 bit/s, bytes received: 395670 B, packets received: 326
[client] second 24.604041: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.704269: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.804481: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.904803: 31160678.082581 bit/s, bytes received: 390762 B, packets received: 322
[client] second 25.004875: 61455375.914430 bit/s, bytes received: 768749 B, packets received: 633
[client] second 25.105024: 61057025.581268 bit/s, bytes received: 764346 B, packets received: 631
[client] second 25.205598: 38873008.868665 bit/s, bytes received: 488705 B, packets received: 403
[client] second 25.306146: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.406379: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.506583: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.607050: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.707279: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.807508: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.907737: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.007965: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.108194: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.208422: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.308651: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.408879: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.509107: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.609146: 62064432.819912 bit/s, bytes received: 776111 B, packets received: 639
[client] second 26.709189: 61023771.019818 bit/s, bytes received: 763119 B, packets received: 630
[client] second 26.809607: 61283703.683381 bit/s, bytes received: 769254 B, packets received: 634
[client] second 26.909656: 61665249.926941 bit/s, bytes received: 771193 B, packets received: 634
[client] second 27.009766: 61277142.069127 bit/s, bytes received: 766810 B, packets received: 633
[client] second 27.109811: 61316615.999295 bit/s, bytes received: 766800 B, packets received: 632
[client] second 27.209825: 61040966.939712 bit/s, bytes received: 763119 B, packets received: 628
[client] second 27.309901: 61355401.699138 bit/s, bytes received: 767522 B, packets received: 633
[client] second 27.409972: 61202288.451538 bit/s, bytes received: 765573 B, packets received: 632
[client] second 27.510058: 61291303.575925 bit/s, bytes received: 766800 B, packets received: 631
[client] second 27.610120: 61363645.199058 bit/s, bytes received: 767522 B, packets received: 633
[client] second 27.710197: 61395254.639408 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.810266: 61105024.415606 bit/s, bytes received: 764346 B, packets received: 630
[client] second 27.910310: 61473236.312314 bit/s, bytes received: 768749 B, packets received: 632
[client] second 28.010461: 61153216.726414 bit/s, bytes received: 765573 B, packets received: 632
[client] second 28.110936: 60272190.826586 bit/s, bytes received: 756984 B, packets received: 623
[client] second 28.211629: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.311736: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.411961: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.512025: 2157596.312826 bit/s, bytes received: 26987 B, packets received: 23
[client] second 28.612064: 61221755.361441 bit/s, bytes received: 765573 B, packets received: 630
[client] second 28.712080: 61530828.323885 bit/s, bytes received: 769261 B, packets received: 634
[client] second 28.812096: 61097476.909830 bit/s, bytes received: 763841 B, packets received: 629
[client] second 28.912279: 61428047.343590 bit/s, bytes received: 769254 B, packets received: 635
[client] second 29.012370: 61386570.776967 bit/s, bytes received: 768027 B, packets received: 632
[client] second 29.112460: 61346686.625549 bit/s, bytes received: 767522 B, packets received: 633
[client] second 29.212509: 61117732.922046 bit/s, bytes received: 764346 B, packets received: 630
[client] second 29.313041: 61116744.505050 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.413328: 61421537.916214 bit/s, bytes received: 769976 B, packets received: 634
[client] second 29.513505: 61334035.455576 bit/s, bytes received: 768027 B, packets received: 632
[client] second 29.613667: 61244531.531449 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.713682: 61531081.723390 bit/s, bytes received: 769254 B, packets received: 635
[client] second 29.813706: 61289037.724637 bit/s, bytes received: 766295 B, packets received: 630
[client] second 29.913733: 61131354.260531 bit/s, bytes received: 764346 B, packets received: 630
[client] second 30.013971: 61100509.992961 bit/s, bytes received: 765573 B, packets received: 632
[client] second 30.114249: 58490243.709781 bit/s, bytes received: 733166 B, packets received: 603
[client] second 30.214634: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.314904: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.415133: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.515531: 3949972.342484 bit/s, bytes received: 49571 B, packets received: 41
[client] second 30.615555: 61388195.329795 bit/s, bytes received: 767536 B, packets received: 632
[client] second 30.715579: 61427367.675590 bit/s, bytes received: 768027 B, packets received: 634
[client] second 30.815752: 61139987.727847 bit/s, bytes received: 765573 B, packets received: 632
[client] second 30.915805: 61704137.345653 bit/s, bytes received: 771708 B, packets received: 635
[client] second 31.016073: 61139689.383937 bit/s, bytes received: 766295 B, packets received: 632
[client] second 31.116128: 61408502.613802 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.216213: 61095947.006872 bit/s, bytes received: 764346 B, packets received: 631
[client] second 31.316704: 61199491.086263 bit/s, bytes received: 768749 B, packets received: 633
[client] second 31.416842: 61258876.502978 bit/s, bytes received: 766800 B, packets received: 631
[client] second 31.516971: 61265085.056589 bit/s, bytes received: 766800 B, packets received: 633
[client] second 31.617317: 61385588.873268 bit/s, bytes received: 769976 B, packets received: 634
[client] second 31.717408: 61484813.969341 bit/s, bytes received: 769254 B, packets received: 633
[client] second 31.817426: 61332389.165407 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.917443: 61333740.705192 bit/s, bytes received: 766800 B, packets received: 632
[client] second 32.017672: 61065521.791230 bit/s, bytes received: 765068 B, packets received: 631
[client] second 32.118523: 55919628.340260 bit/s, bytes received: 704945 B, packets received: 582
[client] second 32.219057: 97639.201288 bit/s, bytes received: 1227 B, packets received: 1
[client] second 32.319289: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.419516: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.519537: 6320565.755581 bit/s, bytes received: 79024 B, packets received: 66
[client] second 32.619601: 61501736.700144 bit/s, bytes received: 769263 B, packets received: 633
[client] second 32.720020: 61087909.708437 bit/s, bytes received: 766800 B, packets received: 632
[client] second 32.820083: 61559818.725867 bit/s, bytes received: 769976 B, packets received: 634
[client] second 32.920129: 61413784.988922 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.020510: 61013419.141926 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.120541: 61521030.696036 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.220669: 61029140.119865 bit/s, bytes received: 763841 B, packets received: 630
[client] second 33.320694: 61426899.715304 bit/s, bytes received: 768027 B, packets received: 632
[client] second 33.420718: 61329108.679122 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.520744: 61189380.846997 bit/s, bytes received: 765068 B, packets received: 630
[client] second 33.620766: 61232836.594821 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.720806: 61417567.177751 bit/s, bytes received: 768027 B, packets received: 634
[client] second 33.820864: 61268067.584205 bit/s, bytes received: 766295 B, packets received: 631
[client] second 33.920963: 61283273.178942 bit/s, bytes received: 766800 B, packets received: 632
