Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[client_side_proxy] starting proxy with pid 881692, port 18081, cc cubic
[client] second 9.348582: 2083945.038556 bit/s, bytes received: 26281 B, packets received: 22
[client] second 9.448962: 2249131.097680 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.549651: 2282358.453091 bit/s, bytes received: 28726 B, packets received: 24
[client] second 9.649963: 2445718.840626 bit/s, bytes received: 30667 B, packets received: 25
[client] second 9.750396: 1409182.228934 bit/s, bytes received: 17691 B, packets received: 16
[client] second 9.850605: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.951053: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.051262: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.152081: 3601526.713105 bit/s, bytes received: 45388 B, packets received: 37
[client] second 10.252286: 2882012.220789 bit/s, bytes received: 36099 B, packets received: 30
[client] second 10.352568: 3033454.697448 bit/s, bytes received: 38025 B, packets received: 31
[client] second 10.453473: 916508.112811 bit/s, bytes received: 11560 B, packets received: 11
[client] second 10.553679: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.653915: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.754036: 2352283.874855 bit/s, bytes received: 29439 B, packets received: 24
[client] second 10.854869: 3545347.538631 bit/s, bytes received: 44686 B, packets received: 37
[client] second 10.955488: 3608768.407204 bit/s, bytes received: 45389 B, packets received: 37
[client] second 11.056466: 915684.386932 bit/s, bytes received: 11558 B, packets received: 11
[client] second 11.156674: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.257314: 1071390.205999 bit/s, bytes received: 13478 B, packets received: 11
[client] second 11.357966: 4096000.518855 bit/s, bytes received: 51534 B, packets received: 42
[client] second 11.458577: 4333674.617565 bit/s, bytes received: 54502 B, packets received: 45
[client] second 11.559161: 4334932.533820 bit/s, bytes received: 54503 B, packets received: 45
[client] second 11.659413: 4641390.880348 bit/s, bytes received: 58164 B, packets received: 48
[client] second 11.759685: 4642125.773513 bit/s, bytes received: 58184 B, packets received: 49
[client] second 11.860233: 4726169.014685 bit/s, bytes received: 59401 B, packets received: 48
[client] second 11.960597: 4832663.698781 bit/s, bytes received: 60628 B, packets received: 50
[client] second 12.061101: 4630552.242248 bit/s, bytes received: 58174 B, packets received: 48
[client] second 12.161646: 4921585.283955 bit/s, bytes received: 61855 B, packets received: 51
[client] second 12.261714: 5043163.983805 bit/s, bytes received: 63082 B, packets received: 52
[client] second 12.362123: 4928230.084885 bit/s, bytes received: 61855 B, packets received: 51
[client] second 12.462852: 5164297.832078 bit/s, bytes received: 65024 B, packets received: 54
[client] second 12.563109: 5466080.033763 bit/s, bytes received: 68502 B, packets received: 57
[client] second 12.663773: 5305818.807476 bit/s, bytes received: 66763 B, packets received: 55
[client] second 12.764335: 4920742.866305 bit/s, bytes received: 61855 B, packets received: 51
[client] second 12.864866: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.965085: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.065295: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.165505: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.265715: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.365924: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.466133: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.567174: 6743307.444717 bit/s, bytes received: 85168 B, packets received: 70
[client] second 13.668216: 7131160.677772 bit/s, bytes received: 90069 B, packets received: 74
[client] second 13.769224: 6883204.760006 bit/s, bytes received: 86907 B, packets received: 72
[client] second 13.869716: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.970469: 3798413.899378 bit/s, bytes received: 47838 B, packets received: 39
[client] second 14.071181: 8366105.943482 bit/s, bytes received: 105320 B, packets received: 87
[client] second 14.171279: 8473812.532013 bit/s, bytes received: 106027 B, packets received: 87
[client] second 14.272207: 8832528.182189 bit/s, bytes received: 111431 B, packets received: 93
[client] second 14.372352: 9197042.583234 bit/s, bytes received: 115130 B, packets received: 94
[client] second 14.472591: 9579483.373790 bit/s, bytes received: 120029 B, packets received: 99
[client] second 14.572959: 9762666.818188 bit/s, bytes received: 122483 B, packets received: 102
[client] second 14.673617: 10124677.542450 bit/s, bytes received: 127391 B, packets received: 104
[client] second 14.773940: 10549835.380855 bit/s, bytes received: 132299 B, packets received: 110
[client] second 14.875003: 10666897.282886 bit/s, bytes received: 134753 B, packets received: 110
[client] second 14.975381: 10641816.050464 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.075834: 10536162.000967 bit/s, bytes received: 132299 B, packets received: 110
[client] second 15.176357: 10724127.184163 bit/s, bytes received: 134753 B, packets received: 110
[client] second 15.276833: 10631503.915886 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.377387: 10623192.668544 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.477561: 3567951.051580 bit/s, bytes received: 44677 B, packets received: 38
[client] second 15.577739: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.677916: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.778090: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.878266: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.978474: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.078651: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.178986: 1466765.251003 bit/s, bytes received: 18396 B, packets received: 16
[client] second 16.279640: 13635887.933928 bit/s, bytes received: 171565 B, packets received: 140
[client] second 16.380053: 14198179.832942 bit/s, bytes received: 178210 B, packets received: 147
[client] second 16.480622: 12418730.334035 bit/s, bytes received: 156117 B, packets received: 129
[client] second 16.580993: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 16.681252: 10752468.524295 bit/s, bytes received: 134753 B, packets received: 111
[client] second 16.781668: 16543156.577614 bit/s, bytes received: 207651 B, packets received: 172
[client] second 16.881725: 17288807.682183 bit/s, bytes received: 216233 B, packets received: 177
[client] second 16.982079: 17825686.589650 bit/s, bytes received: 223609 B, packets received: 184
[client] second 17.082539: 18530410.463212 bit/s, bytes received: 232696 B, packets received: 192
[client] second 17.183024: 19307243.028485 bit/s, bytes received: 242512 B, packets received: 201
[client] second 17.283508: 19991422.471919 bit/s, bytes received: 251101 B, packets received: 206
[client] second 17.384103: 20514491.384529 bit/s, bytes received: 257958 B, packets received: 212
[client] second 17.484479: 21128734.263266 bit/s, bytes received: 265103 B, packets received: 219
[client] second 17.584622: 21235732.286058 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.685483: 20987249.960899 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.785761: 21206837.377154 bit/s, bytes received: 265825 B, packets received: 220
[client] second 17.886624: 21084055.146117 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.986710: 21345805.808875 bit/s, bytes received: 267052 B, packets received: 219
[client] second 18.087658: 21066253.784206 bit/s, bytes received: 265825 B, packets received: 219
[client] second 18.188643: 3442124.742403 bit/s, bytes received: 43450 B, packets received: 37
[client] second 18.288844: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.389040: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.489212: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.589398: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.689571: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.789742: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.890419: 6961936.796132 bit/s, bytes received: 87614 B, packets received: 73
[client] second 18.990893: 27263801.557056 bit/s, bytes received: 342412 B, packets received: 282
[client] second 19.091342: 28385050.990588 bit/s, bytes received: 356406 B, packets received: 293
[client] second 19.191597: 20918217.244728 bit/s, bytes received: 262144 B, packets received: 217
[client] second 19.291826: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.391977: 27253032.720851 bit/s, bytes received: 341177 B, packets received: 282
[client] second 19.492314: 33308424.464585 bit/s, bytes received: 417756 B, packets received: 344
[client] second 19.592528: 34662643.984550 bit/s, bytes received: 434212 B, packets received: 358
[client] second 19.692586: 36188152.295229 bit/s, bytes received: 452617 B, packets received: 372
[client] second 19.792661: 37261500.285528 bit/s, bytes received: 466114 B, packets received: 384
[client] second 19.892755: 38626806.680302 bit/s, bytes received: 483292 B, packets received: 398
[client] second 19.993409: 39816751.160486 bit/s, bytes received: 500962 B, packets received: 413
[client] second 20.093456: 41237635.219383 bit/s, bytes received: 515712 B, packets received: 426
[client] second 20.194075: 42172592.597186 bit/s, bytes received: 530423 B, packets received: 436
[client] second 20.294739: 42056468.785989 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.394776: 42319880.295890 bit/s, bytes received: 529196 B, packets received: 438
[client] second 20.495022: 41937978.891314 bit/s, bytes received: 525515 B, packets received: 432
[client] second 20.595407: 42173514.822540 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.696163: 42115254.942462 bit/s, bytes received: 530423 B, packets received: 438
[client] second 20.796374: 42148455.256229 bit/s, bytes received: 527969 B, packets received: 434
[client] second 20.896570: 2097670.339952 bit/s, bytes received: 26272 B, packets received: 23
[client] second 20.996779: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.096993: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.197200: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.297408: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.397562: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.497770: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.598240: 21264169.495780 bit/s, bytes received: 267052 B, packets received: 221
[client] second 21.698291: 54855087.209942 bit/s, bytes received: 686035 B, packets received: 564
[client] second 21.798338: 57055495.970098 bit/s, bytes received: 713534 B, packets received: 589
[client] second 21.898501: 34386667.000791 bit/s, bytes received: 430531 B, packets received: 355
[client] second 21.998716: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.098938: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.199140: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.299340: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.399541: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.499741: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.599941: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.700141: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.800341: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.900631: 27900396.471625 bit/s, bytes received: 349766 B, packets received: 289
[client] second 23.000722: 61386011.443053 bit/s, bytes received: 768027 B, packets received: 632
[client] second 23.101082: 61279642.969788 bit/s, bytes received: 768749 B, packets received: 634
[client] second 23.201113: 61226545.066588 bit/s, bytes received: 765573 B, packets received: 631
[client] second 23.301172: 61405582.536650 bit/s, bytes received: 768027 B, packets received: 633
[client] second 23.401187: 61491303.838506 bit/s, bytes received: 768749 B, packets received: 632
[client] second 23.501477: 61068556.758359 bit/s, bytes received: 765573 B, packets received: 632
[client] second 23.601802: 61633625.141449 bit/s, bytes received: 772922 B, packets received: 636
[client] second 23.701889: 61290837.553323 bit/s, bytes received: 766800 B, packets received: 633
[client] second 23.801997: 61335937.081628 bit/s, bytes received: 767535 B, packets received: 632
[client] second 23.902058: 60816406.682121 bit/s, bytes received: 760665 B, packets received: 627
[client] second 24.002369: 61349277.124050 bit/s, bytes received: 769254 B, packets received: 634
[client] second 24.102466: 61440680.738852 bit/s, bytes received: 768749 B, packets received: 633
[client] second 24.202482: 61334060.202204 bit/s, bytes received: 766800 B, packets received: 631
[client] second 24.302702: 61209155.618082 bit/s, bytes received: 766800 B, packets received: 632
[client] second 24.402922: 61307676.706530 bit/s, bytes received: 768027 B, packets received: 633
[client] second 24.503803: 32155303.344464 bit/s, bytes received: 405486 B, packets received: 334
[client] second 24.604048: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.704245: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.804467: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.904481: 30234302.647305 bit/s, bytes received: 377980 B, packets received: 311
[client] second 25.004580: 61283691.811619 bit/s, bytes received: 766807 B, packets received: 633
[client] second 25.104611: 61226759.292734 bit/s, bytes received: 765573 B, packets received: 631
[client] second 25.205162: 39956040.574235 bit/s, bytes received: 502202 B, packets received: 413
[client] second 25.305303: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.405519: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.505728: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.605937: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.706114: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.806322: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.906498: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.006672: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.106844: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.207017: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.307191: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.407390: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.507561: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.607605: 60295645.979055 bit/s, bytes received: 754025 B, packets received: 621
[client] second 26.707641: 61321836.448652 bit/s, bytes received: 766800 B, packets received: 632
[client] second 26.807889: 61152136.553620 bit/s, bytes received: 766295 B, packets received: 632
[client] second 26.907981: 61679489.685009 bit/s, bytes received: 771701 B, packets received: 636
[client] second 27.008143: 61245426.927067 bit/s, bytes received: 766807 B, packets received: 633
[client] second 27.108333: 61423428.758136 bit/s, bytes received: 769254 B, packets received: 634
[client] second 27.208358: 60993716.646798 bit/s, bytes received: 762614 B, packets received: 627
[client] second 27.308429: 61496731.116984 bit/s, bytes received: 769254 B, packets received: 634
[client] second 27.408470: 61123052.299767 bit/s, bytes received: 764346 B, packets received: 630
[client] second 27.508495: 61385877.018180 bit/s, bytes received: 767522 B, packets received: 633
[client] second 27.608513: 61137079.441796 bit/s, bytes received: 764346 B, packets received: 630
[client] second 27.708680: 61339329.521204 bit/s, bytes received: 768027 B, packets received: 632
[client] second 27.808763: 61350671.455359 bit/s, bytes received: 767522 B, packets received: 632
[client] second 27.908801: 61222619.484882 bit/s, bytes received: 765573 B, packets received: 631
[client] second 28.009229: 61278659.511101 bit/s, bytes received: 769254 B, packets received: 635
[client] second 28.109283: 61310427.023266 bit/s, bytes received: 766800 B, packets received: 631
[client] second 28.209647: 586829.860421 bit/s, bytes received: 7362 B, packets received: 6
[client] second 28.309850: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.410035: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.510231: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.610337: 61867178.485132 bit/s, bytes received: 774162 B, packets received: 638
[client] second 28.710457: 61328656.241760 bit/s, bytes received: 767522 B, packets received: 632
[client] second 28.810478: 61134635.702780 bit/s, bytes received: 764346 B, packets received: 630
[client] second 28.910494: 61432375.665528 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.010555: 61364210.012609 bit/s, bytes received: 767522 B, packets received: 633
[client] second 29.110647: 61287873.178622 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.210712: 61205872.565215 bit/s, bytes received: 765573 B, packets received: 630
[client] second 29.310815: 61338531.628212 bit/s, bytes received: 767522 B, packets received: 633
[client] second 29.410915: 61086761.837625 bit/s, bytes received: 764346 B, packets received: 629
[client] second 29.510962: 61511061.648416 bit/s, bytes received: 769254 B, packets received: 634
[client] second 29.610971: 61199709.259225 bit/s, bytes received: 765068 B, packets received: 631
[client] second 29.711111: 61160998.685843 bit/s, bytes received: 765573 B, packets received: 632
[client] second 29.811200: 61387141.160863 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.911240: 61319181.674409 bit/s, bytes received: 766800 B, packets received: 631
[client] second 30.011778: 61171046.713266 bit/s, bytes received: 768749 B, packets received: 633
[client] second 30.112237: 60184511.101088 bit/s, bytes received: 755757 B, packets received: 623
[client] second 30.212271: 98126.144518 bit/s, bytes received: 1227 B, packets received: 1
[client] second 30.312505: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.412742: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.512779: 1668111.873136 bit/s, bytes received: 20859 B, packets received: 17
[client] second 30.612797: 61627386.454164 bit/s, bytes received: 770481 B, packets received: 635
[client] second 30.712817: 61233492.878496 bit/s, bytes received: 765573 B, packets received: 631
[client] second 30.812894: 61158199.571905 bit/s, bytes received: 765068 B, packets received: 630
[client] second 30.912979: 61390410.339700 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.012999: 61527863.683997 bit/s, bytes received: 769254 B, packets received: 634
[client] second 31.113253: 61148176.012139 bit/s, bytes received: 766295 B, packets received: 632
[client] second 31.213327: 61102631.473920 bit/s, bytes received: 764346 B, packets received: 630
[client] second 31.313812: 61242861.584001 bit/s, bytes received: 769254 B, packets received: 634
[client] second 31.413893: 61491116.038768 bit/s, bytes received: 769254 B, packets received: 634
[client] second 31.514083: 61089178.130641 bit/s, bytes received: 765068 B, packets received: 631
[client] second 31.614455: 61312147.456363 bit/s, bytes received: 769254 B, packets received: 635
[client] second 31.714863: 61387694.692504 bit/s, bytes received: 770481 B, packets received: 634
[client] second 31.814876: 61393881.937070 bit/s, bytes received: 767522 B, packets received: 632
[client] second 31.914901: 61230487.067673 bit/s, bytes received: 765573 B, packets received: 631
[client] second 32.014933: 61520622.327143 bit/s, bytes received: 769254 B, packets received: 634
[client] second 32.115540: 58104208.767530 bit/s, bytes received: 730712 B, packets received: 602
[client] second 32.216176: 97539.690486 bit/s, bytes received: 1227 B, packets received: 2
[client] second 32.316355: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.416538: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.516776: 3956686.628111 bit/s, bytes received: 49576 B, packets received: 41
[client] second 32.616873: 61383178.107141 bit/s, bytes received: 768036 B, packets received: 633
[client] second 32.716903: 61285267.125192 bit/s, bytes received: 766295 B, packets received: 631
[client] second 32.816975: 61398246.745962 bit/s, bytes received: 768027 B, packets received: 634
[client] second 32.917734: 61368473.245502 bit/s, bytes received: 772935 B, packets received: 636
[client] second 33.017841: 61434296.498823 bit/s, bytes received: 768749 B, packets received: 633
[client] second 33.118117: 61077366.025875 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.218158: 61417147.866531 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.318374: 61113623.730740 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.418419: 61374275.372003 bit/s, bytes received: 767522 B, packets received: 632
[client] second 33.518469: 61313422.383123 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.618519: 61411476.983755 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.718560: 61082252.158001 bit/s, bytes received: 763841 B, packets received: 629
[client] second 33.818622: 61502277.766088 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.918711: 61288884.744616 bit/s, bytes received: 766800 B, packets received: 632
[client] second 34.018864: 61112270.676617 bit/s, bytes received: 765068 B, packets received: 630
