Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 879464, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 879465, port 18081, cc cubic
[client] second 2.410628: 349414.920382 bit/s, bytes received: 4405 B, packets received: 4
[client] second 2.511272: 390131.291938 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.612517: 290858.216042 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.712707: 391894.193997 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.812896: 293922.939609 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.913589: 389940.736635 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.014151: 390443.408333 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.115157: 291546.560549 bit/s, bytes received: 3681 B, packets received: 3
[client] second 3.215752: 195159.445326 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.315962: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.416374: 194797.463669 bit/s, bytes received: 2445 B, packets received: 2
[client] second 3.516538: 195998.979152 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.616960: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.717212: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.817463: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.917639: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.017958: 978479.043244 bit/s, bytes received: 12270 B, packets received: 10
[client] second 4.118427: 390808.118211 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.218642: 489745.607093 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.319609: 429609.244364 bit/s, bytes received: 5422 B, packets received: 5
[client] second 4.420276: 390037.292846 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.521175: 485631.477760 bit/s, bytes received: 6125 B, packets received: 5
[client] second 4.621582: 586574.255858 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.722072: 488408.838242 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.822156: 588464.648113 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.922820: 487562.288988 bit/s, bytes received: 6135 B, packets received: 5
[client] second 5.023289: 683034.838529 bit/s, bytes received: 8578 B, packets received: 7
[client] second 5.124138: 584006.121355 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.224929: 584333.585583 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.325011: 630523.456269 bit/s, bytes received: 7888 B, packets received: 7
[client] second 5.425998: 680407.379758 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.526984: 680411.429082 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.627090: 686392.636587 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.727947: 583956.983581 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.828962: 194346.808514 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.929190: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.029641: 1074916.544292 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.129691: 784884.708514 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.230467: 721914.528602 bit/s, bytes received: 9094 B, packets received: 8
[client] second 6.331221: 778849.886292 bit/s, bytes received: 9809 B, packets received: 9
[client] second 6.432288: 874114.076913 bit/s, bytes received: 11043 B, packets received: 8
[client] second 6.533022: 877004.427500 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.633920: 875572.690437 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.734702: 876586.817960 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.835187: 1017623.974208 bit/s, bytes received: 12782 B, packets received: 11
[client] second 6.935744: 976162.491833 bit/s, bytes received: 12270 B, packets received: 10
[client] second 7.036682: 971920.296908 bit/s, bytes received: 12263 B, packets received: 10
[client] second 7.137592: 1070025.825264 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.238322: 1071938.546796 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.338924: 1211577.519396 bit/s, bytes received: 15236 B, packets received: 13
[client] second 7.439502: 1171149.013689 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.540472: 1166605.131825 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.640581: 1372749.550903 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.741450: 1207827.757290 bit/s, bytes received: 15229 B, packets received: 13
[client] second 7.841679: 1371093.450219 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.942547: 1362418.363977 bit/s, bytes received: 17178 B, packets received: 14
[client] second 8.043235: 1364216.970247 bit/s, bytes received: 17170 B, packets received: 14
[client] second 8.143404: 1412247.384603 bit/s, bytes received: 17683 B, packets received: 15
[client] second 8.244283: 1459576.077013 bit/s, bytes received: 18405 B, packets received: 15
[client] second 8.345051: 1558585.125521 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.445801: 1599610.884429 bit/s, bytes received: 20145 B, packets received: 17
[client] second 8.546487: 1657343.431192 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.646838: 1662323.896640 bit/s, bytes received: 20852 B, packets received: 17
[client] second 8.747015: 1706653.369715 bit/s, bytes received: 21371 B, packets received: 18
[client] second 8.847687: 1852593.057131 bit/s, bytes received: 23313 B, packets received: 19
[client] second 8.948117: 1857050.042193 bit/s, bytes received: 23313 B, packets received: 19
[client] second 9.049202: 1982100.277219 bit/s, bytes received: 25045 B, packets received: 21
[client] second 9.150172: 1944334.896236 bit/s, bytes received: 24540 B, packets received: 20
[client] second 9.251071: 2140297.305009 bit/s, bytes received: 26994 B, packets received: 22
[client] second 9.351639: 2089877.562246 bit/s, bytes received: 26272 B, packets received: 22
[client] second 9.452148: 2246249.979442 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.552207: 2296717.334638 bit/s, bytes received: 28726 B, packets received: 24
[client] second 9.653111: 2334018.512075 bit/s, bytes received: 29439 B, packets received: 25
[client] second 9.753834: 1989931.758621 bit/s, bytes received: 25054 B, packets received: 20
[client] second 9.854198: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 9.954483: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.054694: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.154966: 2935927.729457 bit/s, bytes received: 36799 B, packets received: 30
[client] second 10.255830: 2960511.013738 bit/s, bytes received: 37326 B, packets received: 31
[client] second 10.356313: 2929841.249179 bit/s, bytes received: 36800 B, packets received: 30
[client] second 10.457263: 1596598.066125 bit/s, bytes received: 20147 B, packets received: 18
[client] second 10.557473: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.657683: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.757726: 1569087.489102 bit/s, bytes received: 19622 B, packets received: 16
[client] second 10.857896: 3527740.228796 bit/s, bytes received: 44172 B, packets received: 36
[client] second 10.958721: 3642125.069926 bit/s, bytes received: 45902 B, packets received: 38
[client] second 11.059460: 1697534.153162 bit/s, bytes received: 21376 B, packets received: 19
[client] second 11.159670: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.259875: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.360292: 4201524.893102 bit/s, bytes received: 52738 B, packets received: 43
[client] second 11.460560: 4250842.428738 bit/s, bytes received: 53278 B, packets received: 44
[client] second 11.560579: 4359490.606912 bit/s, bytes received: 54504 B, packets received: 45
[client] second 11.660682: 4550286.264469 bit/s, bytes received: 56937 B, packets received: 47
[client] second 11.761026: 4638753.965501 bit/s, bytes received: 58184 B, packets received: 48
[client] second 11.861879: 4711880.216978 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.962365: 4826798.892518 bit/s, bytes received: 60628 B, packets received: 50
[client] second 12.062948: 4586770.003209 bit/s, bytes received: 57669 B, packets received: 47
[client] second 12.163543: 4723313.518196 bit/s, bytes received: 59393 B, packets received: 49
[client] second 12.264481: 5097020.176078 bit/s, bytes received: 64310 B, packets received: 53
[client] second 12.364744: 5131796.973222 bit/s, bytes received: 64316 B, packets received: 53
[client] second 12.465346: 5015773.643921 bit/s, bytes received: 63075 B, packets received: 52
[client] second 12.565959: 5406644.626064 bit/s, bytes received: 67997 B, packets received: 56
[client] second 12.666597: 5404696.793996 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.766931: 5421117.969435 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.867123: 726121.685686 bit/s, bytes received: 9094 B, packets received: 9
[client] second 12.967302: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.067478: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.167655: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.267723: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.367934: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.468112: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.568205: 5000927.883125 bit/s, bytes received: 62570 B, packets received: 51
[client] second 13.668345: 7138908.871811 bit/s, bytes received: 89361 B, packets received: 74
[client] second 13.768772: 7272558.972890 bit/s, bytes received: 91295 B, packets received: 76
[client] second 13.868988: 1510164.619059 bit/s, bytes received: 18918 B, packets received: 16
[client] second 13.969205: 1663916.655369 bit/s, bytes received: 20844 B, packets received: 17
[client] second 14.069522: 8260215.365099 bit/s, bytes received: 103580 B, packets received: 85
[client] second 14.170180: 8369962.300081 bit/s, bytes received: 105313 B, packets received: 87
[client] second 14.270893: 8754597.396341 bit/s, bytes received: 110213 B, packets received: 92
[client] second 14.371398: 9122654.063587 bit/s, bytes received: 114609 B, packets received: 93
[client] second 14.472004: 9349267.087663 bit/s, bytes received: 117574 B, packets received: 97
[client] second 14.572603: 9740950.312841 bit/s, bytes received: 122491 B, packets received: 102
[client] second 14.673209: 10129313.770183 bit/s, bytes received: 127384 B, packets received: 104
[client] second 14.773404: 10465954.717354 bit/s, bytes received: 131079 B, packets received: 108
[client] second 14.873526: 10669080.791963 bit/s, bytes received: 133526 B, packets received: 111
[client] second 14.973993: 10632390.480007 bit/s, bytes received: 133526 B, packets received: 109
[client] second 15.074572: 10620542.347326 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.175227: 10710105.410226 bit/s, bytes received: 134753 B, packets received: 111
[client] second 15.275975: 10602796.633918 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.376845: 10687318.150482 bit/s, bytes received: 134753 B, packets received: 111
[client] second 15.477031: 6253233.914625 bit/s, bytes received: 78311 B, packets received: 66
[client] second 15.577205: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.677375: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.777546: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.877719: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.977888: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.078059: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.178229: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.278495: 11437015.310977 bit/s, bytes received: 143342 B, packets received: 118
[client] second 16.378682: 13992490.553803 bit/s, bytes received: 175233 B, packets received: 144
[client] second 16.478708: 14645902.415763 bit/s, bytes received: 183122 B, packets received: 152
[client] second 16.579127: 1799731.906387 bit/s, bytes received: 22591 B, packets received: 19
[client] second 16.679826: 6376255.669183 bit/s, bytes received: 80260 B, packets received: 66
[client] second 16.780475: 16309934.134066 bit/s, bytes received: 205197 B, packets received: 169
[client] second 16.881264: 17065575.882026 bit/s, bytes received: 215003 B, packets received: 177
[client] second 16.981804: 17735376.117544 bit/s, bytes received: 222890 B, packets received: 185
[client] second 17.082377: 18469573.275965 bit/s, bytes received: 232191 B, packets received: 190
[client] second 17.183004: 19084851.448851 bit/s, bytes received: 240058 B, packets received: 198
[client] second 17.283876: 19817194.521582 bit/s, bytes received: 249874 B, packets received: 206
[client] second 17.384578: 20394402.389120 bit/s, bytes received: 256721 B, packets received: 211
[client] second 17.484590: 21108513.524549 bit/s, bytes received: 263886 B, packets received: 219
[client] second 17.584725: 21139180.344856 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.684745: 21065427.522146 bit/s, bytes received: 263371 B, packets received: 217
[client] second 17.785316: 21145193.912495 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.886016: 21215869.979509 bit/s, bytes received: 267052 B, packets received: 221
[client] second 17.986644: 21230867.518312 bit/s, bytes received: 267052 B, packets received: 219
[client] second 18.086872: 21021546.754181 bit/s, bytes received: 263371 B, packets received: 218
[client] second 18.187356: 8969977.421798 bit/s, bytes received: 112667 B, packets received: 93
[client] second 18.287569: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.387720: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.487913: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.588122: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.688332: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.788541: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.888749: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.988767: 27092935.095030 bit/s, bytes received: 338723 B, packets received: 279
[client] second 19.089048: 28000191.342273 bit/s, bytes received: 350986 B, packets received: 289
[client] second 19.189643: 28539560.460294 bit/s, bytes received: 358867 B, packets received: 296
[client] second 19.290153: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 19.390175: 18571065.482399 bit/s, bytes received: 232191 B, packets received: 192
[client] second 19.490272: 32995440.266856 bit/s, bytes received: 412838 B, packets received: 339
[client] second 19.590468: 34179991.484484 bit/s, bytes received: 428087 B, packets received: 353
[client] second 19.690572: 35583298.362297 bit/s, bytes received: 445255 B, packets received: 368
[client] second 19.791027: 36924616.127708 bit/s, bytes received: 463660 B, packets received: 381
[client] second 19.891065: 38549716.027668 bit/s, bytes received: 482055 B, packets received: 397
[client] second 19.991273: 39407901.908116 bit/s, bytes received: 493623 B, packets received: 407
[client] second 20.091537: 40911040.210113 bit/s, bytes received: 512740 B, packets received: 423
[client] second 20.191607: 42346292.347574 bit/s, bytes received: 529701 B, packets received: 436
[client] second 20.291851: 41841424.752674 bit/s, bytes received: 524288 B, packets received: 433
[client] second 20.392453: 42179587.352581 bit/s, bytes received: 530423 B, packets received: 436
[client] second 20.492478: 42128841.692095 bit/s, bytes received: 526742 B, packets received: 434
[client] second 20.592807: 42098955.078266 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.692862: 42312694.897878 bit/s, bytes received: 529196 B, packets received: 437
[client] second 20.792881: 42131272.059703 bit/s, bytes received: 526742 B, packets received: 434
[client] second 20.893436: 13884761.361631 bit/s, bytes received: 174522 B, packets received: 145
[client] second 20.993650: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.093843: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.194021: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.294196: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.394372: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.494553: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.595154: 6187347.807728 bit/s, bytes received: 77806 B, packets received: 65
[client] second 21.695212: 54164107.741597 bit/s, bytes received: 677446 B, packets received: 557
[client] second 21.795743: 56292582.503759 bit/s, bytes received: 707399 B, packets received: 583
[client] second 21.896319: 50469388.435266 bit/s, bytes received: 634501 B, packets received: 523
[client] second 21.996674: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 22.096870: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.197068: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.297264: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.397460: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.497940: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.598135: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.698330: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.798527: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.898833: 11628118.075334 bit/s, bytes received: 145796 B, packets received: 121
[client] second 22.998851: 61390694.941144 bit/s, bytes received: 767522 B, packets received: 631
[client] second 23.098927: 61395226.419164 bit/s, bytes received: 768027 B, packets received: 633
[client] second 23.199165: 61198832.086373 bit/s, bytes received: 766800 B, packets received: 632
[client] second 23.299193: 61326531.750696 bit/s, bytes received: 766800 B, packets received: 632
[client] second 23.399445: 61247425.674414 bit/s, bytes received: 767522 B, packets received: 632
[client] second 23.499624: 61430373.146749 bit/s, bytes received: 769254 B, packets received: 634
[client] second 23.599678: 61408880.685290 bit/s, bytes received: 768027 B, packets received: 633
[client] second 23.699721: 61374973.859920 bit/s, bytes received: 767515 B, packets received: 632
[client] second 23.799733: 61434933.736498 bit/s, bytes received: 768034 B, packets received: 634
[client] second 23.899810: 61002984.483317 bit/s, bytes received: 763119 B, packets received: 629
[client] second 23.999827: 61333135.448387 bit/s, bytes received: 766800 B, packets received: 632
[client] second 24.099945: 61133943.242039 bit/s, bytes received: 765068 B, packets received: 630
[client] second 24.200017: 61397593.328930 bit/s, bytes received: 768027 B, packets received: 634
[client] second 24.300462: 61072271.752016 bit/s, bytes received: 766800 B, packets received: 632
[client] second 24.400667: 61374037.552797 bit/s, bytes received: 768749 B, packets received: 632
[client] second 24.501457: 48609283.875948 bit/s, bytes received: 612415 B, packets received: 505
[client] second 24.601873: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.702100: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.802293: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.902502: 13793744.037366 bit/s, bytes received: 172783 B, packets received: 143
[client] second 25.002539: 61419736.268486 bit/s, bytes received: 768027 B, packets received: 633
[client] second 25.102585: 61414157.503628 bit/s, bytes received: 768034 B, packets received: 632
[client] second 25.203632: 55811347.282673 bit/s, bytes received: 704945 B, packets received: 581
[client] second 25.304165: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 25.404382: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.504607: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.604816: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.705025: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.805234: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.905443: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.005652: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.105876: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.206087: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.306301: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.406510: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.506719: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.606775: 44372122.390950 bit/s, bytes received: 554963 B, packets received: 457
[client] second 26.706797: 61330720.672360 bit/s, bytes received: 766800 B, packets received: 633
[client] second 26.806818: 61290415.818653 bit/s, bytes received: 766295 B, packets received: 630
[client] second 26.907046: 61791256.779254 bit/s, bytes received: 774152 B, packets received: 638
[client] second 27.007142: 61090334.219890 bit/s, bytes received: 764356 B, packets received: 631
[client] second 27.107160: 61332429.023940 bit/s, bytes received: 766800 B, packets received: 632
[client] second 27.207177: 60998583.714635 bit/s, bytes received: 762614 B, packets received: 627
[client] second 27.307258: 61196900.226920 bit/s, bytes received: 765573 B, packets received: 632
[client] second 27.407282: 61525260.461997 bit/s, bytes received: 769254 B, packets received: 633
[client] second 27.507329: 61078683.571139 bit/s, bytes received: 763841 B, packets received: 629
[client] second 27.607350: 61429198.439129 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.707386: 61322164.403699 bit/s, bytes received: 766800 B, packets received: 632
[client] second 27.807487: 61339548.203421 bit/s, bytes received: 767522 B, packets received: 632
[client] second 27.907503: 61137573.347750 bit/s, bytes received: 764346 B, packets received: 631
[client] second 28.007867: 61317604.649098 bit/s, bytes received: 769254 B, packets received: 634
[client] second 28.107896: 61423832.970956 bit/s, bytes received: 768027 B, packets received: 632
[client] second 28.208431: 16621448.554252 bit/s, bytes received: 208878 B, packets received: 172
[client] second 28.308676: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.408887: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.509106: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.609130: 45661635.453718 bit/s, bytes received: 570907 B, packets received: 470
[client] second 28.709170: 61222214.164294 bit/s, bytes received: 765580 B, packets received: 633
[client] second 28.809270: 61184263.545325 bit/s, bytes received: 765573 B, packets received: 630
[client] second 28.909396: 61854807.069815 bit/s, bytes received: 774162 B, packets received: 638
[client] second 29.009589: 61087898.331305 bit/s, bytes received: 765068 B, packets received: 630
[client] second 29.109647: 61406593.914870 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.209731: 60998354.580178 bit/s, bytes received: 763119 B, packets received: 630
[client] second 29.309775: 61276360.206834 bit/s, bytes received: 766295 B, packets received: 631
[client] second 29.409803: 61523251.604307 bit/s, bytes received: 769254 B, packets received: 633
[client] second 29.509919: 61076690.562559 bit/s, bytes received: 764346 B, packets received: 631
[client] second 29.609935: 61391696.673081 bit/s, bytes received: 767522 B, packets received: 633
[client] second 29.710015: 61295515.859910 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.810041: 61426041.192531 bit/s, bytes received: 768027 B, packets received: 632
[client] second 29.910054: 61237532.516339 bit/s, bytes received: 765573 B, packets received: 631
[client] second 30.010422: 61176962.803101 bit/s, bytes received: 767522 B, packets received: 633
[client] second 30.110476: 61409040.876075 bit/s, bytes received: 768027 B, packets received: 632
[client] second 30.211195: 15226502.112156 bit/s, bytes received: 191700 B, packets received: 158
[client] second 30.311385: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.411567: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.511746: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.611768: 47076809.830186 bit/s, bytes received: 588585 B, packets received: 486
[client] second 30.711792: 61330323.518292 bit/s, bytes received: 766812 B, packets received: 632
[client] second 30.811837: 61178046.917712 bit/s, bytes received: 765068 B, packets received: 629
[client] second 30.911857: 61527787.404983 bit/s, bytes received: 769254 B, packets received: 635
[client] second 31.011919: 61306003.764987 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.112059: 61413987.092700 bit/s, bytes received: 768749 B, packets received: 632
[client] second 31.212098: 60927704.818604 bit/s, bytes received: 761892 B, packets received: 628
[client] second 31.312138: 61319480.792410 bit/s, bytes received: 766800 B, packets received: 633
[client] second 31.412166: 61482401.204601 bit/s, bytes received: 768749 B, packets received: 633
[client] second 31.512187: 61134798.286653 bit/s, bytes received: 764346 B, packets received: 628
[client] second 31.612328: 61355883.810421 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.712366: 61320622.738993 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.812396: 61481125.834644 bit/s, bytes received: 768749 B, packets received: 633
[client] second 31.912492: 61187154.787971 bit/s, bytes received: 765573 B, packets received: 632
[client] second 32.012573: 61392466.481931 bit/s, bytes received: 768027 B, packets received: 633
[client] second 32.112603: 61089015.606114 bit/s, bytes received: 763841 B, packets received: 628
[client] second 32.212806: 14325395.086061 bit/s, bytes received: 179430 B, packets received: 148
[client] second 32.313718: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.413958: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.514216: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.614260: 48439826.262487 bit/s, bytes received: 605763 B, packets received: 500
[client] second 32.714301: 61320096.540456 bit/s, bytes received: 766812 B, packets received: 632
[client] second 32.814342: 61220709.510953 bit/s, bytes received: 765573 B, packets received: 631
[client] second 32.914406: 61558213.054480 bit/s, bytes received: 769976 B, packets received: 634
[client] second 33.014500: 61188489.252793 bit/s, bytes received: 765573 B, packets received: 632
[client] second 33.114545: 61512383.535893 bit/s, bytes received: 769254 B, packets received: 633
[client] second 33.214585: 60886899.932623 bit/s, bytes received: 761387 B, packets received: 627
[client] second 33.314615: 61325757.426938 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.414690: 61396025.184795 bit/s, bytes received: 768027 B, packets received: 634
[client] second 33.514704: 61335187.360280 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.614741: 61183083.701216 bit/s, bytes received: 765068 B, packets received: 630
[client] second 33.714779: 61320634.998447 bit/s, bytes received: 766800 B, packets received: 633
[client] second 33.815181: 61196542.779830 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.915233: 61467704.775927 bit/s, bytes received: 768749 B, packets received: 632
