Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[client_side_proxy] starting proxy with pid 881237, port 18081, cc cubic
[client] second 4.522913: 488774.422574 bit/s, bytes received: 6125 B, packets received: 5
[client] second 4.623146: 489659.871060 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.723547: 586609.637033 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.823957: 488794.057619 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.924615: 585113.156002 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.024707: 588417.443812 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.124778: 685748.955745 bit/s, bytes received: 8578 B, packets received: 7
[client] second 5.225325: 627610.909720 bit/s, bytes received: 7888 B, packets received: 7
[client] second 5.326416: 582604.368939 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.426710: 685106.014403 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.526776: 686665.578453 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.627270: 586064.408136 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.728266: 680345.460081 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.829159: 194580.763198 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.929387: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.029523: 1078302.264734 bit/s, bytes received: 13497 B, packets received: 12
[client] second 6.130003: 821732.168577 bit/s, bytes received: 10321 B, packets received: 8
[client] second 6.230835: 778804.080522 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.331444: 779969.354854 bit/s, bytes received: 9809 B, packets received: 8
[client] second 6.431986: 781043.502884 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.532762: 876637.155412 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.633281: 878878.523785 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.733943: 918318.874050 bit/s, bytes received: 11555 B, packets received: 10
[client] second 6.834970: 971625.217784 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.935203: 979320.132937 bit/s, bytes received: 12270 B, packets received: 10
[client] second 7.035886: 1071876.713201 bit/s, bytes received: 13490 B, packets received: 11
[client] second 7.136325: 1075036.922036 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.237191: 1069934.835099 bit/s, bytes received: 13490 B, packets received: 11
[client] second 7.338261: 1206531.440768 bit/s, bytes received: 15243 B, packets received: 13
[client] second 7.439170: 1167313.139123 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.539351: 1273763.965931 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.639864: 1269565.857585 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.740504: 1308111.240608 bit/s, bytes received: 16456 B, packets received: 14
[client] second 7.841032: 1367020.654562 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.941952: 1361713.218820 bit/s, bytes received: 17178 B, packets received: 14
[client] second 8.042074: 1371851.252699 bit/s, bytes received: 17169 B, packets received: 14
[client] second 8.142547: 1407971.901394 bit/s, bytes received: 17683 B, packets received: 15
[client] second 8.243372: 1557716.363769 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.344020: 1560459.101423 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.444425: 1507406.907251 bit/s, bytes received: 18919 B, packets received: 16
[client] second 8.545360: 1653265.669307 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.646019: 1754677.813748 bit/s, bytes received: 22078 B, packets received: 18
[client] second 8.746216: 1804362.266744 bit/s, bytes received: 22599 B, packets received: 19
[client] second 8.846384: 1763912.569884 bit/s, bytes received: 22086 B, packets received: 18
[client] second 8.946700: 1859156.717160 bit/s, bytes received: 23313 B, packets received: 19
[client] second 9.047283: 1991998.976441 bit/s, bytes received: 25045 B, packets received: 21
[client] second 9.147883: 2049053.059476 bit/s, bytes received: 25767 B, packets received: 21
[client] second 9.248779: 2042267.390560 bit/s, bytes received: 25757 B, packets received: 21
[client] second 9.348881: 2198489.105165 bit/s, bytes received: 27509 B, packets received: 23
[client] second 9.449679: 2239794.368448 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.549737: 2296763.265620 bit/s, bytes received: 28726 B, packets received: 24
[client] second 9.650323: 2438912.193862 bit/s, bytes received: 30665 B, packets received: 25
[client] second 9.750606: 1313562.264131 bit/s, bytes received: 16466 B, packets received: 15
[client] second 9.850868: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.951192: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.051420: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.152205: 3700334.135005 bit/s, bytes received: 46617 B, packets received: 38
[client] second 10.252872: 2868613.952524 bit/s, bytes received: 36097 B, packets received: 30
[client] second 10.353491: 3023529.221998 bit/s, bytes received: 38028 B, packets received: 31
[client] second 10.453726: 824462.134731 bit/s, bytes received: 10330 B, packets received: 10
[client] second 10.553955: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.654184: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.754891: 2436038.740928 bit/s, bytes received: 30666 B, packets received: 25
[client] second 10.855501: 3553217.383833 bit/s, bytes received: 44686 B, packets received: 37
[client] second 10.956516: 3691797.292840 bit/s, bytes received: 46616 B, packets received: 38
[client] second 11.057457: 721535.574165 bit/s, bytes received: 9104 B, packets received: 9
[client] second 11.158106: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.258785: 1266046.431317 bit/s, bytes received: 15933 B, packets received: 13
[client] second 11.359386: 4139675.294095 bit/s, bytes received: 52057 B, packets received: 43
[client] second 11.460117: 4286897.591460 bit/s, bytes received: 53978 B, packets received: 44
[client] second 11.560321: 4449343.938827 bit/s, bytes received: 55730 B, packets received: 46
[client] second 11.660978: 4525295.594084 bit/s, bytes received: 56938 B, packets received: 47
[client] second 11.761773: 4715301.938558 bit/s, bytes received: 59410 B, packets received: 49
[client] second 11.862726: 4707244.484804 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.962962: 4740872.151555 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.063302: 4735983.198226 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.163318: 4849471.213329 bit/s, bytes received: 60628 B, packets received: 50
[client] second 12.263564: 5034142.934063 bit/s, bytes received: 63082 B, packets received: 52
[client] second 12.364093: 4727086.945900 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.464515: 5416373.883869 bit/s, bytes received: 67990 B, packets received: 57
[client] second 12.565020: 5411851.479143 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.665319: 5325135.099490 bit/s, bytes received: 66763 B, packets received: 55
[client] second 12.765375: 4749398.537080 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.865683: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.965900: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.066096: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.166236: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.266477: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.366669: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.466876: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.567320: 6978139.155591 bit/s, bytes received: 87614 B, packets received: 72
[client] second 13.668279: 7137645.610044 bit/s, bytes received: 90076 B, packets received: 74
[client] second 13.768920: 6713253.605398 bit/s, bytes received: 84454 B, packets received: 70
[client] second 13.869426: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.969564: 4017824.562743 bit/s, bytes received: 50292 B, packets received: 41
[client] second 14.069960: 8294653.887472 bit/s, bytes received: 104093 B, packets received: 86
[client] second 14.170875: 8502495.889895 bit/s, bytes received: 107254 B, packets received: 88
[client] second 14.271621: 8848610.781487 bit/s, bytes received: 111433 B, packets received: 92
[client] second 14.372375: 9238822.153200 bit/s, bytes received: 116355 B, packets received: 96
[client] second 14.473206: 9425743.282818 bit/s, bytes received: 118802 B, packets received: 98
[client] second 14.573728: 9845422.940291 bit/s, bytes received: 123710 B, packets received: 102
[client] second 14.674130: 10150428.382922 bit/s, bytes received: 127391 B, packets received: 105
[client] second 14.774908: 10599624.566531 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.875821: 10585461.832254 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.976568: 10602911.032138 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.076712: 10666740.800060 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.177222: 10725470.919026 bit/s, bytes received: 134753 B, packets received: 111
[client] second 15.277818: 10618833.590008 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.378516: 10510573.121634 bit/s, bytes received: 132299 B, packets received: 109
[client] second 15.479540: 3246424.439646 bit/s, bytes received: 40996 B, packets received: 35
[client] second 15.579719: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.679892: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.780065: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.880238: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.980411: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.080585: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.181288: 2046185.587174 bit/s, bytes received: 25757 B, packets received: 21
[client] second 16.281466: 13602701.470191 bit/s, bytes received: 170336 B, packets received: 140
[client] second 16.382439: 14216864.505949 bit/s, bytes received: 179440 B, packets received: 148
[client] second 16.482962: 11838462.466606 bit/s, bytes received: 148755 B, packets received: 123
[client] second 16.583870: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 16.684020: 11548227.107318 bit/s, bytes received: 144569 B, packets received: 119
[client] second 16.784222: 16676527.732128 bit/s, bytes received: 208878 B, packets received: 172
[client] second 16.884673: 17220467.450233 bit/s, bytes received: 216227 B, packets received: 179
[client] second 16.985471: 18078845.478712 bit/s, bytes received: 227788 B, packets received: 187
[client] second 17.085561: 18461350.017741 bit/s, bytes received: 230977 B, packets received: 190
[client] second 17.186094: 19395899.676935 bit/s, bytes received: 243739 B, packets received: 201
[client] second 17.286699: 19967153.924047 bit/s, bytes received: 251101 B, packets received: 207
[client] second 17.387525: 20605094.641190 bit/s, bytes received: 259690 B, packets received: 214
[client] second 17.488434: 21171629.855849 bit/s, bytes received: 267052 B, packets received: 220
[client] second 17.589435: 21152554.288930 bit/s, bytes received: 267052 B, packets received: 220
[client] second 17.689634: 21125688.125740 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.790618: 21058827.675680 bit/s, bytes received: 265825 B, packets received: 220
[client] second 17.890869: 21212786.452417 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.991004: 21139317.353275 bit/s, bytes received: 264598 B, packets received: 219
[client] second 18.091187: 21129165.597873 bit/s, bytes received: 264598 B, packets received: 217
[client] second 18.191857: 2185278.068767 bit/s, bytes received: 27499 B, packets received: 24
[client] second 18.292057: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.392241: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.492421: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.592598: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.692790: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.792936: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.893427: 8635226.721223 bit/s, bytes received: 108471 B, packets received: 89
[client] second 18.993446: 27486205.496741 bit/s, bytes received: 343641 B, packets received: 283
[client] second 19.093505: 28495478.172948 bit/s, bytes received: 356406 B, packets received: 294
[client] second 19.193725: 19162667.052222 bit/s, bytes received: 240058 B, packets received: 199
[client] second 19.293906: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.394259: 28763298.595721 bit/s, bytes received: 360809 B, packets received: 298
[client] second 19.494386: 33573237.096446 bit/s, bytes received: 420200 B, packets received: 345
[client] second 19.595064: 34503751.760150 bit/s, bytes received: 434222 B, packets received: 358
[client] second 19.695299: 36025677.693255 bit/s, bytes received: 451380 B, packets received: 372
[client] second 19.795376: 37555508.547275 bit/s, bytes received: 469805 B, packets received: 387
[client] second 19.895463: 38433672.270072 bit/s, bytes received: 480838 B, packets received: 396
[client] second 19.995680: 40088988.898979 bit/s, bytes received: 502202 B, packets received: 415
[client] second 20.095828: 41292985.376416 bit/s, bytes received: 516926 B, packets received: 426
[client] second 20.196048: 42242906.551062 bit/s, bytes received: 529196 B, packets received: 435
[client] second 20.296521: 42136464.694032 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.397045: 42017214.082606 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.497525: 42133389.171908 bit/s, bytes received: 529196 B, packets received: 437
[client] second 20.597675: 42272361.497883 bit/s, bytes received: 529196 B, packets received: 435
[client] second 20.697688: 42232000.277564 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.797705: 42132122.543989 bit/s, bytes received: 526742 B, packets received: 435
[client] second 20.898397: 332578.923015 bit/s, bytes received: 4186 B, packets received: 4
[client] second 20.998608: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.098823: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.199031: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.299240: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.399447: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.499655: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.599713: 23117711.714488 bit/s, bytes received: 289138 B, packets received: 239
[client] second 21.699878: 54890607.315828 bit/s, bytes received: 687262 B, packets received: 565
[client] second 21.799921: 57155852.023957 bit/s, bytes received: 714761 B, packets received: 589
[client] second 21.900524: 32284622.451697 bit/s, bytes received: 405991 B, packets received: 336
[client] second 22.000750: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.100978: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.201205: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.301432: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.401659: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.501867: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.602094: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.702321: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.802549: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.902623: 30805261.190132 bit/s, bytes received: 385349 B, packets received: 317
[client] second 23.002650: 61131090.855874 bit/s, bytes received: 764346 B, packets received: 630
[client] second 23.102770: 61466706.243269 bit/s, bytes received: 769254 B, packets received: 635
[client] second 23.202817: 61176365.932091 bit/s, bytes received: 765068 B, packets received: 629
[client] second 23.303144: 61242068.688340 bit/s, bytes received: 768027 B, packets received: 633
[client] second 23.403385: 61294758.976561 bit/s, bytes received: 768027 B, packets received: 633
[client] second 23.503460: 61396058.927273 bit/s, bytes received: 768027 B, packets received: 634
[client] second 23.603625: 61495519.059925 bit/s, bytes received: 769966 B, packets received: 633
[client] second 23.703689: 61206509.920855 bit/s, bytes received: 765573 B, packets received: 632
[client] second 23.803763: 61593765.287141 bit/s, bytes received: 770491 B, packets received: 634
[client] second 23.903839: 60864714.989551 bit/s, bytes received: 761387 B, packets received: 627
[client] second 24.003864: 61427059.385991 bit/s, bytes received: 768027 B, packets received: 633
[client] second 24.103931: 61204714.716041 bit/s, bytes received: 765573 B, packets received: 632
[client] second 24.204513: 61086749.958332 bit/s, bytes received: 768027 B, packets received: 633
[client] second 24.304559: 61373378.494849 bit/s, bytes received: 767522 B, packets received: 632
[client] second 24.404608: 61412087.115061 bit/s, bytes received: 768027 B, packets received: 633
[client] second 24.505632: 29681074.905642 bit/s, bytes received: 374811 B, packets received: 309
[client] second 24.605860: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.706088: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.806314: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.906656: 32816970.955288 bit/s, bytes received: 411614 B, packets received: 339
[client] second 25.006697: 61516032.444175 bit/s, bytes received: 769261 B, packets received: 634
[client] second 25.106876: 61095715.150376 bit/s, bytes received: 765068 B, packets received: 630
[client] second 25.206930: 37309556.402560 bit/s, bytes received: 466619 B, packets received: 385
[client] second 25.307160: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.407391: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.507620: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.607849: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.708077: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.808305: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.908534: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.008761: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.108990: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.209217: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.309771: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.409999: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.510013: 1766071.266523 bit/s, bytes received: 22079 B, packets received: 18
[client] second 26.610046: 61324175.843949 bit/s, bytes received: 766807 B, packets received: 632
[client] second 26.710124: 61353876.980250 bit/s, bytes received: 767522 B, packets received: 633
[client] second 26.810159: 61224213.158944 bit/s, bytes received: 765573 B, packets received: 630
[client] second 26.910444: 61561238.694758 bit/s, bytes received: 771701 B, packets received: 636
[client] second 27.010878: 61136402.935882 bit/s, bytes received: 767529 B, packets received: 633
[client] second 27.110924: 61610537.772804 bit/s, bytes received: 770481 B, packets received: 634
[client] second 27.210949: 60837847.569166 bit/s, bytes received: 760665 B, packets received: 627
[client] second 27.311044: 61343148.461939 bit/s, bytes received: 767522 B, packets received: 632
[client] second 27.411118: 61298794.590941 bit/s, bytes received: 766800 B, packets received: 632
[client] second 27.511490: 61214259.922451 bit/s, bytes received: 768027 B, packets received: 634
[client] second 27.611516: 61426535.546418 bit/s, bytes received: 768027 B, packets received: 632
[client] second 27.711980: 61118237.994585 bit/s, bytes received: 767522 B, packets received: 632
[client] second 27.812397: 61382028.952139 bit/s, bytes received: 770481 B, packets received: 636
[client] second 27.912412: 61335398.323739 bit/s, bytes received: 766800 B, packets received: 631
[client] second 28.012428: 61530408.681770 bit/s, bytes received: 769254 B, packets received: 634
[client] second 28.113340: 57928681.704344 bit/s, bytes received: 730712 B, packets received: 603
[client] second 28.214063: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.314303: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.414533: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.514621: 4355584.697761 bit/s, bytes received: 54493 B, packets received: 45
[client] second 28.614697: 61256563.912026 bit/s, bytes received: 766286 B, packets received: 632
[client] second 28.714737: 61417910.548467 bit/s, bytes received: 768036 B, packets received: 632
[client] second 28.814747: 61240282.444368 bit/s, bytes received: 765573 B, packets received: 632
[client] second 28.915081: 61295256.975815 bit/s, bytes received: 768749 B, packets received: 633
[client] second 29.015096: 61727006.266132 bit/s, bytes received: 771708 B, packets received: 635
[client] second 29.115372: 61077664.483176 bit/s, bytes received: 765573 B, packets received: 631
[client] second 29.215389: 60998585.544276 bit/s, bytes received: 762614 B, packets received: 629
[client] second 29.315411: 61526586.650594 bit/s, bytes received: 769254 B, packets received: 633
[client] second 29.415695: 61072362.123218 bit/s, bytes received: 765573 B, packets received: 632
[client] second 29.515712: 61432061.183462 bit/s, bytes received: 768027 B, packets received: 632
[client] second 29.615892: 61291246.978398 bit/s, bytes received: 767522 B, packets received: 632
[client] second 29.715911: 61234123.462817 bit/s, bytes received: 765573 B, packets received: 632
[client] second 29.815934: 61330237.494706 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.915986: 61271759.517449 bit/s, bytes received: 766295 B, packets received: 631
[client] second 30.016006: 61331533.139259 bit/s, bytes received: 766800 B, packets received: 632
[client] second 30.116700: 56104325.291030 bit/s, bytes received: 706172 B, packets received: 582
[client] second 30.217693: 97194.749226 bit/s, bytes received: 1227 B, packets received: 1
[client] second 30.317894: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.418089: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.518204: 6314280.424922 bit/s, bytes received: 79019 B, packets received: 66
[client] second 30.618222: 61236126.104570 bit/s, bytes received: 765587 B, packets received: 632
[client] second 30.718256: 61577105.606288 bit/s, bytes received: 769976 B, packets received: 633
[client] second 30.818303: 61118882.005177 bit/s, bytes received: 764346 B, packets received: 630
[client] second 30.918809: 61425481.239469 bit/s, bytes received: 771708 B, packets received: 636
[client] second 31.018879: 61497437.836597 bit/s, bytes received: 769254 B, packets received: 634
[client] second 31.118898: 61291871.800331 bit/s, bytes received: 766295 B, packets received: 631
[client] second 31.218946: 60824553.460057 bit/s, bytes received: 760665 B, packets received: 628
[client] second 31.318975: 61522242.304321 bit/s, bytes received: 769254 B, packets received: 634
[client] second 31.419208: 61161034.850983 bit/s, bytes received: 766295 B, packets received: 630
[client] second 31.519243: 61420604.438872 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.619399: 61248371.692309 bit/s, bytes received: 766800 B, packets received: 633
[client] second 31.719428: 61325813.829909 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.819455: 61189145.942327 bit/s, bytes received: 765068 B, packets received: 630
[client] second 31.919635: 61331702.829838 bit/s, bytes received: 768027 B, packets received: 633
[client] second 32.019671: 61518224.499307 bit/s, bytes received: 769254 B, packets received: 633
[client] second 32.120620: 53880636.658088 bit/s, bytes received: 679900 B, packets received: 560
[client] second 32.220842: 97943.029744 bit/s, bytes received: 1227 B, packets received: 1
[client] second 32.321025: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.421197: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.521353: 8116554.246153 bit/s, bytes received: 101615 B, packets received: 84
[client] second 32.621766: 61149969.151883 bit/s, bytes received: 767531 B, packets received: 632
[client] second 32.721807: 61515149.846137 bit/s, bytes received: 769254 B, packets received: 634
[client] second 32.821986: 61136341.144829 bit/s, bytes received: 765573 B, packets received: 631
[client] second 32.922196: 61567044.635185 bit/s, bytes received: 771203 B, packets received: 635
[client] second 33.022260: 61304531.529556 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.122620: 61319889.713254 bit/s, bytes received: 769254 B, packets received: 635
[client] second 33.222740: 60976302.704528 bit/s, bytes received: 763119 B, packets received: 628
[client] second 33.322913: 61295812.639685 bit/s, bytes received: 767522 B, packets received: 633
[client] second 33.423002: 61387090.868524 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.523034: 61520960.584123 bit/s, bytes received: 769254 B, packets received: 633
[client] second 33.623079: 60981864.765362 bit/s, bytes received: 762614 B, packets received: 629
[client] second 33.723193: 61567771.876710 bit/s, bytes received: 770481 B, packets received: 634
[client] second 33.823213: 61234140.605096 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.923379: 61144400.217152 bit/s, bytes received: 765573 B, packets received: 631
[client] second 34.023811: 61235203.887706 bit/s, bytes received: 768749 B, packets received: 634
