Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[client_side_proxy] starting proxy with pid 874438, port 18081, cc cubic
[client] second 2.008582: 876652.117719 bit/s, bytes received: 11043 B, packets received: 9
[client] second 2.109348: 389656.602020 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.209759: 391032.886121 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.310559: 389522.402915 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.410866: 351323.281972 bit/s, bytes received: 4405 B, packets received: 4
[client] second 2.511736: 389250.685293 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.612410: 292511.154223 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.712642: 391730.300393 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.813088: 390895.285799 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.913448: 391233.967717 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.014315: 389264.682049 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.114798: 195376.748411 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.215052: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.315310: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.416383: 388468.816087 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.516741: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 3.616952: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.717214: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.817469: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.917728: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.018218: 976810.765195 bit/s, bytes received: 12270 B, packets received: 10
[client] second 4.118392: 489154.086272 bit/s, bytes received: 6125 B, packets received: 5
[client] second 4.219154: 389667.828124 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.319730: 431354.732455 bit/s, bytes received: 5423 B, packets received: 5
[client] second 4.420582: 486656.885538 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.520947: 489011.791461 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.621601: 585134.333216 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.722624: 485038.996888 bit/s, bytes received: 6125 B, packets received: 5
[client] second 4.823274: 585156.872385 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.923825: 585732.636602 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.024659: 584088.821884 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.124862: 685726.795156 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.225431: 626597.349186 bit/s, bytes received: 7877 B, packets received: 7
[client] second 5.325613: 587888.027334 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.426249: 682778.844313 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.527158: 680929.729116 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.627616: 683983.497913 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.727874: 587445.243068 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.828065: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.928248: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.028770: 1073354.150345 bit/s, bytes received: 13487 B, packets received: 11
[client] second 6.129083: 782831.155408 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.229327: 726547.804595 bit/s, bytes received: 9104 B, packets received: 8
[client] second 6.330003: 876947.938288 bit/s, bytes received: 11036 B, packets received: 9
[client] second 6.430726: 779643.698422 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.530828: 882538.548650 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.631215: 880037.703834 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.731590: 880135.724054 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.831891: 1019499.299982 bit/s, bytes received: 12782 B, packets received: 11
[client] second 6.932170: 978862.835220 bit/s, bytes received: 12270 B, packets received: 10
[client] second 7.032719: 1073306.217964 bit/s, bytes received: 13490 B, packets received: 11
[client] second 7.133446: 974514.403226 bit/s, bytes received: 12270 B, packets received: 10
[client] second 7.234025: 1170672.343184 bit/s, bytes received: 14718 B, packets received: 12
[client] second 7.334345: 1117624.673963 bit/s, bytes received: 14015 B, packets received: 12
[client] second 7.434540: 1175624.370049 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.534877: 1271789.414922 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.635846: 1263827.358061 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.735919: 1315529.700810 bit/s, bytes received: 16456 B, packets received: 14
[client] second 7.836135: 1371276.137469 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.936581: 1368131.675147 bit/s, bytes received: 17178 B, packets received: 14
[client] second 8.037295: 1363954.824785 bit/s, bytes received: 17171 B, packets received: 14
[client] second 8.137338: 1414581.064201 bit/s, bytes received: 17690 B, packets received: 15
[client] second 8.238370: 1456801.063850 bit/s, bytes received: 18398 B, packets received: 15
[client] second 8.338540: 1567907.555110 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.439102: 1504904.094384 bit/s, bytes received: 18917 B, packets received: 16
[client] second 8.539865: 1656081.810394 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.640759: 1750588.079511 bit/s, bytes received: 22078 B, packets received: 18
[client] second 8.741727: 1693362.409773 bit/s, bytes received: 21372 B, packets received: 18
[client] second 8.842152: 1857155.594496 bit/s, bytes received: 23313 B, packets received: 19
[client] second 8.942896: 1851264.867708 bit/s, bytes received: 23313 B, packets received: 19
[client] second 9.043961: 1885350.683499 bit/s, bytes received: 23818 B, packets received: 20
[client] second 9.144013: 2060292.562423 bit/s, bytes received: 25767 B, packets received: 21
[client] second 9.244324: 2054969.066752 bit/s, bytes received: 25767 B, packets received: 21
[client] second 9.344942: 2186409.606574 bit/s, bytes received: 27499 B, packets received: 23
[client] second 9.445278: 2152295.304260 bit/s, bytes received: 26994 B, packets received: 22
[client] second 9.545380: 2295732.934477 bit/s, bytes received: 28726 B, packets received: 24
[client] second 9.645957: 2439279.745525 bit/s, bytes received: 30667 B, packets received: 25
[client] second 9.746929: 1887747.124919 bit/s, bytes received: 23826 B, packets received: 20
[client] second 9.847722: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 9.947935: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.048152: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.148519: 3031142.321111 bit/s, bytes received: 38028 B, packets received: 31
[client] second 10.248826: 2976775.583549 bit/s, bytes received: 37324 B, packets received: 31
[client] second 10.349044: 2937577.134474 bit/s, bytes received: 36800 B, packets received: 30
[client] second 10.450070: 1498229.439446 bit/s, bytes received: 18920 B, packets received: 17
[client] second 10.550299: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.650528: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.750976: 1562839.774965 bit/s, bytes received: 19623 B, packets received: 16
[client] second 10.851801: 3602175.468331 bit/s, bytes received: 45399 B, packets received: 37
[client] second 10.952752: 3637579.243792 bit/s, bytes received: 45902 B, packets received: 38
[client] second 11.052917: 1609184.941398 bit/s, bytes received: 20148 B, packets received: 18
[client] second 11.153126: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.253336: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.353646: 4304150.919869 bit/s, bytes received: 53969 B, packets received: 44
[client] second 11.453758: 4257227.860430 bit/s, bytes received: 53275 B, packets received: 44
[client] second 11.553799: 4358480.002190 bit/s, bytes received: 54503 B, packets received: 45
[client] second 11.654197: 4536984.028552 bit/s, bytes received: 56938 B, packets received: 47
[client] second 11.754532: 4736910.224130 bit/s, bytes received: 59410 B, packets received: 49
[client] second 11.855545: 4704458.181169 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.955867: 4638960.650810 bit/s, bytes received: 58174 B, packets received: 49
[client] second 12.056037: 4703707.075396 bit/s, bytes received: 58896 B, packets received: 47
[client] second 12.157069: 4800060.638179 bit/s, bytes received: 60620 B, packets received: 50
[client] second 12.257476: 5025940.351757 bit/s, bytes received: 63080 B, packets received: 52
[client] second 12.357512: 5142951.468954 bit/s, bytes received: 64310 B, packets received: 54
[client] second 12.458332: 5102849.588273 bit/s, bytes received: 64309 B, packets received: 52
[client] second 12.558914: 5408456.305443 bit/s, bytes received: 67999 B, packets received: 56
[client] second 12.659290: 5321038.058308 bit/s, bytes received: 66763 B, packets received: 55
[client] second 12.759529: 5426255.450572 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.860202: 625150.716442 bit/s, bytes received: 7867 B, packets received: 8
[client] second 12.960670: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.060897: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.161125: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.261353: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.361581: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.461811: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.562626: 5200481.514310 bit/s, bytes received: 65536 B, packets received: 54
[client] second 13.663526: 7044500.405752 bit/s, bytes received: 88849 B, packets received: 73
[client] second 13.764379: 7339116.890762 bit/s, bytes received: 92521 B, packets received: 76
[client] second 13.864770: 1214293.557201 bit/s, bytes received: 15238 B, packets received: 14
[client] second 13.965731: 2040232.650151 bit/s, bytes received: 25748 B, packets received: 21
[client] second 14.066721: 8302631.430548 bit/s, bytes received: 104810 B, packets received: 86
[client] second 14.167779: 8434019.566006 bit/s, bytes received: 106541 B, packets received: 88
[client] second 14.267833: 8714164.852540 bit/s, bytes received: 108986 B, packets received: 90
[client] second 14.368289: 9070141.560693 bit/s, bytes received: 113894 B, packets received: 94
[client] second 14.469185: 9476424.325003 bit/s, bytes received: 119517 B, packets received: 98
[client] second 14.569757: 9841079.652752 bit/s, bytes received: 123717 B, packets received: 102
[client] second 14.670293: 10136370.101245 bit/s, bytes received: 127384 B, packets received: 105
[client] second 14.771282: 10480208.761310 bit/s, bytes received: 132298 B, packets received: 109
[client] second 14.871890: 10618168.965409 bit/s, bytes received: 133534 B, packets received: 111
[client] second 14.972624: 10604306.215484 bit/s, bytes received: 133526 B, packets received: 109
[client] second 15.073438: 10595754.165704 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.174311: 10686979.114925 bit/s, bytes received: 134753 B, packets received: 111
[client] second 15.275028: 10605986.501367 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.375893: 10687807.035246 bit/s, bytes received: 134753 B, packets received: 112
[client] second 15.476778: 5431523.736688 bit/s, bytes received: 68495 B, packets received: 57
[client] second 15.577007: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.677235: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.777465: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.877693: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.977921: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.078150: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.178377: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.279292: 12530560.090950 bit/s, bytes received: 158066 B, packets received: 130
[client] second 16.379666: 14203226.457248 bit/s, bytes received: 178203 B, packets received: 147
[client] second 16.480079: 14548430.625173 bit/s, bytes received: 182606 B, packets received: 150
[client] second 16.580893: 429541.210727 bit/s, bytes received: 5413 B, packets received: 6
[client] second 16.681163: 8066958.089839 bit/s, bytes received: 101109 B, packets received: 83
[client] second 16.781190: 16412171.713527 bit/s, bytes received: 205207 B, packets received: 169
[client] second 16.881847: 16990423.017630 bit/s, bytes received: 213776 B, packets received: 177
[client] second 16.982602: 17795016.699378 bit/s, bytes received: 224117 B, packets received: 184
[client] second 17.083481: 18509928.106779 bit/s, bytes received: 233408 B, packets received: 193
[client] second 17.184306: 19145726.065975 bit/s, bytes received: 241295 B, packets received: 198
[client] second 17.285022: 19847678.042725 bit/s, bytes received: 249874 B, packets received: 206
[client] second 17.385866: 20406739.762999 bit/s, bytes received: 257236 B, packets received: 212
[client] second 17.486221: 21092990.258488 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.586247: 21260255.478970 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.686837: 21043908.843357 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.787042: 21124320.309029 bit/s, bytes received: 264598 B, packets received: 217
[client] second 17.887217: 21130971.526120 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.987337: 21142440.529070 bit/s, bytes received: 264598 B, packets received: 217
[client] second 18.088001: 21223159.693941 bit/s, bytes received: 267052 B, packets received: 220
[client] second 18.188848: 6990945.087194 bit/s, bytes received: 88127 B, packets received: 74
[client] second 18.289059: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.389270: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.489482: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.589665: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.689838: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.790012: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.890792: 2629252.670531 bit/s, bytes received: 33122 B, packets received: 28
[client] second 18.991543: 27188811.115515 bit/s, bytes received: 342411 B, packets received: 281
[client] second 19.091559: 28311380.755815 bit/s, bytes received: 353952 B, packets received: 292
[client] second 19.192278: 25345176.931362 bit/s, bytes received: 319091 B, packets received: 263
[client] second 19.292736: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 19.392760: 21947871.166611 bit/s, bytes received: 274414 B, packets received: 226
[client] second 19.493147: 32900591.042039 bit/s, bytes received: 412848 B, packets received: 341
[client] second 19.593209: 34617203.365336 bit/s, bytes received: 432985 B, packets received: 357
[client] second 19.693560: 35553633.399020 bit/s, bytes received: 445977 B, packets received: 367
[client] second 19.793791: 37006527.872898 bit/s, bytes received: 463650 B, packets received: 381
[client] second 19.894004: 38426318.547226 bit/s, bytes received: 481353 B, packets received: 398
[client] second 19.994023: 39734421.988941 bit/s, bytes received: 496779 B, packets received: 409
[client] second 20.094111: 41220621.041123 bit/s, bytes received: 515709 B, packets received: 425
[client] second 20.194172: 42015387.426581 bit/s, bytes received: 525515 B, packets received: 433
[client] second 20.294264: 42198974.612609 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.394816: 41907810.546093 bit/s, bytes received: 526742 B, packets received: 434
[client] second 20.494850: 42125335.212148 bit/s, bytes received: 526742 B, packets received: 434
[client] second 20.594876: 42226287.385293 bit/s, bytes received: 527969 B, packets received: 434
[client] second 20.695053: 42007459.774021 bit/s, bytes received: 526020 B, packets received: 434
[client] second 20.795673: 42269969.725769 bit/s, bytes received: 531650 B, packets received: 438
[client] second 20.895910: 9873389.403852 bit/s, bytes received: 123710 B, packets received: 103
[client] second 20.996110: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.096309: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.196510: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.296709: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.396909: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.497038: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.597364: 11234487.023640 bit/s, bytes received: 140888 B, packets received: 116
[client] second 21.697436: 54352998.462423 bit/s, bytes received: 679900 B, packets received: 561
[client] second 21.797494: 56559030.358256 bit/s, bytes received: 707399 B, packets received: 583
[client] second 21.897984: 45295125.248128 bit/s, bytes received: 568965 B, packets received: 468
[client] second 21.998323: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 22.098531: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.199003: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.299212: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.399425: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.499634: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.599843: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.700052: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.800262: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.900358: 16596168.755129 bit/s, bytes received: 207651 B, packets received: 172
[client] second 23.000842: 61301440.490424 bit/s, bytes received: 769976 B, packets received: 634
[client] second 23.100914: 61496358.713010 bit/s, bytes received: 769254 B, packets received: 633
[client] second 23.201221: 61156200.926632 bit/s, bytes received: 766800 B, packets received: 633
[client] second 23.301340: 61270795.491670 bit/s, bytes received: 766800 B, packets received: 632
[client] second 23.401362: 61584750.596581 bit/s, bytes received: 769976 B, packets received: 633
[client] second 23.501414: 61115440.382889 bit/s, bytes received: 764346 B, packets received: 630
[client] second 23.602033: 61357105.195108 bit/s, bytes received: 771708 B, packets received: 637
[client] second 23.702079: 61372765.965043 bit/s, bytes received: 767512 B, packets received: 631
[client] second 23.802094: 61531593.678667 bit/s, bytes received: 769264 B, packets received: 634
[client] second 23.902522: 60887211.814324 bit/s, bytes received: 764346 B, packets received: 630
[client] second 24.002927: 61291998.532545 bit/s, bytes received: 769254 B, packets received: 634
[client] second 24.103216: 61224809.891197 bit/s, bytes received: 767522 B, packets received: 633
[client] second 24.203614: 61296768.935023 bit/s, bytes received: 769254 B, packets received: 634
[client] second 24.303694: 61294513.261773 bit/s, bytes received: 766800 B, packets received: 631
[client] second 24.403727: 61479714.691767 bit/s, bytes received: 768749 B, packets received: 633
[client] second 24.504267: 42734445.360181 bit/s, bytes received: 537063 B, packets received: 443
[client] second 24.604498: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.704733: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.804959: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.905083: 19434120.769972 bit/s, bytes received: 243227 B, packets received: 201
[client] second 25.005444: 61318791.761440 bit/s, bytes received: 769254 B, packets received: 634
[client] second 25.105453: 61338694.794004 bit/s, bytes received: 766807 B, packets received: 631
[client] second 25.206453: 50257601.484898 bit/s, bytes received: 634501 B, packets received: 523
[client] second 25.306542: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.406722: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.506933: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.607109: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.707283: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.807459: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.907633: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.007807: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.107983: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.208192: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.308520: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.408697: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.508874: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.609202: 49086403.240292 bit/s, bytes received: 615591 B, packets received: 507
[client] second 26.709258: 61506215.418613 bit/s, bytes received: 769254 B, packets received: 634
[client] second 26.809299: 61376508.476882 bit/s, bytes received: 767522 B, packets received: 632
[client] second 26.909359: 61502526.985188 bit/s, bytes received: 769247 B, packets received: 634
[client] second 27.009391: 61325455.280916 bit/s, bytes received: 766807 B, packets received: 632
[client] second 27.109415: 61190037.243825 bit/s, bytes received: 765068 B, packets received: 630
[client] second 27.209712: 60966801.863228 bit/s, bytes received: 764346 B, packets received: 630
[client] second 27.309784: 61300004.373861 bit/s, bytes received: 766800 B, packets received: 632
[client] second 27.409939: 61346963.009741 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.509979: 61377177.826509 bit/s, bytes received: 767522 B, packets received: 632
[client] second 27.610084: 61083870.567128 bit/s, bytes received: 764346 B, packets received: 630
[client] second 27.710147: 61501282.675834 bit/s, bytes received: 769254 B, packets received: 635
[client] second 27.810246: 61145186.921356 bit/s, bytes received: 765068 B, packets received: 630
[client] second 27.910319: 61397030.726535 bit/s, bytes received: 768027 B, packets received: 633
[client] second 28.010384: 61304632.004466 bit/s, bytes received: 766800 B, packets received: 631
[client] second 28.110500: 61330319.990063 bit/s, bytes received: 767522 B, packets received: 632
[client] second 28.210815: 11667347.805577 bit/s, bytes received: 146301 B, packets received: 121
[client] second 28.311023: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.411234: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.511443: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.611679: 50403703.027890 bit/s, bytes received: 631532 B, packets received: 521
[client] second 28.711723: 61513611.113110 bit/s, bytes received: 769264 B, packets received: 633
[client] second 28.811760: 61223042.987713 bit/s, bytes received: 765573 B, packets received: 632
[client] second 28.911818: 61701053.917153 bit/s, bytes received: 771708 B, packets received: 636
[client] second 29.011887: 61065410.501290 bit/s, bytes received: 763841 B, packets received: 628
[client] second 29.111925: 61418440.812343 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.212237: 61055710.685255 bit/s, bytes received: 765573 B, packets received: 631
[client] second 29.312273: 61183154.036142 bit/s, bytes received: 765068 B, packets received: 630
[client] second 29.412379: 61377439.944676 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.512481: 61379670.584971 bit/s, bytes received: 768027 B, packets received: 635
[client] second 29.612609: 61127094.625361 bit/s, bytes received: 765068 B, packets received: 630
[client] second 29.712727: 61467462.616561 bit/s, bytes received: 769254 B, packets received: 633
[client] second 29.812778: 61214655.418090 bit/s, bytes received: 765573 B, packets received: 632
[client] second 29.912801: 61387579.469143 bit/s, bytes received: 767522 B, packets received: 631
[client] second 30.012858: 61309284.843643 bit/s, bytes received: 766800 B, packets received: 633
[client] second 30.112985: 61168024.485970 bit/s, bytes received: 765573 B, packets received: 630
[client] second 30.213559: 10425965.316496 bit/s, bytes received: 131072 B, packets received: 108
[client] second 30.313979: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.414195: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.514405: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.614429: 52219783.803964 bit/s, bytes received: 652906 B, packets received: 538
[client] second 30.714494: 61304189.672269 bit/s, bytes received: 766800 B, packets received: 632
[client] second 30.814925: 61137931.484266 bit/s, bytes received: 767522 B, packets received: 632
[client] second 30.914952: 61621997.348149 bit/s, bytes received: 770481 B, packets received: 636
[client] second 31.015160: 61216773.791197 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.115197: 61477249.649419 bit/s, bytes received: 768749 B, packets received: 632
[client] second 31.215285: 61093829.454965 bit/s, bytes received: 764346 B, packets received: 631
[client] second 31.315335: 61313390.516053 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.415347: 61296072.229370 bit/s, bytes received: 766295 B, packets received: 630
[client] second 31.515486: 61062906.976873 bit/s, bytes received: 764346 B, packets received: 630
[client] second 31.615500: 61531881.517769 bit/s, bytes received: 769254 B, packets received: 634
[client] second 31.715518: 61332743.601567 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.815942: 61044979.282571 bit/s, bytes received: 766295 B, packets received: 632
[client] second 31.916106: 61243281.137140 bit/s, bytes received: 766800 B, packets received: 632
[client] second 32.016147: 61515089.586006 bit/s, bytes received: 769254 B, packets received: 633
[client] second 32.116165: 61292922.160031 bit/s, bytes received: 766295 B, packets received: 632
[client] second 32.216932: 8555053.632630 bit/s, bytes received: 107759 B, packets received: 89
[client] second 32.317623: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.418011: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.518214: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.618287: 54449622.448601 bit/s, bytes received: 681109 B, packets received: 561
[client] second 32.718314: 61230478.356739 bit/s, bytes received: 765591 B, packets received: 631
[client] second 32.818440: 61070513.741657 bit/s, bytes received: 764346 B, packets received: 630
[client] second 32.918559: 61663271.190040 bit/s, bytes received: 771708 B, packets received: 637
[client] second 33.018610: 61272697.727628 bit/s, bytes received: 766295 B, packets received: 631
[client] second 33.118643: 61225530.879152 bit/s, bytes received: 765573 B, packets received: 632
[client] second 33.218716: 61200938.707299 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.319062: 61092396.863878 bit/s, bytes received: 766295 B, packets received: 630
[client] second 33.419195: 61556628.151547 bit/s, bytes received: 770481 B, packets received: 635
[client] second 33.519220: 61132460.462643 bit/s, bytes received: 764346 B, packets received: 630
[client] second 33.619254: 61478615.200688 bit/s, bytes received: 768749 B, packets received: 633
[client] second 33.719437: 61232273.756336 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.819684: 61192556.988412 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.919927: 61293366.063346 bit/s, bytes received: 768027 B, packets received: 633
[client] second 34.020024: 61440137.517393 bit/s, bytes received: 768749 B, packets received: 633
