Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 872217, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 872227, port 18081, cc cubic
[client] second 3.115785: 390133.323175 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.215830: 196231.836960 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.316043: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.416547: 194619.353946 bit/s, bytes received: 2445 B, packets received: 2
[client] second 3.517100: 195239.969584 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.617357: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.717624: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.817883: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.918139: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.019112: 972146.930739 bit/s, bytes received: 12270 B, packets received: 10
[client] second 4.120079: 388878.260038 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.220765: 487455.606083 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.321795: 429339.443805 bit/s, bytes received: 5422 B, packets received: 5
[client] second 4.422112: 489247.661203 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.522236: 489391.837657 bit/s, bytes received: 6125 B, packets received: 5
[client] second 4.622975: 487202.153386 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.722999: 490681.107968 bit/s, bytes received: 6135 B, packets received: 6
[client] second 4.823906: 583668.704664 bit/s, bytes received: 7362 B, packets received: 5
[client] second 4.924488: 585550.689664 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.025137: 584286.368836 bit/s, bytes received: 7351 B, packets received: 6
[client] second 5.125699: 683279.545322 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.226734: 624576.260282 bit/s, bytes received: 7888 B, packets received: 7
[client] second 5.327059: 587052.624928 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.428079: 680182.539406 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.528648: 683234.214721 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.628719: 686633.581904 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.729415: 584886.127748 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.830275: 194646.985799 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.930710: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.030890: 1175802.309492 bit/s, bytes received: 14724 B, packets received: 12
[client] second 6.131930: 720026.169238 bit/s, bytes received: 9094 B, packets received: 8
[client] second 6.232800: 778514.159211 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.333559: 778806.336573 bit/s, bytes received: 9809 B, packets received: 8
[client] second 6.434261: 877281.597234 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.535102: 778729.969840 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.636006: 972807.908048 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.736760: 917479.315898 bit/s, bytes received: 11555 B, packets received: 10
[client] second 6.837193: 977372.648274 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.938022: 973523.474025 bit/s, bytes received: 12270 B, packets received: 10
[client] second 7.038165: 979641.082331 bit/s, bytes received: 12263 B, packets received: 10
[client] second 7.139187: 1068831.835778 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.239217: 1120386.830568 bit/s, bytes received: 14009 B, packets received: 12
[client] second 7.339970: 1169115.113493 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.440583: 1170746.938873 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.541604: 1263181.939745 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.642456: 1265302.670626 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.742710: 1313141.364344 bit/s, bytes received: 16456 B, packets received: 14
[client] second 7.843070: 1369309.418034 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.943893: 1363030.626948 bit/s, bytes received: 17178 B, packets received: 14
[client] second 8.044534: 1364846.190449 bit/s, bytes received: 17170 B, packets received: 14
[client] second 8.145410: 1499662.551143 bit/s, bytes received: 18910 B, packets received: 16
[client] second 8.246203: 1460816.151555 bit/s, bytes received: 18405 B, packets received: 15
[client] second 8.347182: 1555333.749196 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.448246: 1594631.210364 bit/s, bytes received: 20145 B, packets received: 17
[client] second 8.548427: 1665704.708023 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.648747: 1662765.419284 bit/s, bytes received: 20851 B, packets received: 17
[client] second 8.749254: 1798799.475070 bit/s, bytes received: 22599 B, packets received: 19
[client] second 8.849734: 1856121.410866 bit/s, bytes received: 23313 B, packets received: 19
[client] second 8.950629: 1848500.303232 bit/s, bytes received: 23313 B, packets received: 19
[client] second 9.050830: 1999578.208358 bit/s, bytes received: 25045 B, packets received: 21
[client] second 9.151669: 2044214.984942 bit/s, bytes received: 25767 B, packets received: 21
[client] second 9.251729: 2002389.595537 bit/s, bytes received: 25045 B, packets received: 22
[client] second 9.352707: 2235825.498855 bit/s, bytes received: 28221 B, packets received: 22
[client] second 9.453011: 2152981.073533 bit/s, bytes received: 26994 B, packets received: 23
[client] second 9.553763: 2378340.443340 bit/s, bytes received: 29953 B, packets received: 24
[client] second 9.654235: 2344134.279719 bit/s, bytes received: 29440 B, packets received: 24
[client] second 9.754770: 1310105.433488 bit/s, bytes received: 16464 B, packets received: 15
[client] second 9.854999: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.955212: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.055880: 974370.813219 bit/s, bytes received: 12261 B, packets received: 10
[client] second 10.156927: 2817138.029075 bit/s, bytes received: 35583 B, packets received: 29
[client] second 10.257733: 2864665.638555 bit/s, bytes received: 36097 B, packets received: 30
[client] second 10.358740: 3109024.066305 bit/s, bytes received: 39254 B, packets received: 32
[client] second 10.459604: 624763.251302 bit/s, bytes received: 7877 B, packets received: 8
[client] second 10.559834: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.660063: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.760908: 2627376.728052 bit/s, bytes received: 33120 B, packets received: 27
[client] second 10.861248: 3562777.778304 bit/s, bytes received: 44686 B, packets received: 37
[client] second 10.962145: 3696044.192050 bit/s, bytes received: 46615 B, packets received: 38
[client] second 11.062778: 528735.352345 bit/s, bytes received: 6651 B, packets received: 7
[client] second 11.163007: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.263274: 1369066.522768 bit/s, bytes received: 17159 B, packets received: 14
[client] second 11.363851: 4140732.981245 bit/s, bytes received: 52058 B, packets received: 43
[client] second 11.464820: 4276797.108959 bit/s, bytes received: 53978 B, packets received: 44
[client] second 11.564875: 4455944.240010 bit/s, bytes received: 55730 B, packets received: 46
[client] second 11.665711: 4614553.591486 bit/s, bytes received: 58164 B, packets received: 48
[client] second 11.766715: 4705619.440542 bit/s, bytes received: 59411 B, packets received: 49
[client] second 11.867498: 4715164.505569 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.967840: 4735880.352947 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.067860: 4652342.646004 bit/s, bytes received: 58166 B, packets received: 48
[client] second 12.168627: 5008823.993386 bit/s, bytes received: 63090 B, packets received: 52
[client] second 12.269016: 5026981.365406 bit/s, bytes received: 63082 B, packets received: 52
[client] second 12.369232: 4447990.738728 bit/s, bytes received: 55720 B, packets received: 46
[client] second 12.469377: 5725403.871450 bit/s, bytes received: 71671 B, packets received: 60
[client] second 12.569856: 5315576.845393 bit/s, bytes received: 66763 B, packets received: 55
[client] second 12.670196: 5420792.182323 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.771150: 4415467.126973 bit/s, bytes received: 55720 B, packets received: 46
[client] second 12.871604: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.971799: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.071983: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.172164: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.272338: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.372510: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.472681: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.573607: 7333636.923184 bit/s, bytes received: 92519 B, packets received: 76
[client] second 13.673873: 7187059.670220 bit/s, bytes received: 90077 B, packets received: 75
[client] second 13.774728: 6309881.865512 bit/s, bytes received: 79548 B, packets received: 66
[client] second 13.874941: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.975495: 4488991.546414 bit/s, bytes received: 56423 B, packets received: 46
[client] second 14.076283: 8262617.195526 bit/s, bytes received: 104097 B, packets received: 86
[client] second 14.176959: 8464592.017331 bit/s, bytes received: 106523 B, packets received: 89
[client] second 14.277063: 8963710.615927 bit/s, bytes received: 112162 B, packets received: 91
[client] second 14.377531: 9167452.045633 bit/s, bytes received: 115130 B, packets received: 95
[client] second 14.478193: 9539197.603188 bit/s, bytes received: 120029 B, packets received: 99
[client] second 14.578628: 9756171.288818 bit/s, bytes received: 122483 B, packets received: 102
[client] second 14.678948: 10256600.927979 bit/s, bytes received: 128618 B, packets received: 106
[client] second 14.779334: 10543250.675709 bit/s, bytes received: 132299 B, packets received: 108
[client] second 14.880179: 10592589.461270 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.980948: 10600543.902471 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.081572: 10615809.957078 bit/s, bytes received: 133526 B, packets received: 111
[client] second 15.182374: 10694449.022993 bit/s, bytes received: 134753 B, packets received: 111
[client] second 15.282953: 10620646.886011 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.383692: 10603730.835491 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.484239: 2773684.011564 bit/s, bytes received: 34861 B, packets received: 29
[client] second 15.584472: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.684681: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.784891: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.885100: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.985309: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.085518: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.185577: 2549849.520141 bit/s, bytes received: 31892 B, packets received: 26
[client] second 16.286632: 13622479.521563 bit/s, bytes received: 172078 B, packets received: 142
[client] second 16.386680: 14307248.981496 bit/s, bytes received: 178925 B, packets received: 148
[client] second 16.486847: 11292520.285663 bit/s, bytes received: 141393 B, packets received: 116
[client] second 16.587765: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 16.687852: 12242054.295651 bit/s, bytes received: 153158 B, packets received: 126
[client] second 16.788541: 16498422.204449 bit/s, bytes received: 207651 B, packets received: 171
[client] second 16.889058: 17307239.414252 bit/s, bytes received: 217457 B, packets received: 180
[client] second 16.989881: 17976743.365367 bit/s, bytes received: 226561 B, packets received: 187
[client] second 17.090498: 18754749.795110 bit/s, bytes received: 235882 B, packets received: 193
[client] second 17.191210: 19166473.854754 bit/s, bytes received: 241285 B, packets received: 199
[client] second 17.291809: 20066023.649674 bit/s, bytes received: 252328 B, packets received: 209
[client] second 17.392558: 20619879.775929 bit/s, bytes received: 259680 B, packets received: 214
[client] second 17.493220: 21126928.745701 bit/s, bytes received: 265835 B, packets received: 218
[client] second 17.593706: 21260942.165366 bit/s, bytes received: 267052 B, packets received: 220
[client] second 17.693717: 21263531.304016 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.793752: 21062332.405340 bit/s, bytes received: 263371 B, packets received: 218
[client] second 17.893844: 21148338.060058 bit/s, bytes received: 264598 B, packets received: 217
[client] second 17.993994: 21038238.142713 bit/s, bytes received: 263371 B, packets received: 218
[client] second 18.094283: 21204624.486701 bit/s, bytes received: 265825 B, packets received: 218
[client] second 18.195265: 1595296.833290 bit/s, bytes received: 20137 B, packets received: 18
[client] second 18.295444: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.395645: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.495818: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.595992: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.696199: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.796374: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.896830: 9224865.534421 bit/s, bytes received: 115836 B, packets received: 95
[client] second 18.996889: 27613141.463162 bit/s, bytes received: 345370 B, packets received: 285
[client] second 19.097164: 28296069.025291 bit/s, bytes received: 354674 B, packets received: 292
[client] second 19.197680: 18520217.538697 bit/s, bytes received: 232696 B, packets received: 193
[client] second 19.297900: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.398120: 29878882.705752 bit/s, bytes received: 374306 B, packets received: 308
[client] second 19.498866: 33310449.445460 bit/s, bytes received: 419488 B, packets received: 346
[client] second 19.599544: 34755285.859640 bit/s, bytes received: 437388 B, packets received: 360
[client] second 19.700145: 35992231.929290 bit/s, bytes received: 452607 B, packets received: 374
[client] second 19.800241: 37352377.477036 bit/s, bytes received: 467351 B, packets received: 384
[client] second 19.900730: 38906357.616523 bit/s, bytes received: 488705 B, packets received: 403
[client] second 20.000775: 40019162.771520 bit/s, bytes received: 500470 B, packets received: 413
[client] second 20.101077: 41229664.950748 bit/s, bytes received: 516926 B, packets received: 426
[client] second 20.201278: 42152872.395414 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.301632: 42088724.154384 bit/s, bytes received: 527969 B, packets received: 436
[client] second 20.401891: 42266301.312937 bit/s, bytes received: 529701 B, packets received: 436
[client] second 20.501955: 42210828.404767 bit/s, bytes received: 527969 B, packets received: 436
[client] second 20.602437: 41937151.635957 bit/s, bytes received: 526742 B, packets received: 434
[client] second 20.702533: 42098884.027951 bit/s, bytes received: 526742 B, packets received: 434
[client] second 20.803549: 40841007.626907 bit/s, bytes received: 515699 B, packets received: 424
[client] second 20.904024: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.004239: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.104447: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.204655: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.304880: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.405089: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.505298: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.605507: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.705716: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.805926: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.906135: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.006345: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.106553: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.206763: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.306972: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.407181: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.507914: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.608123: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.708332: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.808542: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.908713: 30285440.923608 bit/s, bytes received: 379214 B, packets received: 313
[client] second 23.009172: 56235867.373453 bit/s, bytes received: 706172 B, packets received: 581
[client] second 23.109193: 56187255.927232 bit/s, bytes received: 702491 B, packets received: 580
[client] second 23.209274: 56153811.136047 bit/s, bytes received: 702491 B, packets received: 579
[client] second 23.309567: 55994954.769911 bit/s, bytes received: 701986 B, packets received: 578
[client] second 23.409963: 56173382.592335 bit/s, bytes received: 704945 B, packets received: 581
[client] second 23.510323: 56095364.303448 bit/s, bytes received: 703718 B, packets received: 580
[client] second 23.610462: 56178607.921908 bit/s, bytes received: 703213 B, packets received: 579
[client] second 23.710534: 56256909.147236 bit/s, bytes received: 703718 B, packets received: 579
[client] second 23.810561: 56085920.154779 bit/s, bytes received: 701264 B, packets received: 579
[client] second 23.910680: 56034716.619417 bit/s, bytes received: 701264 B, packets received: 578
[client] second 24.010760: 56310094.488113 bit/s, bytes received: 704440 B, packets received: 580
[client] second 24.111083: 55920687.428357 bit/s, bytes received: 701264 B, packets received: 578
[client] second 24.211157: 56353936.970858 bit/s, bytes received: 704945 B, packets received: 580
[client] second 24.311255: 56143913.118639 bit/s, bytes received: 702491 B, packets received: 580
[client] second 24.411417: 56166451.937992 bit/s, bytes received: 703213 B, packets received: 578
[client] second 24.511667: 24582216.807263 bit/s, bytes received: 308048 B, packets received: 254
[client] second 24.611892: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.712043: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.812259: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.912368: 32991198.186368 bit/s, bytes received: 412841 B, packets received: 341
[client] second 25.012715: 59860634.300009 bit/s, bytes received: 750856 B, packets received: 618
[client] second 25.112771: 61465918.897643 bit/s, bytes received: 768749 B, packets received: 633
[client] second 25.212798: 61327383.345483 bit/s, bytes received: 766800 B, packets received: 633
[client] second 25.313079: 61171831.269175 bit/s, bytes received: 766800 B, packets received: 632
[client] second 25.413442: 61317929.679920 bit/s, bytes received: 769254 B, packets received: 634
[client] second 25.513828: 61362322.887351 bit/s, bytes received: 769976 B, packets received: 633
[client] second 25.613865: 42948382.040542 bit/s, bytes received: 537063 B, packets received: 443
[client] second 25.714336: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.814573: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.914802: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.015030: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.115260: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.215489: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.315718: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.415932: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.515980: 4512160.254494 bit/s, bytes received: 56429 B, packets received: 46
[client] second 26.616054: 61103304.968582 bit/s, bytes received: 764359 B, packets received: 630
[client] second 26.716075: 61527236.233215 bit/s, bytes received: 769254 B, packets received: 634
[client] second 26.816460: 61166593.409983 bit/s, bytes received: 767522 B, packets received: 632
[client] second 26.916558: 61577328.212199 bit/s, bytes received: 770468 B, packets received: 636
[client] second 27.016619: 61405231.303328 bit/s, bytes received: 768040 B, packets received: 632
[client] second 27.116638: 61332842.942540 bit/s, bytes received: 766800 B, packets received: 633
[client] second 27.216680: 61179587.341777 bit/s, bytes received: 765068 B, packets received: 630
[client] second 27.316734: 61212865.853422 bit/s, bytes received: 765573 B, packets received: 630
[client] second 27.417034: 61257883.422510 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.517475: 61230088.185878 bit/s, bytes received: 768749 B, packets received: 634
[client] second 27.617734: 61088072.721628 bit/s, bytes received: 765573 B, packets received: 631
[client] second 27.717817: 61489325.672433 bit/s, bytes received: 769254 B, packets received: 634
[client] second 27.817917: 61380683.562571 bit/s, bytes received: 768027 B, packets received: 632
[client] second 27.918102: 61190436.853700 bit/s, bytes received: 766295 B, packets received: 631
[client] second 28.018297: 61224560.066993 bit/s, bytes received: 766800 B, packets received: 632
[client] second 28.119222: 55586965.031721 bit/s, bytes received: 701264 B, packets received: 578
[client] second 28.220113: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.320257: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.420449: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.520532: 7199616.818182 bit/s, bytes received: 90069 B, packets received: 74
[client] second 28.620808: 60979900.715482 bit/s, bytes received: 764353 B, packets received: 631
[client] second 28.720852: 61570679.816068 bit/s, bytes received: 769976 B, packets received: 633
[client] second 28.820972: 61074693.298521 bit/s, bytes received: 764346 B, packets received: 632
[client] second 28.920994: 61820715.386414 bit/s, bytes received: 772935 B, packets received: 636
[client] second 29.021027: 60931470.140202 bit/s, bytes received: 761892 B, packets received: 628
[client] second 29.121122: 61441797.902438 bit/s, bytes received: 768749 B, packets received: 634
[client] second 29.221147: 61230269.754704 bit/s, bytes received: 765573 B, packets received: 630
[client] second 29.321328: 61331260.814196 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.421588: 61144386.742804 bit/s, bytes received: 766295 B, packets received: 630
[client] second 29.521659: 61594732.956865 bit/s, bytes received: 770481 B, packets received: 635
[client] second 29.621719: 61111280.288122 bit/s, bytes received: 764346 B, packets received: 630
[client] second 29.721925: 61079611.724275 bit/s, bytes received: 765068 B, packets received: 631
[client] second 29.822194: 61277087.492317 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.922239: 61512979.940935 bit/s, bytes received: 769254 B, packets received: 633
[client] second 30.022258: 61136212.680588 bit/s, bytes received: 764346 B, packets received: 631
[client] second 30.122565: 53540387.866358 bit/s, bytes received: 671311 B, packets received: 552
[client] second 30.222886: 97845.402569 bit/s, bytes received: 1227 B, packets received: 1
[client] second 30.323102: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.423310: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.523566: 8458790.159603 bit/s, bytes received: 106005 B, packets received: 87
[client] second 30.623620: 61508974.024911 bit/s, bytes received: 769276 B, packets received: 634
[client] second 30.723655: 61223989.770291 bit/s, bytes received: 765573 B, packets received: 631
[client] second 30.823690: 61322955.188239 bit/s, bytes received: 766800 B, packets received: 633
[client] second 30.923755: 61655931.201858 bit/s, bytes received: 771203 B, packets received: 635
[client] second 31.023783: 61326670.922597 bit/s, bytes received: 766800 B, packets received: 631
[client] second 31.123847: 61109014.493260 bit/s, bytes received: 764346 B, packets received: 631
[client] second 31.223890: 61374923.201081 bit/s, bytes received: 767522 B, packets received: 632
[client] second 31.323912: 61330958.584966 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.424046: 61163943.925641 bit/s, bytes received: 765573 B, packets received: 631
[client] second 31.524084: 61516484.207864 bit/s, bytes received: 769254 B, packets received: 633
[client] second 31.624146: 60873468.639400 bit/s, bytes received: 761387 B, packets received: 628
[client] second 31.724425: 61271012.294069 bit/s, bytes received: 768027 B, packets received: 632
[client] second 31.824555: 61362745.561949 bit/s, bytes received: 768027 B, packets received: 634
[client] second 31.924588: 61381394.880806 bit/s, bytes received: 767522 B, packets received: 631
[client] second 32.024648: 61307081.488598 bit/s, bytes received: 766800 B, packets received: 633
[client] second 32.125091: 52099703.894511 bit/s, bytes received: 654133 B, packets received: 538
[client] second 32.225401: 195713.489767 bit/s, bytes received: 2454 B, packets received: 3
[client] second 32.325584: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.425843: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.526119: 9868669.283668 bit/s, bytes received: 123698 B, packets received: 103
[client] second 32.626226: 61573545.838450 bit/s, bytes received: 770493 B, packets received: 635
[client] second 32.726261: 61183626.813368 bit/s, bytes received: 765068 B, packets received: 629
[client] second 32.826328: 61400890.619388 bit/s, bytes received: 768027 B, packets received: 633
[client] second 32.926350: 61526907.749380 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.026392: 61318647.805065 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.126499: 61237861.767771 bit/s, bytes received: 766295 B, packets received: 632
[client] second 33.226568: 61399967.784138 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.326585: 61235215.690078 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.426606: 61192781.049384 bit/s, bytes received: 765068 B, packets received: 630
[client] second 33.526846: 61196687.944746 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.626885: 61320243.924301 bit/s, bytes received: 766800 B, packets received: 631
[client] second 33.726968: 61154594.235715 bit/s, bytes received: 765068 B, packets received: 630
[client] second 33.827029: 61208500.978148 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.927060: 61423095.499619 bit/s, bytes received: 768027 B, packets received: 634
