Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[client_side_proxy] starting proxy with pid 883736, port 18081, cc cubic
[client] second 3.115951: 389550.366965 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.216381: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.316649: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.417101: 195436.737346 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.517354: 195826.030796 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.617623: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.717893: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.818148: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.918378: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.018620: 978509.189655 bit/s, bytes received: 12261 B, packets received: 10
[client] second 4.118883: 391609.452314 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.219737: 486648.301147 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.320309: 431290.508182 bit/s, bytes received: 5422 B, packets received: 5
[client] second 4.421190: 486513.895290 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.521483: 488407.676113 bit/s, bytes received: 6123 B, packets received: 5
[client] second 4.622288: 486880.804278 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.723234: 583440.327773 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.824106: 583869.788155 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.924138: 588769.986262 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.024605: 586225.370032 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.124704: 587337.948093 bit/s, bytes received: 7349 B, packets received: 6
[client] second 5.224894: 728132.536171 bit/s, bytes received: 9119 B, packets received: 8
[client] second 5.325754: 583940.378434 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.426298: 683401.829335 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.527530: 678760.695504 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.627822: 685116.151726 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.728571: 682013.194323 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.828974: 97765.494720 bit/s, bytes received: 1227 B, packets received: 1
[client] second 5.929146: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.029942: 1071226.566324 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.130217: 823418.883512 bit/s, bytes received: 10321 B, packets received: 9
[client] second 6.230862: 780246.489452 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.331181: 782065.422460 bit/s, bytes received: 9807 B, packets received: 8
[client] second 6.432018: 876105.246873 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.533023: 777469.025268 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.633061: 981221.984231 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.733234: 922969.391470 bit/s, bytes received: 11557 B, packets received: 10
[client] second 6.834012: 974018.908886 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.934731: 974593.191488 bit/s, bytes received: 12270 B, packets received: 10
[client] second 7.034919: 1077174.620876 bit/s, bytes received: 13490 B, packets received: 11
[client] second 7.134951: 1079417.166314 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.235581: 1113698.454219 bit/s, bytes received: 14009 B, packets received: 12
[client] second 7.336439: 1167902.676839 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.436625: 1175736.152398 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.537689: 1262645.227503 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.638554: 1265129.231145 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.738809: 1411044.770808 bit/s, bytes received: 17683 B, packets received: 15
[client] second 7.839555: 1364066.261833 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.940105: 1269102.613433 bit/s, bytes received: 15951 B, packets received: 13
[client] second 8.040490: 1409212.867589 bit/s, bytes received: 17683 B, packets received: 15
[client] second 8.141005: 1464208.709632 bit/s, bytes received: 18397 B, packets received: 15
[client] second 8.241271: 1566400.220582 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.341814: 1562078.445150 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.442679: 1597781.538431 bit/s, bytes received: 20145 B, packets received: 17
[client] second 8.542778: 1667063.938683 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.643552: 1655266.055777 bit/s, bytes received: 20851 B, packets received: 18
[client] second 8.744620: 1788815.167797 bit/s, bytes received: 22599 B, packets received: 18
[client] second 8.845589: 1847149.470744 bit/s, bytes received: 23313 B, packets received: 19
[client] second 8.946363: 1948112.588801 bit/s, bytes received: 24540 B, packets received: 20
[client] second 9.047401: 1983031.442628 bit/s, bytes received: 25045 B, packets received: 21
[client] second 9.147571: 1959856.993532 bit/s, bytes received: 24540 B, packets received: 20
[client] second 9.248317: 2183636.209892 bit/s, bytes received: 27499 B, packets received: 23
[client] second 9.349079: 2143197.663776 bit/s, bytes received: 26994 B, packets received: 22
[client] second 9.449274: 2253268.280967 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.550261: 2372280.278070 bit/s, bytes received: 29946 B, packets received: 25
[client] second 9.650816: 2440463.020079 bit/s, bytes received: 30675 B, packets received: 25
[client] second 9.750913: 727368.437279 bit/s, bytes received: 9101 B, packets received: 9
[client] second 9.851352: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.951588: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.052612: 1456765.734385 bit/s, bytes received: 18396 B, packets received: 15
[client] second 10.153358: 2825566.977989 bit/s, bytes received: 35583 B, packets received: 29
[client] second 10.253997: 2966947.881442 bit/s, bytes received: 37324 B, packets received: 31
[client] second 10.354462: 3028164.817394 bit/s, bytes received: 38028 B, packets received: 31
[client] second 10.455297: 138126.619248 bit/s, bytes received: 1741 B, packets received: 3
[client] second 10.555499: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.655700: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.756410: 3313190.318731 bit/s, bytes received: 41709 B, packets received: 34
[client] second 10.857217: 3546255.547249 bit/s, bytes received: 44686 B, packets received: 37
[client] second 10.958201: 3539337.239554 bit/s, bytes received: 44677 B, packets received: 37
[client] second 11.058595: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 11.158806: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.259751: 2235045.436361 bit/s, bytes received: 28202 B, packets received: 23
[client] second 11.360477: 4134619.273685 bit/s, bytes received: 52058 B, packets received: 43
[client] second 11.460963: 4338339.185868 bit/s, bytes received: 54493 B, packets received: 45
[client] second 11.561858: 4378023.692787 bit/s, bytes received: 55215 B, packets received: 45
[client] second 11.662585: 4619537.670365 bit/s, bytes received: 58164 B, packets received: 48
[client] second 11.763255: 4721227.615335 bit/s, bytes received: 59411 B, packets received: 49
[client] second 11.863682: 4731889.170865 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.964266: 4724506.692307 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.064772: 4629844.790535 bit/s, bytes received: 58166 B, packets received: 49
[client] second 12.164920: 4941693.480804 bit/s, bytes received: 61863 B, packets received: 50
[client] second 12.265291: 5125759.303759 bit/s, bytes received: 64309 B, packets received: 53
[client] second 12.365608: 4834333.842308 bit/s, bytes received: 60621 B, packets received: 50
[client] second 12.466468: 5393342.948978 bit/s, bytes received: 67997 B, packets received: 56
[client] second 12.566830: 5321805.186642 bit/s, bytes received: 66763 B, packets received: 55
[client] second 12.667266: 5415551.585957 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.768184: 3444403.010095 bit/s, bytes received: 43450 B, packets received: 37
[client] second 12.868538: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.968746: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.068955: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.169146: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.269325: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.369503: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.470165: 1949725.176409 bit/s, bytes received: 24533 B, packets received: 20
[client] second 13.570502: 6888359.475586 bit/s, bytes received: 86394 B, packets received: 71
[client] second 13.671145: 7103236.678597 bit/s, bytes received: 89362 B, packets received: 75
[client] second 13.771535: 4929192.023108 bit/s, bytes received: 61855 B, packets received: 51
[client] second 13.871745: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.971947: 6113978.750473 bit/s, bytes received: 76579 B, packets received: 63
[client] second 14.072406: 8247929.218142 bit/s, bytes received: 103573 B, packets received: 85
[client] second 14.173426: 8629976.312804 bit/s, bytes received: 108975 B, packets received: 90
[client] second 14.273635: 8897519.152222 bit/s, bytes received: 111451 B, packets received: 93
[client] second 14.374302: 9303605.517669 bit/s, bytes received: 117070 B, packets received: 96
[client] second 14.475164: 9616751.958999 bit/s, bytes received: 121246 B, packets received: 99
[client] second 14.575605: 9951903.553345 bit/s, bytes received: 124947 B, packets received: 103
[client] second 14.676064: 10241542.219794 bit/s, bytes received: 128608 B, packets received: 106
[client] second 14.776742: 10610950.383431 bit/s, bytes received: 133536 B, packets received: 111
[client] second 14.877100: 10644024.631615 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.977912: 10596059.808983 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.078589: 10707647.291037 bit/s, bytes received: 134753 B, packets received: 110
[client] second 15.178924: 10744316.056934 bit/s, bytes received: 134753 B, packets received: 111
[client] second 15.279338: 10540317.447203 bit/s, bytes received: 132299 B, packets received: 110
[client] second 15.380269: 10778015.930784 bit/s, bytes received: 135980 B, packets received: 111
[client] second 15.480939: 332652.009939 bit/s, bytes received: 4186 B, packets received: 5
[client] second 15.581129: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.681305: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.781478: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.881651: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.981823: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.081996: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.182314: 5185409.448898 bit/s, bytes received: 65024 B, packets received: 53
[client] second 16.283239: 13736559.217827 bit/s, bytes received: 173295 B, packets received: 143
[client] second 16.384198: 14413094.314132 bit/s, bytes received: 181891 B, packets received: 151
[client] second 16.484697: 8284896.296258 bit/s, bytes received: 104078 B, packets received: 86
[client] second 16.584916: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.684932: 15488651.497283 bit/s, bytes received: 193640 B, packets received: 159
[client] second 16.785668: 16823854.579670 bit/s, bytes received: 211846 B, packets received: 175
[client] second 16.885894: 17260148.913084 bit/s, bytes received: 216240 B, packets received: 179
[client] second 16.986713: 18131552.087540 bit/s, bytes received: 228500 B, packets received: 187
[client] second 17.087385: 18784793.997444 bit/s, bytes received: 236387 B, packets received: 196
[client] second 17.187741: 19526939.686043 bit/s, bytes received: 244956 B, packets received: 201
[client] second 17.288223: 20090070.453340 bit/s, bytes received: 252338 B, packets received: 209
[client] second 17.388290: 20859469.887597 bit/s, bytes received: 260917 B, packets received: 215
[client] second 17.488766: 21067663.261193 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.589084: 21100591.570641 bit/s, bytes received: 264598 B, packets received: 217
[client] second 17.689125: 21257318.298634 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.789443: 21002883.898252 bit/s, bytes received: 263371 B, packets received: 218
[client] second 17.889540: 21245492.575836 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.990245: 21019510.777516 bit/s, bytes received: 264598 B, packets received: 218
[client] second 18.091003: 18768012.760473 bit/s, bytes received: 236377 B, packets received: 194
[client] second 18.191506: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.291716: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.391897: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.492098: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.592284: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.692458: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.792632: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.892673: 14405521.298163 bit/s, bytes received: 180142 B, packets received: 148
[client] second 18.993321: 27646862.905871 bit/s, bytes received: 347827 B, packets received: 288
[client] second 19.094180: 28716363.800626 bit/s, bytes received: 362036 B, packets received: 298
[client] second 19.194582: 12634879.948980 bit/s, bytes received: 158571 B, packets received: 131
[client] second 19.294918: 4009509.458998 bit/s, bytes received: 50287 B, packets received: 42
[client] second 19.395053: 32298394.183910 bit/s, bytes received: 404279 B, packets received: 332
[client] second 19.495447: 33720688.475578 bit/s, bytes received: 423169 B, packets received: 350
[client] second 19.595915: 34966030.656889 bit/s, bytes received: 439120 B, packets received: 362
[client] second 19.695924: 36402341.541257 bit/s, bytes received: 455071 B, packets received: 375
[client] second 19.796345: 37621812.077436 bit/s, bytes received: 472249 B, packets received: 388
[client] second 19.896365: 39047170.730283 bit/s, bytes received: 488190 B, packets received: 402
[client] second 19.996411: 40354692.628575 bit/s, bytes received: 504666 B, packets received: 416
[client] second 20.096944: 41525460.305111 bit/s, bytes received: 521834 B, packets received: 430
[client] second 20.197378: 42152702.705044 bit/s, bytes received: 529196 B, packets received: 437
[client] second 20.297478: 42097413.715999 bit/s, bytes received: 526742 B, packets received: 433
[client] second 20.397605: 42086355.602028 bit/s, bytes received: 526742 B, packets received: 435
[client] second 20.497689: 42299397.691630 bit/s, bytes received: 529196 B, packets received: 435
[client] second 20.598114: 41961262.136663 bit/s, bytes received: 526742 B, packets received: 435
[client] second 20.698155: 42318354.019497 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.798694: 32891046.394668 bit/s, bytes received: 413353 B, packets received: 340
[client] second 20.899223: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 20.999434: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.099644: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.199855: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.300047: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.400278: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.500470: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.600605: 35532074.692975 bit/s, bytes received: 444750 B, packets received: 366
[client] second 21.700654: 55386696.020463 bit/s, bytes received: 692675 B, packets received: 572
[client] second 21.800876: 57544035.245578 bit/s, bytes received: 720896 B, packets received: 594
[client] second 21.901892: 18914376.325989 bit/s, bytes received: 238831 B, packets received: 197
[client] second 22.002167: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.102388: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.202598: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.302814: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.403273: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.503770: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.603989: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.704200: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.804415: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.904436: 45565722.916650 bit/s, bytes received: 569687 B, packets received: 469
[client] second 23.004524: 61093801.376566 bit/s, bytes received: 764346 B, packets received: 631
[client] second 23.104548: 61328826.635002 bit/s, bytes received: 766800 B, packets received: 631
[client] second 23.204978: 61236587.365183 bit/s, bytes received: 768749 B, packets received: 633
[client] second 23.305240: 61281921.869154 bit/s, bytes received: 768027 B, packets received: 634
[client] second 23.405400: 61343619.450024 bit/s, bytes received: 768027 B, packets received: 633
[client] second 23.505690: 61322440.592437 bit/s, bytes received: 768749 B, packets received: 633
[client] second 23.606499: 61338821.648806 bit/s, bytes received: 772935 B, packets received: 637
[client] second 23.706531: 61520685.673167 bit/s, bytes received: 769254 B, packets received: 633
[client] second 23.806582: 61312349.339024 bit/s, bytes received: 766800 B, packets received: 633
[client] second 23.906604: 61290008.327753 bit/s, bytes received: 766295 B, packets received: 630
[client] second 24.006620: 61138116.164488 bit/s, bytes received: 764346 B, packets received: 630
[client] second 24.106734: 61077990.623479 bit/s, bytes received: 764346 B, packets received: 631
[client] second 24.207103: 61371287.317421 bit/s, bytes received: 769976 B, packets received: 633
[client] second 24.307172: 61400117.497546 bit/s, bytes received: 768027 B, packets received: 633
[client] second 24.407438: 61181535.491579 bit/s, bytes received: 766800 B, packets received: 633
[client] second 24.508355: 14515683.507508 bit/s, bytes received: 183111 B, packets received: 150
[client] second 24.608565: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.708784: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.808993: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.909051: 48139452.773455 bit/s, bytes received: 602094 B, packets received: 497
[client] second 25.009195: 61256210.661690 bit/s, bytes received: 766800 B, packets received: 632
[client] second 25.109343: 61212763.931092 bit/s, bytes received: 766295 B, packets received: 632
[client] second 25.209936: 22156478.479054 bit/s, bytes received: 278600 B, packets received: 230
[client] second 25.310146: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.410358: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.510567: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.610776: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.710986: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.811195: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.911404: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.011612: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.111821: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.212263: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.312481: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.412690: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.512703: 16511803.351928 bit/s, bytes received: 206424 B, packets received: 171
[client] second 26.612750: 61372568.751399 bit/s, bytes received: 767522 B, packets received: 632
[client] second 26.712822: 61201744.143345 bit/s, bytes received: 765573 B, packets received: 630
[client] second 26.813166: 61134192.342616 bit/s, bytes received: 766800 B, packets received: 632
[client] second 26.913213: 61707623.224331 bit/s, bytes received: 771708 B, packets received: 636
[client] second 27.013258: 61374056.364698 bit/s, bytes received: 767522 B, packets received: 633
[client] second 27.113271: 61335885.262380 bit/s, bytes received: 766800 B, packets received: 631
[client] second 27.213535: 60790992.146897 bit/s, bytes received: 761892 B, packets received: 629
[client] second 27.313571: 61576046.858913 bit/s, bytes received: 769976 B, packets received: 633
[client] second 27.413786: 61114070.729818 bit/s, bytes received: 765573 B, packets received: 631
[client] second 27.513939: 61446588.145511 bit/s, bytes received: 769254 B, packets received: 634
[client] second 27.614009: 61260517.315987 bit/s, bytes received: 766295 B, packets received: 631
[client] second 27.714411: 61098456.301845 bit/s, bytes received: 766800 B, packets received: 633
[client] second 27.814437: 61426149.888293 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.914536: 61479620.555829 bit/s, bytes received: 769254 B, packets received: 633
[client] second 28.014553: 61194989.731604 bit/s, bytes received: 765068 B, packets received: 631
[client] second 28.114703: 44174920.788953 bit/s, bytes received: 553014 B, packets received: 456
[client] second 28.215061: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.315256: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.415436: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.515455: 18080616.852107 bit/s, bytes received: 226049 B, packets received: 186
[client] second 28.615471: 61236224.988856 bit/s, bytes received: 765580 B, packets received: 632
[client] second 28.715546: 61298267.814314 bit/s, bytes received: 766800 B, packets received: 632
[client] second 28.815590: 61080491.928655 bit/s, bytes received: 763841 B, packets received: 628
[client] second 28.915645: 61408398.890458 bit/s, bytes received: 768027 B, packets received: 634
[client] second 29.015754: 61472852.315127 bit/s, bytes received: 769254 B, packets received: 634
[client] second 29.115769: 61196687.649732 bit/s, bytes received: 765068 B, packets received: 629
[client] second 29.215940: 61141057.678172 bit/s, bytes received: 765573 B, packets received: 632
[client] second 29.315958: 61430875.148235 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.416194: 61257309.750451 bit/s, bytes received: 767522 B, packets received: 631
[client] second 29.516278: 61390706.607071 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.616385: 61180367.218218 bit/s, bytes received: 765573 B, packets received: 631
[client] second 29.716429: 61513126.277135 bit/s, bytes received: 769254 B, packets received: 634
[client] second 29.816673: 61056873.971976 bit/s, bytes received: 765068 B, packets received: 632
[client] second 29.916711: 61418404.589473 bit/s, bytes received: 768027 B, packets received: 632
[client] second 30.016741: 61424119.736034 bit/s, bytes received: 768027 B, packets received: 633
[client] second 30.117469: 42711727.074776 bit/s, bytes received: 537785 B, packets received: 443
[client] second 30.217809: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.317993: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.418201: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.518360: 19467213.943355 bit/s, bytes received: 243727 B, packets received: 201
[client] second 30.618374: 61295928.307376 bit/s, bytes received: 766307 B, packets received: 631
[client] second 30.718658: 61268188.977399 bit/s, bytes received: 768027 B, packets received: 634
[client] second 30.818674: 61432124.448150 bit/s, bytes received: 768027 B, packets received: 632
[client] second 30.918833: 61206383.452906 bit/s, bytes received: 766295 B, packets received: 633
[client] second 31.018912: 61393988.434854 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.118986: 61298139.184188 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.219019: 61323850.822335 bit/s, bytes received: 766800 B, packets received: 631
[client] second 31.319047: 61090530.809168 bit/s, bytes received: 763841 B, packets received: 630
[client] second 31.419067: 61527963.339123 bit/s, bytes received: 769254 B, packets received: 633
[client] second 31.519485: 61088641.536853 bit/s, bytes received: 766800 B, packets received: 633
[client] second 31.619543: 61366183.568738 bit/s, bytes received: 767522 B, packets received: 632
[client] second 31.719635: 61287321.485091 bit/s, bytes received: 766800 B, packets received: 631
[client] second 31.819686: 61411251.717011 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.920112: 61238725.201657 bit/s, bytes received: 768749 B, packets received: 632
[client] second 32.020222: 61178401.212991 bit/s, bytes received: 765573 B, packets received: 631
[client] second 32.120594: 41200966.496249 bit/s, bytes received: 516926 B, packets received: 426
[client] second 32.220918: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.321146: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.421377: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.521421: 21157955.008629 bit/s, bytes received: 264589 B, packets received: 219
[client] second 32.621718: 61260913.034359 bit/s, bytes received: 768036 B, packets received: 633
[client] second 32.721752: 61519194.923655 bit/s, bytes received: 769254 B, packets received: 633
[client] second 32.821770: 61194284.281975 bit/s, bytes received: 765068 B, packets received: 630
[client] second 32.921864: 61384708.823318 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.021944: 61392919.195230 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.122008: 61362300.359131 bit/s, bytes received: 767522 B, packets received: 632
[client] second 33.222115: 61082763.682069 bit/s, bytes received: 764346 B, packets received: 630
[client] second 33.322146: 61324642.876476 bit/s, bytes received: 766800 B, packets received: 633
[client] second 33.422208: 61167808.952254 bit/s, bytes received: 765068 B, packets received: 630
[client] second 33.522292: 61292321.379229 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.622367: 61297937.052223 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.723453: 9693383.139045 bit/s, bytes received: 122483 B, packets received: 100
[client] second 33.823682: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.923888: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.024073: 0.000000 bit/s, bytes received: 0 B, packets received: 0
