Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[client_side_proxy] starting proxy with pid 877469, port 18081, cc cubic
[client] second 12.264998: 5120650.077074 bit/s, bytes received: 64309 B, packets received: 53
[client] second 12.366054: 4508153.002661 bit/s, bytes received: 56947 B, packets received: 47
[client] second 12.466270: 5623378.731682 bit/s, bytes received: 70444 B, packets received: 59
[client] second 12.566980: 5400842.782491 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.667786: 5298331.211768 bit/s, bytes received: 66763 B, packets received: 55
[client] second 12.768135: 4539925.330637 bit/s, bytes received: 56947 B, packets received: 47
[client] second 12.868530: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.968746: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.068955: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.169164: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.269341: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.369515: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.469687: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.570058: 7276496.733425 bit/s, bytes received: 91293 B, packets received: 75
[client] second 13.670127: 7004833.355801 bit/s, bytes received: 87621 B, packets received: 73
[client] second 13.771142: 6591508.449444 bit/s, bytes received: 83230 B, packets received: 68
[client] second 13.871552: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.971663: 4214536.699433 bit/s, bytes received: 52740 B, packets received: 43
[client] second 14.072131: 8191402.692012 bit/s, bytes received: 102872 B, packets received: 85
[client] second 14.172805: 8563033.412808 bit/s, bytes received: 107759 B, packets received: 90
[client] second 14.273580: 8903260.122516 bit/s, bytes received: 112153 B, packets received: 91
[client] second 14.373752: 9194571.177934 bit/s, bytes received: 115130 B, packets received: 96
[client] second 14.473965: 9483994.088530 bit/s, bytes received: 118802 B, packets received: 97
[client] second 14.574693: 9922697.656635 bit/s, bytes received: 124937 B, packets received: 104
[client] second 14.675501: 10206950.083234 bit/s, bytes received: 128618 B, packets received: 106
[client] second 14.776116: 10519259.270383 bit/s, bytes received: 132299 B, packets received: 108
[client] second 14.876992: 10686591.051565 bit/s, bytes received: 134753 B, packets received: 111
[client] second 14.977893: 10586657.165638 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.078415: 10626618.297644 bit/s, bytes received: 133526 B, packets received: 111
[client] second 15.178702: 10651565.289244 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.279419: 10605983.868759 bit/s, bytes received: 133526 B, packets received: 109
[client] second 15.379893: 10631770.250539 bit/s, bytes received: 133526 B, packets received: 111
[client] second 15.480348: 2971661.733193 bit/s, bytes received: 37315 B, packets received: 31
[client] second 15.580557: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.680733: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.780909: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.881082: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.981265: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.081437: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.182067: 2340538.399754 bit/s, bytes received: 29441 B, packets received: 25
[client] second 16.282910: 13553443.380953 bit/s, bytes received: 170848 B, packets received: 141
[client] second 16.383056: 14195249.081445 bit/s, bytes received: 177698 B, packets received: 145
[client] second 16.483415: 11662140.842346 bit/s, bytes received: 146301 B, packets received: 121
[client] second 16.583969: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 16.684353: 11912356.394047 bit/s, bytes received: 149477 B, packets received: 123
[client] second 16.784424: 16502301.719497 bit/s, bytes received: 206424 B, packets received: 171
[client] second 16.884772: 17238572.710547 bit/s, bytes received: 216233 B, packets received: 178
[client] second 16.984824: 18115511.020011 bit/s, bytes received: 226561 B, packets received: 186
[client] second 17.085125: 18422153.969941 bit/s, bytes received: 230971 B, packets received: 191
[client] second 17.185379: 19351827.644793 bit/s, bytes received: 242512 B, packets received: 201
[client] second 17.286107: 19942984.418007 bit/s, bytes received: 251101 B, packets received: 207
[client] second 17.386559: 20681559.276800 bit/s, bytes received: 259690 B, packets received: 214
[client] second 17.486751: 21127296.084994 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.586790: 21061492.765917 bit/s, bytes received: 263371 B, packets received: 216
[client] second 17.686838: 21157601.413524 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.787689: 21086740.773217 bit/s, bytes received: 265825 B, packets received: 220
[client] second 17.887728: 21159557.302889 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.988215: 21065317.417315 bit/s, bytes received: 264598 B, packets received: 217
[client] second 18.088333: 21142711.042218 bit/s, bytes received: 264598 B, packets received: 218
[client] second 18.188977: 2771052.874699 bit/s, bytes received: 34861 B, packets received: 30
[client] second 18.289189: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.389402: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.489612: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.589824: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.690033: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.790245: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.890444: 8072714.631733 bit/s, bytes received: 101110 B, packets received: 84
[client] second 18.990554: 27558923.924418 bit/s, bytes received: 344867 B, packets received: 283
[client] second 19.090749: 28261353.886861 bit/s, bytes received: 353952 B, packets received: 292
[client] second 19.191525: 19738438.520641 bit/s, bytes received: 248647 B, packets received: 206
[client] second 19.291713: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.392302: 28598281.989120 bit/s, bytes received: 359582 B, packets received: 296
[client] second 19.492583: 33423842.228704 bit/s, bytes received: 418971 B, packets received: 345
[client] second 19.592599: 34732320.802563 bit/s, bytes received: 434224 B, packets received: 359
[client] second 19.692649: 35994968.366182 bit/s, bytes received: 450163 B, packets received: 370
[client] second 19.792669: 37576040.076497 bit/s, bytes received: 469795 B, packets received: 387
[client] second 19.892714: 38547959.039840 bit/s, bytes received: 482065 B, packets received: 398
[client] second 19.993018: 39857639.438052 bit/s, bytes received: 499736 B, packets received: 411
[client] second 20.093030: 41349769.558372 bit/s, bytes received: 516938 B, packets received: 427
[client] second 20.193757: 42127844.402185 bit/s, bytes received: 530423 B, packets received: 436
[client] second 20.293790: 42125613.148661 bit/s, bytes received: 526742 B, packets received: 435
[client] second 20.393856: 42209274.397759 bit/s, bytes received: 527969 B, packets received: 434
[client] second 20.493903: 42218028.780473 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.594096: 42057937.515288 bit/s, bytes received: 526742 B, packets received: 435
[client] second 20.694686: 42087421.870731 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.794929: 42232851.031979 bit/s, bytes received: 529196 B, packets received: 435
[client] second 20.895723: 819181.945709 bit/s, bytes received: 10321 B, packets received: 9
[client] second 20.995954: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.096169: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.196381: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.296589: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.396798: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.497007: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.597064: 22823404.361492 bit/s, bytes received: 285457 B, packets received: 236
[client] second 21.697417: 54787469.286221 bit/s, bytes received: 687262 B, packets received: 566
[client] second 21.798026: 57127749.640266 bit/s, bytes received: 718442 B, packets received: 592
[client] second 21.898078: 32462526.414743 bit/s, bytes received: 405991 B, packets received: 334
[client] second 21.998296: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.098512: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.198708: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.298883: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.399056: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.499249: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.599428: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.699604: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.799779: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.899790: 30628340.532001 bit/s, bytes received: 382895 B, packets received: 316
[client] second 22.999837: 61118874.063465 bit/s, bytes received: 764346 B, packets received: 630
[client] second 23.100084: 61192580.184186 bit/s, bytes received: 766800 B, packets received: 633
[client] second 23.200318: 61258682.383664 bit/s, bytes received: 767522 B, packets received: 632
[client] second 23.300460: 61354662.116356 bit/s, bytes received: 768027 B, packets received: 632
[client] second 23.400776: 61248927.595796 bit/s, bytes received: 768027 B, packets received: 634
[client] second 23.500837: 61503039.317687 bit/s, bytes received: 769254 B, packets received: 634
[client] second 23.600867: 61284538.810578 bit/s, bytes received: 766288 B, packets received: 630
[client] second 23.700898: 61521328.365933 bit/s, bytes received: 769254 B, packets received: 634
[client] second 23.800917: 61431049.943442 bit/s, bytes received: 768034 B, packets received: 633
[client] second 23.901008: 60757313.383552 bit/s, bytes received: 760160 B, packets received: 627
[client] second 24.001192: 61427233.078175 bit/s, bytes received: 769254 B, packets received: 633
[client] second 24.101615: 61183312.372180 bit/s, bytes received: 768027 B, packets received: 634
[client] second 24.201669: 61507331.158007 bit/s, bytes received: 769254 B, packets received: 633
[client] second 24.301691: 61192214.526674 bit/s, bytes received: 765068 B, packets received: 631
[client] second 24.401710: 61332138.977643 bit/s, bytes received: 766800 B, packets received: 631
[client] second 24.502324: 30094585.564497 bit/s, bytes received: 378492 B, packets received: 312
[client] second 24.602549: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.702784: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.803011: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.903031: 32236196.574796 bit/s, bytes received: 403032 B, packets received: 333
[client] second 25.003053: 61232495.602233 bit/s, bytes received: 765573 B, packets received: 631
[client] second 25.103083: 61481457.733057 bit/s, bytes received: 768749 B, packets received: 632
[client] second 25.203541: 37843364.693908 bit/s, bytes received: 475208 B, packets received: 392
[client] second 25.304423: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.404600: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.504807: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.604983: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.705166: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.805343: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.905518: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.005707: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.105882: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.206057: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.306544: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.406720: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.506739: 882473.671362 bit/s, bytes received: 11033 B, packets received: 9
[client] second 26.606769: 61678988.410462 bit/s, bytes received: 771213 B, packets received: 635
[client] second 26.706823: 61212580.144578 bit/s, bytes received: 765573 B, packets received: 630
[client] second 26.807214: 61202997.048434 bit/s, bytes received: 768027 B, packets received: 633
[client] second 26.907229: 61825383.375858 bit/s, bytes received: 772935 B, packets received: 638
[client] second 27.007767: 61073279.807487 bit/s, bytes received: 767522 B, packets received: 632
[client] second 27.107849: 61587874.475301 bit/s, bytes received: 770481 B, packets received: 635
[client] second 27.207914: 60813868.630463 bit/s, bytes received: 760665 B, packets received: 627
[client] second 27.308150: 61256986.463332 bit/s, bytes received: 767522 B, packets received: 631
[client] second 27.408231: 61490558.765319 bit/s, bytes received: 769254 B, packets received: 635
[client] second 27.508247: 61235844.473107 bit/s, bytes received: 765573 B, packets received: 631
[client] second 27.608290: 61416222.086926 bit/s, bytes received: 768027 B, packets received: 632
[client] second 27.708304: 61196762.910987 bit/s, bytes received: 765068 B, packets received: 631
[client] second 27.808319: 61236377.754909 bit/s, bytes received: 765573 B, packets received: 631
[client] second 27.908377: 61210569.245789 bit/s, bytes received: 765573 B, packets received: 631
[client] second 28.008735: 61280286.550580 bit/s, bytes received: 768749 B, packets received: 632
[client] second 28.108811: 59531812.123747 bit/s, bytes received: 744714 B, packets received: 614
[client] second 28.209747: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.309954: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.410170: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.510183: 3238286.781994 bit/s, bytes received: 40484 B, packets received: 33
[client] second 28.610258: 61200004.868354 bit/s, bytes received: 765573 B, packets received: 632
[client] second 28.710386: 61266431.208929 bit/s, bytes received: 766807 B, packets received: 632
[client] second 28.810816: 61138531.111227 bit/s, bytes received: 767522 B, packets received: 632
[client] second 28.911087: 61570091.056589 bit/s, bytes received: 771708 B, packets received: 636
[client] second 29.011565: 61345467.667867 bit/s, bytes received: 770481 B, packets received: 634
[client] second 29.111580: 61530571.711524 bit/s, bytes received: 769254 B, packets received: 634
[client] second 29.211592: 61002052.912170 bit/s, bytes received: 762614 B, packets received: 627
[client] second 29.311750: 61247173.119073 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.411824: 61298428.908996 bit/s, bytes received: 766800 B, packets received: 633
[client] second 29.511867: 61277536.825262 bit/s, bytes received: 766295 B, packets received: 631
[client] second 29.611910: 61415533.295540 bit/s, bytes received: 768027 B, packets received: 632
[client] second 29.711995: 61291863.302319 bit/s, bytes received: 766800 B, packets received: 633
[client] second 29.812066: 61300932.416921 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.912100: 61085838.870556 bit/s, bytes received: 763841 B, packets received: 628
[client] second 30.012391: 61165981.304691 bit/s, bytes received: 766800 B, packets received: 632
[client] second 30.112917: 57174914.969820 bit/s, bytes received: 718442 B, packets received: 592
[client] second 30.214002: 97106.503200 bit/s, bytes received: 1227 B, packets received: 1
[client] second 30.314223: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.414433: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.514532: 5432682.032805 bit/s, bytes received: 67976 B, packets received: 57
[client] second 30.614558: 61427283.106933 bit/s, bytes received: 768041 B, packets received: 632
[client] second 30.714907: 61188004.600967 bit/s, bytes received: 767522 B, packets received: 633
[client] second 30.814965: 61504934.980807 bit/s, bytes received: 769254 B, packets received: 633
[client] second 30.915043: 61492700.667530 bit/s, bytes received: 769254 B, packets received: 635
[client] second 31.015090: 61314793.924210 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.115141: 61370675.752731 bit/s, bytes received: 767522 B, packets received: 632
[client] second 31.215754: 60774748.518414 bit/s, bytes received: 764346 B, packets received: 630
[client] second 31.315770: 61628863.432150 bit/s, bytes received: 770481 B, packets received: 636
[client] second 31.416114: 61093236.437111 bit/s, bytes received: 766295 B, packets received: 631
[client] second 31.516412: 61259847.630459 bit/s, bytes received: 768027 B, packets received: 632
[client] second 31.616456: 61415305.543498 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.716487: 61382423.309009 bit/s, bytes received: 767522 B, packets received: 632
[client] second 31.816503: 61236052.029444 bit/s, bytes received: 765573 B, packets received: 631
[client] second 31.916806: 61158893.435184 bit/s, bytes received: 766800 B, packets received: 633
[client] second 32.017166: 61417370.709535 bit/s, bytes received: 770481 B, packets received: 634
[client] second 32.117414: 54453361.699297 bit/s, bytes received: 682354 B, packets received: 562
[client] second 32.217596: 97981.451341 bit/s, bytes received: 1227 B, packets received: 1
[client] second 32.317814: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.418025: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.518207: 7584172.763742 bit/s, bytes received: 94975 B, packets received: 78
[client] second 32.618258: 61313444.012209 bit/s, bytes received: 766809 B, packets received: 632
[client] second 32.718473: 61212957.137748 bit/s, bytes received: 766800 B, packets received: 633
[client] second 32.818545: 61691480.602369 bit/s, bytes received: 771708 B, packets received: 635
[client] second 32.918556: 61296867.152112 bit/s, bytes received: 766295 B, packets received: 631
[client] second 33.018914: 61125702.999392 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.119454: 61404849.946189 bit/s, bytes received: 771708 B, packets received: 636
[client] second 33.219534: 60960135.483133 bit/s, bytes received: 762614 B, packets received: 629
[client] second 33.319793: 61479781.624894 bit/s, bytes received: 770481 B, packets received: 634
[client] second 33.419820: 61328501.674342 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.520019: 61220827.979563 bit/s, bytes received: 766800 B, packets received: 633
[client] second 33.620044: 61288344.718116 bit/s, bytes received: 766295 B, packets received: 630
[client] second 33.720066: 61428679.476289 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.820162: 61187795.421629 bit/s, bytes received: 765573 B, packets received: 632
[client] second 33.920368: 61176667.591248 bit/s, bytes received: 766295 B, packets received: 630
[client] second 34.020717: 61424365.717495 bit/s, bytes received: 770481 B, packets received: 635
