Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 892059, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 892060, port 18081, cc cubic
[client] second 5.227028: 629025.144399 bit/s, bytes received: 7888 B, packets received: 7
[client] second 5.327950: 680842.975000 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.428054: 686407.131873 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.528407: 684703.025707 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.629029: 682871.630241 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.729492: 683951.301497 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.830188: 194963.808353 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.930418: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.031334: 1069964.082934 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.131893: 821085.819568 bit/s, bytes received: 10321 B, packets received: 9
[client] second 6.232753: 778027.701363 bit/s, bytes received: 9809 B, packets received: 8
[client] second 6.332983: 881411.836109 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.433463: 781533.305886 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.534484: 971677.655322 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.635072: 878275.485446 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.735541: 920088.437977 bit/s, bytes received: 11555 B, packets received: 10
[client] second 6.835897: 1075925.176726 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.936421: 976485.772943 bit/s, bytes received: 12270 B, packets received: 10
[client] second 7.037193: 1070930.212642 bit/s, bytes received: 13490 B, packets received: 11
[client] second 7.137242: 1177336.359047 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.237770: 1114844.845702 bit/s, bytes received: 14009 B, packets received: 12
[client] second 7.338266: 1172097.173614 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.438684: 1270770.365597 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.539172: 1269891.071572 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.639640: 1310337.478588 bit/s, bytes received: 16456 B, packets received: 14
[client] second 7.740330: 1364267.766609 bit/s, bytes received: 17171 B, packets received: 14
[client] second 7.840564: 1468967.463728 bit/s, bytes received: 18405 B, packets received: 15
[client] second 7.941507: 1361400.387890 bit/s, bytes received: 17178 B, packets received: 14
[client] second 8.042103: 1406262.975829 bit/s, bytes received: 17683 B, packets received: 15
[client] second 8.142575: 1465478.836551 bit/s, bytes received: 18405 B, packets received: 15
[client] second 8.243403: 1557665.319376 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.343783: 1605422.349051 bit/s, bytes received: 20144 B, packets received: 17
[client] second 8.444055: 1664190.190794 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.545027: 1749229.200822 bit/s, bytes received: 22078 B, packets received: 18
[client] second 8.645946: 1694192.522344 bit/s, bytes received: 21372 B, packets received: 18
[client] second 8.746324: 1858029.080291 bit/s, bytes received: 23313 B, packets received: 19
[client] second 8.846749: 1857143.019310 bit/s, bytes received: 23313 B, packets received: 19
[client] second 8.947139: 1995162.366777 bit/s, bytes received: 25037 B, packets received: 21
[client] second 9.047717: 2049521.166429 bit/s, bytes received: 25767 B, packets received: 21
[client] second 9.147779: 2060074.781146 bit/s, bytes received: 25767 B, packets received: 21
[client] second 9.248222: 2190234.040394 bit/s, bytes received: 27499 B, packets received: 23
[client] second 9.348796: 2244791.462474 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.449183: 2289858.955698 bit/s, bytes received: 28734 B, packets received: 24
[client] second 9.549715: 2440371.537356 bit/s, bytes received: 30667 B, packets received: 25
[client] second 9.650757: 1400685.764777 bit/s, bytes received: 17691 B, packets received: 16
[client] second 9.750935: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.851113: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.951378: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.051721: 3423308.117682 bit/s, bytes received: 42938 B, packets received: 35
[client] second 10.152167: 2874781.893744 bit/s, bytes received: 36095 B, packets received: 30
[client] second 10.252987: 3017399.611054 bit/s, bytes received: 38027 B, packets received: 31
[client] second 10.353960: 1110155.577367 bit/s, bytes received: 14012 B, packets received: 13
[client] second 10.454157: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.554354: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.654546: 2154660.208249 bit/s, bytes received: 26985 B, packets received: 22
[client] second 10.755259: 3647037.896263 bit/s, bytes received: 45913 B, packets received: 38
[client] second 10.856118: 3600142.568438 bit/s, bytes received: 45388 B, packets received: 37
[client] second 10.957137: 1012557.262228 bit/s, bytes received: 12786 B, packets received: 12
[client] second 11.057352: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.158097: 973547.808721 bit/s, bytes received: 12260 B, packets received: 10
[client] second 11.258722: 4193847.483988 bit/s, bytes received: 52751 B, packets received: 43
[client] second 11.359026: 4249165.384173 bit/s, bytes received: 53276 B, packets received: 44
[client] second 11.459879: 4420679.272114 bit/s, bytes received: 55730 B, packets received: 46
[client] second 11.560913: 4605535.241443 bit/s, bytes received: 58164 B, packets received: 48
[client] second 11.661825: 4709910.030718 bit/s, bytes received: 59411 B, packets received: 49
[client] second 11.762225: 4733158.111822 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.862877: 4721291.982851 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.963130: 4740106.680130 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.063991: 4808787.959264 bit/s, bytes received: 60628 B, packets received: 50
[client] second 12.164737: 5106655.754008 bit/s, bytes received: 64309 B, packets received: 53
[client] second 12.265078: 4833767.342637 bit/s, bytes received: 60628 B, packets received: 50
[client] second 12.365235: 5095587.850531 bit/s, bytes received: 63795 B, packets received: 53
[client] second 12.465765: 5313589.526900 bit/s, bytes received: 66772 B, packets received: 55
[client] second 12.566447: 5442506.326010 bit/s, bytes received: 68495 B, packets received: 57
[client] second 12.667260: 5005857.224730 bit/s, bytes received: 63082 B, packets received: 52
[client] second 12.767982: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.868197: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.968406: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.068616: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.168818: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.268994: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.369168: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.469297: 6804656.345450 bit/s, bytes received: 85168 B, packets received: 70
[client] second 13.570357: 7129809.120253 bit/s, bytes received: 90067 B, packets received: 74
[client] second 13.671275: 6889475.237374 bit/s, bytes received: 86909 B, packets received: 72
[client] second 13.771708: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.871745: 3923402.015227 bit/s, bytes received: 49061 B, packets received: 40
[client] second 13.971965: 8211629.505757 bit/s, bytes received: 102870 B, packets received: 85
[client] second 14.072610: 8525319.159204 bit/s, bytes received: 107254 B, packets received: 88
[client] second 14.172901: 8888523.818345 bit/s, bytes received: 111430 B, packets received: 92
[client] second 14.273198: 9183170.994266 bit/s, bytes received: 115131 B, packets received: 95
[client] second 14.373976: 9430777.516909 bit/s, bytes received: 118802 B, packets received: 98
[client] second 14.474626: 9930488.882855 bit/s, bytes received: 124937 B, packets received: 103
[client] second 14.575146: 10138551.320905 bit/s, bytes received: 127391 B, packets received: 105
[client] second 14.675449: 10454020.235542 bit/s, bytes received: 131072 B, packets received: 108
[client] second 14.775501: 10676572.276660 bit/s, bytes received: 133526 B, packets received: 111
[client] second 14.876342: 10690325.171627 bit/s, bytes received: 134753 B, packets received: 111
[client] second 14.976951: 10617397.856691 bit/s, bytes received: 133526 B, packets received: 109
[client] second 15.077880: 10778326.472204 bit/s, bytes received: 135980 B, packets received: 112
[client] second 15.178419: 10527098.093164 bit/s, bytes received: 132299 B, packets received: 110
[client] second 15.279196: 10697206.783339 bit/s, bytes received: 134753 B, packets received: 110
[client] second 15.380268: 3341999.627337 bit/s, bytes received: 42223 B, packets received: 36
[client] second 15.480477: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.580684: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.680893: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.781073: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.881268: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.981456: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.081932: 1757958.848862 bit/s, bytes received: 22079 B, packets received: 19
[client] second 16.182769: 13611123.336569 bit/s, bytes received: 171563 B, packets received: 140
[client] second 16.283097: 14112243.178103 bit/s, bytes received: 176983 B, packets received: 147
[client] second 16.383919: 12192807.683231 bit/s, bytes received: 153663 B, packets received: 126
[client] second 16.484255: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 16.585017: 11283179.633605 bit/s, bytes received: 142115 B, packets received: 117
[client] second 16.685382: 16453875.038361 bit/s, bytes received: 206424 B, packets received: 171
[client] second 16.785458: 17285521.499169 bit/s, bytes received: 216233 B, packets received: 178
[client] second 16.886259: 17883964.880196 bit/s, bytes received: 225341 B, packets received: 186
[client] second 16.986988: 18635705.639124 bit/s, bytes received: 234645 B, packets received: 193
[client] second 17.087763: 19349371.345285 bit/s, bytes received: 243739 B, packets received: 201
[client] second 17.188451: 19950626.369012 bit/s, bytes received: 251101 B, packets received: 207
[client] second 17.289151: 20630819.337034 bit/s, bytes received: 259690 B, packets received: 214
[client] second 17.389850: 21118405.994712 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.490239: 21085802.942498 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.590571: 21195567.764187 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.691213: 21032807.065034 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.791321: 21145025.997101 bit/s, bytes received: 264598 B, packets received: 217
[client] second 17.892278: 21064558.781787 bit/s, bytes received: 265825 B, packets received: 220
[client] second 17.992455: 21130421.404560 bit/s, bytes received: 264598 B, packets received: 217
[client] second 18.092517: 2787152.912826 bit/s, bytes received: 34861 B, packets received: 31
[client] second 18.192732: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.292945: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.393154: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.493329: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.593503: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.693655: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.794377: 7933026.650239 bit/s, bytes received: 99879 B, packets received: 82
[client] second 18.895255: 27252235.831120 bit/s, bytes received: 343644 B, packets received: 283
[client] second 18.995882: 28432470.200089 bit/s, bytes received: 357633 B, packets received: 295
[client] second 19.096615: 19649593.630171 bit/s, bytes received: 247420 B, packets received: 205
[client] second 19.196795: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.296958: 28719718.713173 bit/s, bytes received: 359582 B, packets received: 296
[client] second 19.397822: 33328224.776906 bit/s, bytes received: 420200 B, packets received: 347
[client] second 19.498295: 34769404.105195 bit/s, bytes received: 436676 B, packets received: 359
[client] second 19.598421: 36065431.456135 bit/s, bytes received: 451380 B, packets received: 372
[client] second 19.699064: 37343866.661081 bit/s, bytes received: 469805 B, packets received: 387
[client] second 19.799133: 38636623.070469 bit/s, bytes received: 483292 B, packets received: 398
[client] second 19.899224: 40041186.956451 bit/s, bytes received: 500965 B, packets received: 413
[client] second 19.999384: 41386663.241760 bit/s, bytes received: 518163 B, packets received: 427
[client] second 20.099451: 42111108.920359 bit/s, bytes received: 526742 B, packets received: 434
[client] second 20.200083: 42069840.258707 bit/s, bytes received: 529196 B, packets received: 437
[client] second 20.300412: 42099043.196224 bit/s, bytes received: 527969 B, packets received: 434
[client] second 20.400588: 42163130.324275 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.500698: 42289362.153208 bit/s, bytes received: 529196 B, packets received: 437
[client] second 20.601195: 42028655.653723 bit/s, bytes received: 527969 B, packets received: 434
[client] second 20.701667: 42234522.617412 bit/s, bytes received: 530423 B, packets received: 437
[client] second 20.802260: 40161.632678 bit/s, bytes received: 505 B, packets received: 2
[client] second 20.902476: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.002685: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.102885: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.203080: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.303275: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.403476: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.503982: 23795937.778535 bit/s, bytes received: 298954 B, packets received: 246
[client] second 21.604206: 54702439.252075 bit/s, bytes received: 685313 B, packets received: 566
[client] second 21.704788: 57200188.021626 bit/s, bytes received: 719164 B, packets received: 592
[client] second 21.805563: 31255698.383118 bit/s, bytes received: 393721 B, packets received: 325
[client] second 21.905784: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.005966: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.106190: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.206381: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.306556: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.406778: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.506969: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.607149: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.707346: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.807363: 31746295.510154 bit/s, bytes received: 396897 B, packets received: 328
[client] second 22.907666: 61412031.636038 bit/s, bytes received: 769976 B, packets received: 633
[client] second 23.007692: 61426079.266709 bit/s, bytes received: 768027 B, packets received: 633
[client] second 23.107774: 61097705.132087 bit/s, bytes received: 764346 B, packets received: 631
[client] second 23.207820: 61569605.904357 bit/s, bytes received: 769976 B, packets received: 633
[client] second 23.307882: 61110014.231628 bit/s, bytes received: 764346 B, packets received: 630
[client] second 23.407957: 61493859.544298 bit/s, bytes received: 769254 B, packets received: 634
[client] second 23.508000: 61415971.615543 bit/s, bytes received: 768027 B, packets received: 633
[client] second 23.608018: 61291747.608421 bit/s, bytes received: 766288 B, packets received: 631
[client] second 23.708118: 61381880.121880 bit/s, bytes received: 768034 B, packets received: 633
[client] second 23.808154: 60830735.209487 bit/s, bytes received: 760665 B, packets received: 627
[client] second 23.908230: 61453724.006590 bit/s, bytes received: 768749 B, packets received: 634
[client] second 24.008367: 61161822.615891 bit/s, bytes received: 765573 B, packets received: 631
[client] second 24.108850: 61342116.605203 bit/s, bytes received: 770481 B, packets received: 634
[client] second 24.209318: 61213427.691450 bit/s, bytes received: 768749 B, packets received: 633
[client] second 24.309366: 61609246.412577 bit/s, bytes received: 770481 B, packets received: 635
[client] second 24.409617: 28538954.996671 bit/s, bytes received: 357633 B, packets received: 295
[client] second 24.509821: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.610021: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.710221: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.810282: 33498549.914660 bit/s, bytes received: 418983 B, packets received: 346
[client] second 24.910318: 61321415.322737 bit/s, bytes received: 766800 B, packets received: 631
[client] second 25.010377: 61267610.792744 bit/s, bytes received: 766295 B, packets received: 631
[client] second 25.110990: 36614323.261600 bit/s, bytes received: 460484 B, packets received: 381
[client] second 25.211196: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.311407: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.411615: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.512053: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.612262: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.712473: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.812681: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.912889: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.013098: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.113307: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.213517: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.313725: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.413761: 1471068.385307 bit/s, bytes received: 18395 B, packets received: 15
[client] second 26.513777: 61432945.815503 bit/s, bytes received: 768037 B, packets received: 633
[client] second 26.613842: 61165704.923111 bit/s, bytes received: 765068 B, packets received: 630
[client] second 26.713868: 61328116.631074 bit/s, bytes received: 766800 B, packets received: 633
[client] second 26.813915: 61805249.434068 bit/s, bytes received: 772925 B, packets received: 637
[client] second 26.913934: 61194412.955808 bit/s, bytes received: 765078 B, packets received: 630
[client] second 27.013968: 61322994.421491 bit/s, bytes received: 766800 B, packets received: 632
[client] second 27.114256: 60874485.764846 bit/s, bytes received: 763119 B, packets received: 630
[client] second 27.214667: 61443323.306008 bit/s, bytes received: 771203 B, packets received: 634
[client] second 27.314683: 61334278.516855 bit/s, bytes received: 766800 B, packets received: 632
[client] second 27.414703: 61233637.360747 bit/s, bytes received: 765573 B, packets received: 632
[client] second 27.515182: 61247280.548796 bit/s, bytes received: 769254 B, packets received: 633
[client] second 27.615501: 61206400.187753 bit/s, bytes received: 767522 B, packets received: 632
[client] second 27.715575: 61592944.951727 bit/s, bytes received: 770481 B, packets received: 635
[client] second 27.815670: 61187374.851456 bit/s, bytes received: 765573 B, packets received: 632
[client] second 27.915765: 61147675.014367 bit/s, bytes received: 765068 B, packets received: 630
[client] second 28.016324: 58855229.134415 bit/s, bytes received: 739806 B, packets received: 609
[client] second 28.116786: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.216880: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.317039: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.417094: 3237510.603330 bit/s, bytes received: 40491 B, packets received: 34
[client] second 28.517370: 61370996.806102 bit/s, bytes received: 769254 B, packets received: 633
[client] second 28.617447: 61394575.520297 bit/s, bytes received: 768027 B, packets received: 633
[client] second 28.717500: 61271653.572544 bit/s, bytes received: 766295 B, packets received: 633
[client] second 28.817512: 61532373.709259 bit/s, bytes received: 769254 B, packets received: 633
[client] second 28.917607: 61384226.181172 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.017635: 61326347.824042 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.117789: 60915468.558638 bit/s, bytes received: 762614 B, packets received: 629
[client] second 29.217808: 61430767.049943 bit/s, bytes received: 768027 B, packets received: 632
[client] second 29.318004: 61224234.377196 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.418083: 61254669.157730 bit/s, bytes received: 766295 B, packets received: 631
[client] second 29.518358: 61273871.923501 bit/s, bytes received: 768027 B, packets received: 634
[client] second 29.618434: 61493484.717235 bit/s, bytes received: 769254 B, packets received: 634
[client] second 29.718480: 61177330.851794 bit/s, bytes received: 765068 B, packets received: 630
[client] second 29.818795: 61249197.465844 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.918887: 61483727.917476 bit/s, bytes received: 769254 B, packets received: 634
[client] second 30.019410: 56785976.362621 bit/s, bytes received: 713534 B, packets received: 587
[client] second 30.119893: 97688.008664 bit/s, bytes received: 1227 B, packets received: 1
[client] second 30.220092: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.320279: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.420321: 5337939.470560 bit/s, bytes received: 66752 B, packets received: 56
[client] second 30.520340: 61333456.643700 bit/s, bytes received: 766811 B, packets received: 631
[client] second 30.620366: 61287597.808212 bit/s, bytes received: 766295 B, packets received: 631
[client] second 30.720392: 61229565.181575 bit/s, bytes received: 765573 B, packets received: 631
[client] second 30.820530: 61259437.472513 bit/s, bytes received: 766800 B, packets received: 633
[client] second 30.920561: 61186650.191593 bit/s, bytes received: 765068 B, packets received: 628
[client] second 31.020878: 61444066.671965 bit/s, bytes received: 770481 B, packets received: 636
[client] second 31.120960: 61489852.203804 bit/s, bytes received: 769254 B, packets received: 633
[client] second 31.220979: 60996909.638629 bit/s, bytes received: 762614 B, packets received: 628
[client] second 31.321105: 61463413.289487 bit/s, bytes received: 769254 B, packets received: 635
[client] second 31.421153: 61314513.237439 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.521180: 61130831.120327 bit/s, bytes received: 764346 B, packets received: 630
[client] second 31.621207: 61581230.143808 bit/s, bytes received: 769976 B, packets received: 634
[client] second 31.721335: 61168021.431455 bit/s, bytes received: 765573 B, packets received: 631
[client] second 31.821486: 61153409.678941 bit/s, bytes received: 765573 B, packets received: 632
[client] second 31.921888: 61351852.316469 bit/s, bytes received: 769976 B, packets received: 633
[client] second 32.022842: 55084264.721071 bit/s, bytes received: 695129 B, packets received: 573
[client] second 32.123540: 97479.964173 bit/s, bytes received: 1227 B, packets received: 2
[client] second 32.223743: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.323944: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.424272: 7377292.057454 bit/s, bytes received: 92518 B, packets received: 76
[client] second 32.524391: 61173755.477272 bit/s, bytes received: 765585 B, packets received: 632
[client] second 32.624648: 61480423.054391 bit/s, bytes received: 770481 B, packets received: 635
[client] second 32.724759: 61178165.325299 bit/s, bytes received: 765573 B, packets received: 630
[client] second 32.824833: 61552192.225174 bit/s, bytes received: 769976 B, packets received: 634
[client] second 32.925625: 1111361.870412 bit/s, bytes received: 14002 B, packets received: 13
[client] second 33.026211: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.126421: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.226635: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.326679: 9263379.582827 bit/s, bytes received: 115843 B, packets received: 95
[client] second 33.426782: 42880231.088673 bit/s, bytes received: 536558 B, packets received: 443
[client] second 33.527014: 42669931.853870 bit/s, bytes received: 534609 B, packets received: 441
[client] second 33.627135: 43166733.284154 bit/s, bytes received: 540239 B, packets received: 444
[client] second 33.727189: 42901613.845817 bit/s, bytes received: 536558 B, packets received: 442
[client] second 33.827452: 42713985.457919 bit/s, bytes received: 535331 B, packets received: 441
[client] second 33.927916: 43059982.624119 bit/s, bytes received: 540744 B, packets received: 447
