Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 892281, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 892282, port 18081, cc cubic
[client] second 3.918933: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.019199: 978279.703201 bit/s, bytes received: 12261 B, packets received: 10
[client] second 4.119841: 487667.991339 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.219931: 392288.905353 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.320225: 432485.693878 bit/s, bytes received: 5422 B, packets received: 5
[client] second 4.421023: 486913.572722 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.522054: 485795.610524 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.622625: 487215.955459 bit/s, bytes received: 6125 B, packets received: 5
[client] second 4.723634: 583074.071326 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.823670: 490625.003874 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.924300: 585273.834190 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.024748: 684054.437401 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.125597: 583130.903874 bit/s, bytes received: 7351 B, packets received: 6
[client] second 5.226417: 625902.473575 bit/s, bytes received: 7888 B, packets received: 7
[client] second 5.327148: 682138.018624 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.428187: 582901.612095 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.528482: 685100.549663 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.629132: 682682.454815 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.730063: 680782.345259 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.830582: 97652.927409 bit/s, bytes received: 1227 B, packets received: 1
[client] second 5.930812: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.031741: 1167075.383814 bit/s, bytes received: 14724 B, packets received: 12
[client] second 6.132230: 723975.682927 bit/s, bytes received: 9094 B, packets received: 8
[client] second 6.233171: 777956.650612 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.334048: 777899.663573 bit/s, bytes received: 9809 B, packets received: 8
[client] second 6.434093: 883047.097025 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.534760: 780078.987170 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.635405: 975303.470056 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.736083: 918175.960616 bit/s, bytes received: 11555 B, packets received: 10
[client] second 6.836358: 881018.705103 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.937031: 1072540.089136 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.037205: 979334.792053 bit/s, bytes received: 12263 B, packets received: 10
[client] second 7.137635: 1075132.607754 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.237922: 1117514.499061 bit/s, bytes received: 14009 B, packets received: 12
[client] second 7.337956: 1177521.008781 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.438884: 1167085.351469 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.539339: 1270311.034872 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.640080: 1266686.770253 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.740443: 1311718.788727 bit/s, bytes received: 16456 B, packets received: 14
[client] second 7.841297: 1362598.611511 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.941990: 1364786.167164 bit/s, bytes received: 17178 B, packets received: 14
[client] second 8.042115: 1371882.869088 bit/s, bytes received: 17170 B, packets received: 14
[client] second 8.142686: 1406611.805319 bit/s, bytes received: 17683 B, packets received: 15
[client] second 8.243140: 1563470.334326 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.343674: 1562215.628309 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.443924: 1607587.108907 bit/s, bytes received: 20145 B, packets received: 17
[client] second 8.543962: 1668081.908627 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.644026: 1667010.745967 bit/s, bytes received: 20851 B, packets received: 17
[client] second 8.744536: 1798754.965711 bit/s, bytes received: 22599 B, packets received: 19
[client] second 8.844991: 1758862.384120 bit/s, bytes received: 22086 B, packets received: 18
[client] second 8.945252: 1958104.795929 bit/s, bytes received: 24540 B, packets received: 20
[client] second 9.045757: 1895848.636330 bit/s, bytes received: 23818 B, packets received: 20
[client] second 9.146091: 2054516.016790 bit/s, bytes received: 25767 B, packets received: 21
[client] second 9.246486: 2052612.059209 bit/s, bytes received: 25759 B, packets received: 21
[client] second 9.347531: 2177790.718920 bit/s, bytes received: 27507 B, packets received: 23
[client] second 9.447555: 2257133.841324 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.548463: 2277396.615615 bit/s, bytes received: 28726 B, packets received: 24
[client] second 9.648493: 2452716.056329 bit/s, bytes received: 30668 B, packets received: 25
[client] second 9.749258: 1307039.916025 bit/s, bytes received: 16463 B, packets received: 15
[client] second 9.849470: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.949692: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.049920: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.150190: 3621422.882502 bit/s, bytes received: 45390 B, packets received: 37
[client] second 10.250535: 2975652.184815 bit/s, bytes received: 37324 B, packets received: 31
[client] second 10.351157: 3023409.720515 bit/s, bytes received: 38028 B, packets received: 31
[client] second 10.452032: 819241.321866 bit/s, bytes received: 10330 B, packets received: 10
[client] second 10.552260: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.652480: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.753026: 2439960.256957 bit/s, bytes received: 30666 B, packets received: 25
[client] second 10.853285: 3565676.703175 bit/s, bytes received: 44686 B, packets received: 37
[client] second 10.953829: 3611452.822449 bit/s, bytes received: 45389 B, packets received: 37
[client] second 11.053847: 826329.731938 bit/s, bytes received: 10331 B, packets received: 10
[client] second 11.154078: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.254218: 1174761.865065 bit/s, bytes received: 14705 B, packets received: 12
[client] second 11.354792: 4043226.394200 bit/s, bytes received: 50831 B, packets received: 42
[client] second 11.455067: 4306407.327650 bit/s, bytes received: 53978 B, packets received: 44
[client] second 11.555861: 4423284.078495 bit/s, bytes received: 55730 B, packets received: 46
[client] second 11.655937: 4551504.315863 bit/s, bytes received: 56937 B, packets received: 47
[client] second 11.756370: 4732377.070987 bit/s, bytes received: 59411 B, packets received: 49
[client] second 11.856709: 4736015.435642 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.956881: 4645928.260044 bit/s, bytes received: 58174 B, packets received: 49
[client] second 12.057898: 4801439.275535 bit/s, bytes received: 60628 B, packets received: 49
[client] second 12.158869: 4900801.795696 bit/s, bytes received: 61855 B, packets received: 51
[client] second 12.259257: 5027086.023890 bit/s, bytes received: 63082 B, packets received: 52
[client] second 12.359512: 4837863.632120 bit/s, bytes received: 60628 B, packets received: 50
[client] second 12.460501: 5191544.708041 bit/s, bytes received: 65536 B, packets received: 55
[client] second 12.561318: 5395130.844818 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.661971: 5403944.074425 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.762701: 4815049.260629 bit/s, bytes received: 60628 B, packets received: 50
[client] second 12.863481: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.963655: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.063828: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.164000: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.264174: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.364347: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.464519: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.565266: 6859548.948626 bit/s, bytes received: 86385 B, packets received: 71
[client] second 13.665443: 7193363.212844 bit/s, bytes received: 90076 B, packets received: 74
[client] second 13.765813: 6829370.781758 bit/s, bytes received: 85683 B, packets received: 71
[client] second 13.866342: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.966928: 3901944.903997 bit/s, bytes received: 49060 B, packets received: 41
[client] second 14.067363: 8291703.760009 bit/s, bytes received: 104098 B, packets received: 85
[client] second 14.168022: 8524240.555747 bit/s, bytes received: 107254 B, packets received: 88
[client] second 14.268466: 8972713.167820 bit/s, bytes received: 112657 B, packets received: 93
[client] second 14.368701: 9090955.073753 bit/s, bytes received: 113904 B, packets received: 94
[client] second 14.469298: 9447756.233940 bit/s, bytes received: 118802 B, packets received: 98
[client] second 14.570126: 9815442.350373 bit/s, bytes received: 123710 B, packets received: 102
[client] second 14.670660: 10234847.629788 bit/s, bytes received: 128618 B, packets received: 106
[client] second 14.770674: 10582414.439898 bit/s, bytes received: 132299 B, packets received: 109
[client] second 14.870732: 10675864.404985 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.971229: 10531627.625301 bit/s, bytes received: 132299 B, packets received: 109
[client] second 15.071984: 10602014.119470 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.172893: 10780480.464720 bit/s, bytes received: 135980 B, packets received: 112
[client] second 15.273443: 10525999.739096 bit/s, bytes received: 132299 B, packets received: 109
[client] second 15.374140: 10705597.895076 bit/s, bytes received: 134753 B, packets received: 111
[client] second 15.475053: 3347271.909576 bit/s, bytes received: 42223 B, packets received: 36
[client] second 15.575226: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.675398: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.775568: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.875738: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.975908: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.076078: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.176598: 1757184.730451 bit/s, bytes received: 22079 B, packets received: 19
[client] second 16.277122: 13653461.726897 bit/s, bytes received: 171563 B, packets received: 141
[client] second 16.377633: 14281977.097555 bit/s, bytes received: 179437 B, packets received: 147
[client] second 16.478141: 12035615.301471 bit/s, bytes received: 151209 B, packets received: 125
[client] second 16.578826: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 16.679352: 11016811.014248 bit/s, bytes received: 138434 B, packets received: 115
[client] second 16.779606: 16569927.595491 bit/s, bytes received: 207651 B, packets received: 170
[client] second 16.880524: 17238289.574778 bit/s, bytes received: 217457 B, packets received: 179
[client] second 16.981184: 17909380.058072 bit/s, bytes received: 225344 B, packets received: 186
[client] second 17.081903: 18637503.534817 bit/s, bytes received: 234645 B, packets received: 193
[client] second 17.182768: 19234530.722435 bit/s, bytes received: 242512 B, packets received: 200
[client] second 17.283455: 19951189.898310 bit/s, bytes received: 251101 B, packets received: 208
[client] second 17.384093: 20643356.045775 bit/s, bytes received: 259690 B, packets received: 214
[client] second 17.484351: 21113461.014350 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.584624: 21110237.339780 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.684864: 21117160.293497 bit/s, bytes received: 264598 B, packets received: 217
[client] second 17.784910: 21256162.860390 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.885117: 20928305.142711 bit/s, bytes received: 262144 B, packets received: 216
[client] second 17.985231: 21045731.010397 bit/s, bytes received: 263371 B, packets received: 218
[client] second 18.085345: 21143531.704470 bit/s, bytes received: 264598 B, packets received: 218
[client] second 18.185398: 3474153.765206 bit/s, bytes received: 43450 B, packets received: 36
[client] second 18.285610: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.385823: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.486037: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.586233: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.686428: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.786606: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.887370: 7248327.350869 bit/s, bytes received: 91296 B, packets received: 75
[client] second 18.987951: 27234560.867800 bit/s, bytes received: 342411 B, packets received: 282
[client] second 19.088609: 28423693.954021 bit/s, bytes received: 357633 B, packets received: 295
[client] second 19.189630: 20370732.265130 bit/s, bytes received: 257236 B, packets received: 213
[client] second 19.289840: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.389899: 27964567.256025 bit/s, bytes received: 349766 B, packets received: 288
[client] second 19.490153: 33140226.080807 bit/s, bytes received: 415302 B, packets received: 343
[client] second 19.590304: 34586423.703401 bit/s, bytes received: 432985 B, packets received: 357
[client] second 19.690584: 36010410.821256 bit/s, bytes received: 451390 B, packets received: 371
[client] second 19.790607: 37476743.521666 bit/s, bytes received: 468568 B, packets received: 386
[client] second 19.890750: 38608297.232570 bit/s, bytes received: 483292 B, packets received: 398
[client] second 19.990830: 39947041.620721 bit/s, bytes received: 499738 B, packets received: 412
[client] second 20.091048: 41167081.972372 bit/s, bytes received: 515709 B, packets received: 425
[client] second 20.191131: 42202636.566693 bit/s, bytes received: 527969 B, packets received: 436
[client] second 20.291797: 41957763.256864 bit/s, bytes received: 527969 B, packets received: 434
[client] second 20.391852: 42312457.230973 bit/s, bytes received: 529196 B, packets received: 437
[client] second 20.492205: 41991174.405259 bit/s, bytes received: 526742 B, packets received: 433
[client] second 20.592651: 42147780.138409 bit/s, bytes received: 529196 B, packets received: 437
[client] second 20.692895: 42232708.210840 bit/s, bytes received: 529196 B, packets received: 435
[client] second 20.792914: 42131187.392270 bit/s, bytes received: 526742 B, packets received: 434
[client] second 20.893962: 2079957.716816 bit/s, bytes received: 26272 B, packets received: 22
[client] second 20.994190: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.094413: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.194614: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.294815: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.395015: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.495216: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.595238: 21653949.321498 bit/s, bytes received: 270733 B, packets received: 224
[client] second 21.695299: 54653340.946717 bit/s, bytes received: 683581 B, packets received: 562
[client] second 21.795343: 57057457.810554 bit/s, bytes received: 713534 B, packets received: 589
[client] second 21.895622: 34248979.403585 bit/s, bytes received: 429304 B, packets received: 353
[client] second 21.995821: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.096028: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.196242: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.296452: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.396662: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.496872: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.597081: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.697260: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.797438: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.897771: 27497162.714055 bit/s, bytes received: 344858 B, packets received: 285
[client] second 22.997861: 61346283.941968 bit/s, bytes received: 767522 B, packets received: 632
[client] second 23.098141: 61172784.106293 bit/s, bytes received: 766800 B, packets received: 631
[client] second 23.198206: 61206169.833084 bit/s, bytes received: 765573 B, packets received: 632
[client] second 23.298260: 61114597.446110 bit/s, bytes received: 764346 B, packets received: 629
[client] second 23.398277: 61195334.814362 bit/s, bytes received: 765068 B, packets received: 631
[client] second 23.498399: 61171376.083893 bit/s, bytes received: 765573 B, packets received: 631
[client] second 23.598473: 61494640.551106 bit/s, bytes received: 769254 B, packets received: 634
[client] second 23.698867: 61355660.282064 bit/s, bytes received: 769969 B, packets received: 633
[client] second 23.798958: 61288705.151447 bit/s, bytes received: 766807 B, packets received: 633
[client] second 23.899581: 60963892.568392 bit/s, bytes received: 766800 B, packets received: 631
[client] second 23.999689: 61335993.094764 bit/s, bytes received: 767522 B, packets received: 633
[client] second 24.099764: 61494050.031934 bit/s, bytes received: 769254 B, packets received: 633
[client] second 24.200132: 61119170.685865 bit/s, bytes received: 766800 B, packets received: 632
[client] second 24.300226: 61384527.295013 bit/s, bytes received: 768027 B, packets received: 634
[client] second 24.400555: 61298370.345321 bit/s, bytes received: 768749 B, packets received: 632
[client] second 24.500850: 33068504.000756 bit/s, bytes received: 414580 B, packets received: 342
[client] second 24.601058: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.701267: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.801462: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.901475: 29743871.903096 bit/s, bytes received: 371845 B, packets received: 306
[client] second 25.001530: 61408966.561529 bit/s, bytes received: 768034 B, packets received: 633
[client] second 25.101562: 61029830.556066 bit/s, bytes received: 763119 B, packets received: 630
[client] second 25.202144: 40529297.042813 bit/s, bytes received: 509564 B, packets received: 419
[client] second 25.302390: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.402632: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.502880: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.603119: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.703361: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.803603: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.903845: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.004087: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.104330: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.204571: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.304814: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.405058: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.505299: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.605719: 58700861.827121 bit/s, bytes received: 736847 B, packets received: 607
[client] second 26.705758: 61475670.921605 bit/s, bytes received: 768749 B, packets received: 633
[client] second 26.805808: 61313609.909248 bit/s, bytes received: 766800 B, packets received: 632
[client] second 26.905986: 61430464.952788 bit/s, bytes received: 769244 B, packets received: 635
[client] second 27.006006: 61528543.565695 bit/s, bytes received: 769264 B, packets received: 633
[client] second 27.106066: 61070604.659078 bit/s, bytes received: 763841 B, packets received: 629
[client] second 27.206139: 61004993.675216 bit/s, bytes received: 763119 B, packets received: 630
[client] second 27.306518: 61405925.933542 bit/s, bytes received: 770481 B, packets received: 634
[client] second 27.406960: 61229296.307010 bit/s, bytes received: 768749 B, packets received: 634
[client] second 27.507138: 61235119.670767 bit/s, bytes received: 766800 B, packets received: 631
[client] second 27.607201: 61599579.865315 bit/s, bytes received: 770481 B, packets received: 635
[client] second 27.707238: 61223095.007974 bit/s, bytes received: 765573 B, packets received: 632
[client] second 27.807266: 61384563.728317 bit/s, bytes received: 767522 B, packets received: 631
[client] second 27.907338: 61201985.105553 bit/s, bytes received: 765573 B, packets received: 632
[client] second 28.007348: 61435960.497226 bit/s, bytes received: 768027 B, packets received: 632
[client] second 28.107507: 61206392.008213 bit/s, bytes received: 766295 B, packets received: 631
[client] second 28.208224: 1599477.907916 bit/s, bytes received: 20137 B, packets received: 17
[client] second 28.308856: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.409084: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.509311: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.609365: 61073450.848385 bit/s, bytes received: 763834 B, packets received: 629
[client] second 28.709787: 61184523.147852 bit/s, bytes received: 768034 B, packets received: 633
[client] second 28.810171: 61304973.272854 bit/s, bytes received: 769254 B, packets received: 634
[client] second 28.910270: 61283582.354664 bit/s, bytes received: 766800 B, packets received: 633
[client] second 29.010317: 61667022.164898 bit/s, bytes received: 771203 B, packets received: 634
[client] second 29.110594: 61076881.191254 bit/s, bytes received: 765573 B, packets received: 632
[client] second 29.210747: 61151775.727059 bit/s, bytes received: 765573 B, packets received: 631
[client] second 29.311138: 61358788.700710 bit/s, bytes received: 769976 B, packets received: 634
[client] second 29.411163: 61524915.391684 bit/s, bytes received: 769254 B, packets received: 633
[client] second 29.511226: 61207131.997653 bit/s, bytes received: 765573 B, packets received: 631
[client] second 29.611252: 61091438.989870 bit/s, bytes received: 763841 B, packets received: 630
[client] second 29.711327: 61298092.632466 bit/s, bytes received: 766800 B, packets received: 633
[client] second 29.811373: 61315507.296914 bit/s, bytes received: 766800 B, packets received: 631
[client] second 29.911477: 61476245.153963 bit/s, bytes received: 769254 B, packets received: 634
[client] second 30.011536: 61071533.609947 bit/s, bytes received: 763841 B, packets received: 629
[client] second 30.111611: 60807154.390409 bit/s, bytes received: 760665 B, packets received: 627
[client] second 30.211841: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.312026: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.412221: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.512288: 980953.698656 bit/s, bytes received: 12270 B, packets received: 10
[client] second 30.612724: 61565902.302468 bit/s, bytes received: 772935 B, packets received: 638
[client] second 30.712746: 61526936.045602 bit/s, bytes received: 769254 B, packets received: 634
[client] second 30.812769: 61191087.630396 bit/s, bytes received: 765068 B, packets received: 629
[client] second 30.913148: 61406447.142569 bit/s, bytes received: 770481 B, packets received: 635
[client] second 31.013194: 61511484.031401 bit/s, bytes received: 769254 B, packets received: 635
[client] second 31.113237: 61277206.069030 bit/s, bytes received: 766295 B, packets received: 630
[client] second 31.213308: 61006434.815476 bit/s, bytes received: 763119 B, packets received: 629
[client] second 31.313629: 61343311.660570 bit/s, bytes received: 769254 B, packets received: 634
[client] second 31.413680: 61410848.450700 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.513722: 61277783.057220 bit/s, bytes received: 766295 B, packets received: 631
[client] second 31.613747: 61230355.455409 bit/s, bytes received: 765573 B, packets received: 631
[client] second 31.713837: 61191116.784260 bit/s, bytes received: 765573 B, packets received: 632
[client] second 31.813953: 61330659.979193 bit/s, bytes received: 767522 B, packets received: 631
[client] second 31.913988: 61420455.239527 bit/s, bytes received: 768027 B, packets received: 633
[client] second 32.014054: 61107480.443990 bit/s, bytes received: 764346 B, packets received: 631
[client] second 32.114883: 58950155.602824 bit/s, bytes received: 742982 B, packets received: 611
[client] second 32.215627: 97434.390504 bit/s, bytes received: 1227 B, packets received: 1
[client] second 32.315860: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.416090: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.516169: 3669420.057329 bit/s, bytes received: 45904 B, packets received: 38
[client] second 32.616394: 61263888.070453 bit/s, bytes received: 767522 B, packets received: 632
[client] second 32.716460: 61303787.780405 bit/s, bytes received: 766800 B, packets received: 633
[client] second 32.816545: 61291765.931238 bit/s, bytes received: 766800 B, packets received: 631
[client] second 32.916579: 61323374.496222 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.016605: 61385916.295004 bit/s, bytes received: 767522 B, packets received: 632
[client] second 33.116664: 61307612.092994 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.216719: 61015506.295860 bit/s, bytes received: 763119 B, packets received: 630
[client] second 33.316811: 61640084.034242 bit/s, bytes received: 771203 B, packets received: 634
[client] second 33.416852: 61122314.239591 bit/s, bytes received: 764346 B, packets received: 631
[client] second 33.516911: 61209676.099167 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.617246: 61294532.441858 bit/s, bytes received: 768749 B, packets received: 632
[client] second 33.717365: 61271647.987191 bit/s, bytes received: 766800 B, packets received: 633
[client] second 33.817629: 61378048.714808 bit/s, bytes received: 769254 B, packets received: 633
[client] second 33.917676: 61315421.495195 bit/s, bytes received: 766800 B, packets received: 633
