Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[client_side_proxy] starting proxy with pid 872889, port 18081, cc cubic
[client] second 5.127830: 679850.333473 bit/s, bytes received: 8579 B, packets received: 7
[client] second 5.228305: 627975.502466 bit/s, bytes received: 7887 B, packets received: 7
[client] second 5.329205: 680995.851973 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.429439: 587580.630966 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.530035: 683053.359856 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.630462: 684198.431645 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.730755: 685113.214331 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.831368: 97561.473046 bit/s, bytes received: 1227 B, packets received: 1
[client] second 5.931610: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.032587: 1166521.567805 bit/s, bytes received: 14724 B, packets received: 12
[client] second 6.132822: 725811.678826 bit/s, bytes received: 9094 B, packets received: 8
[client] second 6.233736: 778170.540561 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.334139: 781571.112513 bit/s, bytes received: 9809 B, packets received: 8
[client] second 6.434935: 876459.690965 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.535022: 882671.916552 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.635828: 876382.500487 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.736109: 921803.059549 bit/s, bytes received: 11555 B, packets received: 10
[client] second 6.836912: 973784.763786 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.937030: 1078485.456672 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.037244: 978945.184568 bit/s, bytes received: 12263 B, packets received: 10
[client] second 7.137897: 1072752.086085 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.238981: 1108707.903784 bit/s, bytes received: 14009 B, packets received: 12
[client] second 7.339637: 1267760.839274 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.440182: 1171538.279530 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.540476: 1272334.514380 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.640883: 1270900.419921 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.741223: 1312026.405090 bit/s, bytes received: 16456 B, packets received: 14
[client] second 7.841240: 1374007.256911 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.942046: 1363252.011564 bit/s, bytes received: 17178 B, packets received: 14
[client] second 8.042320: 1410781.217107 bit/s, bytes received: 17683 B, packets received: 15
[client] second 8.143326: 1457089.440676 bit/s, bytes received: 18397 B, packets received: 15
[client] second 8.244334: 1457704.703955 bit/s, bytes received: 18405 B, packets received: 15
[client] second 8.344902: 1561702.290100 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.445285: 1605444.596980 bit/s, bytes received: 20145 B, packets received: 18
[client] second 8.545373: 1765327.694398 bit/s, bytes received: 22086 B, packets received: 17
[client] second 8.646431: 1650617.523002 bit/s, bytes received: 20851 B, packets received: 17
[client] second 8.746623: 1804448.979987 bit/s, bytes received: 22599 B, packets received: 19
[client] second 8.847550: 1847915.203497 bit/s, bytes received: 23313 B, packets received: 19
[client] second 8.948586: 1943076.816412 bit/s, bytes received: 24540 B, packets received: 20
[client] second 9.048673: 1903774.711147 bit/s, bytes received: 23818 B, packets received: 20
[client] second 9.149516: 2044126.318510 bit/s, bytes received: 25767 B, packets received: 21
[client] second 9.249771: 2096407.703421 bit/s, bytes received: 26272 B, packets received: 22
[client] second 9.349814: 2256710.968310 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.450498: 2242339.171101 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.550992: 2286143.979705 bit/s, bytes received: 28718 B, packets received: 24
[client] second 9.651356: 2445112.212716 bit/s, bytes received: 30675 B, packets received: 25
[client] second 9.751549: 726757.416327 bit/s, bytes received: 9102 B, packets received: 9
[client] second 9.851792: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.952047: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.052912: 1458896.214820 bit/s, bytes received: 18394 B, packets received: 15
[client] second 10.153672: 2922586.066279 bit/s, bytes received: 36810 B, packets received: 30
[client] second 10.254485: 2961984.845677 bit/s, bytes received: 37326 B, packets received: 31
[client] second 10.355370: 3015312.583985 bit/s, bytes received: 38025 B, packets received: 31
[client] second 10.456000: 41101.082089 bit/s, bytes received: 517 B, packets received: 2
[client] second 10.556211: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.656432: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.757267: 3406263.732155 bit/s, bytes received: 42934 B, packets received: 35
[client] second 10.857726: 3460999.446311 bit/s, bytes received: 43461 B, packets received: 36
[client] second 10.957925: 3567061.369522 bit/s, bytes received: 44677 B, packets received: 37
[client] second 11.058445: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 11.158670: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.258819: 2252478.783585 bit/s, bytes received: 28198 B, packets received: 23
[client] second 11.359387: 4141423.915162 bit/s, bytes received: 52062 B, packets received: 43
[client] second 11.460038: 4331270.112194 bit/s, bytes received: 54493 B, packets received: 45
[client] second 11.560334: 4404163.324227 bit/s, bytes received: 55215 B, packets received: 45
[client] second 11.660991: 4622608.139858 bit/s, bytes received: 58162 B, packets received: 48
[client] second 11.761020: 4751671.756118 bit/s, bytes received: 59413 B, packets received: 49
[client] second 11.862070: 4702701.353625 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.962136: 4650834.310960 bit/s, bytes received: 58174 B, packets received: 48
[client] second 12.062151: 4652554.061990 bit/s, bytes received: 58166 B, packets received: 48
[client] second 12.162310: 4941166.596909 bit/s, bytes received: 61863 B, packets received: 51
[client] second 12.263073: 5203226.987611 bit/s, bytes received: 65536 B, packets received: 54
[client] second 12.364020: 4901417.110097 bit/s, bytes received: 61848 B, packets received: 51
[client] second 12.464303: 5326521.947996 bit/s, bytes received: 66770 B, packets received: 55
[client] second 12.564938: 5307342.303804 bit/s, bytes received: 66763 B, packets received: 55
[client] second 12.665358: 5416430.787406 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.766381: 3440804.867214 bit/s, bytes received: 43450 B, packets received: 37
[client] second 12.866596: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.966814: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.067023: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.167239: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.267464: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.367682: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.467711: 1863938.917172 bit/s, bytes received: 23306 B, packets received: 19
[client] second 13.567939: 6797933.031025 bit/s, bytes received: 85168 B, packets received: 71
[client] second 13.668520: 7302777.726023 bit/s, bytes received: 91815 B, packets received: 75
[client] second 13.769278: 4911162.583063 bit/s, bytes received: 61855 B, packets received: 52
[client] second 13.869728: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.970028: 6010133.805677 bit/s, bytes received: 75352 B, packets received: 62
[client] second 14.070761: 8225585.774572 bit/s, bytes received: 103573 B, packets received: 86
[client] second 14.171691: 8637716.071703 bit/s, bytes received: 108976 B, packets received: 89
[client] second 14.272208: 8967796.759786 bit/s, bytes received: 112677 B, packets received: 94
[client] second 14.372768: 9215787.355033 bit/s, bytes received: 115843 B, packets received: 94
[client] second 14.473060: 9671457.333497 bit/s, bytes received: 121246 B, packets received: 100
[client] second 14.573706: 10029116.861400 bit/s, bytes received: 126174 B, packets received: 104
[client] second 14.674372: 10220531.528912 bit/s, bytes received: 128607 B, packets received: 106
[client] second 14.774911: 10527979.337438 bit/s, bytes received: 132310 B, packets received: 109
[client] second 14.875514: 10618117.732951 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.976409: 10684583.170636 bit/s, bytes received: 134753 B, packets received: 112
[client] second 15.077119: 10606744.325618 bit/s, bytes received: 133526 B, packets received: 109
[client] second 15.177730: 10714781.790823 bit/s, bytes received: 134753 B, packets received: 112
[client] second 15.278247: 10627131.460342 bit/s, bytes received: 133526 B, packets received: 109
[client] second 15.379093: 10689806.694024 bit/s, bytes received: 134753 B, packets received: 112
[client] second 15.480162: 428460.290782 bit/s, bytes received: 5413 B, packets received: 5
[client] second 15.580360: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.680567: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.780759: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.880968: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.981180: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.081388: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.182313: 5292070.985392 bit/s, bytes received: 66763 B, packets received: 55
[client] second 16.282450: 13901863.715359 bit/s, bytes received: 174010 B, packets received: 143
[client] second 16.382532: 14244997.307481 bit/s, bytes received: 178210 B, packets received: 147
[client] second 16.483289: 8361110.490531 bit/s, bytes received: 105305 B, packets received: 88
[client] second 16.583404: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.684208: 15367728.011245 bit/s, bytes received: 193642 B, packets received: 159
[client] second 16.784810: 16748602.251203 bit/s, bytes received: 210617 B, packets received: 175
[client] second 16.885622: 17354636.105375 bit/s, bytes received: 218694 B, packets received: 179
[client] second 16.986387: 18141283.212974 bit/s, bytes received: 228503 B, packets received: 188
[client] second 17.087108: 18872321.521757 bit/s, bytes received: 237604 B, packets received: 196
[client] second 17.187780: 19466431.900700 bit/s, bytes received: 244966 B, packets received: 202
[client] second 17.288287: 20085106.894432 bit/s, bytes received: 252335 B, packets received: 209
[client] second 17.389060: 20810004.190191 bit/s, bytes received: 262137 B, packets received: 216
[client] second 17.489516: 21169951.561149 bit/s, bytes received: 265832 B, packets received: 218
[client] second 17.589912: 21182191.810813 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.689997: 21149822.466241 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.790607: 21039631.847393 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.890788: 21129400.971165 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.991710: 21071728.357539 bit/s, bytes received: 265825 B, packets received: 219
[client] second 18.092648: 18248350.510248 bit/s, bytes received: 230242 B, packets received: 189
[client] second 18.193214: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.293423: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.393598: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.493804: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.594011: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.694218: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.794425: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.894486: 15089199.209890 bit/s, bytes received: 188730 B, packets received: 155
[client] second 18.994534: 27812855.619490 bit/s, bytes received: 347828 B, packets received: 287
[client] second 19.094909: 28561486.643891 bit/s, bytes received: 358355 B, packets received: 296
[client] second 19.195783: 12186503.756188 bit/s, bytes received: 153663 B, packets received: 127
[client] second 19.296222: 4884929.319013 bit/s, bytes received: 61330 B, packets received: 50
[client] second 19.396875: 32270416.217877 bit/s, bytes received: 406011 B, packets received: 335
[client] second 19.497302: 33669215.751724 bit/s, bytes received: 422664 B, packets received: 348
[client] second 19.597817: 35046339.992692 bit/s, bytes received: 440334 B, packets received: 363
[client] second 19.697859: 36391548.363487 bit/s, bytes received: 455084 B, packets received: 376
[client] second 19.798378: 37682474.420356 bit/s, bytes received: 473476 B, packets received: 390
[client] second 19.898519: 39196037.888121 bit/s, bytes received: 490641 B, packets received: 403
[client] second 19.998565: 40256769.021498 bit/s, bytes received: 503442 B, packets received: 415
[client] second 20.098972: 41675046.268198 bit/s, bytes received: 523061 B, packets received: 432
[client] second 20.199071: 42097817.873323 bit/s, bytes received: 526742 B, packets received: 433
[client] second 20.299523: 42145077.202548 bit/s, bytes received: 529196 B, packets received: 437
[client] second 20.400105: 42188494.078342 bit/s, bytes received: 530423 B, packets received: 437
[client] second 20.500533: 42154995.679070 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.600581: 42315311.947747 bit/s, bytes received: 529196 B, packets received: 435
[client] second 20.700601: 42073382.647635 bit/s, bytes received: 526020 B, packets received: 434
[client] second 20.800768: 31404972.819421 bit/s, bytes received: 393216 B, packets received: 325
[client] second 20.901098: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.001327: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.101554: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.201782: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.302009: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.402192: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.502373: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.602518: 37529232.526716 bit/s, bytes received: 469795 B, packets received: 387
[client] second 21.702541: 55459182.966487 bit/s, bytes received: 693397 B, packets received: 572
[client] second 21.802561: 57856369.134113 bit/s, bytes received: 723350 B, packets received: 595
[client] second 21.903466: 16697616.772174 bit/s, bytes received: 210610 B, packets received: 175
[client] second 22.003693: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.103923: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.204151: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.304378: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.404605: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.504832: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.605060: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.705286: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.805515: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.905535: 46743350.433147 bit/s, bytes received: 584411 B, packets received: 482
[client] second 23.005826: 61361975.101087 bit/s, bytes received: 769254 B, packets received: 633
[client] second 23.105895: 61497611.139016 bit/s, bytes received: 769254 B, packets received: 634
[client] second 23.205939: 61219105.004653 bit/s, bytes received: 765573 B, packets received: 631
[client] second 23.305958: 61390149.281066 bit/s, bytes received: 767522 B, packets received: 632
[client] second 23.405992: 61323271.507765 bit/s, bytes received: 766800 B, packets received: 632
[client] second 23.506027: 61028194.917850 bit/s, bytes received: 763119 B, packets received: 630
[client] second 23.606100: 61650622.026386 bit/s, bytes received: 771196 B, packets received: 634
[client] second 23.706199: 61381193.743127 bit/s, bytes received: 768027 B, packets received: 634
[client] second 23.806284: 61292560.617423 bit/s, bytes received: 766807 B, packets received: 631
[client] second 23.906384: 60948051.880457 bit/s, bytes received: 762614 B, packets received: 628
[client] second 24.006396: 61434940.165832 bit/s, bytes received: 768027 B, packets received: 633
[client] second 24.106435: 61221631.130402 bit/s, bytes received: 765573 B, packets received: 631
[client] second 24.206471: 61322392.441799 bit/s, bytes received: 766800 B, packets received: 632
[client] second 24.306521: 61272611.989213 bit/s, bytes received: 766295 B, packets received: 631
[client] second 24.406582: 61208482.015087 bit/s, bytes received: 765573 B, packets received: 632
[client] second 24.507254: 14258628.782881 bit/s, bytes received: 179430 B, packets received: 147
[client] second 24.607459: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.707636: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.807864: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.907896: 48151788.329235 bit/s, bytes received: 602094 B, packets received: 497
[client] second 25.007955: 61504542.807449 bit/s, bytes received: 769254 B, packets received: 633
[client] second 25.107971: 61195678.677294 bit/s, bytes received: 765068 B, packets received: 630
[client] second 25.208562: 22059338.716898 bit/s, bytes received: 277373 B, packets received: 229
[client] second 25.308738: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.408912: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.509086: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.609260: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.709433: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.809606: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.909781: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.009965: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.110141: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.210356: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.310541: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.410717: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.510794: 16501346.798807 bit/s, bytes received: 206424 B, packets received: 170
[client] second 26.610897: 61436618.779840 bit/s, bytes received: 768749 B, packets received: 633
[client] second 26.710934: 61222940.783459 bit/s, bytes received: 765573 B, packets received: 632
[client] second 26.811503: 61192044.864732 bit/s, bytes received: 769254 B, packets received: 634
[client] second 26.911545: 61710448.234456 bit/s, bytes received: 771708 B, packets received: 635
[client] second 27.011830: 61227813.618345 bit/s, bytes received: 767522 B, packets received: 632
[client] second 27.111903: 61396804.338731 bit/s, bytes received: 768027 B, packets received: 634
[client] second 27.212071: 61045589.188010 bit/s, bytes received: 764346 B, packets received: 629
[client] second 27.312096: 61288307.954282 bit/s, bytes received: 766295 B, packets received: 632
[client] second 27.412504: 61192433.678159 bit/s, bytes received: 768027 B, packets received: 632
[client] second 27.512530: 61425936.181736 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.612976: 61169178.472157 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.712992: 61392175.453568 bit/s, bytes received: 767522 B, packets received: 632
[client] second 27.813157: 61242885.546248 bit/s, bytes received: 766800 B, packets received: 633
[client] second 27.913232: 61592208.853099 bit/s, bytes received: 770481 B, packets received: 634
[client] second 28.013283: 60978386.893006 bit/s, bytes received: 762614 B, packets received: 628
[client] second 28.113332: 43827045.944910 bit/s, bytes received: 548106 B, packets received: 452
[client] second 28.213511: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.313723: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.413933: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.514294: 18507870.681570 bit/s, bytes received: 232184 B, packets received: 191
[client] second 28.614490: 61224503.035263 bit/s, bytes received: 766807 B, packets received: 633
[client] second 28.714598: 61277987.062877 bit/s, bytes received: 766800 B, packets received: 632
[client] second 28.814654: 61563302.274912 bit/s, bytes received: 769976 B, packets received: 633
[client] second 28.915092: 61272280.121549 bit/s, bytes received: 769254 B, packets received: 635
[client] second 29.015457: 61316550.155531 bit/s, bytes received: 769254 B, packets received: 634
[client] second 29.115468: 61435053.193047 bit/s, bytes received: 768027 B, packets received: 634
[client] second 29.215669: 60886808.751975 bit/s, bytes received: 762614 B, packets received: 628
[client] second 29.315688: 61430246.832232 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.416038: 61326076.126530 bit/s, bytes received: 769254 B, packets received: 634
[client] second 29.516083: 61276037.425606 bit/s, bytes received: 766295 B, packets received: 631
[client] second 29.616470: 61205024.803700 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.716531: 61306854.177054 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.816667: 61318403.149574 bit/s, bytes received: 767522 B, packets received: 632
[client] second 29.917082: 61286180.306092 bit/s, bytes received: 769254 B, packets received: 633
[client] second 30.017108: 61425798.010184 bit/s, bytes received: 768027 B, packets received: 633
[client] second 30.117730: 41293350.134215 bit/s, bytes received: 519380 B, packets received: 428
[client] second 30.218098: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.318281: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.418456: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.518480: 20965597.023873 bit/s, bytes received: 262132 B, packets received: 217
[client] second 30.618643: 61343429.565744 bit/s, bytes received: 768039 B, packets received: 632
[client] second 30.718958: 61110654.718750 bit/s, bytes received: 766295 B, packets received: 631
[client] second 30.818984: 61328204.307699 bit/s, bytes received: 766800 B, packets received: 632
[client] second 30.919027: 61710216.302481 bit/s, bytes received: 771708 B, packets received: 636
[client] second 31.019091: 61166410.936510 bit/s, bytes received: 765068 B, packets received: 631
[client] second 31.119109: 61430910.157423 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.219169: 60914621.173678 bit/s, bytes received: 761892 B, packets received: 628
[client] second 31.319213: 61415093.140151 bit/s, bytes received: 768027 B, packets received: 632
[client] second 31.419234: 61389324.978332 bit/s, bytes received: 767522 B, packets received: 632
[client] second 31.519325: 61091474.621519 bit/s, bytes received: 764346 B, packets received: 631
[client] second 31.619364: 61418255.400815 bit/s, bytes received: 768027 B, packets received: 632
[client] second 31.719492: 61421712.347885 bit/s, bytes received: 768749 B, packets received: 633
[client] second 31.819607: 61175461.302299 bit/s, bytes received: 765573 B, packets received: 631
[client] second 31.919726: 61172686.642678 bit/s, bytes received: 765573 B, packets received: 632
[client] second 32.020184: 61317699.301352 bit/s, bytes received: 769976 B, packets received: 634
[client] second 32.120683: 39781220.719006 bit/s, bytes received: 499748 B, packets received: 411
[client] second 32.221054: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 32.321262: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.421526: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.521588: 22625307.741204 bit/s, bytes received: 282991 B, packets received: 234
[client] second 32.621655: 61205751.138884 bit/s, bytes received: 765585 B, packets received: 630
[client] second 32.721784: 61362828.294696 bit/s, bytes received: 768027 B, packets received: 633
[client] second 32.822124: 61233678.307802 bit/s, bytes received: 768027 B, packets received: 633
[client] second 32.922142: 61488898.115013 bit/s, bytes received: 768749 B, packets received: 633
[client] second 33.022470: 61339557.468592 bit/s, bytes received: 769254 B, packets received: 635
[client] second 33.122605: 61457386.943763 bit/s, bytes received: 769254 B, packets received: 633
[client] second 33.222739: 60927011.712665 bit/s, bytes received: 762614 B, packets received: 629
[client] second 33.322855: 61370902.858400 bit/s, bytes received: 768027 B, packets received: 634
[client] second 33.422886: 61423309.186411 bit/s, bytes received: 768027 B, packets received: 632
[client] second 33.522981: 61147417.826698 bit/s, bytes received: 765068 B, packets received: 630
[client] second 33.623064: 61489255.018385 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.723094: 61227558.675531 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.823201: 61180259.656069 bit/s, bytes received: 765573 B, packets received: 632
[client] second 33.923298: 61244336.917382 bit/s, bytes received: 766295 B, packets received: 631
[client] second 34.023349: 61509037.733589 bit/s, bytes received: 769254 B, packets received: 634
