Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[client_side_proxy] starting proxy with pid 872000, port 18081, cc cubic
[client] second 10.647933: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.748800: 2237566.363434 bit/s, bytes received: 28212 B, packets received: 23
[client] second 10.849189: 3561011.179032 bit/s, bytes received: 44686 B, packets received: 37
[client] second 10.950036: 3697852.035564 bit/s, bytes received: 46614 B, packets received: 38
[client] second 11.050942: 916486.496006 bit/s, bytes received: 11560 B, packets received: 11
[client] second 11.151173: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.251929: 973437.860260 bit/s, bytes received: 12260 B, packets received: 10
[client] second 11.352816: 4182894.463452 bit/s, bytes received: 52750 B, packets received: 43
[client] second 11.452882: 4259201.363968 bit/s, bytes received: 53275 B, packets received: 44
[client] second 11.553167: 4445885.270142 bit/s, bytes received: 55732 B, packets received: 46
[client] second 11.653662: 4532458.697342 bit/s, bytes received: 56936 B, packets received: 47
[client] second 11.754472: 4714771.155154 bit/s, bytes received: 59412 B, packets received: 49
[client] second 11.854691: 4741687.264687 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.955614: 4708632.646107 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.056045: 4731676.773170 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.156601: 4921068.484061 bit/s, bytes received: 61855 B, packets received: 51
[client] second 12.256787: 4939175.250560 bit/s, bytes received: 61855 B, packets received: 51
[client] second 12.357281: 5021766.384354 bit/s, bytes received: 63082 B, packets received: 52
[client] second 12.458315: 5051379.095480 bit/s, bytes received: 63795 B, packets received: 53
[client] second 12.558904: 5448250.995334 bit/s, bytes received: 68504 B, packets received: 57
[client] second 12.659324: 5416417.734546 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.760210: 4904965.208736 bit/s, bytes received: 61855 B, packets received: 51
[client] second 12.860733: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.960964: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.061192: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.161422: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.261652: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.361882: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.462111: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.562824: 6765245.406511 bit/s, bytes received: 85168 B, packets received: 70
[client] second 13.663803: 7038467.898517 bit/s, bytes received: 88842 B, packets received: 73
[client] second 13.764003: 7036613.349388 bit/s, bytes received: 88134 B, packets received: 73
[client] second 13.864574: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.965563: 3789530.919793 bit/s, bytes received: 47838 B, packets received: 39
[client] second 14.065950: 8295351.506535 bit/s, bytes received: 104093 B, packets received: 86
[client] second 14.166754: 8414533.404770 bit/s, bytes received: 106027 B, packets received: 88
[client] second 14.267398: 8857564.407459 bit/s, bytes received: 111432 B, packets received: 92
[client] second 14.367439: 9304624.349762 bit/s, bytes received: 116356 B, packets received: 95
[client] second 14.468111: 9440725.780926 bit/s, bytes received: 118802 B, packets received: 99
[client] second 14.568702: 9936254.818009 bit/s, bytes received: 124937 B, packets received: 102
[client] second 14.669160: 10047075.258796 bit/s, bytes received: 126164 B, packets received: 104
[client] second 14.769545: 10543268.950504 bit/s, bytes received: 132299 B, packets received: 109
[client] second 14.869910: 10643309.085828 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.970851: 10582446.373221 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.071575: 10702811.579906 bit/s, bytes received: 134753 B, packets received: 112
[client] second 15.172117: 10624522.922013 bit/s, bytes received: 133526 B, packets received: 109
[client] second 15.272585: 10632333.438309 bit/s, bytes received: 133526 B, packets received: 111
[client] second 15.373551: 10677023.505449 bit/s, bytes received: 134753 B, packets received: 111
[client] second 15.473715: 3470301.071580 bit/s, bytes received: 43450 B, packets received: 36
[client] second 15.573895: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.674118: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.774305: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.874491: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.974714: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.074927: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.175042: 1568198.610256 bit/s, bytes received: 19625 B, packets received: 16
[client] second 16.275074: 13524312.967376 bit/s, bytes received: 169109 B, packets received: 139
[client] second 16.375130: 14248907.814939 bit/s, bytes received: 178210 B, packets received: 147
[client] second 16.476068: 12470514.895175 bit/s, bytes received: 157344 B, packets received: 130
[client] second 16.576621: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 16.676784: 10664737.111157 bit/s, bytes received: 133526 B, packets received: 111
[client] second 16.777245: 16633483.128754 bit/s, bytes received: 208878 B, packets received: 171
[client] second 16.877731: 17312184.859047 bit/s, bytes received: 217454 B, packets received: 179
[client] second 16.978721: 17810973.653278 bit/s, bytes received: 224842 B, packets received: 185
[client] second 17.079391: 18589424.329062 bit/s, bytes received: 233923 B, packets received: 193
[client] second 17.179848: 19214823.967723 bit/s, bytes received: 241285 B, packets received: 199
[client] second 17.280383: 19981274.095577 bit/s, bytes received: 251101 B, packets received: 208
[client] second 17.380439: 20763582.567917 bit/s, bytes received: 259690 B, packets received: 213
[client] second 17.480457: 21065886.033925 bit/s, bytes received: 263371 B, packets received: 217
[client] second 17.581372: 21073177.893493 bit/s, bytes received: 265825 B, packets received: 220
[client] second 17.682055: 21121675.800472 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.782066: 21263725.631906 bit/s, bytes received: 265825 B, packets received: 220
[client] second 17.882294: 21021744.955847 bit/s, bytes received: 263371 B, packets received: 216
[client] second 17.982598: 21299418.500520 bit/s, bytes received: 267052 B, packets received: 220
[client] second 18.082746: 21038642.742294 bit/s, bytes received: 263371 B, packets received: 218
[client] second 18.183652: 3542054.183313 bit/s, bytes received: 44677 B, packets received: 37
[client] second 18.283860: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.384040: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.484218: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.584394: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.684567: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.784741: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.885548: 6953075.883957 bit/s, bytes received: 87615 B, packets received: 72
[client] second 18.985568: 27289199.940636 bit/s, bytes received: 341184 B, packets received: 281
[client] second 19.086134: 28408913.108452 bit/s, bytes received: 357121 B, packets received: 295
[client] second 19.186937: 20845069.908355 bit/s, bytes received: 262656 B, packets received: 217
[client] second 19.287143: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.387162: 27092766.879402 bit/s, bytes received: 338723 B, packets received: 280
[client] second 19.487263: 33288518.505424 bit/s, bytes received: 416529 B, packets received: 343
[client] second 19.587358: 34802194.339979 bit/s, bytes received: 435439 B, packets received: 358
[client] second 19.687695: 35794170.245855 bit/s, bytes received: 448936 B, packets received: 371
[client] second 19.787731: 37373961.041504 bit/s, bytes received: 467341 B, packets received: 384
[client] second 19.887925: 38588437.846730 bit/s, bytes received: 483292 B, packets received: 399
[client] second 19.988247: 39851706.799712 bit/s, bytes received: 499748 B, packets received: 411
[client] second 20.088425: 41378066.092503 bit/s, bytes received: 518153 B, packets received: 427
[client] second 20.188758: 41999817.705664 bit/s, bytes received: 526742 B, packets received: 435
[client] second 20.289339: 42090932.591532 bit/s, bytes received: 529196 B, packets received: 435
[client] second 20.389419: 42302256.564066 bit/s, bytes received: 529196 B, packets received: 437
[client] second 20.489657: 42039248.574230 bit/s, bytes received: 526742 B, packets received: 434
[client] second 20.590135: 42036438.695500 bit/s, bytes received: 527969 B, packets received: 434
[client] second 20.690369: 42334602.611327 bit/s, bytes received: 530423 B, packets received: 437
[client] second 20.790577: 41954102.444244 bit/s, bytes received: 525515 B, packets received: 434
[client] second 20.890911: 2877437.129069 bit/s, bytes received: 36088 B, packets received: 30
[client] second 20.991142: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.091369: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.191595: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.291821: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.392047: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.492273: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.592570: 20183110.089380 bit/s, bytes received: 253038 B, packets received: 208
[client] second 21.692649: 54782687.164047 bit/s, bytes received: 685325 B, packets received: 565
[client] second 21.792670: 56972999.039035 bit/s, bytes received: 712307 B, packets received: 587
[client] second 21.893347: 35478241.743467 bit/s, bytes received: 446482 B, packets received: 369
[client] second 21.993572: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.093804: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.194032: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.294259: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.394488: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.494716: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.594945: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.695173: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.795402: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.895479: 27273252.052244 bit/s, bytes received: 341177 B, packets received: 281
[client] second 22.995534: 61270011.167178 bit/s, bytes received: 766295 B, packets received: 631
[client] second 23.096041: 61132195.316865 bit/s, bytes received: 768027 B, packets received: 634
[client] second 23.196162: 61368123.041638 bit/s, bytes received: 768027 B, packets received: 632
[client] second 23.296183: 61428836.699608 bit/s, bytes received: 768027 B, packets received: 634
[client] second 23.396261: 61255866.366134 bit/s, bytes received: 766295 B, packets received: 630
[client] second 23.496281: 61331546.016266 bit/s, bytes received: 766800 B, packets received: 632
[client] second 23.596312: 61423151.991385 bit/s, bytes received: 768027 B, packets received: 634
[client] second 23.696393: 61547611.692840 bit/s, bytes received: 769966 B, packets received: 633
[client] second 23.796406: 61238615.904158 bit/s, bytes received: 765583 B, packets received: 632
[client] second 23.896468: 60913936.913718 bit/s, bytes received: 761892 B, packets received: 628
[client] second 23.996676: 61176218.877054 bit/s, bytes received: 766295 B, packets received: 631
[client] second 24.096905: 61301717.152985 bit/s, bytes received: 768027 B, packets received: 633
[client] second 24.197065: 61344125.952316 bit/s, bytes received: 768027 B, packets received: 632
[client] second 24.297101: 61517706.706192 bit/s, bytes received: 769254 B, packets received: 634
[client] second 24.397513: 61052027.185220 bit/s, bytes received: 766295 B, packets received: 631
[client] second 24.498034: 33385290.927310 bit/s, bytes received: 419488 B, packets received: 346
[client] second 24.598272: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.698500: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.798732: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.898839: 29127443.634045 bit/s, bytes received: 364483 B, packets received: 300
[client] second 24.998937: 61186648.178721 bit/s, bytes received: 765580 B, packets received: 631
[client] second 25.098963: 61426280.692178 bit/s, bytes received: 768027 B, packets received: 633
[client] second 25.200013: 40729826.780058 bit/s, bytes received: 514472 B, packets received: 425
[client] second 25.300244: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.400474: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.500704: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.600933: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.701162: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.801391: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.901618: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.001847: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.102079: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.202308: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.302537: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.402722: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.502914: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.603000: 59877963.151549 bit/s, bytes received: 749117 B, packets received: 617
[client] second 26.703024: 61035153.545558 bit/s, bytes received: 763119 B, packets received: 630
[client] second 26.803275: 61346067.130939 bit/s, bytes received: 768749 B, packets received: 633
[client] second 26.903343: 61595755.465000 bit/s, bytes received: 770471 B, packets received: 634
[client] second 27.003536: 61324396.638028 bit/s, bytes received: 768037 B, packets received: 633
[client] second 27.103628: 61385974.645127 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.203679: 61075836.327184 bit/s, bytes received: 763841 B, packets received: 630
[client] second 27.303701: 61232401.324881 bit/s, bytes received: 765573 B, packets received: 632
[client] second 27.403742: 61220842.305670 bit/s, bytes received: 765573 B, packets received: 630
[client] second 27.504192: 61224067.616466 bit/s, bytes received: 768749 B, packets received: 634
[client] second 27.604209: 61431976.421269 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.704558: 61228465.918812 bit/s, bytes received: 768027 B, packets received: 632
[client] second 27.805011: 61222651.183959 bit/s, bytes received: 768749 B, packets received: 634
[client] second 27.905041: 61423650.597129 bit/s, bytes received: 768027 B, packets received: 633
[client] second 28.005099: 61210321.486751 bit/s, bytes received: 765573 B, packets received: 631
[client] second 28.105530: 61373470.581498 bit/s, bytes received: 770481 B, packets received: 634
[client] second 28.206311: 584401.133510 bit/s, bytes received: 7362 B, packets received: 6
[client] second 28.306521: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.406732: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.506913: 97982.937972 bit/s, bytes received: 1227 B, packets received: 1
[client] second 28.606938: 62015662.596098 bit/s, bytes received: 775389 B, packets received: 640
[client] second 28.707042: 61338095.963438 bit/s, bytes received: 767522 B, packets received: 631
[client] second 28.807057: 61138241.478281 bit/s, bytes received: 764346 B, packets received: 631
[client] second 28.907066: 61633595.537554 bit/s, bytes received: 770481 B, packets received: 634
[client] second 29.007169: 61043993.250438 bit/s, bytes received: 763841 B, packets received: 630
[client] second 29.107236: 61401196.191961 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.207269: 61225248.112302 bit/s, bytes received: 765573 B, packets received: 630
[client] second 29.307318: 61273452.236031 bit/s, bytes received: 766295 B, packets received: 631
[client] second 29.407423: 61182158.550273 bit/s, bytes received: 765573 B, packets received: 632
[client] second 29.507781: 61320765.903344 bit/s, bytes received: 769254 B, packets received: 633
[client] second 29.607798: 61333308.377684 bit/s, bytes received: 766800 B, packets received: 633
[client] second 29.708050: 61247757.413804 bit/s, bytes received: 767522 B, packets received: 632
[client] second 29.808130: 61491182.396147 bit/s, bytes received: 769254 B, packets received: 633
[client] second 29.908604: 61053961.325106 bit/s, bytes received: 766800 B, packets received: 633
[client] second 30.008713: 61237196.833242 bit/s, bytes received: 766295 B, packets received: 630
[client] second 30.109611: 59630528.681031 bit/s, bytes received: 752076 B, packets received: 620
[client] second 30.209657: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.310084: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.410292: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.510477: 2645424.668106 bit/s, bytes received: 33129 B, packets received: 27
[client] second 30.610854: 61211802.846584 bit/s, bytes received: 768027 B, packets received: 634
[client] second 30.711121: 61474231.304574 bit/s, bytes received: 770481 B, packets received: 634
[client] second 30.811144: 61428016.199270 bit/s, bytes received: 768027 B, packets received: 633
[client] second 30.911319: 61392149.764617 bit/s, bytes received: 768749 B, packets received: 633
[client] second 31.011570: 61190635.462714 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.111592: 61330246.079014 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.211633: 61180821.449257 bit/s, bytes received: 765068 B, packets received: 630
[client] second 31.311645: 61238058.479909 bit/s, bytes received: 765573 B, packets received: 631
[client] second 31.411674: 61228464.586320 bit/s, bytes received: 765573 B, packets received: 632
[client] second 31.511763: 61347142.638909 bit/s, bytes received: 767522 B, packets received: 632
[client] second 31.611837: 61396626.419948 bit/s, bytes received: 768027 B, packets received: 632
[client] second 31.711874: 61222878.359471 bit/s, bytes received: 765573 B, packets received: 631
[client] second 31.812256: 61306625.275114 bit/s, bytes received: 769254 B, packets received: 634
[client] second 31.912273: 61194689.316981 bit/s, bytes received: 765068 B, packets received: 630
[client] second 32.012433: 61442169.206801 bit/s, bytes received: 769254 B, packets received: 634
[client] second 32.112768: 57772543.984717 bit/s, bytes received: 724577 B, packets received: 597
[client] second 32.213050: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.313454: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.413685: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.514060: 4538031.910204 bit/s, bytes received: 56938 B, packets received: 48
[client] second 32.614106: 61610463.031728 bit/s, bytes received: 770490 B, packets received: 635
[client] second 32.714149: 61277639.727929 bit/s, bytes received: 766295 B, packets received: 630
[client] second 32.814201: 61116007.851251 bit/s, bytes received: 764346 B, packets received: 631
[client] second 32.914215: 61433322.816513 bit/s, bytes received: 768027 B, packets received: 634
[client] second 33.014308: 61442789.265685 bit/s, bytes received: 768749 B, packets received: 632
[client] second 33.114329: 61232804.760523 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.214369: 61221343.503824 bit/s, bytes received: 765573 B, packets received: 632
[client] second 33.314432: 61207202.341450 bit/s, bytes received: 765573 B, packets received: 630
[client] second 33.414491: 61267882.662444 bit/s, bytes received: 766295 B, packets received: 631
[client] second 33.514916: 61182243.147372 bit/s, bytes received: 768027 B, packets received: 634
[client] second 33.614997: 61588377.854615 bit/s, bytes received: 770481 B, packets received: 634
[client] second 33.715091: 61050079.738290 bit/s, bytes received: 763841 B, packets received: 630
[client] second 33.815211: 61466595.121813 bit/s, bytes received: 769254 B, packets received: 633
[client] second 33.915672: 61159836.409560 bit/s, bytes received: 768027 B, packets received: 634
[client] second 34.015890: 61308557.617411 bit/s, bytes received: 768027 B, packets received: 632
