Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 879906, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 879907, port 18081, cc cubic
[client] second 10.955317: 3640251.869140 bit/s, bytes received: 45903 B, packets received: 38
[client] second 11.055553: 1706057.610910 bit/s, bytes received: 21376 B, packets received: 19
[client] second 11.155762: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.255971: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.356616: 4289849.910397 bit/s, bytes received: 53969 B, packets received: 44
[client] second 11.456687: 4161691.857488 bit/s, bytes received: 52058 B, packets received: 43
[client] second 11.557744: 4410951.890068 bit/s, bytes received: 55720 B, packets received: 46
[client] second 11.658462: 4522469.628470 bit/s, bytes received: 56937 B, packets received: 47
[client] second 11.758528: 4749756.987283 bit/s, bytes received: 59411 B, packets received: 49
[client] second 11.858795: 4739423.795303 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.958869: 4650501.184055 bit/s, bytes received: 58174 B, packets received: 48
[client] second 12.059790: 4571397.135380 bit/s, bytes received: 57669 B, packets received: 48
[client] second 12.160632: 4906483.520476 bit/s, bytes received: 61847 B, packets received: 50
[client] second 12.260899: 4935216.999000 bit/s, bytes received: 61855 B, packets received: 52
[client] second 12.361582: 5304895.310179 bit/s, bytes received: 66764 B, packets received: 54
[client] second 12.462056: 4925048.326614 bit/s, bytes received: 61855 B, packets received: 51
[client] second 12.562775: 5400874.513633 bit/s, bytes received: 67997 B, packets received: 56
[client] second 12.663431: 5403783.978073 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.764087: 5403735.607433 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.864544: 626494.664005 bit/s, bytes received: 7867 B, packets received: 8
[client] second 12.964769: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.064998: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.165226: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.265455: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.365683: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.465911: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.566132: 5231505.816998 bit/s, bytes received: 65536 B, packets received: 54
[client] second 13.666772: 7062494.038345 bit/s, bytes received: 88849 B, packets received: 73
[client] second 13.767199: 7272654.781974 bit/s, bytes received: 91296 B, packets received: 75
[client] second 13.868166: 1304422.426225 bit/s, bytes received: 16463 B, packets received: 15
[client] second 13.968810: 1949442.452007 bit/s, bytes received: 24525 B, packets received: 20
[client] second 14.069632: 8218821.724628 bit/s, bytes received: 103580 B, packets received: 85
[client] second 14.170165: 8478013.712952 bit/s, bytes received: 106540 B, packets received: 88
[client] second 14.270554: 8782878.904671 bit/s, bytes received: 110213 B, packets received: 91
[client] second 14.371478: 9125452.348586 bit/s, bytes received: 115121 B, packets received: 95
[client] second 14.471960: 9515476.751722 bit/s, bytes received: 119517 B, packets received: 98
[client] second 14.572620: 9637465.399372 bit/s, bytes received: 121263 B, packets received: 100
[client] second 14.673260: 10223393.541500 bit/s, bytes received: 128611 B, packets received: 106
[client] second 14.773524: 10458721.004078 bit/s, bytes received: 131079 B, packets received: 108
[client] second 14.873781: 10556739.246759 bit/s, bytes received: 132299 B, packets received: 109
[client] second 14.974543: 10698761.123946 bit/s, bytes received: 134753 B, packets received: 111
[client] second 15.075509: 10579813.407639 bit/s, bytes received: 133526 B, packets received: 111
[client] second 15.176044: 10625321.234019 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.276983: 10777128.508886 bit/s, bytes received: 135980 B, packets received: 111
[client] second 15.377155: 10565812.205384 bit/s, bytes received: 132299 B, packets received: 109
[client] second 15.477361: 5762206.685015 bit/s, bytes received: 72176 B, packets received: 61
[client] second 15.577570: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.677780: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.777990: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.878200: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.978410: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.078537: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.178746: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.278986: 12125416.709942 bit/s, bytes received: 151931 B, packets received: 125
[client] second 16.378997: 14017174.186031 bit/s, bytes received: 175234 B, packets received: 144
[client] second 16.479662: 14552878.472734 bit/s, bytes received: 183121 B, packets received: 152
[client] second 16.580748: 1108127.124586 bit/s, bytes received: 14002 B, packets received: 12
[client] second 16.680924: 7290575.779038 bit/s, bytes received: 91293 B, packets received: 76
[client] second 16.781832: 16366227.904920 bit/s, bytes received: 206434 B, packets received: 169
[client] second 16.882743: 17239522.602684 bit/s, bytes received: 217457 B, packets received: 179
[client] second 16.983368: 17720343.832628 bit/s, bytes received: 222890 B, packets received: 184
[client] second 17.083436: 18463880.145391 bit/s, bytes received: 230954 B, packets received: 191
[client] second 17.183852: 19028052.327682 bit/s, bytes received: 238841 B, packets received: 197
[client] second 17.284788: 19804405.597316 bit/s, bytes received: 249874 B, packets received: 205
[client] second 17.385020: 20531307.932954 bit/s, bytes received: 257236 B, packets received: 212
[client] second 17.485385: 21090964.488986 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.586318: 21069443.999705 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.686385: 21153600.665248 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.787036: 21225924.890595 bit/s, bytes received: 267052 B, packets received: 220
[client] second 17.887645: 21039723.861477 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.987996: 21191617.634021 bit/s, bytes received: 265825 B, packets received: 218
[client] second 18.088176: 21129836.509948 bit/s, bytes received: 264598 B, packets received: 218
[client] second 18.188923: 7777376.826694 bit/s, bytes received: 97943 B, packets received: 82
[client] second 18.289114: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.389324: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.489548: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.589725: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.689902: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.790076: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.890477: 1563495.807144 bit/s, bytes received: 19622 B, packets received: 16
[client] second 18.991201: 27001376.993979 bit/s, bytes received: 339960 B, packets received: 280
[client] second 19.091217: 28466649.045533 bit/s, bytes received: 355891 B, packets received: 293
[client] second 19.192172: 26396162.455704 bit/s, bytes received: 333103 B, packets received: 275
[client] second 19.292761: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 19.392898: 20705813.816444 bit/s, bytes received: 259178 B, packets received: 214
[client] second 19.493302: 33033689.214570 bit/s, bytes received: 414587 B, packets received: 342
[client] second 19.593319: 34395507.665260 bit/s, bytes received: 430019 B, packets received: 354
[client] second 19.693422: 35780390.060044 bit/s, bytes received: 447716 B, packets received: 369
[client] second 19.793937: 36999946.843617 bit/s, bytes received: 464880 B, packets received: 382
[client] second 19.894395: 38332295.490514 bit/s, bytes received: 481350 B, packets received: 397
[client] second 19.994701: 39719910.649422 bit/s, bytes received: 498016 B, packets received: 410
[client] second 20.095023: 41025696.232543 bit/s, bytes received: 514472 B, packets received: 425
[client] second 20.195101: 42204294.247311 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.295719: 41978077.848106 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.395994: 42122099.130069 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.496039: 42316208.619766 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.596678: 41969518.602621 bit/s, bytes received: 527969 B, packets received: 434
[client] second 20.696804: 42184184.005111 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.796983: 42162381.155671 bit/s, bytes received: 527969 B, packets received: 436
[client] second 20.897064: 10615672.367133 bit/s, bytes received: 132804 B, packets received: 109
[client] second 20.997275: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.097484: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.197694: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.297919: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.398127: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.498336: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.598545: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.698754: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.798962: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.899170: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.999379: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.099588: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.199797: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.299974: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.400174: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.500383: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.600593: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.700777: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.801011: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.901181: 14387742.992999 bit/s, bytes received: 180152 B, packets received: 149
[client] second 23.001368: 56094405.338834 bit/s, bytes received: 702491 B, packets received: 579
[client] second 23.101498: 56224459.527045 bit/s, bytes received: 703718 B, packets received: 579
[client] second 23.201602: 56002547.913380 bit/s, bytes received: 700759 B, packets received: 578
[client] second 23.301646: 56272707.582291 bit/s, bytes received: 703718 B, packets received: 579
[client] second 23.401662: 56190004.154114 bit/s, bytes received: 702491 B, packets received: 579
[client] second 23.501708: 56173938.251237 bit/s, bytes received: 702491 B, packets received: 579
[client] second 23.601772: 56220935.477446 bit/s, bytes received: 703213 B, packets received: 579
[client] second 23.702115: 56007301.532246 bit/s, bytes received: 702491 B, packets received: 579
[client] second 23.802406: 56035981.623432 bit/s, bytes received: 702491 B, packets received: 579
[client] second 23.902428: 56382890.732600 bit/s, bytes received: 704945 B, packets received: 582
[client] second 24.002605: 55961695.220690 bit/s, bytes received: 700759 B, packets received: 577
[client] second 24.102702: 56144819.525061 bit/s, bytes received: 702491 B, packets received: 579
[client] second 24.202723: 56384065.511718 bit/s, bytes received: 704945 B, packets received: 581
[client] second 24.303127: 55932906.025695 bit/s, bytes received: 701986 B, packets received: 578
[client] second 24.403463: 56206626.576654 bit/s, bytes received: 704945 B, packets received: 581
[client] second 24.503625: 40796991.416467 bit/s, bytes received: 510791 B, packets received: 421
[client] second 24.603847: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.704038: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.804215: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.904829: 16315198.762767 bit/s, bytes received: 205190 B, packets received: 170
[client] second 25.004901: 59003518.301643 bit/s, bytes received: 738074 B, packets received: 608
[client] second 25.105182: 61172299.416566 bit/s, bytes received: 766807 B, packets received: 632
[client] second 25.205214: 61422388.747286 bit/s, bytes received: 768027 B, packets received: 632
[client] second 25.305235: 61388771.363755 bit/s, bytes received: 767522 B, packets received: 632
[client] second 25.405268: 61226114.170537 bit/s, bytes received: 765573 B, packets received: 631
[client] second 25.505328: 61208923.673954 bit/s, bytes received: 765573 B, packets received: 631
[client] second 25.605955: 60864287.865798 bit/s, bytes received: 765573 B, packets received: 631
[client] second 25.706166: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.806404: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.906636: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.006864: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.107092: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.207319: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.307547: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.407775: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.508004: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.608024: 46645351.281195 bit/s, bytes received: 583184 B, packets received: 480
[client] second 26.708472: 61265431.200020 bit/s, bytes received: 769254 B, packets received: 635
[client] second 26.808818: 61328191.916978 bit/s, bytes received: 769254 B, packets received: 633
[client] second 26.908859: 61809925.213697 bit/s, bytes received: 772935 B, packets received: 637
[client] second 27.008881: 61290055.510633 bit/s, bytes received: 766295 B, packets received: 631
[client] second 27.109016: 61261277.059748 bit/s, bytes received: 766800 B, packets received: 632
[client] second 27.209067: 61214488.999459 bit/s, bytes received: 765573 B, packets received: 632
[client] second 27.309084: 61292860.877846 bit/s, bytes received: 766295 B, packets received: 631
[client] second 27.409107: 61428277.209351 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.509148: 61220969.593312 bit/s, bytes received: 765573 B, packets received: 631
[client] second 27.609412: 60946006.505964 bit/s, bytes received: 763841 B, packets received: 629
[client] second 27.709436: 61427205.546810 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.809487: 61312906.385785 bit/s, bytes received: 766800 B, packets received: 633
[client] second 27.909751: 61084566.969669 bit/s, bytes received: 765573 B, packets received: 630
[client] second 28.009791: 61475641.424932 bit/s, bytes received: 768749 B, packets received: 634
[client] second 28.109818: 61425244.102027 bit/s, bytes received: 768027 B, packets received: 632
[client] second 28.210057: 13830617.021140 bit/s, bytes received: 173295 B, packets received: 143
[client] second 28.310409: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.410534: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.510734: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.610752: 48158624.535216 bit/s, bytes received: 602084 B, packets received: 497
[client] second 28.711005: 61189417.429063 bit/s, bytes received: 766810 B, packets received: 632
[client] second 28.811202: 61379010.101791 bit/s, bytes received: 768749 B, packets received: 636
[client] second 28.911223: 61724247.622805 bit/s, bytes received: 771708 B, packets received: 637
[client] second 29.011268: 61120138.043395 bit/s, bytes received: 764346 B, packets received: 632
[client] second 29.111448: 61389285.457534 bit/s, bytes received: 768749 B, packets received: 635
[client] second 29.211540: 61287657.031138 bit/s, bytes received: 766800 B, packets received: 634
[client] second 29.311588: 61215880.947864 bit/s, bytes received: 765573 B, packets received: 633
[client] second 29.411616: 61425286.473806 bit/s, bytes received: 768027 B, packets received: 635
[client] second 29.511652: 61379272.475943 bit/s, bytes received: 767522 B, packets received: 634
[client] second 29.612006: 60834308.898781 bit/s, bytes received: 763119 B, packets received: 631
[client] second 29.712085: 61590374.837733 bit/s, bytes received: 770481 B, packets received: 637
[client] second 29.812464: 60974181.393005 bit/s, bytes received: 765068 B, packets received: 632
[client] second 29.912554: 61485027.744250 bit/s, bytes received: 769254 B, packets received: 636
[client] second 30.013004: 61166813.308216 bit/s, bytes received: 768027 B, packets received: 635
[client] second 30.113025: 61429409.097554 bit/s, bytes received: 768027 B, packets received: 634
[client] second 30.213270: 12222629.533254 bit/s, bytes received: 153158 B, packets received: 127
[client] second 30.314261: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.414472: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.514681: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.614701: 50553995.495770 bit/s, bytes received: 632047 B, packets received: 521
[client] second 30.714736: 61183918.556648 bit/s, bytes received: 765068 B, packets received: 630
[client] second 30.814794: 61308320.396779 bit/s, bytes received: 766800 B, packets received: 632
[client] second 30.914884: 61779335.747952 bit/s, bytes received: 772935 B, packets received: 637
[client] second 31.014942: 61072012.744800 bit/s, bytes received: 763841 B, packets received: 630
[client] second 31.114983: 61220588.955879 bit/s, bytes received: 765573 B, packets received: 630
[client] second 31.215079: 61382974.535952 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.315122: 61277288.145243 bit/s, bytes received: 766295 B, packets received: 632
[client] second 31.415642: 61124180.399965 bit/s, bytes received: 768027 B, packets received: 632
[client] second 31.515938: 61358914.822683 bit/s, bytes received: 769254 B, packets received: 635
[client] second 31.615949: 61140697.732319 bit/s, bytes received: 764346 B, packets received: 630
[client] second 31.716153: 61277378.564217 bit/s, bytes received: 767522 B, packets received: 631
[client] second 31.816169: 61334003.170823 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.916233: 61500682.809929 bit/s, bytes received: 769254 B, packets received: 634
[client] second 32.016482: 61053552.802943 bit/s, bytes received: 765068 B, packets received: 631
[client] second 32.116509: 61327368.017794 bit/s, bytes received: 766800 B, packets received: 632
[client] second 32.216905: 10346627.974021 bit/s, bytes received: 129845 B, packets received: 106
[client] second 32.317882: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.418095: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.518307: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.618319: 52519952.836446 bit/s, bytes received: 656578 B, packets received: 542
[client] second 32.718328: 61338852.325387 bit/s, bytes received: 766809 B, packets received: 631
[client] second 32.818407: 61059105.586874 bit/s, bytes received: 763841 B, packets received: 630
[client] second 32.918514: 61769393.624479 bit/s, bytes received: 772935 B, packets received: 636
[client] second 33.018534: 61233595.730198 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.118593: 61405740.255454 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.219176: 60948145.539363 bit/s, bytes received: 766295 B, packets received: 631
[client] second 33.319448: 61471455.294106 bit/s, bytes received: 770481 B, packets received: 635
[client] second 33.419480: 61323922.547758 bit/s, bytes received: 766800 B, packets received: 633
[client] second 33.519581: 61143801.545100 bit/s, bytes received: 765068 B, packets received: 629
[client] second 33.619622: 61319082.990627 bit/s, bytes received: 766800 B, packets received: 633
[client] second 33.719671: 61215617.237614 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.819706: 61224488.571855 bit/s, bytes received: 765573 B, packets received: 630
[client] second 33.919779: 61357193.202717 bit/s, bytes received: 767522 B, packets received: 632
