Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 876801, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 876802, port 18081, cc cubic
[client] second 2.009288: 974953.275543 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.109371: 294237.554140 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.209649: 391551.268206 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.310338: 292465.639980 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.411194: 349408.414076 bit/s, bytes received: 4405 B, packets received: 4
[client] second 2.511824: 390181.462702 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.612658: 292043.064174 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.713271: 390250.112215 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.813316: 294347.905490 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.913521: 391835.209663 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.013866: 391290.583555 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.114649: 292193.564901 bit/s, bytes received: 3681 B, packets received: 3
[client] second 3.215578: 194511.440408 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.315845: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.417064: 193954.892703 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.517627: 194504.076506 bit/s, bytes received: 2445 B, packets received: 2
[client] second 3.617897: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.718126: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.818394: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.918664: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.018699: 981260.601583 bit/s, bytes received: 12270 B, packets received: 10
[client] second 4.119575: 389231.214226 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.220250: 487506.329239 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.320457: 432866.032085 bit/s, bytes received: 5422 B, packets received: 5
[client] second 4.421292: 486734.897220 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.521827: 487390.603314 bit/s, bytes received: 6125 B, packets received: 5
[client] second 4.621881: 490536.508315 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.721999: 588267.990949 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.823139: 485264.332568 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.923644: 586005.162728 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.024437: 584326.767879 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.124754: 684071.418356 bit/s, bytes received: 8578 B, packets received: 7
[client] second 5.225687: 625202.218053 bit/s, bytes received: 7888 B, packets received: 7
[client] second 5.326686: 583133.753225 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.427274: 683106.741065 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.527296: 686966.772061 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.627335: 686852.903511 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.727789: 684012.258704 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.828392: 97572.148297 bit/s, bytes received: 1227 B, packets received: 1
[client] second 5.928622: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.029423: 1071172.049481 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.130174: 819524.957804 bit/s, bytes received: 10321 B, packets received: 9
[client] second 6.230204: 686914.543860 bit/s, bytes received: 8589 B, packets received: 7
[client] second 6.331121: 874857.807613 bit/s, bytes received: 11036 B, packets received: 9
[client] second 6.431202: 784644.696728 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.531520: 880643.411171 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.632477: 875067.988288 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.733246: 917343.937210 bit/s, bytes received: 11555 B, packets received: 10
[client] second 6.834253: 971805.916459 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.934315: 980994.432137 bit/s, bytes received: 12270 B, packets received: 10
[client] second 7.034872: 1073228.417565 bit/s, bytes received: 13490 B, packets received: 11
[client] second 7.135814: 1069676.682060 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.236723: 1069475.929146 bit/s, bytes received: 13490 B, packets received: 11
[client] second 7.337361: 1211719.348414 bit/s, bytes received: 15243 B, packets received: 13
[client] second 7.437825: 1172475.621178 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.538900: 1262509.662392 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.638947: 1275484.705778 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.739633: 1307511.685821 bit/s, bytes received: 16456 B, packets received: 14
[client] second 7.840743: 1359142.939242 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.940869: 1372521.191712 bit/s, bytes received: 17178 B, packets received: 14
[client] second 8.040925: 1372906.916116 bit/s, bytes received: 17171 B, packets received: 14
[client] second 8.141732: 1403230.916966 bit/s, bytes received: 17682 B, packets received: 15
[client] second 8.241898: 1469963.007129 bit/s, bytes received: 18405 B, packets received: 15
[client] second 8.342568: 1560110.427162 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.442899: 1606277.615185 bit/s, bytes received: 20145 B, packets received: 17
[client] second 8.543498: 1658778.888359 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.644211: 1753742.689297 bit/s, bytes received: 22078 B, packets received: 18
[client] second 8.744632: 1702594.342270 bit/s, bytes received: 21372 B, packets received: 18
[client] second 8.845066: 1856974.361848 bit/s, bytes received: 23313 B, packets received: 19
[client] second 8.945747: 1852417.644693 bit/s, bytes received: 23313 B, packets received: 19
[client] second 9.046569: 1987270.124443 bit/s, bytes received: 25045 B, packets received: 21
[client] second 9.147441: 2043551.126306 bit/s, bytes received: 25767 B, packets received: 21
[client] second 9.247598: 2057488.303122 bit/s, bytes received: 25759 B, packets received: 21
[client] second 9.347694: 2198438.814326 bit/s, bytes received: 27507 B, packets received: 23
[client] second 9.448213: 2148378.658663 bit/s, bytes received: 26994 B, packets received: 22
[client] second 9.548238: 2395647.053398 bit/s, bytes received: 29953 B, packets received: 25
[client] second 9.648564: 2347625.824239 bit/s, bytes received: 29441 B, packets received: 24
[client] second 9.748659: 1413847.019095 bit/s, bytes received: 17690 B, packets received: 16
[client] second 9.848887: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.949353: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.049633: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.150052: 3616032.695500 bit/s, bytes received: 45390 B, packets received: 37
[client] second 10.250202: 2981445.535983 bit/s, bytes received: 37324 B, packets received: 31
[client] second 10.350809: 2926240.383749 bit/s, bytes received: 36800 B, packets received: 30
[client] second 10.451570: 917654.629430 bit/s, bytes received: 11558 B, packets received: 11
[client] second 10.551796: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.652035: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.752295: 2349004.460846 bit/s, bytes received: 29439 B, packets received: 24
[client] second 10.852401: 3571106.625895 bit/s, bytes received: 44686 B, packets received: 37
[client] second 10.952573: 3624874.703374 bit/s, bytes received: 45389 B, packets received: 37
[client] second 11.052886: 921753.299106 bit/s, bytes received: 11558 B, packets received: 11
[client] second 11.153107: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.254000: 1068693.055019 bit/s, bytes received: 13478 B, packets received: 11
[client] second 11.354926: 4084880.121483 bit/s, bytes received: 51534 B, packets received: 42
[client] second 11.455881: 4318927.415907 bit/s, bytes received: 54502 B, packets received: 45
[client] second 11.556714: 4421574.694082 bit/s, bytes received: 55730 B, packets received: 46
[client] second 11.656828: 4549780.120830 bit/s, bytes received: 56937 B, packets received: 47
[client] second 11.757381: 4726722.365695 bit/s, bytes received: 59411 B, packets received: 49
[client] second 11.858206: 4713196.599375 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.958465: 4739823.621884 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.058806: 4735923.019744 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.159587: 4910035.535544 bit/s, bytes received: 61855 B, packets received: 51
[client] second 12.259918: 5029907.034091 bit/s, bytes received: 63082 B, packets received: 52
[client] second 12.359984: 4847070.549039 bit/s, bytes received: 60628 B, packets received: 50
[client] second 12.460298: 5226450.756576 bit/s, bytes received: 65536 B, packets received: 55
[client] second 12.561066: 5300367.050398 bit/s, bytes received: 66763 B, packets received: 55
[client] second 12.662016: 5485219.858668 bit/s, bytes received: 69217 B, packets received: 57
[client] second 12.762693: 4817621.714070 bit/s, bytes received: 60628 B, packets received: 50
[client] second 12.863176: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.963389: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.063603: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.163821: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.264039: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.364249: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.464459: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.565486: 6840570.530189 bit/s, bytes received: 86385 B, packets received: 71
[client] second 13.665576: 7199649.776795 bit/s, bytes received: 90076 B, packets received: 74
[client] second 13.765807: 6838831.220973 bit/s, bytes received: 85683 B, packets received: 71
[client] second 13.866382: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.967080: 3800022.806731 bit/s, bytes received: 47832 B, packets received: 39
[client] second 14.067673: 8181289.785043 bit/s, bytes received: 102872 B, packets received: 86
[client] second 14.168222: 8631053.912341 bit/s, bytes received: 108481 B, packets received: 89
[client] second 14.268419: 8798984.504698 bit/s, bytes received: 110204 B, packets received: 90
[client] second 14.368826: 9173037.027691 bit/s, bytes received: 115130 B, packets received: 95
[client] second 14.469106: 9575488.046171 bit/s, bytes received: 120029 B, packets received: 99
[client] second 14.569846: 9921572.213864 bit/s, bytes received: 124937 B, packets received: 103
[client] second 14.670731: 10101880.979818 bit/s, bytes received: 127391 B, packets received: 105
[client] second 14.770929: 10465007.889355 bit/s, bytes received: 131072 B, packets received: 108
[client] second 14.871551: 10713674.014884 bit/s, bytes received: 134753 B, packets received: 112
[client] second 14.972194: 10711360.808548 bit/s, bytes received: 134753 B, packets received: 110
[client] second 15.072680: 10532671.915548 bit/s, bytes received: 132299 B, packets received: 110
[client] second 15.173488: 10791284.335641 bit/s, bytes received: 135980 B, packets received: 111
[client] second 15.274351: 10493276.558700 bit/s, bytes received: 132299 B, packets received: 109
[client] second 15.375084: 10799314.889176 bit/s, bytes received: 135980 B, packets received: 112
[client] second 15.476001: 3249866.858890 bit/s, bytes received: 40996 B, packets received: 35
[client] second 15.576219: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.676436: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.776653: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.876891: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.977101: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.077311: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.177460: 1567434.929723 bit/s, bytes received: 19622 B, packets received: 17
[client] second 16.278074: 13641252.019781 bit/s, bytes received: 171563 B, packets received: 141
[client] second 16.378715: 14166152.093094 bit/s, bytes received: 178213 B, packets received: 147
[client] second 16.479109: 12342639.366529 bit/s, bytes received: 154890 B, packets received: 127
[client] second 16.579555: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 16.679629: 10968532.788964 bit/s, bytes received: 137207 B, packets received: 113
[client] second 16.779761: 16590161.741913 bit/s, bytes received: 207651 B, packets received: 171
[client] second 16.880396: 17189225.385242 bit/s, bytes received: 216230 B, packets received: 179
[client] second 16.980950: 17888105.757014 bit/s, bytes received: 224839 B, packets received: 185
[client] second 17.081564: 18599478.317642 bit/s, bytes received: 233923 B, packets received: 193
[client] second 17.182417: 19236912.610852 bit/s, bytes received: 242512 B, packets received: 199
[client] second 17.283264: 20016821.228153 bit/s, bytes received: 252328 B, packets received: 209
[client] second 17.383822: 20562165.350834 bit/s, bytes received: 258463 B, packets received: 212
[client] second 17.484460: 21228735.738391 bit/s, bytes received: 267052 B, packets received: 220
[client] second 17.585037: 21046395.144243 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.685474: 21173456.959931 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.786431: 20967163.280245 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.886699: 21111364.566421 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.987589: 21078280.000061 bit/s, bytes received: 265825 B, packets received: 218
[client] second 18.088112: 21155388.417000 bit/s, bytes received: 265825 B, packets received: 220
[client] second 18.189043: 3054912.290165 bit/s, bytes received: 38542 B, packets received: 32
[client] second 18.289223: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.389405: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.489593: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.589768: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.689940: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.790115: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.890308: 7779429.060802 bit/s, bytes received: 97431 B, packets received: 81
[client] second 18.990989: 27305108.322339 bit/s, bytes received: 343638 B, packets received: 282
[client] second 19.091540: 28453849.048358 bit/s, bytes received: 357633 B, packets received: 296
[client] second 19.192428: 19813940.309607 bit/s, bytes received: 249874 B, packets received: 206
[client] second 19.292606: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.392697: 28348126.606563 bit/s, bytes received: 354674 B, packets received: 293
[client] second 19.492757: 33595956.652261 bit/s, bytes received: 420200 B, packets received: 345
[client] second 19.592792: 34431169.180552 bit/s, bytes received: 430541 B, packets received: 355
[client] second 19.693178: 35972219.531230 bit/s, bytes received: 451390 B, packets received: 372
[client] second 19.793373: 37313820.662715 bit/s, bytes received: 467331 B, packets received: 386
[client] second 19.893653: 38654129.025564 bit/s, bytes received: 484529 B, packets received: 399
[client] second 19.993671: 40266319.979324 bit/s, bytes received: 503419 B, packets received: 415
[client] second 20.093899: 41064699.238245 bit/s, bytes received: 514482 B, packets received: 423
[client] second 20.193956: 42213367.199823 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.294007: 42216056.090602 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.394066: 42114504.861521 bit/s, bytes received: 526742 B, packets received: 434
[client] second 20.494218: 41879373.301532 bit/s, bytes received: 524288 B, packets received: 433
[client] second 20.594815: 42279711.465324 bit/s, bytes received: 531650 B, packets received: 437
[client] second 20.695475: 42058347.258180 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.795720: 42134169.096623 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.896384: 1405298.977695 bit/s, bytes received: 17683 B, packets received: 15
[client] second 20.996615: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.096843: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.197070: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.297298: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.397525: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.497752: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.597838: 22816948.832478 bit/s, bytes received: 285457 B, packets received: 235
[client] second 21.697947: 54626744.016616 bit/s, bytes received: 683581 B, packets received: 563
[client] second 21.798031: 57034966.903610 bit/s, bytes received: 713534 B, packets received: 588
[client] second 21.898742: 32932281.774284 bit/s, bytes received: 414580 B, packets received: 342
[client] second 21.998939: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.099117: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.199298: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.299475: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.399649: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.499822: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.599994: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.700173: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.800349: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.900498: 29115922.674855 bit/s, bytes received: 364490 B, packets received: 301
[client] second 23.000642: 61255393.460805 bit/s, bytes received: 766800 B, packets received: 632
[client] second 23.101024: 61403789.803069 bit/s, bytes received: 770481 B, packets received: 634
[client] second 23.201109: 61349994.101977 bit/s, bytes received: 767522 B, packets received: 633
[client] second 23.301244: 61261584.178189 bit/s, bytes received: 766800 B, packets received: 631
[client] second 23.401270: 61229498.459156 bit/s, bytes received: 765573 B, packets received: 631
[client] second 23.501295: 61484379.208311 bit/s, bytes received: 768749 B, packets received: 633
[client] second 23.601305: 61435218.321224 bit/s, bytes received: 768017 B, packets received: 633
[client] second 23.701434: 61265790.411370 bit/s, bytes received: 766810 B, packets received: 633
[client] second 23.801532: 61480363.120278 bit/s, bytes received: 769254 B, packets received: 634
[client] second 23.901567: 60889194.548517 bit/s, bytes received: 761387 B, packets received: 627
[client] second 24.002000: 61275577.031170 bit/s, bytes received: 769254 B, packets received: 634
[client] second 24.102037: 61419195.976816 bit/s, bytes received: 768027 B, packets received: 632
[client] second 24.202051: 61295285.907420 bit/s, bytes received: 766295 B, packets received: 631
[client] second 24.302381: 61141754.083009 bit/s, bytes received: 766800 B, packets received: 632
[client] second 24.402519: 60965492.481023 bit/s, bytes received: 763119 B, packets received: 630
[client] second 24.502828: 31751990.510866 bit/s, bytes received: 398124 B, packets received: 327
[client] second 24.603046: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.703285: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.803515: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.903984: 31017120.648764 bit/s, bytes received: 389535 B, packets received: 321
[client] second 25.004305: 61303556.738305 bit/s, bytes received: 768749 B, packets received: 632
[client] second 25.104523: 61210347.206874 bit/s, bytes received: 766800 B, packets received: 633
[client] second 25.205046: 38795238.097370 bit/s, bytes received: 487478 B, packets received: 401
[client] second 25.305287: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.405516: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.505749: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.605978: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.706206: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.806434: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.906661: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.006889: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.107117: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.207340: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.307801: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.408261: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.508392: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 26.608538: 61900436.356561 bit/s, bytes received: 774884 B, packets received: 638
[client] second 26.708627: 61485414.754333 bit/s, bytes received: 769254 B, packets received: 634
[client] second 26.808950: 61048397.882054 bit/s, bytes received: 765573 B, packets received: 631
[client] second 26.908976: 61721243.018717 bit/s, bytes received: 771708 B, packets received: 637
[client] second 27.009108: 61222437.414719 bit/s, bytes received: 766295 B, packets received: 631
[client] second 27.109170: 61306017.243956 bit/s, bytes received: 766800 B, packets received: 632
[client] second 27.209315: 61157167.000423 bit/s, bytes received: 765573 B, packets received: 630
[client] second 27.309335: 61389612.837308 bit/s, bytes received: 767522 B, packets received: 632
[client] second 27.409413: 61197593.041598 bit/s, bytes received: 765573 B, packets received: 631
[client] second 27.509829: 61187862.021681 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.609980: 61309150.076444 bit/s, bytes received: 767522 B, packets received: 633
[client] second 27.709996: 61334383.382030 bit/s, bytes received: 766800 B, packets received: 632
[client] second 27.810380: 61207281.342358 bit/s, bytes received: 768027 B, packets received: 632
[client] second 27.910390: 61435543.391977 bit/s, bytes received: 768027 B, packets received: 634
[client] second 28.010412: 61290176.838371 bit/s, bytes received: 766295 B, packets received: 630
[client] second 28.111205: 59498967.871828 bit/s, bytes received: 749622 B, packets received: 618
[client] second 28.211240: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.311478: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.411708: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.512061: 2542365.213569 bit/s, bytes received: 31892 B, packets received: 27
[client] second 28.612214: 61446493.048510 bit/s, bytes received: 769254 B, packets received: 634
[client] second 28.712258: 61514021.228228 bit/s, bytes received: 769264 B, packets received: 633
[client] second 28.812538: 61034355.817894 bit/s, bytes received: 765068 B, packets received: 630
[client] second 28.912604: 61794353.741645 bit/s, bytes received: 772935 B, packets received: 638
[client] second 29.012728: 61170164.554325 bit/s, bytes received: 765573 B, packets received: 631
[client] second 29.112922: 61184585.579668 bit/s, bytes received: 766295 B, packets received: 630
[client] second 29.212955: 61029299.772399 bit/s, bytes received: 763119 B, packets received: 629
[client] second 29.312976: 61429186.155884 bit/s, bytes received: 768027 B, packets received: 634
[client] second 29.413073: 61284914.600984 bit/s, bytes received: 766800 B, packets received: 631
[client] second 29.513451: 61170247.130577 bit/s, bytes received: 767522 B, packets received: 633
[client] second 29.613510: 61308121.873998 bit/s, bytes received: 766800 B, packets received: 631
[client] second 29.713630: 61662709.494452 bit/s, bytes received: 771708 B, packets received: 636
[client] second 29.814084: 60928837.699764 bit/s, bytes received: 765068 B, packets received: 630
[client] second 29.914104: 61527812.011096 bit/s, bytes received: 769254 B, packets received: 634
[client] second 30.014125: 61134952.314278 bit/s, bytes received: 764346 B, packets received: 631
[client] second 30.114450: 57680559.523356 bit/s, bytes received: 723350 B, packets received: 595
[client] second 30.214916: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.315114: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.415297: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.515316: 4652142.787742 bit/s, bytes received: 58163 B, packets received: 48
[client] second 30.615824: 61092182.966445 bit/s, bytes received: 767533 B, packets received: 633
[client] second 30.715930: 61573748.749415 bit/s, bytes received: 770481 B, packets received: 634
[client] second 30.816238: 60959897.911276 bit/s, bytes received: 764346 B, packets received: 631
[client] second 30.916364: 61854559.963791 bit/s, bytes received: 774162 B, packets received: 637
[client] second 31.016473: 61236744.172183 bit/s, bytes received: 766295 B, packets received: 632
[client] second 31.116531: 61210632.868187 bit/s, bytes received: 765573 B, packets received: 630
[client] second 31.216571: 61025203.897255 bit/s, bytes received: 763119 B, packets received: 629
[client] second 31.316669: 61439533.540065 bit/s, bytes received: 768749 B, packets received: 634
[client] second 31.416723: 61114676.852206 bit/s, bytes received: 764346 B, packets received: 630
[client] second 31.516752: 61620829.329647 bit/s, bytes received: 770481 B, packets received: 635
[client] second 31.616771: 61234263.050228 bit/s, bytes received: 765573 B, packets received: 631
[client] second 31.716822: 61075753.917343 bit/s, bytes received: 763841 B, packets received: 629
[client] second 31.816873: 61313089.006178 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.916892: 61430391.779847 bit/s, bytes received: 768027 B, packets received: 633
[client] second 32.016942: 61370911.297727 bit/s, bytes received: 767522 B, packets received: 632
[client] second 32.117825: 55707668.736626 bit/s, bytes received: 702491 B, packets received: 579
[client] second 32.218154: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.318387: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.418590: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.518664: 6317243.344752 bit/s, bytes received: 79024 B, packets received: 65
[client] second 32.618682: 61529881.555980 bit/s, bytes received: 769263 B, packets received: 634
[client] second 32.718785: 61084613.191111 bit/s, bytes received: 764346 B, packets received: 630
[client] second 32.818834: 61273524.503233 bit/s, bytes received: 766295 B, packets received: 631
[client] second 32.918886: 61704721.381724 bit/s, bytes received: 771708 B, packets received: 637
[client] second 33.019026: 61356294.933056 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.119196: 61239909.912722 bit/s, bytes received: 766800 B, packets received: 631
[client] second 33.219292: 61048696.449913 bit/s, bytes received: 763841 B, packets received: 629
[client] second 33.319356: 61402910.645486 bit/s, bytes received: 768027 B, packets received: 634
[client] second 33.419448: 61189506.492743 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.519682: 61062686.430409 bit/s, bytes received: 765068 B, packets received: 630
[client] second 33.619762: 61490984.553273 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.719806: 61415270.552094 bit/s, bytes received: 768027 B, packets received: 632
[client] second 33.819827: 61290482.610912 bit/s, bytes received: 766295 B, packets received: 631
[client] second 33.919952: 61071428.047083 bit/s, bytes received: 764346 B, packets received: 630
