Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 890057, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 890069, port 18081, cc cubic
[client] second 22.402243: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.502414: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.602588: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.702764: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.802943: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.902960: 16707304.359551 bit/s, bytes received: 208878 B, packets received: 173
[client] second 23.002996: 61478233.553114 bit/s, bytes received: 768749 B, packets received: 632
[client] second 23.103022: 61131414.153322 bit/s, bytes received: 764346 B, packets received: 631
[client] second 23.203047: 61426732.061975 bit/s, bytes received: 768027 B, packets received: 632
[client] second 23.303133: 61153276.866366 bit/s, bytes received: 765068 B, packets received: 632
[client] second 23.403163: 61521885.582204 bit/s, bytes received: 769254 B, packets received: 633
[client] second 23.503244: 60999663.145321 bit/s, bytes received: 763119 B, packets received: 629
[client] second 23.603268: 61722406.195907 bit/s, bytes received: 771708 B, packets received: 637
[client] second 23.703297: 61284823.322775 bit/s, bytes received: 766285 B, packets received: 630
[client] second 23.803320: 61428897.696739 bit/s, bytes received: 768037 B, packets received: 633
[client] second 23.903385: 61009722.747754 bit/s, bytes received: 763119 B, packets received: 629
[client] second 24.003440: 61073474.610334 bit/s, bytes received: 763841 B, packets received: 630
[client] second 24.103494: 61507383.411257 bit/s, bytes received: 769254 B, packets received: 634
[client] second 24.203560: 61205369.173741 bit/s, bytes received: 765573 B, packets received: 630
[client] second 24.303964: 61154731.577267 bit/s, bytes received: 767522 B, packets received: 632
[client] second 24.404047: 61391159.294416 bit/s, bytes received: 768027 B, packets received: 634
[client] second 24.504668: 44163028.605457 bit/s, bytes received: 555468 B, packets received: 457
[client] second 24.604906: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.705134: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.805361: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.905395: 18077925.179231 bit/s, bytes received: 226049 B, packets received: 187
[client] second 25.005426: 61521176.455522 bit/s, bytes received: 769254 B, packets received: 633
[client] second 25.105475: 61118163.751618 bit/s, bytes received: 764353 B, packets received: 631
[client] second 25.205750: 52186923.475180 bit/s, bytes received: 654133 B, packets received: 538
[client] second 25.306128: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.406217: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.506452: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.606680: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.707147: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.807679: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.907782: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.007970: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.108029: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.208255: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.308482: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.408709: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.508939: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.609080: 48393355.960305 bit/s, bytes received: 605775 B, packets received: 499
[client] second 26.709432: 61088908.528977 bit/s, bytes received: 766295 B, packets received: 631
[client] second 26.809476: 61611561.908602 bit/s, bytes received: 770481 B, packets received: 635
[client] second 26.909494: 61528104.075570 bit/s, bytes received: 769244 B, packets received: 634
[client] second 27.009666: 61044045.846366 bit/s, bytes received: 764356 B, packets received: 631
[client] second 27.110035: 61371309.941202 bit/s, bytes received: 769976 B, packets received: 635
[client] second 27.210094: 61111305.939592 bit/s, bytes received: 764346 B, packets received: 629
[client] second 27.310144: 61215850.354911 bit/s, bytes received: 765573 B, packets received: 630
[client] second 27.410238: 61441859.900069 bit/s, bytes received: 768749 B, packets received: 634
[client] second 27.510313: 61298167.360265 bit/s, bytes received: 766800 B, packets received: 631
[client] second 27.610336: 61133428.575131 bit/s, bytes received: 764346 B, packets received: 631
[client] second 27.710709: 61213483.565176 bit/s, bytes received: 768027 B, packets received: 632
[client] second 27.810734: 61484594.350012 bit/s, bytes received: 768749 B, packets received: 633
[client] second 27.911015: 61270090.914778 bit/s, bytes received: 768027 B, packets received: 633
[client] second 28.011054: 61320194.887143 bit/s, bytes received: 766800 B, packets received: 633
[client] second 28.111142: 61348102.495633 bit/s, bytes received: 767522 B, packets received: 632
[client] second 28.212178: 12069806.389889 bit/s, bytes received: 152436 B, packets received: 125
[client] second 28.312359: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.412586: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.512781: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.613155: 50334477.077428 bit/s, bytes received: 631535 B, packets received: 520
[client] second 28.713227: 61497166.584049 bit/s, bytes received: 769261 B, packets received: 634
[client] second 28.813384: 61149507.511846 bit/s, bytes received: 765573 B, packets received: 632
[client] second 28.913414: 61717831.490853 bit/s, bytes received: 771708 B, packets received: 636
[client] second 29.013447: 61185199.324212 bit/s, bytes received: 765068 B, packets received: 629
[client] second 29.113567: 61270718.382693 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.213601: 61225046.749623 bit/s, bytes received: 765573 B, packets received: 631
[client] second 29.313633: 60989585.645614 bit/s, bytes received: 762614 B, packets received: 628
[client] second 29.413692: 61307871.884177 bit/s, bytes received: 766800 B, packets received: 633
[client] second 29.513750: 61406877.450423 bit/s, bytes received: 768027 B, packets received: 632
[client] second 29.613837: 61151838.578930 bit/s, bytes received: 765068 B, packets received: 630
[client] second 29.714305: 61351728.157763 bit/s, bytes received: 770481 B, packets received: 635
[client] second 29.814354: 61313845.237774 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.914441: 61249998.288997 bit/s, bytes received: 766295 B, packets received: 632
[client] second 30.014547: 61279290.907181 bit/s, bytes received: 766800 B, packets received: 632
[client] second 30.114626: 61491964.563826 bit/s, bytes received: 769254 B, packets received: 633
[client] second 30.214648: 10385299.656126 bit/s, bytes received: 129845 B, packets received: 107
[client] second 30.315468: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.415698: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.515929: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.615947: 52222953.488825 bit/s, bytes received: 652906 B, packets received: 538
[client] second 30.716003: 61309749.921304 bit/s, bytes received: 766800 B, packets received: 633
[client] second 30.816030: 61188969.153283 bit/s, bytes received: 765068 B, packets received: 629
[client] second 30.916067: 61713683.127014 bit/s, bytes received: 771708 B, packets received: 636
[client] second 31.016141: 61200454.966606 bit/s, bytes received: 765573 B, packets received: 631
[client] second 31.116204: 61265250.403857 bit/s, bytes received: 766295 B, packets received: 631
[client] second 31.216283: 61197569.193347 bit/s, bytes received: 765573 B, packets received: 632
[client] second 31.316318: 61028090.596268 bit/s, bytes received: 763119 B, packets received: 628
[client] second 31.416352: 61380686.169018 bit/s, bytes received: 767522 B, packets received: 633
[client] second 31.516431: 61295400.103166 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.616467: 61125806.130276 bit/s, bytes received: 764346 B, packets received: 630
[client] second 31.716779: 61308638.885935 bit/s, bytes received: 768749 B, packets received: 633
[client] second 31.816854: 61298259.851481 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.916958: 61279941.013661 bit/s, bytes received: 766800 B, packets received: 631
[client] second 32.017142: 61329273.659147 bit/s, bytes received: 768027 B, packets received: 633
[client] second 32.117178: 61379758.425592 bit/s, bytes received: 767522 B, packets received: 632
[client] second 32.217837: 9051860.904631 bit/s, bytes received: 113894 B, packets received: 94
[client] second 32.318052: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.418262: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.518471: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.618546: 53663138.982624 bit/s, bytes received: 671293 B, packets received: 553
[client] second 32.718902: 61127935.192278 bit/s, bytes received: 766818 B, packets received: 633
[client] second 32.818965: 61206882.431401 bit/s, bytes received: 765573 B, packets received: 631
[client] second 32.919266: 61609095.243781 bit/s, bytes received: 772430 B, packets received: 636
[client] second 33.019305: 61319918.441630 bit/s, bytes received: 766800 B, packets received: 631
[client] second 33.119630: 61243394.562946 bit/s, bytes received: 768027 B, packets received: 634
[client] second 33.219685: 61310597.373445 bit/s, bytes received: 766800 B, packets received: 631
[client] second 33.319770: 60956653.998337 bit/s, bytes received: 762614 B, packets received: 629
[client] second 33.420209: 61173787.535393 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.520622: 61287535.881007 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.620653: 61480856.630784 bit/s, bytes received: 768749 B, packets received: 633
[client] second 33.720734: 61294252.971346 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.820770: 61420020.539396 bit/s, bytes received: 768027 B, packets received: 632
[client] second 33.920850: 61196747.968779 bit/s, bytes received: 765573 B, packets received: 632
