Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 890947, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 890946, port 18081, cc cubic
[client] second 2.912533: 391480.075854 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.013087: 390476.999518 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.113744: 292557.420876 bit/s, bytes received: 3681 B, packets received: 3
[client] second 3.214333: 195170.925322 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.314595: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.415814: 387909.321691 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.516174: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.616386: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.716597: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.816808: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.917019: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.017795: 973328.566582 bit/s, bytes received: 12261 B, packets received: 10
[client] second 4.118220: 390979.572313 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.218848: 487734.302148 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.319393: 431409.804494 bit/s, bytes received: 5422 B, packets received: 5
[client] second 4.419628: 489647.775544 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.520026: 488057.166435 bit/s, bytes received: 6125 B, packets received: 5
[client] second 4.620291: 489504.609267 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.720781: 488409.353433 bit/s, bytes received: 6135 B, packets received: 6
[client] second 4.821590: 584231.811946 bit/s, bytes received: 7362 B, packets received: 5
[client] second 4.922144: 585715.965269 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.023057: 583631.647331 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.123813: 681086.490958 bit/s, bytes received: 8578 B, packets received: 7
[client] second 5.224676: 625641.148580 bit/s, bytes received: 7888 B, packets received: 7
[client] second 5.324920: 587528.938140 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.425471: 683355.782507 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.525837: 684610.941974 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.626403: 683256.254208 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.726904: 586020.054590 bit/s, bytes received: 7362 B, packets received: 7
[client] second 5.827761: 194651.602187 bit/s, bytes received: 2454 B, packets received: 1
[client] second 5.927974: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.028199: 1077336.993688 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.128359: 824367.409236 bit/s, bytes received: 10321 B, packets received: 9
[client] second 6.228698: 684796.321729 bit/s, bytes received: 8589 B, packets received: 7
[client] second 6.329185: 878594.890642 bit/s, bytes received: 11036 B, packets received: 9
[client] second 6.429219: 785017.121317 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.529588: 880193.503085 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.630082: 879093.183101 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.730966: 875698.726927 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.831449: 1017648.684975 bit/s, bytes received: 12782 B, packets received: 11
[client] second 6.932482: 971565.179330 bit/s, bytes received: 12270 B, packets received: 10
[client] second 7.033517: 1068134.162124 bit/s, bytes received: 13490 B, packets received: 11
[client] second 7.134293: 1071458.819225 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.234548: 1077011.198169 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.335627: 1205859.371677 bit/s, bytes received: 15236 B, packets received: 13
[client] second 7.436025: 1173249.481534 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.536944: 1264461.031957 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.637047: 1274768.046969 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.737933: 1304925.627377 bit/s, bytes received: 16456 B, packets received: 14
[client] second 7.838672: 1364156.861839 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.939560: 1264839.635773 bit/s, bytes received: 15951 B, packets received: 13
[client] second 8.040349: 1460246.960289 bit/s, bytes received: 18397 B, packets received: 15
[client] second 8.140938: 1406277.951012 bit/s, bytes received: 17682 B, packets received: 15
[client] second 8.241239: 1467986.483956 bit/s, bytes received: 18405 B, packets received: 15
[client] second 8.342089: 1557313.522325 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.442809: 1600159.475836 bit/s, bytes received: 20146 B, packets received: 17
[client] second 8.543067: 1664427.607643 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.643500: 1660810.517351 bit/s, bytes received: 20850 B, packets received: 17
[client] second 8.743883: 1801102.946432 bit/s, bytes received: 22600 B, packets received: 19
[client] second 8.844212: 1858920.897137 bit/s, bytes received: 23313 B, packets received: 19
[client] second 8.944627: 1857327.318298 bit/s, bytes received: 23313 B, packets received: 19
[client] second 9.045012: 1898133.344485 bit/s, bytes received: 23818 B, packets received: 20
[client] second 9.145763: 2046005.364005 bit/s, bytes received: 25767 B, packets received: 21
[client] second 9.246732: 2137991.911856 bit/s, bytes received: 26984 B, packets received: 22
[client] second 9.347120: 2094439.335088 bit/s, bytes received: 26282 B, packets received: 23
[client] second 9.447617: 2246508.293975 bit/s, bytes received: 28221 B, packets received: 22
[client] second 9.548682: 2370992.908789 bit/s, bytes received: 29953 B, packets received: 25
[client] second 9.649661: 2429502.964680 bit/s, bytes received: 30666 B, packets received: 25
[client] second 9.750257: 1309389.114211 bit/s, bytes received: 16465 B, packets received: 15
[client] second 9.850489: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.950699: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.050912: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.151636: 3702576.744654 bit/s, bytes received: 46617 B, packets received: 38
[client] second 10.252402: 2865799.976597 bit/s, bytes received: 36097 B, packets received: 30
[client] second 10.353346: 3013798.392774 bit/s, bytes received: 38028 B, packets received: 31
[client] second 10.453614: 824185.241178 bit/s, bytes received: 10330 B, packets received: 10
[client] second 10.553824: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.654032: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.754330: 2348124.093002 bit/s, bytes received: 29439 B, packets received: 24
[client] second 10.854572: 3664209.694342 bit/s, bytes received: 45913 B, packets received: 38
[client] second 10.955157: 3609908.426351 bit/s, bytes received: 45388 B, packets received: 37
[client] second 11.055440: 824220.540660 bit/s, bytes received: 10332 B, packets received: 10
[client] second 11.155616: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.256515: 1165920.034496 bit/s, bytes received: 14705 B, packets received: 12
[client] second 11.356541: 4065428.964650 bit/s, bytes received: 50831 B, packets received: 42
[client] second 11.456736: 4407810.015763 bit/s, bytes received: 55205 B, packets received: 45
[client] second 11.557150: 4342232.501283 bit/s, bytes received: 54503 B, packets received: 45
[client] second 11.657237: 4551004.812737 bit/s, bytes received: 56937 B, packets received: 47
[client] second 11.757493: 4740780.816240 bit/s, bytes received: 59411 B, packets received: 49
[client] second 11.858231: 4717231.171685 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.958361: 4647916.843563 bit/s, bytes received: 58174 B, packets received: 48
[client] second 12.059290: 4805588.585324 bit/s, bytes received: 60628 B, packets received: 51
[client] second 12.159949: 4818496.420173 bit/s, bytes received: 60628 B, packets received: 50
[client] second 12.260924: 5095003.263852 bit/s, bytes received: 64309 B, packets received: 53
[client] second 12.361115: 4840995.972960 bit/s, bytes received: 60628 B, packets received: 50
[client] second 12.462086: 5289690.593052 bit/s, bytes received: 66763 B, packets received: 56
[client] second 12.562499: 5319068.364734 bit/s, bytes received: 66763 B, packets received: 55
[client] second 12.662759: 5425085.879572 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.763795: 4800547.801509 bit/s, bytes received: 60628 B, packets received: 50
[client] second 12.864183: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.964408: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.064639: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.164868: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.265098: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.365328: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.465557: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.566435: 6850753.454905 bit/s, bytes received: 86387 B, packets received: 71
[client] second 13.666738: 7086547.956354 bit/s, bytes received: 88850 B, packets received: 73
[client] second 13.767019: 6933100.658389 bit/s, bytes received: 86907 B, packets received: 72
[client] second 13.867683: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.968002: 3912406.621705 bit/s, bytes received: 49061 B, packets received: 40
[client] second 14.068169: 8215891.046359 bit/s, bytes received: 102870 B, packets received: 85
[client] second 14.168541: 8548481.522509 bit/s, bytes received: 107254 B, packets received: 88
[client] second 14.269325: 8845013.920475 bit/s, bytes received: 111429 B, packets received: 92
[client] second 14.370300: 9218831.598126 bit/s, bytes received: 116359 B, packets received: 96
[client] second 14.470813: 9455597.657881 bit/s, bytes received: 118802 B, packets received: 99
[client] second 14.571172: 9861404.362707 bit/s, bytes received: 123710 B, packets received: 102
[client] second 14.671429: 10165138.415189 bit/s, bytes received: 127391 B, packets received: 104
[client] second 14.772406: 10578813.431653 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.873195: 10598427.459933 bit/s, bytes received: 133526 B, packets received: 111
[client] second 14.973692: 10629221.730671 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.074237: 10721867.899563 bit/s, bytes received: 134753 B, packets received: 110
[client] second 15.174787: 10525943.942838 bit/s, bytes received: 132299 B, packets received: 109
[client] second 15.275495: 10704489.785081 bit/s, bytes received: 134753 B, packets received: 111
[client] second 15.376258: 10503805.167153 bit/s, bytes received: 132299 B, packets received: 109
[client] second 15.477267: 3441280.371725 bit/s, bytes received: 43450 B, packets received: 37
[client] second 15.577478: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.677687: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.777897: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.878106: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.978315: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.078525: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.178550: 1962144.538882 bit/s, bytes received: 24533 B, packets received: 20
[client] second 16.278941: 13476028.593439 bit/s, bytes received: 169109 B, packets received: 139
[client] second 16.379133: 14229491.187398 bit/s, bytes received: 178210 B, packets received: 147
[client] second 16.479540: 12145395.771102 bit/s, bytes received: 152436 B, packets received: 126
[client] second 16.579866: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.680198: 11038101.099602 bit/s, bytes received: 138434 B, packets received: 115
[client] second 16.780224: 16607705.032263 bit/s, bytes received: 207651 B, packets received: 170
[client] second 16.880951: 17173792.539068 bit/s, bytes received: 216233 B, packets received: 179
[client] second 16.981477: 17933005.294516 bit/s, bytes received: 225341 B, packets received: 186
[client] second 17.081995: 18577141.301095 bit/s, bytes received: 233418 B, packets received: 191
[client] second 17.182497: 19206460.585766 bit/s, bytes received: 241285 B, packets received: 200
[client] second 17.283242: 19939637.771439 bit/s, bytes received: 251101 B, packets received: 207
[client] second 17.384120: 20691504.026432 bit/s, bytes received: 260917 B, packets received: 215
[client] second 17.484161: 21159264.150240 bit/s, bytes received: 264598 B, packets received: 217
[client] second 17.584183: 21065032.000689 bit/s, bytes received: 263371 B, packets received: 217
[client] second 17.684513: 21098123.781738 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.784604: 21148517.445551 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.885533: 20973028.875337 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.986234: 21215436.185714 bit/s, bytes received: 267052 B, packets received: 219
[client] second 18.087129: 20980222.264379 bit/s, bytes received: 264598 B, packets received: 219
[client] second 18.187895: 3352159.508266 bit/s, bytes received: 42223 B, packets received: 34
[client] second 18.288106: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.388316: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.488524: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.588733: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.688941: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.789149: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.889882: 7542693.529382 bit/s, bytes received: 94974 B, packets received: 79
[client] second 18.990358: 27263196.690906 bit/s, bytes received: 342414 B, packets received: 281
[client] second 19.091021: 28422349.325529 bit/s, bytes received: 357633 B, packets received: 295
[client] second 19.191316: 20224761.425755 bit/s, bytes received: 253555 B, packets received: 209
[client] second 19.291523: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.391869: 27982852.985493 bit/s, bytes received: 350993 B, packets received: 290
[client] second 19.492000: 33474687.400696 bit/s, bytes received: 418983 B, packets received: 344
[client] second 19.592150: 34685131.395561 bit/s, bytes received: 434212 B, packets received: 358
[client] second 19.692320: 35853819.153291 bit/s, bytes received: 448936 B, packets received: 371
[client] second 19.792528: 37308817.433412 bit/s, bytes received: 467330 B, packets received: 384
[client] second 19.892552: 38753111.266760 bit/s, bytes received: 484530 B, packets received: 400
[client] second 19.992976: 39907785.464535 bit/s, bytes received: 500965 B, packets received: 412
[client] second 20.093040: 41328477.715296 bit/s, bytes received: 516936 B, packets received: 426
[client] second 20.193464: 42059095.223877 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.294135: 42151090.903729 bit/s, bytes received: 530423 B, packets received: 437
[client] second 20.394148: 42232216.900524 bit/s, bytes received: 527969 B, packets received: 436
[client] second 20.494787: 41969202.077586 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.594855: 42306813.215207 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.694882: 42226366.327598 bit/s, bytes received: 527969 B, packets received: 434
[client] second 20.794938: 42017258.146136 bit/s, bytes received: 525515 B, packets received: 433
[client] second 20.895901: 1595609.139111 bit/s, bytes received: 20137 B, packets received: 17
[client] second 20.996129: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.096361: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.196586: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.296813: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.397039: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.497266: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.597533: 22188366.380877 bit/s, bytes received: 278095 B, packets received: 229
[client] second 21.698061: 54790108.206125 bit/s, bytes received: 688489 B, packets received: 569
[client] second 21.798334: 57122986.284998 bit/s, bytes received: 715988 B, packets received: 589
[client] second 21.898689: 33049084.343343 bit/s, bytes received: 414580 B, packets received: 342
[client] second 21.998897: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.099108: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.199317: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.299520: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.399720: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.500162: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.600371: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.700580: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.800789: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.900871: 29822009.694138 bit/s, bytes received: 373079 B, packets received: 307
[client] second 23.001142: 61177928.841484 bit/s, bytes received: 766800 B, packets received: 633
[client] second 23.101235: 61385035.086349 bit/s, bytes received: 768027 B, packets received: 633
[client] second 23.201256: 61192599.956751 bit/s, bytes received: 765068 B, packets received: 630
[client] second 23.301527: 61374146.429834 bit/s, bytes received: 769254 B, packets received: 634
[client] second 23.401584: 61407107.594843 bit/s, bytes received: 768027 B, packets received: 632
[client] second 23.501833: 61150994.635338 bit/s, bytes received: 766295 B, packets received: 631
[client] second 23.602202: 61509412.779863 bit/s, bytes received: 771698 B, packets received: 637
[client] second 23.702583: 61307157.174504 bit/s, bytes received: 769264 B, packets received: 633
[client] second 23.802833: 61387119.235879 bit/s, bytes received: 769254 B, packets received: 634
[client] second 23.902905: 61161153.208961 bit/s, bytes received: 765068 B, packets received: 631
[client] second 24.003021: 61273068.457761 bit/s, bytes received: 766800 B, packets received: 632
[client] second 24.103044: 61329686.877676 bit/s, bytes received: 766800 B, packets received: 632
[client] second 24.203167: 61228750.913446 bit/s, bytes received: 766295 B, packets received: 632
[client] second 24.303201: 61224435.937196 bit/s, bytes received: 765573 B, packets received: 631
[client] second 24.403218: 61235837.738264 bit/s, bytes received: 765573 B, packets received: 630
[client] second 24.504207: 30468663.133013 bit/s, bytes received: 384627 B, packets received: 317
[client] second 24.604419: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.704646: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.804878: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.905162: 32052950.653128 bit/s, bytes received: 401798 B, packets received: 331
[client] second 25.005175: 61631350.256429 bit/s, bytes received: 770488 B, packets received: 637
[client] second 25.105197: 61289664.568967 bit/s, bytes received: 766295 B, packets received: 631
[client] second 25.206426: 37458226.278726 bit/s, bytes received: 473981 B, packets received: 391
[client] second 25.306663: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.406852: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.507062: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.607246: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.707848: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.808274: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.908455: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.008632: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.108804: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.208976: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.309180: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.409391: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.509479: 1666466.524562 bit/s, bytes received: 20849 B, packets received: 17
[client] second 26.609525: 61414388.798043 bit/s, bytes received: 768037 B, packets received: 633
[client] second 26.710053: 61079742.102459 bit/s, bytes received: 767522 B, packets received: 633
[client] second 26.810356: 61354155.540011 bit/s, bytes received: 769254 B, packets received: 634
[client] second 26.910380: 61721101.618145 bit/s, bytes received: 771698 B, packets received: 636
[client] second 27.010460: 61157298.260494 bit/s, bytes received: 765078 B, packets received: 630
[client] second 27.110571: 61472176.248463 bit/s, bytes received: 769254 B, packets received: 633
[client] second 27.210590: 60939482.285508 bit/s, bytes received: 761892 B, packets received: 629
[client] second 27.310949: 61222193.556328 bit/s, bytes received: 768027 B, packets received: 632
[client] second 27.411002: 61467407.429514 bit/s, bytes received: 768749 B, packets received: 634
[client] second 27.511060: 61406922.865452 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.611152: 61091404.430980 bit/s, bytes received: 764346 B, packets received: 631
[client] second 27.711194: 61375899.878345 bit/s, bytes received: 767522 B, packets received: 631
[client] second 27.811223: 61228157.920274 bit/s, bytes received: 765573 B, packets received: 632
[client] second 27.911302: 61295310.682912 bit/s, bytes received: 766800 B, packets received: 631
[client] second 28.011335: 61283777.149443 bit/s, bytes received: 766295 B, packets received: 632
[client] second 28.112056: 58662877.272755 bit/s, bytes received: 738579 B, packets received: 608
[client] second 28.212236: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.312681: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.412886: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.512969: 3726421.443306 bit/s, bytes received: 46619 B, packets received: 38
[client] second 28.613017: 61315334.658888 bit/s, bytes received: 766807 B, packets received: 632
[client] second 28.713054: 61320946.390205 bit/s, bytes received: 766800 B, packets received: 632
[client] second 28.813099: 61080247.104237 bit/s, bytes received: 763841 B, packets received: 629
[client] second 28.913406: 61645299.882350 bit/s, bytes received: 772935 B, packets received: 637
[client] second 29.013442: 61419868.886985 bit/s, bytes received: 768027 B, packets received: 634
[client] second 29.113734: 61165467.786007 bit/s, bytes received: 766800 B, packets received: 631
[client] second 29.213745: 60904367.102261 bit/s, bytes received: 761387 B, packets received: 628
[client] second 29.313793: 61510921.470193 bit/s, bytes received: 769254 B, packets received: 634
[client] second 29.413990: 61222908.433867 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.514270: 61230381.061838 bit/s, bytes received: 767522 B, packets received: 632
[client] second 29.614568: 61357556.700160 bit/s, bytes received: 769254 B, packets received: 634
[client] second 29.714650: 61489991.057220 bit/s, bytes received: 769254 B, packets received: 633
[client] second 29.814724: 61200616.416505 bit/s, bytes received: 765573 B, packets received: 631
[client] second 29.914920: 61183555.416930 bit/s, bytes received: 766295 B, packets received: 632
[client] second 30.015022: 61281593.276671 bit/s, bytes received: 766800 B, packets received: 631
[client] second 30.115233: 56864329.473621 bit/s, bytes received: 712307 B, packets received: 587
[client] second 30.215556: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.315784: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.416011: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.516371: 5418799.695294 bit/s, bytes received: 67979 B, packets received: 57
[client] second 30.616397: 61426783.401773 bit/s, bytes received: 768038 B, packets received: 632
[client] second 30.716489: 61247738.387726 bit/s, bytes received: 766295 B, packets received: 631
[client] second 30.816581: 61287426.189758 bit/s, bytes received: 766800 B, packets received: 632
[client] second 30.916622: 61613668.175826 bit/s, bytes received: 770481 B, packets received: 635
[client] second 31.016704: 61253225.959503 bit/s, bytes received: 766295 B, packets received: 632
[client] second 31.116817: 61372613.168484 bit/s, bytes received: 768027 B, packets received: 632
[client] second 31.216876: 61111755.454556 bit/s, bytes received: 764346 B, packets received: 631
[client] second 31.317078: 61317969.038229 bit/s, bytes received: 768027 B, packets received: 632
[client] second 31.417465: 61067699.750602 bit/s, bytes received: 766295 B, packets received: 632
[client] second 31.517900: 61371333.653174 bit/s, bytes received: 770481 B, packets received: 634
[client] second 31.618194: 61261976.886202 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.718360: 61495819.831119 bit/s, bytes received: 769976 B, packets received: 634
[client] second 31.818494: 61261836.849654 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.918662: 61143681.747972 bit/s, bytes received: 765573 B, packets received: 632
[client] second 32.018716: 61310488.912970 bit/s, bytes received: 766800 B, packets received: 632
[client] second 32.119625: 54388308.029988 bit/s, bytes received: 686035 B, packets received: 564
[client] second 32.220436: 97370.235859 bit/s, bytes received: 1227 B, packets received: 1
[client] second 32.320665: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.420904: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.521175: 8107251.642990 bit/s, bytes received: 101615 B, packets received: 85
[client] second 32.621269: 61442617.892645 bit/s, bytes received: 768758 B, packets received: 632
[client] second 32.721320: 61313092.070287 bit/s, bytes received: 766800 B, packets received: 633
[client] second 32.821435: 61174770.821746 bit/s, bytes received: 765573 B, packets received: 631
[client] second 32.921455: 61586335.485823 bit/s, bytes received: 769976 B, packets received: 634
[client] second 33.021519: 61402496.443397 bit/s, bytes received: 768027 B, packets received: 632
[client] second 33.121924: 61096803.554754 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.222025: 61184267.823918 bit/s, bytes received: 765573 B, packets received: 632
[client] second 33.322102: 61354412.799643 bit/s, bytes received: 767522 B, packets received: 631
[client] second 33.422216: 61273902.655362 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.522270: 61409315.227750 bit/s, bytes received: 768027 B, packets received: 634
[client] second 33.622290: 61193181.781825 bit/s, bytes received: 765068 B, packets received: 629
[client] second 33.722806: 61224500.759771 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.823159: 61323197.859196 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.923318: 61344975.449544 bit/s, bytes received: 768027 B, packets received: 633
