Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[client_side_proxy] starting proxy with pid 884469, port 18081, cc cubic
[client] second 5.628502: 685984.222782 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.728557: 686744.282203 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.829046: 97682.227434 bit/s, bytes received: 1227 B, packets received: 1
[client] second 5.929318: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.029515: 1077639.980419 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.130141: 722996.449802 bit/s, bytes received: 9094 B, packets received: 8
[client] second 6.231123: 777639.073987 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.332065: 874644.938022 bit/s, bytes received: 11036 B, packets received: 9
[client] second 6.432375: 782855.800898 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.533194: 876260.343352 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.634085: 875636.867135 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.734155: 923752.920317 bit/s, bytes received: 11555 B, packets received: 10
[client] second 6.834834: 974986.210292 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.935753: 972663.479205 bit/s, bytes received: 12270 B, packets received: 10
[client] second 7.035935: 1077308.170536 bit/s, bytes received: 13491 B, packets received: 11
[client] second 7.136745: 1071093.217101 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.237812: 1067806.726468 bit/s, bytes received: 13490 B, packets received: 11
[client] second 7.338288: 1213574.332911 bit/s, bytes received: 15242 B, packets received: 13
[client] second 7.438663: 1173525.931648 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.538970: 1272168.248019 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.639340: 1271376.859154 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.740325: 1303635.746301 bit/s, bytes received: 16456 B, packets received: 14
[client] second 7.840936: 1365902.137243 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.941844: 1361869.188849 bit/s, bytes received: 17178 B, packets received: 14
[client] second 8.042220: 1368453.029205 bit/s, bytes received: 17170 B, packets received: 14
[client] second 8.142838: 1405961.827158 bit/s, bytes received: 17683 B, packets received: 15
[client] second 8.243430: 1463728.506396 bit/s, bytes received: 18405 B, packets received: 15
[client] second 8.343895: 1563280.194952 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.444832: 1596644.818741 bit/s, bytes received: 20145 B, packets received: 17
[client] second 8.545351: 1660110.913818 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.646337: 1748986.631656 bit/s, bytes received: 22078 B, packets received: 18
[client] second 8.747057: 1697544.234036 bit/s, bytes received: 21372 B, packets received: 18
[client] second 8.847366: 1859296.818059 bit/s, bytes received: 23313 B, packets received: 19
[client] second 8.947712: 1858613.305498 bit/s, bytes received: 23313 B, packets received: 19
[client] second 9.048784: 1982344.921110 bit/s, bytes received: 25045 B, packets received: 21
[client] second 9.149794: 2040757.512129 bit/s, bytes received: 25767 B, packets received: 21
[client] second 9.250281: 2050727.910286 bit/s, bytes received: 25759 B, packets received: 21
[client] second 9.350869: 2187695.345031 bit/s, bytes received: 27507 B, packets received: 23
[client] second 9.451328: 2247351.531935 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.552371: 2274351.351200 bit/s, bytes received: 28726 B, packets received: 25
[client] second 9.653270: 2431606.363303 bit/s, bytes received: 30668 B, packets received: 24
[client] second 9.753927: 1308438.755407 bit/s, bytes received: 16463 B, packets received: 15
[client] second 9.854130: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.954400: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.054747: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 10.155109: 3715894.675306 bit/s, bytes received: 46617 B, packets received: 36
[client] second 10.256089: 2956931.544191 bit/s, bytes received: 37324 B, packets received: 31
[client] second 10.356511: 3029404.661379 bit/s, bytes received: 38027 B, packets received: 31
[client] second 10.456729: 726734.635660 bit/s, bytes received: 9104 B, packets received: 9
[client] second 10.556939: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.657149: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.757161: 2452968.448477 bit/s, bytes received: 30666 B, packets received: 25
[client] second 10.857776: 3553044.551526 bit/s, bytes received: 44686 B, packets received: 37
[client] second 10.958740: 3693604.182453 bit/s, bytes received: 46615 B, packets received: 38
[client] second 11.059498: 722915.112914 bit/s, bytes received: 9105 B, packets received: 9
[client] second 11.159676: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.260055: 1269429.851020 bit/s, bytes received: 15928 B, packets received: 13
[client] second 11.360121: 4064111.102812 bit/s, bytes received: 50835 B, packets received: 42
[client] second 11.460608: 4394814.969387 bit/s, bytes received: 55203 B, packets received: 45
[client] second 11.561049: 4341265.481676 bit/s, bytes received: 54505 B, packets received: 45
[client] second 11.661297: 4543482.423183 bit/s, bytes received: 56934 B, packets received: 47
[client] second 11.761376: 4749363.870596 bit/s, bytes received: 59414 B, packets received: 49
[client] second 11.862289: 4709083.291192 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.963004: 4718305.098165 bit/s, bytes received: 59401 B, packets received: 50
[client] second 12.063114: 4746112.290555 bit/s, bytes received: 59391 B, packets received: 48
[client] second 12.163310: 4841525.047654 bit/s, bytes received: 60638 B, packets received: 51
[client] second 12.263774: 5120978.019287 bit/s, bytes received: 64309 B, packets received: 52
[client] second 12.364159: 4733845.982690 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.464532: 5321182.888603 bit/s, bytes received: 66763 B, packets received: 56
[client] second 12.565323: 5396501.798470 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.666042: 5497882.946313 bit/s, bytes received: 69217 B, packets received: 57
[client] second 12.766655: 4625528.276164 bit/s, bytes received: 58174 B, packets received: 48
[client] second 12.867107: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.967327: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.067552: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.167781: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.267965: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.368181: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.468366: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.569110: 6957272.949591 bit/s, bytes received: 87613 B, packets received: 72
[client] second 13.669595: 7171243.064527 bit/s, bytes received: 90075 B, packets received: 74
[client] second 13.769624: 6754527.063590 bit/s, bytes received: 84456 B, packets received: 70
[client] second 13.870225: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.970498: 3914032.226182 bit/s, bytes received: 49059 B, packets received: 40
[client] second 14.070754: 8208698.777373 bit/s, bytes received: 102872 B, packets received: 85
[client] second 14.170852: 8571938.187402 bit/s, bytes received: 107254 B, packets received: 88
[client] second 14.271316: 8873295.258312 bit/s, bytes received: 111430 B, packets received: 92
[client] second 14.372307: 9217192.637142 bit/s, bytes received: 116358 B, packets received: 97
[client] second 14.473283: 9509543.279146 bit/s, bytes received: 120029 B, packets received: 98
[client] second 14.574031: 9920786.544942 bit/s, bytes received: 124937 B, packets received: 103
[client] second 14.674754: 10118094.607532 bit/s, bytes received: 127391 B, packets received: 106
[client] second 14.775398: 10516174.592949 bit/s, bytes received: 132299 B, packets received: 109
[client] second 14.876282: 10588471.033557 bit/s, bytes received: 133526 B, packets received: 109
[client] second 14.976696: 10638077.931015 bit/s, bytes received: 133526 B, packets received: 111
[client] second 15.077265: 10719232.453223 bit/s, bytes received: 134753 B, packets received: 110
[client] second 15.177816: 10525985.397412 bit/s, bytes received: 132299 B, packets received: 109
[client] second 15.278314: 10629147.271753 bit/s, bytes received: 133526 B, packets received: 111
[client] second 15.379060: 10602952.708644 bit/s, bytes received: 133526 B, packets received: 109
[client] second 15.480063: 3344280.844029 bit/s, bytes received: 42223 B, packets received: 36
[client] second 15.580272: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.680480: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.780688: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.880897: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.981106: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.081315: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.181347: 1962018.275649 bit/s, bytes received: 24533 B, packets received: 20
[client] second 16.281493: 13606878.568848 bit/s, bytes received: 170336 B, packets received: 140
[client] second 16.382208: 14155681.016014 bit/s, bytes received: 178210 B, packets received: 148
[client] second 16.483133: 11985817.270386 bit/s, bytes received: 151209 B, packets received: 124
[client] second 16.583647: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 16.683690: 11364386.386858 bit/s, bytes received: 142115 B, packets received: 118
[client] second 16.783719: 16607235.005260 bit/s, bytes received: 207651 B, packets received: 170
[client] second 16.884067: 17238657.402023 bit/s, bytes received: 216233 B, packets received: 178
[client] second 16.984501: 17851626.802117 bit/s, bytes received: 224114 B, packets received: 186
[client] second 17.084965: 18587161.555875 bit/s, bytes received: 233418 B, packets received: 192
[client] second 17.185616: 19275494.648801 bit/s, bytes received: 242512 B, packets received: 200
[client] second 17.286072: 20094596.982892 bit/s, bytes received: 252328 B, packets received: 207
[client] second 17.386872: 20513006.512641 bit/s, bytes received: 258463 B, packets received: 213
[client] second 17.487077: 21124535.757923 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.587780: 21214952.270588 bit/s, bytes received: 267052 B, packets received: 219
[client] second 17.688548: 21103841.039986 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.788652: 21145821.912933 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.888717: 21154079.060031 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.988897: 21129935.853270 bit/s, bytes received: 264598 B, packets received: 219
[client] second 18.089151: 21212034.886286 bit/s, bytes received: 265825 B, packets received: 218
[client] second 18.189727: 2870512.050893 bit/s, bytes received: 36088 B, packets received: 31
[client] second 18.289966: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.390186: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.490406: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.590626: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.690846: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.791066: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.891877: 7731558.937330 bit/s, bytes received: 97428 B, packets received: 81
[client] second 18.992226: 27297625.263493 bit/s, bytes received: 342414 B, packets received: 281
[client] second 19.092964: 28498617.282802 bit/s, bytes received: 358860 B, packets received: 297
[client] second 19.193643: 19855179.377365 bit/s, bytes received: 249874 B, packets received: 206
[client] second 19.293867: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.393894: 28268167.452904 bit/s, bytes received: 353447 B, packets received: 291
[client] second 19.493905: 33415924.050137 bit/s, bytes received: 417746 B, packets received: 344
[client] second 19.594600: 34497790.266108 bit/s, bytes received: 434222 B, packets received: 358
[client] second 19.695506: 35884363.572527 bit/s, bytes received: 452617 B, packets received: 374
[client] second 19.795586: 37553561.281866 bit/s, bytes received: 469795 B, packets received: 386
[client] second 19.895601: 38657698.193523 bit/s, bytes received: 483292 B, packets received: 398
[client] second 19.995821: 39891789.247102 bit/s, bytes received: 499748 B, packets received: 413
[client] second 20.096073: 41250186.043924 bit/s, bytes received: 516926 B, packets received: 426
[client] second 20.196100: 42324388.276452 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.296193: 41903925.200061 bit/s, bytes received: 524288 B, packets received: 432
[client] second 20.396392: 42251813.108606 bit/s, bytes received: 529196 B, packets received: 434
[client] second 20.496416: 42031123.458462 bit/s, bytes received: 525515 B, packets received: 434
[client] second 20.596782: 42181453.218042 bit/s, bytes received: 529196 B, packets received: 435
[client] second 20.696905: 42087435.888596 bit/s, bytes received: 526742 B, packets received: 435
[client] second 20.796963: 42114807.909285 bit/s, bytes received: 526742 B, packets received: 434
[client] second 20.898004: 1691513.191427 bit/s, bytes received: 21364 B, packets received: 17
[client] second 20.998232: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.098459: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.198687: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.298878: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.399105: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.499333: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.599404: 22035640.864965 bit/s, bytes received: 275641 B, packets received: 228
[client] second 21.699477: 54842865.618971 bit/s, bytes received: 686035 B, packets received: 565
[client] second 21.799952: 56909985.056532 bit/s, bytes received: 714761 B, packets received: 589
[client] second 21.900919: 33335182.140523 bit/s, bytes received: 420715 B, packets received: 346
[client] second 22.001141: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.101321: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.201495: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.301698: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.401979: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.502191: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.602399: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.702605: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.802808: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.903262: 29809359.242146 bit/s, bytes received: 374306 B, packets received: 308
[client] second 23.003279: 61235754.471239 bit/s, bytes received: 765573 B, packets received: 631
[client] second 23.103324: 61414373.680772 bit/s, bytes received: 768027 B, packets received: 634
[client] second 23.203551: 61262322.665251 bit/s, bytes received: 767522 B, packets received: 631
[client] second 23.303640: 61387250.332323 bit/s, bytes received: 768027 B, packets received: 633
[client] second 23.404115: 61151912.841523 bit/s, bytes received: 768027 B, packets received: 633
[client] second 23.504308: 61283849.261183 bit/s, bytes received: 767522 B, packets received: 632
[client] second 23.604653: 61523927.655505 bit/s, bytes received: 771701 B, packets received: 637
[client] second 23.704700: 61511497.557589 bit/s, bytes received: 769254 B, packets received: 634
[client] second 23.804720: 61332148.213166 bit/s, bytes received: 766807 B, packets received: 632
[client] second 23.904969: 60857074.684608 bit/s, bytes received: 762614 B, packets received: 628
[client] second 24.005203: 61298635.375133 bit/s, bytes received: 768027 B, packets received: 633
[client] second 24.105379: 61236212.019603 bit/s, bytes received: 766800 B, packets received: 633
[client] second 24.205414: 61478522.400279 bit/s, bytes received: 768749 B, packets received: 632
[client] second 24.305548: 61065918.231421 bit/s, bytes received: 764346 B, packets received: 630
[client] second 24.405845: 61358498.203030 bit/s, bytes received: 769254 B, packets received: 634
[client] second 24.506490: 30280258.479038 bit/s, bytes received: 380946 B, packets received: 314
[client] second 24.606713: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.706923: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.807133: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.907181: 32128862.482104 bit/s, bytes received: 401805 B, packets received: 332
[client] second 25.007258: 61394865.079635 bit/s, bytes received: 768027 B, packets received: 632
[client] second 25.107608: 61188074.722290 bit/s, bytes received: 767522 B, packets received: 632
[client] second 25.207842: 37927589.433493 bit/s, bytes received: 475208 B, packets received: 392
[client] second 25.308055: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.408272: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.508481: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.608690: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.708899: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.809108: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.909316: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.009525: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.109733: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.209917: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.310054: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.410226: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.510285: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 26.610336: 62253216.787343 bit/s, bytes received: 778565 B, packets received: 640
[client] second 26.710361: 61132534.414599 bit/s, bytes received: 764346 B, packets received: 630
[client] second 26.810392: 61324487.161430 bit/s, bytes received: 766800 B, packets received: 632
[client] second 26.910403: 61590685.073114 bit/s, bytes received: 769963 B, packets received: 634
[client] second 27.010571: 61242045.577430 bit/s, bytes received: 766813 B, packets received: 633
[client] second 27.110625: 61604959.509432 bit/s, bytes received: 770481 B, packets received: 634
[client] second 27.211067: 60683333.246882 bit/s, bytes received: 761892 B, packets received: 628
[client] second 27.311100: 61479729.442054 bit/s, bytes received: 768749 B, packets received: 633
[client] second 27.411562: 61159938.077341 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.511806: 61292288.097145 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.611972: 61300019.132246 bit/s, bytes received: 767522 B, packets received: 633
[client] second 27.712031: 61503896.777290 bit/s, bytes received: 769254 B, packets received: 635
[client] second 27.812141: 61178533.824228 bit/s, bytes received: 765573 B, packets received: 630
[client] second 27.912162: 61331219.187234 bit/s, bytes received: 766800 B, packets received: 633
[client] second 28.012219: 61268955.469130 bit/s, bytes received: 766295 B, packets received: 630
[client] second 28.112724: 59570428.592755 bit/s, bytes received: 748395 B, packets received: 617
[client] second 28.213675: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.313879: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.414084: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.514145: 2942440.285824 bit/s, bytes received: 36803 B, packets received: 30
[client] second 28.614569: 61280803.152346 bit/s, bytes received: 769254 B, packets received: 634
[client] second 28.714629: 61405801.603960 bit/s, bytes received: 768034 B, packets received: 633
[client] second 28.815077: 61225193.373554 bit/s, bytes received: 768749 B, packets received: 634
[client] second 28.915113: 61223935.912449 bit/s, bytes received: 765573 B, packets received: 631
[client] second 29.015230: 61468273.037173 bit/s, bytes received: 769254 B, packets received: 633
[client] second 29.115317: 61486818.474641 bit/s, bytes received: 769254 B, packets received: 634
[client] second 29.215374: 61170470.677028 bit/s, bytes received: 765068 B, packets received: 631
[client] second 29.315392: 61235263.445298 bit/s, bytes received: 765573 B, packets received: 630
[client] second 29.415473: 61392498.993639 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.515580: 61139731.907325 bit/s, bytes received: 765068 B, packets received: 631
[client] second 29.615712: 61263005.405813 bit/s, bytes received: 766800 B, packets received: 631
[client] second 29.716149: 61272672.998893 bit/s, bytes received: 769254 B, packets received: 635
[client] second 29.816573: 61378016.250240 bit/s, bytes received: 770481 B, packets received: 634
[client] second 29.916613: 61377366.793115 bit/s, bytes received: 767522 B, packets received: 632
[client] second 30.016831: 61112949.890463 bit/s, bytes received: 765573 B, packets received: 631
[client] second 30.117862: 56596837.425711 bit/s, bytes received: 714761 B, packets received: 589
[client] second 30.218811: 97237.211088 bit/s, bytes received: 1227 B, packets received: 1
[client] second 30.319022: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.419231: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.519331: 6021284.125693 bit/s, bytes received: 75341 B, packets received: 62
[client] second 30.619375: 61318187.579765 bit/s, bytes received: 766811 B, packets received: 632
[client] second 30.719853: 61109405.880234 bit/s, bytes received: 767522 B, packets received: 632
[client] second 30.819881: 61425144.620689 bit/s, bytes received: 768027 B, packets received: 633
[client] second 30.919922: 61318645.966266 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.019945: 61427851.610524 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.119965: 61291583.172203 bit/s, bytes received: 766295 B, packets received: 631
[client] second 31.219985: 61233490.429650 bit/s, bytes received: 765573 B, packets received: 631
[client] second 31.320092: 61180487.003783 bit/s, bytes received: 765573 B, packets received: 632
[client] second 31.420120: 61384423.197356 bit/s, bytes received: 767522 B, packets received: 632
[client] second 31.520134: 61237496.391117 bit/s, bytes received: 765573 B, packets received: 630
[client] second 31.620442: 61351603.082434 bit/s, bytes received: 769254 B, packets received: 635
[client] second 31.720734: 61223013.290397 bit/s, bytes received: 767522 B, packets received: 631
[client] second 31.820832: 61479740.937267 bit/s, bytes received: 769254 B, packets received: 635
[client] second 31.920893: 61306453.475633 bit/s, bytes received: 766800 B, packets received: 632
[client] second 32.020969: 61297682.245342 bit/s, bytes received: 766800 B, packets received: 632
[client] second 32.121197: 54561931.479013 bit/s, bytes received: 683581 B, packets received: 562
[client] second 32.221443: 97919.243020 bit/s, bytes received: 1227 B, packets received: 1
[client] second 32.321654: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.421863: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.522274: 7469169.052354 bit/s, bytes received: 93748 B, packets received: 78
[client] second 32.622292: 61530061.191182 bit/s, bytes received: 769263 B, packets received: 633
[client] second 32.722336: 61022729.801163 bit/s, bytes received: 763119 B, packets received: 629
[client] second 32.822352: 61530432.059568 bit/s, bytes received: 769254 B, packets received: 634
[client] second 32.922473: 61131441.612557 bit/s, bytes received: 765068 B, packets received: 631
[client] second 33.022835: 61220369.620531 bit/s, bytes received: 768027 B, packets received: 632
[client] second 33.123057: 61502156.165708 bit/s, bytes received: 770481 B, packets received: 636
[client] second 33.223129: 61259379.304455 bit/s, bytes received: 766295 B, packets received: 631
[client] second 33.323573: 61170650.397970 bit/s, bytes received: 768027 B, packets received: 634
[client] second 33.423628: 61408076.061463 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.523828: 61320031.958350 bit/s, bytes received: 768027 B, packets received: 632
[client] second 33.623896: 61261415.389363 bit/s, bytes received: 766295 B, packets received: 631
[client] second 33.723959: 61501409.288371 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.824026: 61107132.362321 bit/s, bytes received: 764346 B, packets received: 631
[client] second 33.924049: 61387614.452002 bit/s, bytes received: 767522 B, packets received: 632
[client] second 34.024082: 61323744.154068 bit/s, bytes received: 766800 B, packets received: 631
