Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 884692, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 884691, port 18081, cc cubic
[client] second 4.920979: 588547.704676 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.021970: 680373.882044 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.122885: 583622.914354 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.223553: 625977.587090 bit/s, bytes received: 7877 B, packets received: 7
[client] second 5.323764: 685668.576757 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.424338: 683199.371590 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.524614: 587343.044598 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.624742: 686239.047485 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.725434: 682394.920150 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.825803: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.926083: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.026577: 1074454.205454 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.127032: 724227.891757 bit/s, bytes received: 9094 B, packets received: 8
[client] second 6.227087: 784843.736760 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.327902: 875740.716472 bit/s, bytes received: 11036 B, packets received: 9
[client] second 6.428940: 777211.849286 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.529781: 876072.258587 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.630859: 874024.198491 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.731903: 914850.072215 bit/s, bytes received: 11555 B, packets received: 10
[client] second 6.832703: 973809.813634 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.932773: 1079004.664365 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.033344: 975463.664416 bit/s, bytes received: 12263 B, packets received: 10
[client] second 7.134040: 1072303.821164 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.234115: 1119880.627072 bit/s, bytes received: 14009 B, packets received: 12
[client] second 7.334201: 1176898.510937 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.434781: 1268722.992547 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.535802: 1166012.713154 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.636058: 1370742.249587 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.736692: 1308183.149258 bit/s, bytes received: 16456 B, packets received: 14
[client] second 7.837552: 1362519.011951 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.938400: 1362688.895043 bit/s, bytes received: 17178 B, packets received: 14
[client] second 8.038572: 1371314.674171 bit/s, bytes received: 17171 B, packets received: 14
[client] second 8.139343: 1403818.454868 bit/s, bytes received: 17683 B, packets received: 15
[client] second 8.239424: 1471213.716244 bit/s, bytes received: 18405 B, packets received: 15
[client] second 8.339684: 1566477.243366 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.440272: 1602110.500629 bit/s, bytes received: 20144 B, packets received: 17
[client] second 8.541192: 1653510.415931 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.642214: 1748364.736419 bit/s, bytes received: 22078 B, packets received: 18
[client] second 8.742593: 1703309.973923 bit/s, bytes received: 21372 B, packets received: 18
[client] second 8.843556: 1847246.453950 bit/s, bytes received: 23313 B, packets received: 19
[client] second 8.944467: 1848202.340698 bit/s, bytes received: 23313 B, packets received: 19
[client] second 9.044787: 1997214.804410 bit/s, bytes received: 25045 B, packets received: 21
[client] second 9.145560: 2045534.720634 bit/s, bytes received: 25767 B, packets received: 21
[client] second 9.246082: 2090848.176992 bit/s, bytes received: 26272 B, packets received: 22
[client] second 9.346932: 2141321.253280 bit/s, bytes received: 26994 B, packets received: 22
[client] second 9.447146: 2252852.025467 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.547435: 2291451.106922 bit/s, bytes received: 28726 B, packets received: 24
[client] second 9.648492: 2427715.002511 bit/s, bytes received: 30667 B, packets received: 25
[client] second 9.748676: 1216724.171996 bit/s, bytes received: 15237 B, packets received: 14
[client] second 9.848905: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.949136: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.049285: 1077432.438479 bit/s, bytes received: 13488 B, packets received: 11
[client] second 10.149345: 2844935.201030 bit/s, bytes received: 35583 B, packets received: 29
[client] second 10.250028: 2868166.977742 bit/s, bytes received: 36097 B, packets received: 30
[client] second 10.350979: 3013336.092421 bit/s, bytes received: 38025 B, packets received: 31
[client] second 10.451203: 628912.154985 bit/s, bytes received: 7879 B, packets received: 8
[client] second 10.551416: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.651627: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.752432: 2628273.201770 bit/s, bytes received: 33118 B, packets received: 27
[client] second 10.852671: 3566515.243934 bit/s, bytes received: 44688 B, packets received: 37
[client] second 10.953330: 3607211.454452 bit/s, bytes received: 45387 B, packets received: 37
[client] second 11.053543: 628979.870329 bit/s, bytes received: 7879 B, packets received: 8
[client] second 11.153755: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.253827: 1371410.554713 bit/s, bytes received: 17155 B, packets received: 14
[client] second 11.354323: 4144415.057014 bit/s, bytes received: 52062 B, packets received: 43
[client] second 11.454715: 4301207.609897 bit/s, bytes received: 53976 B, packets received: 44
[client] second 11.555192: 4339714.274542 bit/s, bytes received: 54505 B, packets received: 45
[client] second 11.655999: 4615701.869878 bit/s, bytes received: 58162 B, packets received: 48
[client] second 11.756671: 4721299.224656 bit/s, bytes received: 59413 B, packets received: 49
[client] second 11.857293: 4722701.725511 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.957763: 4729878.141200 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.058517: 4715721.853876 bit/s, bytes received: 59391 B, packets received: 49
[client] second 12.158849: 4834979.744482 bit/s, bytes received: 60638 B, packets received: 51
[client] second 12.259420: 5115529.865790 bit/s, bytes received: 64309 B, packets received: 53
[client] second 12.360360: 4513340.332814 bit/s, bytes received: 56947 B, packets received: 46
[client] second 12.461429: 5770135.441023 bit/s, bytes received: 72898 B, packets received: 60
[client] second 12.562081: 5306448.799149 bit/s, bytes received: 66763 B, packets received: 55
[client] second 12.662722: 5404552.441165 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.763632: 4320133.395901 bit/s, bytes received: 54493 B, packets received: 45
[client] second 12.863917: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.964146: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.064375: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.164603: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.264837: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.365063: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.465291: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.565347: 7397642.651536 bit/s, bytes received: 92523 B, packets received: 76
[client] second 13.666078: 7056267.154620 bit/s, bytes received: 88848 B, packets received: 73
[client] second 13.766859: 6411761.959100 bit/s, bytes received: 80773 B, packets received: 67
[client] second 13.867312: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.967827: 4491011.351450 bit/s, bytes received: 56427 B, packets received: 46
[client] second 14.068076: 8208828.442729 bit/s, bytes received: 102866 B, packets received: 85
[client] second 14.169167: 8624146.252314 bit/s, bytes received: 108978 B, packets received: 90
[client] second 14.270071: 8795411.260409 bit/s, bytes received: 110936 B, packets received: 91
[client] second 14.371089: 9214616.307461 bit/s, bytes received: 116355 B, packets received: 97
[client] second 14.471273: 9584055.374507 bit/s, bytes received: 120022 B, packets received: 98
[client] second 14.571993: 9826672.909361 bit/s, bytes received: 123717 B, packets received: 102
[client] second 14.672589: 10228403.434481 bit/s, bytes received: 128618 B, packets received: 106
[client] second 14.773045: 10535875.145034 bit/s, bytes received: 132299 B, packets received: 110
[client] second 14.873494: 10634323.486430 bit/s, bytes received: 133526 B, packets received: 109
[client] second 14.974149: 10612574.324099 bit/s, bytes received: 133526 B, packets received: 111
[client] second 15.074783: 10614874.575345 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.175692: 10683112.665076 bit/s, bytes received: 134753 B, packets received: 110
[client] second 15.276400: 10509486.874496 bit/s, bytes received: 132299 B, packets received: 110
[client] second 15.377294: 10684731.641346 bit/s, bytes received: 134753 B, packets received: 110
[client] second 15.478034: 2573507.091717 bit/s, bytes received: 32407 B, packets received: 28
[client] second 15.578216: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.678439: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.778624: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.878805: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.978992: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.079216: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.179737: 2831096.076299 bit/s, bytes received: 35573 B, packets received: 29
[client] second 16.280693: 13635866.795772 bit/s, bytes received: 172078 B, packets received: 142
[client] second 16.380926: 14182003.023956 bit/s, bytes received: 177688 B, packets received: 146
[client] second 16.481855: 11013541.968600 bit/s, bytes received: 138949 B, packets received: 116
[client] second 16.582166: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.682525: 12502234.602353 bit/s, bytes received: 156839 B, packets received: 129
[client] second 16.782846: 16558856.853479 bit/s, bytes received: 207651 B, packets received: 172
[client] second 16.883414: 17298127.091238 bit/s, bytes received: 217455 B, packets received: 179
[client] second 16.984125: 17996864.515485 bit/s, bytes received: 226559 B, packets received: 186
[client] second 17.084822: 18642674.852313 bit/s, bytes received: 234659 B, packets received: 193
[client] second 17.185659: 19434608.247699 bit/s, bytes received: 244966 B, packets received: 202
[client] second 17.286463: 19927953.512976 bit/s, bytes received: 251101 B, packets received: 208
[client] second 17.386495: 20865642.577062 bit/s, bytes received: 260904 B, packets received: 214
[client] second 17.486760: 20917139.620233 bit/s, bytes received: 262157 B, packets received: 217
[client] second 17.587034: 21109908.289779 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.687637: 21236269.240478 bit/s, bytes received: 267052 B, packets received: 219
[client] second 17.787797: 21133948.543418 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.888033: 21019989.166011 bit/s, bytes received: 263371 B, packets received: 217
[client] second 17.988749: 21114956.062155 bit/s, bytes received: 265825 B, packets received: 221
[client] second 18.088804: 21352271.695688 bit/s, bytes received: 267052 B, packets received: 219
[client] second 18.189476: 1210185.508172 bit/s, bytes received: 15229 B, packets received: 14
[client] second 18.289664: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.389839: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.490014: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.590193: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.690370: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.790548: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.891184: 9793634.749525 bit/s, bytes received: 123198 B, packets received: 101
[client] second 18.992057: 27390299.173213 bit/s, bytes received: 345370 B, packets received: 286
[client] second 19.092693: 28486845.975411 bit/s, bytes received: 358348 B, packets received: 295
[client] second 19.193131: 17655501.038463 bit/s, bytes received: 221660 B, packets received: 183
[client] second 19.293358: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.393437: 30901521.942482 bit/s, bytes received: 386576 B, packets received: 318
[client] second 19.493550: 33325197.826759 bit/s, bytes received: 417034 B, packets received: 344
[client] second 19.593823: 34699993.182611 bit/s, bytes received: 434934 B, packets received: 359
[client] second 19.693839: 36300892.755722 bit/s, bytes received: 453835 B, packets received: 373
[client] second 19.794649: 37282363.057945 bit/s, bytes received: 469804 B, packets received: 387
[client] second 19.894830: 38731042.762399 bit/s, bytes received: 485014 B, packets received: 401
[client] second 19.994847: 40268377.462878 bit/s, bytes received: 503439 B, packets received: 414
[client] second 20.094891: 41393553.983592 bit/s, bytes received: 517648 B, packets received: 426
[client] second 20.195484: 42028689.869076 bit/s, bytes received: 528474 B, packets received: 436
[client] second 20.296027: 42009548.463734 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.396437: 42065105.648224 bit/s, bytes received: 527969 B, packets received: 436
[client] second 20.496520: 42300401.465178 bit/s, bytes received: 529196 B, packets received: 435
[client] second 20.596533: 42035631.539890 bit/s, bytes received: 525515 B, packets received: 434
[client] second 20.696962: 42154696.398857 bit/s, bytes received: 529196 B, packets received: 435
[client] second 20.797364: 40113181.738769 bit/s, bytes received: 503429 B, packets received: 415
[client] second 20.897872: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 20.998081: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.098298: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.198507: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.298715: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.398925: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.499135: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.599616: 26675220.775465 bit/s, bytes received: 335042 B, packets received: 276
[client] second 21.699712: 55026067.167601 bit/s, bytes received: 688489 B, packets received: 567
[client] second 21.799749: 57257526.629519 bit/s, bytes received: 715988 B, packets received: 591
[client] second 21.900621: 28363445.200581 bit/s, bytes received: 357633 B, packets received: 295
[client] second 22.000807: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.101280: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.201511: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.301741: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.401969: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.502432: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.602661: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.702889: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.803118: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.903195: 35062312.115331 bit/s, bytes received: 438615 B, packets received: 361
[client] second 23.003542: 61229883.952223 bit/s, bytes received: 768027 B, packets received: 634
[client] second 23.103592: 61313063.267667 bit/s, bytes received: 766800 B, packets received: 631
[client] second 23.203672: 61352779.621917 bit/s, bytes received: 767522 B, packets received: 632
[client] second 23.303759: 61388477.617977 bit/s, bytes received: 768027 B, packets received: 633
[client] second 23.403791: 61226699.309262 bit/s, bytes received: 765573 B, packets received: 631
[client] second 23.504179: 61164561.993652 bit/s, bytes received: 767522 B, packets received: 633
[client] second 23.604247: 61595965.755804 bit/s, bytes received: 770474 B, packets received: 634
[client] second 23.704299: 61508778.568465 bit/s, bytes received: 769261 B, packets received: 634
[client] second 23.804333: 61224834.983614 bit/s, bytes received: 765573 B, packets received: 632
[client] second 23.904406: 61160872.683684 bit/s, bytes received: 765068 B, packets received: 630
[client] second 24.004584: 61039092.065606 bit/s, bytes received: 764346 B, packets received: 630
[client] second 24.104740: 61346768.229274 bit/s, bytes received: 768027 B, packets received: 633
[client] second 24.205197: 61317806.119079 bit/s, bytes received: 769976 B, packets received: 634
[client] second 24.305211: 61335192.266391 bit/s, bytes received: 766800 B, packets received: 633
[client] second 24.405231: 61233495.327342 bit/s, bytes received: 765573 B, packets received: 630
[client] second 24.506131: 25396900.907801 bit/s, bytes received: 320318 B, packets received: 264
[client] second 24.606350: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.706561: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.806760: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.906799: 37176622.835404 bit/s, bytes received: 464887 B, packets received: 383
[client] second 25.007085: 61031073.612379 bit/s, bytes received: 765068 B, packets received: 631
[client] second 25.107180: 61481713.785968 bit/s, bytes received: 769254 B, packets received: 633
[client] second 25.207780: 32870901.188261 bit/s, bytes received: 413353 B, packets received: 342
[client] second 25.308001: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.408160: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.508367: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.608576: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.708804: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.809032: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.909224: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.009406: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.109589: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.209814: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.310002: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.410181: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.510204: 5830543.636928 bit/s, bytes received: 72898 B, packets received: 60
[client] second 26.610252: 61470030.197816 bit/s, bytes received: 768749 B, packets received: 634
[client] second 26.710322: 61301313.443397 bit/s, bytes received: 766800 B, packets received: 631
[client] second 26.810334: 61336421.271788 bit/s, bytes received: 766800 B, packets received: 632
[client] second 26.910356: 61582972.506539 bit/s, bytes received: 769954 B, packets received: 634
[client] second 27.010405: 61315595.179795 bit/s, bytes received: 766822 B, packets received: 632
[client] second 27.110707: 61061548.917980 bit/s, bytes received: 765573 B, packets received: 632
[client] second 27.210790: 61194993.691692 bit/s, bytes received: 765573 B, packets received: 630
[client] second 27.310816: 61288204.403054 bit/s, bytes received: 766295 B, packets received: 631
[client] second 27.410884: 61203791.770978 bit/s, bytes received: 765573 B, packets received: 631
[client] second 27.510902: 61332605.628526 bit/s, bytes received: 766800 B, packets received: 632
[client] second 27.611099: 61281303.019533 bit/s, bytes received: 767522 B, packets received: 632
[client] second 27.711199: 61283084.613894 bit/s, bytes received: 766800 B, packets received: 633
[client] second 27.811218: 61430063.806136 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.911310: 61248063.930512 bit/s, bytes received: 766295 B, packets received: 632
[client] second 28.011388: 61197229.816412 bit/s, bytes received: 765573 B, packets received: 630
[client] second 28.112092: 54929575.772464 bit/s, bytes received: 691448 B, packets received: 570
[client] second 28.213037: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.313275: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.413516: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.513595: 7592150.585047 bit/s, bytes received: 94977 B, packets received: 79
[client] second 28.613665: 61497890.514615 bit/s, bytes received: 769261 B, packets received: 634
[client] second 28.713782: 61369985.828167 bit/s, bytes received: 768027 B, packets received: 633
[client] second 28.813864: 61155955.658479 bit/s, bytes received: 765068 B, packets received: 630
[client] second 28.913919: 61800235.746150 bit/s, bytes received: 772935 B, packets received: 636
[client] second 29.013940: 61233285.951714 bit/s, bytes received: 765573 B, packets received: 631
[client] second 29.114273: 61002027.519197 bit/s, bytes received: 765068 B, packets received: 631
[client] second 29.214314: 61221033.849295 bit/s, bytes received: 765573 B, packets received: 631
[client] second 29.314336: 61428513.655691 bit/s, bytes received: 768027 B, packets received: 632
[client] second 29.414416: 61058253.885625 bit/s, bytes received: 763841 B, packets received: 630
[client] second 29.514474: 61308525.660882 bit/s, bytes received: 766800 B, packets received: 631
[client] second 29.614673: 61320654.961813 bit/s, bytes received: 768027 B, packets received: 634
[client] second 29.714818: 61352592.577148 bit/s, bytes received: 768027 B, packets received: 632
[client] second 29.814840: 61486747.079306 bit/s, bytes received: 768749 B, packets received: 633
[client] second 29.914898: 61308034.867506 bit/s, bytes received: 766800 B, packets received: 633
[client] second 30.015013: 60979374.815356 bit/s, bytes received: 763119 B, packets received: 628
[client] second 30.115509: 52951716.424014 bit/s, bytes received: 665176 B, packets received: 548
[client] second 30.215963: 97716.164387 bit/s, bytes received: 1227 B, packets received: 1
[client] second 30.316203: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.416432: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.516502: 9399394.575462 bit/s, bytes received: 117575 B, packets received: 98
[client] second 30.616800: 61121491.571936 bit/s, bytes received: 766295 B, packets received: 631
[client] second 30.716832: 61226472.230039 bit/s, bytes received: 765573 B, packets received: 630
[client] second 30.817045: 61507730.556846 bit/s, bytes received: 770481 B, packets received: 635
[client] second 30.917162: 61467913.870856 bit/s, bytes received: 769254 B, packets received: 635
[client] second 31.017214: 61272063.269035 bit/s, bytes received: 766295 B, packets received: 630
[client] second 31.117225: 61533561.153643 bit/s, bytes received: 769254 B, packets received: 635
[client] second 31.217457: 60810285.610310 bit/s, bytes received: 761892 B, packets received: 628
[client] second 31.317471: 61393005.357436 bit/s, bytes received: 767522 B, packets received: 632
[client] second 31.417495: 61525801.756559 bit/s, bytes received: 769254 B, packets received: 634
[client] second 31.517556: 61110103.397421 bit/s, bytes received: 764346 B, packets received: 630
[client] second 31.617583: 61287173.198967 bit/s, bytes received: 766295 B, packets received: 632
[client] second 31.717605: 61232255.011903 bit/s, bytes received: 765573 B, packets received: 631
[client] second 31.817663: 61308396.987701 bit/s, bytes received: 766800 B, packets received: 631
[client] second 31.917928: 61239552.958891 bit/s, bytes received: 767522 B, packets received: 632
[client] second 32.018017: 61681891.153412 bit/s, bytes received: 771708 B, packets received: 636
[client] second 32.118033: 51242478.795601 bit/s, bytes received: 640636 B, packets received: 528
[client] second 32.218805: 97408.398743 bit/s, bytes received: 1227 B, packets received: 1
[client] second 32.319002: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.419190: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.519280: 10769769.696703 bit/s, bytes received: 134744 B, packets received: 112
[client] second 32.619313: 61422717.992819 bit/s, bytes received: 768036 B, packets received: 632
[client] second 32.719362: 61215448.366350 bit/s, bytes received: 765573 B, packets received: 631
[client] second 32.819404: 61179785.480554 bit/s, bytes received: 765068 B, packets received: 631
[client] second 32.919692: 61755842.391346 bit/s, bytes received: 774162 B, packets received: 637
[client] second 33.019814: 61269003.676050 bit/s, bytes received: 766800 B, packets received: 633
[client] second 33.119879: 61459709.370547 bit/s, bytes received: 768749 B, packets received: 632
[client] second 33.219970: 60895795.631276 bit/s, bytes received: 761892 B, packets received: 628
[client] second 33.320000: 61227888.595343 bit/s, bytes received: 765573 B, packets received: 632
[client] second 33.420062: 61559758.434777 bit/s, bytes received: 769976 B, packets received: 633
[client] second 33.520546: 60853274.898704 bit/s, bytes received: 764346 B, packets received: 631
[client] second 33.620941: 61591778.551206 bit/s, bytes received: 772935 B, packets received: 637
[client] second 33.721020: 61197155.826625 bit/s, bytes received: 765573 B, packets received: 632
[client] second 33.821242: 61461793.390101 bit/s, bytes received: 769976 B, packets received: 633
[client] second 33.921503: 61183920.836879 bit/s, bytes received: 766800 B, packets received: 633
