Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 887562, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 887569, port 18081, cc cubic
[client] second 11.656552: 4546371.132048 bit/s, bytes received: 56937 B, packets received: 47
[client] second 11.756569: 4752085.356287 bit/s, bytes received: 59411 B, packets received: 48
[client] second 11.856682: 4746737.404649 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.957168: 4729087.789947 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.057189: 4751086.072794 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.157720: 4824616.365988 bit/s, bytes received: 60628 B, packets received: 50
[client] second 12.258195: 5120391.687789 bit/s, bytes received: 64309 B, packets received: 53
[client] second 12.358390: 4938758.604839 bit/s, bytes received: 61855 B, packets received: 51
[client] second 12.459355: 5152067.841978 bit/s, bytes received: 65022 B, packets received: 54
[client] second 12.560082: 5343306.573714 bit/s, bytes received: 67277 B, packets received: 56
[client] second 12.661030: 5388101.988671 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.761900: 4905740.174021 bit/s, bytes received: 61855 B, packets received: 51
[client] second 12.862510: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.962721: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.062939: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.163149: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.263360: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.363570: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.463780: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.564016: 6699431.423060 bit/s, bytes received: 83941 B, packets received: 69
[client] second 13.664796: 7149500.881036 bit/s, bytes received: 90066 B, packets received: 74
[client] second 13.765144: 7026548.645757 bit/s, bytes received: 88137 B, packets received: 73
[client] second 13.865582: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.965973: 3714013.361009 bit/s, bytes received: 46607 B, packets received: 38
[client] second 14.066194: 8211460.309374 bit/s, bytes received: 102870 B, packets received: 85
[client] second 14.166338: 8568017.954141 bit/s, bytes received: 107254 B, packets received: 88
[client] second 14.267114: 8845996.482654 bit/s, bytes received: 111433 B, packets received: 92
[client] second 14.367511: 9271590.025995 bit/s, bytes received: 116355 B, packets received: 96
[client] second 14.468123: 9348814.795705 bit/s, bytes received: 117575 B, packets received: 97
[client] second 14.568773: 9832885.653281 bit/s, bytes received: 123710 B, packets received: 102
[client] second 14.668820: 10284518.754931 bit/s, bytes received: 128618 B, packets received: 106
[client] second 14.769121: 10454362.726056 bit/s, bytes received: 131072 B, packets received: 109
[client] second 14.869499: 10739689.830915 bit/s, bytes received: 134753 B, packets received: 110
[client] second 14.969803: 10551845.239470 bit/s, bytes received: 132299 B, packets received: 109
[client] second 15.070326: 10626457.085560 bit/s, bytes received: 133526 B, packets received: 111
[client] second 15.170872: 10624094.753246 bit/s, bytes received: 133526 B, packets received: 109
[client] second 15.271286: 10638014.048029 bit/s, bytes received: 133526 B, packets received: 111
[client] second 15.371691: 10736758.811005 bit/s, bytes received: 134753 B, packets received: 111
[client] second 15.471924: 3761699.816458 bit/s, bytes received: 47131 B, packets received: 39
[client] second 15.572131: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.672323: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.772549: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.872737: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.972945: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.073122: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.173685: 1073160.552893 bit/s, bytes received: 13490 B, packets received: 11
[client] second 16.273803: 13610812.028076 bit/s, bytes received: 170336 B, packets received: 140
[client] second 16.374098: 14117057.360521 bit/s, bytes received: 176983 B, packets received: 146
[client] second 16.475149: 12942282.119567 bit/s, bytes received: 163479 B, packets received: 135
[client] second 16.575460: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 16.675517: 10340701.541919 bit/s, bytes received: 129333 B, packets received: 106
[client] second 16.775903: 16491434.811650 bit/s, bytes received: 206936 B, packets received: 172
[client] second 16.876172: 17252121.551968 bit/s, bytes received: 216233 B, packets received: 177
[client] second 16.976511: 17828292.784436 bit/s, bytes received: 223609 B, packets received: 185
[client] second 17.076928: 18636062.764772 bit/s, bytes received: 233923 B, packets received: 193
[client] second 17.177614: 19171223.293444 bit/s, bytes received: 241285 B, packets received: 199
[client] second 17.277964: 19977281.421877 bit/s, bytes received: 250589 B, packets received: 205
[client] second 17.378411: 20585536.540064 bit/s, bytes received: 258470 B, packets received: 213
[client] second 17.479238: 21091624.990392 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.579601: 21188981.020448 bit/s, bytes received: 265825 B, packets received: 220
[client] second 17.679903: 21144688.159608 bit/s, bytes received: 265103 B, packets received: 219
[client] second 17.780696: 21098407.123837 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.880709: 21263204.951709 bit/s, bytes received: 265825 B, packets received: 220
[client] second 17.981399: 21022771.941760 bit/s, bytes received: 264598 B, packets received: 218
[client] second 18.081474: 21250047.164593 bit/s, bytes received: 265825 B, packets received: 219
[client] second 18.181942: 4046038.176483 bit/s, bytes received: 50812 B, packets received: 42
[client] second 18.282124: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.382337: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.482525: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.582741: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.682949: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.783159: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.884010: 6074641.506048 bit/s, bytes received: 76579 B, packets received: 64
[client] second 18.984369: 27196584.908563 bit/s, bytes received: 341177 B, packets received: 281
[client] second 19.084848: 28433215.328035 bit/s, bytes received: 357118 B, packets received: 293
[client] second 19.185045: 21853165.644847 bit/s, bytes received: 273702 B, packets received: 227
[client] second 19.285368: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.385440: 26489903.957300 bit/s, bytes received: 331361 B, packets received: 273
[client] second 19.485919: 33065697.604087 bit/s, bytes received: 415302 B, packets received: 343
[client] second 19.586455: 34551707.221047 bit/s, bytes received: 434212 B, packets received: 358
[client] second 19.686672: 35894086.588573 bit/s, bytes received: 449648 B, packets received: 369
[client] second 19.786692: 37322942.000825 bit/s, bytes received: 466629 B, packets received: 386
[client] second 19.887487: 38553128.270340 bit/s, bytes received: 485746 B, packets received: 401
[client] second 19.988148: 40008778.710570 bit/s, bytes received: 503419 B, packets received: 415
[client] second 20.088255: 41171407.336628 bit/s, bytes received: 515191 B, packets received: 423
[client] second 20.188497: 42079070.900563 bit/s, bytes received: 527260 B, packets received: 435
[client] second 20.288914: 42159601.268494 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.389154: 42038529.326255 bit/s, bytes received: 526742 B, packets received: 435
[client] second 20.489679: 42212368.586972 bit/s, bytes received: 530423 B, packets received: 436
[client] second 20.590360: 42049322.014614 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.690710: 42187853.340018 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.791157: 42049623.779120 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.891592: 3070018.314409 bit/s, bytes received: 38542 B, packets received: 33
[client] second 20.991809: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.092035: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.192241: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.292470: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.392698: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.492926: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.593292: 20463701.541826 bit/s, bytes received: 256731 B, packets received: 211
[client] second 21.693525: 54697042.357239 bit/s, bytes received: 685313 B, packets received: 565
[client] second 21.793562: 57159913.743639 bit/s, bytes received: 714761 B, packets received: 589
[client] second 21.894298: 34970489.800049 bit/s, bytes received: 440347 B, packets received: 364
[client] second 21.994495: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.094708: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.194917: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.295119: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.395319: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.495755: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.595949: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.696144: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.796337: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.896560: 27331499.214797 bit/s, bytes received: 342404 B, packets received: 283
[client] second 22.996574: 61393166.184597 bit/s, bytes received: 767522 B, packets received: 632
[client] second 23.096640: 61205092.097885 bit/s, bytes received: 765573 B, packets received: 630
[client] second 23.196673: 61324412.982493 bit/s, bytes received: 766800 B, packets received: 633
[client] second 23.297073: 61197263.239857 bit/s, bytes received: 768027 B, packets received: 633
[client] second 23.397096: 61485351.046070 bit/s, bytes received: 768749 B, packets received: 633
[client] second 23.497384: 61168194.656691 bit/s, bytes received: 766800 B, packets received: 632
[client] second 23.597399: 61825124.368036 bit/s, bytes received: 772935 B, packets received: 636
[client] second 23.697415: 61293200.528279 bit/s, bytes received: 766282 B, packets received: 632
[client] second 23.797449: 61225870.342592 bit/s, bytes received: 765586 B, packets received: 630
[client] second 23.897525: 60905210.295003 bit/s, bytes received: 761892 B, packets received: 629
[client] second 23.997585: 61266591.915154 bit/s, bytes received: 766295 B, packets received: 630
[client] second 24.097601: 61334407.298698 bit/s, bytes received: 766800 B, packets received: 633
[client] second 24.197629: 61424903.287670 bit/s, bytes received: 768027 B, packets received: 633
[client] second 24.297855: 61107848.090677 bit/s, bytes received: 765573 B, packets received: 631
[client] second 24.398110: 61245552.605624 bit/s, bytes received: 767522 B, packets received: 632
[client] second 24.498848: 33410396.067831 bit/s, bytes received: 420715 B, packets received: 346
[client] second 24.599066: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.699252: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.799428: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.899476: 29144539.289001 bit/s, bytes received: 364483 B, packets received: 300
[client] second 24.999672: 61126702.302818 bit/s, bytes received: 765580 B, packets received: 632
[client] second 25.099698: 61524705.644954 bit/s, bytes received: 769254 B, packets received: 633
[client] second 25.199865: 40990941.402878 bit/s, bytes received: 513245 B, packets received: 423
[client] second 25.300210: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.400423: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.500639: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.600849: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.701061: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.801270: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.901485: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.001661: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.101832: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.202005: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.302180: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.402331: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.502541: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.602614: 59101517.451192 bit/s, bytes received: 739301 B, packets received: 609
[client] second 26.702877: 61044332.408351 bit/s, bytes received: 765068 B, packets received: 631
[client] second 26.802925: 61412761.097135 bit/s, bytes received: 768027 B, packets received: 633
[client] second 26.902989: 61696563.350805 bit/s, bytes received: 771698 B, packets received: 636
[client] second 27.003194: 61023133.601731 bit/s, bytes received: 764356 B, packets received: 629
[client] second 27.103256: 61657864.761551 bit/s, bytes received: 771203 B, packets received: 635
[client] second 27.203769: 60738462.541326 bit/s, bytes received: 763119 B, packets received: 630
[client] second 27.304016: 61290198.308119 bit/s, bytes received: 768027 B, packets received: 632
[client] second 27.404029: 61492162.763667 bit/s, bytes received: 768749 B, packets received: 633
[client] second 27.504493: 61158601.203450 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.604518: 61426484.575401 bit/s, bytes received: 768027 B, packets received: 634
[client] second 27.704753: 61200519.665680 bit/s, bytes received: 766800 B, packets received: 631
[client] second 27.805146: 61258944.464979 bit/s, bytes received: 768749 B, packets received: 634
[client] second 27.905190: 61316901.608503 bit/s, bytes received: 766800 B, packets received: 631
[client] second 28.005335: 61353422.091492 bit/s, bytes received: 768027 B, packets received: 633
[client] second 28.105676: 61193278.782717 bit/s, bytes received: 767522 B, packets received: 632
[client] second 28.205895: 1117710.715800 bit/s, bytes received: 14002 B, packets received: 12
[client] second 28.306109: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.406316: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.506543: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.606723: 61095349.479360 bit/s, bytes received: 765061 B, packets received: 630
[client] second 28.706763: 61418068.629794 bit/s, bytes received: 768034 B, packets received: 634
[client] second 28.807164: 61196530.589451 bit/s, bytes received: 768027 B, packets received: 632
[client] second 28.907381: 61603595.945908 bit/s, bytes received: 771708 B, packets received: 637
[client] second 29.007478: 61439896.293316 bit/s, bytes received: 768749 B, packets received: 632
[client] second 29.107713: 61102113.165328 bit/s, bytes received: 765573 B, packets received: 631
[client] second 29.207799: 61193248.686282 bit/s, bytes received: 765573 B, packets received: 632
[client] second 29.307903: 61337761.406504 bit/s, bytes received: 767522 B, packets received: 631
[client] second 29.408382: 61149289.148580 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.508402: 61331882.046745 bit/s, bytes received: 766800 B, packets received: 633
[client] second 29.608445: 61277304.683014 bit/s, bytes received: 766295 B, packets received: 631
[client] second 29.708485: 61417257.144746 bit/s, bytes received: 768027 B, packets received: 632
[client] second 29.808800: 61151706.014370 bit/s, bytes received: 766800 B, packets received: 633
[client] second 29.908821: 61429105.700748 bit/s, bytes received: 768027 B, packets received: 633
[client] second 30.008903: 61155093.457760 bit/s, bytes received: 765068 B, packets received: 630
[client] second 30.109398: 60163009.996570 bit/s, bytes received: 755757 B, packets received: 622
[client] second 30.209607: 97954.788636 bit/s, bytes received: 1227 B, packets received: 1
[client] second 30.309788: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.409964: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.510013: 1864121.100145 bit/s, bytes received: 23313 B, packets received: 19
[client] second 30.610393: 61307476.045205 bit/s, bytes received: 769254 B, packets received: 634
[client] second 30.710467: 61397064.470117 bit/s, bytes received: 768027 B, packets received: 634
[client] second 30.810820: 61087784.797722 bit/s, bytes received: 766295 B, packets received: 630
[client] second 30.910857: 61615552.236857 bit/s, bytes received: 770481 B, packets received: 635
[client] second 31.010880: 61428287.035656 bit/s, bytes received: 768027 B, packets received: 634
[client] second 31.111380: 61038433.058727 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.211467: 61250658.605741 bit/s, bytes received: 766295 B, packets received: 630
[client] second 31.311524: 61309011.560193 bit/s, bytes received: 766800 B, packets received: 633
[client] second 31.411883: 61222305.802080 bit/s, bytes received: 768027 B, packets received: 634
[client] second 31.511929: 61373080.972992 bit/s, bytes received: 767522 B, packets received: 631
[client] second 31.612005: 61199852.594765 bit/s, bytes received: 765573 B, packets received: 631
[client] second 31.712109: 61279890.204466 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.812510: 61392304.838597 bit/s, bytes received: 770481 B, packets received: 635
[client] second 31.912579: 61261568.437895 bit/s, bytes received: 766295 B, packets received: 631
[client] second 32.012595: 61236127.337843 bit/s, bytes received: 765573 B, packets received: 632
[client] second 32.112616: 58444446.459569 bit/s, bytes received: 730712 B, packets received: 601
[client] second 32.213150: 97638.436950 bit/s, bytes received: 1227 B, packets received: 1
[client] second 32.313377: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.413603: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.513644: 3866362.745077 bit/s, bytes received: 48349 B, packets received: 41
[client] second 32.613706: 61502497.000155 bit/s, bytes received: 769263 B, packets received: 633
[client] second 32.713758: 61075404.746263 bit/s, bytes received: 763841 B, packets received: 629
[client] second 32.813776: 61431308.773618 bit/s, bytes received: 768027 B, packets received: 633
[client] second 32.913801: 61623180.812900 bit/s, bytes received: 770481 B, packets received: 635
[client] second 33.014102: 61119386.170083 bit/s, bytes received: 766295 B, packets received: 632
[client] second 33.114160: 61406691.494992 bit/s, bytes received: 768027 B, packets received: 632
[client] second 33.214188: 61032654.846486 bit/s, bytes received: 763119 B, packets received: 630
[client] second 33.314295: 61336214.894040 bit/s, bytes received: 767522 B, packets received: 632
[client] second 33.414611: 61150527.070412 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.514623: 61434951.837101 bit/s, bytes received: 768027 B, packets received: 632
[client] second 33.614662: 61123685.897101 bit/s, bytes received: 764346 B, packets received: 631
[client] second 33.714761: 61341028.088321 bit/s, bytes received: 767522 B, packets received: 632
[client] second 33.815072: 61349266.727051 bit/s, bytes received: 769254 B, packets received: 633
[client] second 33.915097: 61329197.584871 bit/s, bytes received: 766800 B, packets received: 632
