Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 879240, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 879251, port 18081, cc cubic
[client] second 5.629373: 682934.024192 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.729941: 683237.190377 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.830442: 97670.583450 bit/s, bytes received: 1227 B, packets received: 1
[client] second 5.930630: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.031236: 1170823.207336 bit/s, bytes received: 14724 B, packets received: 12
[client] second 6.132246: 720247.602339 bit/s, bytes received: 9094 B, packets received: 8
[client] second 6.233038: 779109.700487 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.333964: 777520.540777 bit/s, bytes received: 9809 B, packets received: 8
[client] second 6.434391: 781935.194014 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.534440: 883011.862868 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.635434: 874744.696566 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.736495: 1011830.308569 bit/s, bytes received: 12782 B, packets received: 11
[client] second 6.837050: 878561.514835 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.937906: 1070595.615880 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.038342: 976777.761862 bit/s, bytes received: 12263 B, packets received: 10
[client] second 7.139387: 1068595.263260 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.240031: 1113549.752921 bit/s, bytes received: 14009 B, packets received: 12
[client] second 7.340271: 1175096.970540 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.441068: 1168605.199871 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.542037: 1263838.322981 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.643048: 1263301.303063 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.743885: 1402909.001194 bit/s, bytes received: 17683 B, packets received: 15
[client] second 7.844914: 1263072.037895 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.945497: 1366285.594571 bit/s, bytes received: 17178 B, packets received: 14
[client] second 8.045791: 1369568.961372 bit/s, bytes received: 17170 B, packets received: 14
[client] second 8.145808: 1512546.240117 bit/s, bytes received: 18910 B, packets received: 16
[client] second 8.246425: 1463371.626315 bit/s, bytes received: 18405 B, packets received: 15
[client] second 8.347396: 1555456.732888 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.447840: 1604470.822704 bit/s, bytes received: 20145 B, packets received: 17
[client] second 8.548737: 1653875.360543 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.649170: 1660895.282578 bit/s, bytes received: 20851 B, packets received: 17
[client] second 8.750153: 1790326.692337 bit/s, bytes received: 22599 B, packets received: 19
[client] second 8.850582: 1857066.795139 bit/s, bytes received: 23313 B, packets received: 19
[client] second 8.951032: 1856683.550079 bit/s, bytes received: 23313 B, packets received: 19
[client] second 9.051386: 1996530.027623 bit/s, bytes received: 25045 B, packets received: 21
[client] second 9.151980: 1951607.374133 bit/s, bytes received: 24540 B, packets received: 20
[client] second 9.252757: 2085561.030365 bit/s, bytes received: 26272 B, packets received: 22
[client] second 9.353704: 2236504.551258 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.454384: 2242428.414653 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.555164: 2280284.749030 bit/s, bytes received: 28726 B, packets received: 24
[client] second 9.655584: 2443183.126326 bit/s, bytes received: 30668 B, packets received: 25
[client] second 9.756112: 1212486.570439 bit/s, bytes received: 15236 B, packets received: 14
[client] second 9.856345: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.956571: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.057251: 974254.214001 bit/s, bytes received: 12261 B, packets received: 10
[client] second 10.157302: 2845199.759882 bit/s, bytes received: 35583 B, packets received: 29
[client] second 10.257936: 2869560.387157 bit/s, bytes received: 36097 B, packets received: 31
[client] second 10.358041: 3038976.884442 bit/s, bytes received: 38027 B, packets received: 30
[client] second 10.458248: 726816.253512 bit/s, bytes received: 9104 B, packets received: 9
[client] second 10.558477: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.658689: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.759645: 2624506.125863 bit/s, bytes received: 33120 B, packets received: 27
[client] second 10.860251: 3455778.054108 bit/s, bytes received: 43459 B, packets received: 36
[client] second 10.960640: 3714817.139579 bit/s, bytes received: 46616 B, packets received: 38
[client] second 11.060807: 629110.398502 bit/s, bytes received: 7877 B, packets received: 8
[client] second 11.161011: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.261819: 1361800.897566 bit/s, bytes received: 17160 B, packets received: 14
[client] second 11.362146: 4150972.497196 bit/s, bytes received: 52057 B, packets received: 43
[client] second 11.462898: 4286016.782902 bit/s, bytes received: 53978 B, packets received: 44
[client] second 11.563764: 4322804.598632 bit/s, bytes received: 54503 B, packets received: 45
[client] second 11.664051: 4639813.201331 bit/s, bytes received: 58164 B, packets received: 48
[client] second 11.764872: 4714194.752160 bit/s, bytes received: 59411 B, packets received: 49
[client] second 11.865268: 4733316.046529 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.965948: 4719961.745910 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.066100: 4744232.940855 bit/s, bytes received: 59393 B, packets received: 49
[client] second 12.166113: 4850285.452009 bit/s, bytes received: 60636 B, packets received: 51
[client] second 12.266708: 5114295.262058 bit/s, bytes received: 64309 B, packets received: 52
[client] second 12.367173: 4534670.065765 bit/s, bytes received: 56947 B, packets received: 47
[client] second 12.468201: 5578159.562097 bit/s, bytes received: 70444 B, packets received: 59
[client] second 12.568556: 5322142.402863 bit/s, bytes received: 66763 B, packets received: 56
[client] second 12.668767: 5427772.259729 bit/s, bytes received: 67990 B, packets received: 55
[client] second 12.769733: 4512176.615342 bit/s, bytes received: 56947 B, packets received: 47
[client] second 12.870595: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.970806: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.071016: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.171225: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.271434: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.371644: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.471853: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.572259: 7273805.883916 bit/s, bytes received: 91291 B, packets received: 75
[client] second 13.673179: 7140417.391629 bit/s, bytes received: 90077 B, packets received: 74
[client] second 13.773821: 6420866.640132 bit/s, bytes received: 80776 B, packets received: 67
[client] second 13.874393: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.974801: 4299676.539274 bit/s, bytes received: 53965 B, packets received: 44
[client] second 14.074915: 8318609.263354 bit/s, bytes received: 104101 B, packets received: 86
[client] second 14.174932: 8521082.614696 bit/s, bytes received: 106532 B, packets received: 88
[client] second 14.275759: 8996025.003443 bit/s, bytes received: 113380 B, packets received: 93
[client] second 14.376777: 9020371.574679 bit/s, bytes received: 113903 B, packets received: 95
[client] second 14.476883: 9690295.112225 bit/s, bytes received: 121256 B, packets received: 99
[client] second 14.577275: 9858135.014335 bit/s, bytes received: 123710 B, packets received: 102
[client] second 14.677575: 10062940.135610 bit/s, bytes received: 126164 B, packets received: 105
[client] second 14.777634: 10577596.924111 bit/s, bytes received: 132299 B, packets received: 109
[client] second 14.878158: 10626428.015050 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.978685: 10626040.493904 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.079660: 10676207.510866 bit/s, bytes received: 134753 B, packets received: 111
[client] second 15.180528: 10590072.077085 bit/s, bytes received: 133526 B, packets received: 109
[client] second 15.281374: 10787245.724055 bit/s, bytes received: 135980 B, packets received: 112
[client] second 15.382437: 10569700.826869 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.483501: 2759516.754876 bit/s, bytes received: 34861 B, packets received: 30
[client] second 15.583720: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.683901: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.784112: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.884321: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.984535: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.084753: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.185045: 2544146.972328 bit/s, bytes received: 31895 B, packets received: 26
[client] second 16.285185: 13550806.707434 bit/s, bytes received: 169621 B, packets received: 140
[client] second 16.385271: 14203646.595507 bit/s, bytes received: 177698 B, packets received: 147
[client] second 16.485473: 11582462.386403 bit/s, bytes received: 145074 B, packets received: 119
[client] second 16.586248: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 16.686344: 11750663.473943 bit/s, bytes received: 147023 B, packets received: 122
[client] second 16.786517: 16583398.680314 bit/s, bytes received: 207651 B, packets received: 171
[client] second 16.886885: 17235119.965368 bit/s, bytes received: 216233 B, packets received: 177
[client] second 16.987579: 18000058.057399 bit/s, bytes received: 226561 B, packets received: 188
[client] second 17.087598: 18670405.573519 bit/s, bytes received: 233425 B, packets received: 192
[client] second 17.188350: 19353451.601691 bit/s, bytes received: 243739 B, packets received: 200
[client] second 17.289132: 19932364.580746 bit/s, bytes received: 251101 B, packets received: 207
[client] second 17.389149: 20673005.487968 bit/s, bytes received: 258456 B, packets received: 213
[client] second 17.489992: 20991401.343527 bit/s, bytes received: 264605 B, packets received: 219
[client] second 17.590048: 21352155.604598 bit/s, bytes received: 267052 B, packets received: 219
[client] second 17.690504: 20974062.395648 bit/s, bytes received: 263371 B, packets received: 218
[client] second 17.790826: 21099944.177626 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.890958: 21237841.595342 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.991847: 20981476.233650 bit/s, bytes received: 264598 B, packets received: 218
[client] second 18.091970: 21141639.377736 bit/s, bytes received: 264598 B, packets received: 218
[client] second 18.192362: 2484668.943164 bit/s, bytes received: 31180 B, packets received: 27
[client] second 18.292576: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.392795: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.493004: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.593213: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.693424: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.793632: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.893780: 8272838.886297 bit/s, bytes received: 103563 B, packets received: 85
[client] second 18.994288: 27157128.880649 bit/s, bytes received: 341187 B, packets received: 281
[client] second 19.094362: 28589453.499590 bit/s, bytes received: 357633 B, packets received: 296
[client] second 19.195052: 19560274.979045 bit/s, bytes received: 246193 B, packets received: 203
[client] second 19.295261: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.395990: 28753348.598096 bit/s, bytes received: 362036 B, packets received: 298
[client] second 19.496667: 33292548.657385 bit/s, bytes received: 418973 B, packets received: 345
[client] second 19.596683: 34928587.479619 bit/s, bytes received: 436676 B, packets received: 360
[client] second 19.697141: 35847995.597053 bit/s, bytes received: 450153 B, packets received: 372
[client] second 19.797632: 37400541.555750 bit/s, bytes received: 469805 B, packets received: 386
[client] second 19.897758: 38655057.333614 bit/s, bytes received: 483797 B, packets received: 400
[client] second 19.997808: 40311156.670590 bit/s, bytes received: 504141 B, packets received: 414
[client] second 20.097891: 41124545.066285 bit/s, bytes received: 514482 B, packets received: 425
[client] second 20.198456: 42097810.112761 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.298697: 42135846.203112 bit/s, bytes received: 527969 B, packets received: 434
[client] second 20.398745: 42217489.489937 bit/s, bytes received: 527969 B, packets received: 436
[client] second 20.499381: 42068107.903088 bit/s, bytes received: 529196 B, packets received: 435
[client] second 20.599454: 42304533.710101 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.699763: 42009622.522955 bit/s, bytes received: 526742 B, packets received: 434
[client] second 20.799980: 42048500.339012 bit/s, bytes received: 526742 B, packets received: 435
[client] second 20.900849: 234678.282515 bit/s, bytes received: 2959 B, packets received: 3
[client] second 21.001061: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.101278: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.201487: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.301698: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.401907: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.502118: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.602276: 23584516.323692 bit/s, bytes received: 295273 B, packets received: 244
[client] second 21.702954: 54748057.169508 bit/s, bytes received: 688994 B, packets received: 568
[client] second 21.803284: 57344401.867231 bit/s, bytes received: 719164 B, packets received: 591
[client] second 21.903847: 31321157.713665 bit/s, bytes received: 393721 B, packets received: 326
[client] second 22.004049: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.104245: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.204427: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.304606: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.404783: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.504964: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.605143: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.705324: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.805504: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.905583: 31726643.602592 bit/s, bytes received: 396897 B, packets received: 327
[client] second 23.005697: 61038075.030530 bit/s, bytes received: 763841 B, packets received: 629
[client] second 23.105720: 61525818.364611 bit/s, bytes received: 769254 B, packets received: 635
[client] second 23.205740: 61135769.529380 bit/s, bytes received: 764346 B, packets received: 630
[client] second 23.305925: 61288079.193427 bit/s, bytes received: 767522 B, packets received: 631
[client] second 23.405936: 61337322.205731 bit/s, bytes received: 766800 B, packets received: 633
[client] second 23.505998: 61305847.531905 bit/s, bytes received: 766800 B, packets received: 631
[client] second 23.606089: 61541623.589542 bit/s, bytes received: 769969 B, packets received: 635
[client] second 23.706526: 61272521.703916 bit/s, bytes received: 769254 B, packets received: 633
[client] second 23.806867: 61332082.896948 bit/s, bytes received: 769261 B, packets received: 635
[client] second 23.906936: 61105188.673900 bit/s, bytes received: 764346 B, packets received: 630
[client] second 24.007163: 61164998.278950 bit/s, bytes received: 766295 B, packets received: 631
[client] second 24.107279: 61370850.140679 bit/s, bytes received: 768027 B, packets received: 633
[client] second 24.207379: 61380714.835414 bit/s, bytes received: 768027 B, packets received: 632
[client] second 24.307490: 61235809.509441 bit/s, bytes received: 766295 B, packets received: 632
[client] second 24.407810: 61245909.120945 bit/s, bytes received: 768027 B, packets received: 633
[client] second 24.508246: 28877444.226587 bit/s, bytes received: 362541 B, packets received: 298
[client] second 24.608477: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.708704: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.808931: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.908982: 33500973.397954 bit/s, bytes received: 418976 B, packets received: 345
[client] second 25.009369: 61206344.768883 bit/s, bytes received: 768034 B, packets received: 633
[client] second 25.109795: 61377038.367370 bit/s, bytes received: 770481 B, packets received: 636
[client] second 25.210255: 36239008.465097 bit/s, bytes received: 455071 B, packets received: 374
[client] second 25.310493: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.410721: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.510954: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.611180: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.711406: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.811629: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.911811: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.011987: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.112164: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.212343: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.312519: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.412695: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.512751: 1961319.705106 bit/s, bytes received: 24530 B, packets received: 20
[client] second 26.612999: 61095091.182518 bit/s, bytes received: 765583 B, packets received: 631
[client] second 26.713029: 61579382.652045 bit/s, bytes received: 769976 B, packets received: 634
[client] second 26.813077: 61118081.735377 bit/s, bytes received: 764346 B, packets received: 631
[client] second 26.913345: 61571136.593900 bit/s, bytes received: 771698 B, packets received: 636
[client] second 27.013423: 61452877.091598 bit/s, bytes received: 768759 B, packets received: 632
[client] second 27.113457: 61126633.488823 bit/s, bytes received: 764346 B, packets received: 630
[client] second 27.213828: 60921584.161565 bit/s, bytes received: 764346 B, packets received: 630
[client] second 27.314019: 61227058.766838 bit/s, bytes received: 766800 B, packets received: 632
[client] second 27.414070: 61566629.918439 bit/s, bytes received: 769976 B, packets received: 634
[client] second 27.514138: 61106565.669421 bit/s, bytes received: 764346 B, packets received: 630
[client] second 27.614160: 61428585.511174 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.714228: 61359688.116246 bit/s, bytes received: 767522 B, packets received: 632
[client] second 27.814264: 61420390.770899 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.914297: 61029228.391852 bit/s, bytes received: 763119 B, packets received: 630
[client] second 28.014394: 61342368.931824 bit/s, bytes received: 767522 B, packets received: 632
[client] second 28.114826: 58831777.255889 bit/s, bytes received: 738579 B, packets received: 608
[client] second 28.215609: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.315814: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.416008: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.516065: 3629264.970503 bit/s, bytes received: 45392 B, packets received: 37
[client] second 28.616106: 61515066.219865 bit/s, bytes received: 769254 B, packets received: 634
[client] second 28.716164: 61015029.916065 bit/s, bytes received: 763126 B, packets received: 630
[client] second 28.816239: 61493843.567970 bit/s, bytes received: 769254 B, packets received: 633
[client] second 28.916281: 61474596.154860 bit/s, bytes received: 768749 B, packets received: 633
[client] second 29.016577: 61162930.203280 bit/s, bytes received: 766800 B, packets received: 633
[client] second 29.116905: 61338891.667210 bit/s, bytes received: 769254 B, packets received: 633
[client] second 29.217386: 61108085.540348 bit/s, bytes received: 767522 B, packets received: 632
[client] second 29.317722: 61235910.106452 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.417800: 61492877.015525 bit/s, bytes received: 769254 B, packets received: 635
[client] second 29.517844: 61120664.666218 bit/s, bytes received: 764346 B, packets received: 630
[client] second 29.617886: 61473974.294409 bit/s, bytes received: 768749 B, packets received: 632
[client] second 29.717920: 61323088.213688 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.818310: 61105583.124213 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.918353: 61473746.323028 bit/s, bytes received: 768749 B, packets received: 634
[client] second 30.018407: 61212363.570487 bit/s, bytes received: 765573 B, packets received: 630
[client] second 30.118950: 56384206.954115 bit/s, bytes received: 708626 B, packets received: 584
[client] second 30.219180: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.319390: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.419600: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.519643: 5534149.237707 bit/s, bytes received: 69206 B, packets received: 57
[client] second 30.620155: 61422806.125570 bit/s, bytes received: 771719 B, packets received: 636
[client] second 30.720172: 61489689.345487 bit/s, bytes received: 768749 B, packets received: 633
[client] second 30.820255: 61194648.228971 bit/s, bytes received: 765573 B, packets received: 632
[client] second 30.920619: 61317362.100147 bit/s, bytes received: 769254 B, packets received: 634
[client] second 31.020804: 61622468.355530 bit/s, bytes received: 771708 B, packets received: 635
[client] second 31.120817: 61197268.940651 bit/s, bytes received: 765068 B, packets received: 630
[client] second 31.220993: 60844561.366770 bit/s, bytes received: 761892 B, packets received: 628
[client] second 31.321019: 61524135.460926 bit/s, bytes received: 769254 B, packets received: 634
[client] second 31.421168: 61310616.863184 bit/s, bytes received: 767522 B, packets received: 632
[client] second 31.521397: 61105902.594586 bit/s, bytes received: 765573 B, packets received: 631
[client] second 31.621409: 61532776.081652 bit/s, bytes received: 769254 B, packets received: 634
[client] second 31.721467: 61170116.704408 bit/s, bytes received: 765068 B, packets received: 630
[client] second 31.821785: 61247610.029123 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.921899: 61470328.654388 bit/s, bytes received: 769254 B, packets received: 635
[client] second 32.021916: 61235424.466652 bit/s, bytes received: 765573 B, packets received: 631
[client] second 32.122276: 54587978.618829 bit/s, bytes received: 684808 B, packets received: 563
[client] second 32.222497: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.322725: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.422952: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.523135: 7486147.686159 bit/s, bytes received: 93748 B, packets received: 77
[client] second 32.623222: 61487360.304707 bit/s, bytes received: 769263 B, packets received: 635
[client] second 32.723464: 61195794.189757 bit/s, bytes received: 766800 B, packets received: 632
[client] second 32.823480: 61334440.414117 bit/s, bytes received: 766800 B, packets received: 631
[client] second 32.923499: 61684536.592872 bit/s, bytes received: 771203 B, packets received: 635
[client] second 33.023764: 60985959.262806 bit/s, bytes received: 764346 B, packets received: 630
[client] second 33.124044: 61270679.299019 bit/s, bytes received: 768027 B, packets received: 634
[client] second 33.224060: 61391994.375455 bit/s, bytes received: 767522 B, packets received: 631
[client] second 33.324068: 61044207.322637 bit/s, bytes received: 763119 B, packets received: 629
[client] second 33.424424: 61420249.553917 bit/s, bytes received: 770481 B, packets received: 636
[client] second 33.524768: 61231599.225846 bit/s, bytes received: 768027 B, packets received: 632
[client] second 33.624890: 61326704.086669 bit/s, bytes received: 767522 B, packets received: 632
[client] second 33.724911: 61331085.513323 bit/s, bytes received: 766800 B, packets received: 633
[client] second 33.824981: 61497026.708168 bit/s, bytes received: 769254 B, packets received: 633
[client] second 33.925012: 61186965.207725 bit/s, bytes received: 765068 B, packets received: 630
