Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 891614, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 891615, port 18081, cc cubic
[client] second 29.616555: 61528331.819828 bit/s, bytes received: 769254 B, packets received: 633
[client] second 29.716582: 61286721.024163 bit/s, bytes received: 766295 B, packets received: 631
[client] second 29.816602: 61332110.770327 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.916674: 61299739.136354 bit/s, bytes received: 766800 B, packets received: 632
[client] second 30.016761: 61054125.057642 bit/s, bytes received: 763841 B, packets received: 630
[client] second 30.117340: 54704668.655639 bit/s, bytes received: 687767 B, packets received: 566
[client] second 30.217657: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.317875: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.418083: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.518423: 7572150.193204 bit/s, bytes received: 94973 B, packets received: 78
[client] second 30.618443: 61430171.607652 bit/s, bytes received: 768038 B, packets received: 633
[client] second 30.718492: 61412559.146491 bit/s, bytes received: 768027 B, packets received: 633
[client] second 30.818911: 61047829.131245 bit/s, bytes received: 766295 B, packets received: 631
[client] second 30.918931: 61724297.609450 bit/s, bytes received: 771708 B, packets received: 636
[client] second 31.019160: 61105858.698893 bit/s, bytes received: 765573 B, packets received: 631
[client] second 31.119248: 61290099.035304 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.219289: 61180150.572959 bit/s, bytes received: 765068 B, packets received: 631
[client] second 31.319580: 61263748.935625 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.419664: 61488573.675937 bit/s, bytes received: 769254 B, packets received: 634
[client] second 31.519681: 61391249.204224 bit/s, bytes received: 767522 B, packets received: 631
[client] second 31.620114: 60982388.155458 bit/s, bytes received: 765573 B, packets received: 632
[client] second 31.720150: 61518218.964655 bit/s, bytes received: 769254 B, packets received: 634
[client] second 31.820183: 61225065.110907 bit/s, bytes received: 765573 B, packets received: 630
[client] second 31.920219: 61281767.757419 bit/s, bytes received: 766295 B, packets received: 634
[client] second 32.020370: 61251293.716908 bit/s, bytes received: 766800 B, packets received: 632
[client] second 32.120575: 52909584.766657 bit/s, bytes received: 662722 B, packets received: 545
[client] second 32.220980: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.321213: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.421442: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.521511: 9496617.040034 bit/s, bytes received: 118790 B, packets received: 99
[client] second 32.621631: 61075224.526358 bit/s, bytes received: 764358 B, packets received: 630
[client] second 32.721652: 61388795.914079 bit/s, bytes received: 767522 B, packets received: 631
[client] second 32.821685: 61323818.331387 bit/s, bytes received: 766800 B, packets received: 632
[client] second 32.921832: 61352251.343269 bit/s, bytes received: 768027 B, packets received: 634
[client] second 33.021864: 61381675.915640 bit/s, bytes received: 767522 B, packets received: 631
[client] second 33.121935: 61398725.313739 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.221965: 61129338.753200 bit/s, bytes received: 764346 B, packets received: 631
[client] second 33.321996: 61186571.896824 bit/s, bytes received: 765068 B, packets received: 629
[client] second 33.422406: 61288789.581781 bit/s, bytes received: 769254 B, packets received: 635
[client] second 33.522842: 61371367.872187 bit/s, bytes received: 770481 B, packets received: 635
[client] second 33.622868: 61327491.252630 bit/s, bytes received: 766800 B, packets received: 631
[client] second 33.723899: 8784241.236715 bit/s, bytes received: 110935 B, packets received: 91
[client] second 33.824087: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.924265: 0.000000 bit/s, bytes received: 0 B, packets received: 0
