Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 891168, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 891169, port 18081, cc cubic
[client] second 2.313071: 291396.930146 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.414030: 349050.950375 bit/s, bytes received: 4405 B, packets received: 4
[client] second 2.515162: 388242.720244 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.615698: 292912.668249 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.716358: 390065.377377 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.817106: 389723.627942 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.917610: 293003.423895 bit/s, bytes received: 3681 B, packets received: 3
[client] second 3.018153: 390520.617274 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.118685: 292920.698177 bit/s, bytes received: 3681 B, packets received: 3
[client] second 3.218703: 196284.986684 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.318915: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.419146: 391734.310275 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.519834: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.620029: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.720217: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.820395: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.920570: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.021213: 974619.957536 bit/s, bytes received: 12261 B, packets received: 10
[client] second 4.121966: 389704.101796 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.222457: 488405.688792 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.323131: 430855.234330 bit/s, bytes received: 5422 B, packets received: 5
[client] second 4.423717: 487940.910236 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.524766: 484911.225224 bit/s, bytes received: 6125 B, packets received: 5
[client] second 4.625068: 489324.812914 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.725129: 588596.476930 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.825577: 488613.216436 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.926656: 582670.647207 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.027272: 585357.324688 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.127735: 683075.250886 bit/s, bytes received: 8578 B, packets received: 7
[client] second 5.228532: 626050.080356 bit/s, bytes received: 7888 B, packets received: 7
[client] second 5.328579: 588684.413279 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.429620: 680043.487867 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.529671: 686767.468523 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.630489: 681542.129717 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.731312: 681510.980622 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.831410: 98063.750429 bit/s, bytes received: 1227 B, packets received: 1
[client] second 5.931621: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.031726: 1078631.190886 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.132211: 821687.576188 bit/s, bytes received: 10321 B, packets received: 9
[client] second 6.232989: 779222.240587 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.333571: 780176.230230 bit/s, bytes received: 9809 B, packets received: 8
[client] second 6.433831: 783248.683701 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.534775: 875172.542549 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.635172: 879952.642085 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.735362: 922644.631682 bit/s, bytes received: 11555 B, packets received: 10
[client] second 6.835684: 978444.574952 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.936516: 973501.016702 bit/s, bytes received: 12270 B, packets received: 10
[client] second 7.037093: 1073012.452234 bit/s, bytes received: 13490 B, packets received: 11
[client] second 7.138022: 1069827.019862 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.238858: 1070245.332222 bit/s, bytes received: 13490 B, packets received: 11
[client] second 7.339716: 1209075.058968 bit/s, bytes received: 15243 B, packets received: 13
[client] second 7.440133: 1173016.287521 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.541000: 1265112.110558 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.641789: 1266097.680734 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.742850: 1302656.392732 bit/s, bytes received: 16456 B, packets received: 14
[client] second 7.842917: 1373321.920563 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.943712: 1363389.789573 bit/s, bytes received: 17178 B, packets received: 14
[client] second 8.044485: 1363144.082180 bit/s, bytes received: 17171 B, packets received: 14
[client] second 8.144624: 1412609.398312 bit/s, bytes received: 17682 B, packets received: 15
[client] second 8.245389: 1558622.819550 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.346203: 1557877.011673 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.446631: 1506996.519910 bit/s, bytes received: 18918 B, packets received: 16
[client] second 8.546944: 1663518.427405 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.647794: 1751348.476552 bit/s, bytes received: 22078 B, packets received: 18
[client] second 8.748716: 1791401.593391 bit/s, bytes received: 22599 B, packets received: 19
[client] second 8.849234: 1757772.243741 bit/s, bytes received: 22086 B, packets received: 18
[client] second 8.949528: 1957447.063082 bit/s, bytes received: 24540 B, packets received: 20
[client] second 9.050498: 1887138.081968 bit/s, bytes received: 23818 B, packets received: 20
[client] second 9.150508: 2061156.914209 bit/s, bytes received: 25767 B, packets received: 21
[client] second 9.250945: 2051600.271809 bit/s, bytes received: 25757 B, packets received: 21
[client] second 9.351252: 2193973.203304 bit/s, bytes received: 27509 B, packets received: 23
[client] second 9.451801: 2245343.610681 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.552514: 2281810.236651 bit/s, bytes received: 28726 B, packets received: 24
[client] second 9.653292: 2434350.466430 bit/s, bytes received: 30666 B, packets received: 25
[client] second 9.754155: 1305928.479060 bit/s, bytes received: 16465 B, packets received: 15
[client] second 9.854369: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.954547: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.054756: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.155268: 3710317.384120 bit/s, bytes received: 46616 B, packets received: 38
[client] second 10.255953: 2965671.861539 bit/s, bytes received: 37325 B, packets received: 31
[client] second 10.356744: 3018215.992342 bit/s, bytes received: 38026 B, packets received: 31
[client] second 10.457311: 724292.140908 bit/s, bytes received: 9105 B, packets received: 9
[client] second 10.557507: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.657734: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.758322: 2536449.128694 bit/s, bytes received: 31892 B, packets received: 26
[client] second 10.858859: 3555863.660913 bit/s, bytes received: 44687 B, packets received: 37
[client] second 10.959179: 3619450.194726 bit/s, bytes received: 45388 B, packets received: 37
[client] second 11.059668: 724860.751404 bit/s, bytes received: 9105 B, packets received: 9
[client] second 11.159852: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.259870: 1274331.639770 bit/s, bytes received: 15932 B, packets received: 13
[client] second 11.360757: 4030713.543982 bit/s, bytes received: 50831 B, packets received: 42
[client] second 11.460978: 4308713.778533 bit/s, bytes received: 53978 B, packets received: 44
[client] second 11.562034: 4411821.925314 bit/s, bytes received: 55730 B, packets received: 46
[client] second 11.662859: 4615068.300357 bit/s, bytes received: 58164 B, packets received: 48
[client] second 11.763255: 4734130.334785 bit/s, bytes received: 59411 B, packets received: 49
[client] second 11.863576: 4639016.648724 bit/s, bytes received: 58174 B, packets received: 48
[client] second 11.963587: 4751546.591380 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.063788: 4741913.306491 bit/s, bytes received: 59393 B, packets received: 49
[client] second 12.163932: 4843912.661345 bit/s, bytes received: 60636 B, packets received: 50
[client] second 12.264488: 5116268.227735 bit/s, bytes received: 64309 B, packets received: 53
[client] second 12.365505: 4704249.449636 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.466010: 5411871.240845 bit/s, bytes received: 67990 B, packets received: 57
[client] second 12.566272: 5424959.481361 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.666857: 5407592.191036 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.767687: 4615586.584145 bit/s, bytes received: 58174 B, packets received: 48
[client] second 12.868520: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.968731: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.068923: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.169104: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.269327: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.369510: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.469694: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.570232: 7069055.187839 bit/s, bytes received: 88839 B, packets received: 73
[client] second 13.670427: 7094182.448021 bit/s, bytes received: 88850 B, packets received: 73
[client] second 13.770450: 6754812.011244 bit/s, bytes received: 84455 B, packets received: 70
[client] second 13.871036: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.971234: 3917150.013678 bit/s, bytes received: 49061 B, packets received: 41
[client] second 14.072188: 8346286.908129 bit/s, bytes received: 105324 B, packets received: 86
[client] second 14.172900: 8519654.183651 bit/s, bytes received: 107254 B, packets received: 88
[client] second 14.273807: 8834535.061959 bit/s, bytes received: 111433 B, packets received: 92
[client] second 14.374327: 9162636.894411 bit/s, bytes received: 115128 B, packets received: 96
[client] second 14.474753: 9561574.402457 bit/s, bytes received: 120029 B, packets received: 98
[client] second 14.574999: 9774608.343419 bit/s, bytes received: 122483 B, packets received: 101
[client] second 14.675513: 10236748.690568 bit/s, bytes received: 128618 B, packets received: 107
[client] second 14.775900: 10543149.220239 bit/s, bytes received: 132299 B, packets received: 108
[client] second 14.876126: 10657970.392017 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.976414: 10651389.193691 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.076797: 10543569.023298 bit/s, bytes received: 132299 B, packets received: 109
[client] second 15.177166: 10642783.543893 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.277579: 10638179.001189 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.378232: 10612785.198707 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.479308: 3438996.262654 bit/s, bytes received: 43450 B, packets received: 37
[client] second 15.579544: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.679774: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.779992: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.880219: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.980448: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.080677: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.181527: 1751433.550423 bit/s, bytes received: 22079 B, packets received: 19
[client] second 16.282276: 13622903.777448 bit/s, bytes received: 171563 B, packets received: 141
[client] second 16.383118: 14235142.379537 bit/s, bytes received: 179437 B, packets received: 148
[client] second 16.483430: 12059148.156230 bit/s, bytes received: 151209 B, packets received: 124
[client] second 16.584045: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 16.684295: 11340859.532255 bit/s, bytes received: 142115 B, packets received: 118
[client] second 16.784683: 16645627.168389 bit/s, bytes received: 208878 B, packets received: 172
[client] second 16.884928: 17256214.698463 bit/s, bytes received: 216231 B, packets received: 178
[client] second 16.985222: 17876754.698114 bit/s, bytes received: 224116 B, packets received: 185
[client] second 17.085662: 18689276.168085 bit/s, bytes received: 234645 B, packets received: 193
[client] second 17.185984: 19240803.821192 bit/s, bytes received: 241285 B, packets received: 198
[client] second 17.286425: 20097676.173337 bit/s, bytes received: 252328 B, packets received: 208
[client] second 17.387092: 20540051.617546 bit/s, bytes received: 258463 B, packets received: 214
[client] second 17.487869: 21102036.961787 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.587903: 21258761.604261 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.688054: 21037973.669882 bit/s, bytes received: 263371 B, packets received: 218
[client] second 17.788799: 21206163.479000 bit/s, bytes received: 267052 B, packets received: 219
[client] second 17.888833: 21160596.727740 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.988926: 21148246.149942 bit/s, bytes received: 264598 B, packets received: 219
[client] second 18.089300: 20991160.256035 bit/s, bytes received: 263371 B, packets received: 216
[client] second 18.189987: 2964824.775400 bit/s, bytes received: 37315 B, packets received: 32
[client] second 18.290172: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.390366: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.490582: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.590785: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.691004: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.791202: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.891572: 7863538.381253 bit/s, bytes received: 98658 B, packets received: 81
[client] second 18.991878: 27211452.411392 bit/s, bytes received: 341184 B, packets received: 281
[client] second 19.092415: 28457858.579224 bit/s, bytes received: 357633 B, packets received: 296
[client] second 19.193091: 19953160.717858 bit/s, bytes received: 251101 B, packets received: 207
[client] second 19.293631: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.393677: 28262826.365399 bit/s, bytes received: 353447 B, packets received: 292
[client] second 19.493699: 33412326.046536 bit/s, bytes received: 417749 B, packets received: 344
[client] second 19.593783: 34708624.029237 bit/s, bytes received: 434219 B, packets received: 357
[client] second 19.693834: 35896421.342217 bit/s, bytes received: 448936 B, packets received: 371
[client] second 19.793852: 37675114.486556 bit/s, bytes received: 471022 B, packets received: 387
[client] second 19.894585: 38381845.285208 bit/s, bytes received: 483292 B, packets received: 398
[client] second 19.994640: 40153399.185590 bit/s, bytes received: 502195 B, packets received: 414
[client] second 20.095139: 41149355.330607 bit/s, bytes received: 516933 B, packets received: 426
[client] second 20.195167: 42225803.606273 bit/s, bytes received: 527969 B, packets received: 436
[client] second 20.295246: 42106001.520296 bit/s, bytes received: 526742 B, packets received: 434
[client] second 20.395353: 42192210.628850 bit/s, bytes received: 527969 B, packets received: 434
[client] second 20.495480: 42086148.798628 bit/s, bytes received: 526742 B, packets received: 434
[client] second 20.595894: 42063563.608882 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.696036: 42275676.863557 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.796076: 42122337.520961 bit/s, bytes received: 526742 B, packets received: 434
[client] second 20.896231: 1510456.873566 bit/s, bytes received: 18910 B, packets received: 17
[client] second 20.996414: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.096595: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.196775: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.296955: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.397133: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.497312: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.597327: 21655605.616541 bit/s, bytes received: 270733 B, packets received: 223
[client] second 21.697374: 54562514.658692 bit/s, bytes received: 682354 B, packets received: 563
[client] second 21.797433: 57343070.551269 bit/s, bytes received: 717215 B, packets received: 591
[client] second 21.897890: 33992790.279296 bit/s, bytes received: 426850 B, packets received: 352
[client] second 21.998123: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.098349: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.198551: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.298759: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.399263: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.499465: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.599671: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.699872: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.800084: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.900184: 28639853.512410 bit/s, bytes received: 358355 B, packets received: 295
[client] second 23.000658: 61250026.113734 bit/s, bytes received: 769254 B, packets received: 635
[client] second 23.101004: 61385392.505899 bit/s, bytes received: 769976 B, packets received: 634
[client] second 23.201357: 61226312.146894 bit/s, bytes received: 768027 B, packets received: 633
[client] second 23.301374: 61431509.004969 bit/s, bytes received: 768027 B, packets received: 634
[client] second 23.401779: 61096456.099785 bit/s, bytes received: 766800 B, packets received: 632
[client] second 23.501802: 61584317.136806 bit/s, bytes received: 769976 B, packets received: 633
[client] second 23.601925: 61463483.846356 bit/s, bytes received: 769241 B, packets received: 634
[client] second 23.702006: 61197329.746051 bit/s, bytes received: 765586 B, packets received: 632
[client] second 23.802026: 61487781.082259 bit/s, bytes received: 768749 B, packets received: 632
[client] second 23.902160: 60771547.955882 bit/s, bytes received: 760665 B, packets received: 628
[client] second 24.002517: 61321543.741609 bit/s, bytes received: 769254 B, packets received: 634
[client] second 24.102617: 61380703.184743 bit/s, bytes received: 768027 B, packets received: 632
[client] second 24.202695: 61157771.797928 bit/s, bytes received: 765068 B, packets received: 631
[client] second 24.302713: 61332917.141872 bit/s, bytes received: 766800 B, packets received: 631
[client] second 24.402972: 61381530.277878 bit/s, bytes received: 769254 B, packets received: 634
[client] second 24.503600: 31358530.380184 bit/s, bytes received: 394443 B, packets received: 325
[client] second 24.603835: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.704069: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.804296: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.904332: 31053733.307788 bit/s, bytes received: 388308 B, packets received: 320
[client] second 25.004379: 61274601.794701 bit/s, bytes received: 766295 B, packets received: 631
[client] second 25.104632: 61189636.292628 bit/s, bytes received: 766800 B, packets received: 633
[client] second 25.205017: 39141651.231406 bit/s, bytes received: 491159 B, packets received: 405
[client] second 25.305246: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.405479: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.505709: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.605980: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.706207: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.806435: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.906662: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.006891: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.107120: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.207350: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.307579: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.407807: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.508035: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.608123: 61152029.817158 bit/s, bytes received: 765068 B, packets received: 630
[client] second 26.708615: 61336493.454666 bit/s, bytes received: 770481 B, packets received: 635
[client] second 26.809113: 61235413.566997 bit/s, bytes received: 769254 B, packets received: 634
[client] second 26.909199: 61977665.503057 bit/s, bytes received: 775389 B, packets received: 639
[client] second 27.009224: 61091919.658640 bit/s, bytes received: 763841 B, packets received: 630
[client] second 27.109304: 61294996.489157 bit/s, bytes received: 766800 B, packets received: 632
[client] second 27.209591: 60874695.787409 bit/s, bytes received: 763119 B, packets received: 629
[client] second 27.309882: 61419635.077424 bit/s, bytes received: 769976 B, packets received: 633
[client] second 27.409969: 61388844.402525 bit/s, bytes received: 768027 B, packets received: 634
[client] second 27.510206: 61101560.274708 bit/s, bytes received: 765573 B, packets received: 631
[client] second 27.610311: 61336622.959882 bit/s, bytes received: 767522 B, packets received: 632
[client] second 27.710366: 61408527.163758 bit/s, bytes received: 768027 B, packets received: 632
[client] second 27.810411: 61414633.961059 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.910475: 61166179.264515 bit/s, bytes received: 765068 B, packets received: 630
[client] second 28.010563: 61388321.827874 bit/s, bytes received: 768027 B, packets received: 633
[client] second 28.110818: 60111205.286908 bit/s, bytes received: 753303 B, packets received: 621
[client] second 28.211790: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.311985: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.412213: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.512235: 2354755.407590 bit/s, bytes received: 29441 B, packets received: 24
[client] second 28.612305: 61399759.816052 bit/s, bytes received: 768034 B, packets received: 633
[client] second 28.712388: 61292720.671105 bit/s, bytes received: 766800 B, packets received: 632
[client] second 28.812727: 61096485.967395 bit/s, bytes received: 766295 B, packets received: 631
[client] second 28.912759: 61717356.411989 bit/s, bytes received: 771708 B, packets received: 636
[client] second 29.012800: 61318869.687636 bit/s, bytes received: 766800 B, packets received: 633
[client] second 29.112816: 61195638.906473 bit/s, bytes received: 765068 B, packets received: 630
[client] second 29.213191: 61016750.170814 bit/s, bytes received: 765573 B, packets received: 631
[client] second 29.313512: 61245604.481537 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.413943: 61373897.740579 bit/s, bytes received: 770481 B, packets received: 635
[client] second 29.514004: 61364690.204294 bit/s, bytes received: 767522 B, packets received: 631
[client] second 29.614020: 61235719.572626 bit/s, bytes received: 765573 B, packets received: 632
[client] second 29.714075: 61506793.262061 bit/s, bytes received: 769254 B, packets received: 633
[client] second 29.814093: 61194259.808733 bit/s, bytes received: 765068 B, packets received: 631
[client] second 29.914146: 61213356.520229 bit/s, bytes received: 765573 B, packets received: 631
[client] second 30.014162: 61235707.327509 bit/s, bytes received: 765573 B, packets received: 630
[client] second 30.114336: 58257779.263025 bit/s, bytes received: 729485 B, packets received: 601
[client] second 30.215141: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.315354: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.415565: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.515704: 4352031.633476 bit/s, bytes received: 54476 B, packets received: 45
[client] second 30.615720: 61295271.669360 bit/s, bytes received: 766312 B, packets received: 631
[client] second 30.715752: 61127625.859784 bit/s, bytes received: 764346 B, packets received: 630
[client] second 30.815780: 61621084.367883 bit/s, bytes received: 770481 B, packets received: 635
[client] second 30.915796: 61334680.808598 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.015944: 61115151.530886 bit/s, bytes received: 765068 B, packets received: 631
[client] second 31.116299: 61420109.399844 bit/s, bytes received: 770481 B, packets received: 634
[client] second 31.216535: 61101944.919714 bit/s, bytes received: 765573 B, packets received: 631
[client] second 31.316986: 61223607.451558 bit/s, bytes received: 768749 B, packets received: 633
[client] second 31.417117: 61557535.534225 bit/s, bytes received: 770481 B, packets received: 635
[client] second 31.517146: 61031906.191873 bit/s, bytes received: 763119 B, packets received: 630
[client] second 31.617542: 61355473.707857 bit/s, bytes received: 769976 B, packets received: 634
[client] second 31.717569: 61425583.077895 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.817607: 61320466.431393 bit/s, bytes received: 766800 B, packets received: 631
[client] second 31.917732: 61169040.434663 bit/s, bytes received: 765573 B, packets received: 631
[client] second 32.017776: 61276713.003868 bit/s, bytes received: 766295 B, packets received: 631
[client] second 32.118378: 55960723.765496 bit/s, bytes received: 703718 B, packets received: 580
[client] second 32.219304: 97259.096767 bit/s, bytes received: 1227 B, packets received: 1
[client] second 32.319639: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.420031: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.520131: 6707865.952252 bit/s, bytes received: 83932 B, packets received: 69
[client] second 32.620164: 61324385.447030 bit/s, bytes received: 766809 B, packets received: 633
[client] second 32.720447: 61269198.278643 bit/s, bytes received: 768027 B, packets received: 633
[client] second 32.820738: 61223205.582080 bit/s, bytes received: 767522 B, packets received: 631
[client] second 32.920803: 61696674.128433 bit/s, bytes received: 771708 B, packets received: 636
[client] second 33.020853: 61313207.893864 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.120898: 61317119.801022 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.221160: 61045262.724684 bit/s, bytes received: 765068 B, packets received: 630
[client] second 33.321553: 61201413.224826 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.421574: 61527272.526588 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.521805: 61064698.083856 bit/s, bytes received: 765068 B, packets received: 631
[client] second 33.622164: 61319694.804080 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.722234: 61497624.659104 bit/s, bytes received: 769254 B, packets received: 633
[client] second 33.822297: 61207055.537188 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.922718: 61242371.941461 bit/s, bytes received: 768749 B, packets received: 634
