Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 881016, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 881018, port 18081, cc cubic
[client] second 2.312169: 292970.903944 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.412905: 349825.779019 bit/s, bytes received: 4405 B, packets received: 4
[client] second 2.513959: 388542.742952 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.614835: 291923.477229 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.715885: 388560.003396 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.816931: 388576.419351 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.917289: 293429.150984 bit/s, bytes received: 3681 B, packets received: 3
[client] second 3.018303: 388699.816044 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.118950: 292586.642577 bit/s, bytes received: 3681 B, packets received: 3
[client] second 3.219638: 194978.609559 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.319899: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.420751: 388608.754186 bit/s, bytes received: 4899 B, packets received: 4
[client] second 3.521129: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.621398: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.721630: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.821903: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.922177: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.023144: 972202.659923 bit/s, bytes received: 12270 B, packets received: 10
[client] second 4.123164: 490701.918501 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.224152: 388797.610416 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.325221: 429173.317463 bit/s, bytes received: 5422 B, packets received: 5
[client] second 4.426043: 486799.819840 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.527127: 484742.981753 bit/s, bytes received: 6125 B, packets received: 5
[client] second 4.627916: 486958.636535 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.728199: 587296.172325 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.828556: 586864.635032 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.929143: 585526.664861 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.029545: 586601.638505 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.129603: 587740.879390 bit/s, bytes received: 7351 B, packets received: 6
[client] second 5.229786: 629882.930252 bit/s, bytes received: 7888 B, packets received: 7
[client] second 5.330837: 679976.022315 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.431234: 586631.664789 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.531980: 682028.737319 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.632550: 683226.938742 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.733338: 681750.695145 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.834404: 97124.555118 bit/s, bytes received: 1227 B, packets received: 1
[client] second 5.934614: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.035279: 1170150.748998 bit/s, bytes received: 14724 B, packets received: 12
[client] second 6.135559: 725485.094114 bit/s, bytes received: 9094 B, packets received: 8
[client] second 6.236606: 777144.809279 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.337090: 780936.806307 bit/s, bytes received: 9809 B, packets received: 8
[client] second 6.437852: 876759.287119 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.538199: 880383.440751 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.638518: 880630.691226 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.738734: 922415.266743 bit/s, bytes received: 11555 B, packets received: 10
[client] second 6.839036: 978640.590853 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.939876: 973420.300544 bit/s, bytes received: 12270 B, packets received: 10
[client] second 7.040205: 977667.774759 bit/s, bytes received: 12261 B, packets received: 10
[client] second 7.141019: 1071035.909133 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.241753: 1112711.981917 bit/s, bytes received: 14011 B, packets received: 12
[client] second 7.342633: 1167650.166491 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.442983: 1271625.103060 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.543594: 1170771.014615 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.644145: 1366710.667926 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.745003: 1305277.598591 bit/s, bytes received: 16456 B, packets received: 14
[client] second 7.845709: 1267137.040948 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.946484: 1363671.383140 bit/s, bytes received: 17178 B, packets received: 14
[client] second 8.046716: 1370339.196065 bit/s, bytes received: 17169 B, packets received: 14
[client] second 8.147239: 1504923.561164 bit/s, bytes received: 18910 B, packets received: 16
[client] second 8.247280: 1471799.697058 bit/s, bytes received: 18405 B, packets received: 15
[client] second 8.347692: 1564116.512538 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.448391: 1600491.460353 bit/s, bytes received: 20146 B, packets received: 17
[client] second 8.548617: 1664953.575321 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.649005: 1661476.279929 bit/s, bytes received: 20849 B, packets received: 17
[client] second 8.749163: 1805234.084570 bit/s, bytes received: 22601 B, packets received: 19
[client] second 8.849587: 1857155.428059 bit/s, bytes received: 23313 B, packets received: 19
[client] second 8.950579: 1846715.010021 bit/s, bytes received: 23313 B, packets received: 19
[client] second 9.050718: 2000827.813048 bit/s, bytes received: 25045 B, packets received: 21
[client] second 9.151160: 1954558.817286 bit/s, bytes received: 24540 B, packets received: 20
[client] second 9.251345: 2097873.688991 bit/s, bytes received: 26272 B, packets received: 22
[client] second 9.352103: 2143283.363981 bit/s, bytes received: 26994 B, packets received: 22
[client] second 9.452595: 2246616.112099 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.552727: 2393102.690235 bit/s, bytes received: 29953 B, packets received: 25
[client] second 9.653765: 2331063.536654 bit/s, bytes received: 29441 B, packets received: 24
[client] second 9.754705: 1304780.762722 bit/s, bytes received: 16463 B, packets received: 15
[client] second 9.854911: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.955174: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.055210: 980525.549819 bit/s, bytes received: 12261 B, packets received: 10
[client] second 10.155647: 2834249.088124 bit/s, bytes received: 35583 B, packets received: 29
[client] second 10.256010: 2877315.775333 bit/s, bytes received: 36097 B, packets received: 30
[client] second 10.356224: 3035741.842798 bit/s, bytes received: 38028 B, packets received: 31
[client] second 10.457087: 722008.861364 bit/s, bytes received: 9103 B, packets received: 9
[client] second 10.557592: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.657819: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.758849: 2525420.491658 bit/s, bytes received: 31893 B, packets received: 26
[client] second 10.859328: 3557837.814555 bit/s, bytes received: 44686 B, packets received: 37
[client] second 10.960343: 3691820.427181 bit/s, bytes received: 46616 B, packets received: 38
[client] second 11.060689: 627989.148273 bit/s, bytes received: 7877 B, packets received: 8
[client] second 11.160898: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.261439: 1365338.434289 bit/s, bytes received: 17159 B, packets received: 14
[client] second 11.361960: 4143034.736733 bit/s, bytes received: 52058 B, packets received: 43
[client] second 11.462116: 4311555.235416 bit/s, bytes received: 53978 B, packets received: 44
[client] second 11.562370: 4349171.358892 bit/s, bytes received: 54503 B, packets received: 45
[client] second 11.662408: 4553205.012660 bit/s, bytes received: 56937 B, packets received: 47
[client] second 11.763131: 4816246.328784 bit/s, bytes received: 60638 B, packets received: 50
[client] second 11.863914: 4617736.891395 bit/s, bytes received: 58174 B, packets received: 48
[client] second 11.964525: 4820810.782083 bit/s, bytes received: 60628 B, packets received: 50
[client] second 12.065160: 4623938.474733 bit/s, bytes received: 58166 B, packets received: 49
[client] second 12.165803: 4917394.354501 bit/s, bytes received: 61863 B, packets received: 50
[client] second 12.266460: 5111124.578148 bit/s, bytes received: 64309 B, packets received: 53
[client] second 12.366980: 4532220.102012 bit/s, bytes received: 56947 B, packets received: 47
[client] second 12.467073: 5532174.305771 bit/s, bytes received: 69217 B, packets received: 59
[client] second 12.567718: 5404338.396436 bit/s, bytes received: 67990 B, packets received: 55
[client] second 12.668035: 5422051.298814 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.769029: 4510911.346556 bit/s, bytes received: 56947 B, packets received: 47
[client] second 12.869549: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.969729: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.069960: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.170145: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.270332: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.370558: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.470785: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.570816: 7203197.644573 bit/s, bytes received: 90068 B, packets received: 75
[client] second 13.670923: 7100435.054484 bit/s, bytes received: 88850 B, packets received: 73
[client] second 13.771488: 6620649.035169 bit/s, bytes received: 83226 B, packets received: 68
[client] second 13.872106: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.972283: 4212869.372001 bit/s, bytes received: 52754 B, packets received: 43
[client] second 14.073250: 8247028.554549 bit/s, bytes received: 104085 B, packets received: 86
[client] second 14.173300: 8420144.795626 bit/s, bytes received: 105305 B, packets received: 87
[client] second 14.273930: 8916116.878182 bit/s, bytes received: 112153 B, packets received: 92
[client] second 14.374450: 9162782.758931 bit/s, bytes received: 115130 B, packets received: 96
[client] second 14.474848: 9661987.415097 bit/s, bytes received: 121256 B, packets received: 99
[client] second 14.575362: 9846218.008845 bit/s, bytes received: 123710 B, packets received: 102
[client] second 14.675829: 10046178.027625 bit/s, bytes received: 126164 B, packets received: 105
[client] second 14.775853: 10581373.486657 bit/s, bytes received: 132299 B, packets received: 109
[client] second 14.876750: 10587147.063837 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.977572: 10692332.772266 bit/s, bytes received: 134753 B, packets received: 110
[client] second 15.078158: 10619901.010578 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.178582: 10636838.017754 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.278999: 10735532.305137 bit/s, bytes received: 134753 B, packets received: 111
[client] second 15.379480: 10533243.721795 bit/s, bytes received: 132299 B, packets received: 109
[client] second 15.480399: 3152552.050398 bit/s, bytes received: 39769 B, packets received: 34
[client] second 15.580572: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.680776: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.780983: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.881192: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.981400: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.081620: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.181810: 2056734.076882 bit/s, bytes received: 25758 B, packets received: 22
[client] second 16.282749: 13638146.762844 bit/s, bytes received: 172077 B, packets received: 141
[client] second 16.382807: 14207605.129991 bit/s, bytes received: 177698 B, packets received: 147
[client] second 16.483408: 11829278.356566 bit/s, bytes received: 148755 B, packets received: 122
[client] second 16.583631: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 16.683713: 11556081.570377 bit/s, bytes received: 144569 B, packets received: 119
[client] second 16.784213: 16529302.081640 bit/s, bytes received: 207651 B, packets received: 171
[client] second 16.884671: 17219763.395886 bit/s, bytes received: 216232 B, packets received: 178
[client] second 16.985370: 17902138.124249 bit/s, bytes received: 225342 B, packets received: 187
[client] second 17.085928: 18667424.013527 bit/s, bytes received: 234645 B, packets received: 192
[client] second 17.186511: 19288519.504401 bit/s, bytes received: 242512 B, packets received: 201
[client] second 17.286702: 19951839.719194 bit/s, bytes received: 249874 B, packets received: 206
[client] second 17.387461: 20813082.157166 bit/s, bytes received: 262137 B, packets received: 215
[client] second 17.488012: 20954770.830814 bit/s, bytes received: 263378 B, packets received: 217
[client] second 17.588989: 21157446.668264 bit/s, bytes received: 267052 B, packets received: 221
[client] second 17.689795: 21193301.510619 bit/s, bytes received: 267052 B, packets received: 220
[client] second 17.789891: 21245565.590104 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.890687: 21098130.195325 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.990817: 21042475.446044 bit/s, bytes received: 263371 B, packets received: 217
[client] second 18.091719: 21270428.193936 bit/s, bytes received: 268279 B, packets received: 221
[client] second 18.192262: 2090397.934682 bit/s, bytes received: 26272 B, packets received: 23
[client] second 18.292485: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.392684: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.492879: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.593072: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.693253: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.793437: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.893648: 8463529.205940 bit/s, bytes received: 106017 B, packets received: 88
[client] second 18.994176: 27346712.153137 bit/s, bytes received: 343641 B, packets received: 283
[client] second 19.094792: 28533157.869440 bit/s, bytes received: 358860 B, packets received: 296
[client] second 19.195457: 19077661.943752 bit/s, bytes received: 240058 B, packets received: 198
[client] second 19.295683: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.396288: 29276631.910651 bit/s, bytes received: 368171 B, packets received: 303
[client] second 19.497021: 33412383.125232 bit/s, bytes received: 420715 B, packets received: 348
[client] second 19.597045: 34786191.817214 bit/s, bytes received: 434934 B, packets received: 358
[client] second 19.697720: 35965971.678984 bit/s, bytes received: 452607 B, packets received: 373
[client] second 19.797771: 37467121.651835 bit/s, bytes received: 468578 B, packets received: 386
[client] second 19.897990: 38716182.503016 bit/s, bytes received: 485014 B, packets received: 400
[client] second 19.998616: 40081467.020125 bit/s, bytes received: 504151 B, packets received: 415
[client] second 20.098634: 41346457.589997 bit/s, bytes received: 516923 B, packets received: 425
[client] second 20.199156: 42214274.113481 bit/s, bytes received: 530436 B, packets received: 437
[client] second 20.299472: 42104571.867010 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.399983: 42120581.143451 bit/s, bytes received: 529196 B, packets received: 437
[client] second 20.500526: 42147146.813823 bit/s, bytes received: 529701 B, packets received: 436
[client] second 20.601037: 42120375.802234 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.701079: 42416088.866809 bit/s, bytes received: 530423 B, packets received: 437
[client] second 20.801458: 40806596.513069 bit/s, bytes received: 512018 B, packets received: 422
[client] second 20.902009: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 21.002238: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.102471: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.202700: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.302928: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.403155: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.503384: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.603859: 25463173.305465 bit/s, bytes received: 319803 B, packets received: 263
[client] second 21.703917: 55186400.145595 bit/s, bytes received: 690231 B, packets received: 569
[client] second 21.804017: 57025893.696931 bit/s, bytes received: 713534 B, packets received: 589
[client] second 21.904655: 29697105.761539 bit/s, bytes received: 373584 B, packets received: 308
[client] second 22.004835: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.105043: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.205250: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.305458: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.405667: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.505883: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.606091: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.706299: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.806508: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.906521: 33318060.285992 bit/s, bytes received: 416529 B, packets received: 343
[client] second 23.006843: 61342521.652357 bit/s, bytes received: 769254 B, packets received: 634
[client] second 23.107093: 61150819.569371 bit/s, bytes received: 766295 B, packets received: 631
[client] second 23.207208: 61371534.865108 bit/s, bytes received: 768027 B, packets received: 634
[client] second 23.307442: 61298725.273770 bit/s, bytes received: 768027 B, packets received: 633
[client] second 23.407461: 61291771.913856 bit/s, bytes received: 766295 B, packets received: 631
[client] second 23.507483: 61428650.611158 bit/s, bytes received: 768027 B, packets received: 634
[client] second 23.607562: 61392920.985343 bit/s, bytes received: 768017 B, packets received: 633
[client] second 23.707634: 61595297.262037 bit/s, bytes received: 770491 B, packets received: 634
[client] second 23.808170: 60976593.504820 bit/s, bytes received: 766295 B, packets received: 631
[client] second 23.908218: 61020546.834158 bit/s, bytes received: 763119 B, packets received: 630
[client] second 24.008443: 61303536.152804 bit/s, bytes received: 768027 B, packets received: 632
[client] second 24.108982: 61268049.237215 bit/s, bytes received: 769976 B, packets received: 634
[client] second 24.209077: 61579947.643965 bit/s, bytes received: 770481 B, packets received: 635
[client] second 24.309121: 61121023.288113 bit/s, bytes received: 764346 B, packets received: 630
[client] second 24.409144: 61231649.565213 bit/s, bytes received: 765573 B, packets received: 631
[client] second 24.509448: 27015778.492199 bit/s, bytes received: 338723 B, packets received: 279
[client] second 24.609661: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.709863: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.810069: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.910082: 35280569.685908 bit/s, bytes received: 441062 B, packets received: 364
[client] second 25.010444: 61220901.369114 bit/s, bytes received: 768034 B, packets received: 633
[client] second 25.110585: 61257597.995755 bit/s, bytes received: 766800 B, packets received: 631
[client] second 25.211044: 34773798.319718 bit/s, bytes received: 436666 B, packets received: 360
[client] second 25.311634: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.411842: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.512054: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.612261: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.712469: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.812676: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.912884: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.013065: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.113239: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.213414: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.313588: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.413762: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.514021: 3425930.984128 bit/s, bytes received: 42935 B, packets received: 35
[client] second 26.614034: 61336755.071205 bit/s, bytes received: 766810 B, packets received: 633
[client] second 26.714108: 61298571.016034 bit/s, bytes received: 766800 B, packets received: 631
[client] second 26.814238: 61322393.492223 bit/s, bytes received: 767522 B, packets received: 633
[client] second 26.914335: 61774708.652159 bit/s, bytes received: 772935 B, packets received: 636
[client] second 27.014356: 61331187.301661 bit/s, bytes received: 766800 B, packets received: 633
[client] second 27.114442: 61152865.047333 bit/s, bytes received: 765068 B, packets received: 629
[client] second 27.214508: 61205232.164616 bit/s, bytes received: 765573 B, packets received: 631
[client] second 27.314586: 61001951.897949 bit/s, bytes received: 763119 B, packets received: 631
[client] second 27.414669: 61489519.203919 bit/s, bytes received: 769254 B, packets received: 634
[client] second 27.514731: 61363402.350825 bit/s, bytes received: 767522 B, packets received: 631
[client] second 27.614759: 61228644.547465 bit/s, bytes received: 765573 B, packets received: 631
[client] second 27.715283: 61219474.854236 bit/s, bytes received: 769254 B, packets received: 634
[client] second 27.815305: 61388449.756324 bit/s, bytes received: 767522 B, packets received: 633
[client] second 27.915346: 61318829.233788 bit/s, bytes received: 766800 B, packets received: 631
[client] second 28.015618: 61080012.042904 bit/s, bytes received: 765573 B, packets received: 632
[client] second 28.115689: 57434055.150557 bit/s, bytes received: 718442 B, packets received: 592
[client] second 28.216218: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.316448: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.416680: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.516726: 4946130.814105 bit/s, bytes received: 61855 B, packets received: 52
[client] second 28.616766: 61278586.167404 bit/s, bytes received: 766288 B, packets received: 631
[client] second 28.716837: 61301131.213592 bit/s, bytes received: 766807 B, packets received: 631
[client] second 28.816859: 61330228.910400 bit/s, bytes received: 766800 B, packets received: 633
[client] second 28.917146: 61560176.522794 bit/s, bytes received: 771708 B, packets received: 635
[client] second 29.017174: 61384655.779514 bit/s, bytes received: 767522 B, packets received: 632
[client] second 29.117550: 61211978.476138 bit/s, bytes received: 768027 B, packets received: 634
[client] second 29.217633: 61097001.259395 bit/s, bytes received: 764346 B, packets received: 631
[client] second 29.318147: 61283200.176342 bit/s, bytes received: 769976 B, packets received: 633
[client] second 29.418172: 61426460.011086 bit/s, bytes received: 768027 B, packets received: 634
[client] second 29.518220: 61314789.021362 bit/s, bytes received: 766800 B, packets received: 631
[client] second 29.618289: 61163242.255903 bit/s, bytes received: 765068 B, packets received: 631
[client] second 29.718316: 61425487.894076 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.818467: 61153721.092233 bit/s, bytes received: 765573 B, packets received: 631
[client] second 29.918608: 61453198.415139 bit/s, bytes received: 769254 B, packets received: 634
[client] second 30.018665: 61170940.812800 bit/s, bytes received: 765068 B, packets received: 630
[client] second 30.119305: 55159114.638348 bit/s, bytes received: 693902 B, packets received: 572
[client] second 30.219803: 97672.747777 bit/s, bytes received: 1227 B, packets received: 1
[client] second 30.320023: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.420231: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.520260: 6908492.702989 bit/s, bytes received: 86381 B, packets received: 71
[client] second 30.620329: 61205101.830858 bit/s, bytes received: 765587 B, packets received: 632
[client] second 30.720460: 61459371.861321 bit/s, bytes received: 769254 B, packets received: 634
[client] second 30.820483: 61387969.806463 bit/s, bytes received: 767522 B, packets received: 631
[client] second 30.920537: 61409113.913530 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.020609: 61397697.015775 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.120660: 61468387.946351 bit/s, bytes received: 768749 B, packets received: 633
[client] second 31.221046: 60815449.241876 bit/s, bytes received: 763119 B, packets received: 630
[client] second 31.321125: 61491089.004321 bit/s, bytes received: 769254 B, packets received: 634
[client] second 31.421352: 61205394.874820 bit/s, bytes received: 766800 B, packets received: 631
[client] second 31.521519: 61299342.896868 bit/s, bytes received: 767522 B, packets received: 632
[client] second 31.621602: 61096812.016252 bit/s, bytes received: 764346 B, packets received: 630
[client] second 31.721691: 61485912.345883 bit/s, bytes received: 769254 B, packets received: 635
[client] second 31.821760: 61163076.618242 bit/s, bytes received: 765068 B, packets received: 629
[client] second 31.922100: 61331588.365368 bit/s, bytes received: 769254 B, packets received: 635
[client] second 32.022168: 61400192.968106 bit/s, bytes received: 768027 B, packets received: 633
[client] second 32.122474: 53345654.640229 bit/s, bytes received: 668857 B, packets received: 550
[client] second 32.222767: 195746.687315 bit/s, bytes received: 2454 B, packets received: 3
[client] second 32.323004: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.423213: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.523292: 8809326.099823 bit/s, bytes received: 110204 B, packets received: 91
[client] second 32.623308: 61196680.022298 bit/s, bytes received: 765077 B, packets received: 630
[client] second 32.723327: 61430533.043011 bit/s, bytes received: 768027 B, packets received: 633
[client] second 32.823357: 61227154.084845 bit/s, bytes received: 765573 B, packets received: 631
[client] second 32.923390: 61421851.479027 bit/s, bytes received: 768027 B, packets received: 634
[client] second 33.023430: 61279458.957144 bit/s, bytes received: 766295 B, packets received: 631
[client] second 33.123736: 61156591.740271 bit/s, bytes received: 766800 B, packets received: 631
[client] second 33.223783: 61315519.554322 bit/s, bytes received: 766800 B, packets received: 633
[client] second 33.324240: 61219647.271842 bit/s, bytes received: 768749 B, packets received: 633
[client] second 33.424802: 61196578.208239 bit/s, bytes received: 769254 B, packets received: 633
[client] second 33.524951: 61448796.932872 bit/s, bytes received: 769254 B, packets received: 635
[client] second 33.625285: 61237943.705331 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.725307: 61388264.403953 bit/s, bytes received: 767522 B, packets received: 632
[client] second 33.825436: 61264561.306582 bit/s, bytes received: 766800 B, packets received: 633
[client] second 33.925469: 61226013.180152 bit/s, bytes received: 765573 B, packets received: 631
