Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 871113, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 871120, port 18081, cc cubic
[client] second 5.528498: 686519.494533 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.629026: 683514.590403 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.729252: 685570.863510 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.829642: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 5.929914: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.030272: 1075905.439654 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.130881: 780527.330061 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.231769: 721114.898823 bit/s, bytes received: 9094 B, packets received: 8
[client] second 6.332400: 877346.165382 bit/s, bytes received: 11036 B, packets received: 9
[client] second 6.433348: 777910.904456 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.533432: 882695.402293 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.634116: 877435.123568 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.734334: 881519.108157 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.834646: 1019379.078554 bit/s, bytes received: 12782 B, packets received: 11
[client] second 6.935399: 974266.916997 bit/s, bytes received: 12270 B, packets received: 10
[client] second 7.035461: 980435.639863 bit/s, bytes received: 12263 B, packets received: 10
[client] second 7.135602: 1078239.240593 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.236576: 1166002.263452 bit/s, bytes received: 14717 B, packets received: 12
[client] second 7.337356: 1112602.402202 bit/s, bytes received: 14016 B, packets received: 12
[client] second 7.437968: 1170752.524264 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.539027: 1262724.016550 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.639638: 1268317.755819 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.739694: 1315740.922009 bit/s, bytes received: 16456 B, packets received: 14
[client] second 7.840146: 1368050.801370 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.940496: 1369455.464969 bit/s, bytes received: 17178 B, packets received: 14
[client] second 8.041571: 1359060.504608 bit/s, bytes received: 17171 B, packets received: 14
[client] second 8.142419: 1402668.095724 bit/s, bytes received: 17682 B, packets received: 15
[client] second 8.243381: 1458373.061635 bit/s, bytes received: 18405 B, packets received: 15
[client] second 8.343920: 1562131.146488 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.444863: 1596552.255509 bit/s, bytes received: 20145 B, packets received: 17
[client] second 8.545855: 1652323.023765 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.646793: 1652583.951647 bit/s, bytes received: 20851 B, packets received: 17
[client] second 8.747819: 1789559.442243 bit/s, bytes received: 22599 B, packets received: 19
[client] second 8.848015: 1763425.519943 bit/s, bytes received: 22086 B, packets received: 18
[client] second 8.948995: 1846938.982158 bit/s, bytes received: 23313 B, packets received: 19
[client] second 9.050025: 1983177.633367 bit/s, bytes received: 25045 B, packets received: 21
[client] second 9.150823: 1947655.508194 bit/s, bytes received: 24540 B, packets received: 20
[client] second 9.251096: 2153631.304388 bit/s, bytes received: 26994 B, packets received: 22
[client] second 9.351237: 2098810.520587 bit/s, bytes received: 26272 B, packets received: 22
[client] second 9.451623: 2248982.151488 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.552619: 2275429.577584 bit/s, bytes received: 28726 B, packets received: 24
[client] second 9.653009: 2346059.026753 bit/s, bytes received: 29440 B, packets received: 25
[client] second 9.753924: 1888788.818332 bit/s, bytes received: 23826 B, packets received: 19
[client] second 9.854466: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 9.954661: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.054885: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.155838: 3110728.102246 bit/s, bytes received: 39255 B, packets received: 32
[client] second 10.256075: 2978868.363233 bit/s, bytes received: 37324 B, packets received: 31
[client] second 10.356306: 2937226.110400 bit/s, bytes received: 36800 B, packets received: 30
[client] second 10.456896: 1407142.237014 bit/s, bytes received: 17693 B, packets received: 16
[client] second 10.557093: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.657301: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.757317: 1667726.876369 bit/s, bytes received: 20850 B, packets received: 18
[client] second 10.857461: 3528679.125501 bit/s, bytes received: 44172 B, packets received: 35
[client] second 10.957902: 3753768.209532 bit/s, bytes received: 47129 B, packets received: 39
[client] second 11.058694: 1501788.225100 bit/s, bytes received: 18921 B, packets received: 17
[client] second 11.158869: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.259046: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.359641: 4389551.240139 bit/s, bytes received: 55196 B, packets received: 45
[client] second 11.460112: 4339722.294839 bit/s, bytes received: 54502 B, packets received: 45
[client] second 11.560870: 4327432.135828 bit/s, bytes received: 54503 B, packets received: 45
[client] second 11.660919: 4552718.287043 bit/s, bytes received: 56937 B, packets received: 47
[client] second 11.761152: 4643919.404445 bit/s, bytes received: 58184 B, packets received: 48
[client] second 11.861179: 4750817.422762 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.961913: 4717429.864380 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.062363: 4592874.798139 bit/s, bytes received: 57669 B, packets received: 48
[client] second 12.163383: 4800606.355703 bit/s, bytes received: 60620 B, packets received: 49
[client] second 12.264233: 5101354.861713 bit/s, bytes received: 64309 B, packets received: 53
[client] second 12.365028: 5201435.738334 bit/s, bytes received: 65535 B, packets received: 54
[client] second 12.465144: 4942660.780009 bit/s, bytes received: 61855 B, packets received: 51
[client] second 12.565406: 5425723.107175 bit/s, bytes received: 67999 B, packets received: 56
[client] second 12.665438: 5339318.763810 bit/s, bytes received: 66763 B, packets received: 55
[client] second 12.765916: 5413342.196596 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.865983: 530845.862108 bit/s, bytes received: 6640 B, packets received: 7
[client] second 12.966215: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.066455: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.166652: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.266838: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.367025: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.467176: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.567291: 5432967.137111 bit/s, bytes received: 67990 B, packets received: 56
[client] second 13.667806: 6973838.594262 bit/s, bytes received: 87622 B, packets received: 73
[client] second 13.768680: 7337471.453369 bit/s, bytes received: 92520 B, packets received: 75
[client] second 13.869042: 1116923.460951 bit/s, bytes received: 14012 B, packets received: 13
[client] second 13.969668: 2144564.112822 bit/s, bytes received: 26975 B, packets received: 22
[client] second 14.070143: 8247479.154529 bit/s, bytes received: 103583 B, packets received: 85
[client] second 14.170904: 8361453.053556 bit/s, bytes received: 105314 B, packets received: 87
[client] second 14.271696: 8942606.987773 bit/s, bytes received: 112667 B, packets received: 93
[client] second 14.372576: 9032029.290852 bit/s, bytes received: 113894 B, packets received: 94
[client] second 14.473026: 9420577.031647 bit/s, bytes received: 118288 B, packets received: 97
[client] second 14.573093: 9792115.317721 bit/s, bytes received: 122483 B, packets received: 101
[client] second 14.673119: 10090381.588067 bit/s, bytes received: 126163 B, packets received: 104
[client] second 14.773404: 10456911.414497 bit/s, bytes received: 131082 B, packets received: 109
[client] second 14.873722: 10648074.416026 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.974452: 10702124.657022 bit/s, bytes received: 134753 B, packets received: 110
[client] second 15.075150: 10608041.914024 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.175747: 10716314.717955 bit/s, bytes received: 134753 B, packets received: 112
[client] second 15.276356: 10714949.846057 bit/s, bytes received: 134753 B, packets received: 110
[client] second 15.376847: 10532165.570317 bit/s, bytes received: 132299 B, packets received: 109
[client] second 15.477550: 5636292.747491 bit/s, bytes received: 70949 B, packets received: 60
[client] second 15.577760: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.677938: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.778130: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.878306: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.978480: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.078655: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.178862: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.279104: 12320984.080993 bit/s, bytes received: 154385 B, packets received: 127
[client] second 16.379221: 14043437.498277 bit/s, bytes received: 175749 B, packets received: 146
[client] second 16.479502: 14665480.449191 bit/s, bytes received: 183833 B, packets received: 151
[client] second 16.580529: 817285.367765 bit/s, bytes received: 10321 B, packets received: 9
[client] second 16.680821: 7380155.260572 bit/s, bytes received: 92521 B, packets received: 76
[client] second 16.781096: 16567239.098445 bit/s, bytes received: 207660 B, packets received: 171
[client] second 16.881494: 16936413.488206 bit/s, bytes received: 212549 B, packets received: 176
[client] second 16.982216: 17800860.925239 bit/s, bytes received: 224117 B, packets received: 184
[client] second 17.083072: 18514118.048166 bit/s, bytes received: 233408 B, packets received: 193
[client] second 17.183488: 19223619.554136 bit/s, bytes received: 241295 B, packets received: 198
[client] second 17.284088: 19675546.915264 bit/s, bytes received: 247420 B, packets received: 204
[client] second 17.384719: 20644965.980454 bit/s, bytes received: 259690 B, packets received: 214
[client] second 17.485202: 20968317.267182 bit/s, bytes received: 263371 B, packets received: 217
[client] second 17.585402: 21125695.505009 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.686032: 21132950.326019 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.786334: 21104070.252998 bit/s, bytes received: 264598 B, packets received: 217
[client] second 17.886843: 21158165.505268 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.987465: 21134694.580855 bit/s, bytes received: 265825 B, packets received: 220
[client] second 18.087573: 21243010.601497 bit/s, bytes received: 265825 B, packets received: 218
[client] second 18.187860: 7617270.772861 bit/s, bytes received: 95489 B, packets received: 80
[client] second 18.288071: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.388300: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.488511: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.588721: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.688930: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.789138: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.889330: 1664975.933325 bit/s, bytes received: 20852 B, packets received: 17
[client] second 18.989909: 26844680.445753 bit/s, bytes received: 337503 B, packets received: 278
[client] second 19.090004: 28346585.232918 bit/s, bytes received: 354667 B, packets received: 293
[client] second 19.190895: 26607233.848145 bit/s, bytes received: 335554 B, packets received: 276
[client] second 19.291219: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 19.391397: 20599416.540459 bit/s, bytes received: 257951 B, packets received: 212
[client] second 19.492092: 33035684.528098 bit/s, bytes received: 415814 B, packets received: 344
[client] second 19.592297: 34331287.455314 bit/s, bytes received: 430019 B, packets received: 353
[client] second 19.692699: 35673520.350545 bit/s, bytes received: 447716 B, packets received: 370
[client] second 19.792978: 37086955.580018 bit/s, bytes received: 464880 B, packets received: 383
[client] second 19.892993: 38600661.721744 bit/s, bytes received: 482577 B, packets received: 397
[client] second 19.993020: 39437176.015204 bit/s, bytes received: 493101 B, packets received: 406
[client] second 20.093166: 41098566.383350 bit/s, bytes received: 514479 B, packets received: 425
[client] second 20.193191: 42030522.145849 bit/s, bytes received: 525515 B, packets received: 433
[client] second 20.293839: 42063081.785870 bit/s, bytes received: 529196 B, packets received: 435
[client] second 20.393895: 42312077.476942 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.494132: 42039488.468824 bit/s, bytes received: 526742 B, packets received: 434
[client] second 20.594487: 42088348.371285 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.694705: 42145486.900256 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.794803: 42294467.847585 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.895453: 10945754.038963 bit/s, bytes received: 137712 B, packets received: 115
[client] second 20.995665: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.095848: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.196055: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.296263: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.396472: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.496682: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.596765: 9749097.232817 bit/s, bytes received: 121965 B, packets received: 101
[client] second 21.696872: 54375280.743470 bit/s, bytes received: 680418 B, packets received: 561
[client] second 21.796923: 56366450.090336 bit/s, bytes received: 704945 B, packets received: 580
[client] second 21.897060: 47121846.540385 bit/s, bytes received: 589824 B, packets received: 486
[client] second 21.998006: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 22.098233: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.198465: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.298691: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.398917: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.499397: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.599623: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.699803: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.799982: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.900004: 15488610.393731 bit/s, bytes received: 193649 B, packets received: 159
[client] second 23.000027: 61525916.167766 bit/s, bytes received: 769254 B, packets received: 635
[client] second 23.100050: 61231805.057963 bit/s, bytes received: 765573 B, packets received: 630
[client] second 23.200101: 61410488.154839 bit/s, bytes received: 768027 B, packets received: 633
[client] second 23.300136: 61184078.802568 bit/s, bytes received: 765068 B, packets received: 631
[client] second 23.400368: 61103995.628707 bit/s, bytes received: 765573 B, packets received: 630
[client] second 23.500551: 61330348.029204 bit/s, bytes received: 768027 B, packets received: 634
[client] second 23.600666: 61623910.490233 bit/s, bytes received: 771189 B, packets received: 636
[client] second 23.700856: 61228283.815338 bit/s, bytes received: 766807 B, packets received: 632
[client] second 23.801319: 61257313.159082 bit/s, bytes received: 769261 B, packets received: 634
[client] second 23.901636: 61052587.193128 bit/s, bytes received: 765573 B, packets received: 631
[client] second 24.001969: 61393537.606498 bit/s, bytes received: 769976 B, packets received: 633
[client] second 24.102076: 61278248.439424 bit/s, bytes received: 766800 B, packets received: 633
[client] second 24.202298: 61306362.728175 bit/s, bytes received: 768027 B, packets received: 633
[client] second 24.302405: 61532450.718712 bit/s, bytes received: 769976 B, packets received: 633
[client] second 24.402571: 61144278.741567 bit/s, bytes received: 765573 B, packets received: 631
[client] second 24.502601: 44620314.114545 bit/s, bytes received: 557922 B, packets received: 460
[client] second 24.602808: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.703026: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.803234: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.903613: 17526819.372410 bit/s, bytes received: 219914 B, packets received: 182
[client] second 25.003635: 61429101.168271 bit/s, bytes received: 768034 B, packets received: 633
[client] second 25.103695: 61364854.562817 bit/s, bytes received: 767522 B, packets received: 632
[client] second 25.204306: 52346000.536187 bit/s, bytes received: 658319 B, packets received: 542
[client] second 25.304383: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 25.404612: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.504873: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.605102: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.705564: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.805792: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.906003: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.006231: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.106459: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.206687: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.306915: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.407143: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.507372: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.607448: 47248029.281178 bit/s, bytes received: 591051 B, packets received: 487
[client] second 26.707483: 61478264.895973 bit/s, bytes received: 768749 B, packets received: 633
[client] second 26.807519: 61321711.397558 bit/s, bytes received: 766800 B, packets received: 632
[client] second 26.907675: 61541987.747831 bit/s, bytes received: 770471 B, packets received: 635
[client] second 27.007763: 61250822.680385 bit/s, bytes received: 766305 B, packets received: 631
[client] second 27.107779: 61235982.231580 bit/s, bytes received: 765573 B, packets received: 632
[client] second 27.207834: 61113778.353734 bit/s, bytes received: 764346 B, packets received: 629
[client] second 27.307912: 61354005.723185 bit/s, bytes received: 767522 B, packets received: 633
[client] second 27.407991: 61197294.022571 bit/s, bytes received: 765573 B, packets received: 631
[client] second 27.508393: 61196434.285627 bit/s, bytes received: 768027 B, packets received: 632
[client] second 27.608714: 61343215.660034 bit/s, bytes received: 769254 B, packets received: 635
[client] second 27.708774: 61462992.419524 bit/s, bytes received: 768749 B, packets received: 632
[client] second 27.808821: 61118852.071044 bit/s, bytes received: 764346 B, packets received: 630
[client] second 27.909157: 61431926.205879 bit/s, bytes received: 770481 B, packets received: 635
[client] second 28.009291: 61417761.460494 bit/s, bytes received: 768749 B, packets received: 633
[client] second 28.109481: 61227626.487165 bit/s, bytes received: 766800 B, packets received: 633
[client] second 28.209845: 13128773.450761 bit/s, bytes received: 164706 B, packets received: 136
[client] second 28.310028: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.410215: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.510394: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.610412: 49041822.094897 bit/s, bytes received: 613130 B, packets received: 505
[client] second 28.710647: 61200340.174372 bit/s, bytes received: 766807 B, packets received: 632
[client] second 28.810793: 61312548.402698 bit/s, bytes received: 767522 B, packets received: 633
[client] second 28.910947: 61641848.398370 bit/s, bytes received: 771708 B, packets received: 635
[client] second 29.011003: 61015275.786618 bit/s, bytes received: 763119 B, packets received: 629
[client] second 29.111388: 61303977.839435 bit/s, bytes received: 769254 B, packets received: 635
[client] second 29.211438: 61371497.101064 bit/s, bytes received: 767522 B, packets received: 631
[client] second 29.311499: 61306202.274050 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.411607: 61179979.140655 bit/s, bytes received: 765573 B, packets received: 632
[client] second 29.511938: 61296651.721361 bit/s, bytes received: 768749 B, packets received: 632
[client] second 29.612276: 61235236.338773 bit/s, bytes received: 768027 B, packets received: 634
[client] second 29.712340: 61403213.783593 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.812381: 61318726.873532 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.912730: 61286235.733318 bit/s, bytes received: 768749 B, packets received: 633
[client] second 30.012773: 61415278.532586 bit/s, bytes received: 768027 B, packets received: 633
[client] second 30.113058: 61169613.384291 bit/s, bytes received: 766800 B, packets received: 632
[client] second 30.213210: 11253983.013186 bit/s, bytes received: 140888 B, packets received: 116
[client] second 30.313394: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.413607: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.513734: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.613760: 50941982.593196 bit/s, bytes received: 636940 B, packets received: 525
[client] second 30.714204: 61229483.966510 bit/s, bytes received: 768764 B, packets received: 633
[client] second 30.814218: 61237178.613457 bit/s, bytes received: 765573 B, packets received: 631
[client] second 30.914456: 61687552.429227 bit/s, bytes received: 772935 B, packets received: 637
[client] second 31.014538: 61155731.398405 bit/s, bytes received: 765068 B, packets received: 632
[client] second 31.115007: 61155119.883112 bit/s, bytes received: 768027 B, packets received: 632
[client] second 31.215054: 61315601.679082 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.315084: 61423773.407668 bit/s, bytes received: 768027 B, packets received: 634
[client] second 31.415137: 61074653.919876 bit/s, bytes received: 763841 B, packets received: 628
[client] second 31.515506: 61314258.620464 bit/s, bytes received: 769254 B, packets received: 635
[client] second 31.615551: 61414379.819432 bit/s, bytes received: 768027 B, packets received: 632
[client] second 31.715723: 61296151.022519 bit/s, bytes received: 767522 B, packets received: 632
[client] second 31.815794: 61202244.417257 bit/s, bytes received: 765573 B, packets received: 631
[client] second 31.916310: 61322448.018667 bit/s, bytes received: 770481 B, packets received: 635
[client] second 32.016361: 61410400.997020 bit/s, bytes received: 768027 B, packets received: 634
[client] second 32.116631: 61138429.641250 bit/s, bytes received: 766295 B, packets received: 631
[client] second 32.216934: 9279764.166312 bit/s, bytes received: 116348 B, packets received: 95
[client] second 32.317132: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.417350: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.517559: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.618029: 52964491.963246 bit/s, bytes received: 665164 B, packets received: 548
[client] second 32.718135: 61378219.897844 bit/s, bytes received: 768039 B, packets received: 634
[client] second 32.818159: 61426867.781266 bit/s, bytes received: 768027 B, packets received: 632
[client] second 32.918188: 61384503.588351 bit/s, bytes received: 767522 B, packets received: 633
[client] second 33.018446: 61186209.942490 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.118642: 61419987.189498 bit/s, bytes received: 769254 B, packets received: 635
[client] second 33.218710: 61163360.831015 bit/s, bytes received: 765068 B, packets received: 629
[client] second 33.318782: 61398369.454937 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.418913: 61067756.962398 bit/s, bytes received: 764346 B, packets received: 630
[client] second 33.518951: 61320434.557000 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.619028: 61452476.230251 bit/s, bytes received: 768749 B, packets received: 634
[client] second 33.719110: 61195822.818136 bit/s, bytes received: 765573 B, packets received: 630
[client] second 33.819301: 61324889.027961 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.919425: 61522438.162279 bit/s, bytes received: 769976 B, packets received: 634
