Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[client_side_proxy] starting proxy with pid 875998, port 18081, cc cubic
[client] second 10.154409: 3615653.284343 bit/s, bytes received: 45399 B, packets received: 37
[client] second 10.255436: 2955562.121008 bit/s, bytes received: 37324 B, packets received: 31
[client] second 10.355837: 3030024.630155 bit/s, bytes received: 38027 B, packets received: 31
[client] second 10.456795: 721404.865451 bit/s, bytes received: 9104 B, packets received: 9
[client] second 10.557024: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.657487: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.757653: 2547214.909158 bit/s, bytes received: 31893 B, packets received: 26
[client] second 10.858139: 3459918.841700 bit/s, bytes received: 43459 B, packets received: 37
[client] second 10.958851: 3702889.800622 bit/s, bytes received: 46616 B, packets received: 37
[client] second 11.059298: 725076.861711 bit/s, bytes received: 9104 B, packets received: 9
[client] second 11.159527: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.260423: 1263243.636124 bit/s, bytes received: 15932 B, packets received: 13
[client] second 11.361446: 4219632.066852 bit/s, bytes received: 53285 B, packets received: 44
[client] second 11.461499: 4217853.858912 bit/s, bytes received: 52751 B, packets received: 43
[client] second 11.561777: 4446024.313482 bit/s, bytes received: 55730 B, packets received: 46
[client] second 11.662356: 4529552.957792 bit/s, bytes received: 56947 B, packets received: 48
[client] second 11.762960: 4723529.147655 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.863110: 4744987.619555 bit/s, bytes received: 59401 B, packets received: 48
[client] second 11.964000: 4807447.134302 bit/s, bytes received: 60628 B, packets received: 50
[client] second 12.064441: 4730586.628026 bit/s, bytes received: 59393 B, packets received: 49
[client] second 12.165422: 4803713.775552 bit/s, bytes received: 60636 B, packets received: 50
[client] second 12.265443: 5045540.447642 bit/s, bytes received: 63082 B, packets received: 52
[client] second 12.366245: 4616866.323609 bit/s, bytes received: 58174 B, packets received: 48
[client] second 12.466507: 5522931.782553 bit/s, bytes received: 69217 B, packets received: 58
[client] second 12.567304: 5396141.810194 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.668076: 5397583.444177 bit/s, bytes received: 67990 B, packets received: 57
[client] second 12.769054: 4511627.530197 bit/s, bytes received: 56947 B, packets received: 47
[client] second 12.869568: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.969750: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.069945: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.170127: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.270309: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.370540: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.470770: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.571053: 7282888.015226 bit/s, bytes received: 91294 B, packets received: 75
[client] second 13.671085: 7105584.687420 bit/s, bytes received: 88848 B, packets received: 73
[client] second 13.772102: 6494088.044243 bit/s, bytes received: 82002 B, packets received: 68
[client] second 13.872704: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.973609: 4278785.990308 bit/s, bytes received: 53969 B, packets received: 44
[client] second 14.073850: 8307712.244198 bit/s, bytes received: 104097 B, packets received: 86
[client] second 14.174075: 8601404.428174 bit/s, bytes received: 107759 B, packets received: 89
[client] second 14.274091: 8774691.843750 bit/s, bytes received: 109701 B, packets received: 90
[client] second 14.374785: 9244207.391892 bit/s, bytes received: 116355 B, packets received: 96
[client] second 14.475375: 9448465.923131 bit/s, bytes received: 118802 B, packets received: 98
[client] second 14.576065: 9926389.296849 bit/s, bytes received: 124937 B, packets received: 103
[client] second 14.676844: 10209986.193740 bit/s, bytes received: 128618 B, packets received: 107
[client] second 14.777856: 10575075.359717 bit/s, bytes received: 133526 B, packets received: 109
[client] second 14.878120: 10555957.269194 bit/s, bytes received: 132299 B, packets received: 109
[client] second 14.978615: 10727159.547313 bit/s, bytes received: 134753 B, packets received: 111
[client] second 15.079404: 10598440.499082 bit/s, bytes received: 133526 B, packets received: 111
[client] second 15.180460: 10570539.770052 bit/s, bytes received: 133526 B, packets received: 109
[client] second 15.280974: 10725024.357102 bit/s, bytes received: 134753 B, packets received: 112
[client] second 15.381689: 10606315.166430 bit/s, bytes received: 133526 B, packets received: 109
[client] second 15.482411: 2768880.047154 bit/s, bytes received: 34861 B, packets received: 30
[client] second 15.582620: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.682829: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.783037: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.883246: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.983455: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.083664: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.184171: 2636404.606998 bit/s, bytes received: 33122 B, packets received: 27
[client] second 16.284510: 13621726.641236 bit/s, bytes received: 170848 B, packets received: 141
[client] second 16.384938: 14155188.132992 bit/s, bytes received: 177698 B, packets received: 146
[client] second 16.485254: 11373683.386444 bit/s, bytes received: 142620 B, packets received: 118
[client] second 16.585385: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 16.685642: 11927537.835737 bit/s, bytes received: 149477 B, packets received: 124
[client] second 16.785667: 16607906.599151 bit/s, bytes received: 207651 B, packets received: 170
[client] second 16.885864: 17264521.656508 bit/s, bytes received: 216230 B, packets received: 178
[client] second 16.986285: 17951087.580252 bit/s, bytes received: 225334 B, packets received: 186
[client] second 17.086355: 18857274.295968 bit/s, bytes received: 235882 B, packets received: 194
[client] second 17.187187: 19143518.270581 bit/s, bytes received: 241285 B, packets received: 200
[client] second 17.287668: 19991925.435988 bit/s, bytes received: 251101 B, packets received: 207
[client] second 17.388385: 20626456.124652 bit/s, bytes received: 259680 B, packets received: 213
[client] second 17.488989: 21139220.786104 bit/s, bytes received: 265835 B, packets received: 220
[client] second 17.589539: 21149586.542291 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.689609: 21251110.834216 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.790338: 21112242.703229 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.890355: 21164194.890714 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.990632: 21011502.511386 bit/s, bytes received: 263371 B, packets received: 217
[client] second 18.091504: 21179457.131277 bit/s, bytes received: 267052 B, packets received: 220
[client] second 18.191991: 1993881.621588 bit/s, bytes received: 25045 B, packets received: 21
[client] second 18.292203: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.392413: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.492622: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.592829: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.693039: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.793246: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.893614: 8646138.093290 bit/s, bytes received: 108474 B, packets received: 90
[client] second 18.994167: 27339239.806727 bit/s, bytes received: 343629 B, packets received: 282
[client] second 19.094209: 28599239.070497 bit/s, bytes received: 357642 B, packets received: 295
[client] second 19.194836: 18987477.315051 bit/s, bytes received: 238831 B, packets received: 198
[client] second 19.295060: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.395133: 29432097.442945 bit/s, bytes received: 368171 B, packets received: 304
[client] second 19.495153: 33650598.089161 bit/s, bytes received: 420715 B, packets received: 346
[client] second 19.595242: 34469700.190328 bit/s, bytes received: 431253 B, packets received: 355
[client] second 19.695274: 36098782.328883 bit/s, bytes received: 451380 B, packets received: 372
[client] second 19.795302: 37475778.636394 bit/s, bytes received: 468578 B, packets received: 387
[client] second 19.895896: 38572773.808458 bit/s, bytes received: 485024 B, packets received: 401
[client] second 19.996256: 40088839.864439 bit/s, bytes received: 502914 B, packets received: 414
[client] second 20.096286: 41342370.212197 bit/s, bytes received: 516936 B, packets received: 425
[client] second 20.196797: 42022806.570966 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.297292: 42224609.879862 bit/s, bytes received: 530423 B, packets received: 437
[client] second 20.397349: 42115413.596983 bit/s, bytes received: 526742 B, packets received: 435
[client] second 20.497861: 42119900.172615 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.597913: 42412104.220708 bit/s, bytes received: 530423 B, packets received: 436
[client] second 20.697922: 41841097.564780 bit/s, bytes received: 523061 B, packets received: 432
[client] second 20.798548: 41917302.356410 bit/s, bytes received: 527247 B, packets received: 434
[client] second 20.899059: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 20.999291: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.099499: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.199721: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.299941: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.400145: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.500326: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.600517: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.700698: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.800893: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.901070: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.001246: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.101420: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.201596: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.301773: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.401972: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.502186: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.602366: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.702546: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.802692: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.902829: 29021164.049960 bit/s, bytes received: 363263 B, packets received: 299
[client] second 23.002887: 56167033.944142 bit/s, bytes received: 702491 B, packets received: 580
[client] second 23.102976: 56108897.072310 bit/s, bytes received: 701986 B, packets received: 577
[client] second 23.203208: 56069081.425331 bit/s, bytes received: 702491 B, packets received: 579
[client] second 23.303547: 56107218.574722 bit/s, bytes received: 703718 B, packets received: 580
[client] second 23.403610: 56262376.724202 bit/s, bytes received: 703718 B, packets received: 580
[client] second 23.503653: 56232868.301561 bit/s, bytes received: 703213 B, packets received: 579
[client] second 23.603670: 56091452.077320 bit/s, bytes received: 701264 B, packets received: 578
[client] second 23.703998: 56015609.856685 bit/s, bytes received: 702491 B, packets received: 579
[client] second 23.804016: 56287292.526903 bit/s, bytes received: 703718 B, packets received: 580
[client] second 23.904225: 56041855.079479 bit/s, bytes received: 701986 B, packets received: 579
[client] second 24.004275: 56465448.788632 bit/s, bytes received: 706172 B, packets received: 581
[client] second 24.104586: 55829124.853942 bit/s, bytes received: 700037 B, packets received: 577
[client] second 24.204647: 56223020.574711 bit/s, bytes received: 703213 B, packets received: 580
[client] second 24.304657: 56291397.681373 bit/s, bytes received: 703718 B, packets received: 579
[client] second 24.404749: 56147856.424215 bit/s, bytes received: 702491 B, packets received: 579
[client] second 24.505636: 26275945.060833 bit/s, bytes received: 331361 B, packets received: 273
[client] second 24.605855: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.706030: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.806245: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.906302: 31439440.632596 bit/s, bytes received: 393216 B, packets received: 325
[client] second 25.006426: 59854719.609181 bit/s, bytes received: 749110 B, packets received: 617
[client] second 25.106453: 61327617.632353 bit/s, bytes received: 766807 B, packets received: 632
[client] second 25.207033: 61185568.521137 bit/s, bytes received: 769254 B, packets received: 634
[client] second 25.307158: 61267556.469793 bit/s, bytes received: 766800 B, packets received: 631
[client] second 25.407184: 61484178.820538 bit/s, bytes received: 768749 B, packets received: 633
[client] second 25.507203: 61430014.057621 bit/s, bytes received: 768027 B, packets received: 633
[client] second 25.607437: 44529838.933687 bit/s, bytes received: 557922 B, packets received: 460
[client] second 25.707644: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.807858: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.908038: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.008213: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.108384: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.208553: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.308725: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.408901: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.508931: 1667418.590556 bit/s, bytes received: 20849 B, packets received: 18
[client] second 26.609056: 61464276.746569 bit/s, bytes received: 769264 B, packets received: 633
[client] second 26.709090: 61184711.231682 bit/s, bytes received: 765068 B, packets received: 630
[client] second 26.809224: 61163723.419848 bit/s, bytes received: 765573 B, packets received: 631
[client] second 26.909330: 61671450.193573 bit/s, bytes received: 771708 B, packets received: 637
[client] second 27.009437: 61433855.874408 bit/s, bytes received: 768749 B, packets received: 633
[client] second 27.109463: 61426045.491226 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.209533: 61104829.016556 bit/s, bytes received: 764346 B, packets received: 630
[client] second 27.309586: 61271215.711648 bit/s, bytes received: 766295 B, packets received: 631
[client] second 27.409603: 61431742.405123 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.509638: 61224399.215395 bit/s, bytes received: 765573 B, packets received: 631
[client] second 27.609694: 60917263.998168 bit/s, bytes received: 761892 B, packets received: 628
[client] second 27.709716: 61290203.800155 bit/s, bytes received: 766295 B, packets received: 631
[client] second 27.810189: 61250570.501210 bit/s, bytes received: 769254 B, packets received: 635
[client] second 27.910300: 61569961.867935 bit/s, bytes received: 770481 B, packets received: 634
[client] second 28.010317: 61097035.859997 bit/s, bytes received: 763841 B, packets received: 629
[client] second 28.111215: 58852495.274520 bit/s, bytes received: 742260 B, packets received: 612
[client] second 28.211701: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.311928: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.412159: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.512215: 3531236.950067 bit/s, bytes received: 44165 B, packets received: 36
[client] second 28.612276: 61208300.337320 bit/s, bytes received: 765573 B, packets received: 632
[client] second 28.712628: 61325065.442944 bit/s, bytes received: 769261 B, packets received: 633
[client] second 28.812848: 61266715.293483 bit/s, bytes received: 767522 B, packets received: 633
[client] second 28.913410: 61489283.109707 bit/s, bytes received: 772935 B, packets received: 637
[client] second 29.013443: 61520013.473953 bit/s, bytes received: 769254 B, packets received: 633
[client] second 29.113499: 61407942.880148 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.213544: 61178014.507876 bit/s, bytes received: 765068 B, packets received: 630
[client] second 29.313623: 61295622.429997 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.413957: 61237739.851093 bit/s, bytes received: 768027 B, packets received: 634
[client] second 29.513996: 61319391.914831 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.614169: 60904290.925416 bit/s, bytes received: 762614 B, packets received: 627
[client] second 29.714508: 61332259.509453 bit/s, bytes received: 769254 B, packets received: 635
[client] second 29.814844: 61431896.817383 bit/s, bytes received: 770481 B, packets received: 634
[client] second 29.914876: 61283948.689013 bit/s, bytes received: 766295 B, packets received: 632
[client] second 30.014989: 61078833.160838 bit/s, bytes received: 764346 B, packets received: 630
[client] second 30.115637: 56325011.130111 bit/s, bytes received: 708626 B, packets received: 583
[client] second 30.216520: 97300.756480 bit/s, bytes received: 1227 B, packets received: 1
[client] second 30.316734: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.416925: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.516981: 6220126.619095 bit/s, bytes received: 77795 B, packets received: 64
[client] second 30.617057: 61396256.052888 bit/s, bytes received: 768038 B, packets received: 633
[client] second 30.717114: 61072380.798716 bit/s, bytes received: 763841 B, packets received: 630
[client] second 30.817418: 61354038.096612 bit/s, bytes received: 769254 B, packets received: 634
[client] second 30.917492: 61789282.924733 bit/s, bytes received: 772935 B, packets received: 637
[client] second 31.017647: 61052608.877456 bit/s, bytes received: 764346 B, packets received: 629
[client] second 31.117700: 61369120.219720 bit/s, bytes received: 767522 B, packets received: 633
[client] second 31.217764: 61305177.883054 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.317940: 61334188.521211 bit/s, bytes received: 768027 B, packets received: 632
[client] second 31.417982: 61277792.857538 bit/s, bytes received: 766295 B, packets received: 632
[client] second 31.518041: 61602129.815239 bit/s, bytes received: 770481 B, packets received: 634
[client] second 31.618162: 60779647.509566 bit/s, bytes received: 760665 B, packets received: 627
[client] second 31.718202: 61278995.257824 bit/s, bytes received: 766295 B, packets received: 632
[client] second 31.818451: 61191616.963939 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.918531: 61393225.301909 bit/s, bytes received: 768027 B, packets received: 632
[client] second 32.018594: 61305030.844094 bit/s, bytes received: 766800 B, packets received: 633
[client] second 32.119050: 54243253.389492 bit/s, bytes received: 681127 B, packets received: 560
[client] second 32.219944: 194579.309067 bit/s, bytes received: 2454 B, packets received: 2
[client] second 32.320166: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.420378: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.520444: 8124620.310172 bit/s, bytes received: 101624 B, packets received: 84
[client] second 32.620666: 61265470.671907 bit/s, bytes received: 767522 B, packets received: 633
[client] second 32.720963: 61358273.071710 bit/s, bytes received: 769254 B, packets received: 634
[client] second 32.821051: 61290412.566485 bit/s, bytes received: 766800 B, packets received: 633
[client] second 32.921487: 61468110.412850 bit/s, bytes received: 771708 B, packets received: 636
[client] second 33.021539: 61468267.530318 bit/s, bytes received: 768749 B, packets received: 633
[client] second 33.121571: 61324211.903303 bit/s, bytes received: 766800 B, packets received: 633
[client] second 33.221591: 61331423.378322 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.321611: 61291701.441999 bit/s, bytes received: 766295 B, packets received: 631
[client] second 33.421638: 61229407.863812 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.522097: 61258998.463586 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.622197: 61242617.663462 bit/s, bytes received: 766295 B, packets received: 631
[client] second 33.722305: 61277531.036534 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.822377: 61202109.868457 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.922463: 61388874.456971 bit/s, bytes received: 768027 B, packets received: 634
[client] second 34.022553: 61150394.249608 bit/s, bytes received: 765068 B, packets received: 630
