Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[client_side_proxy] starting proxy with pid 881911, port 18081, cc cubic
[client] second 11.665131: 4540222.573732 bit/s, bytes received: 56937 B, packets received: 47
[client] second 11.765224: 4748492.487911 bit/s, bytes received: 59411 B, packets received: 49
[client] second 11.865611: 4733749.737579 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.965665: 4749560.168348 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.066101: 4633045.682616 bit/s, bytes received: 58166 B, packets received: 48
[client] second 12.166422: 5031072.945982 bit/s, bytes received: 63090 B, packets received: 52
[client] second 12.266652: 4937032.088653 bit/s, bytes received: 61855 B, packets received: 51
[client] second 12.367289: 4624451.790831 bit/s, bytes received: 58174 B, packets received: 48
[client] second 12.467867: 5407935.427390 bit/s, bytes received: 67990 B, packets received: 57
[client] second 12.568609: 5399160.205855 bit/s, bytes received: 67990 B, packets received: 57
[client] second 12.669434: 5394691.636125 bit/s, bytes received: 67990 B, packets received: 55
[client] second 12.770266: 4615516.960373 bit/s, bytes received: 58174 B, packets received: 48
[client] second 12.870836: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.971047: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.071257: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.171467: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.271676: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.371886: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.472096: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.573067: 7233247.123550 bit/s, bytes received: 91294 B, packets received: 75
[client] second 13.673587: 7266543.859080 bit/s, bytes received: 91303 B, packets received: 75
[client] second 13.774162: 6327343.669518 bit/s, bytes received: 79547 B, packets received: 66
[client] second 13.874763: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.975459: 4385155.938101 bit/s, bytes received: 55196 B, packets received: 45
[client] second 14.076364: 8253035.203599 bit/s, bytes received: 104097 B, packets received: 87
[client] second 14.177064: 8657586.847319 bit/s, bytes received: 108977 B, packets received: 89
[client] second 14.277496: 8739022.081444 bit/s, bytes received: 109710 B, packets received: 91
[client] second 14.377854: 9275226.318302 bit/s, bytes received: 116355 B, packets received: 95
[client] second 14.478771: 9417743.258745 bit/s, bytes received: 118802 B, packets received: 99
[client] second 14.579633: 10006948.366367 bit/s, bytes received: 126164 B, packets received: 103
[client] second 14.680363: 10117407.646892 bit/s, bytes received: 127391 B, packets received: 105
[client] second 14.781007: 10516181.071248 bit/s, bytes received: 132299 B, packets received: 109
[client] second 14.881501: 10629514.182399 bit/s, bytes received: 133526 B, packets received: 111
[client] second 14.981891: 10640629.428063 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.082898: 10672731.018990 bit/s, bytes received: 134753 B, packets received: 110
[client] second 15.183632: 10701743.992028 bit/s, bytes received: 134753 B, packets received: 111
[client] second 15.284101: 10534448.124717 bit/s, bytes received: 132299 B, packets received: 109
[client] second 15.384914: 10693333.355024 bit/s, bytes received: 134753 B, packets received: 111
[client] second 15.485391: 2580248.499101 bit/s, bytes received: 32407 B, packets received: 28
[client] second 15.585602: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.685813: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.786023: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.886233: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.986443: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.086654: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.187375: 2727997.362629 bit/s, bytes received: 34346 B, packets received: 28
[client] second 16.287966: 13685328.233883 bit/s, bytes received: 172078 B, packets received: 142
[client] second 16.388054: 14300548.102152 bit/s, bytes received: 178914 B, packets received: 147
[client] second 16.488532: 11063120.937070 bit/s, bytes received: 138950 B, packets received: 115
[client] second 16.588875: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 16.689150: 12316946.380196 bit/s, bytes received: 154385 B, packets received: 127
[client] second 16.789817: 16599438.086793 bit/s, bytes received: 208878 B, packets received: 172
[client] second 16.890275: 17317399.051802 bit/s, bytes received: 217457 B, packets received: 179
[client] second 16.990834: 18024017.597524 bit/s, bytes received: 226561 B, packets received: 187
[client] second 17.090852: 18769012.005643 bit/s, bytes received: 234655 B, packets received: 193
[client] second 17.191335: 19112278.766126 bit/s, bytes received: 240058 B, packets received: 198
[client] second 17.291944: 20064168.993916 bit/s, bytes received: 252328 B, packets received: 209
[client] second 17.392709: 20616350.495822 bit/s, bytes received: 259677 B, packets received: 214
[client] second 17.492974: 21210893.703821 bit/s, bytes received: 265838 B, packets received: 218
[client] second 17.593077: 21146131.381524 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.693250: 21131309.881981 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.793418: 21132250.542893 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.893852: 21076279.373332 bit/s, bytes received: 264598 B, packets received: 217
[client] second 17.994222: 21285520.007766 bit/s, bytes received: 267052 B, packets received: 220
[client] second 18.094257: 21160433.425093 bit/s, bytes received: 264598 B, packets received: 218
[client] second 18.194660: 1604486.746356 bit/s, bytes received: 20137 B, packets received: 18
[client] second 18.294870: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.395089: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.495251: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.595478: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.695705: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.795933: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.896048: 9059899.937285 bit/s, bytes received: 113379 B, packets received: 94
[client] second 18.996443: 27284657.470089 bit/s, bytes received: 342404 B, packets received: 282
[client] second 19.096511: 28689842.166395 bit/s, bytes received: 358870 B, packets received: 295
[client] second 19.196931: 18635615.698612 bit/s, bytes received: 233923 B, packets received: 194
[client] second 19.297143: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.397220: 29528983.975823 bit/s, bytes received: 369398 B, packets received: 305
[client] second 19.497550: 33350749.488546 bit/s, bytes received: 418261 B, packets received: 344
[client] second 19.597640: 34763535.023272 bit/s, bytes received: 434934 B, packets received: 358
[client] second 19.697787: 35959607.151221 bit/s, bytes received: 450156 B, packets received: 371
[client] second 19.797897: 37543147.115228 bit/s, bytes received: 469802 B, packets received: 387
[client] second 19.898459: 38682139.527781 bit/s, bytes received: 486244 B, packets received: 402
[client] second 19.998806: 39996678.749052 bit/s, bytes received: 501697 B, packets received: 412
[client] second 20.098955: 41293048.115292 bit/s, bytes received: 516933 B, packets received: 427
[client] second 20.199593: 42164828.813816 bit/s, bytes received: 530423 B, packets received: 436
[client] second 20.299907: 42105512.061749 bit/s, bytes received: 527969 B, packets received: 436
[client] second 20.400320: 42161297.920510 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.500736: 42258337.321852 bit/s, bytes received: 530423 B, packets received: 436
[client] second 20.601028: 42056660.575063 bit/s, bytes received: 527247 B, packets received: 436
[client] second 20.701049: 42326992.384813 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.801566: 41238914.394948 bit/s, bytes received: 518153 B, packets received: 426
[client] second 20.901886: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.002088: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.102314: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.202543: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.302770: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.402999: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.503184: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.603219: 25084530.284643 bit/s, bytes received: 313665 B, packets received: 258
[client] second 21.703571: 54536127.347345 bit/s, bytes received: 684099 B, packets received: 565
[client] second 21.803646: 57432263.977756 bit/s, bytes received: 718442 B, packets received: 591
[client] second 21.904195: 30309061.089202 bit/s, bytes received: 380946 B, packets received: 315
[client] second 22.004424: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.104637: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.204847: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.305085: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.405266: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.505474: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.605694: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.705902: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.806110: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.906365: 32454395.530869 bit/s, bytes received: 406713 B, packets received: 335
[client] second 23.006449: 61448558.222610 bit/s, bytes received: 768749 B, packets received: 633
[client] second 23.106460: 61239031.444484 bit/s, bytes received: 765573 B, packets received: 632
[client] second 23.206473: 61335662.643377 bit/s, bytes received: 766800 B, packets received: 632
[client] second 23.306677: 61219527.843793 bit/s, bytes received: 766800 B, packets received: 631
[client] second 23.406756: 61353041.390423 bit/s, bytes received: 767522 B, packets received: 632
[client] second 23.507071: 61249285.387821 bit/s, bytes received: 768027 B, packets received: 633
[client] second 23.607496: 61572956.391014 bit/s, bytes received: 772928 B, packets received: 638
[client] second 23.707512: 61391508.845853 bit/s, bytes received: 767522 B, packets received: 631
[client] second 23.807568: 61408679.940535 bit/s, bytes received: 768034 B, packets received: 633
[client] second 23.907592: 60838638.880170 bit/s, bytes received: 760665 B, packets received: 627
[client] second 24.007656: 61402771.350234 bit/s, bytes received: 768027 B, packets received: 634
[client] second 24.107930: 61135736.551364 bit/s, bytes received: 766295 B, packets received: 630
[client] second 24.208478: 61205014.448843 bit/s, bytes received: 769254 B, packets received: 634
[client] second 24.308558: 61491245.067137 bit/s, bytes received: 769254 B, packets received: 635
[client] second 24.408790: 61357376.996058 bit/s, bytes received: 768749 B, packets received: 632
[client] second 24.509283: 27591159.854954 bit/s, bytes received: 346590 B, packets received: 286
[client] second 24.609480: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.709691: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.809877: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.909927: 34580528.295924 bit/s, bytes received: 432473 B, packets received: 356
[client] second 25.009946: 61332904.294868 bit/s, bytes received: 766807 B, packets received: 633
[client] second 25.110044: 61284394.185371 bit/s, bytes received: 766800 B, packets received: 632
[client] second 25.210760: 35464528.293127 bit/s, bytes received: 446482 B, packets received: 367
[client] second 25.310995: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.411148: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.511358: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.611568: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.711778: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.811913: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.912087: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.012262: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.112437: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.212643: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.313089: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.413299: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.513389: 3333653.113483 bit/s, bytes received: 41708 B, packets received: 35
[client] second 26.613401: 61435692.157618 bit/s, bytes received: 768037 B, packets received: 632
[client] second 26.713453: 61214225.301201 bit/s, bytes received: 765573 B, packets received: 631
[client] second 26.813520: 61360209.320656 bit/s, bytes received: 767522 B, packets received: 632
[client] second 26.913546: 61720041.520972 bit/s, bytes received: 771698 B, packets received: 637
[client] second 27.013599: 61312195.400730 bit/s, bytes received: 766810 B, packets received: 631
[client] second 27.113752: 61209846.714083 bit/s, bytes received: 766295 B, packets received: 631
[client] second 27.213764: 60944161.885040 bit/s, bytes received: 761892 B, packets received: 628
[client] second 27.313860: 61481138.256314 bit/s, bytes received: 769254 B, packets received: 634
[client] second 27.413875: 61294193.180173 bit/s, bytes received: 766295 B, packets received: 631
[client] second 27.513936: 61208905.322350 bit/s, bytes received: 765573 B, packets received: 631
[client] second 27.614230: 61164242.572576 bit/s, bytes received: 766800 B, packets received: 632
[client] second 27.714379: 61350416.587036 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.814468: 61248869.847370 bit/s, bytes received: 766295 B, packets received: 632
[client] second 27.914556: 61388283.187144 bit/s, bytes received: 768027 B, packets received: 632
[client] second 28.014582: 61328117.244196 bit/s, bytes received: 766800 B, packets received: 633
[client] second 28.115127: 57359463.834430 bit/s, bytes received: 720896 B, packets received: 593
[client] second 28.215834: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.316070: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.416299: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.516645: 5126452.208780 bit/s, bytes received: 64302 B, packets received: 54
[client] second 28.616918: 61332057.225975 bit/s, bytes received: 768749 B, packets received: 634
[client] second 28.716986: 61303232.425860 bit/s, bytes received: 766807 B, packets received: 632
[client] second 28.817041: 61211864.966469 bit/s, bytes received: 765573 B, packets received: 631
[client] second 28.917104: 61795987.793946 bit/s, bytes received: 772935 B, packets received: 636
[client] second 29.017163: 61267525.680879 bit/s, bytes received: 766295 B, packets received: 631
[client] second 29.117242: 61295191.252158 bit/s, bytes received: 766800 B, packets received: 633
[client] second 29.217257: 61040402.395094 bit/s, bytes received: 763119 B, packets received: 628
[client] second 29.317271: 61393229.410773 bit/s, bytes received: 767522 B, packets received: 632
[client] second 29.417305: 61225217.509986 bit/s, bytes received: 765573 B, packets received: 631
[client] second 29.517332: 61327214.741325 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.617404: 61357782.423026 bit/s, bytes received: 767522 B, packets received: 632
[client] second 29.717434: 61227780.866034 bit/s, bytes received: 765573 B, packets received: 631
[client] second 29.817482: 61412110.440240 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.917500: 61431118.984985 bit/s, bytes received: 768027 B, packets received: 633
[client] second 30.017884: 60776212.184144 bit/s, bytes received: 762614 B, packets received: 629
[client] second 30.118736: 55529688.241276 bit/s, bytes received: 700037 B, packets received: 576
[client] second 30.219583: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.319821: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.420050: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.520162: 7393037.576337 bit/s, bytes received: 92516 B, packets received: 77
[client] second 30.620598: 61078827.915267 bit/s, bytes received: 766814 B, packets received: 632
[client] second 30.720729: 61361723.371302 bit/s, bytes received: 768027 B, packets received: 632
[client] second 30.820773: 61276164.210237 bit/s, bytes received: 766295 B, packets received: 631
[client] second 30.920798: 61623527.051161 bit/s, bytes received: 770481 B, packets received: 635
[client] second 31.020833: 61420640.664337 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.120848: 61236570.008032 bit/s, bytes received: 765573 B, packets received: 631
[client] second 31.220866: 60998009.822491 bit/s, bytes received: 762614 B, packets received: 628
[client] second 31.320961: 61285877.699308 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.421052: 61386353.665882 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.521168: 61232264.411960 bit/s, bytes received: 766295 B, packets received: 632
[client] second 31.621571: 61195939.971403 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.721671: 61282834.828215 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.821720: 61273151.532809 bit/s, bytes received: 766295 B, packets received: 630
[client] second 31.921780: 61405469.004161 bit/s, bytes received: 768027 B, packets received: 634
[client] second 32.021799: 61332312.514527 bit/s, bytes received: 766800 B, packets received: 631
[client] second 32.122516: 53225434.278999 bit/s, bytes received: 670084 B, packets received: 552
[client] second 32.222922: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.323155: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.423366: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.523453: 9102910.234612 bit/s, bytes received: 113885 B, packets received: 94
[client] second 32.623492: 61418875.046877 bit/s, bytes received: 768036 B, packets received: 633
[client] second 32.723918: 61043796.989574 bit/s, bytes received: 766295 B, packets received: 631
[client] second 32.824567: 61143131.162810 bit/s, bytes received: 769254 B, packets received: 635
[client] second 32.924997: 61667702.544276 bit/s, bytes received: 774162 B, packets received: 638
[client] second 33.025015: 61489108.370075 bit/s, bytes received: 768749 B, packets received: 633
[client] second 33.125120: 61181925.078328 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.225197: 61100134.319478 bit/s, bytes received: 764346 B, packets received: 630
[client] second 33.325298: 61184306.942508 bit/s, bytes received: 765573 B, packets received: 632
[client] second 33.425356: 61267653.654924 bit/s, bytes received: 766295 B, packets received: 631
[client] second 33.525392: 61420450.327627 bit/s, bytes received: 768027 B, packets received: 634
[client] second 33.625437: 61414483.562982 bit/s, bytes received: 768027 B, packets received: 632
[client] second 33.725464: 61188887.793963 bit/s, bytes received: 765068 B, packets received: 630
[client] second 33.825529: 61304211.727463 bit/s, bytes received: 766800 B, packets received: 633
[client] second 33.925546: 61137132.621880 bit/s, bytes received: 764346 B, packets received: 630
[client] second 34.025606: 61463329.650592 bit/s, bytes received: 768749 B, packets received: 633
