Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[client_side_proxy] starting proxy with pid 885792, port 18081, cc cubic
[client] second 7.235504: 1075247.423120 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.335891: 1214184.179113 bit/s, bytes received: 15236 B, packets received: 13
[client] second 7.436050: 1176047.649818 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.537098: 1165707.211939 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.637793: 1364753.638402 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.738737: 1304161.438797 bit/s, bytes received: 16456 B, packets received: 14
[client] second 7.839500: 1266427.617967 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.939784: 1370338.181283 bit/s, bytes received: 17178 B, packets received: 14
[client] second 8.040103: 1369234.087573 bit/s, bytes received: 17170 B, packets received: 14
[client] second 8.140556: 1408893.598032 bit/s, bytes received: 17691 B, packets received: 15
[client] second 8.240834: 1467689.509913 bit/s, bytes received: 18397 B, packets received: 15
[client] second 8.341369: 1562205.403612 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.442209: 1598175.628375 bit/s, bytes received: 20145 B, packets received: 17
[client] second 8.543273: 1651142.040901 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.643562: 1663280.753082 bit/s, bytes received: 20851 B, packets received: 17
[client] second 8.744297: 1794721.724124 bit/s, bytes received: 22599 B, packets received: 19
[client] second 8.844690: 1759976.036403 bit/s, bytes received: 22086 B, packets received: 18
[client] second 8.945300: 1853727.111260 bit/s, bytes received: 23313 B, packets received: 19
[client] second 9.046110: 1987507.686886 bit/s, bytes received: 25045 B, packets received: 21
[client] second 9.146700: 1951682.361230 bit/s, bytes received: 24540 B, packets received: 20
[client] second 9.247088: 2151170.468455 bit/s, bytes received: 26994 B, packets received: 22
[client] second 9.347413: 2094953.496091 bit/s, bytes received: 26272 B, packets received: 22
[client] second 9.448309: 2237628.698736 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.548736: 2288299.966126 bit/s, bytes received: 28726 B, packets received: 24
[client] second 9.649448: 2338545.324522 bit/s, bytes received: 29440 B, packets received: 24
[client] second 9.750209: 1989111.198158 bit/s, bytes received: 25053 B, packets received: 21
[client] second 9.850751: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 9.950998: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.051228: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.151284: 3040544.227673 bit/s, bytes received: 38028 B, packets received: 31
[client] second 10.251299: 2789175.877916 bit/s, bytes received: 34870 B, packets received: 29
[client] second 10.351903: 3023891.882923 bit/s, bytes received: 38027 B, packets received: 31
[client] second 10.452351: 1604577.733561 bit/s, bytes received: 20147 B, packets received: 18
[client] second 10.552634: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.652877: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.753902: 1456753.535145 bit/s, bytes received: 18396 B, packets received: 15
[client] second 10.854289: 3617926.367321 bit/s, bytes received: 45399 B, packets received: 37
[client] second 10.954960: 3647689.040350 bit/s, bytes received: 45902 B, packets received: 38
[client] second 11.055514: 1700567.919077 bit/s, bytes received: 21375 B, packets received: 19
[client] second 11.155745: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.255973: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.356961: 4274651.148766 bit/s, bytes received: 53961 B, packets received: 44
[client] second 11.458039: 4119764.633554 bit/s, bytes received: 52052 B, packets received: 44
[client] second 11.558680: 4430327.140936 bit/s, bytes received: 55734 B, packets received: 45
[client] second 11.659124: 4535576.819222 bit/s, bytes received: 56947 B, packets received: 47
[client] second 11.759576: 4633023.350471 bit/s, bytes received: 58174 B, packets received: 48
[client] second 11.859855: 4738844.691108 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.960129: 4739086.183937 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.060150: 4612545.968668 bit/s, bytes received: 57669 B, packets received: 47
[client] second 12.161011: 4807907.952072 bit/s, bytes received: 60616 B, packets received: 50
[client] second 12.261026: 4947629.851937 bit/s, bytes received: 61855 B, packets received: 51
[client] second 12.361415: 5222673.100834 bit/s, bytes received: 65537 B, packets received: 54
[client] second 12.462431: 5092998.965743 bit/s, bytes received: 64309 B, packets received: 53
[client] second 12.562608: 5332470.222869 bit/s, bytes received: 66774 B, packets received: 55
[client] second 12.662901: 5423268.552069 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.763361: 5414312.894209 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.863865: 723870.771993 bit/s, bytes received: 9094 B, packets received: 9
[client] second 12.964049: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.064274: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.164502: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.264729: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.364956: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.465184: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.565336: 5095964.957203 bit/s, bytes received: 63797 B, packets received: 52
[client] second 13.665474: 7041006.368434 bit/s, bytes received: 88134 B, packets received: 73
[client] second 13.765543: 7298746.412363 bit/s, bytes received: 91296 B, packets received: 76
[client] second 13.865608: 1512359.543915 bit/s, bytes received: 18917 B, packets received: 16
[client] second 13.965842: 1565699.113646 bit/s, bytes received: 19617 B, packets received: 16
[client] second 14.066785: 8209086.050173 bit/s, bytes received: 103581 B, packets received: 85
[client] second 14.167122: 8494528.097984 bit/s, bytes received: 106539 B, packets received: 88
[client] second 14.267323: 8701374.835148 bit/s, bytes received: 108986 B, packets received: 91
[client] second 14.368054: 9102159.005924 bit/s, bytes received: 114609 B, packets received: 93
[client] second 14.469050: 9508189.368309 bit/s, bytes received: 120036 B, packets received: 99
[client] second 14.569250: 9681069.938826 bit/s, bytes received: 121256 B, packets received: 101
[client] second 14.669529: 10064535.100721 bit/s, bytes received: 126157 B, packets received: 104
[client] second 14.769783: 10459683.578991 bit/s, bytes received: 131079 B, packets received: 107
[client] second 14.870160: 10739773.821015 bit/s, bytes received: 134753 B, packets received: 111
[client] second 14.970691: 10625654.797840 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.071610: 10584823.466542 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.172348: 10603877.674615 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.272864: 10627227.564924 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.373598: 10604251.053773 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.473789: 6448855.664975 bit/s, bytes received: 80765 B, packets received: 68
[client] second 15.573999: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.674207: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.774416: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.874638: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.974847: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.075063: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.175270: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.275952: 11292185.824691 bit/s, bytes received: 142115 B, packets received: 117
[client] second 16.376079: 14001155.290863 bit/s, bytes received: 175237 B, packets received: 144
[client] second 16.476744: 14650232.940353 bit/s, bytes received: 184345 B, packets received: 152
[client] second 16.576829: 1805738.657597 bit/s, bytes received: 22591 B, packets received: 20
[client] second 16.677117: 6402352.198352 bit/s, bytes received: 80260 B, packets received: 66
[client] second 16.777796: 16500013.885690 bit/s, bytes received: 207651 B, packets received: 171
[client] second 16.877892: 16889644.857339 bit/s, bytes received: 211323 B, packets received: 175
[client] second 16.978444: 17830910.787983 bit/s, bytes received: 224116 B, packets received: 184
[client] second 17.079374: 18404002.780047 bit/s, bytes received: 232191 B, packets received: 192
[client] second 17.180067: 19072550.571585 bit/s, bytes received: 240058 B, packets received: 198
[client] second 17.280683: 19769975.173633 bit/s, bytes received: 248647 B, packets received: 204
[client] second 17.381501: 20468361.723867 bit/s, bytes received: 257948 B, packets received: 213
[client] second 17.481767: 21014640.108450 bit/s, bytes received: 263381 B, packets received: 217
[client] second 17.581951: 21169321.683937 bit/s, bytes received: 265103 B, packets received: 219
[client] second 17.682827: 21081269.055520 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.782895: 21349649.497223 bit/s, bytes received: 267052 B, packets received: 219
[client] second 17.882930: 21062402.518682 bit/s, bytes received: 263371 B, packets received: 217
[client] second 17.983207: 21011322.941549 bit/s, bytes received: 263371 B, packets received: 218
[client] second 18.083358: 21136072.272014 bit/s, bytes received: 264598 B, packets received: 217
[client] second 18.184370: 9117340.758057 bit/s, bytes received: 115121 B, packets received: 95
[client] second 18.284512: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.384726: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.484940: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.585150: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.685360: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.785569: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.885777: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.986339: 26946511.892260 bit/s, bytes received: 338723 B, packets received: 279
[client] second 19.087072: 27972074.900885 bit/s, bytes received: 352213 B, packets received: 291
[client] second 19.187925: 28368992.070570 bit/s, bytes received: 357640 B, packets received: 294
[client] second 19.288692: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 19.389245: 19155783.811371 bit/s, bytes received: 240773 B, packets received: 199
[client] second 19.489294: 33248854.660300 bit/s, bytes received: 415814 B, packets received: 342
[client] second 19.589779: 34138321.149004 bit/s, bytes received: 428799 B, packets received: 353
[client] second 19.689817: 35606855.508233 bit/s, bytes received: 445255 B, packets received: 368
[client] second 19.790601: 36901854.267831 bit/s, bytes received: 464887 B, packets received: 383
[client] second 19.890824: 38282865.752724 bit/s, bytes received: 479604 B, packets received: 395
[client] second 19.991218: 39627827.081539 bit/s, bytes received: 497301 B, packets received: 409
[client] second 20.091302: 41123378.799155 bit/s, bytes received: 514472 B, packets received: 424
[client] second 20.191600: 41916369.279811 bit/s, bytes received: 525515 B, packets received: 434
[client] second 20.292289: 42143128.691094 bit/s, bytes received: 530423 B, packets received: 436
[client] second 20.392542: 42131036.753777 bit/s, bytes received: 527969 B, packets received: 436
[client] second 20.492575: 42419811.768248 bit/s, bytes received: 530423 B, packets received: 436
[client] second 20.593034: 41947123.881732 bit/s, bytes received: 526742 B, packets received: 435
[client] second 20.693620: 42088769.181809 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.793666: 42218736.039961 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.894000: 12349732.069657 bit/s, bytes received: 154890 B, packets received: 127
[client] second 20.994193: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.094370: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.194545: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.294719: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.394893: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.495067: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.595528: 7953877.670648 bit/s, bytes received: 99882 B, packets received: 83
[client] second 21.695590: 54261055.662208 bit/s, bytes received: 678683 B, packets received: 558
[client] second 21.795646: 56559983.970651 bit/s, bytes received: 707399 B, packets received: 584
[client] second 21.896349: 48553701.168802 bit/s, bytes received: 611188 B, packets received: 503
[client] second 21.996992: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 22.097202: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.197410: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.297619: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.397828: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.498036: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.598245: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.698453: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.798662: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.898969: 13095927.232309 bit/s, bytes received: 164201 B, packets received: 135
[client] second 22.999149: 61135357.404805 bit/s, bytes received: 765573 B, packets received: 631
[client] second 23.099231: 61547640.477676 bit/s, bytes received: 769976 B, packets received: 635
[client] second 23.199535: 61060216.331749 bit/s, bytes received: 765573 B, packets received: 630
[client] second 23.299579: 61513444.161112 bit/s, bytes received: 769254 B, packets received: 634
[client] second 23.399964: 61108321.093705 bit/s, bytes received: 766800 B, packets received: 633
[client] second 23.499979: 61294788.874099 bit/s, bytes received: 766295 B, packets received: 631
[client] second 23.600175: 61419993.932487 bit/s, bytes received: 769254 B, packets received: 633
[client] second 23.700256: 61686469.777265 bit/s, bytes received: 771708 B, packets received: 636
[client] second 23.800694: 61036033.896765 bit/s, bytes received: 766295 B, packets received: 632
[client] second 23.900772: 61002277.396293 bit/s, bytes received: 763119 B, packets received: 628
[client] second 24.000837: 61500012.276954 bit/s, bytes received: 769254 B, packets received: 634
[client] second 24.101392: 61103120.779916 bit/s, bytes received: 768027 B, packets received: 634
[client] second 24.201534: 61216809.867810 bit/s, bytes received: 766295 B, packets received: 630
[client] second 24.301737: 61415879.145675 bit/s, bytes received: 769254 B, packets received: 635
[client] second 24.401787: 61411521.177969 bit/s, bytes received: 768027 B, packets received: 633
[client] second 24.502380: 46712191.244102 bit/s, bytes received: 587370 B, packets received: 483
[client] second 24.602687: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.702875: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.803083: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.903132: 15720979.166852 bit/s, bytes received: 196608 B, packets received: 163
[client] second 25.003244: 61234544.263478 bit/s, bytes received: 766288 B, packets received: 631
[client] second 25.103399: 61151621.102453 bit/s, bytes received: 765580 B, packets received: 632
[client] second 25.204302: 54334702.454516 bit/s, bytes received: 685313 B, packets received: 564
[client] second 25.304383: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.404594: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.504807: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.605017: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.705227: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.805436: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.905646: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.005855: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.106065: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.206263: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.306473: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.406699: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.506912: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.606966: 45844867.609410 bit/s, bytes received: 573368 B, packets received: 472
[client] second 26.707031: 61205878.070149 bit/s, bytes received: 765573 B, packets received: 632
[client] second 26.807102: 61496588.545953 bit/s, bytes received: 769254 B, packets received: 633
[client] second 26.907221: 61426132.417117 bit/s, bytes received: 768736 B, packets received: 633
[client] second 27.007484: 61282307.591181 bit/s, bytes received: 768040 B, packets received: 633
[client] second 27.108084: 61270214.761474 bit/s, bytes received: 770481 B, packets received: 635
[client] second 27.208392: 61057941.511950 bit/s, bytes received: 765573 B, packets received: 631
[client] second 27.308434: 61474429.013265 bit/s, bytes received: 768749 B, packets received: 633
[client] second 27.408773: 61038682.037806 bit/s, bytes received: 765573 B, packets received: 631
[client] second 27.508941: 61339052.732699 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.608955: 61491381.921620 bit/s, bytes received: 768749 B, packets received: 633
[client] second 27.709037: 61196019.708395 bit/s, bytes received: 765573 B, packets received: 631
[client] second 27.809099: 61404012.757075 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.909180: 61195878.460907 bit/s, bytes received: 765573 B, packets received: 631
[client] second 28.009200: 61487945.837428 bit/s, bytes received: 768749 B, packets received: 634
[client] second 28.109261: 61110235.925142 bit/s, bytes received: 764346 B, packets received: 629
[client] second 28.209755: 14576890.568240 bit/s, bytes received: 183111 B, packets received: 151
[client] second 28.310418: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.410619: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.510841: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.610900: 48138659.763312 bit/s, bytes received: 602087 B, packets received: 496
[client] second 28.710928: 61327124.085351 bit/s, bytes received: 766807 B, packets received: 633
[client] second 28.811168: 61058898.034129 bit/s, bytes received: 765068 B, packets received: 629
[client] second 28.911293: 61757693.666726 bit/s, bytes received: 772935 B, packets received: 638
[client] second 29.011351: 61308184.984496 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.111646: 61123735.462317 bit/s, bytes received: 766295 B, packets received: 630
[client] second 29.211948: 61061118.514880 bit/s, bytes received: 765573 B, packets received: 631
[client] second 29.312006: 61505166.721960 bit/s, bytes received: 769254 B, packets received: 634
[client] second 29.412469: 61061230.935051 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.512624: 61306255.888452 bit/s, bytes received: 767522 B, packets received: 632
[client] second 29.612642: 61332940.444179 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.712696: 61409232.983367 bit/s, bytes received: 768027 B, packets received: 634
[client] second 29.812802: 61238902.936215 bit/s, bytes received: 766295 B, packets received: 631
[client] second 29.912865: 61207165.028633 bit/s, bytes received: 765573 B, packets received: 630
[client] second 30.012894: 61424388.081796 bit/s, bytes received: 768027 B, packets received: 633
[client] second 30.112951: 61366624.539120 bit/s, bytes received: 767522 B, packets received: 633
[client] second 30.213339: 12441103.571876 bit/s, bytes received: 156117 B, packets received: 128
[client] second 30.313565: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.413788: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.514015: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.614053: 49718102.328678 bit/s, bytes received: 621714 B, packets received: 513
[client] second 30.714153: 61284169.780628 bit/s, bytes received: 766812 B, packets received: 631
[client] second 30.814253: 61478375.618295 bit/s, bytes received: 769254 B, packets received: 635
[client] second 30.914301: 61412633.419978 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.014530: 61359861.208004 bit/s, bytes received: 768749 B, packets received: 632
[client] second 31.114571: 61416692.954100 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.214582: 60846208.770612 bit/s, bytes received: 760665 B, packets received: 627
[client] second 31.314837: 61148114.409124 bit/s, bytes received: 766295 B, packets received: 631
[client] second 31.414895: 61504432.778518 bit/s, bytes received: 769254 B, packets received: 634
[client] second 31.515135: 61393123.846266 bit/s, bytes received: 769254 B, packets received: 634
[client] second 31.615206: 61260141.443059 bit/s, bytes received: 766295 B, packets received: 632
[client] second 31.715243: 61223268.205478 bit/s, bytes received: 765573 B, packets received: 630
[client] second 31.815283: 61319095.862406 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.915350: 61204701.260048 bit/s, bytes received: 765573 B, packets received: 631
[client] second 32.015423: 61455460.047429 bit/s, bytes received: 768749 B, packets received: 633
[client] second 32.115495: 61300003.148740 bit/s, bytes received: 766800 B, packets received: 633
[client] second 32.215651: 11155441.479216 bit/s, bytes received: 139661 B, packets received: 114
[client] second 32.315887: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.416112: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.516339: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.616610: 51013559.675618 bit/s, bytes received: 639397 B, packets received: 528
[client] second 32.716638: 61229716.908982 bit/s, bytes received: 765585 B, packets received: 631
[client] second 32.816668: 61481441.752681 bit/s, bytes received: 768749 B, packets received: 632
[client] second 32.916880: 61409984.676722 bit/s, bytes received: 769254 B, packets received: 635
[client] second 33.016922: 61318094.331507 bit/s, bytes received: 766800 B, packets received: 631
[client] second 33.117021: 61439141.943224 bit/s, bytes received: 768749 B, packets received: 634
[client] second 33.217050: 60835720.072552 bit/s, bytes received: 760665 B, packets received: 627
[client] second 33.317122: 61495843.745969 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.417404: 61229271.631181 bit/s, bytes received: 767522 B, packets received: 632
[client] second 33.517549: 61255663.208088 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.617604: 61407701.682278 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.717630: 61230430.749798 bit/s, bytes received: 765573 B, packets received: 632
[client] second 33.817703: 61258828.372696 bit/s, bytes received: 766295 B, packets received: 630
[client] second 33.917970: 61376376.333648 bit/s, bytes received: 769254 B, packets received: 634
[client] second 34.018288: 61149368.896726 bit/s, bytes received: 766800 B, packets received: 634
