Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[client_side_proxy] starting proxy with pid 891835, port 18081, cc cubic
[client] second 10.256150: 2964722.029955 bit/s, bytes received: 37324 B, packets received: 31
[client] second 10.357001: 3016495.236221 bit/s, bytes received: 38027 B, packets received: 31
[client] second 10.457483: 627137.336011 bit/s, bytes received: 7877 B, packets received: 8
[client] second 10.557694: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.657904: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.758351: 2637801.588300 bit/s, bytes received: 33120 B, packets received: 27
[client] second 10.859391: 3538088.479330 bit/s, bytes received: 44686 B, packets received: 37
[client] second 10.959759: 3715611.269355 bit/s, bytes received: 46616 B, packets received: 38
[client] second 11.060397: 528624.505226 bit/s, bytes received: 6650 B, packets received: 7
[client] second 11.160626: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.260748: 1469090.075343 bit/s, bytes received: 18386 B, packets received: 15
[client] second 11.361382: 4040824.562404 bit/s, bytes received: 50831 B, packets received: 42
[client] second 11.462339: 4277390.493052 bit/s, bytes received: 53978 B, packets received: 45
[client] second 11.562369: 4457012.175549 bit/s, bytes received: 55730 B, packets received: 45
[client] second 11.663026: 4525216.341267 bit/s, bytes received: 56937 B, packets received: 48
[client] second 11.763172: 4745965.413151 bit/s, bytes received: 59411 B, packets received: 48
[client] second 11.863928: 4716418.452617 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.964436: 4825720.658108 bit/s, bytes received: 60628 B, packets received: 50
[client] second 12.065074: 4721417.610526 bit/s, bytes received: 59394 B, packets received: 49
[client] second 12.165802: 4815724.525944 bit/s, bytes received: 60635 B, packets received: 51
[client] second 12.266427: 5112732.241856 bit/s, bytes received: 64309 B, packets received: 52
[client] second 12.367474: 4411429.450005 bit/s, bytes received: 55720 B, packets received: 46
[client] second 12.467704: 5720500.310515 bit/s, bytes received: 71671 B, packets received: 60
[client] second 12.568160: 5414537.431743 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.668899: 5301854.418144 bit/s, bytes received: 66763 B, packets received: 55
[client] second 12.769460: 4432750.576526 bit/s, bytes received: 55720 B, packets received: 46
[client] second 12.870024: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.970254: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.070481: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.170693: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.270901: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.371110: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.471319: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.572177: 7436090.974623 bit/s, bytes received: 93749 B, packets received: 77
[client] second 13.672464: 7087602.678163 bit/s, bytes received: 88849 B, packets received: 74
[client] second 13.773148: 6320424.970831 bit/s, bytes received: 79546 B, packets received: 65
[client] second 13.873648: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.974281: 4485744.869693 bit/s, bytes received: 56427 B, packets received: 46
[client] second 14.075286: 8244574.278600 bit/s, bytes received: 104093 B, packets received: 87
[client] second 14.175310: 8618112.078027 bit/s, bytes received: 107752 B, packets received: 89
[client] second 14.275571: 8949545.929453 bit/s, bytes received: 112162 B, packets received: 91
[client] second 14.375672: 9102881.538206 bit/s, bytes received: 113901 B, packets received: 94
[client] second 14.476537: 9519282.103205 bit/s, bytes received: 120020 B, packets received: 99
[client] second 14.576959: 9855968.812442 bit/s, bytes received: 123719 B, packets received: 102
[client] second 14.677686: 10215084.197822 bit/s, bytes received: 128618 B, packets received: 107
[client] second 14.778075: 10542964.693920 bit/s, bytes received: 132299 B, packets received: 108
[client] second 14.878790: 10606244.503302 bit/s, bytes received: 133526 B, packets received: 111
[client] second 14.979262: 10729640.303884 bit/s, bytes received: 134753 B, packets received: 110
[client] second 15.079811: 10526127.978514 bit/s, bytes received: 132299 B, packets received: 110
[client] second 15.180611: 10792078.802255 bit/s, bytes received: 135980 B, packets received: 111
[client] second 15.280622: 10484518.423328 bit/s, bytes received: 131072 B, packets received: 109
[client] second 15.381569: 10581867.073349 bit/s, bytes received: 133526 B, packets received: 109
[client] second 15.482144: 2772938.570265 bit/s, bytes received: 34861 B, packets received: 30
[client] second 15.582371: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.682511: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.782737: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.882963: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.983190: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.083417: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.183807: 2737074.870268 bit/s, bytes received: 34347 B, packets received: 29
[client] second 16.284072: 13631956.017733 bit/s, bytes received: 170850 B, packets received: 140
[client] second 16.384584: 14338727.790304 bit/s, bytes received: 180152 B, packets received: 148
[client] second 16.484835: 11087226.423148 bit/s, bytes received: 138939 B, packets received: 115
[client] second 16.585319: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 16.685366: 12148917.618069 bit/s, bytes received: 151931 B, packets received: 125
[client] second 16.785921: 16617859.986904 bit/s, bytes received: 208878 B, packets received: 172
[client] second 16.886555: 17287080.096575 bit/s, bytes received: 217456 B, packets received: 180
[client] second 16.986999: 17946909.511777 bit/s, bytes received: 225335 B, packets received: 185
[client] second 17.087584: 18663303.472916 bit/s, bytes received: 234655 B, packets received: 194
[client] second 17.188469: 19425367.825786 bit/s, bytes received: 244966 B, packets received: 201
[client] second 17.288491: 19985449.055192 bit/s, bytes received: 249874 B, packets received: 207
[client] second 17.389442: 20578839.086374 bit/s, bytes received: 259680 B, packets received: 214
[client] second 17.490252: 21193273.923742 bit/s, bytes received: 267062 B, packets received: 219
[client] second 17.590343: 21050540.637947 bit/s, bytes received: 263371 B, packets received: 218
[client] second 17.691297: 21162247.190352 bit/s, bytes received: 267052 B, packets received: 220
[client] second 17.791498: 21125353.112328 bit/s, bytes received: 264598 B, packets received: 217
[client] second 17.892068: 21145377.252731 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.992995: 21168055.744692 bit/s, bytes received: 267052 B, packets received: 220
[client] second 18.093037: 21355099.244941 bit/s, bytes received: 267052 B, packets received: 220
[client] second 18.194044: 1206172.539857 bit/s, bytes received: 15229 B, packets received: 14
[client] second 18.294257: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.394433: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.494610: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.594824: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.695033: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.795206: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.895452: 9537879.267305 bit/s, bytes received: 119517 B, packets received: 98
[client] second 18.995994: 27383141.122622 bit/s, bytes received: 344143 B, packets received: 284
[client] second 19.096497: 28524394.244273 bit/s, bytes received: 358348 B, packets received: 296
[client] second 19.196822: 18066592.951441 bit/s, bytes received: 226568 B, packets received: 187
[client] second 19.297049: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.397295: 30556222.687625 bit/s, bytes received: 382895 B, packets received: 316
[client] second 19.497339: 33642383.221582 bit/s, bytes received: 420715 B, packets received: 347
[client] second 19.597450: 34854366.621970 bit/s, bytes received: 436161 B, packets received: 358
[client] second 19.698034: 35900978.286805 bit/s, bytes received: 451383 B, packets received: 372
[client] second 19.798366: 37459739.348740 bit/s, bytes received: 469802 B, packets received: 387
[client] second 19.898901: 38692561.998235 bit/s, bytes received: 486244 B, packets received: 402
[client] second 19.998943: 40159925.922178 bit/s, bytes received: 502209 B, packets received: 413
[client] second 20.099576: 41346431.712225 bit/s, bytes received: 520102 B, packets received: 429
[client] second 20.199592: 42271097.867515 bit/s, bytes received: 528474 B, packets received: 435
[client] second 20.299668: 42107247.749649 bit/s, bytes received: 526742 B, packets received: 434
[client] second 20.399830: 42071442.387696 bit/s, bytes received: 526742 B, packets received: 434
[client] second 20.499945: 42090835.159778 bit/s, bytes received: 526742 B, packets received: 434
[client] second 20.600085: 42178354.734679 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.700766: 42049473.204099 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.801070: 40249977.984505 bit/s, bytes received: 504656 B, packets received: 416
[client] second 20.901622: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 21.001839: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.102051: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.202258: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.302466: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.402674: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.502889: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.602974: 26682437.212814 bit/s, bytes received: 333815 B, packets received: 276
[client] second 21.703050: 55037483.043328 bit/s, bytes received: 688489 B, packets received: 567
[client] second 21.803112: 56949009.011634 bit/s, bytes received: 712307 B, packets received: 587
[client] second 21.904127: 28711799.533840 bit/s, bytes received: 362541 B, packets received: 299
[client] second 22.004304: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.104516: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.204701: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.304910: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.405127: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.505334: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.605541: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.705748: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.805956: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.906054: 34466385.392948 bit/s, bytes received: 431253 B, packets received: 355
[client] second 23.006487: 61274861.369085 bit/s, bytes received: 769254 B, packets received: 635
[client] second 23.106656: 61240633.160102 bit/s, bytes received: 766800 B, packets received: 632
[client] second 23.206876: 61365117.405642 bit/s, bytes received: 768749 B, packets received: 632
[client] second 23.306935: 61307932.543285 bit/s, bytes received: 766800 B, packets received: 632
[client] second 23.406950: 61432337.583544 bit/s, bytes received: 768027 B, packets received: 633
[client] second 23.506963: 61296126.163337 bit/s, bytes received: 766295 B, packets received: 631
[client] second 23.607495: 61409252.087364 bit/s, bytes received: 771698 B, packets received: 636
[client] second 23.707537: 61417294.940790 bit/s, bytes received: 768037 B, packets received: 634
[client] second 23.807556: 61233583.485929 bit/s, bytes received: 765573 B, packets received: 630
[client] second 23.907575: 60998095.204273 bit/s, bytes received: 762614 B, packets received: 629
[client] second 24.007945: 61313339.855256 bit/s, bytes received: 769254 B, packets received: 634
[client] second 24.108023: 61394084.134537 bit/s, bytes received: 768027 B, packets received: 632
[client] second 24.208153: 61126304.052984 bit/s, bytes received: 765068 B, packets received: 631
[client] second 24.308458: 61353085.720652 bit/s, bytes received: 769254 B, packets received: 633
[client] second 24.408564: 61474954.295847 bit/s, bytes received: 769254 B, packets received: 635
[client] second 24.508817: 25658756.217637 bit/s, bytes received: 321545 B, packets received: 264
[client] second 24.609035: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.709250: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.809459: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.909483: 36396997.860130 bit/s, bytes received: 455071 B, packets received: 375
[client] second 25.009514: 61480646.432150 bit/s, bytes received: 768749 B, packets received: 634
[client] second 25.109608: 61188257.566452 bit/s, bytes received: 765573 B, packets received: 631
[client] second 25.210493: 33556725.195042 bit/s, bytes received: 423169 B, packets received: 349
[client] second 25.310681: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.410865: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.511089: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.611275: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.711413: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.811597: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.911780: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.011963: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.112148: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.212332: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.312513: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.412692: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.512779: 4608722.716526 bit/s, bytes received: 57659 B, packets received: 48
[client] second 26.612833: 61213565.698318 bit/s, bytes received: 765583 B, packets received: 631
[client] second 26.712847: 61433180.312034 bit/s, bytes received: 768027 B, packets received: 633
[client] second 26.813015: 61103260.683355 bit/s, bytes received: 765068 B, packets received: 630
[client] second 26.913199: 61622543.256870 bit/s, bytes received: 771698 B, packets received: 636
[client] second 27.013603: 61293377.073340 bit/s, bytes received: 769264 B, packets received: 634
[client] second 27.113824: 61404747.528170 bit/s, bytes received: 769254 B, packets received: 633
[client] second 27.213870: 60882986.702929 bit/s, bytes received: 761387 B, packets received: 627
[client] second 27.314252: 61403739.643716 bit/s, bytes received: 770481 B, packets received: 635
[client] second 27.414304: 61311886.060319 bit/s, bytes received: 766800 B, packets received: 632
[client] second 27.514326: 61428620.517752 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.614373: 61078604.816611 bit/s, bytes received: 763841 B, packets received: 630
[client] second 27.714398: 61427162.558261 bit/s, bytes received: 768027 B, packets received: 632
[client] second 27.814875: 61150234.893641 bit/s, bytes received: 768027 B, packets received: 634
[client] second 27.914957: 61449811.979817 bit/s, bytes received: 768749 B, packets received: 634
[client] second 28.015327: 61313493.184504 bit/s, bytes received: 769254 B, packets received: 633
[client] second 28.115865: 55410381.015796 bit/s, bytes received: 696356 B, packets received: 574
[client] second 28.216036: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.316229: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.416422: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.516445: 6614991.982301 bit/s, bytes received: 82707 B, packets received: 68
[client] second 28.616507: 61306115.273006 bit/s, bytes received: 766800 B, packets received: 632
[client] second 28.716522: 61393076.044540 bit/s, bytes received: 767529 B, packets received: 632
[client] second 28.816597: 61101779.732047 bit/s, bytes received: 764346 B, packets received: 631
[client] second 28.916656: 61602140.281427 bit/s, bytes received: 770481 B, packets received: 635
[client] second 29.016705: 61412546.869899 bit/s, bytes received: 768027 B, packets received: 635
[client] second 29.116767: 61265501.435277 bit/s, bytes received: 766295 B, packets received: 630
[client] second 29.216808: 61220483.700061 bit/s, bytes received: 765573 B, packets received: 631
[client] second 29.316890: 60999766.760237 bit/s, bytes received: 763119 B, packets received: 629
[client] second 29.416938: 61470525.409454 bit/s, bytes received: 768749 B, packets received: 633
[client] second 29.517235: 61161975.233887 bit/s, bytes received: 766800 B, packets received: 631
[client] second 29.617247: 61434645.314185 bit/s, bytes received: 768027 B, packets received: 634
[client] second 29.717265: 61292878.649667 bit/s, bytes received: 766295 B, packets received: 631
[client] second 29.817429: 61145219.426911 bit/s, bytes received: 765573 B, packets received: 631
[client] second 29.917488: 61405960.572183 bit/s, bytes received: 768027 B, packets received: 632
[client] second 30.017767: 61035221.921345 bit/s, bytes received: 765068 B, packets received: 631
[client] second 30.118584: 54088516.192565 bit/s, bytes received: 681632 B, packets received: 561
[client] second 30.219662: 97113.609597 bit/s, bytes received: 1227 B, packets received: 1
[client] second 30.319869: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.420083: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.520102: 8717235.580680 bit/s, bytes received: 108986 B, packets received: 90
[client] second 30.620181: 61255098.825301 bit/s, bytes received: 766295 B, packets received: 632
[client] second 30.720686: 61133507.922531 bit/s, bytes received: 768027 B, packets received: 633
[client] second 30.820752: 61499524.905149 bit/s, bytes received: 769254 B, packets received: 634
[client] second 30.920853: 61536033.832447 bit/s, bytes received: 769976 B, packets received: 634
[client] second 31.020865: 61336361.782867 bit/s, bytes received: 766800 B, packets received: 631
[client] second 31.120964: 61186187.749977 bit/s, bytes received: 765573 B, packets received: 631
[client] second 31.220992: 61089212.865295 bit/s, bytes received: 763841 B, packets received: 629
[client] second 31.321320: 61241797.049846 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.421346: 61327632.268224 bit/s, bytes received: 766800 B, packets received: 633
[client] second 31.521387: 61417688.122168 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.621486: 61144689.082715 bit/s, bytes received: 765068 B, packets received: 630
[client] second 31.721592: 61475002.809515 bit/s, bytes received: 769254 B, packets received: 633
[client] second 31.821668: 61297240.013428 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.922012: 61191666.978264 bit/s, bytes received: 767522 B, packets received: 632
[client] second 32.022074: 61403876.525103 bit/s, bytes received: 768027 B, packets received: 633
[client] second 32.122997: 51365918.007752 bit/s, bytes received: 647998 B, packets received: 534
[client] second 32.223708: 97465.971135 bit/s, bytes received: 1227 B, packets received: 2
[client] second 32.323938: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.424166: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.524480: 11039068.402856 bit/s, bytes received: 138422 B, packets received: 115
[client] second 32.624492: 61337549.197306 bit/s, bytes received: 766812 B, packets received: 632
[client] second 32.724554: 61306557.632991 bit/s, bytes received: 766800 B, packets received: 631
[client] second 32.824584: 61186773.139251 bit/s, bytes received: 765068 B, packets received: 630
[client] second 32.925037: 61458035.973006 bit/s, bytes received: 771708 B, packets received: 637
[client] second 33.025171: 61556332.458770 bit/s, bytes received: 770481 B, packets received: 634
[client] second 33.125403: 61063450.380100 bit/s, bytes received: 765068 B, packets received: 631
[client] second 33.225512: 61179286.724729 bit/s, bytes received: 765573 B, packets received: 630
[client] second 33.325908: 61297547.385726 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.425942: 61323190.588506 bit/s, bytes received: 766800 B, packets received: 633
[client] second 33.526016: 61356295.598524 bit/s, bytes received: 767522 B, packets received: 632
[client] second 33.626275: 60989949.621986 bit/s, bytes received: 764346 B, packets received: 630
[client] second 33.726291: 61726658.799272 bit/s, bytes received: 771708 B, packets received: 635
[client] second 33.826320: 61285911.047494 bit/s, bytes received: 766295 B, packets received: 631
[client] second 33.926650: 61142284.267129 bit/s, bytes received: 766800 B, packets received: 632
[client] second 34.026672: 61330605.395782 bit/s, bytes received: 766800 B, packets received: 632
