Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[client_side_proxy] starting proxy with pid 886236, port 18081, cc cubic
[client] second 8.245547: 1468153.278553 bit/s, bytes received: 18405 B, packets received: 15
[client] second 8.346569: 1554672.198482 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.446636: 1610672.007166 bit/s, bytes received: 20147 B, packets received: 17
[client] second 8.547013: 1662452.686369 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.647724: 1656299.536421 bit/s, bytes received: 20851 B, packets received: 17
[client] second 8.748323: 1797163.794971 bit/s, bytes received: 22599 B, packets received: 19
[client] second 8.848909: 1854176.085646 bit/s, bytes received: 23313 B, packets received: 19
[client] second 8.949115: 1861199.767907 bit/s, bytes received: 23313 B, packets received: 19
[client] second 9.049567: 1896881.233935 bit/s, bytes received: 23818 B, packets received: 21
[client] second 9.150149: 2049424.357484 bit/s, bytes received: 25767 B, packets received: 20
[client] second 9.250736: 2089487.645055 bit/s, bytes received: 26272 B, packets received: 22
[client] second 9.351080: 2152113.908884 bit/s, bytes received: 26994 B, packets received: 22
[client] second 9.451406: 2250359.490563 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.551442: 2297247.018231 bit/s, bytes received: 28726 B, packets received: 24
[client] second 9.652149: 2436213.655056 bit/s, bytes received: 30668 B, packets received: 25
[client] second 9.752179: 1316643.716574 bit/s, bytes received: 16463 B, packets received: 15
[client] second 9.852647: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.952876: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.053104: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.153771: 3704666.250732 bit/s, bytes received: 46617 B, packets received: 38
[client] second 10.253830: 2886034.324636 bit/s, bytes received: 36097 B, packets received: 30
[client] second 10.354861: 3108268.591100 bit/s, bytes received: 39254 B, packets received: 32
[client] second 10.455645: 722660.642166 bit/s, bytes received: 9104 B, packets received: 9
[client] second 10.555814: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.656042: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.756633: 2536451.448911 bit/s, bytes received: 31893 B, packets received: 26
[client] second 10.856670: 3475419.810695 bit/s, bytes received: 43459 B, packets received: 36
[client] second 10.957581: 3695555.331661 bit/s, bytes received: 46615 B, packets received: 38
[client] second 11.057832: 726572.923398 bit/s, bytes received: 9105 B, packets received: 9
[client] second 11.158060: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.258482: 1269198.297178 bit/s, bytes received: 15932 B, packets received: 13
[client] second 11.359513: 4122135.180188 bit/s, bytes received: 52058 B, packets received: 43
[client] second 11.459711: 4211750.253055 bit/s, bytes received: 52751 B, packets received: 43
[client] second 11.560132: 4439702.857372 bit/s, bytes received: 55730 B, packets received: 46
[client] second 11.660429: 4541506.196628 bit/s, bytes received: 56937 B, packets received: 47
[client] second 11.761406: 4706870.622081 bit/s, bytes received: 59411 B, packets received: 49
[client] second 11.861771: 4832625.129728 bit/s, bytes received: 60628 B, packets received: 50
[client] second 11.962553: 4715199.314133 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.063308: 4715900.988470 bit/s, bytes received: 59394 B, packets received: 49
[client] second 12.163515: 4840783.837346 bit/s, bytes received: 60635 B, packets received: 50
[client] second 12.263557: 5044445.872735 bit/s, bytes received: 63082 B, packets received: 53
[client] second 12.364181: 4722602.553832 bit/s, bytes received: 59401 B, packets received: 48
[client] second 12.464446: 5424830.600210 bit/s, bytes received: 67990 B, packets received: 57
[client] second 12.565299: 5393184.273145 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.666020: 5400258.680651 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.766153: 4647770.952552 bit/s, bytes received: 58174 B, packets received: 48
[client] second 12.866725: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.966818: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.067030: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.167240: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.267449: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.367659: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.467868: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.567941: 7102194.644857 bit/s, bytes received: 88842 B, packets received: 73
[client] second 13.667956: 7106887.511382 bit/s, bytes received: 88849 B, packets received: 74
[client] second 13.768602: 6712851.417733 bit/s, bytes received: 84453 B, packets received: 69
[client] second 13.869236: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.970092: 3989228.361600 bit/s, bytes received: 50292 B, packets received: 41
[client] second 14.070439: 8298611.701768 bit/s, bytes received: 104093 B, packets received: 87
[client] second 14.170459: 8578580.349691 bit/s, bytes received: 107254 B, packets received: 88
[client] second 14.271473: 8922409.566952 bit/s, bytes received: 112660 B, packets received: 92
[client] second 14.371487: 9110714.303926 bit/s, bytes received: 113901 B, packets received: 95
[client] second 14.472127: 9541267.528166 bit/s, bytes received: 120029 B, packets received: 98
[client] second 14.572964: 9814636.768294 bit/s, bytes received: 123710 B, packets received: 103
[client] second 14.673721: 10212206.410504 bit/s, bytes received: 128618 B, packets received: 105
[client] second 14.774538: 10498130.016375 bit/s, bytes received: 132299 B, packets received: 109
[client] second 14.874702: 10664577.189271 bit/s, bytes received: 133526 B, packets received: 111
[client] second 14.974919: 10560984.604125 bit/s, bytes received: 132299 B, packets received: 109
[client] second 15.075694: 10697323.653708 bit/s, bytes received: 134753 B, packets received: 110
[client] second 15.176276: 10620287.028158 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.276893: 10616523.392711 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.377297: 10639188.960839 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.478038: 3255547.634604 bit/s, bytes received: 40996 B, packets received: 35
[client] second 15.578220: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.678401: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.778592: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.878770: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.978948: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.079120: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.179235: 1960149.395667 bit/s, bytes received: 24530 B, packets received: 20
[client] second 16.280002: 13620544.814647 bit/s, bytes received: 171563 B, packets received: 141
[client] second 16.380360: 14206195.175097 bit/s, bytes received: 178213 B, packets received: 147
[client] second 16.480829: 11942596.277289 bit/s, bytes received: 149982 B, packets received: 124
[client] second 16.581185: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 16.681398: 11345053.981260 bit/s, bytes received: 142115 B, packets received: 117
[client] second 16.781926: 16427047.366975 bit/s, bytes received: 206424 B, packets received: 171
[client] second 16.882380: 17317817.459250 bit/s, bytes received: 217455 B, packets received: 178
[client] second 16.982628: 17885234.549584 bit/s, bytes received: 224119 B, packets received: 185
[client] second 17.083398: 18628049.456679 bit/s, bytes received: 234645 B, packets received: 194
[client] second 17.184040: 19277295.953684 bit/s, bytes received: 242512 B, packets received: 200
[client] second 17.284786: 20036702.482765 bit/s, bytes received: 252328 B, packets received: 207
[client] second 17.385132: 20605823.389550 bit/s, bytes received: 258463 B, packets received: 214
[client] second 17.485796: 21125715.950772 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.586647: 21183934.289602 bit/s, bytes received: 267052 B, packets received: 219
[client] second 17.687360: 21212815.681622 bit/s, bytes received: 267052 B, packets received: 220
[client] second 17.787614: 21016256.675531 bit/s, bytes received: 263371 B, packets received: 217
[client] second 17.887725: 21144280.619648 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.987738: 21361614.763601 bit/s, bytes received: 267052 B, packets received: 219
[client] second 18.087801: 21056365.849310 bit/s, bytes received: 263371 B, packets received: 217
[client] second 18.188270: 2678155.806973 bit/s, bytes received: 33634 B, packets received: 29
[client] second 18.288458: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.388650: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.488829: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.589014: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.689199: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.789377: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.890276: 7725062.128212 bit/s, bytes received: 97431 B, packets received: 80
[client] second 18.990427: 27351503.466102 bit/s, bytes received: 342411 B, packets received: 282
[client] second 19.090442: 28704431.185574 bit/s, bytes received: 358860 B, packets received: 296
[client] second 19.191196: 19840374.565538 bit/s, bytes received: 249874 B, packets received: 207
[client] second 19.291403: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.391786: 28265520.597886 bit/s, bytes received: 354674 B, packets received: 292
[client] second 19.492604: 33246448.866081 bit/s, bytes received: 418976 B, packets received: 345
[client] second 19.592715: 34894952.367183 bit/s, bytes received: 436673 B, packets received: 360
[client] second 19.692961: 35826869.861111 bit/s, bytes received: 448936 B, packets received: 371
[client] second 19.793397: 37322543.891060 bit/s, bytes received: 468568 B, packets received: 386
[client] second 19.893521: 38713671.837293 bit/s, bytes received: 484519 B, packets received: 399
[client] second 19.993556: 40259641.748832 bit/s, bytes received: 503422 B, packets received: 414
[client] second 20.093567: 41251606.535204 bit/s, bytes received: 515706 B, packets received: 425
[client] second 20.194115: 41910097.933969 bit/s, bytes received: 526742 B, packets received: 435
[client] second 20.294127: 42330314.209371 bit/s, bytes received: 529196 B, packets received: 435
[client] second 20.394194: 42013338.014629 bit/s, bytes received: 525515 B, packets received: 434
[client] second 20.494217: 42424088.823184 bit/s, bytes received: 530423 B, packets received: 436
[client] second 20.594242: 42030827.632357 bit/s, bytes received: 525515 B, packets received: 434
[client] second 20.694867: 41974915.692943 bit/s, bytes received: 527969 B, packets received: 434
[client] second 20.795419: 42103071.895606 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.896351: 1109817.400777 bit/s, bytes received: 14002 B, packets received: 13
[client] second 20.996526: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.096745: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.196954: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.297131: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.397308: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.497522: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.597599: 22819095.177315 bit/s, bytes received: 285457 B, packets received: 236
[client] second 21.697670: 54745893.046737 bit/s, bytes received: 684808 B, packets received: 563
[client] second 21.797870: 56870568.632234 bit/s, bytes received: 712307 B, packets received: 588
[client] second 21.898267: 33035365.552888 bit/s, bytes received: 414580 B, packets received: 342
[client] second 21.998460: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.098639: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.198860: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.299039: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.399247: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.499452: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.599625: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.699794: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.799962: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.900505: 29783054.652461 bit/s, bytes received: 374306 B, packets received: 308
[client] second 23.000525: 61429745.048526 bit/s, bytes received: 768027 B, packets received: 633
[client] second 23.100915: 61105634.862135 bit/s, bytes received: 766800 B, packets received: 632
[client] second 23.200951: 61379454.706160 bit/s, bytes received: 767522 B, packets received: 632
[client] second 23.301291: 61234298.947537 bit/s, bytes received: 768027 B, packets received: 634
[client] second 23.401572: 61269745.099198 bit/s, bytes received: 768027 B, packets received: 632
[client] second 23.501632: 61503494.782499 bit/s, bytes received: 769254 B, packets received: 635
[client] second 23.601664: 61479636.488400 bit/s, bytes received: 768739 B, packets received: 633
[client] second 23.701753: 61388373.458321 bit/s, bytes received: 768037 B, packets received: 633
[client] second 23.801780: 61327673.346802 bit/s, bytes received: 766800 B, packets received: 632
[client] second 23.901827: 60882089.104526 bit/s, bytes received: 761387 B, packets received: 627
[client] second 24.002110: 61268251.905015 bit/s, bytes received: 768027 B, packets received: 634
[client] second 24.102153: 61416106.059487 bit/s, bytes received: 768027 B, packets received: 632
[client] second 24.202256: 61142557.325493 bit/s, bytes received: 765068 B, packets received: 631
[client] second 24.302339: 61391028.026667 bit/s, bytes received: 768027 B, packets received: 633
[client] second 24.402463: 61366375.594460 bit/s, bytes received: 768027 B, packets received: 632
[client] second 24.502908: 30535906.959146 bit/s, bytes received: 383400 B, packets received: 316
[client] second 24.603128: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.703313: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.803488: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.903505: 31745617.844300 bit/s, bytes received: 396884 B, packets received: 328
[client] second 25.003800: 61122780.478510 bit/s, bytes received: 766295 B, packets received: 632
[client] second 25.103860: 61504626.361905 bit/s, bytes received: 769267 B, packets received: 633
[client] second 25.204899: 38014439.225540 bit/s, bytes received: 480116 B, packets received: 397
[client] second 25.305080: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.405258: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.505482: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.605710: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.705921: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.806149: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.906337: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.006518: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.106697: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.206882: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.307103: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.407333: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.507798: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.607882: 61644674.230007 bit/s, bytes received: 771203 B, packets received: 635
[client] second 26.708055: 61238089.948196 bit/s, bytes received: 766800 B, packets received: 633
[client] second 26.808421: 61315375.959141 bit/s, bytes received: 769254 B, packets received: 633
[client] second 26.908811: 61594798.332091 bit/s, bytes received: 772935 B, packets received: 637
[client] second 27.008914: 61339013.256389 bit/s, bytes received: 767522 B, packets received: 633
[client] second 27.108984: 61496857.096247 bit/s, bytes received: 769254 B, packets received: 633
[client] second 27.209171: 60739710.887193 bit/s, bytes received: 760665 B, packets received: 627
[client] second 27.309288: 61526449.676757 bit/s, bytes received: 769976 B, packets received: 634
[client] second 27.409347: 61307520.186264 bit/s, bytes received: 766800 B, packets received: 632
[client] second 27.509663: 61052724.736912 bit/s, bytes received: 765573 B, packets received: 631
[client] second 27.609776: 61430832.428617 bit/s, bytes received: 768749 B, packets received: 633
[client] second 27.710033: 61186617.617762 bit/s, bytes received: 766800 B, packets received: 632
[client] second 27.810101: 61301945.639253 bit/s, bytes received: 766800 B, packets received: 633
[client] second 27.910366: 61378018.106720 bit/s, bytes received: 769254 B, packets received: 633
[client] second 28.010532: 61202160.479114 bit/s, bytes received: 766295 B, packets received: 632
[client] second 28.111225: 59556716.305407 bit/s, bytes received: 749622 B, packets received: 617
[client] second 28.211705: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.311920: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.412103: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.512166: 2844833.189545 bit/s, bytes received: 35583 B, packets received: 30
[client] second 28.612521: 61322672.344860 bit/s, bytes received: 769254 B, packets received: 634
[client] second 28.712592: 61300418.467491 bit/s, bytes received: 766800 B, packets received: 632
[client] second 28.812608: 61294061.418162 bit/s, bytes received: 766295 B, packets received: 632
[client] second 28.912653: 61414316.591287 bit/s, bytes received: 768027 B, packets received: 632
[client] second 29.013263: 61264982.932749 bit/s, bytes received: 770481 B, packets received: 636
[client] second 29.113290: 61523361.700581 bit/s, bytes received: 769254 B, packets received: 633
[client] second 29.213382: 61149289.053833 bit/s, bytes received: 765068 B, packets received: 630
[client] second 29.313438: 61113776.521337 bit/s, bytes received: 764346 B, packets received: 631
[client] second 29.413568: 61362071.451583 bit/s, bytes received: 768027 B, packets received: 632
[client] second 29.513593: 61288216.657619 bit/s, bytes received: 766295 B, packets received: 632
[client] second 29.613627: 61323545.531388 bit/s, bytes received: 766800 B, packets received: 631
[client] second 29.713645: 61234556.920542 bit/s, bytes received: 765573 B, packets received: 632
[client] second 29.813903: 61243659.493019 bit/s, bytes received: 767522 B, packets received: 632
[client] second 29.913954: 61312799.755588 bit/s, bytes received: 766800 B, packets received: 631
[client] second 30.014011: 61211378.605959 bit/s, bytes received: 765573 B, packets received: 632
[client] second 30.114448: 57713917.859161 bit/s, bytes received: 724577 B, packets received: 596
[client] second 30.214773: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.315448: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.416317: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.516566: 5229012.648994 bit/s, bytes received: 65525 B, packets received: 55
[client] second 30.616620: 61507441.640656 bit/s, bytes received: 769265 B, packets received: 633
[client] second 30.716667: 61275339.813278 bit/s, bytes received: 766295 B, packets received: 632
[client] second 30.816678: 61140720.351802 bit/s, bytes received: 764346 B, packets received: 630
[client] second 30.916750: 61692370.788570 bit/s, bytes received: 771708 B, packets received: 636
[client] second 31.016797: 61274849.840455 bit/s, bytes received: 766295 B, packets received: 630
[client] second 31.116925: 61265510.304129 bit/s, bytes received: 766800 B, packets received: 633
[client] second 31.217352: 61083115.236487 bit/s, bytes received: 766800 B, packets received: 631
[client] second 31.317365: 61532267.272182 bit/s, bytes received: 769254 B, packets received: 634
[client] second 31.417376: 61198627.368801 bit/s, bytes received: 765068 B, packets received: 630
[client] second 31.517438: 61306199.210629 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.617879: 61074841.341961 bit/s, bytes received: 766800 B, packets received: 633
[client] second 31.718216: 61292818.309143 bit/s, bytes received: 768749 B, packets received: 633
[client] second 31.818261: 61513115.209667 bit/s, bytes received: 769254 B, packets received: 633
[client] second 31.918646: 61108360.661537 bit/s, bytes received: 766800 B, packets received: 632
[client] second 32.018844: 61320808.572667 bit/s, bytes received: 768027 B, packets received: 634
[client] second 32.119834: 54636971.167536 bit/s, bytes received: 689716 B, packets received: 567
[client] second 32.220029: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.320213: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.420403: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.520415: 7596811.462121 bit/s, bytes received: 94972 B, packets received: 78
[client] second 32.620577: 61147986.687952 bit/s, bytes received: 765585 B, packets received: 632
[client] second 32.720934: 61321307.271800 bit/s, bytes received: 769254 B, packets received: 634
[client] second 32.820954: 61528002.093981 bit/s, bytes received: 769254 B, packets received: 633
[client] second 32.920995: 61278580.568340 bit/s, bytes received: 766295 B, packets received: 631
[client] second 33.021318: 61244639.911820 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.121374: 61407219.292223 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.221706: 60905641.519790 bit/s, bytes received: 763841 B, packets received: 629
[client] second 33.321807: 61478158.204676 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.421899: 61287292.706677 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.521990: 61288286.496044 bit/s, bytes received: 766800 B, packets received: 633
[client] second 33.622036: 61373590.135864 bit/s, bytes received: 767522 B, packets received: 632
[client] second 33.722065: 61325972.004010 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.822466: 61099445.193651 bit/s, bytes received: 766800 B, packets received: 631
[client] second 33.922521: 61368077.516974 bit/s, bytes received: 767522 B, packets received: 632
[client] second 34.022597: 61297226.538318 bit/s, bytes received: 766800 B, packets received: 633
