Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 877912, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 877913, port 18081, cc cubic
[client] second 18.090795: 19135257.616242 bit/s, bytes received: 241285 B, packets received: 199
[client] second 18.191680: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.291913: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.392148: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.492360: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.592585: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.692812: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.793039: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.893325: 14076986.932565 bit/s, bytes received: 176464 B, packets received: 145
[client] second 18.993743: 27474311.495847 bit/s, bytes received: 344865 B, packets received: 285
[client] second 19.094259: 28756617.377071 bit/s, bytes received: 361314 B, packets received: 297
[client] second 19.195227: 13147439.443703 bit/s, bytes received: 165933 B, packets received: 138
[client] second 19.295381: 3723216.937873 bit/s, bytes received: 46612 B, packets received: 38
[client] second 19.396120: 32299517.918813 bit/s, bytes received: 406727 B, packets received: 336
[client] second 19.496411: 33657293.417316 bit/s, bytes received: 421942 B, packets received: 348
[client] second 19.596841: 34979199.934044 bit/s, bytes received: 439120 B, packets received: 362
[client] second 19.697133: 36397511.948345 bit/s, bytes received: 456298 B, packets received: 376
[client] second 19.797150: 37675283.242058 bit/s, bytes received: 471022 B, packets received: 388
[client] second 19.897168: 39049322.175415 bit/s, bytes received: 488200 B, packets received: 402
[client] second 19.997802: 40215514.784980 bit/s, bytes received: 505883 B, packets received: 417
[client] second 20.098149: 41602487.089435 bit/s, bytes received: 521834 B, packets received: 429
[client] second 20.198573: 42254676.790036 bit/s, bytes received: 530423 B, packets received: 437
[client] second 20.299221: 42063009.903342 bit/s, bytes received: 529196 B, packets received: 437
[client] second 20.399886: 42055960.758281 bit/s, bytes received: 529196 B, packets received: 435
[client] second 20.500547: 42155250.283660 bit/s, bytes received: 530423 B, packets received: 437
[client] second 20.600640: 42296292.001037 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.700776: 41984061.371835 bit/s, bytes received: 525515 B, packets received: 434
[client] second 20.801028: 32593583.787308 bit/s, bytes received: 408445 B, packets received: 336
[client] second 20.901384: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.001599: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.101807: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.202010: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.302211: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.402414: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.502619: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.602666: 36250148.767851 bit/s, bytes received: 453339 B, packets received: 374
[client] second 21.702852: 55213121.508745 bit/s, bytes received: 691448 B, packets received: 570
[client] second 21.802892: 57844760.867322 bit/s, bytes received: 723350 B, packets received: 597
[client] second 21.903929: 18133151.243023 bit/s, bytes received: 229015 B, packets received: 188
[client] second 22.004123: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.104300: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.204477: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.304651: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.404858: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.505067: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.605245: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.705420: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.805595: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.905802: 45285031.763692 bit/s, bytes received: 567233 B, packets received: 468
[client] second 23.005861: 61307957.052049 bit/s, bytes received: 766800 B, packets received: 631
[client] second 23.105927: 61303899.280364 bit/s, bytes received: 766800 B, packets received: 634
[client] second 23.205994: 61164266.662254 bit/s, bytes received: 765068 B, packets received: 630
[client] second 23.306023: 61424429.838327 bit/s, bytes received: 768027 B, packets received: 632
[client] second 23.406383: 61221310.855433 bit/s, bytes received: 768027 B, packets received: 634
[client] second 23.506437: 61565068.194783 bit/s, bytes received: 769976 B, packets received: 633
[client] second 23.606509: 61496015.195852 bit/s, bytes received: 769254 B, packets received: 634
[client] second 23.706547: 61221867.533418 bit/s, bytes received: 765566 B, packets received: 632
[client] second 23.806630: 61293811.788530 bit/s, bytes received: 766807 B, packets received: 632
[client] second 23.906895: 61044113.836834 bit/s, bytes received: 765068 B, packets received: 629
[client] second 24.007263: 61118768.171473 bit/s, bytes received: 766800 B, packets received: 633
[client] second 24.107367: 61378280.554513 bit/s, bytes received: 768027 B, packets received: 633
[client] second 24.207416: 61469797.954908 bit/s, bytes received: 768749 B, packets received: 634
[client] second 24.307524: 61081606.194132 bit/s, bytes received: 764346 B, packets received: 630
[client] second 24.407542: 61431026.240804 bit/s, bytes received: 768027 B, packets received: 632
[client] second 24.507575: 15330938.950434 bit/s, bytes received: 191700 B, packets received: 158
[client] second 24.607779: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.707986: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.808188: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.908207: 46784492.001023 bit/s, bytes received: 584916 B, packets received: 482
[client] second 25.008235: 61286198.396827 bit/s, bytes received: 766295 B, packets received: 631
[client] second 25.108260: 61230497.474248 bit/s, bytes received: 765573 B, packets received: 632
[client] second 25.208664: 23664874.132428 bit/s, bytes received: 297005 B, packets received: 244
[client] second 25.308858: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.409043: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.509257: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.609458: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.709661: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.810198: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.910399: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.010599: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.110800: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.211000: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.311201: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.411402: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.511463: 15719195.435806 bit/s, bytes received: 196608 B, packets received: 163
[client] second 26.611487: 61092516.382491 bit/s, bytes received: 763841 B, packets received: 628
[client] second 26.711861: 61311129.800138 bit/s, bytes received: 769254 B, packets received: 635
[client] second 26.811955: 61286484.472917 bit/s, bytes received: 766800 B, packets received: 632
[client] second 26.912007: 61662913.429795 bit/s, bytes received: 771193 B, packets received: 634
[client] second 27.012071: 61403851.886733 bit/s, bytes received: 768037 B, packets received: 633
[client] second 27.112109: 61222868.567485 bit/s, bytes received: 765573 B, packets received: 632
[client] second 27.212221: 60940737.788720 bit/s, bytes received: 762614 B, packets received: 628
[client] second 27.312290: 61497676.895864 bit/s, bytes received: 769254 B, packets received: 633
[client] second 27.412728: 61076712.426477 bit/s, bytes received: 766800 B, packets received: 632
[client] second 27.512844: 61370632.527789 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.612879: 61478836.447829 bit/s, bytes received: 768749 B, packets received: 633
[client] second 27.712928: 61215756.740665 bit/s, bytes received: 765573 B, packets received: 632
[client] second 27.813276: 61131387.479601 bit/s, bytes received: 766800 B, packets received: 632
[client] second 27.913391: 61331188.041856 bit/s, bytes received: 767522 B, packets received: 632
[client] second 28.013449: 61406206.052294 bit/s, bytes received: 768027 B, packets received: 633
[client] second 28.113540: 44985313.563563 bit/s, bytes received: 562830 B, packets received: 463
[client] second 28.213814: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.314023: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.414243: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.514295: 17093967.376350 bit/s, bytes received: 213786 B, packets received: 176
[client] second 28.614355: 61503268.585906 bit/s, bytes received: 769254 B, packets received: 635
[client] second 28.714416: 61070102.964120 bit/s, bytes received: 763841 B, packets received: 628
[client] second 28.814491: 61298123.871114 bit/s, bytes received: 766800 B, packets received: 633
[client] second 28.914507: 61432225.794767 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.014546: 61279667.838522 bit/s, bytes received: 766295 B, packets received: 631
[client] second 29.114570: 61427727.555411 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.214762: 61030201.134929 bit/s, bytes received: 764346 B, packets received: 631
[client] second 29.314780: 61529106.320373 bit/s, bytes received: 769254 B, packets received: 633
[client] second 29.415151: 61077169.221317 bit/s, bytes received: 766295 B, packets received: 632
[client] second 29.515293: 61257371.051007 bit/s, bytes received: 766800 B, packets received: 631
[client] second 29.615339: 61511669.094769 bit/s, bytes received: 769254 B, packets received: 634
[client] second 29.715372: 61185406.674147 bit/s, bytes received: 765068 B, packets received: 631
[client] second 29.815869: 61236100.887872 bit/s, bytes received: 769254 B, packets received: 634
[client] second 29.915952: 61391329.820648 bit/s, bytes received: 768027 B, packets received: 632
[client] second 30.015973: 61232680.484637 bit/s, bytes received: 765573 B, packets received: 631
[client] second 30.116767: 43463213.741819 bit/s, bytes received: 547601 B, packets received: 451
[client] second 30.216921: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.317150: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.417358: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.517377: 18766966.583464 bit/s, bytes received: 234630 B, packets received: 193
[client] second 30.617626: 61192823.749581 bit/s, bytes received: 766815 B, packets received: 633
[client] second 30.717878: 61483402.872271 bit/s, bytes received: 770481 B, packets received: 634
[client] second 30.818124: 61193705.810780 bit/s, bytes received: 766800 B, packets received: 633
[client] second 30.918187: 61461372.042069 bit/s, bytes received: 768749 B, packets received: 632
[client] second 31.018237: 61018867.172076 bit/s, bytes received: 763119 B, packets received: 629
[client] second 31.118284: 61511557.195855 bit/s, bytes received: 769254 B, packets received: 635
[client] second 31.218341: 61268156.371539 bit/s, bytes received: 766295 B, packets received: 630
[client] second 31.318356: 61531393.025500 bit/s, bytes received: 769254 B, packets received: 634
[client] second 31.418728: 61018562.330331 bit/s, bytes received: 765573 B, packets received: 632
[client] second 31.519074: 61328649.685190 bit/s, bytes received: 769254 B, packets received: 634
[client] second 31.619194: 61426111.612808 bit/s, bytes received: 768749 B, packets received: 634
[client] second 31.719607: 61189539.597666 bit/s, bytes received: 768027 B, packets received: 632
[client] second 31.819684: 61296350.056357 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.919715: 61284491.495552 bit/s, bytes received: 766295 B, packets received: 631
[client] second 32.019777: 61305948.623808 bit/s, bytes received: 766800 B, packets received: 632
[client] second 32.119808: 41537843.940534 bit/s, bytes received: 519380 B, packets received: 428
[client] second 32.220292: 97686.509581 bit/s, bytes received: 1227 B, packets received: 1
[client] second 32.320528: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.420751: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.520782: 20767931.663467 bit/s, bytes received: 259681 B, packets received: 214
[client] second 32.621017: 61005035.725843 bit/s, bytes received: 764355 B, packets received: 630
[client] second 32.721488: 61406928.013427 bit/s, bytes received: 771203 B, packets received: 635
[client] second 32.821577: 61486103.398606 bit/s, bytes received: 769254 B, packets received: 634
[client] second 32.921686: 61179083.219763 bit/s, bytes received: 765573 B, packets received: 632
[client] second 33.021773: 61290680.172784 bit/s, bytes received: 766800 B, packets received: 631
[client] second 33.121887: 61331567.860531 bit/s, bytes received: 767522 B, packets received: 633
[client] second 33.221898: 61141241.215888 bit/s, bytes received: 764346 B, packets received: 629
[client] second 33.321912: 61629482.711819 bit/s, bytes received: 770481 B, packets received: 635
[client] second 33.422513: 61034943.650756 bit/s, bytes received: 767522 B, packets received: 632
[client] second 33.522576: 61501826.621736 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.622605: 61227872.068663 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.723047: 61171618.728713 bit/s, bytes received: 768027 B, packets received: 634
[client] second 33.823188: 61315571.766546 bit/s, bytes received: 767522 B, packets received: 631
[client] second 33.923229: 61417047.183577 bit/s, bytes received: 768027 B, packets received: 634
