Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 879681, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 879693, port 18081, cc cubic
[client] second 4.119978: 486060.025264 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.220485: 390658.626326 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.321232: 430545.628144 bit/s, bytes received: 5422 B, packets received: 5
[client] second 4.422154: 486319.446538 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.522311: 490028.596983 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.623216: 582886.746015 bit/s, bytes received: 7352 B, packets received: 6
[client] second 4.724131: 486350.438203 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.824556: 586466.847327 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.924619: 588588.824116 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.025155: 585818.874345 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.125214: 587733.096417 bit/s, bytes received: 7351 B, packets received: 6
[client] second 5.225591: 726460.271320 bit/s, bytes received: 9115 B, packets received: 8
[client] second 5.325971: 586729.436568 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.426877: 680955.041626 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.527340: 683950.661548 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.627890: 683363.149582 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.728937: 582856.916880 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.829592: 97521.510095 bit/s, bytes received: 1227 B, packets received: 1
[client] second 5.929822: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.030565: 1169225.127493 bit/s, bytes received: 14724 B, packets received: 12
[client] second 6.131288: 722297.951936 bit/s, bytes received: 9094 B, packets received: 8
[client] second 6.231686: 782169.998227 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.332383: 779288.305957 bit/s, bytes received: 9809 B, packets received: 8
[client] second 6.432629: 881272.193781 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.532859: 783473.873349 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.633056: 979674.410759 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.733458: 822933.289456 bit/s, bytes received: 10328 B, packets received: 9
[client] second 6.834109: 975251.008656 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.934279: 1077921.346443 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.034698: 976944.716136 bit/s, bytes received: 12263 B, packets received: 10
[client] second 7.134752: 1079185.182804 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.235078: 1117075.340628 bit/s, bytes received: 14009 B, packets received: 12
[client] second 7.335519: 1172752.815911 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.435544: 1177625.946801 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.535705: 1274018.268975 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.636640: 1264259.352055 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.737383: 1306770.771573 bit/s, bytes received: 16456 B, packets received: 14
[client] second 7.837431: 1373582.575908 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.938187: 1363924.773332 bit/s, bytes received: 17178 B, packets received: 14
[client] second 8.038938: 1363369.304010 bit/s, bytes received: 17170 B, packets received: 14
[client] second 8.139641: 1404762.566537 bit/s, bytes received: 17683 B, packets received: 15
[client] second 8.240089: 1563556.720002 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.340788: 1559657.030370 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.441114: 1606357.843939 bit/s, bytes received: 20145 B, packets received: 17
[client] second 8.541240: 1666630.045922 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.641723: 1659891.024122 bit/s, bytes received: 20849 B, packets received: 17
[client] second 8.741947: 1804049.320845 bit/s, bytes received: 22601 B, packets received: 19
[client] second 8.842624: 1754999.704997 bit/s, bytes received: 22086 B, packets received: 18
[client] second 8.942642: 1864704.987102 bit/s, bytes received: 23313 B, packets received: 19
[client] second 9.043081: 1994829.691365 bit/s, bytes received: 25045 B, packets received: 21
[client] second 9.143430: 2054188.581161 bit/s, bytes received: 25767 B, packets received: 21
[client] second 9.244490: 2039025.675353 bit/s, bytes received: 25758 B, packets received: 21
[client] second 9.345095: 2187414.606923 bit/s, bytes received: 27508 B, packets received: 23
[client] second 9.445303: 2252993.885368 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.546192: 2277821.962593 bit/s, bytes received: 28726 B, packets received: 24
[client] second 9.646224: 2452495.103467 bit/s, bytes received: 30666 B, packets received: 25
[client] second 9.746511: 1313436.832727 bit/s, bytes received: 16465 B, packets received: 15
[client] second 9.846715: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.946997: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.047201: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.147257: 3727093.111535 bit/s, bytes received: 46615 B, packets received: 38
[client] second 10.247490: 2881195.203958 bit/s, bytes received: 36099 B, packets received: 30
[client] second 10.348257: 3018862.861446 bit/s, bytes received: 38025 B, packets received: 31
[client] second 10.449003: 820520.158602 bit/s, bytes received: 10333 B, packets received: 10
[client] second 10.549447: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.649685: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.750448: 2434701.958015 bit/s, bytes received: 30666 B, packets received: 25
[client] second 10.851459: 3539094.096137 bit/s, bytes received: 44686 B, packets received: 37
[client] second 10.952277: 3601644.287219 bit/s, bytes received: 45389 B, packets received: 37
[client] second 11.053106: 819685.739660 bit/s, bytes received: 10331 B, packets received: 10
[client] second 11.153311: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.254324: 1164600.454531 bit/s, bytes received: 14705 B, packets received: 12
[client] second 11.355246: 4126573.105881 bit/s, bytes received: 52058 B, packets received: 44
[client] second 11.455936: 4288639.552490 bit/s, bytes received: 53978 B, packets received: 43
[client] second 11.556718: 4423805.531081 bit/s, bytes received: 55730 B, packets received: 46
[client] second 11.657741: 4606024.231319 bit/s, bytes received: 58164 B, packets received: 48
[client] second 11.758294: 4726730.968008 bit/s, bytes received: 59411 B, packets received: 49
[client] second 11.858948: 4721224.156253 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.959317: 4734580.516951 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.060158: 4711681.707658 bit/s, bytes received: 59391 B, packets received: 49
[client] second 12.160500: 4834476.647901 bit/s, bytes received: 60638 B, packets received: 50
[client] second 12.261404: 5098631.986867 bit/s, bytes received: 64309 B, packets received: 53
[client] second 12.361503: 4649331.156642 bit/s, bytes received: 58174 B, packets received: 48
[client] second 12.461867: 5419507.784903 bit/s, bytes received: 67990 B, packets received: 58
[client] second 12.562614: 5496253.301706 bit/s, bytes received: 69217 B, packets received: 56
[client] second 12.663361: 5398905.216924 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.763722: 4539380.417458 bit/s, bytes received: 56947 B, packets received: 47
[client] second 12.864231: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.964446: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.064655: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.164864: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.265075: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.365284: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.465492: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.566129: 7062155.748699 bit/s, bytes received: 88839 B, packets received: 73
[client] second 13.666963: 7146730.064451 bit/s, bytes received: 90079 B, packets received: 75
[client] second 13.767514: 6621537.522230 bit/s, bytes received: 83226 B, packets received: 68
[client] second 13.867982: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.968116: 4214124.619711 bit/s, bytes received: 52747 B, packets received: 43
[client] second 14.068521: 8196026.010999 bit/s, bytes received: 102865 B, packets received: 86
[client] second 14.169048: 8575520.404319 bit/s, bytes received: 107759 B, packets received: 89
[client] second 14.269699: 8914354.094172 bit/s, bytes received: 112155 B, packets received: 92
[client] second 14.370122: 9171414.467706 bit/s, bytes received: 115128 B, packets received: 95
[client] second 14.470706: 9448987.832495 bit/s, bytes received: 118802 B, packets received: 98
[client] second 14.571336: 10029898.440859 bit/s, bytes received: 126164 B, packets received: 103
[client] second 14.672118: 10112218.830540 bit/s, bytes received: 127391 B, packets received: 106
[client] second 14.772445: 10451565.508610 bit/s, bytes received: 131072 B, packets received: 107
[client] second 14.873013: 10817017.428390 bit/s, bytes received: 135980 B, packets received: 112
[client] second 14.973592: 10523020.648751 bit/s, bytes received: 132299 B, packets received: 110
[client] second 15.074283: 10608781.172595 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.174708: 10636873.712198 bit/s, bytes received: 133526 B, packets received: 109
[client] second 15.274947: 10754476.039476 bit/s, bytes received: 134753 B, packets received: 111
[client] second 15.375694: 10505508.877783 bit/s, bytes received: 132299 B, packets received: 110
[client] second 15.476439: 3060539.728230 bit/s, bytes received: 38542 B, packets received: 32
[client] second 15.576636: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.676792: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.776995: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.877190: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.977390: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.077585: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.178353: 2239675.662636 bit/s, bytes received: 28211 B, packets received: 23
[client] second 16.278496: 13550612.815848 bit/s, bytes received: 169624 B, packets received: 141
[client] second 16.378538: 14209850.121878 bit/s, bytes received: 177698 B, packets received: 145
[client] second 16.479179: 11824574.560891 bit/s, bytes received: 148755 B, packets received: 123
[client] second 16.579672: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 16.679792: 11649732.939725 bit/s, bytes received: 145796 B, packets received: 121
[client] second 16.780225: 16540456.679889 bit/s, bytes received: 207651 B, packets received: 170
[client] second 16.880721: 17310980.984877 bit/s, bytes received: 217460 B, packets received: 180
[client] second 16.981334: 17917296.289285 bit/s, bytes received: 225341 B, packets received: 185
[client] second 17.082092: 18630386.699026 bit/s, bytes received: 234645 B, packets received: 193
[client] second 17.182445: 19332823.589868 bit/s, bytes received: 242512 B, packets received: 201
[client] second 17.282658: 19947335.231907 bit/s, bytes received: 249874 B, packets received: 205
[client] second 17.383489: 20700786.811986 bit/s, bytes received: 260910 B, packets received: 215
[client] second 17.484107: 21136081.053554 bit/s, bytes received: 265832 B, packets received: 220
[client] second 17.584158: 21156846.479432 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.684210: 21156872.065952 bit/s, bytes received: 264598 B, packets received: 217
[client] second 17.785187: 21157607.796011 bit/s, bytes received: 267052 B, packets received: 220
[client] second 17.885908: 21113682.935388 bit/s, bytes received: 265825 B, packets received: 220
[client] second 17.986406: 21062863.949846 bit/s, bytes received: 264598 B, packets received: 217
[client] second 18.087271: 21181036.384592 bit/s, bytes received: 267052 B, packets received: 220
[client] second 18.188334: 2079669.603891 bit/s, bytes received: 26272 B, packets received: 23
[client] second 18.288529: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.388709: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.488898: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.589037: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.689209: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.789379: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.889463: 8670677.296547 bit/s, bytes received: 108474 B, packets received: 89
[client] second 18.989483: 27583112.326341 bit/s, bytes received: 344856 B, packets received: 284
[client] second 19.089919: 28291520.072111 bit/s, bytes received: 355188 B, packets received: 293
[client] second 19.190359: 19120488.055201 bit/s, bytes received: 240058 B, packets received: 199
[client] second 19.290577: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.391236: 29260985.874064 bit/s, bytes received: 368171 B, packets received: 304
[client] second 19.491959: 33513128.448102 bit/s, bytes received: 421942 B, packets received: 347
[client] second 19.592125: 34541072.872176 bit/s, bytes received: 432480 B, packets received: 357
[client] second 19.692145: 36299099.667056 bit/s, bytes received: 453831 B, packets received: 373
[client] second 19.792899: 37206030.245517 bit/s, bytes received: 468581 B, packets received: 387
[client] second 19.892927: 38987313.025778 bit/s, bytes received: 487478 B, packets received: 401
[client] second 19.993167: 39843948.002021 bit/s, bytes received: 499243 B, packets received: 411
[client] second 20.093207: 41533462.238764 bit/s, bytes received: 519380 B, packets received: 428
[client] second 20.193526: 41907516.698034 bit/s, bytes received: 525515 B, packets received: 433
[client] second 20.293851: 42100748.980816 bit/s, bytes received: 527969 B, packets received: 436
[client] second 20.394288: 42249300.126961 bit/s, bytes received: 530423 B, packets received: 436
[client] second 20.494360: 42305241.801576 bit/s, bytes received: 529196 B, packets received: 438
[client] second 20.595040: 41894701.330051 bit/s, bytes received: 527247 B, packets received: 434
[client] second 20.695328: 42214121.061274 bit/s, bytes received: 529196 B, packets received: 437
[client] second 20.795631: 41424785.551533 bit/s, bytes received: 519380 B, packets received: 427
[client] second 20.896120: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 20.996337: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.096544: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.196755: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.296964: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.397173: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.497382: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.597890: 24868768.501810 bit/s, bytes received: 312439 B, packets received: 257
[client] second 21.697900: 55016596.623453 bit/s, bytes received: 687779 B, packets received: 568
[client] second 21.797915: 57270866.874588 bit/s, bytes received: 715988 B, packets received: 589
[client] second 21.897983: 30454756.364188 bit/s, bytes received: 380946 B, packets received: 315
[client] second 21.998194: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.098406: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.198586: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.298754: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.398932: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.499051: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.599273: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.699491: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.799710: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.899847: 32100232.327334 bit/s, bytes received: 401805 B, packets received: 331
[client] second 22.999873: 61484461.576670 bit/s, bytes received: 768749 B, packets received: 633
[client] second 23.099903: 61128808.314297 bit/s, bytes received: 764346 B, packets received: 631
[client] second 23.199918: 61433306.231906 bit/s, bytes received: 768027 B, packets received: 632
[client] second 23.300377: 61218919.649108 bit/s, bytes received: 768749 B, packets received: 633
[client] second 23.400457: 61392765.836319 bit/s, bytes received: 768027 B, packets received: 634
[client] second 23.500496: 61222026.468365 bit/s, bytes received: 765573 B, packets received: 630
[client] second 23.600593: 61578928.865262 bit/s, bytes received: 770481 B, packets received: 635
[client] second 23.700645: 61369286.084066 bit/s, bytes received: 767512 B, packets received: 632
[client] second 23.801021: 61114999.656342 bit/s, bytes received: 766810 B, packets received: 633
[client] second 23.901066: 61119962.708111 bit/s, bytes received: 764346 B, packets received: 630
[client] second 24.001124: 61366276.178126 bit/s, bytes received: 767522 B, packets received: 631
[client] second 24.101172: 61314049.926033 bit/s, bytes received: 766800 B, packets received: 632
[client] second 24.201190: 61235064.465706 bit/s, bytes received: 765573 B, packets received: 631
[client] second 24.301263: 61299274.823104 bit/s, bytes received: 766800 B, packets received: 632
[client] second 24.401551: 61323384.081607 bit/s, bytes received: 768749 B, packets received: 634
[client] second 24.502244: 28413588.355127 bit/s, bytes received: 357633 B, packets received: 294
[client] second 24.602469: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.702682: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.802894: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.902913: 34003258.887599 bit/s, bytes received: 425118 B, packets received: 350
[client] second 25.003136: 61109062.030819 bit/s, bytes received: 765573 B, packets received: 630
[client] second 25.103518: 61306219.136915 bit/s, bytes received: 769254 B, packets received: 635
[client] second 25.203768: 36119128.997894 bit/s, bytes received: 452617 B, packets received: 373
[client] second 25.304200: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.404412: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.504851: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.605061: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.705270: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.805480: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.905702: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.005919: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.106130: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.206339: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.306548: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.406758: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.506814: 2353962.487196 bit/s, bytes received: 29441 B, packets received: 25
[client] second 26.607193: 61308111.493094 bit/s, bytes received: 769261 B, packets received: 634
[client] second 26.707266: 61455591.467319 bit/s, bytes received: 768749 B, packets received: 632
[client] second 26.807729: 61158946.983079 bit/s, bytes received: 768027 B, packets received: 633
[client] second 26.908011: 61660335.040861 bit/s, bytes received: 772928 B, packets received: 638
[client] second 27.008118: 61376717.932604 bit/s, bytes received: 768034 B, packets received: 633
[client] second 27.108131: 61295521.250299 bit/s, bytes received: 766295 B, packets received: 630
[client] second 27.208367: 60906026.619405 bit/s, bytes received: 763119 B, packets received: 632
[client] second 27.308686: 61246736.363481 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.408756: 61358761.620619 bit/s, bytes received: 767522 B, packets received: 632
[client] second 27.508793: 61517666.734402 bit/s, bytes received: 769254 B, packets received: 633
[client] second 27.608839: 61119809.366929 bit/s, bytes received: 764346 B, packets received: 631
[client] second 27.709082: 61293172.234523 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.809257: 61294338.606875 bit/s, bytes received: 767522 B, packets received: 632
[client] second 27.909278: 61331419.086003 bit/s, bytes received: 766800 B, packets received: 632
[client] second 28.009371: 61384703.303861 bit/s, bytes received: 768027 B, packets received: 633
[client] second 28.109769: 57541037.271854 bit/s, bytes received: 722123 B, packets received: 594
[client] second 28.210809: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.311021: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.411230: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.511244: 5045832.340518 bit/s, bytes received: 63082 B, packets received: 53
[client] second 28.611299: 61367301.316426 bit/s, bytes received: 767515 B, packets received: 631
[client] second 28.711518: 61112833.624216 bit/s, bytes received: 765580 B, packets received: 632
[client] second 28.811556: 61320436.395906 bit/s, bytes received: 766800 B, packets received: 632
[client] second 28.911726: 61297759.768866 bit/s, bytes received: 767522 B, packets received: 631
[client] second 29.011743: 61431398.447620 bit/s, bytes received: 768027 B, packets received: 634
[client] second 29.111754: 61239210.855425 bit/s, bytes received: 765573 B, packets received: 631
[client] second 29.211944: 61227935.712783 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.311990: 61275221.606617 bit/s, bytes received: 766295 B, packets received: 630
[client] second 29.412379: 61302169.042552 bit/s, bytes received: 769254 B, packets received: 635
[client] second 29.512428: 61510144.968183 bit/s, bytes received: 769254 B, packets received: 633
[client] second 29.612477: 61175545.957712 bit/s, bytes received: 765068 B, packets received: 630
[client] second 29.712653: 61334170.153295 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.812884: 61202652.474111 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.912902: 61332918.368309 bit/s, bytes received: 766800 B, packets received: 632
[client] second 30.013005: 61338379.052925 bit/s, bytes received: 767522 B, packets received: 634
[client] second 30.113842: 55246178.870290 bit/s, bytes received: 696356 B, packets received: 573
[client] second 30.214171: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.314346: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.414521: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.514592: 6807759.304294 bit/s, bytes received: 85157 B, packets received: 70
[client] second 30.614690: 61382657.879444 bit/s, bytes received: 768038 B, packets received: 634
[client] second 30.714714: 61427571.566029 bit/s, bytes received: 768027 B, packets received: 632
[client] second 30.815013: 61023067.680392 bit/s, bytes received: 765068 B, packets received: 630
[client] second 30.915286: 61372729.487588 bit/s, bytes received: 769254 B, packets received: 634
[client] second 31.015371: 61487904.021338 bit/s, bytes received: 769254 B, packets received: 635
[client] second 31.115424: 61270976.268686 bit/s, bytes received: 766295 B, packets received: 631
[client] second 31.215491: 61106486.895054 bit/s, bytes received: 764346 B, packets received: 629
[client] second 31.315736: 61292346.182843 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.415902: 61340360.764083 bit/s, bytes received: 768027 B, packets received: 634
[client] second 31.516375: 61210104.234772 bit/s, bytes received: 768749 B, packets received: 632
[client] second 31.616426: 61508998.387841 bit/s, bytes received: 769254 B, packets received: 635
[client] second 31.716495: 61204354.464457 bit/s, bytes received: 765573 B, packets received: 630
[client] second 31.816563: 61261400.084552 bit/s, bytes received: 766295 B, packets received: 631
[client] second 31.916683: 61368959.718537 bit/s, bytes received: 768027 B, packets received: 633
[client] second 32.016737: 61310384.129486 bit/s, bytes received: 766800 B, packets received: 632
[client] second 32.117092: 53515065.807635 bit/s, bytes received: 671311 B, packets received: 553
[client] second 32.217148: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 32.317327: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.417499: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.517666: 8703698.022403 bit/s, bytes received: 108977 B, packets received: 90
[client] second 32.617991: 61007697.080780 bit/s, bytes received: 765077 B, packets received: 630
[client] second 32.718013: 61428328.183343 bit/s, bytes received: 768027 B, packets received: 633
[client] second 32.818080: 61499435.175495 bit/s, bytes received: 769254 B, packets received: 634
[client] second 32.918096: 61137759.787097 bit/s, bytes received: 764346 B, packets received: 630
[client] second 33.018121: 61386326.249854 bit/s, bytes received: 767522 B, packets received: 632
[client] second 33.118607: 61145202.210942 bit/s, bytes received: 768027 B, packets received: 634
[client] second 33.219017: 61191019.816469 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.319051: 61577465.096235 bit/s, bytes received: 769976 B, packets received: 633
[client] second 33.419132: 61294384.034955 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.519217: 61193742.707146 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.619594: 61170988.165178 bit/s, bytes received: 767522 B, packets received: 633
[client] second 33.719934: 61331861.588920 bit/s, bytes received: 769254 B, packets received: 633
[client] second 33.819988: 61409339.778355 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.920186: 61222571.763390 bit/s, bytes received: 766800 B, packets received: 632
