Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[client_side_proxy] starting proxy with pid 888512, port 18081, cc cubic
[client] second 8.846413: 1853465.644555 bit/s, bytes received: 23313 B, packets received: 19
[client] second 8.947040: 1853428.529741 bit/s, bytes received: 23313 B, packets received: 19
[client] second 9.047931: 1985904.104996 bit/s, bytes received: 25045 B, packets received: 21
[client] second 9.148944: 2040675.812003 bit/s, bytes received: 25767 B, packets received: 21
[client] second 9.249379: 2092662.880559 bit/s, bytes received: 26272 B, packets received: 22
[client] second 9.350089: 2144291.392630 bit/s, bytes received: 26994 B, packets received: 22
[client] second 9.450690: 2244182.855933 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.551300: 2381730.663519 bit/s, bytes received: 29953 B, packets received: 25
[client] second 9.651680: 2346280.590871 bit/s, bytes received: 29440 B, packets received: 24
[client] second 9.752686: 1206817.712202 bit/s, bytes received: 15237 B, packets received: 14
[client] second 9.852861: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.953307: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.053452: 1077473.794867 bit/s, bytes received: 13488 B, packets received: 11
[client] second 10.153526: 2844552.326157 bit/s, bytes received: 35583 B, packets received: 29
[client] second 10.253742: 2881523.144860 bit/s, bytes received: 36097 B, packets received: 30
[client] second 10.354629: 3015406.798267 bit/s, bytes received: 38027 B, packets received: 31
[client] second 10.455333: 625753.556094 bit/s, bytes received: 7877 B, packets received: 8
[client] second 10.555536: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.655737: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.756037: 2641669.944577 bit/s, bytes received: 33120 B, packets received: 27
[client] second 10.857001: 3540787.527293 bit/s, bytes received: 44686 B, packets received: 37
[client] second 10.957526: 3709771.240489 bit/s, bytes received: 46616 B, packets received: 38
[client] second 11.057943: 529788.493297 bit/s, bytes received: 6650 B, packets received: 7
[client] second 11.158121: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.258803: 1460916.258931 bit/s, bytes received: 18386 B, packets received: 15
[client] second 11.359674: 4128695.740035 bit/s, bytes received: 52058 B, packets received: 43
[client] second 11.460423: 4286145.088409 bit/s, bytes received: 53978 B, packets received: 44
[client] second 11.561099: 4428431.915541 bit/s, bytes received: 55730 B, packets received: 46
[client] second 11.661460: 4538664.272372 bit/s, bytes received: 56938 B, packets received: 47
[client] second 11.762229: 4716551.743390 bit/s, bytes received: 59410 B, packets received: 49
[client] second 11.863227: 4705084.766438 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.963513: 4836456.968203 bit/s, bytes received: 60628 B, packets received: 50
[client] second 12.064056: 4627944.905304 bit/s, bytes received: 58164 B, packets received: 48
[client] second 12.164152: 4944492.694620 bit/s, bytes received: 61865 B, packets received: 51
[client] second 12.264515: 5126087.185689 bit/s, bytes received: 64309 B, packets received: 53
[client] second 12.364860: 4344444.065198 bit/s, bytes received: 54493 B, packets received: 45
[client] second 12.465533: 5792885.049340 bit/s, bytes received: 72898 B, packets received: 61
[client] second 12.566187: 5306319.741729 bit/s, bytes received: 66763 B, packets received: 55
[client] second 12.666793: 5406445.267604 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.767704: 4320065.497435 bit/s, bytes received: 54493 B, packets received: 45
[client] second 12.868189: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.968415: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.068641: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.168868: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.269094: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.369320: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.469540: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.569996: 7563514.608951 bit/s, bytes received: 94975 B, packets received: 78
[client] second 13.670270: 6990800.858731 bit/s, bytes received: 87624 B, packets received: 72
[client] second 13.770416: 6354328.462883 bit/s, bytes received: 79545 B, packets received: 66
[client] second 13.870948: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.971279: 4499261.684768 bit/s, bytes received: 56427 B, packets received: 46
[client] second 14.071696: 8292850.437895 bit/s, bytes received: 104093 B, packets received: 86
[client] second 14.172323: 8566354.650529 bit/s, bytes received: 107751 B, packets received: 90
[client] second 14.273049: 8908357.927509 bit/s, bytes received: 112163 B, packets received: 92
[client] second 14.373511: 9167934.109654 bit/s, bytes received: 115128 B, packets received: 95
[client] second 14.474287: 9527788.347384 bit/s, bytes received: 120022 B, packets received: 98
[client] second 14.574990: 9828233.122334 bit/s, bytes received: 123717 B, packets received: 102
[client] second 14.675563: 10230836.235418 bit/s, bytes received: 128618 B, packets received: 107
[client] second 14.776338: 10599951.049273 bit/s, bytes received: 133526 B, packets received: 109
[client] second 14.877088: 10602554.585105 bit/s, bytes received: 133526 B, packets received: 111
[client] second 14.977798: 10704221.508983 bit/s, bytes received: 134753 B, packets received: 110
[client] second 15.078609: 10693533.197037 bit/s, bytes received: 134753 B, packets received: 111
[client] second 15.179112: 10530956.450106 bit/s, bytes received: 132299 B, packets received: 109
[client] second 15.279693: 10620347.108363 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.380556: 10687975.728881 bit/s, bytes received: 134753 B, packets received: 111
[client] second 15.480821: 2389927.913589 bit/s, bytes received: 29953 B, packets received: 26
[client] second 15.581049: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.681277: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.781504: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.881731: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.981957: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.082184: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.182644: 2930505.228558 bit/s, bytes received: 36800 B, packets received: 30
[client] second 16.283580: 13735953.995314 bit/s, bytes received: 173305 B, packets received: 143
[client] second 16.384055: 14245522.514095 bit/s, bytes received: 178915 B, packets received: 147
[client] second 16.484551: 10767943.564220 bit/s, bytes received: 135268 B, packets received: 113
[client] second 16.585575: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.686441: 12731297.565647 bit/s, bytes received: 160520 B, packets received: 132
[client] second 16.786491: 16603856.441981 bit/s, bytes received: 207651 B, packets received: 172
[client] second 16.887062: 17297749.634412 bit/s, bytes received: 217456 B, packets received: 179
[client] second 16.987610: 18026047.651587 bit/s, bytes received: 226562 B, packets received: 187
[client] second 17.088464: 18613427.370188 bit/s, bytes received: 234655 B, packets received: 193
[client] second 17.189086: 19378633.924931 bit/s, bytes received: 243739 B, packets received: 201
[client] second 17.289633: 19978812.676860 bit/s, bytes received: 251101 B, packets received: 206
[client] second 17.390507: 20691689.390863 bit/s, bytes received: 260907 B, packets received: 216
[client] second 17.491108: 21237283.997084 bit/s, bytes received: 267062 B, packets received: 219
[client] second 17.591351: 21018597.871036 bit/s, bytes received: 263371 B, packets received: 218
[client] second 17.691585: 21118533.714595 bit/s, bytes received: 264598 B, packets received: 217
[client] second 17.792194: 21039521.013316 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.893030: 21089822.163491 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.993634: 21138431.048314 bit/s, bytes received: 265825 B, packets received: 220
[client] second 18.094586: 21065448.712730 bit/s, bytes received: 265825 B, packets received: 219
[client] second 18.195650: 816983.925064 bit/s, bytes received: 10321 B, packets received: 9
[client] second 18.295851: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.396056: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.496245: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.596446: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.696646: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.796847: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.897063: 10757020.755559 bit/s, bytes received: 134753 B, packets received: 111
[client] second 18.997473: 27378164.638731 bit/s, bytes received: 343631 B, packets received: 284
[client] second 19.097565: 28641256.345239 bit/s, bytes received: 358345 B, packets received: 294
[client] second 19.198368: 16812795.619421 bit/s, bytes received: 211847 B, packets received: 176
[client] second 19.298604: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.398621: 31844613.095228 bit/s, bytes received: 398124 B, packets received: 329
[client] second 19.498880: 33431982.962881 bit/s, bytes received: 418983 B, packets received: 344
[client] second 19.599250: 34803820.369203 bit/s, bytes received: 436656 B, packets received: 360
[client] second 19.699552: 36101136.733134 bit/s, bytes received: 452627 B, packets received: 373
[client] second 19.800072: 37486778.146488 bit/s, bytes received: 471022 B, packets received: 388
[client] second 19.900098: 38946612.044625 bit/s, bytes received: 486963 B, packets received: 401
[client] second 20.000441: 40039660.001888 bit/s, bytes received: 502212 B, packets received: 415
[client] second 20.100493: 41528945.316271 bit/s, bytes received: 519380 B, packets received: 427
[client] second 20.200543: 42118419.564161 bit/s, bytes received: 526742 B, packets received: 434
[client] second 20.301105: 42001507.648313 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.401156: 42215993.642682 bit/s, bytes received: 527969 B, packets received: 436
[client] second 20.501417: 42127455.282681 bit/s, bytes received: 527969 B, packets received: 434
[client] second 20.601495: 42204392.506190 bit/s, bytes received: 527969 B, packets received: 436
[client] second 20.701696: 42055114.353824 bit/s, bytes received: 526742 B, packets received: 434
[client] second 20.802145: 38921563.945541 bit/s, bytes received: 488705 B, packets received: 402
[client] second 20.902579: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 21.002807: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.102994: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.203176: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.303363: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.403546: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.503733: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.603873: 27746265.889978 bit/s, bytes received: 347312 B, packets received: 286
[client] second 21.704170: 55111838.303522 bit/s, bytes received: 690943 B, packets received: 570
[client] second 21.804193: 57560161.437734 bit/s, bytes received: 719669 B, packets received: 592
[client] second 21.904882: 26952477.059511 bit/s, bytes received: 339228 B, packets received: 281
[client] second 22.005104: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.105313: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.205516: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.305699: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.405879: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.506056: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.606188: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.706374: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.806556: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.906582: 35963598.391728 bit/s, bytes received: 449658 B, packets received: 371
[client] second 23.006763: 61428712.015999 bit/s, bytes received: 769254 B, packets received: 633
[client] second 23.106988: 61206561.889409 bit/s, bytes received: 766800 B, packets received: 632
[client] second 23.207525: 61211578.930543 bit/s, bytes received: 769254 B, packets received: 634
[client] second 23.307611: 61348891.365888 bit/s, bytes received: 767522 B, packets received: 632
[client] second 23.407626: 61334988.663466 bit/s, bytes received: 766800 B, packets received: 632
[client] second 23.507639: 61531951.654575 bit/s, bytes received: 769254 B, packets received: 634
[client] second 23.607705: 61360493.981429 bit/s, bytes received: 767512 B, packets received: 632
[client] second 23.707937: 61300986.302713 bit/s, bytes received: 768037 B, packets received: 633
[client] second 23.808176: 61197550.589586 bit/s, bytes received: 766800 B, packets received: 632
[client] second 23.908532: 61028879.282706 bit/s, bytes received: 765573 B, packets received: 633
[client] second 24.008881: 61286109.922591 bit/s, bytes received: 768749 B, packets received: 632
[client] second 24.109129: 61290134.724028 bit/s, bytes received: 768027 B, packets received: 634
[client] second 24.209149: 61527864.914305 bit/s, bytes received: 769254 B, packets received: 633
[client] second 24.309420: 61039689.165658 bit/s, bytes received: 765068 B, packets received: 631
[client] second 24.409452: 61520747.789298 bit/s, bytes received: 769254 B, packets received: 633
[client] second 24.509987: 23926922.883993 bit/s, bytes received: 300686 B, packets received: 248
[client] second 24.610231: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.710461: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.810697: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.911185: 38377213.605550 bit/s, bytes received: 482055 B, packets received: 398
[client] second 25.011458: 61373343.690354 bit/s, bytes received: 769264 B, packets received: 633
[client] second 25.111646: 61327001.383342 bit/s, bytes received: 768027 B, packets received: 633
[client] second 25.212548: 31175900.043602 bit/s, bytes received: 393216 B, packets received: 325
[client] second 25.312778: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.413013: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.513482: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.613711: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.713940: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.814168: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.914397: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.014626: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.114854: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.215082: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.315309: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.415538: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.515835: 7380471.585653 bit/s, bytes received: 92530 B, packets received: 77
[client] second 26.615887: 61508241.606755 bit/s, bytes received: 769254 B, packets received: 633
[client] second 26.715951: 61166498.348826 bit/s, bytes received: 765068 B, packets received: 630
[client] second 26.816057: 61377490.834332 bit/s, bytes received: 768027 B, packets received: 634
[client] second 26.916094: 61517143.416218 bit/s, bytes received: 769254 B, packets received: 634
[client] second 27.016336: 61293852.780873 bit/s, bytes received: 768027 B, packets received: 632
[client] second 27.116363: 61384869.339353 bit/s, bytes received: 767522 B, packets received: 632
[client] second 27.216441: 61002480.986911 bit/s, bytes received: 763119 B, packets received: 629
[client] second 27.316461: 61429522.104417 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.416629: 61299292.103320 bit/s, bytes received: 767522 B, packets received: 632
[client] second 27.516917: 60971619.570760 bit/s, bytes received: 764346 B, packets received: 631
[client] second 27.617099: 61330864.719719 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.717206: 61532156.908375 bit/s, bytes received: 769976 B, packets received: 634
[client] second 27.817257: 61312281.930312 bit/s, bytes received: 766800 B, packets received: 631
[client] second 27.917370: 61275196.532821 bit/s, bytes received: 766800 B, packets received: 632
[client] second 28.017407: 61321222.232002 bit/s, bytes received: 766800 B, packets received: 632
[client] second 28.118121: 52934183.531874 bit/s, bytes received: 666403 B, packets received: 549
[client] second 28.218291: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.318482: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.418673: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.518689: 9167224.275687 bit/s, bytes received: 114609 B, packets received: 94
[client] second 28.619026: 61137770.073986 bit/s, bytes received: 766800 B, packets received: 632
[client] second 28.719437: 61289312.500802 bit/s, bytes received: 769261 B, packets received: 634
[client] second 28.819466: 61326235.016240 bit/s, bytes received: 766800 B, packets received: 632
[client] second 28.919593: 61421812.951560 bit/s, bytes received: 768749 B, packets received: 633
[client] second 29.019697: 61280225.669146 bit/s, bytes received: 766800 B, packets received: 633
[client] second 29.119839: 61453362.263330 bit/s, bytes received: 769254 B, packets received: 633
[client] second 29.219863: 60994231.308138 bit/s, bytes received: 762614 B, packets received: 628
[client] second 29.319902: 61418134.454164 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.419919: 61333667.730334 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.519988: 61301883.154198 bit/s, bytes received: 766800 B, packets received: 634
[client] second 29.620034: 61275430.459109 bit/s, bytes received: 766295 B, packets received: 631
[client] second 29.720260: 61107546.899536 bit/s, bytes received: 765573 B, packets received: 631
[client] second 29.820530: 61374318.425981 bit/s, bytes received: 769254 B, packets received: 633
[client] second 29.920608: 61256401.942303 bit/s, bytes received: 766295 B, packets received: 632
[client] second 30.020720: 61373179.001729 bit/s, bytes received: 768027 B, packets received: 632
[client] second 30.121504: 51047203.303411 bit/s, bytes received: 643090 B, packets received: 530
[client] second 30.222362: 97324.388373 bit/s, bytes received: 1227 B, packets received: 1
[client] second 30.322819: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.423047: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.523134: 11457438.087765 bit/s, bytes received: 143342 B, packets received: 119
[client] second 30.623283: 61644237.137857 bit/s, bytes received: 771708 B, packets received: 635
[client] second 30.723305: 61094178.353452 bit/s, bytes received: 763841 B, packets received: 630
[client] second 30.823321: 61235733.042261 bit/s, bytes received: 765573 B, packets received: 630
[client] second 30.923375: 61605308.005851 bit/s, bytes received: 770481 B, packets received: 635
[client] second 31.023455: 61294733.744805 bit/s, bytes received: 766800 B, packets received: 633
[client] second 31.123483: 61188443.685997 bit/s, bytes received: 765068 B, packets received: 630
[client] second 31.223557: 61200353.449302 bit/s, bytes received: 765573 B, packets received: 630
[client] second 31.323683: 61266845.436205 bit/s, bytes received: 766800 B, packets received: 633
[client] second 31.423751: 61458194.188220 bit/s, bytes received: 768749 B, packets received: 632
[client] second 31.523813: 61207914.963809 bit/s, bytes received: 765573 B, packets received: 631
[client] second 31.624053: 61197055.466326 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.724069: 61392370.650833 bit/s, bytes received: 767522 B, packets received: 633
[client] second 31.824084: 61236426.124212 bit/s, bytes received: 765573 B, packets received: 630
[client] second 31.924178: 61188340.093048 bit/s, bytes received: 765573 B, packets received: 631
[client] second 32.024215: 61517445.353120 bit/s, bytes received: 769254 B, packets received: 634
[client] second 32.124971: 48975338.266256 bit/s, bytes received: 616818 B, packets received: 508
[client] second 32.225052: 196160.035414 bit/s, bytes received: 2454 B, packets received: 2
[client] second 32.325291: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.425518: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.525564: 12876127.069682 bit/s, bytes received: 161025 B, packets received: 134
[client] second 32.625597: 61381063.532998 bit/s, bytes received: 767522 B, packets received: 632
[client] second 32.725616: 61332739.922278 bit/s, bytes received: 766800 B, packets received: 631
[client] second 32.825708: 61189424.574331 bit/s, bytes received: 765573 B, packets received: 631
[client] second 32.925773: 61459634.438818 bit/s, bytes received: 768749 B, packets received: 633
[client] second 33.025909: 61260954.649877 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.125937: 61228654.953414 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.225971: 61184754.046504 bit/s, bytes received: 765068 B, packets received: 630
[client] second 33.326043: 61299649.090886 bit/s, bytes received: 766800 B, packets received: 633
[client] second 33.426099: 61604074.740298 bit/s, bytes received: 770481 B, packets received: 634
[client] second 33.526166: 61106835.580030 bit/s, bytes received: 764346 B, packets received: 631
[client] second 33.626194: 61286472.269595 bit/s, bytes received: 766295 B, packets received: 631
[client] second 33.726316: 61269052.631369 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.826616: 61160628.204517 bit/s, bytes received: 766800 B, packets received: 631
[client] second 33.926636: 61389363.645799 bit/s, bytes received: 767522 B, packets received: 633
[client] second 34.026756: 61466547.849271 bit/s, bytes received: 769254 B, packets received: 634
