Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 880128, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 880130, port 18081, cc cubic
[client] second 2.510172: 389221.950139 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.610302: 294099.955215 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.710492: 391892.077888 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.811549: 388532.304377 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.912137: 292759.927107 bit/s, bytes received: 3681 B, packets received: 3
[client] second 3.012526: 391118.459236 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.113296: 292230.111604 bit/s, bytes received: 3681 B, packets received: 3
[client] second 3.213947: 195048.945989 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.314125: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.414945: 194723.083779 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.515579: 194366.480344 bit/s, bytes received: 2445 B, packets received: 2
[client] second 3.615758: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.715937: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.816117: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.916294: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.017084: 973912.538249 bit/s, bytes received: 12270 B, packets received: 10
[client] second 4.117685: 390294.362107 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.218321: 487694.890525 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.318877: 431362.410080 bit/s, bytes received: 5422 B, packets received: 5
[client] second 4.419134: 489543.127393 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.519768: 389372.414622 bit/s, bytes received: 4898 B, packets received: 4
[client] second 4.619896: 588203.023882 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.720519: 487762.197523 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.820829: 587141.657515 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.921134: 489306.762979 bit/s, bytes received: 6135 B, packets received: 5
[client] second 5.021427: 685115.816998 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.122301: 582979.460234 bit/s, bytes received: 7351 B, packets received: 6
[client] second 5.222749: 586337.231476 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.323385: 627052.018140 bit/s, bytes received: 7888 B, packets received: 8
[client] second 5.423915: 683499.244771 bit/s, bytes received: 8589 B, packets received: 6
[client] second 5.524463: 683371.950863 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.625473: 680247.958261 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.726107: 585253.623915 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.827068: 194450.142155 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.927411: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.028022: 1073202.389973 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.128170: 784120.763704 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.228351: 726204.038400 bit/s, bytes received: 9094 B, packets received: 8
[client] second 6.328714: 781883.607749 bit/s, bytes received: 9809 B, packets received: 8
[client] second 6.429125: 879826.780169 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.529854: 779593.063500 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.630721: 973164.271487 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.730750: 883179.594497 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.831299: 919358.019973 bit/s, bytes received: 11555 B, packets received: 10
[client] second 6.931626: 978395.783162 bit/s, bytes received: 12270 B, packets received: 10
[client] second 7.031877: 1076505.377859 bit/s, bytes received: 13490 B, packets received: 11
[client] second 7.131991: 1078523.839117 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.232275: 1076701.564604 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.332963: 1113063.160604 bit/s, bytes received: 14009 B, packets received: 12
[client] second 7.433442: 1172302.047237 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.534363: 1264443.390698 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.634944: 1268700.262375 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.735586: 1308081.579943 bit/s, bytes received: 16456 B, packets received: 14
[client] second 7.836031: 1270426.993710 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.936907: 1362315.921205 bit/s, bytes received: 17178 B, packets received: 14
[client] second 8.037720: 1362522.366158 bit/s, bytes received: 17170 B, packets received: 14
[client] second 8.138269: 1407554.020435 bit/s, bytes received: 17691 B, packets received: 15
[client] second 8.238917: 1559803.380441 bit/s, bytes received: 19624 B, packets received: 16
[client] second 8.339068: 1470179.073982 bit/s, bytes received: 18405 B, packets received: 15
[client] second 8.439576: 1603465.507239 bit/s, bytes received: 20145 B, packets received: 17
[client] second 8.540594: 1651892.975684 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.641230: 1657543.690925 bit/s, bytes received: 20851 B, packets received: 17
[client] second 8.741407: 1804728.986490 bit/s, bytes received: 22599 B, packets received: 19
[client] second 8.841731: 1761169.566187 bit/s, bytes received: 22086 B, packets received: 18
[client] second 8.942077: 1858601.747788 bit/s, bytes received: 23313 B, packets received: 19
[client] second 9.042424: 1996695.785379 bit/s, bytes received: 25045 B, packets received: 21
[client] second 9.143476: 1942754.567497 bit/s, bytes received: 24540 B, packets received: 20
[client] second 9.243847: 2053731.394199 bit/s, bytes received: 25767 B, packets received: 21
[client] second 9.344739: 2180471.459257 bit/s, bytes received: 27499 B, packets received: 23
[client] second 9.444911: 2155808.452378 bit/s, bytes received: 26994 B, packets received: 22
[client] second 9.545380: 2287360.194952 bit/s, bytes received: 28726 B, packets received: 25
[client] second 9.645588: 2448277.107415 bit/s, bytes received: 30667 B, packets received: 24
[client] second 9.745890: 2096058.354488 bit/s, bytes received: 26280 B, packets received: 22
[client] second 9.846455: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 9.946743: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.046974: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.147887: 2722879.093252 bit/s, bytes received: 34347 B, packets received: 28
[client] second 10.248522: 2967082.645045 bit/s, bytes received: 37324 B, packets received: 31
[client] second 10.348781: 2936401.532482 bit/s, bytes received: 36800 B, packets received: 30
[client] second 10.449403: 1796909.297722 bit/s, bytes received: 22601 B, packets received: 20
[client] second 10.549580: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.650031: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.750956: 1360772.797195 bit/s, bytes received: 17167 B, packets received: 14
[client] second 10.851322: 3520881.320307 bit/s, bytes received: 44172 B, packets received: 36
[client] second 10.951785: 3557616.666386 bit/s, bytes received: 44676 B, packets received: 37
[client] second 11.052691: 1986554.092229 bit/s, bytes received: 25057 B, packets received: 22
[client] second 11.152873: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.252968: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.353449: 4003461.428866 bit/s, bytes received: 50284 B, packets received: 41
[client] second 11.453669: 4253775.561074 bit/s, bytes received: 53289 B, packets received: 44
[client] second 11.554038: 4343376.975798 bit/s, bytes received: 54493 B, packets received: 45
[client] second 11.654064: 4455481.173901 bit/s, bytes received: 55708 B, packets received: 47
[client] second 11.755054: 4706485.516128 bit/s, bytes received: 59413 B, packets received: 48
[client] second 11.855863: 4713916.322014 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.956587: 4775279.629970 bit/s, bytes received: 60123 B, packets received: 49
[client] second 12.057220: 4624669.750025 bit/s, bytes received: 58174 B, packets received: 48
[client] second 12.157834: 4819804.468266 bit/s, bytes received: 60618 B, packets received: 50
[client] second 12.258028: 4938908.592704 bit/s, bytes received: 61856 B, packets received: 52
[client] second 12.358263: 5231326.679850 bit/s, bytes received: 65545 B, packets received: 53
[client] second 12.459242: 4996931.731172 bit/s, bytes received: 63073 B, packets received: 52
[client] second 12.559738: 5315352.954448 bit/s, bytes received: 66772 B, packets received: 55
[client] second 12.660243: 5411903.333727 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.760591: 5322512.016320 bit/s, bytes received: 66763 B, packets received: 55
[client] second 12.861682: 1108071.954404 bit/s, bytes received: 14002 B, packets received: 13
[client] second 12.961884: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.062085: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.162280: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.262481: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.362680: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.462880: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.563392: 4784799.768186 bit/s, bytes received: 60116 B, packets received: 49
[client] second 13.663848: 7018696.425502 bit/s, bytes received: 88134 B, packets received: 73
[client] second 13.763896: 7398309.526694 bit/s, bytes received: 92523 B, packets received: 76
[client] second 13.864552: 1698540.512712 bit/s, bytes received: 21371 B, packets received: 19
[client] second 13.965378: 1556506.864396 bit/s, bytes received: 19617 B, packets received: 16
[client] second 14.065898: 8145829.390942 bit/s, bytes received: 102353 B, packets received: 84
[client] second 14.166378: 8384785.817162 bit/s, bytes received: 105313 B, packets received: 87
[client] second 14.266787: 8683428.167819 bit/s, bytes received: 108986 B, packets received: 90
[client] second 14.366804: 9068969.937501 bit/s, bytes received: 113382 B, packets received: 94
[client] second 14.466895: 9397473.578248 bit/s, bytes received: 117575 B, packets received: 96
[client] second 14.567409: 9749120.716702 bit/s, bytes received: 122490 B, packets received: 101
[client] second 14.667990: 10131785.874306 bit/s, bytes received: 127383 B, packets received: 105
[client] second 14.768864: 10395445.053504 bit/s, bytes received: 131080 B, packets received: 108
[client] second 14.869643: 10696993.005275 bit/s, bytes received: 134753 B, packets received: 112
[client] second 14.970047: 10639088.295326 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.070521: 10729388.705991 bit/s, bytes received: 134753 B, packets received: 110
[client] second 15.171173: 10515276.067526 bit/s, bytes received: 132299 B, packets received: 109
[client] second 15.271947: 10697473.752551 bit/s, bytes received: 134753 B, packets received: 111
[client] second 15.372520: 10621245.647219 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.472905: 6631976.544421 bit/s, bytes received: 83219 B, packets received: 70
[client] second 15.573110: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.673319: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.773526: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.873734: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.973939: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.074146: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.174350: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.274637: 10945095.804737 bit/s, bytes received: 137207 B, packets received: 113
[client] second 16.375615: 13980496.575847 bit/s, bytes received: 176464 B, packets received: 146
[client] second 16.475645: 14644976.504061 bit/s, bytes received: 183118 B, packets received: 151
[client] second 16.575989: 2192387.002108 bit/s, bytes received: 27499 B, packets received: 23
[client] second 16.676766: 6079070.606086 bit/s, bytes received: 76579 B, packets received: 63
[client] second 16.777793: 16346070.861738 bit/s, bytes received: 206424 B, packets received: 170
[client] second 16.878413: 16996510.984609 bit/s, bytes received: 213775 B, packets received: 176
[client] second 16.978762: 17728415.959903 bit/s, bytes received: 222376 B, packets received: 184
[client] second 17.079388: 18403094.178667 bit/s, bytes received: 231479 B, packets received: 191
[client] second 17.180018: 19084275.664228 bit/s, bytes received: 240058 B, packets received: 197
[client] second 17.280780: 19797798.985704 bit/s, bytes received: 249358 B, packets received: 205
[client] second 17.381527: 20426399.511592 bit/s, bytes received: 257237 B, packets received: 213
[client] second 17.481871: 20998185.556928 bit/s, bytes received: 263381 B, packets received: 217
[client] second 17.581892: 21261558.460438 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.681917: 21104725.942076 bit/s, bytes received: 263876 B, packets received: 217
[client] second 17.782061: 21039528.252062 bit/s, bytes received: 263371 B, packets received: 218
[client] second 17.882983: 21071614.148762 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.983835: 21086376.335775 bit/s, bytes received: 265825 B, packets received: 218
[client] second 18.083933: 21245157.438295 bit/s, bytes received: 265825 B, packets received: 219
[client] second 18.184676: 9434105.071629 bit/s, bytes received: 118802 B, packets received: 99
[client] second 18.284852: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.385054: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.485262: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.585474: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.685681: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.785891: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.886099: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.986677: 26454113.794436 bit/s, bytes received: 332588 B, packets received: 275
[client] second 19.087303: 28099404.226285 bit/s, bytes received: 353440 B, packets received: 291
[client] second 19.187979: 28809017.292022 bit/s, bytes received: 362548 B, packets received: 298
[client] second 19.288449: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 19.388465: 18474182.604966 bit/s, bytes received: 230964 B, packets received: 191
[client] second 19.488685: 32856919.561016 bit/s, bytes received: 411612 B, packets received: 338
[client] second 19.588722: 34332020.611144 bit/s, bytes received: 429313 B, packets received: 354
[client] second 19.688752: 35413705.200924 bit/s, bytes received: 442801 B, packets received: 365
[client] second 19.788916: 36933769.085832 bit/s, bytes received: 462433 B, packets received: 381
[client] second 19.889650: 38186317.869897 bit/s, bytes received: 480828 B, packets received: 397
[client] second 19.989685: 39672152.952957 bit/s, bytes received: 496077 B, packets received: 408
[client] second 20.089720: 40906592.609622 bit/s, bytes received: 511513 B, packets received: 422
[client] second 20.190262: 41912357.641531 bit/s, bytes received: 526742 B, packets received: 433
[client] second 20.290286: 42365837.635093 bit/s, bytes received: 529701 B, packets received: 437
[client] second 20.390809: 41920340.473939 bit/s, bytes received: 526742 B, packets received: 435
[client] second 20.491448: 42164049.953250 bit/s, bytes received: 530423 B, packets received: 437
[client] second 20.591466: 42328296.675211 bit/s, bytes received: 529196 B, packets received: 435
[client] second 20.692048: 41895357.666369 bit/s, bytes received: 526742 B, packets received: 435
[client] second 20.792066: 42230153.372046 bit/s, bytes received: 527969 B, packets received: 434
[client] second 20.892675: 14072432.641904 bit/s, bytes received: 176976 B, packets received: 146
[client] second 20.992842: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.092978: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.193150: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.293321: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.393489: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.493621: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.594076: 6098555.168868 bit/s, bytes received: 76579 B, packets received: 63
[client] second 21.694271: 54188504.050746 bit/s, bytes received: 678673 B, packets received: 559
[client] second 21.794435: 56302941.685838 bit/s, bytes received: 704945 B, packets received: 581
[client] second 21.895475: 50432042.421016 bit/s, bytes received: 636955 B, packets received: 525
[client] second 21.995910: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.096091: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.196270: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.296443: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.396617: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.496790: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.596964: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.697140: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.797312: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.897331: 11170804.911280 bit/s, bytes received: 139661 B, packets received: 117
[client] second 22.997348: 61489520.277435 bit/s, bytes received: 768749 B, packets received: 633
[client] second 23.097364: 61236017.742754 bit/s, bytes received: 765573 B, packets received: 630
[client] second 23.197805: 61172192.433465 bit/s, bytes received: 768027 B, packets received: 633
[client] second 23.297992: 61287058.817940 bit/s, bytes received: 767522 B, packets received: 633
[client] second 23.398176: 61231825.744509 bit/s, bytes received: 766800 B, packets received: 632
[client] second 23.498192: 61530147.835960 bit/s, bytes received: 769254 B, packets received: 633
[client] second 23.598834: 61147726.525141 bit/s, bytes received: 769254 B, packets received: 635
[client] second 23.698866: 61675579.229976 bit/s, bytes received: 771193 B, packets received: 634
[client] second 23.799109: 61097994.688722 bit/s, bytes received: 765583 B, packets received: 631
[client] second 23.899162: 61115630.963123 bit/s, bytes received: 764346 B, packets received: 630
[client] second 23.999379: 61268800.575870 bit/s, bytes received: 767522 B, packets received: 633
[client] second 24.099450: 61496876.146815 bit/s, bytes received: 769254 B, packets received: 633
[client] second 24.199571: 61073640.425712 bit/s, bytes received: 764346 B, packets received: 631
[client] second 24.299640: 61399854.885985 bit/s, bytes received: 768027 B, packets received: 633
[client] second 24.399804: 61399347.868192 bit/s, bytes received: 768749 B, packets received: 633
[client] second 24.500764: 48526961.686965 bit/s, bytes received: 612415 B, packets received: 505
[client] second 24.601102: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.701281: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.801476: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.901909: 13763053.136706 bit/s, bytes received: 172783 B, packets received: 143
[client] second 25.001976: 61498945.815102 bit/s, bytes received: 769251 B, packets received: 634
[client] second 25.102069: 61091366.902910 bit/s, bytes received: 764356 B, packets received: 629
[client] second 25.202270: 56478415.328714 bit/s, bytes received: 707399 B, packets received: 583
[client] second 25.302584: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.402793: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.502995: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.603209: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.703417: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.803625: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.903833: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.004041: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.104249: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.204457: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.304666: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.404874: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.505083: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.605185: 43273105.083407 bit/s, bytes received: 541466 B, packets received: 447
[client] second 26.705643: 61121733.832533 bit/s, bytes received: 767522 B, packets received: 631
[client] second 26.805706: 61501592.447236 bit/s, bytes received: 769254 B, packets received: 634
[client] second 26.905737: 61618825.871660 bit/s, bytes received: 770471 B, packets received: 636
[client] second 27.005763: 61328246.279764 bit/s, bytes received: 766810 B, packets received: 631
[client] second 27.105794: 61088513.608619 bit/s, bytes received: 763841 B, packets received: 629
[client] second 27.205893: 61087657.711039 bit/s, bytes received: 764346 B, packets received: 631
[client] second 27.306261: 61314587.281195 bit/s, bytes received: 769254 B, packets received: 633
[client] second 27.406290: 61383918.150350 bit/s, bytes received: 767522 B, packets received: 633
[client] second 27.506410: 61172048.769290 bit/s, bytes received: 765573 B, packets received: 630
[client] second 27.606568: 61247199.413798 bit/s, bytes received: 766800 B, packets received: 632
[client] second 27.706967: 61394252.435925 bit/s, bytes received: 770481 B, packets received: 635
[client] second 27.807004: 61182636.619506 bit/s, bytes received: 765068 B, packets received: 630
[client] second 27.907085: 61490122.538466 bit/s, bytes received: 769254 B, packets received: 634
[client] second 28.007109: 61329645.796401 bit/s, bytes received: 766800 B, packets received: 632
[client] second 28.107169: 61168429.430089 bit/s, bytes received: 765068 B, packets received: 631
[client] second 28.207654: 17353587.292517 bit/s, bytes received: 217972 B, packets received: 180
[client] second 28.307867: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.408078: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.508287: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.608486: 44896470.908424 bit/s, bytes received: 562318 B, packets received: 464
[client] second 28.708556: 61497749.168598 bit/s, bytes received: 769261 B, packets received: 633
[client] second 28.808966: 61093550.046263 bit/s, bytes received: 766800 B, packets received: 633
[client] second 28.909230: 61631705.855517 bit/s, bytes received: 772430 B, packets received: 635
[client] second 29.009299: 61399694.743122 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.109324: 61328816.211682 bit/s, bytes received: 766800 B, packets received: 633
[client] second 29.209341: 60941022.574341 bit/s, bytes received: 761892 B, packets received: 628
[client] second 29.309359: 61390478.885600 bit/s, bytes received: 767522 B, packets received: 632
[client] second 29.409442: 61195160.004339 bit/s, bytes received: 765573 B, packets received: 630
[client] second 29.509494: 61508403.289533 bit/s, bytes received: 769254 B, packets received: 634
[client] second 29.609534: 61180363.392653 bit/s, bytes received: 765068 B, packets received: 631
[client] second 29.709556: 61232992.705800 bit/s, bytes received: 765573 B, packets received: 631
[client] second 29.809881: 61242964.196802 bit/s, bytes received: 768027 B, packets received: 632
[client] second 29.910265: 61402948.115501 bit/s, bytes received: 770481 B, packets received: 635
[client] second 30.010288: 61289463.585224 bit/s, bytes received: 766295 B, packets received: 631
[client] second 30.110783: 61236790.052220 bit/s, bytes received: 769254 B, packets received: 635
[client] second 30.211219: 15367219.928973 bit/s, bytes received: 192927 B, packets received: 158
[client] second 30.311447: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.411680: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.511918: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.612220: 47043031.174945 bit/s, bytes received: 589812 B, packets received: 487
[client] second 30.712286: 61402479.540866 bit/s, bytes received: 768039 B, packets received: 632
[client] second 30.812564: 61133767.337648 bit/s, bytes received: 766295 B, packets received: 631
[client] second 30.912629: 61598716.180744 bit/s, bytes received: 770481 B, packets received: 636
[client] second 31.013089: 61356100.817209 bit/s, bytes received: 770481 B, packets received: 634
[client] second 31.113109: 61429641.253409 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.213124: 60901721.208893 bit/s, bytes received: 761387 B, packets received: 628
[client] second 31.313407: 61269139.625845 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.413444: 61419027.751578 bit/s, bytes received: 768027 B, packets received: 632
[client] second 31.513595: 61113693.678502 bit/s, bytes received: 765068 B, packets received: 632
[client] second 31.613783: 61228537.061665 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.714038: 61384249.930709 bit/s, bytes received: 769254 B, packets received: 634
[client] second 31.814091: 61467003.190451 bit/s, bytes received: 768749 B, packets received: 632
[client] second 31.914163: 61299669.305152 bit/s, bytes received: 766800 B, packets received: 633
[client] second 32.014238: 61298263.526635 bit/s, bytes received: 766800 B, packets received: 631
[client] second 32.114286: 61176252.198314 bit/s, bytes received: 765068 B, packets received: 631
[client] second 32.214495: 13442824.705604 bit/s, bytes received: 168387 B, packets received: 138
[client] second 32.314694: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.414871: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.515044: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.615058: 48847204.814530 bit/s, bytes received: 610671 B, packets received: 503
[client] second 32.715322: 61085491.542484 bit/s, bytes received: 765585 B, packets received: 632
[client] second 32.815344: 61428791.866314 bit/s, bytes received: 768027 B, packets received: 633
[client] second 32.915388: 61414685.526283 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.015428: 61279433.842470 bit/s, bytes received: 766295 B, packets received: 630
[client] second 33.115444: 61432194.469413 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.215478: 61126562.606416 bit/s, bytes received: 764346 B, packets received: 631
[client] second 33.315851: 61173530.732865 bit/s, bytes received: 767522 B, packets received: 631
[client] second 33.415906: 61506944.486713 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.516092: 61131735.171034 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.616105: 61491848.579955 bit/s, bytes received: 768749 B, packets received: 633
[client] second 33.716135: 61326143.666749 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.816165: 61129324.086563 bit/s, bytes received: 764346 B, packets received: 630
[client] second 33.916251: 61291238.050636 bit/s, bytes received: 766800 B, packets received: 632
