Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 873553, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 873554, port 18081, cc cubic
[client] second 10.550427: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.650629: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.751416: 2239351.864323 bit/s, bytes received: 28212 B, packets received: 23
[client] second 10.851789: 3561585.030471 bit/s, bytes received: 44686 B, packets received: 37
[client] second 10.952854: 3689974.794387 bit/s, bytes received: 46616 B, packets received: 38
[client] second 11.053703: 916857.966302 bit/s, bytes received: 11558 B, packets received: 11
[client] second 11.153908: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.254832: 1068365.048439 bit/s, bytes received: 13478 B, packets received: 11
[client] second 11.355404: 4140967.661447 bit/s, bytes received: 52058 B, packets received: 43
[client] second 11.455455: 4316031.357274 bit/s, bytes received: 53978 B, packets received: 44
[client] second 11.555650: 4351737.792288 bit/s, bytes received: 54503 B, packets received: 45
[client] second 11.656654: 4509711.627992 bit/s, bytes received: 56937 B, packets received: 47
[client] second 11.756939: 4739357.050348 bit/s, bytes received: 59411 B, packets received: 49
[client] second 11.857929: 4705481.149627 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.958185: 4739976.611921 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.058797: 4723135.679926 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.159439: 4916837.101751 bit/s, bytes received: 61855 B, packets received: 51
[client] second 12.259580: 5039481.443575 bit/s, bytes received: 63082 B, packets received: 52
[client] second 12.360502: 4903184.693962 bit/s, bytes received: 61855 B, packets received: 51
[client] second 12.460527: 5102476.931151 bit/s, bytes received: 63797 B, packets received: 54
[client] second 12.560852: 5462435.598220 bit/s, bytes received: 68502 B, packets received: 56
[client] second 12.660998: 5333247.485434 bit/s, bytes received: 66763 B, packets received: 55
[client] second 12.761861: 5003374.275548 bit/s, bytes received: 63082 B, packets received: 52
[client] second 12.862172: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.962379: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.062567: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.162741: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.262912: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.363086: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.463258: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.563883: 6673587.894141 bit/s, bytes received: 83941 B, packets received: 70
[client] second 13.664205: 7084464.835221 bit/s, bytes received: 88841 B, packets received: 72
[client] second 13.764453: 7131300.404244 bit/s, bytes received: 89362 B, packets received: 74
[client] second 13.864971: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.965808: 3697897.351932 bit/s, bytes received: 46611 B, packets received: 38
[client] second 14.066597: 8164910.134673 bit/s, bytes received: 102866 B, packets received: 86
[client] second 14.167242: 8525310.942661 bit/s, bytes received: 107254 B, packets received: 87
[client] second 14.267406: 8900093.953445 bit/s, bytes received: 111433 B, packets received: 92
[client] second 14.367643: 9188443.541768 bit/s, bytes received: 115128 B, packets received: 96
[client] second 14.468177: 9453649.622748 bit/s, bytes received: 118802 B, packets received: 98
[client] second 14.568533: 9861759.393757 bit/s, bytes received: 123710 B, packets received: 102
[client] second 14.668700: 10174257.957724 bit/s, bytes received: 127391 B, packets received: 104
[client] second 14.769038: 10450362.740333 bit/s, bytes received: 131072 B, packets received: 108
[client] second 14.869865: 10691823.431542 bit/s, bytes received: 134753 B, packets received: 111
[client] second 14.970684: 10692760.494768 bit/s, bytes received: 134753 B, packets received: 111
[client] second 15.071674: 10577309.318420 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.172344: 10610987.339812 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.272806: 10632910.127369 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.373310: 10628530.381663 bit/s, bytes received: 133526 B, packets received: 111
[client] second 15.473711: 3755423.942103 bit/s, bytes received: 47131 B, packets received: 39
[client] second 15.573920: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.674129: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.774338: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.874546: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.974736: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.074944: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.174989: 1274470.617507 bit/s, bytes received: 15938 B, packets received: 13
[client] second 16.275231: 13496101.676741 bit/s, bytes received: 169109 B, packets received: 140
[client] second 16.375391: 14234409.005674 bit/s, bytes received: 178216 B, packets received: 147
[client] second 16.476155: 12784341.945996 bit/s, bytes received: 161025 B, packets received: 133
[client] second 16.576752: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 16.677500: 10505290.005368 bit/s, bytes received: 132299 B, packets received: 109
[client] second 16.777959: 16536181.407766 bit/s, bytes received: 207651 B, packets received: 171
[client] second 16.878789: 17156016.557107 bit/s, bytes received: 216230 B, packets received: 179
[client] second 16.978851: 18074175.588002 bit/s, bytes received: 226066 B, packets received: 186
[client] second 17.079466: 18599411.029517 bit/s, bytes received: 233923 B, packets received: 192
[client] second 17.180166: 19168554.751965 bit/s, bytes received: 241285 B, packets received: 199
[client] second 17.280546: 19914204.600971 bit/s, bytes received: 249874 B, packets received: 206
[client] second 17.381086: 20623376.229143 bit/s, bytes received: 259185 B, packets received: 214
[client] second 17.481634: 21052698.162158 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.582354: 21154095.378715 bit/s, bytes received: 266330 B, packets received: 219
[client] second 17.682793: 21172957.555319 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.782841: 21157660.414845 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.883425: 21142622.017789 bit/s, bytes received: 265825 B, packets received: 220
[client] second 17.983448: 21162837.740043 bit/s, bytes received: 264598 B, packets received: 217
[client] second 18.083513: 21055952.150876 bit/s, bytes received: 263371 B, packets received: 217
[client] second 18.183838: 3856125.561470 bit/s, bytes received: 48358 B, packets received: 41
[client] second 18.284027: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.384200: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.484375: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.584566: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.684720: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.784909: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.885613: 6473381.632001 bit/s, bytes received: 81487 B, packets received: 67
[client] second 18.985625: 27388858.596051 bit/s, bytes received: 342404 B, packets received: 283
[client] second 19.086291: 28283169.083980 bit/s, bytes received: 355894 B, packets received: 292
[client] second 19.186608: 21435524.664443 bit/s, bytes received: 268791 B, packets received: 223
[client] second 19.286783: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.386809: 26502089.104688 bit/s, bytes received: 331361 B, packets received: 274
[client] second 19.487496: 33289866.048340 bit/s, bytes received: 418983 B, packets received: 344
[client] second 19.587961: 34674004.464336 bit/s, bytes received: 435439 B, packets received: 360
[client] second 19.688475: 35983140.807104 bit/s, bytes received: 452102 B, packets received: 372
[client] second 19.788488: 37325669.968035 bit/s, bytes received: 466629 B, packets received: 384
[client] second 19.889124: 38516473.573151 bit/s, bytes received: 484519 B, packets received: 400
[client] second 19.989156: 39966252.797417 bit/s, bytes received: 499738 B, packets received: 412
[client] second 20.089168: 41251448.064937 bit/s, bytes received: 515709 B, packets received: 424
[client] second 20.189544: 42079456.097472 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.289924: 42175560.484620 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.389939: 42329341.181158 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.490439: 41929733.972195 bit/s, bytes received: 526742 B, packets received: 435
[client] second 20.590529: 42199246.549357 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.690707: 42064535.184169 bit/s, bytes received: 526742 B, packets received: 433
[client] second 20.791136: 42154990.222310 bit/s, bytes received: 529196 B, packets received: 437
[client] second 20.891638: 3067960.372908 bit/s, bytes received: 38542 B, packets received: 32
[client] second 20.991838: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.092039: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.192240: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.292440: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.392641: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.492841: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.592908: 20033561.287785 bit/s, bytes received: 250586 B, packets received: 206
[client] second 21.692931: 54322322.601056 bit/s, bytes received: 679188 B, packets received: 560
[client] second 21.793048: 57212269.276895 bit/s, bytes received: 715988 B, packets received: 591
[client] second 21.893973: 35780152.369635 bit/s, bytes received: 451390 B, packets received: 372
[client] second 21.994207: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.094438: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.194675: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.294864: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.395038: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.495243: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.595419: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.695599: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.795794: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.895973: 27049425.585616 bit/s, bytes received: 338723 B, packets received: 280
[client] second 22.996020: 61372978.527990 bit/s, bytes received: 767522 B, packets received: 632
[client] second 23.096506: 61144877.883870 bit/s, bytes received: 768027 B, packets received: 633
[client] second 23.196661: 61346960.559664 bit/s, bytes received: 768027 B, packets received: 633
[client] second 23.296806: 61353055.730102 bit/s, bytes received: 768027 B, packets received: 632
[client] second 23.396834: 61483104.370955 bit/s, bytes received: 768749 B, packets received: 633
[client] second 23.496925: 61091969.621982 bit/s, bytes received: 764346 B, packets received: 631
[client] second 23.597205: 61466364.345215 bit/s, bytes received: 770481 B, packets received: 634
[client] second 23.697217: 61590209.443956 bit/s, bytes received: 769966 B, packets received: 634
[client] second 23.797614: 61004290.086900 bit/s, bytes received: 765583 B, packets received: 632
[client] second 23.897678: 61304568.901283 bit/s, bytes received: 766800 B, packets received: 631
[client] second 23.997693: 61195974.206710 bit/s, bytes received: 765068 B, packets received: 630
[client] second 24.097781: 61192593.876364 bit/s, bytes received: 765573 B, packets received: 631
[client] second 24.198111: 61239993.919672 bit/s, bytes received: 768027 B, packets received: 634
[client] second 24.298162: 61410923.333846 bit/s, bytes received: 768027 B, packets received: 633
[client] second 24.398457: 61318504.910926 bit/s, bytes received: 768749 B, packets received: 632
[client] second 24.499013: 33080659.321924 bit/s, bytes received: 415807 B, packets received: 343
[client] second 24.599228: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.699438: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.799646: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.899670: 29151919.316521 bit/s, bytes received: 364483 B, packets received: 301
[client] second 24.999709: 61418500.228620 bit/s, bytes received: 768034 B, packets received: 633
[client] second 25.099938: 61203780.913851 bit/s, bytes received: 766800 B, packets received: 631
[client] second 25.200755: 40726838.111066 bit/s, bytes received: 513245 B, packets received: 424
[client] second 25.301332: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.401540: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.501754: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.601931: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.702108: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.802282: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.902450: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.002621: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.102793: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.202965: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.303177: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.403372: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.503602: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.603987: 59406168.627033 bit/s, bytes received: 745436 B, packets received: 614
[client] second 26.704257: 61374822.790346 bit/s, bytes received: 769254 B, packets received: 635
[client] second 26.804565: 61311215.727123 bit/s, bytes received: 768749 B, packets received: 633
[client] second 26.904654: 61779158.320233 bit/s, bytes received: 772928 B, packets received: 636
[client] second 27.005114: 61063680.503693 bit/s, bytes received: 766807 B, packets received: 632
[client] second 27.105126: 61532439.540468 bit/s, bytes received: 769254 B, packets received: 634
[client] second 27.205180: 60878327.390169 bit/s, bytes received: 761387 B, packets received: 627
[client] second 27.305201: 61233101.677858 bit/s, bytes received: 765573 B, packets received: 632
[client] second 27.405296: 61383525.229031 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.505343: 61373097.535989 bit/s, bytes received: 767522 B, packets received: 632
[client] second 27.605440: 61186510.500094 bit/s, bytes received: 765573 B, packets received: 630
[client] second 27.705465: 61426901.557653 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.805547: 61154798.323057 bit/s, bytes received: 765068 B, packets received: 631
[client] second 27.905697: 61350125.609068 bit/s, bytes received: 768027 B, packets received: 633
[client] second 28.005724: 61327973.773893 bit/s, bytes received: 766800 B, packets received: 631
[client] second 28.106075: 61129121.966918 bit/s, bytes received: 766800 B, packets received: 632
[client] second 28.207127: 971381.619055 bit/s, bytes received: 12270 B, packets received: 10
[client] second 28.308151: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.408332: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.508389: 490518.726752 bit/s, bytes received: 6135 B, packets received: 5
[client] second 28.608677: 61755009.235587 bit/s, bytes received: 774162 B, packets received: 639
[client] second 28.709010: 61198325.139554 bit/s, bytes received: 767522 B, packets received: 631
[client] second 28.809340: 61337607.793508 bit/s, bytes received: 769254 B, packets received: 635
[client] second 28.909504: 61733642.019514 bit/s, bytes received: 772935 B, packets received: 636
[client] second 29.009964: 61063524.241723 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.110024: 61560928.595202 bit/s, bytes received: 769976 B, packets received: 634
[client] second 29.210096: 61103483.239538 bit/s, bytes received: 764346 B, packets received: 630
[client] second 29.310161: 61108432.498144 bit/s, bytes received: 764346 B, packets received: 630
[client] second 29.410224: 61362442.015279 bit/s, bytes received: 767522 B, packets received: 632
[client] second 29.510271: 61413440.618629 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.610328: 61113126.027413 bit/s, bytes received: 764346 B, packets received: 631
[client] second 29.710716: 61262030.346859 bit/s, bytes received: 768749 B, packets received: 632
[client] second 29.810735: 61430832.154551 bit/s, bytes received: 768027 B, packets received: 634
[client] second 29.910797: 61305835.891041 bit/s, bytes received: 766800 B, packets received: 632
[client] second 30.010852: 61310040.368640 bit/s, bytes received: 766800 B, packets received: 631
[client] second 30.111064: 59116820.709025 bit/s, bytes received: 740528 B, packets received: 610
[client] second 30.211343: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.311539: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.411715: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.511761: 2747201.891792 bit/s, bytes received: 34356 B, packets received: 29
[client] second 30.611790: 61424432.908663 bit/s, bytes received: 768027 B, packets received: 632
[client] second 30.711834: 61317033.381889 bit/s, bytes received: 766800 B, packets received: 633
[client] second 30.811875: 61278731.865035 bit/s, bytes received: 766295 B, packets received: 631
[client] second 30.912375: 61331596.928397 bit/s, bytes received: 770481 B, packets received: 634
[client] second 31.012396: 61331282.958479 bit/s, bytes received: 766800 B, packets received: 634
[client] second 31.112902: 61328221.142522 bit/s, bytes received: 770481 B, packets received: 634
[client] second 31.213246: 61093271.140780 bit/s, bytes received: 766295 B, packets received: 632
[client] second 31.313579: 61335946.785233 bit/s, bytes received: 769254 B, packets received: 634
[client] second 31.413604: 61525120.834149 bit/s, bytes received: 769254 B, packets received: 633
[client] second 31.513651: 61217028.205675 bit/s, bytes received: 765573 B, packets received: 632
[client] second 31.613765: 61136220.959268 bit/s, bytes received: 765068 B, packets received: 630
[client] second 31.713853: 61583686.530746 bit/s, bytes received: 770481 B, packets received: 635
[client] second 31.813950: 61186685.324495 bit/s, bytes received: 765573 B, packets received: 631
[client] second 31.914076: 61226924.298163 bit/s, bytes received: 766295 B, packets received: 631
[client] second 32.014115: 61319624.222979 bit/s, bytes received: 766800 B, packets received: 633
[client] second 32.114321: 57455067.186185 bit/s, bytes received: 719669 B, packets received: 592
[client] second 32.214560: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.314721: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.414908: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.514947: 4650915.398316 bit/s, bytes received: 58159 B, packets received: 49
[client] second 32.614968: 61233986.138835 bit/s, bytes received: 765588 B, packets received: 630
[client] second 32.715176: 61274022.046240 bit/s, bytes received: 767522 B, packets received: 633
[client] second 32.815263: 61291013.918467 bit/s, bytes received: 766800 B, packets received: 632
[client] second 32.915278: 61629009.470115 bit/s, bytes received: 770481 B, packets received: 634
[client] second 33.015307: 61383834.078934 bit/s, bytes received: 767522 B, packets received: 633
[client] second 33.115379: 61201973.485504 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.215807: 60984725.360507 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.316107: 61356469.633696 bit/s, bytes received: 769254 B, packets received: 635
[client] second 33.416153: 61275502.118504 bit/s, bytes received: 766295 B, packets received: 631
[client] second 33.516189: 61518354.256429 bit/s, bytes received: 769254 B, packets received: 633
[client] second 33.616405: 61113482.253540 bit/s, bytes received: 765573 B, packets received: 632
[client] second 33.716437: 61480444.224878 bit/s, bytes received: 768749 B, packets received: 633
[client] second 33.816454: 61136985.918423 bit/s, bytes received: 764346 B, packets received: 629
[client] second 33.916537: 61293381.473844 bit/s, bytes received: 766800 B, packets received: 633
