Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 888287, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 888288, port 18081, cc cubic
[client] second 21.391115: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.491292: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.591471: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.691649: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.791827: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.892013: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.992191: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.092368: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.192547: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.292724: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.392911: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.493092: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.593271: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.693449: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.793626: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.893757: 9451462.796270 bit/s, bytes received: 118297 B, packets received: 98
[client] second 22.994057: 56128846.345520 bit/s, bytes received: 703718 B, packets received: 580
[client] second 23.094091: 56376489.497590 bit/s, bytes received: 704945 B, packets received: 580
[client] second 23.194146: 56168338.547344 bit/s, bytes received: 702491 B, packets received: 579
[client] second 23.294218: 56118193.748351 bit/s, bytes received: 701986 B, packets received: 579
[client] second 23.394248: 56182734.746445 bit/s, bytes received: 702491 B, packets received: 579
[client] second 23.494457: 55984019.346413 bit/s, bytes received: 701264 B, packets received: 577
[client] second 23.594594: 56277918.037393 bit/s, bytes received: 704440 B, packets received: 580
[client] second 23.695141: 55991332.585190 bit/s, bytes received: 703718 B, packets received: 580
[client] second 23.795263: 56326890.768833 bit/s, bytes received: 704945 B, packets received: 582
[client] second 23.895376: 56037815.760670 bit/s, bytes received: 701264 B, packets received: 578
[client] second 23.995401: 56341040.933003 bit/s, bytes received: 704440 B, packets received: 579
[client] second 24.095539: 55925623.810370 bit/s, bytes received: 700037 B, packets received: 578
[client] second 24.196006: 56133622.140127 bit/s, bytes received: 704945 B, packets received: 580
[client] second 24.296447: 56148152.285470 bit/s, bytes received: 704945 B, packets received: 581
[client] second 24.396460: 56347836.464731 bit/s, bytes received: 704440 B, packets received: 581
[client] second 24.497493: 44954488.408594 bit/s, bytes received: 567738 B, packets received: 467
[client] second 24.597713: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.697921: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.798129: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.898150: 12347755.124306 bit/s, bytes received: 154379 B, packets received: 127
[client] second 24.998177: 58637440.095437 bit/s, bytes received: 733163 B, packets received: 604
[client] second 25.098570: 60908744.798192 bit/s, bytes received: 764355 B, packets received: 631
[client] second 25.198607: 61419192.907004 bit/s, bytes received: 768027 B, packets received: 632
[client] second 25.298672: 61402871.986388 bit/s, bytes received: 768027 B, packets received: 633
[client] second 25.398693: 61192354.626887 bit/s, bytes received: 765068 B, packets received: 631
[client] second 25.499164: 61251901.944277 bit/s, bytes received: 769254 B, packets received: 634
[client] second 25.599323: 61246493.744564 bit/s, bytes received: 766800 B, packets received: 631
[client] second 25.699426: 4158839.805249 bit/s, bytes received: 52039 B, packets received: 44
[client] second 25.799589: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.899773: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.999951: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.100122: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.200292: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.300462: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.400632: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.500802: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.600879: 43186105.086384 bit/s, bytes received: 540239 B, packets received: 445
[client] second 26.700907: 61187702.908681 bit/s, bytes received: 765068 B, packets received: 630
[client] second 26.800927: 61331991.196124 bit/s, bytes received: 766800 B, packets received: 632
[client] second 26.900949: 61428882.761280 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.001362: 61286755.853537 bit/s, bytes received: 769254 B, packets received: 635
[client] second 27.101473: 61530044.384023 bit/s, bytes received: 769976 B, packets received: 633
[client] second 27.201913: 60977408.302043 bit/s, bytes received: 765573 B, packets received: 632
[client] second 27.302211: 61357661.921918 bit/s, bytes received: 769254 B, packets received: 633
[client] second 27.402253: 61375875.338335 bit/s, bytes received: 767522 B, packets received: 633
[client] second 27.502672: 61185893.287567 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.602694: 61428279.665927 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.702760: 61009511.792452 bit/s, bytes received: 763119 B, packets received: 628
[client] second 27.802832: 61259316.252874 bit/s, bytes received: 766295 B, packets received: 631
[client] second 27.903299: 61351645.107694 bit/s, bytes received: 770481 B, packets received: 635
[client] second 28.003663: 61219627.267080 bit/s, bytes received: 768027 B, packets received: 634
[client] second 28.103702: 61475638.352364 bit/s, bytes received: 768749 B, packets received: 633
[client] second 28.204765: 16865899.911677 bit/s, bytes received: 213064 B, packets received: 176
[client] second 28.304979: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.405160: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.505331: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.605351: 45565551.169963 bit/s, bytes received: 569680 B, packets received: 470
[client] second 28.705462: 61178404.485902 bit/s, bytes received: 765580 B, packets received: 631
[client] second 28.805486: 61427184.052528 bit/s, bytes received: 768027 B, packets received: 633
[client] second 28.905558: 61496418.936450 bit/s, bytes received: 769254 B, packets received: 633
[client] second 29.005976: 61243906.995101 bit/s, bytes received: 768749 B, packets received: 633
[client] second 29.106000: 61329490.669098 bit/s, bytes received: 766800 B, packets received: 633
[client] second 29.206060: 61405060.290674 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.306071: 61493073.361212 bit/s, bytes received: 768749 B, packets received: 632
[client] second 29.406115: 61121094.768619 bit/s, bytes received: 764346 B, packets received: 631
[client] second 29.506193: 61296703.463607 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.606286: 61344219.122463 bit/s, bytes received: 767522 B, packets received: 631
[client] second 29.706363: 60904439.828600 bit/s, bytes received: 761892 B, packets received: 629
[client] second 29.806467: 61378928.655278 bit/s, bytes received: 768027 B, packets received: 632
[client] second 29.906714: 61191887.981019 bit/s, bytes received: 766800 B, packets received: 633
[client] second 30.006798: 61546983.694137 bit/s, bytes received: 769976 B, packets received: 634
[client] second 30.106900: 60986723.190865 bit/s, bytes received: 763119 B, packets received: 629
[client] second 30.207307: 15469394.987316 bit/s, bytes received: 194154 B, packets received: 159
[client] second 30.307499: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.407683: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.507925: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.608093: 47106048.418749 bit/s, bytes received: 589812 B, packets received: 486
[client] second 30.708114: 61234024.745417 bit/s, bytes received: 765585 B, packets received: 631
[client] second 30.808150: 61281095.743210 bit/s, bytes received: 766295 B, packets received: 632
[client] second 30.908176: 61426409.040194 bit/s, bytes received: 768027 B, packets received: 632
[client] second 31.008194: 61430919.370374 bit/s, bytes received: 768027 B, packets received: 634
[client] second 31.108228: 61086371.356812 bit/s, bytes received: 763841 B, packets received: 628
[client] second 31.208267: 61516366.757112 bit/s, bytes received: 769254 B, packets received: 634
[client] second 31.308343: 61199489.954288 bit/s, bytes received: 765573 B, packets received: 631
[client] second 31.408412: 61261633.942900 bit/s, bytes received: 766295 B, packets received: 632
[client] second 31.508609: 61321341.626660 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.609001: 61104017.636972 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.709012: 61435540.934820 bit/s, bytes received: 768027 B, packets received: 632
[client] second 31.809092: 61156701.778085 bit/s, bytes received: 765068 B, packets received: 631
[client] second 31.909328: 61199685.633305 bit/s, bytes received: 766800 B, packets received: 632
[client] second 32.009769: 61269675.911384 bit/s, bytes received: 769254 B, packets received: 634
[client] second 32.109820: 61566822.524204 bit/s, bytes received: 769976 B, packets received: 633
[client] second 32.210005: 13642007.771343 bit/s, bytes received: 170841 B, packets received: 141
[client] second 32.310243: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.410434: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.510610: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.610981: 48379849.608122 bit/s, bytes received: 606990 B, packets received: 500
[client] second 32.711086: 61476900.774740 bit/s, bytes received: 769266 B, packets received: 635
[client] second 32.811203: 61075998.154766 bit/s, bytes received: 764346 B, packets received: 630
[client] second 32.911305: 61437010.958259 bit/s, bytes received: 768749 B, packets received: 633
[client] second 33.011337: 61520913.842937 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.111938: 61075094.407355 bit/s, bytes received: 768027 B, packets received: 632
[client] second 33.211970: 61716609.874265 bit/s, bytes received: 771708 B, packets received: 636
[client] second 33.312018: 61176158.643427 bit/s, bytes received: 765068 B, packets received: 630
[client] second 33.412029: 61435338.220044 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.512091: 61110146.148236 bit/s, bytes received: 764346 B, packets received: 631
[client] second 33.612418: 60908213.685213 bit/s, bytes received: 763841 B, packets received: 629
[client] second 33.712510: 61287721.324140 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.812550: 61514993.661959 bit/s, bytes received: 769254 B, packets received: 633
[client] second 33.912907: 61125965.514788 bit/s, bytes received: 766800 B, packets received: 632
