Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[client_side_proxy] starting proxy with pid 887840, port 18081, cc cubic
[client] second 2.714070: 390967.184347 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.814721: 390100.717400 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.915553: 292048.981359 bit/s, bytes received: 3681 B, packets received: 3
[client] second 3.015786: 391729.311614 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.116264: 293080.239981 bit/s, bytes received: 3681 B, packets received: 3
[client] second 3.217242: 194417.629330 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.317493: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.418431: 194494.336125 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.518864: 194757.349220 bit/s, bytes received: 2445 B, packets received: 2
[client] second 3.619250: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.719477: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.819705: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.920176: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.020449: 978928.543163 bit/s, bytes received: 12270 B, packets received: 10
[client] second 4.120689: 391700.564950 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.221498: 486860.722261 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.322186: 430795.998599 bit/s, bytes received: 5422 B, packets received: 5
[client] second 4.423151: 486110.973549 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.523406: 488751.323456 bit/s, bytes received: 6125 B, packets received: 5
[client] second 4.623703: 489345.410979 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.724126: 586480.016467 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.824672: 488135.361806 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.925627: 583389.557317 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.025863: 587573.168677 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.126515: 681792.043253 bit/s, bytes received: 8578 B, packets received: 7
[client] second 5.226609: 630451.555432 bit/s, bytes received: 7888 B, packets received: 7
[client] second 5.327093: 586123.613028 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.427986: 681038.624738 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.528848: 681241.573277 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.629305: 683994.262499 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.729545: 685475.380049 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.830065: 97652.196858 bit/s, bytes received: 1227 B, packets received: 1
[client] second 5.930319: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.031269: 1166835.956873 bit/s, bytes received: 14724 B, packets received: 12
[client] second 6.131516: 725726.316608 bit/s, bytes received: 9094 B, packets received: 8
[client] second 6.232172: 780165.872277 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.333170: 776962.080246 bit/s, bytes received: 9809 B, packets received: 8
[client] second 6.433866: 779853.126867 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.534352: 879171.298055 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.635247: 875597.709118 bit/s, bytes received: 11043 B, packets received: 10
[client] second 6.735286: 924044.298388 bit/s, bytes received: 11555 B, packets received: 9
[client] second 6.835317: 981298.751096 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.935345: 981316.340699 bit/s, bytes received: 12270 B, packets received: 10
[client] second 7.036122: 1070881.956529 bit/s, bytes received: 13490 B, packets received: 11
[client] second 7.137031: 1070030.363707 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.237640: 1072670.131302 bit/s, bytes received: 13490 B, packets received: 11
[client] second 7.338618: 1207633.988979 bit/s, bytes received: 15243 B, packets received: 13
[client] second 7.438799: 1175789.903737 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.539327: 1269382.016931 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.640088: 1266438.778878 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.740385: 1312576.096796 bit/s, bytes received: 16456 B, packets received: 14
[client] second 7.840993: 1365934.598585 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.941874: 1362244.456742 bit/s, bytes received: 17178 B, packets received: 14
[client] second 8.042901: 1359716.284836 bit/s, bytes received: 17171 B, packets received: 14
[client] second 8.143128: 1411440.138177 bit/s, bytes received: 17683 B, packets received: 15
[client] second 8.243682: 1561903.975028 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.344660: 1555349.536971 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.445571: 1596965.416887 bit/s, bytes received: 20144 B, packets received: 17
[client] second 8.546601: 1651709.800551 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.646970: 1661955.593919 bit/s, bytes received: 20851 B, packets received: 17
[client] second 8.747924: 1790820.493781 bit/s, bytes received: 22599 B, packets received: 19
[client] second 8.848951: 1846085.720999 bit/s, bytes received: 23313 B, packets received: 19
[client] second 8.949772: 1849843.700486 bit/s, bytes received: 23313 B, packets received: 19
[client] second 9.050803: 1983165.580845 bit/s, bytes received: 25045 B, packets received: 21
[client] second 9.151671: 2043607.407250 bit/s, bytes received: 25767 B, packets received: 21
[client] second 9.252396: 2086630.675623 bit/s, bytes received: 26272 B, packets received: 22
[client] second 9.353033: 2145855.791162 bit/s, bytes received: 26994 B, packets received: 22
[client] second 9.453499: 2247210.717183 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.554024: 2286079.409029 bit/s, bytes received: 28726 B, packets received: 24
[client] second 9.654599: 2439426.349422 bit/s, bytes received: 30668 B, packets received: 25
[client] second 9.754946: 1214656.312046 bit/s, bytes received: 15236 B, packets received: 14
[client] second 9.855157: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.955367: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.056377: 971069.709991 bit/s, bytes received: 12261 B, packets received: 10
[client] second 10.156711: 2837182.252960 bit/s, bytes received: 35583 B, packets received: 29
[client] second 10.257139: 2973180.220075 bit/s, bytes received: 37324 B, packets received: 31
[client] second 10.357282: 2939875.360860 bit/s, bytes received: 36801 B, packets received: 30
[client] second 10.458216: 721503.452138 bit/s, bytes received: 9103 B, packets received: 9
[client] second 10.558436: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.658646: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.759659: 2623036.457336 bit/s, bytes received: 33120 B, packets received: 27
[client] second 10.860591: 3541878.967744 bit/s, bytes received: 44686 B, packets received: 37
[client] second 10.961399: 3699279.230776 bit/s, bytes received: 46615 B, packets received: 38
[client] second 11.062293: 527369.242598 bit/s, bytes received: 6651 B, packets received: 7
[client] second 11.162503: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.263034: 1463111.128636 bit/s, bytes received: 18386 B, packets received: 15
[client] second 11.363760: 4134645.626765 bit/s, bytes received: 52058 B, packets received: 43
[client] second 11.464744: 4276130.463173 bit/s, bytes received: 53978 B, packets received: 44
[client] second 11.565495: 4425181.182653 bit/s, bytes received: 55730 B, packets received: 46
[client] second 11.665647: 4548052.054695 bit/s, bytes received: 56937 B, packets received: 47
[client] second 11.766321: 4721069.809310 bit/s, bytes received: 59411 B, packets received: 49
[client] second 11.866971: 4721357.700521 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.967291: 4736940.548529 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.067455: 4743648.983473 bit/s, bytes received: 59393 B, packets received: 49
[client] second 12.168053: 4919610.887670 bit/s, bytes received: 61863 B, packets received: 51
[client] second 12.268313: 5131424.479174 bit/s, bytes received: 64309 B, packets received: 53
[client] second 12.368802: 4338229.398677 bit/s, bytes received: 54493 B, packets received: 45
[client] second 12.469034: 5622434.851147 bit/s, bytes received: 70444 B, packets received: 59
[client] second 12.569540: 5411852.071453 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.669585: 5436713.356045 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.769928: 4442369.425273 bit/s, bytes received: 55720 B, packets received: 46
[client] second 12.870333: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.970511: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.070687: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.170861: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.271033: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.371237: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.471446: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.572053: 7259581.887611 bit/s, bytes received: 91296 B, packets received: 75
[client] second 13.672094: 7203068.495184 bit/s, bytes received: 90075 B, packets received: 74
[client] second 13.773058: 6400132.482655 bit/s, bytes received: 80773 B, packets received: 67
[client] second 13.873597: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.973818: 4406266.645106 bit/s, bytes received: 55200 B, packets received: 45
[client] second 14.074667: 8257293.957539 bit/s, bytes received: 104093 B, packets received: 86
[client] second 14.175296: 8566274.024574 bit/s, bytes received: 107752 B, packets received: 89
[client] second 14.275814: 8829102.595658 bit/s, bytes received: 110935 B, packets received: 92
[client] second 14.376305: 9262955.292926 bit/s, bytes received: 116355 B, packets received: 95
[client] second 14.476738: 9463177.062043 bit/s, bytes received: 118802 B, packets received: 99
[client] second 14.577179: 9853278.561259 bit/s, bytes received: 123710 B, packets received: 101
[client] second 14.677219: 10187269.679418 bit/s, bytes received: 127391 B, packets received: 106
[client] second 14.777781: 10622320.735559 bit/s, bytes received: 133526 B, packets received: 109
[client] second 14.878319: 10624933.159506 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.978983: 10611638.563701 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.079764: 10696651.551285 bit/s, bytes received: 134753 B, packets received: 111
[client] second 15.180405: 10614087.218686 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.281095: 10706397.760518 bit/s, bytes received: 134753 B, packets received: 111
[client] second 15.382045: 10581529.754218 bit/s, bytes received: 133526 B, packets received: 111
[client] second 15.482611: 2675585.576940 bit/s, bytes received: 33634 B, packets received: 28
[client] second 15.582839: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.683023: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.783214: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.883440: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.983669: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.083851: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.183868: 2649077.286204 bit/s, bytes received: 33119 B, packets received: 27
[client] second 16.284162: 13530124.251443 bit/s, bytes received: 169624 B, packets received: 141
[client] second 16.385105: 14277545.730609 bit/s, bytes received: 180152 B, packets received: 148
[client] second 16.485502: 11266731.356631 bit/s, bytes received: 141393 B, packets received: 116
[client] second 16.586216: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 16.687060: 12150068.634584 bit/s, bytes received: 153158 B, packets received: 127
[client] second 16.787612: 16618530.308124 bit/s, bytes received: 208878 B, packets received: 171
[client] second 16.888235: 17288891.135333 bit/s, bytes received: 217458 B, packets received: 179
[client] second 16.989057: 17977154.173750 bit/s, bytes received: 226561 B, packets received: 188
[client] second 17.089760: 18738873.890448 bit/s, bytes received: 235881 B, packets received: 193
[client] second 17.190414: 19372342.354821 bit/s, bytes received: 243739 B, packets received: 201
[client] second 17.291005: 19872334.008608 bit/s, bytes received: 249874 B, packets received: 207
[client] second 17.391032: 20670928.815056 bit/s, bytes received: 258454 B, packets received: 212
[client] second 17.491104: 21251451.469663 bit/s, bytes received: 265834 B, packets received: 220
[client] second 17.591584: 21066569.209826 bit/s, bytes received: 264598 B, packets received: 217
[client] second 17.691765: 21129601.126953 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.792224: 21168913.646411 bit/s, bytes received: 265825 B, packets received: 220
[client] second 17.892892: 21222252.738171 bit/s, bytes received: 267052 B, packets received: 219
[client] second 17.993571: 21122783.304638 bit/s, bytes received: 265825 B, packets received: 219
[client] second 18.093923: 21093505.011793 bit/s, bytes received: 264598 B, packets received: 218
[client] second 18.194187: 1410910.118012 bit/s, bytes received: 17683 B, packets received: 16
[client] second 18.294420: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.394648: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.494829: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.595014: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.695192: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.795367: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.896022: 9498923.329778 bit/s, bytes received: 119514 B, packets received: 99
[client] second 18.996850: 27402969.989369 bit/s, bytes received: 345373 B, packets received: 284
[client] second 19.096867: 28761004.943053 bit/s, bytes received: 359572 B, packets received: 296
[client] second 19.197681: 17784548.072402 bit/s, bytes received: 224117 B, packets received: 186
[client] second 19.297899: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.397978: 30509429.384169 bit/s, bytes received: 381668 B, packets received: 315
[client] second 19.498020: 33348599.535984 bit/s, bytes received: 417034 B, packets received: 343
[client] second 19.598641: 34677642.117353 bit/s, bytes received: 436161 B, packets received: 359
[client] second 19.698675: 36098190.010229 bit/s, bytes received: 451381 B, packets received: 374
[client] second 19.798871: 37412778.202705 bit/s, bytes received: 468577 B, packets received: 386
[client] second 19.898911: 39080178.065767 bit/s, bytes received: 488696 B, packets received: 402
[client] second 19.999092: 39867163.225103 bit/s, bytes received: 499243 B, packets received: 412
[client] second 20.099723: 41193187.111506 bit/s, bytes received: 518162 B, packets received: 426
[client] second 20.199859: 42180143.194815 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.299892: 42362001.412451 bit/s, bytes received: 529701 B, packets received: 437
[client] second 20.400010: 41893637.347095 bit/s, bytes received: 524288 B, packets received: 432
[client] second 20.500513: 42221389.987646 bit/s, bytes received: 530423 B, packets received: 438
[client] second 20.600775: 42126951.076587 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.701140: 42084232.811251 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.801627: 40665159.343678 bit/s, bytes received: 510791 B, packets received: 420
[client] second 20.902235: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 21.002492: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.102720: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.202949: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.303176: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.403405: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.503633: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.603736: 26187352.131477 bit/s, bytes received: 327680 B, packets received: 270
[client] second 21.703749: 54875382.494548 bit/s, bytes received: 686035 B, packets received: 566
[client] second 21.803800: 57249940.999989 bit/s, bytes received: 715988 B, packets received: 590
[client] second 21.903879: 29372883.141481 bit/s, bytes received: 367449 B, packets received: 303
[client] second 22.004113: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.104341: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.204570: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.304797: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.405025: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.505252: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.605480: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.705683: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.805911: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.905967: 33499924.597125 bit/s, bytes received: 418983 B, packets received: 346
[client] second 23.006188: 61208962.012188 bit/s, bytes received: 766800 B, packets received: 632
[client] second 23.106229: 61278568.317628 bit/s, bytes received: 766295 B, packets received: 631
[client] second 23.206350: 61367831.282750 bit/s, bytes received: 768027 B, packets received: 632
[client] second 23.306834: 61243982.416918 bit/s, bytes received: 769254 B, packets received: 634
[client] second 23.406950: 61232184.291139 bit/s, bytes received: 766295 B, packets received: 631
[client] second 23.506993: 61415872.164238 bit/s, bytes received: 768027 B, packets received: 633
[client] second 23.607033: 61612907.298363 bit/s, bytes received: 770471 B, packets received: 636
[client] second 23.707085: 61214832.772891 bit/s, bytes received: 765583 B, packets received: 631
[client] second 23.807148: 61362805.663709 bit/s, bytes received: 767522 B, packets received: 633
[client] second 23.907402: 60992776.645154 bit/s, bytes received: 764346 B, packets received: 629
[client] second 24.007594: 61226552.777400 bit/s, bytes received: 766800 B, packets received: 632
[client] second 24.108016: 61339364.667885 bit/s, bytes received: 769976 B, packets received: 634
[client] second 24.208439: 61281327.949314 bit/s, bytes received: 769254 B, packets received: 635
[client] second 24.308451: 61336710.132001 bit/s, bytes received: 766800 B, packets received: 632
[client] second 24.408808: 61321516.245025 bit/s, bytes received: 769254 B, packets received: 633
[client] second 24.509588: 26498331.763654 bit/s, bytes received: 333815 B, packets received: 275
[client] second 24.609796: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.709981: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.810156: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.910254: 35879708.556890 bit/s, bytes received: 448936 B, packets received: 371
[client] second 25.010277: 61387594.812497 bit/s, bytes received: 767522 B, packets received: 632
[client] second 25.110287: 61337644.193309 bit/s, bytes received: 766800 B, packets received: 631
[client] second 25.210640: 34223744.273127 bit/s, bytes received: 429304 B, packets received: 354
[client] second 25.310845: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.411048: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.511248: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.611450: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.711889: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.812090: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.912292: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.012493: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.112667: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.212838: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.313011: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.413182: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.513332: 4311772.987285 bit/s, bytes received: 53978 B, packets received: 45
[client] second 26.613425: 61287742.949946 bit/s, bytes received: 766810 B, packets received: 631
[client] second 26.713448: 61329983.032378 bit/s, bytes received: 766800 B, packets received: 632
[client] second 26.813748: 61316187.882496 bit/s, bytes received: 768749 B, packets received: 634
[client] second 26.913800: 61703191.607257 bit/s, bytes received: 771698 B, packets received: 636
[client] second 27.013817: 61432852.452786 bit/s, bytes received: 768037 B, packets received: 632
[client] second 27.113881: 61304628.328549 bit/s, bytes received: 766800 B, packets received: 632
[client] second 27.213917: 60889064.901152 bit/s, bytes received: 761387 B, packets received: 628
[client] second 27.313983: 61205514.134957 bit/s, bytes received: 765573 B, packets received: 630
[client] second 27.414029: 61315856.634963 bit/s, bytes received: 766800 B, packets received: 633
[client] second 27.514059: 61383444.407858 bit/s, bytes received: 767522 B, packets received: 631
[client] second 27.614375: 61248138.758522 bit/s, bytes received: 768027 B, packets received: 634
[client] second 27.714629: 61286602.345926 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.814828: 61320263.288217 bit/s, bytes received: 768027 B, packets received: 632
[client] second 27.914933: 61337748.539002 bit/s, bytes received: 767522 B, packets received: 632
[client] second 28.014965: 61226246.376635 bit/s, bytes received: 765573 B, packets received: 632
[client] second 28.115518: 56182488.227698 bit/s, bytes received: 706172 B, packets received: 581
[client] second 28.216250: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.316438: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.416649: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.517073: 6393130.505473 bit/s, bytes received: 80253 B, packets received: 66
[client] second 28.617086: 61336994.081780 bit/s, bytes received: 766807 B, packets received: 633
[client] second 28.717163: 61354174.929009 bit/s, bytes received: 767522 B, packets received: 632
[client] second 28.817397: 61200800.530894 bit/s, bytes received: 766800 B, packets received: 632
[client] second 28.917467: 61595570.062072 bit/s, bytes received: 770481 B, packets received: 634
[client] second 29.017508: 61515345.999831 bit/s, bytes received: 769254 B, packets received: 634
[client] second 29.117641: 61320171.671985 bit/s, bytes received: 767522 B, packets received: 632
[client] second 29.217766: 61070927.280013 bit/s, bytes received: 764346 B, packets received: 630
[client] second 29.317902: 61260876.342109 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.417973: 61260193.477310 bit/s, bytes received: 766295 B, packets received: 631
[client] second 29.518031: 61308477.255194 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.618058: 61229263.401519 bit/s, bytes received: 765573 B, packets received: 632
[client] second 29.718221: 61204187.262713 bit/s, bytes received: 766295 B, packets received: 631
[client] second 29.818419: 61320282.259792 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.918629: 61215632.043917 bit/s, bytes received: 766800 B, packets received: 632
[client] second 30.018648: 61291950.239018 bit/s, bytes received: 766295 B, packets received: 632
[client] second 30.119669: 53784791.245917 bit/s, bytes received: 679178 B, packets received: 559
[client] second 30.220083: 97755.943404 bit/s, bytes received: 1227 B, packets received: 1
[client] second 30.320269: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.420444: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.520678: 8558052.189525 bit/s, bytes received: 107226 B, packets received: 89
[client] second 30.620688: 61241630.643877 bit/s, bytes received: 765601 B, packets received: 630
[client] second 30.720728: 61319952.767323 bit/s, bytes received: 766800 B, packets received: 632
[client] second 30.820738: 61533802.339656 bit/s, bytes received: 769254 B, packets received: 634
[client] second 30.920836: 61145917.506603 bit/s, bytes received: 765068 B, packets received: 630
[client] second 31.020856: 61625654.468792 bit/s, bytes received: 770481 B, packets received: 636
[client] second 31.120888: 61128375.047876 bit/s, bytes received: 764346 B, packets received: 629
[client] second 31.220997: 61138818.252527 bit/s, bytes received: 765068 B, packets received: 631
[client] second 31.321064: 61106599.255453 bit/s, bytes received: 764346 B, packets received: 629
[client] second 31.421181: 61370391.622924 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.521195: 61294768.036874 bit/s, bytes received: 766295 B, packets received: 631
[client] second 31.621504: 61351276.471271 bit/s, bytes received: 769254 B, packets received: 634
[client] second 31.721716: 61214029.149030 bit/s, bytes received: 766800 B, packets received: 633
[client] second 31.821867: 61349370.916969 bit/s, bytes received: 768027 B, packets received: 632
[client] second 31.922246: 61365972.414239 bit/s, bytes received: 769976 B, packets received: 634
[client] second 32.022297: 61410909.216518 bit/s, bytes received: 768027 B, packets received: 633
[client] second 32.123281: 51626251.602628 bit/s, bytes received: 651679 B, packets received: 537
[client] second 32.223506: 97939.130611 bit/s, bytes received: 1227 B, packets received: 1
[client] second 32.323720: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.423940: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.524205: 10359448.077895 bit/s, bytes received: 129836 B, packets received: 108
[client] second 32.624311: 61377689.528398 bit/s, bytes received: 768036 B, packets received: 633
[client] second 32.724387: 61355028.942206 bit/s, bytes received: 767522 B, packets received: 632
[client] second 32.824412: 61524557.408392 bit/s, bytes received: 769254 B, packets received: 633
[client] second 32.924424: 61336919.266040 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.024479: 61310607.177801 bit/s, bytes received: 766800 B, packets received: 633
[client] second 33.124496: 61391013.503086 bit/s, bytes received: 767522 B, packets received: 632
[client] second 33.224528: 61030013.587057 bit/s, bytes received: 763119 B, packets received: 628
[client] second 33.324679: 61153677.738428 bit/s, bytes received: 765573 B, packets received: 632
[client] second 33.424981: 61314534.279316 bit/s, bytes received: 768749 B, packets received: 633
[client] second 33.525073: 61385994.883981 bit/s, bytes received: 768027 B, packets received: 632
[client] second 33.625091: 61234851.405915 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.725476: 61304280.740906 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.825552: 61257023.222393 bit/s, bytes received: 766295 B, packets received: 632
[client] second 33.925946: 61298554.821869 bit/s, bytes received: 769254 B, packets received: 633
[client] second 34.025985: 61516553.694646 bit/s, bytes received: 769254 B, packets received: 634
