Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[client_side_proxy] starting proxy with pid 883516, port 18081, cc cubic
[client] second 1.908119: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.008633: 976574.187897 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.109274: 292604.920371 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.210430: 388151.547477 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.311219: 292176.211028 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.412017: 349609.278892 bit/s, bytes received: 4405 B, packets received: 4
[client] second 2.512069: 392436.623644 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.612975: 291834.505615 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.713431: 390857.432144 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.814180: 292291.966642 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.914442: 391612.327015 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.014584: 294063.420936 bit/s, bytes received: 3681 B, packets received: 3
[client] second 3.114860: 391559.354914 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.215519: 195034.430551 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.315700: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.416588: 388467.949491 bit/s, bytes received: 4899 B, packets received: 4
[client] second 3.517055: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.617343: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.717574: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.817929: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.918189: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.019097: 972760.139508 bit/s, bytes received: 12270 B, packets received: 10
[client] second 4.119281: 391919.604736 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.220168: 486487.738631 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.320424: 432649.302710 bit/s, bytes received: 5422 B, packets received: 5
[client] second 4.420677: 489562.713467 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.521140: 487822.610626 bit/s, bytes received: 6126 B, packets received: 5
[client] second 4.621412: 489467.429817 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.721461: 588670.027031 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.822240: 487006.298853 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.923222: 583232.095091 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.023542: 587079.642613 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.123590: 587878.893949 bit/s, bytes received: 7352 B, packets received: 6
[client] second 5.224089: 725426.397216 bit/s, bytes received: 9113 B, packets received: 8
[client] second 5.324275: 587865.118852 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.425103: 681475.562800 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.525937: 681434.796309 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.626957: 680185.050880 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.727588: 585268.041405 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.827787: 195929.684557 bit/s, bytes received: 2454 B, packets received: 2
[client] second 5.928063: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.028427: 1075837.560804 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.129367: 817993.665265 bit/s, bytes received: 10321 B, packets received: 9
[client] second 6.229801: 781886.651029 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.330243: 781265.089521 bit/s, bytes received: 9809 B, packets received: 8
[client] second 6.430810: 780852.061259 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.530974: 881993.829997 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.631858: 875701.495937 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.732772: 916026.146977 bit/s, bytes received: 11555 B, packets received: 10
[client] second 6.832807: 981253.499764 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.933761: 972324.076922 bit/s, bytes received: 12270 B, packets received: 10
[client] second 7.034789: 1068224.283903 bit/s, bytes received: 13490 B, packets received: 11
[client] second 7.135115: 1076250.433437 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.235543: 1074596.396798 bit/s, bytes received: 13490 B, packets received: 11
[client] second 7.335729: 1217183.269188 bit/s, bytes received: 15243 B, packets received: 13
[client] second 7.436469: 1169257.984845 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.537277: 1265850.786380 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.637425: 1274204.714695 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.737531: 1315086.967828 bit/s, bytes received: 16456 B, packets received: 14
[client] second 7.838130: 1268481.857100 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.938141: 1374076.636029 bit/s, bytes received: 17178 B, packets received: 14
[client] second 8.038859: 1363810.310468 bit/s, bytes received: 17170 B, packets received: 14
[client] second 8.139841: 1498092.506777 bit/s, bytes received: 18910 B, packets received: 16
[client] second 8.240215: 1466909.329043 bit/s, bytes received: 18405 B, packets received: 15
[client] second 8.340667: 1563501.618847 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.441368: 1600372.427200 bit/s, bytes received: 20145 B, packets received: 17
[client] second 8.541402: 1668150.977020 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.642378: 1651967.796413 bit/s, bytes received: 20851 B, packets received: 17
[client] second 8.743249: 1792306.323463 bit/s, bytes received: 22599 B, packets received: 19
[client] second 8.843563: 1859190.614489 bit/s, bytes received: 23313 B, packets received: 19
[client] second 8.944380: 1849944.196365 bit/s, bytes received: 23313 B, packets received: 19
[client] second 9.045234: 1986624.334792 bit/s, bytes received: 25045 B, packets received: 21
[client] second 9.145491: 1958171.786904 bit/s, bytes received: 24540 B, packets received: 20
[client] second 9.245989: 2148168.864851 bit/s, bytes received: 26986 B, packets received: 22
[client] second 9.346177: 2098471.891451 bit/s, bytes received: 26280 B, packets received: 22
[client] second 9.446983: 2239626.238514 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.547465: 2384757.749151 bit/s, bytes received: 29953 B, packets received: 25
[client] second 9.647927: 2344423.677278 bit/s, bytes received: 29441 B, packets received: 24
[client] second 9.748133: 1412290.469789 bit/s, bytes received: 17690 B, packets received: 16
[client] second 9.848309: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.948516: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.048725: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.149296: 3610563.678871 bit/s, bytes received: 45390 B, packets received: 37
[client] second 10.249830: 2872435.470591 bit/s, bytes received: 36097 B, packets received: 30
[client] second 10.350335: 3026861.967200 bit/s, bytes received: 38027 B, packets received: 31
[client] second 10.451235: 916397.626500 bit/s, bytes received: 11558 B, packets received: 11
[client] second 10.551429: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.651590: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.751826: 2349571.440053 bit/s, bytes received: 29439 B, packets received: 24
[client] second 10.851997: 3470809.974192 bit/s, bytes received: 43459 B, packets received: 37
[client] second 10.953073: 3689515.388011 bit/s, bytes received: 46615 B, packets received: 37
[client] second 11.053110: 924372.925698 bit/s, bytes received: 11559 B, packets received: 11
[client] second 11.153293: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.254346: 1067007.906530 bit/s, bytes received: 13478 B, packets received: 11
[client] second 11.354473: 4117464.591719 bit/s, bytes received: 51534 B, packets received: 42
[client] second 11.454543: 4357111.808150 bit/s, bytes received: 54502 B, packets received: 45
[client] second 11.555104: 4335913.573690 bit/s, bytes received: 54503 B, packets received: 45
[client] second 11.655656: 4529986.816877 bit/s, bytes received: 56937 B, packets received: 47
[client] second 11.756540: 4711207.298513 bit/s, bytes received: 59411 B, packets received: 49
[client] second 11.857264: 4717947.021504 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.957929: 4720671.437451 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.058641: 4718499.898954 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.159011: 4832329.646691 bit/s, bytes received: 60628 B, packets received: 50
[client] second 12.259298: 5130017.523678 bit/s, bytes received: 64309 B, packets received: 53
[client] second 12.360346: 4897080.457694 bit/s, bytes received: 61855 B, packets received: 51
[client] second 12.460760: 5180304.835071 bit/s, bytes received: 65022 B, packets received: 55
[client] second 12.561534: 5438205.611252 bit/s, bytes received: 68504 B, packets received: 56
[client] second 12.662215: 5304918.755147 bit/s, bytes received: 66763 B, packets received: 56
[client] second 12.763129: 4903613.386532 bit/s, bytes received: 61855 B, packets received: 50
[client] second 12.863595: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.963774: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.063954: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.164136: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.264326: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.364504: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.464683: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.564699: 6812355.677347 bit/s, bytes received: 85168 B, packets received: 71
[client] second 13.665751: 7130343.792067 bit/s, bytes received: 90067 B, packets received: 73
[client] second 13.765917: 6941182.990340 bit/s, bytes received: 86909 B, packets received: 72
[client] second 13.866432: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.966808: 3714612.595503 bit/s, bytes received: 46607 B, packets received: 39
[client] second 14.067626: 8357503.719477 bit/s, bytes received: 105324 B, packets received: 86
[client] second 14.167906: 8360677.638906 bit/s, bytes received: 104800 B, packets received: 86
[client] second 14.267923: 8913093.578264 bit/s, bytes received: 111433 B, packets received: 93
[client] second 14.368454: 9259216.154891 bit/s, bytes received: 116355 B, packets received: 95
[client] second 14.468512: 9400583.759661 bit/s, bytes received: 117575 B, packets received: 98
[client] second 14.569258: 9823499.502587 bit/s, bytes received: 123710 B, packets received: 101
[client] second 14.669891: 10224710.425708 bit/s, bytes received: 128618 B, packets received: 106
[client] second 14.770610: 10508385.410418 bit/s, bytes received: 132299 B, packets received: 109
[client] second 14.871147: 10624981.350224 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.972154: 10575619.992564 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.073065: 10682876.689170 bit/s, bytes received: 134753 B, packets received: 111
[client] second 15.173873: 10693847.613287 bit/s, bytes received: 134753 B, packets received: 111
[client] second 15.274141: 10653578.268985 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.375188: 10571344.950220 bit/s, bytes received: 133526 B, packets received: 111
[client] second 15.476099: 3541890.017148 bit/s, bytes received: 44677 B, packets received: 37
[client] second 15.576282: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.676463: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.776648: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.876831: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.977011: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.077220: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.177487: 1467918.734007 bit/s, bytes received: 18398 B, packets received: 15
[client] second 16.278067: 13646011.851564 bit/s, bytes received: 171563 B, packets received: 141
[client] second 16.378334: 14120924.282126 bit/s, bytes received: 176983 B, packets received: 147
[client] second 16.478536: 12562115.884290 bit/s, bytes received: 157344 B, packets received: 129
[client] second 16.579053: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 16.679638: 10912690.098266 bit/s, bytes received: 137207 B, packets received: 113
[client] second 16.779873: 16573093.289615 bit/s, bytes received: 207651 B, packets received: 172
[client] second 16.879906: 17096365.038083 bit/s, bytes received: 213775 B, packets received: 176
[client] second 16.979968: 18074321.650282 bit/s, bytes received: 226067 B, packets received: 186
[client] second 17.080786: 18464457.569661 bit/s, bytes received: 232696 B, packets received: 192
[client] second 17.181650: 19332093.419350 bit/s, bytes received: 243739 B, packets received: 200
[client] second 17.281885: 19845266.707610 bit/s, bytes received: 248647 B, packets received: 206
[client] second 17.381903: 20731063.847673 bit/s, bytes received: 259185 B, packets received: 213
[client] second 17.482176: 21150492.387624 bit/s, bytes received: 265103 B, packets received: 218
[client] second 17.582450: 21012105.779559 bit/s, bytes received: 263371 B, packets received: 217
[client] second 17.683364: 21170514.993000 bit/s, bytes received: 267052 B, packets received: 220
[client] second 17.783384: 21163618.916207 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.884278: 21174940.100018 bit/s, bytes received: 267052 B, packets received: 220
[client] second 17.984440: 21133603.140241 bit/s, bytes received: 264598 B, packets received: 219
[client] second 18.084934: 21063673.813888 bit/s, bytes received: 264598 B, packets received: 218
[client] second 18.185913: 3539507.022814 bit/s, bytes received: 44677 B, packets received: 37
[client] second 18.286101: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.386286: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.486464: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.586642: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.686820: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.786998: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.887731: 6958231.096384 bit/s, bytes received: 87615 B, packets received: 72
[client] second 18.987758: 27287409.975742 bit/s, bytes received: 341184 B, packets received: 282
[client] second 19.088550: 28344993.007370 bit/s, bytes received: 357118 B, packets received: 293
[client] second 19.189130: 20891342.760953 bit/s, bytes received: 262659 B, packets received: 218
[client] second 19.289337: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.389680: 27103167.855651 bit/s, bytes received: 339950 B, packets received: 281
[client] second 19.490005: 33410000.700721 bit/s, bytes received: 418983 B, packets received: 344
[client] second 19.590252: 34553690.114804 bit/s, bytes received: 432985 B, packets received: 358
[client] second 19.690268: 35908872.445640 bit/s, bytes received: 448936 B, packets received: 369
[client] second 19.790338: 37262961.401096 bit/s, bytes received: 466114 B, packets received: 384
[client] second 19.890942: 38626431.589000 bit/s, bytes received: 485746 B, packets received: 400
[client] second 19.991235: 39960958.747534 bit/s, bytes received: 500975 B, packets received: 414
[client] second 20.091755: 41237795.627556 bit/s, bytes received: 518153 B, packets received: 426
[client] second 20.192169: 42063713.995681 bit/s, bytes received: 527969 B, packets received: 436
[client] second 20.292327: 42072831.913808 bit/s, bytes received: 526742 B, packets received: 433
[client] second 20.392886: 42100028.040048 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.492937: 42412284.380586 bit/s, bytes received: 530423 B, packets received: 437
[client] second 20.593048: 42092587.979015 bit/s, bytes received: 526742 B, packets received: 434
[client] second 20.693102: 42018535.202112 bit/s, bytes received: 525515 B, packets received: 433
[client] second 20.793117: 42231144.364135 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.893185: 2688888.436752 bit/s, bytes received: 33634 B, packets received: 29
[client] second 20.993417: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.093646: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.193874: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.294102: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.394330: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.494559: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.594852: 20477402.100009 bit/s, bytes received: 256718 B, packets received: 211
[client] second 21.694946: 54774956.342248 bit/s, bytes received: 685326 B, packets received: 566
[client] second 21.794978: 56965738.519993 bit/s, bytes received: 712307 B, packets received: 586
[client] second 21.895313: 35305812.588989 bit/s, bytes received: 442801 B, packets received: 366
[client] second 21.995525: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.095737: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.195956: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.296178: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.396396: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.496618: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.596836: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.697054: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.797272: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.897310: 26989397.039728 bit/s, bytes received: 337496 B, packets received: 278
[client] second 22.997343: 61283412.631045 bit/s, bytes received: 766295 B, packets received: 632
[client] second 23.097375: 61226199.859609 bit/s, bytes received: 765573 B, packets received: 631
[client] second 23.197837: 61257274.636813 bit/s, bytes received: 769254 B, packets received: 633
[client] second 23.297853: 61490187.333149 bit/s, bytes received: 768749 B, packets received: 633
[client] second 23.397866: 61336049.007967 bit/s, bytes received: 766800 B, packets received: 632
[client] second 23.497938: 61201735.581271 bit/s, bytes received: 765573 B, packets received: 631
[client] second 23.598396: 61259688.143421 bit/s, bytes received: 769254 B, packets received: 634
[client] second 23.698465: 61456666.054092 bit/s, bytes received: 768742 B, packets received: 633
[client] second 23.798476: 61436202.847602 bit/s, bytes received: 768034 B, packets received: 633
[client] second 23.898536: 61111226.542255 bit/s, bytes received: 764346 B, packets received: 630
[client] second 23.998580: 61374520.760196 bit/s, bytes received: 767522 B, packets received: 632
[client] second 24.098907: 60948308.939213 bit/s, bytes received: 764346 B, packets received: 632
[client] second 24.199110: 61318009.426315 bit/s, bytes received: 768027 B, packets received: 633
[client] second 24.299203: 61384897.712018 bit/s, bytes received: 768027 B, packets received: 633
[client] second 24.399563: 61181410.256449 bit/s, bytes received: 767522 B, packets received: 632
[client] second 24.499905: 33640409.710806 bit/s, bytes received: 421942 B, packets received: 347
[client] second 24.600123: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.700342: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.800560: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.900593: 28658202.975244 bit/s, bytes received: 358345 B, packets received: 295
[client] second 25.000689: 61285326.041701 bit/s, bytes received: 766800 B, packets received: 633
[client] second 25.100781: 61386366.680830 bit/s, bytes received: 768037 B, packets received: 632
[client] second 25.201121: 41409677.492976 bit/s, bytes received: 519380 B, packets received: 429
[client] second 25.301273: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.401450: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.501603: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.601811: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.702007: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.802217: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.902397: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.002573: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.102744: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.202914: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.303364: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.403573: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.503783: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.603798: 58938837.838728 bit/s, bytes received: 736847 B, packets received: 607
[client] second 26.703871: 61062877.517984 bit/s, bytes received: 763841 B, packets received: 630
[client] second 26.803888: 61431666.856984 bit/s, bytes received: 768027 B, packets received: 632
[client] second 26.904061: 61629764.743470 bit/s, bytes received: 771708 B, packets received: 636
[client] second 27.004321: 61087496.322532 bit/s, bytes received: 765573 B, packets received: 631
[client] second 27.104368: 61373008.586667 bit/s, bytes received: 767522 B, packets received: 633
[client] second 27.204401: 61127470.646929 bit/s, bytes received: 764346 B, packets received: 629
[client] second 27.304704: 61158646.490083 bit/s, bytes received: 766800 B, packets received: 632
[client] second 27.404795: 61443692.262773 bit/s, bytes received: 768749 B, packets received: 633
[client] second 27.504876: 61196226.994851 bit/s, bytes received: 765573 B, packets received: 631
[client] second 27.604954: 61394576.133768 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.705273: 61206290.977073 bit/s, bytes received: 767522 B, packets received: 632
[client] second 27.805361: 61192073.584545 bit/s, bytes received: 765573 B, packets received: 631
[client] second 27.905402: 61417061.917647 bit/s, bytes received: 768027 B, packets received: 633
[client] second 28.005458: 61211374.323573 bit/s, bytes received: 765573 B, packets received: 632
[client] second 28.105516: 61464155.237350 bit/s, bytes received: 768749 B, packets received: 633
[client] second 28.205538: 2003157.081938 bit/s, bytes received: 25045 B, packets received: 20
[client] second 28.306439: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.406650: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.506859: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.606901: 60492093.809518 bit/s, bytes received: 756472 B, packets received: 623
[client] second 28.706922: 61331711.619733 bit/s, bytes received: 766807 B, packets received: 633
[client] second 28.807292: 61215725.480078 bit/s, bytes received: 768027 B, packets received: 632
[client] second 28.907327: 61576704.262882 bit/s, bytes received: 769976 B, packets received: 635
[client] second 29.007722: 61298349.057978 bit/s, bytes received: 769254 B, packets received: 633
[client] second 29.107833: 61275812.888176 bit/s, bytes received: 766800 B, packets received: 633
[client] second 29.207901: 61105964.180373 bit/s, bytes received: 764346 B, packets received: 629
[client] second 29.308186: 61227166.448969 bit/s, bytes received: 767522 B, packets received: 633
[client] second 29.408223: 61517571.417266 bit/s, bytes received: 769254 B, packets received: 633
[client] second 29.508366: 61060535.624767 bit/s, bytes received: 764346 B, packets received: 631
[client] second 29.608384: 61390824.452440 bit/s, bytes received: 767522 B, packets received: 632
[client] second 29.708863: 61148913.049601 bit/s, bytes received: 768027 B, packets received: 632
[client] second 29.808988: 61365621.728299 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.909097: 61335202.718122 bit/s, bytes received: 767522 B, packets received: 633
[client] second 30.009190: 61188313.195466 bit/s, bytes received: 765573 B, packets received: 631
[client] second 30.109913: 60806663.266491 bit/s, bytes received: 765573 B, packets received: 630
[client] second 30.211034: 97071.273831 bit/s, bytes received: 1227 B, packets received: 1
[client] second 30.311547: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.411777: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.511939: 1960009.555246 bit/s, bytes received: 24540 B, packets received: 20
[client] second 30.611983: 61513585.580571 bit/s, bytes received: 769254 B, packets received: 634
[client] second 30.712045: 61207997.543439 bit/s, bytes received: 765573 B, packets received: 632
[client] second 30.812063: 61292620.652862 bit/s, bytes received: 766295 B, packets received: 630
[client] second 30.912561: 61332688.097013 bit/s, bytes received: 770481 B, packets received: 636
[client] second 31.012652: 61386556.057523 bit/s, bytes received: 768027 B, packets received: 632
[client] second 31.112669: 61333124.410380 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.212755: 61251327.504594 bit/s, bytes received: 766295 B, packets received: 632
[client] second 31.312845: 61288834.532925 bit/s, bytes received: 766800 B, packets received: 631
[client] second 31.412864: 61332122.421172 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.513183: 61108797.375726 bit/s, bytes received: 766295 B, packets received: 632
[client] second 31.613250: 61401042.178095 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.713578: 61241363.654092 bit/s, bytes received: 768027 B, packets received: 632
[client] second 31.813714: 61220097.623445 bit/s, bytes received: 766295 B, packets received: 631
[client] second 31.913756: 61318038.555656 bit/s, bytes received: 766800 B, packets received: 632
[client] second 32.013769: 61434405.135040 bit/s, bytes received: 768027 B, packets received: 633
[client] second 32.114288: 58252864.526887 bit/s, bytes received: 731939 B, packets received: 603
[client] second 32.215272: 97203.657923 bit/s, bytes received: 1227 B, packets received: 2
[client] second 32.315496: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.415724: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.515841: 4157534.852715 bit/s, bytes received: 52030 B, packets received: 44
[client] second 32.616183: 61526634.353670 bit/s, bytes received: 771717 B, packets received: 635
[client] second 32.716240: 61268567.858270 bit/s, bytes received: 766295 B, packets received: 631
[client] second 32.816697: 61162658.272599 bit/s, bytes received: 768027 B, packets received: 633
[client] second 32.916906: 61607994.498448 bit/s, bytes received: 771708 B, packets received: 637
[client] second 33.017321: 61188221.538031 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.117376: 61367907.621119 bit/s, bytes received: 767522 B, packets received: 631
[client] second 33.217791: 60992955.885743 bit/s, bytes received: 765573 B, packets received: 632
[client] second 33.317824: 61519826.515391 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.417868: 61375017.677298 bit/s, bytes received: 767522 B, packets received: 631
[client] second 33.517893: 61033902.644991 bit/s, bytes received: 763119 B, packets received: 630
[client] second 33.617938: 61513061.716961 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.718353: 61049716.208188 bit/s, bytes received: 766295 B, packets received: 631
[client] second 33.818485: 61361342.203411 bit/s, bytes received: 768027 B, packets received: 634
[client] second 33.918523: 61320513.630075 bit/s, bytes received: 766800 B, packets received: 632
[client] second 34.018611: 61290502.584819 bit/s, bytes received: 766800 B, packets received: 631
