Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 889835, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 889837, port 18081, cc cubic
[client] second 13.265308: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.365536: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.465767: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.566588: 7049178.510003 bit/s, bytes received: 88838 B, packets received: 73
[client] second 13.666604: 7106900.775657 bit/s, bytes received: 88850 B, packets received: 74
[client] second 13.766960: 6732465.967142 bit/s, bytes received: 84456 B, packets received: 69
[client] second 13.867636: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.967987: 4106649.110588 bit/s, bytes received: 51513 B, packets received: 43
[client] second 14.068716: 8267599.347135 bit/s, bytes received: 104099 B, packets received: 86
[client] second 14.169473: 8555984.989768 bit/s, bytes received: 107759 B, packets received: 88
[client] second 14.269986: 8828734.208508 bit/s, bytes received: 110926 B, packets received: 92
[client] second 14.370960: 9218808.994402 bit/s, bytes received: 116357 B, packets received: 96
[client] second 14.471312: 9470836.766130 bit/s, bytes received: 118802 B, packets received: 98
[client] second 14.572081: 9821233.562932 bit/s, bytes received: 123710 B, packets received: 101
[client] second 14.672813: 10214727.846177 bit/s, bytes received: 128618 B, packets received: 107
[client] second 14.773723: 10585727.228762 bit/s, bytes received: 133526 B, packets received: 109
[client] second 14.873818: 10573901.439864 bit/s, bytes received: 132299 B, packets received: 109
[client] second 14.974297: 10631079.416405 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.074800: 10824059.433224 bit/s, bytes received: 135980 B, packets received: 112
[client] second 15.175345: 10624163.963776 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.275530: 10564288.488345 bit/s, bytes received: 132299 B, packets received: 110
[client] second 15.376210: 10609956.908125 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.477141: 3054917.677748 bit/s, bytes received: 38542 B, packets received: 32
[client] second 15.577371: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.677599: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.777828: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.878056: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.978285: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.078516: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.179129: 2145791.812097 bit/s, bytes received: 26987 B, packets received: 23
[client] second 16.279179: 13759114.663840 bit/s, bytes received: 172075 B, packets received: 142
[client] second 16.379678: 14145283.608268 bit/s, bytes received: 177698 B, packets received: 145
[client] second 16.479993: 11765279.257560 bit/s, bytes received: 147528 B, packets received: 122
[client] second 16.580567: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 16.681529: 11455266.156169 bit/s, bytes received: 144569 B, packets received: 119
[client] second 16.782087: 16617530.960944 bit/s, bytes received: 208878 B, packets received: 173
[client] second 16.882611: 17305818.967824 bit/s, bytes received: 217456 B, packets received: 178
[client] second 16.983134: 17932935.410367 bit/s, bytes received: 225334 B, packets received: 186
[client] second 17.083595: 18588755.031154 bit/s, bytes received: 233429 B, packets received: 193
[client] second 17.184056: 19311818.768863 bit/s, bytes received: 242512 B, packets received: 199
[client] second 17.284339: 19933432.241047 bit/s, bytes received: 249874 B, packets received: 207
[client] second 17.385081: 20718829.985580 bit/s, bytes received: 260906 B, packets received: 214
[client] second 17.485668: 21045127.019843 bit/s, bytes received: 264609 B, packets received: 219
[client] second 17.585970: 21104264.458532 bit/s, bytes received: 264598 B, packets received: 217
[client] second 17.686080: 21144577.792741 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.786136: 21057827.812194 bit/s, bytes received: 263371 B, packets received: 218
[client] second 17.886889: 21107049.563989 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.987709: 21190549.641089 bit/s, bytes received: 267052 B, packets received: 219
[client] second 18.088159: 20975160.055744 bit/s, bytes received: 263371 B, packets received: 218
[client] second 18.188798: 2673622.079854 bit/s, bytes received: 33634 B, packets received: 28
[client] second 18.289039: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.389268: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.489493: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.589721: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.689948: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.790177: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.890346: 8369277.759254 bit/s, bytes received: 104793 B, packets received: 86
[client] second 18.990995: 27313871.033788 bit/s, bytes received: 343638 B, packets received: 284
[client] second 19.091316: 28518902.106837 bit/s, bytes received: 357633 B, packets received: 295
[client] second 19.192158: 19239056.604999 bit/s, bytes received: 242512 B, packets received: 200
[client] second 19.292628: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.393113: 29116230.138571 bit/s, bytes received: 365717 B, packets received: 301
[client] second 19.493536: 33376857.176987 bit/s, bytes received: 418976 B, packets received: 346
[client] second 19.593875: 34620013.787802 bit/s, bytes received: 434219 B, packets received: 358
[client] second 19.694005: 36161973.137744 bit/s, bytes received: 452610 B, packets received: 372
[client] second 19.794174: 37226604.358373 bit/s, bytes received: 466121 B, packets received: 384
[client] second 19.894843: 38836309.372085 bit/s, bytes received: 488698 B, packets received: 403
[client] second 19.995516: 39964869.306154 bit/s, bytes received: 502924 B, packets received: 414
[client] second 20.096001: 41350368.535228 bit/s, bytes received: 519387 B, packets received: 428
[client] second 20.196600: 42083537.327771 bit/s, bytes received: 529196 B, packets received: 437
[client] second 20.296687: 42396983.877945 bit/s, bytes received: 530423 B, packets received: 436
[client] second 20.396980: 41820442.953278 bit/s, bytes received: 524288 B, packets received: 433
[client] second 20.497598: 42173422.489998 bit/s, bytes received: 530423 B, packets received: 436
[client] second 20.598236: 42107287.707844 bit/s, bytes received: 529701 B, packets received: 437
[client] second 20.698304: 42208988.412193 bit/s, bytes received: 527969 B, packets received: 436
[client] second 20.798652: 41406048.164586 bit/s, bytes received: 519380 B, packets received: 427
[client] second 20.899100: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 20.999284: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.099472: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.199660: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.299848: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.400030: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.500257: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.600635: 24998854.085693 bit/s, bytes received: 313668 B, packets received: 258
[client] second 21.700715: 54781921.881047 bit/s, bytes received: 685323 B, packets received: 566
[client] second 21.800836: 57307641.703729 bit/s, bytes received: 717215 B, packets received: 591
[client] second 21.901268: 30344693.489191 bit/s, bytes received: 380946 B, packets received: 314
[client] second 22.001737: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.101978: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.202207: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.302436: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.402664: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.502893: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.603123: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.703352: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.803580: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.903893: 32729114.528135 bit/s, bytes received: 410394 B, packets received: 338
[client] second 23.003908: 61392307.426426 bit/s, bytes received: 767522 B, packets received: 632
[client] second 23.103936: 61425213.397876 bit/s, bytes received: 768027 B, packets received: 633
[client] second 23.204141: 61218707.344800 bit/s, bytes received: 766800 B, packets received: 632
[client] second 23.304173: 61324598.736698 bit/s, bytes received: 766800 B, packets received: 633
[client] second 23.404233: 61168480.780543 bit/s, bytes received: 765068 B, packets received: 630
[client] second 23.504256: 61329586.320623 bit/s, bytes received: 766800 B, packets received: 632
[client] second 23.604280: 61623688.466057 bit/s, bytes received: 770481 B, packets received: 634
[client] second 23.704355: 61059897.899154 bit/s, bytes received: 763821 B, packets received: 630
[client] second 23.804496: 61259565.228806 bit/s, bytes received: 766820 B, packets received: 632
[client] second 23.904717: 61110715.652193 bit/s, bytes received: 765573 B, packets received: 631
[client] second 24.004747: 61521546.084997 bit/s, bytes received: 769254 B, packets received: 633
[client] second 24.104762: 61392516.742679 bit/s, bytes received: 767522 B, packets received: 632
[client] second 24.204777: 61138995.817034 bit/s, bytes received: 764346 B, packets received: 631
[client] second 24.304795: 61234638.959841 bit/s, bytes received: 765573 B, packets received: 630
[client] second 24.405284: 61200502.051757 bit/s, bytes received: 768749 B, packets received: 634
[client] second 24.505644: 28214771.628890 bit/s, bytes received: 353952 B, packets received: 291
[client] second 24.605855: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.706038: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.806252: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.906472: 34130470.992457 bit/s, bytes received: 427565 B, packets received: 353
[client] second 25.006550: 61394921.597739 bit/s, bytes received: 768034 B, packets received: 632
[client] second 25.106844: 61359559.034254 bit/s, bytes received: 769254 B, packets received: 636
[client] second 25.207315: 35648858.083013 bit/s, bytes received: 447709 B, packets received: 369
[client] second 25.307522: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.407732: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.507941: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.608150: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.708359: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.808568: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.908777: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.008986: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.109194: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.209376: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.309585: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.409796: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.509822: 2158143.387250 bit/s, bytes received: 26984 B, packets received: 23
[client] second 26.610240: 61284969.053397 bit/s, bytes received: 769264 B, packets received: 633
[client] second 26.710257: 61391575.751499 bit/s, bytes received: 767522 B, packets received: 632
[client] second 26.810640: 61207881.325517 bit/s, bytes received: 768027 B, packets received: 633
[client] second 26.911170: 61507991.040329 bit/s, bytes received: 772925 B, packets received: 638
[client] second 27.011220: 61510036.518146 bit/s, bytes received: 769264 B, packets received: 634
[client] second 27.111234: 61393463.901223 bit/s, bytes received: 767522 B, packets received: 631
[client] second 27.211501: 60789138.106050 bit/s, bytes received: 761892 B, packets received: 629
[client] second 27.311544: 61317732.096747 bit/s, bytes received: 766800 B, packets received: 631
[client] second 27.411564: 61487267.764912 bit/s, bytes received: 768749 B, packets received: 634
[client] second 27.511631: 61302887.831305 bit/s, bytes received: 766800 B, packets received: 632
[client] second 27.611945: 61053935.270657 bit/s, bytes received: 765573 B, packets received: 630
[client] second 27.712044: 61440285.444545 bit/s, bytes received: 768749 B, packets received: 633
[client] second 27.812118: 61298063.843936 bit/s, bytes received: 766800 B, packets received: 633
[client] second 27.912519: 61196667.121974 bit/s, bytes received: 768027 B, packets received: 632
[client] second 28.012539: 61429821.206113 bit/s, bytes received: 768027 B, packets received: 633
[client] second 28.113348: 57500466.596062 bit/s, bytes received: 724577 B, packets received: 597
[client] second 28.213631: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.313847: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.414057: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.514444: 4831556.997194 bit/s, bytes received: 60628 B, packets received: 50
[client] second 28.614468: 61484460.470694 bit/s, bytes received: 768742 B, packets received: 633
[client] second 28.714658: 61032140.390300 bit/s, bytes received: 764353 B, packets received: 631
[client] second 28.814679: 61331023.582031 bit/s, bytes received: 766800 B, packets received: 631
[client] second 28.914707: 61483111.132248 bit/s, bytes received: 768749 B, packets received: 633
[client] second 29.014751: 61513321.188197 bit/s, bytes received: 769254 B, packets received: 634
[client] second 29.115099: 61130931.805049 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.215154: 61113913.340601 bit/s, bytes received: 764346 B, packets received: 630
[client] second 29.315178: 61288875.960439 bit/s, bytes received: 766295 B, packets received: 631
[client] second 29.415630: 61263910.712924 bit/s, bytes received: 769254 B, packets received: 635
[client] second 29.515776: 61352129.431188 bit/s, bytes received: 768027 B, packets received: 632
[client] second 29.615827: 61370642.629361 bit/s, bytes received: 767522 B, packets received: 632
[client] second 29.715876: 61215598.881996 bit/s, bytes received: 765573 B, packets received: 631
[client] second 29.815954: 61394232.592327 bit/s, bytes received: 768027 B, packets received: 634
[client] second 29.916049: 61147535.118669 bit/s, bytes received: 765068 B, packets received: 631
[client] second 30.016076: 61229579.260636 bit/s, bytes received: 765573 B, packets received: 631
[client] second 30.116550: 55836487.434722 bit/s, bytes received: 701264 B, packets received: 577
[client] second 30.216859: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.317045: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.417250: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.517267: 6320698.185912 bit/s, bytes received: 79022 B, packets received: 66
[client] second 30.617468: 61319451.871143 bit/s, bytes received: 768038 B, packets received: 634
[client] second 30.717486: 61431415.031197 bit/s, bytes received: 768027 B, packets received: 632
[client] second 30.817516: 61187008.025702 bit/s, bytes received: 765068 B, packets received: 630
[client] second 30.917559: 61709925.773133 bit/s, bytes received: 771708 B, packets received: 637
[client] second 31.017958: 61100624.603087 bit/s, bytes received: 766800 B, packets received: 633
[client] second 31.118020: 61265250.403857 bit/s, bytes received: 766295 B, packets received: 631
[client] second 31.218086: 61205424.833874 bit/s, bytes received: 765573 B, packets received: 630
[client] second 31.318159: 61299193.354617 bit/s, bytes received: 766800 B, packets received: 633
[client] second 31.418211: 61271747.269465 bit/s, bytes received: 766295 B, packets received: 630
[client] second 31.518238: 61229694.954035 bit/s, bytes received: 765573 B, packets received: 632
[client] second 31.618330: 61483594.620767 bit/s, bytes received: 769254 B, packets received: 633
[client] second 31.718359: 61089347.832837 bit/s, bytes received: 763841 B, packets received: 629
[client] second 31.818422: 61501853.665625 bit/s, bytes received: 769254 B, packets received: 636
[client] second 31.918597: 61138572.985083 bit/s, bytes received: 765573 B, packets received: 631
[client] second 32.018709: 61275501.342559 bit/s, bytes received: 766800 B, packets received: 632
[client] second 32.118916: 54573688.192717 bit/s, bytes received: 683581 B, packets received: 562
[client] second 32.219050: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.319283: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.419522: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.519560: 7497021.195001 bit/s, bytes received: 93748 B, packets received: 78
[client] second 32.619626: 61304264.090042 bit/s, bytes received: 766809 B, packets received: 631
[client] second 32.719649: 61329549.531539 bit/s, bytes received: 766800 B, packets received: 633
[client] second 32.819709: 61307079.650493 bit/s, bytes received: 766800 B, packets received: 631
[client] second 32.919755: 61667925.788553 bit/s, bytes received: 771203 B, packets received: 635
[client] second 33.019777: 61232688.443176 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.119852: 61101768.131426 bit/s, bytes received: 764346 B, packets received: 630
[client] second 33.220031: 61095971.293435 bit/s, bytes received: 765068 B, packets received: 631
[client] second 33.320203: 61434552.431497 bit/s, bytes received: 769254 B, packets received: 633
[client] second 33.420479: 61370931.319883 bit/s, bytes received: 769254 B, packets received: 635
[client] second 33.520783: 61256241.182387 bit/s, bytes received: 768027 B, packets received: 632
[client] second 33.620797: 61393340.517281 bit/s, bytes received: 767522 B, packets received: 633
[client] second 33.720970: 61237633.292852 bit/s, bytes received: 766800 B, packets received: 631
[client] second 33.821332: 61220504.429458 bit/s, bytes received: 768027 B, packets received: 634
[client] second 33.921360: 61384768.696025 bit/s, bytes received: 767522 B, packets received: 632
