Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 870829, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 870842, port 18081, cc cubic
[client] second 2.109292: 291838.109251 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.209505: 391802.314897 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.309640: 294083.123062 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.410650: 348875.012230 bit/s, bytes received: 4405 B, packets received: 4
[client] second 2.511802: 388169.978154 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.612252: 293160.837794 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.712334: 392319.890509 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.812418: 294233.111938 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.912778: 391229.539265 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.013177: 391078.100550 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.113873: 292446.496681 bit/s, bytes received: 3681 B, packets received: 3
[client] second 3.214825: 194467.469823 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.315096: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.415493: 195542.073016 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.515702: 195193.051766 bit/s, bytes received: 2445 B, packets received: 2
[client] second 3.615912: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.716191: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.816457: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.916681: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.016910: 979357.740865 bit/s, bytes received: 12270 B, packets received: 10
[client] second 4.117962: 388553.174398 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.218141: 489922.504701 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.319433: 428226.504217 bit/s, bytes received: 5422 B, packets received: 5
[client] second 4.420404: 486078.842582 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.521487: 484753.690170 bit/s, bytes received: 6125 B, packets received: 5
[client] second 4.621702: 489743.691422 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.722702: 583133.054614 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.823120: 488753.890488 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.923965: 584023.153004 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.024421: 586288.692829 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.124912: 682889.770103 bit/s, bytes received: 8578 B, packets received: 7
[client] second 5.225993: 624293.133010 bit/s, bytes received: 7888 B, packets received: 7
[client] second 5.327024: 582945.073630 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.428236: 678892.320665 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.528794: 683306.303527 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.629061: 685291.409520 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.730006: 680688.022319 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.830442: 97733.535807 bit/s, bytes received: 1227 B, packets received: 1
[client] second 5.930638: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.031512: 1167707.568243 bit/s, bytes received: 14724 B, packets received: 12
[client] second 6.131762: 725708.985968 bit/s, bytes received: 9094 B, packets received: 8
[client] second 6.232682: 778116.827670 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.333116: 781334.882249 bit/s, bytes received: 9809 B, packets received: 8
[client] second 6.433707: 878247.833936 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.534150: 781812.528528 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.635054: 875525.624828 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.735425: 1018778.274669 bit/s, bytes received: 12782 B, packets received: 11
[client] second 6.835597: 881929.739418 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.935782: 1077766.143412 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.036487: 974164.609213 bit/s, bytes received: 12263 B, packets received: 10
[client] second 7.137325: 1070790.724943 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.238369: 1109137.586740 bit/s, bytes received: 14009 B, packets received: 12
[client] second 7.339295: 1167114.179995 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.439561: 1174795.959090 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.540469: 1264599.535453 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.640751: 1272492.436624 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.741636: 1304933.414129 bit/s, bytes received: 16456 B, packets received: 14
[client] second 7.842325: 1364827.169166 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.943013: 1364861.517863 bit/s, bytes received: 17178 B, packets received: 14
[client] second 8.044055: 1359436.076304 bit/s, bytes received: 17170 B, packets received: 14
[client] second 8.144392: 1507792.301670 bit/s, bytes received: 18911 B, packets received: 16
[client] second 8.245274: 1459531.529435 bit/s, bytes received: 18405 B, packets received: 15
[client] second 8.345706: 1563806.140213 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.446529: 1598364.437724 bit/s, bytes received: 20144 B, packets received: 17
[client] second 8.546630: 1667021.938113 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.646672: 1667380.200530 bit/s, bytes received: 20851 B, packets received: 17
[client] second 8.746929: 1803283.829406 bit/s, bytes received: 22599 B, packets received: 19
[client] second 8.847591: 1755262.270087 bit/s, bytes received: 22086 B, packets received: 18
[client] second 8.948415: 1947166.737012 bit/s, bytes received: 24540 B, packets received: 20
[client] second 9.048792: 1898285.702877 bit/s, bytes received: 23818 B, packets received: 21
[client] second 9.149811: 2040554.405256 bit/s, bytes received: 25767 B, packets received: 20
[client] second 9.249958: 2098680.668815 bit/s, bytes received: 26272 B, packets received: 22
[client] second 9.350032: 2157913.843147 bit/s, bytes received: 26994 B, packets received: 22
[client] second 9.450254: 2252682.648812 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.550600: 2290155.991565 bit/s, bytes received: 28726 B, packets received: 24
[client] second 9.651084: 2441618.537607 bit/s, bytes received: 30668 B, packets received: 25
[client] second 9.751745: 1308391.168030 bit/s, bytes received: 16463 B, packets received: 15
[client] second 9.851955: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.952510: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.052699: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 10.152903: 3721744.677693 bit/s, bytes received: 46617 B, packets received: 35
[client] second 10.253616: 2964785.349747 bit/s, bytes received: 37324 B, packets received: 31
[client] second 10.354190: 3024795.706527 bit/s, bytes received: 38027 B, packets received: 31
[client] second 10.455031: 722243.920788 bit/s, bytes received: 9104 B, packets received: 9
[client] second 10.555240: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.655449: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.755519: 2549650.553256 bit/s, bytes received: 31893 B, packets received: 26
[client] second 10.856216: 3550161.115692 bit/s, bytes received: 44686 B, packets received: 37
[client] second 10.957069: 3600300.561797 bit/s, bytes received: 45388 B, packets received: 37
[client] second 11.057934: 722155.642922 bit/s, bytes received: 9105 B, packets received: 9
[client] second 11.158144: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.258824: 1265790.032907 bit/s, bytes received: 15930 B, packets received: 13
[client] second 11.359284: 4145756.137522 bit/s, bytes received: 52060 B, packets received: 43
[client] second 11.460122: 4282167.006893 bit/s, bytes received: 53976 B, packets received: 44
[client] second 11.560437: 4444570.935210 bit/s, bytes received: 55732 B, packets received: 46
[client] second 11.660538: 4550199.248038 bit/s, bytes received: 56935 B, packets received: 47
[client] second 11.760656: 4747465.383722 bit/s, bytes received: 59413 B, packets received: 49
[client] second 11.860809: 4646801.100714 bit/s, bytes received: 58174 B, packets received: 48
[client] second 11.961788: 4803238.010513 bit/s, bytes received: 60628 B, packets received: 50
[client] second 12.062208: 4731404.175398 bit/s, bytes received: 59391 B, packets received: 49
[client] second 12.162488: 4837447.160475 bit/s, bytes received: 60638 B, packets received: 50
[client] second 12.263277: 5104482.943347 bit/s, bytes received: 64309 B, packets received: 53
[client] second 12.364335: 4605200.752305 bit/s, bytes received: 58174 B, packets received: 48
[client] second 12.464927: 5504775.144107 bit/s, bytes received: 69217 B, packets received: 58
[client] second 12.565271: 5420520.290821 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.665478: 5330028.108627 bit/s, bytes received: 66763 B, packets received: 56
[client] second 12.765741: 4641696.648879 bit/s, bytes received: 58174 B, packets received: 47
[client] second 12.866359: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.966595: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.066822: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.167051: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.267279: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.367507: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.467734: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.568601: 7143325.296802 bit/s, bytes received: 90066 B, packets received: 74
[client] second 13.669064: 7075166.648030 bit/s, bytes received: 88849 B, packets received: 73
[client] second 13.769918: 6601968.698118 bit/s, bytes received: 83229 B, packets received: 69
[client] second 13.870529: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.971527: 4177525.672297 bit/s, bytes received: 52740 B, packets received: 43
[client] second 14.072127: 8278277.405534 bit/s, bytes received: 104099 B, packets received: 87
[client] second 14.172220: 8514583.708274 bit/s, bytes received: 106532 B, packets received: 87
[client] second 14.272748: 8925082.332715 bit/s, bytes received: 112152 B, packets received: 92
[client] second 14.372823: 9203574.190142 bit/s, bytes received: 115131 B, packets received: 96
[client] second 14.473688: 9519951.098309 bit/s, bytes received: 120029 B, packets received: 98
[client] second 14.573975: 9966347.314504 bit/s, bytes received: 124937 B, packets received: 103
[client] second 14.674311: 10059277.973485 bit/s, bytes received: 126164 B, packets received: 104
[client] second 14.774442: 10668127.369576 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.874584: 10470921.761481 bit/s, bytes received: 131072 B, packets received: 109
[client] second 14.975089: 10726085.816149 bit/s, bytes received: 134753 B, packets received: 110
[client] second 15.075686: 10716212.771930 bit/s, bytes received: 134753 B, packets received: 111
[client] second 15.176195: 10628073.444790 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.276465: 10555393.942317 bit/s, bytes received: 132299 B, packets received: 109
[client] second 15.377192: 10604935.983925 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.478036: 3154903.248606 bit/s, bytes received: 39769 B, packets received: 34
[client] second 15.578265: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.678494: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.778722: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.878952: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.979180: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.079409: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.179441: 2059897.063328 bit/s, bytes received: 25757 B, packets received: 21
[client] second 16.280383: 13540466.519243 bit/s, bytes received: 170851 B, packets received: 142
[client] second 16.380702: 14268542.990370 bit/s, bytes received: 178925 B, packets received: 146
[client] second 16.481265: 11833745.834898 bit/s, bytes received: 148755 B, packets received: 123
[client] second 16.582003: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 16.682933: 11556345.243198 bit/s, bytes received: 145796 B, packets received: 120
[client] second 16.782954: 16706651.077216 bit/s, bytes received: 208878 B, packets received: 172
[client] second 16.883475: 17208719.340465 bit/s, bytes received: 216230 B, packets received: 179
[client] second 16.983990: 17934438.895101 bit/s, bytes received: 225335 B, packets received: 186
[client] second 17.084467: 18683282.760842 bit/s, bytes received: 234654 B, packets received: 192
[client] second 17.185049: 19288584.321969 bit/s, bytes received: 242512 B, packets received: 201
[client] second 17.285307: 19938489.066223 bit/s, bytes received: 249874 B, packets received: 206
[client] second 17.386067: 20715273.318942 bit/s, bytes received: 260908 B, packets received: 215
[client] second 17.486928: 21085108.060445 bit/s, bytes received: 265834 B, packets received: 219
[client] second 17.587675: 21205894.050930 bit/s, bytes received: 267052 B, packets received: 219
[client] second 17.687738: 21154294.482157 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.787888: 21038290.239813 bit/s, bytes received: 263371 B, packets received: 216
[client] second 17.888309: 21176894.826713 bit/s, bytes received: 265825 B, packets received: 220
[client] second 17.988744: 21173836.008789 bit/s, bytes received: 265825 B, packets received: 219
[client] second 18.088790: 21157933.855369 bit/s, bytes received: 264598 B, packets received: 218
[client] second 18.189666: 2278134.612528 bit/s, bytes received: 28726 B, packets received: 24
[client] second 18.289894: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.390133: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.490359: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.590586: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.690813: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.791041: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.891235: 8464941.568632 bit/s, bytes received: 106017 B, packets received: 87
[client] second 18.991884: 27313936.889979 bit/s, bytes received: 343641 B, packets received: 283
[client] second 19.092236: 28510367.327487 bit/s, bytes received: 357633 B, packets received: 296
[client] second 19.192921: 19171409.702177 bit/s, bytes received: 241285 B, packets received: 199
[client] second 19.293115: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.393840: 29241581.742730 bit/s, bytes received: 368171 B, packets received: 304
[client] second 19.493859: 33454655.092327 bit/s, bytes received: 418261 B, packets received: 344
[client] second 19.594552: 34652819.474338 bit/s, bytes received: 436161 B, packets received: 360
[client] second 19.694614: 36284039.209930 bit/s, bytes received: 453834 B, packets received: 373
[client] second 19.794915: 37276069.511486 bit/s, bytes received: 467351 B, packets received: 385
[client] second 19.895096: 38632777.764275 bit/s, bytes received: 483787 B, packets received: 400
[client] second 19.995605: 40127860.489838 bit/s, bytes received: 504151 B, packets received: 414
[client] second 20.095653: 41237086.198519 bit/s, bytes received: 515709 B, packets received: 426
[client] second 20.195669: 42230462.022882 bit/s, bytes received: 527969 B, packets received: 434
[client] second 20.295696: 42226481.575451 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.395982: 42019083.315346 bit/s, bytes received: 526742 B, packets received: 435
[client] second 20.496160: 42064654.435662 bit/s, bytes received: 526742 B, packets received: 434
[client] second 20.596286: 42282091.677009 bit/s, bytes received: 529196 B, packets received: 435
[client] second 20.696306: 42229332.154789 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.797224: 41698591.762883 bit/s, bytes received: 526020 B, packets received: 434
[client] second 20.897871: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 20.998083: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.098287: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.198479: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.298676: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.398872: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.499067: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.599117: 24296680.943385 bit/s, bytes received: 303862 B, packets received: 251
[client] second 21.699156: 54901862.391182 bit/s, bytes received: 686540 B, packets received: 565
[client] second 21.799318: 57186462.551369 bit/s, bytes received: 715988 B, packets received: 591
[client] second 21.899672: 31151078.309393 bit/s, bytes received: 390762 B, packets received: 322
[client] second 21.999899: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.100124: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.200351: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.300578: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.401100: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.501327: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.601554: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.701781: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.802008: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.902059: 31833869.999424 bit/s, bytes received: 398124 B, packets received: 328
[client] second 23.002139: 61450554.311699 bit/s, bytes received: 768749 B, packets received: 634
[client] second 23.102210: 61300405.603551 bit/s, bytes received: 766800 B, packets received: 633
[client] second 23.202590: 61112092.442719 bit/s, bytes received: 766800 B, packets received: 631
[client] second 23.302604: 61392527.177838 bit/s, bytes received: 767522 B, packets received: 632
[client] second 23.402622: 61333072.899732 bit/s, bytes received: 766800 B, packets received: 632
[client] second 23.502707: 61292458.558673 bit/s, bytes received: 766800 B, packets received: 633
[client] second 23.602740: 61519504.260538 bit/s, bytes received: 769254 B, packets received: 633
[client] second 23.702833: 61246703.037812 bit/s, bytes received: 766295 B, packets received: 631
[client] second 23.802956: 61464900.108970 bit/s, bytes received: 769254 B, packets received: 635
[client] second 23.903063: 60787935.640779 bit/s, bytes received: 760665 B, packets received: 627
[client] second 24.003142: 61549356.298567 bit/s, bytes received: 769976 B, packets received: 633
[client] second 24.103198: 61113579.844718 bit/s, bytes received: 764346 B, packets received: 630
[client] second 24.203676: 61345296.107033 bit/s, bytes received: 770481 B, packets received: 635
[client] second 24.303730: 61368606.224173 bit/s, bytes received: 767522 B, packets received: 633
[client] second 24.403914: 61231438.858261 bit/s, bytes received: 766800 B, packets received: 631
[client] second 24.504445: 28752451.669747 bit/s, bytes received: 361314 B, packets received: 298
[client] second 24.604668: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.704877: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.805090: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.905122: 33703336.847438 bit/s, bytes received: 421427 B, packets received: 347
[client] second 25.005245: 61073595.221955 bit/s, bytes received: 764356 B, packets received: 630
[client] second 25.105354: 61374838.553339 bit/s, bytes received: 768027 B, packets received: 633
[client] second 25.205654: 36590714.611248 bit/s, bytes received: 458752 B, packets received: 379
[client] second 25.305870: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.406084: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.506302: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.606511: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.706720: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.806934: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.907143: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.007352: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.107566: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.207779: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.307988: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.408198: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.508256: 1078338.866030 bit/s, bytes received: 13487 B, packets received: 12
[client] second 26.608314: 61562925.404676 bit/s, bytes received: 769986 B, packets received: 633
[client] second 26.708742: 61180497.131817 bit/s, bytes received: 768027 B, packets received: 633
[client] second 26.808756: 61335419.788126 bit/s, bytes received: 766800 B, packets received: 633
[client] second 26.909268: 61714828.173362 bit/s, bytes received: 775382 B, packets received: 638
[client] second 27.009331: 61363432.765388 bit/s, bytes received: 767529 B, packets received: 633
[client] second 27.109489: 61345546.898190 bit/s, bytes received: 768027 B, packets received: 632
[client] second 27.209730: 60706782.525363 bit/s, bytes received: 760665 B, packets received: 628
[client] second 27.309809: 61589305.251008 bit/s, bytes received: 770481 B, packets received: 634
[client] second 27.410271: 61217515.642066 bit/s, bytes received: 768749 B, packets received: 633
[client] second 27.510522: 61092561.207632 bit/s, bytes received: 765573 B, packets received: 631
[client] second 27.610612: 61484895.670496 bit/s, bytes received: 769254 B, packets received: 634
[client] second 27.710649: 61280820.080751 bit/s, bytes received: 766295 B, packets received: 632
[client] second 27.810673: 61329319.600767 bit/s, bytes received: 766800 B, packets received: 631
[client] second 27.910689: 61334393.193994 bit/s, bytes received: 766800 B, packets received: 632
[client] second 28.010778: 61346730.755578 bit/s, bytes received: 767522 B, packets received: 633
[client] second 28.110933: 58799205.794365 bit/s, bytes received: 736125 B, packets received: 606
[client] second 28.211631: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.311819: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.411996: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.512127: 3430535.672357 bit/s, bytes received: 42938 B, packets received: 35
[client] second 28.612277: 61448334.915049 bit/s, bytes received: 769254 B, packets received: 635
[client] second 28.712454: 61138242.780227 bit/s, bytes received: 765580 B, packets received: 632
[client] second 28.812498: 61374757.561663 bit/s, bytes received: 767522 B, packets received: 632
[client] second 28.912706: 61510067.277846 bit/s, bytes received: 770481 B, packets received: 634
[client] second 29.012755: 61314204.362390 bit/s, bytes received: 766800 B, packets received: 633
[client] second 29.112798: 61514156.798830 bit/s, bytes received: 769254 B, packets received: 633
[client] second 29.212827: 60991214.199335 bit/s, bytes received: 762614 B, packets received: 629
[client] second 29.313036: 61019972.519913 bit/s, bytes received: 764346 B, packets received: 629
[client] second 29.413067: 61521315.450444 bit/s, bytes received: 769254 B, packets received: 634
[client] second 29.513076: 61199950.364452 bit/s, bytes received: 765068 B, packets received: 630
[client] second 29.613159: 61391180.763494 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.713194: 61224461.642484 bit/s, bytes received: 765573 B, packets received: 632
[client] second 29.813244: 61411535.909388 bit/s, bytes received: 768027 B, packets received: 632
[client] second 29.913268: 61288725.839126 bit/s, bytes received: 766295 B, packets received: 631
[client] second 30.013283: 61138729.290032 bit/s, bytes received: 764346 B, packets received: 631
[client] second 30.113311: 57557250.867470 bit/s, bytes received: 719669 B, packets received: 592
[client] second 30.214311: 97188.802020 bit/s, bytes received: 1227 B, packets received: 1
[client] second 30.314521: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.414730: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.514763: 4945882.665544 bit/s, bytes received: 61844 B, packets received: 51
[client] second 30.614791: 61327692.300956 bit/s, bytes received: 766811 B, packets received: 632
[client] second 30.714974: 61289981.171040 bit/s, bytes received: 767522 B, packets received: 632
[client] second 30.815017: 61219451.355493 bit/s, bytes received: 765573 B, packets received: 631
[client] second 30.915207: 61521748.020089 bit/s, bytes received: 770481 B, packets received: 636
[client] second 31.015256: 61469685.520480 bit/s, bytes received: 768749 B, packets received: 633
[client] second 31.115320: 61108538.148060 bit/s, bytes received: 764346 B, packets received: 629
[client] second 31.215367: 61217023.922499 bit/s, bytes received: 765573 B, packets received: 631
[client] second 31.315397: 61187231.291840 bit/s, bytes received: 765068 B, packets received: 630
[client] second 31.415457: 61405024.083585 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.515508: 61214461.467052 bit/s, bytes received: 765573 B, packets received: 632
[client] second 31.615543: 61282317.264037 bit/s, bytes received: 766295 B, packets received: 631
[client] second 31.715594: 61312903.321693 bit/s, bytes received: 766800 B, packets received: 631
[client] second 31.815620: 61328317.122745 bit/s, bytes received: 766800 B, packets received: 633
[client] second 31.915685: 61303853.945167 bit/s, bytes received: 766800 B, packets received: 631
[client] second 32.015776: 61346098.231231 bit/s, bytes received: 767522 B, packets received: 633
[client] second 32.116284: 55817209.670217 bit/s, bytes received: 701264 B, packets received: 577
[client] second 32.216554: 195792.357219 bit/s, bytes received: 2454 B, packets received: 2
[client] second 32.316738: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.416951: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.517228: 6108449.673347 bit/s, bytes received: 76567 B, packets received: 64
[client] second 32.617330: 61478156.073688 bit/s, bytes received: 769266 B, packets received: 633
[client] second 32.717405: 61199961.448900 bit/s, bytes received: 765573 B, packets received: 631
[client] second 32.817467: 61265468.372485 bit/s, bytes received: 766295 B, packets received: 632
[client] second 32.917488: 61527834.771768 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.017553: 61402048.497798 bit/s, bytes received: 768027 B, packets received: 632
[client] second 33.117580: 61385011.099721 bit/s, bytes received: 767522 B, packets received: 632
[client] second 33.217629: 61019842.999357 bit/s, bytes received: 763119 B, packets received: 629
[client] second 33.317765: 61162438.287527 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.417775: 61338110.927970 bit/s, bytes received: 766800 B, packets received: 633
[client] second 33.517945: 61199319.419675 bit/s, bytes received: 766295 B, packets received: 631
[client] second 33.618061: 61371324.603429 bit/s, bytes received: 768027 B, packets received: 632
[client] second 33.718081: 61429744.434352 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.818122: 61278346.580591 bit/s, bytes received: 766295 B, packets received: 631
[client] second 33.918140: 61234782.223026 bit/s, bytes received: 765573 B, packets received: 631
