Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[client_side_proxy] starting proxy with pid 893029, port 18081, cc cubic
[client] second 6.835945: 980855.873691 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.936108: 980000.541117 bit/s, bytes received: 12270 B, packets received: 10
[client] second 7.036982: 972537.484066 bit/s, bytes received: 12263 B, packets received: 11
[client] second 7.137645: 1170166.674543 bit/s, bytes received: 14724 B, packets received: 11
[client] second 7.237679: 1022208.585133 bit/s, bytes received: 12782 B, packets received: 12
[client] second 7.338275: 1170948.803138 bit/s, bytes received: 14724 B, packets received: 11
[client] second 7.438903: 1268104.396887 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.539384: 1172285.876847 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.640174: 1363475.619048 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.740712: 1309430.575741 bit/s, bytes received: 16456 B, packets received: 14
[client] second 7.841524: 1363172.890048 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.942369: 1265388.266344 bit/s, bytes received: 15951 B, packets received: 13
[client] second 8.042412: 1471206.586716 bit/s, bytes received: 18398 B, packets received: 15
[client] second 8.143397: 1400755.110148 bit/s, bytes received: 17682 B, packets received: 15
[client] second 8.243746: 1467279.034768 bit/s, bytes received: 18405 B, packets received: 15
[client] second 8.344470: 1559277.411690 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.445334: 1597799.945671 bit/s, bytes received: 20145 B, packets received: 17
[client] second 8.545754: 1661726.673148 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.646678: 1750074.474575 bit/s, bytes received: 22078 B, packets received: 18
[client] second 8.747170: 1799068.743697 bit/s, bytes received: 22599 B, packets received: 19
[client] second 8.847564: 1759955.016997 bit/s, bytes received: 22086 B, packets received: 18
[client] second 8.947626: 1961977.276142 bit/s, bytes received: 24540 B, packets received: 20
[client] second 9.048594: 1887172.023836 bit/s, bytes received: 23818 B, packets received: 20
[client] second 9.149619: 2040438.021868 bit/s, bytes received: 25767 B, packets received: 21
[client] second 9.250320: 2087133.079182 bit/s, bytes received: 26272 B, packets received: 22
[client] second 9.350534: 2154919.333420 bit/s, bytes received: 26994 B, packets received: 22
[client] second 9.451185: 2243073.977060 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.552186: 2372474.401971 bit/s, bytes received: 29953 B, packets received: 25
[client] second 9.652743: 2342155.738360 bit/s, bytes received: 29440 B, packets received: 24
[client] second 9.753371: 1211359.975965 bit/s, bytes received: 15237 B, packets received: 14
[client] second 9.853599: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.954068: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.054913: 1069995.796332 bit/s, bytes received: 13488 B, packets received: 11
[client] second 10.155779: 2822206.297427 bit/s, bytes received: 35583 B, packets received: 29
[client] second 10.256435: 2966450.562007 bit/s, bytes received: 37324 B, packets received: 31
[client] second 10.357134: 3021047.080165 bit/s, bytes received: 38027 B, packets received: 31
[client] second 10.457800: 528482.746499 bit/s, bytes received: 6650 B, packets received: 7
[client] second 10.558035: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.658262: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.758868: 2731214.710963 bit/s, bytes received: 34347 B, packets received: 28
[client] second 10.858888: 3476035.186308 bit/s, bytes received: 43459 B, packets received: 36
[client] second 10.959532: 3705337.367977 bit/s, bytes received: 46615 B, packets received: 38
[client] second 11.059982: 529695.933947 bit/s, bytes received: 6651 B, packets received: 7
[client] second 11.160208: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.260837: 1461763.621148 bit/s, bytes received: 18387 B, packets received: 15
[client] second 11.361195: 4247523.719340 bit/s, bytes received: 53284 B, packets received: 44
[client] second 11.461474: 4208168.311256 bit/s, bytes received: 52749 B, packets received: 43
[client] second 11.562437: 4416011.289623 bit/s, bytes received: 55732 B, packets received: 46
[client] second 11.663373: 4609812.660576 bit/s, bytes received: 58162 B, packets received: 48
[client] second 11.763391: 4654035.432190 bit/s, bytes received: 58186 B, packets received: 48
[client] second 11.864103: 4815976.972627 bit/s, bytes received: 60628 B, packets received: 50
[client] second 11.964944: 4712468.965116 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.065381: 4730680.445421 bit/s, bytes received: 59392 B, packets received: 49
[client] second 12.165472: 4846502.816755 bit/s, bytes received: 60637 B, packets received: 50
[client] second 12.266485: 5093149.165332 bit/s, bytes received: 64309 B, packets received: 53
[client] second 12.367172: 4329690.781236 bit/s, bytes received: 54493 B, packets received: 45
[client] second 12.468173: 5774081.287473 bit/s, bytes received: 72898 B, packets received: 61
[client] second 12.568989: 5395159.742634 bit/s, bytes received: 67990 B, packets received: 57
[client] second 12.669586: 5406924.499653 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.770181: 4236088.237417 bit/s, bytes received: 53266 B, packets received: 43
[client] second 12.870769: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.970946: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.071127: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.171304: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.271478: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.371650: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.471822: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.572024: 7680628.725580 bit/s, bytes received: 96201 B, packets received: 79
[client] second 13.672819: 7051921.498304 bit/s, bytes received: 88850 B, packets received: 74
[client] second 13.773311: 6137216.540679 bit/s, bytes received: 77093 B, packets received: 63
[client] second 13.873774: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.974761: 4761163.271521 bit/s, bytes received: 60102 B, packets received: 49
[client] second 14.074796: 8226889.802686 bit/s, bytes received: 102872 B, packets received: 85
[client] second 14.175046: 8598247.614381 bit/s, bytes received: 107747 B, packets received: 89
[client] second 14.275119: 8868291.383588 bit/s, bytes received: 110935 B, packets received: 91
[client] second 14.375848: 9338916.004269 bit/s, bytes received: 117587 B, packets received: 97
[client] second 14.475940: 9494372.170313 bit/s, bytes received: 118789 B, packets received: 98
[client] second 14.576710: 9822294.474072 bit/s, bytes received: 123723 B, packets received: 103
[client] second 14.677357: 10223256.274599 bit/s, bytes received: 128618 B, packets received: 106
[client] second 14.777866: 10627994.878025 bit/s, bytes received: 133526 B, packets received: 109
[client] second 14.878096: 10657573.230085 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.978717: 10518587.475402 bit/s, bytes received: 132299 B, packets received: 110
[client] second 15.079203: 10728069.398515 bit/s, bytes received: 134753 B, packets received: 110
[client] second 15.179955: 10602285.923863 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.280654: 10608000.092156 bit/s, bytes received: 133526 B, packets received: 111
[client] second 15.381590: 10680247.358929 bit/s, bytes received: 134753 B, packets received: 110
[client] second 15.482042: 2287742.036897 bit/s, bytes received: 28726 B, packets received: 25
[client] second 15.582264: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.682486: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.782714: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.882942: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.983166: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.083389: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.183689: 3033136.979628 bit/s, bytes received: 38028 B, packets received: 32
[client] second 16.284494: 13656331.683700 bit/s, bytes received: 172077 B, packets received: 142
[client] second 16.384523: 14210952.346344 bit/s, bytes received: 177690 B, packets received: 145
[client] second 16.485461: 10817994.044488 bit/s, bytes received: 136493 B, packets received: 114
[client] second 16.585773: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.686130: 12600336.489791 bit/s, bytes received: 158066 B, packets received: 130
[client] second 16.786658: 16622427.042420 bit/s, bytes received: 208878 B, packets received: 173
[client] second 16.886866: 17360803.415766 bit/s, bytes received: 217460 B, packets received: 178
[client] second 16.987539: 18003646.505055 bit/s, bytes received: 226561 B, packets received: 188
[client] second 17.088109: 18665702.220612 bit/s, bytes received: 234652 B, packets received: 192
[client] second 17.188731: 19378587.896287 bit/s, bytes received: 243739 B, packets received: 202
[client] second 17.289472: 20037831.802538 bit/s, bytes received: 252328 B, packets received: 207
[client] second 17.389487: 20771509.525799 bit/s, bytes received: 259683 B, packets received: 214
[client] second 17.490159: 21027127.143573 bit/s, bytes received: 264605 B, packets received: 219
[client] second 17.590933: 21102576.582328 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.691189: 21211811.246399 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.791239: 21157155.847868 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.892060: 21092840.226516 bit/s, bytes received: 265825 B, packets received: 220
[client] second 17.992109: 21255709.260918 bit/s, bytes received: 265825 B, packets received: 218
[client] second 18.092255: 21038851.980581 bit/s, bytes received: 263371 B, packets received: 218
[client] second 18.192310: 1021438.341699 bit/s, bytes received: 12775 B, packets received: 11
[client] second 18.292496: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.392673: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.492850: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.592971: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.693165: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.793342: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.893626: 9828030.898610 bit/s, bytes received: 123198 B, packets received: 102
[client] second 18.994291: 27349337.445049 bit/s, bytes received: 344143 B, packets received: 283
[client] second 19.094940: 28580521.844799 bit/s, bytes received: 359575 B, packets received: 297
[client] second 19.195177: 17690844.393437 bit/s, bytes received: 221660 B, packets received: 183
[client] second 19.295388: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.395588: 30864338.976312 bit/s, bytes received: 386576 B, packets received: 318
[client] second 19.495796: 33293600.820018 bit/s, bytes received: 417034 B, packets received: 344
[client] second 19.595810: 34887877.078427 bit/s, bytes received: 436161 B, packets received: 359
[client] second 19.695901: 36078157.752231 bit/s, bytes received: 451383 B, packets received: 372
[client] second 19.795978: 37457019.878290 bit/s, bytes received: 468575 B, packets received: 387
[client] second 19.896031: 38977545.651687 bit/s, bytes received: 487478 B, packets received: 401
[client] second 19.996573: 39764212.197087 bit/s, bytes received: 499748 B, packets received: 412
[client] second 20.096801: 41316910.574821 bit/s, bytes received: 517638 B, packets received: 427
[client] second 20.197049: 42133794.062352 bit/s, bytes received: 527979 B, packets received: 434
[client] second 20.297154: 42135534.122030 bit/s, bytes received: 527247 B, packets received: 435
[client] second 20.397571: 42160050.084957 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.498061: 42226794.846313 bit/s, bytes received: 530423 B, packets received: 437
[client] second 20.598374: 42007718.312737 bit/s, bytes received: 526742 B, packets received: 435
[client] second 20.698991: 42173743.558303 bit/s, bytes received: 530423 B, packets received: 437
[client] second 20.799585: 40036429.939130 bit/s, bytes received: 503429 B, packets received: 414
[client] second 20.900050: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 21.000278: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.100506: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.200733: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.300923: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.401138: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.501349: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.601367: 26700327.724197 bit/s, bytes received: 333815 B, packets received: 276
[client] second 21.701525: 54894512.122310 bit/s, bytes received: 687262 B, packets received: 566
[client] second 21.801541: 57269565.323113 bit/s, bytes received: 715988 B, packets received: 590
[client] second 21.902073: 28654613.164374 bit/s, bytes received: 360087 B, packets received: 297
[client] second 22.002269: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.102494: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.202684: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.302872: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.403052: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.503233: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.603418: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.703601: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.803810: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.903837: 34196679.755624 bit/s, bytes received: 427572 B, packets received: 352
[client] second 23.003910: 61201144.192385 bit/s, bytes received: 765573 B, packets received: 632
[client] second 23.103946: 61379225.844816 bit/s, bytes received: 767522 B, packets received: 631
[client] second 23.204021: 61396349.727614 bit/s, bytes received: 768027 B, packets received: 633
[client] second 23.304536: 61029432.942314 bit/s, bytes received: 766800 B, packets received: 633
[client] second 23.404639: 61476926.223217 bit/s, bytes received: 769254 B, packets received: 633
[client] second 23.504659: 61389881.671795 bit/s, bytes received: 767522 B, packets received: 632
[client] second 23.604892: 61396924.965821 bit/s, bytes received: 769247 B, packets received: 634
[client] second 23.705085: 61226217.069551 bit/s, bytes received: 766807 B, packets received: 632
[client] second 23.805156: 61456072.321520 bit/s, bytes received: 768749 B, packets received: 633
[client] second 23.905612: 60870226.204533 bit/s, bytes received: 764346 B, packets received: 631
[client] second 24.005644: 61520803.755425 bit/s, bytes received: 769254 B, packets received: 633
[client] second 24.105959: 61053273.092405 bit/s, bytes received: 765573 B, packets received: 631
[client] second 24.205975: 61392064.351277 bit/s, bytes received: 767522 B, packets received: 633
[client] second 24.306022: 61217054.516625 bit/s, bytes received: 765573 B, packets received: 631
[client] second 24.406991: 60949783.037629 bit/s, bytes received: 769254 B, packets received: 633
[client] second 24.507515: 26175285.807605 bit/s, bytes received: 328907 B, packets received: 271
[client] second 24.607726: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.707916: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.808124: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.908172: 36584522.110407 bit/s, bytes received: 457525 B, packets received: 377
[client] second 25.008312: 61217596.622856 bit/s, bytes received: 766295 B, packets received: 631
[client] second 25.108437: 61365643.792412 bit/s, bytes received: 768027 B, packets received: 634
[client] second 25.208862: 33514928.124663 bit/s, bytes received: 420715 B, packets received: 347
[client] second 25.309056: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.409233: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.509410: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.609582: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.709754: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.809876: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.910066: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.010248: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.110426: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.210604: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.310783: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.410963: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.511016: 4315942.019831 bit/s, bytes received: 53978 B, packets received: 45
[client] second 26.611125: 61277738.256030 bit/s, bytes received: 766810 B, packets received: 631
[client] second 26.711197: 61201860.954737 bit/s, bytes received: 765573 B, packets received: 631
[client] second 26.811236: 61476371.475906 bit/s, bytes received: 768749 B, packets received: 633
[client] second 26.911277: 61611857.429144 bit/s, bytes received: 770469 B, packets received: 636
[client] second 27.011287: 61338738.411763 bit/s, bytes received: 766812 B, packets received: 632
[client] second 27.111298: 61141258.333637 bit/s, bytes received: 764346 B, packets received: 630
[client] second 27.211333: 60889808.098463 bit/s, bytes received: 761387 B, packets received: 626
[client] second 27.311565: 61299593.695954 bit/s, bytes received: 768027 B, packets received: 634
[client] second 27.411593: 61523497.014976 bit/s, bytes received: 769254 B, packets received: 633
[client] second 27.511664: 61260075.941245 bit/s, bytes received: 766295 B, packets received: 631
[client] second 27.611726: 61403739.066429 bit/s, bytes received: 768027 B, packets received: 634
[client] second 27.711789: 61207180.320766 bit/s, bytes received: 765573 B, packets received: 631
[client] second 27.811847: 61366239.992967 bit/s, bytes received: 767522 B, packets received: 631
[client] second 27.911924: 61296906.199936 bit/s, bytes received: 766800 B, packets received: 633
[client] second 28.011972: 61216367.991794 bit/s, bytes received: 765573 B, packets received: 632
[client] second 28.112264: 56818993.430473 bit/s, bytes received: 712307 B, packets received: 586
[client] second 28.212686: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.312923: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.413151: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.513240: 5434341.101278 bit/s, bytes received: 67990 B, packets received: 57
[client] second 28.613563: 61301513.345700 bit/s, bytes received: 768739 B, packets received: 632
[client] second 28.713751: 61229732.800041 bit/s, bytes received: 766810 B, packets received: 633
[client] second 28.813789: 61418128.928694 bit/s, bytes received: 768027 B, packets received: 632
[client] second 28.914228: 61466806.252564 bit/s, bytes received: 771708 B, packets received: 636
[client] second 29.014392: 61203432.626061 bit/s, bytes received: 766295 B, packets received: 631
[client] second 29.114409: 61334000.104623 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.214874: 61059912.650403 bit/s, bytes received: 766800 B, packets received: 633
[client] second 29.315090: 61269496.924295 bit/s, bytes received: 767522 B, packets received: 631
[client] second 29.415115: 61328157.710300 bit/s, bytes received: 766800 B, packets received: 633
[client] second 29.515155: 61417877.213886 bit/s, bytes received: 768027 B, packets received: 632
[client] second 29.615237: 61490022.391484 bit/s, bytes received: 769254 B, packets received: 634
[client] second 29.715317: 61254759.130355 bit/s, bytes received: 766295 B, packets received: 631
[client] second 29.815374: 61308863.277367 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.915402: 61228808.594601 bit/s, bytes received: 765573 B, packets received: 632
[client] second 30.015481: 61156885.713725 bit/s, bytes received: 765068 B, packets received: 630
[client] second 30.116082: 54594938.650226 bit/s, bytes received: 686540 B, packets received: 565
[client] second 30.216113: 98129.262971 bit/s, bytes received: 1227 B, packets received: 1
[client] second 30.316322: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.416525: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.516775: 7382844.741367 bit/s, bytes received: 92516 B, packets received: 77
[client] second 30.617017: 61295026.332759 bit/s, bytes received: 768041 B, packets received: 632
[client] second 30.717345: 61339022.503071 bit/s, bytes received: 769254 B, packets received: 634
[client] second 30.817391: 61275824.281611 bit/s, bytes received: 766295 B, packets received: 632
[client] second 30.917850: 61454140.845406 bit/s, bytes received: 771708 B, packets received: 636
[client] second 31.017965: 61469593.086195 bit/s, bytes received: 769254 B, packets received: 634
[client] second 31.118035: 61300994.287458 bit/s, bytes received: 766800 B, packets received: 631
[client] second 31.218052: 61096669.952296 bit/s, bytes received: 763841 B, packets received: 629
[client] second 31.318293: 61001236.770933 bit/s, bytes received: 764346 B, packets received: 631
[client] second 31.418522: 61399446.950899 bit/s, bytes received: 769254 B, packets received: 634
[client] second 31.518551: 61383886.240005 bit/s, bytes received: 767522 B, packets received: 631
[client] second 31.618562: 61435553.834896 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.718620: 61210465.247924 bit/s, bytes received: 765573 B, packets received: 632
[client] second 31.818659: 61319976.059779 bit/s, bytes received: 766800 B, packets received: 631
[client] second 31.918848: 61187893.693026 bit/s, bytes received: 766295 B, packets received: 632
[client] second 32.018922: 61396700.041388 bit/s, bytes received: 768027 B, packets received: 632
[client] second 32.119397: 52767490.651613 bit/s, bytes received: 662722 B, packets received: 546
[client] second 32.220338: 97244.560132 bit/s, bytes received: 1227 B, packets received: 2
[client] second 32.320529: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.420707: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.520784: 9790387.471687 bit/s, bytes received: 122474 B, packets received: 102
[client] second 32.620801: 61236520.884766 bit/s, bytes received: 765582 B, packets received: 630
[client] second 32.720862: 61168134.166653 bit/s, bytes received: 765068 B, packets received: 630
[client] second 32.820960: 61381933.274710 bit/s, bytes received: 768027 B, packets received: 634
[client] second 32.920995: 61714978.042707 bit/s, bytes received: 771708 B, packets received: 635
[client] second 33.021062: 61164625.457079 bit/s, bytes received: 765068 B, packets received: 631
[client] second 33.121440: 61112720.741735 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.221477: 61321585.733983 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.321492: 61138097.825928 bit/s, bytes received: 764346 B, packets received: 630
[client] second 33.421561: 61457893.248860 bit/s, bytes received: 768749 B, packets received: 632
[client] second 33.521587: 61426120.411438 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.621662: 61003709.264528 bit/s, bytes received: 763119 B, packets received: 629
[client] second 33.722066: 61252187.975819 bit/s, bytes received: 768749 B, packets received: 634
[client] second 33.822186: 61270769.788656 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.922456: 61374637.937395 bit/s, bytes received: 769254 B, packets received: 634
[client] second 34.022604: 61311330.692136 bit/s, bytes received: 767522 B, packets received: 632
