Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[client_side_proxy] starting proxy with pid 877025, port 18081, cc cubic
[client] second 1.907683: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.007947: 881105.818521 bit/s, bytes received: 11043 B, packets received: 9
[client] second 2.108830: 291903.687247 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.209611: 389594.972447 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.310622: 388709.290030 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.411045: 350917.436994 bit/s, bytes received: 4405 B, packets received: 4
[client] second 2.511387: 293475.726065 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.612039: 390095.892116 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.712723: 292481.697770 bit/s, bytes received: 3681 B, packets received: 3
[client] second 2.813411: 389955.728047 bit/s, bytes received: 4908 B, packets received: 4
[client] second 2.913845: 390940.838197 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.014782: 291747.198160 bit/s, bytes received: 3681 B, packets received: 3
[client] second 3.115152: 391192.493886 bit/s, bytes received: 4908 B, packets received: 4
[client] second 3.215495: 97824.752616 bit/s, bytes received: 1227 B, packets received: 1
[client] second 3.315705: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.416881: 194038.529892 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.517170: 195753.762666 bit/s, bytes received: 2454 B, packets received: 2
[client] second 3.617402: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.717672: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.817925: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.918156: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.018182: 980622.635589 bit/s, bytes received: 12261 B, packets received: 10
[client] second 4.118617: 390936.155588 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.218901: 489414.174823 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.319765: 430045.251912 bit/s, bytes received: 5422 B, packets received: 5
[client] second 4.420579: 389467.896925 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.521366: 486964.854721 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.621782: 585726.377190 bit/s, bytes received: 7352 B, packets received: 6
[client] second 4.722332: 488116.952901 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.823110: 584410.400100 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.924460: 581112.935662 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.025384: 583570.111437 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.126328: 582582.085472 bit/s, bytes received: 7351 B, packets received: 6
[client] second 5.226818: 683769.801481 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.327414: 627297.280957 bit/s, bytes received: 7888 B, packets received: 7
[client] second 5.428422: 583083.191971 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.528831: 684320.124739 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.629866: 680081.510014 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.730263: 684405.967603 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.830772: 97662.694722 bit/s, bytes received: 1227 B, packets received: 1
[client] second 5.931013: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.031587: 1073589.223859 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.132017: 781923.787623 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.232241: 725891.462504 bit/s, bytes received: 9094 B, packets received: 8
[client] second 6.332839: 877630.601753 bit/s, bytes received: 11036 B, packets received: 9
[client] second 6.432919: 784654.340169 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.533517: 878189.533111 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.633784: 881085.211663 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.734518: 877002.973575 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.834767: 922101.238496 bit/s, bytes received: 11555 B, packets received: 10
[client] second 6.935645: 1070367.832675 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.036704: 970757.417088 bit/s, bytes received: 12263 B, packets received: 10
[client] second 7.137605: 1070115.318166 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.238255: 1072783.229363 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.338784: 1212469.262768 bit/s, bytes received: 15236 B, packets received: 13
[client] second 7.438956: 1175896.634661 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.539493: 1171632.690923 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.639911: 1270768.378792 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.739962: 1315812.462022 bit/s, bytes received: 16456 B, packets received: 14
[client] second 7.840263: 1370113.423884 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.941185: 1361681.686395 bit/s, bytes received: 17178 B, packets received: 14
[client] second 8.042060: 1361685.173035 bit/s, bytes received: 17170 B, packets received: 14
[client] second 8.142775: 1404594.550464 bit/s, bytes received: 17683 B, packets received: 15
[client] second 8.242802: 1472003.913187 bit/s, bytes received: 18405 B, packets received: 15
[client] second 8.343371: 1561670.502996 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.444331: 1499056.626620 bit/s, bytes received: 18918 B, packets received: 16
[client] second 8.544641: 1663563.419198 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.645234: 1755906.526111 bit/s, bytes received: 22079 B, packets received: 18
[client] second 8.746222: 1692950.433115 bit/s, bytes received: 21371 B, packets received: 18
[client] second 8.847201: 1846958.424778 bit/s, bytes received: 23313 B, packets received: 19
[client] second 8.948172: 1847100.461600 bit/s, bytes received: 23313 B, packets received: 19
[client] second 9.049178: 1886478.775450 bit/s, bytes received: 23818 B, packets received: 21
[client] second 9.150071: 2043097.527578 bit/s, bytes received: 25767 B, packets received: 20
[client] second 9.250951: 2043391.336116 bit/s, bytes received: 25767 B, packets received: 21
[client] second 9.351463: 2188714.612894 bit/s, bytes received: 27499 B, packets received: 23
[client] second 9.451483: 2257218.714783 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.551817: 2192595.284636 bit/s, bytes received: 27499 B, packets received: 23
[client] second 9.652273: 2442229.636123 bit/s, bytes received: 30667 B, packets received: 25
[client] second 9.753360: 1982692.376826 bit/s, bytes received: 25053 B, packets received: 21
[client] second 9.853704: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 9.953878: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.054121: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.154284: 2939137.347534 bit/s, bytes received: 36799 B, packets received: 30
[client] second 10.255282: 2859382.249986 bit/s, bytes received: 36099 B, packets received: 30
[client] second 10.355860: 3024498.798194 bit/s, bytes received: 38025 B, packets received: 31
[client] second 10.456623: 1599717.276628 bit/s, bytes received: 20149 B, packets received: 18
[client] second 10.556836: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.657045: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.757802: 1460467.561218 bit/s, bytes received: 18394 B, packets received: 16
[client] second 10.857945: 3528714.361908 bit/s, bytes received: 44172 B, packets received: 35
[client] second 10.959012: 3633457.240442 bit/s, bytes received: 45903 B, packets received: 39
[client] second 11.059660: 1796600.561568 bit/s, bytes received: 22603 B, packets received: 19
[client] second 11.159844: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.260025: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.361084: 4174802.333296 bit/s, bytes received: 52738 B, packets received: 43
[client] second 11.461248: 4256150.723436 bit/s, bytes received: 53289 B, packets received: 44
[client] second 11.562223: 4414548.615573 bit/s, bytes received: 55720 B, packets received: 46
[client] second 11.662772: 4432319.331947 bit/s, bytes received: 55708 B, packets received: 46
[client] second 11.763511: 4718176.450571 bit/s, bytes received: 59413 B, packets received: 49
[client] second 11.863697: 4743268.051479 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.964522: 4713183.323459 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.064651: 4607567.897714 bit/s, bytes received: 57669 B, packets received: 48
[client] second 12.164861: 4839452.007901 bit/s, bytes received: 60620 B, packets received: 49
[client] second 12.264979: 5040634.230399 bit/s, bytes received: 63082 B, packets received: 52
[client] second 12.365433: 5121454.053667 bit/s, bytes received: 64309 B, packets received: 54
[client] second 12.465470: 4946643.410235 bit/s, bytes received: 61856 B, packets received: 50
[client] second 12.566017: 5410155.144137 bit/s, bytes received: 67997 B, packets received: 56
[client] second 12.666731: 5400653.698333 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.767318: 5407436.447933 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.867760: 822050.155334 bit/s, bytes received: 10321 B, packets received: 10
[client] second 12.967944: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.068119: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.168326: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.268488: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.368666: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.468843: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.569628: 5064010.153580 bit/s, bytes received: 63797 B, packets received: 53
[client] second 13.670467: 6992053.247150 bit/s, bytes received: 88134 B, packets received: 72
[client] second 13.771062: 7358045.648107 bit/s, bytes received: 92523 B, packets received: 76
[client] second 13.871762: 1405369.049992 bit/s, bytes received: 17690 B, packets received: 16
[client] second 13.972274: 1756675.736908 bit/s, bytes received: 22071 B, packets received: 18
[client] second 14.073199: 8210579.677242 bit/s, bytes received: 103581 B, packets received: 85
[client] second 14.173421: 8504236.597762 bit/s, bytes received: 106539 B, packets received: 88
[client] second 14.274432: 8728796.752954 bit/s, bytes received: 110213 B, packets received: 92
[client] second 14.374574: 9155722.993425 bit/s, bytes received: 114609 B, packets received: 93
[client] second 14.475412: 9425156.547043 bit/s, bytes received: 118802 B, packets received: 99
[client] second 14.575887: 9752906.561130 bit/s, bytes received: 122490 B, packets received: 101
[client] second 14.676501: 10128490.856035 bit/s, bytes received: 127384 B, packets received: 104
[client] second 14.777033: 10430868.460179 bit/s, bytes received: 131079 B, packets received: 108
[client] second 14.877046: 10582533.370652 bit/s, bytes received: 132299 B, packets received: 109
[client] second 14.977698: 10710331.630485 bit/s, bytes received: 134753 B, packets received: 111
[client] second 15.078308: 10617395.851601 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.178949: 10614006.327439 bit/s, bytes received: 133526 B, packets received: 111
[client] second 15.279565: 10616653.809235 bit/s, bytes received: 133526 B, packets received: 109
[client] second 15.380234: 10708620.850836 bit/s, bytes received: 134753 B, packets received: 111
[client] second 15.480526: 6050885.967178 bit/s, bytes received: 75857 B, packets received: 64
[client] second 15.580746: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.680973: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.781200: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.881429: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.981658: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.081827: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.182055: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.282109: 11853575.243682 bit/s, bytes received: 148250 B, packets received: 122
[client] second 16.383142: 13875329.354528 bit/s, bytes received: 175233 B, packets received: 144
[client] second 16.483168: 14744100.098546 bit/s, bytes received: 184349 B, packets received: 153
[client] second 16.583522: 1311838.113310 bit/s, bytes received: 16456 B, packets received: 14
[client] second 16.684191: 6865670.040563 bit/s, bytes received: 86395 B, packets received: 72
[client] second 16.784838: 16407672.282213 bit/s, bytes received: 206424 B, packets received: 170
[client] second 16.884865: 17195649.489642 bit/s, bytes received: 215004 B, packets received: 176
[client] second 16.985507: 17619886.317743 bit/s, bytes received: 221662 B, packets received: 184
[client] second 17.086064: 18472506.914705 bit/s, bytes received: 232191 B, packets received: 191
[client] second 17.186683: 19183967.407808 bit/s, bytes received: 241285 B, packets received: 198
[client] second 17.287456: 19739084.693791 bit/s, bytes received: 248647 B, packets received: 205
[client] second 17.388104: 20446415.647124 bit/s, bytes received: 257236 B, packets received: 213
[client] second 17.488639: 21055310.733995 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.589348: 21116313.841885 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.689679: 21097884.899125 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.789774: 21245937.885773 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.890635: 21084431.000748 bit/s, bytes received: 265825 B, packets received: 220
[client] second 17.991228: 21140495.432173 bit/s, bytes received: 265825 B, packets received: 219
[client] second 18.091540: 21199880.329238 bit/s, bytes received: 265825 B, packets received: 218
[client] second 18.192299: 8166163.495087 bit/s, bytes received: 102851 B, packets received: 86
[client] second 18.292536: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.392766: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.492951: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.593132: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.693315: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.793497: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.893518: 784555.721877 bit/s, bytes received: 9809 B, packets received: 8
[client] second 18.994341: 27071969.130795 bit/s, bytes received: 341184 B, packets received: 281
[client] second 19.094893: 28217478.034656 bit/s, bytes received: 354664 B, packets received: 293
[client] second 19.195298: 27322684.437671 bit/s, bytes received: 342919 B, packets received: 283
[client] second 19.295671: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 19.395942: 19992667.682386 bit/s, bytes received: 250586 B, packets received: 206
[client] second 19.496542: 32871818.947859 bit/s, bytes received: 413363 B, packets received: 341
[client] second 19.597374: 34409255.122243 bit/s, bytes received: 433697 B, packets received: 357
[client] second 19.697450: 35692486.413130 bit/s, bytes received: 446492 B, packets received: 368
[client] second 19.797549: 36956994.615508 bit/s, bytes received: 462423 B, packets received: 382
[client] second 19.897574: 38359537.534633 bit/s, bytes received: 479611 B, packets received: 395
[client] second 19.997954: 39633555.145234 bit/s, bytes received: 497304 B, packets received: 410
[client] second 20.098512: 41027148.109157 bit/s, bytes received: 515699 B, packets received: 425
[client] second 20.199201: 42046013.241893 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.299652: 42243120.337867 bit/s, bytes received: 530423 B, packets received: 436
[client] second 20.400198: 42007996.707589 bit/s, bytes received: 527969 B, packets received: 436
[client] second 20.500231: 42321806.065536 bit/s, bytes received: 529196 B, packets received: 435
[client] second 20.600259: 42029553.190515 bit/s, bytes received: 525515 B, packets received: 433
[client] second 20.700347: 42102349.508641 bit/s, bytes received: 526742 B, packets received: 435
[client] second 20.800746: 42069543.464768 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.901487: 11423167.333555 bit/s, bytes received: 143847 B, packets received: 119
[client] second 21.001741: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.101982: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.202224: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.302462: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.402708: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.502907: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.603012: 9649112.922696 bit/s, bytes received: 120741 B, packets received: 100
[client] second 21.703288: 54283475.318377 bit/s, bytes received: 680415 B, packets received: 561
[client] second 21.803316: 56477768.884518 bit/s, bytes received: 706172 B, packets received: 581
[client] second 21.903913: 46905931.459230 bit/s, bytes received: 589824 B, packets received: 486
[client] second 22.004296: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 22.104489: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.204691: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.304930: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.405163: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.505390: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.605617: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.705847: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.806075: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.906144: 14892657.110884 bit/s, bytes received: 186287 B, packets received: 154
[client] second 23.006338: 61323293.381042 bit/s, bytes received: 768027 B, packets received: 633
[client] second 23.106690: 61324822.733171 bit/s, bytes received: 769254 B, packets received: 634
[client] second 23.207094: 61292335.501026 bit/s, bytes received: 769254 B, packets received: 634
[client] second 23.307318: 61264991.420503 bit/s, bytes received: 767522 B, packets received: 631
[client] second 23.407542: 61304522.763762 bit/s, bytes received: 768027 B, packets received: 633
[client] second 23.507568: 61426176.908768 bit/s, bytes received: 768027 B, packets received: 634
[client] second 23.607607: 61573381.523429 bit/s, bytes received: 769966 B, packets received: 634
[client] second 23.707681: 61200459.247463 bit/s, bytes received: 765573 B, packets received: 630
[client] second 23.807922: 61197017.769669 bit/s, bytes received: 766810 B, packets received: 632
[client] second 23.908290: 61119414.876454 bit/s, bytes received: 766800 B, packets received: 632
[client] second 24.008369: 61353530.603128 bit/s, bytes received: 767522 B, packets received: 632
[client] second 24.108538: 61240209.480570 bit/s, bytes received: 766800 B, packets received: 633
[client] second 24.208673: 61359260.571006 bit/s, bytes received: 768027 B, packets received: 633
[client] second 24.308729: 61465440.346583 bit/s, bytes received: 768749 B, packets received: 632
[client] second 24.408780: 61116983.383926 bit/s, bytes received: 764346 B, packets received: 631
[client] second 24.509398: 44944814.526133 bit/s, bytes received: 565284 B, packets received: 465
[client] second 24.609614: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.709831: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.810039: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.910091: 17290269.748578 bit/s, bytes received: 216240 B, packets received: 179
[client] second 25.010205: 61470369.792694 bit/s, bytes received: 769254 B, packets received: 634
[client] second 25.110313: 61139424.706174 bit/s, bytes received: 765068 B, packets received: 631
[client] second 25.210519: 52948878.809026 bit/s, bytes received: 663227 B, packets received: 546
[client] second 25.311538: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.411734: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.511971: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.612200: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.712434: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.812626: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.912814: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.013008: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.113201: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.213356: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.313549: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.413733: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.513910: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.613928: 47864676.126494 bit/s, bytes received: 598413 B, packets received: 494
[client] second 26.713984: 61269260.417614 bit/s, bytes received: 766295 B, packets received: 630
[client] second 26.814012: 61425038.384801 bit/s, bytes received: 768027 B, packets received: 633
[client] second 26.914061: 61607625.951832 bit/s, bytes received: 770471 B, packets received: 636
[client] second 27.014210: 61351102.675031 bit/s, bytes received: 768037 B, packets received: 632
[client] second 27.114228: 61292907.452295 bit/s, bytes received: 766295 B, packets received: 632
[client] second 27.214687: 60868211.519675 bit/s, bytes received: 764346 B, packets received: 629
[client] second 27.314719: 61520848.651402 bit/s, bytes received: 769254 B, packets received: 634
[client] second 27.415108: 61065458.755907 bit/s, bytes received: 766295 B, packets received: 632
[client] second 27.515187: 61394101.311434 bit/s, bytes received: 768027 B, packets received: 632
[client] second 27.615491: 61157966.639179 bit/s, bytes received: 766800 B, packets received: 633
[client] second 27.715571: 61450677.728416 bit/s, bytes received: 768749 B, packets received: 632
[client] second 27.815694: 61170548.841664 bit/s, bytes received: 765573 B, packets received: 631
[client] second 27.915710: 61334142.376637 bit/s, bytes received: 766800 B, packets received: 633
[client] second 28.015764: 61507387.714470 bit/s, bytes received: 769254 B, packets received: 633
[client] second 28.115969: 61080085.950405 bit/s, bytes received: 765068 B, packets received: 631
[client] second 28.216157: 12759790.729227 bit/s, bytes received: 159798 B, packets received: 131
[client] second 28.316933: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.417126: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.517353: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.617437: 49793703.907606 bit/s, bytes received: 622946 B, packets received: 513
[client] second 28.717550: 61275573.508321 bit/s, bytes received: 766807 B, packets received: 633
[client] second 28.817581: 61422970.849677 bit/s, bytes received: 768027 B, packets received: 633
[client] second 28.917692: 61137392.859000 bit/s, bytes received: 765068 B, packets received: 630
[client] second 29.017714: 61527299.592860 bit/s, bytes received: 769254 B, packets received: 634
[client] second 29.117734: 61233421.862046 bit/s, bytes received: 765573 B, packets received: 631
[client] second 29.218186: 61125037.176695 bit/s, bytes received: 767522 B, packets received: 633
[client] second 29.318215: 61523127.977118 bit/s, bytes received: 769254 B, packets received: 633
[client] second 29.418696: 61148008.118426 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.518767: 61398084.157326 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.619146: 61268157.875795 bit/s, bytes received: 768749 B, packets received: 633
[client] second 29.719183: 61321039.563156 bit/s, bytes received: 766800 B, packets received: 633
[client] second 29.819406: 61109863.830891 bit/s, bytes received: 765573 B, packets received: 631
[client] second 29.919440: 61478520.556565 bit/s, bytes received: 768749 B, packets received: 633
[client] second 30.020050: 61167369.093814 bit/s, bytes received: 769254 B, packets received: 634
[client] second 30.120119: 61497773.995017 bit/s, bytes received: 769254 B, packets received: 634
[client] second 30.220568: 10243505.356236 bit/s, bytes received: 128618 B, packets received: 105
[client] second 30.320812: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.421009: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.521194: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.621254: 52004709.631803 bit/s, bytes received: 650452 B, packets received: 537
[client] second 30.721350: 61285538.499115 bit/s, bytes received: 766800 B, packets received: 632
[client] second 30.821365: 61392193.868351 bit/s, bytes received: 767522 B, packets received: 631
[client] second 30.921382: 61431744.247763 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.021396: 61237470.062592 bit/s, bytes received: 765573 B, packets received: 632
[client] second 31.121410: 61098451.884687 bit/s, bytes received: 763841 B, packets received: 628
[client] second 31.221853: 61269004.306301 bit/s, bytes received: 769254 B, packets received: 635
[client] second 31.321935: 61391549.420573 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.421948: 61394137.917778 bit/s, bytes received: 767522 B, packets received: 632
[client] second 31.522114: 61143994.283043 bit/s, bytes received: 765573 B, packets received: 632
[client] second 31.622203: 61486121.213872 bit/s, bytes received: 769254 B, packets received: 633
[client] second 31.722357: 61053191.638493 bit/s, bytes received: 764346 B, packets received: 630
[client] second 31.822377: 61487917.558493 bit/s, bytes received: 768749 B, packets received: 634
[client] second 31.922469: 61385539.819637 bit/s, bytes received: 768027 B, packets received: 633
[client] second 32.022534: 61108005.627346 bit/s, bytes received: 764346 B, packets received: 630
[client] second 32.122564: 61383468.340269 bit/s, bytes received: 767522 B, packets received: 631
[client] second 32.222877: 8985219.908586 bit/s, bytes received: 112667 B, packets received: 93
[client] second 32.323086: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.423308: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.523517: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.623536: 53104934.319450 bit/s, bytes received: 663937 B, packets received: 548
[client] second 32.723627: 61289454.431383 bit/s, bytes received: 766812 B, packets received: 632
[client] second 32.823650: 61428003.302359 bit/s, bytes received: 768027 B, packets received: 632
[client] second 32.923676: 61385730.957932 bit/s, bytes received: 767522 B, packets received: 632
[client] second 33.023776: 61380519.840561 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.123814: 61222873.463478 bit/s, bytes received: 765573 B, packets received: 632
[client] second 33.223914: 61340369.331566 bit/s, bytes received: 767522 B, packets received: 631
[client] second 33.324096: 61134461.569844 bit/s, bytes received: 765573 B, packets received: 632
[client] second 33.424114: 61431418.102231 bit/s, bytes received: 768027 B, packets received: 632
[client] second 33.524176: 61403917.026437 bit/s, bytes received: 768027 B, packets received: 634
[client] second 33.624436: 61144549.574755 bit/s, bytes received: 766295 B, packets received: 631
[client] second 33.724879: 61171184.498620 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.824958: 61492226.314877 bit/s, bytes received: 769254 B, packets received: 635
[client] second 33.925095: 61317815.297679 bit/s, bytes received: 767522 B, packets received: 632
[client] second 34.025153: 61209613.090492 bit/s, bytes received: 765573 B, packets received: 630
