Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 979909, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.005723 s
[server][session 0][stream 0] open
[client] time to first byte: 3.006533 s
[client] second 0.100220: 1275127.750754 bit/s, bytes received: 15974 B, packets received: 22
[client] second 0.200573: 391420.251442 bit/s, bytes received: 4910 B, packets received: 4
[client] second 0.300699: 392144.580223 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.401466: 389651.223154 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.502600: 388235.591450 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.603317: 292385.246833 bit/s, bytes received: 3681 B, packets received: 3
[client] second 0.703716: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.804110: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.904687: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.005017: 978371.111173 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.105558: 488158.059294 bit/s, bytes received: 6135 B, packets received: 5
[client] second 1.206178: 585333.019067 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.306373: 626138.822670 bit/s, bytes received: 7842 B, packets received: 7
[client] second 1.407237: 681238.094915 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.507684: 781790.976323 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.608780: 776750.840788 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.709577: 779075.458629 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.810619: 680034.314457 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.910827: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.011603: 1014132.381269 bit/s, bytes received: 12775 B, packets received: 11
[client] second 2.112183: 975941.015779 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.212581: 977710.910426 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.312957: 1075706.586981 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.413153: 1273588.822056 bit/s, bytes received: 15951 B, packets received: 13
[client] second 2.514045: 1207544.381112 bit/s, bytes received: 15229 B, packets received: 13
[client] second 2.614481: 1367798.368742 bit/s, bytes received: 17172 B, packets received: 14
[client] second 2.714951: 1465509.598864 bit/s, bytes received: 18405 B, packets received: 15
[client] second 2.815901: 1555786.777726 bit/s, bytes received: 19632 B, packets received: 16
