Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 985395, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.004823 s
[server][session 0][stream 0] open
[client] time to first byte: 3.006113 s
[client] second 0.100443: 1174815.679385 bit/s, bytes received: 14750 B, packets received: 21
[client] second 0.200763: 391706.902200 bit/s, bytes received: 4912 B, packets received: 4
[client] second 0.301819: 388532.854167 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.402809: 388792.424632 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.503389: 390377.333935 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.603969: 390375.707686 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.705000: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.805528: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.905768: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.005822: 981065.829277 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.106557: 487218.640914 bit/s, bytes received: 6135 B, packets received: 5
[client] second 1.206700: 588121.485792 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.307460: 622231.680130 bit/s, bytes received: 7837 B, packets received: 7
[client] second 1.408265: 681641.571708 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.509389: 679475.163780 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.609563: 783905.844411 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.709643: 882738.443622 bit/s, bytes received: 11043 B, packets received: 9
[client] second 1.810887: 678674.888663 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.911094: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.011582: 1017035.382462 bit/s, bytes received: 12775 B, packets received: 11
[client] second 2.112645: 971281.119103 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.212676: 981297.917249 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.313500: 1070930.924182 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.413710: 1175453.416796 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.513989: 1312819.177467 bit/s, bytes received: 16456 B, packets received: 14
[client] second 2.614991: 1360124.803252 bit/s, bytes received: 17172 B, packets received: 14
[client] second 2.715377: 1466733.801980 bit/s, bytes received: 18405 B, packets received: 15
[client] second 2.816331: 1555719.755891 bit/s, bytes received: 19632 B, packets received: 16
[client] second 2.917156: 1598252.308760 bit/s, bytes received: 20143 B, packets received: 17
[client] second 3.017813: 1462325.928181 bit/s, bytes received: 18399 B, packets received: 15
[client] second 3.118265: 1758931.091380 bit/s, bytes received: 22086 B, packets received: 18
[client] second 3.218333: 2002707.244319 bit/s, bytes received: 25051 B, packets received: 21
[client] second 3.318347: 2061081.939436 bit/s, bytes received: 25767 B, packets received: 21
[client] second 3.419406: 2176863.036781 bit/s, bytes received: 27499 B, packets received: 23
[client] second 3.520378: 2332605.234364 bit/s, bytes received: 29441 B, packets received: 24
[client] second 3.620421: 2551049.604639 bit/s, bytes received: 31902 B, packets received: 26
[client] second 3.720960: 2676869.314961 bit/s, bytes received: 33641 B, packets received: 28
[client] second 3.821811: 2960006.467354 bit/s, bytes received: 37315 B, packets received: 31
[client] second 3.922642: 3114592.349332 bit/s, bytes received: 39256 B, packets received: 32
[client] second 4.023026: 3267787.088856 bit/s, bytes received: 41004 B, packets received: 34
[client] second 4.123659: 3510728.661822 bit/s, bytes received: 44162 B, packets received: 36
[client] second 4.224699: 3635306.738953 bit/s, bytes received: 45914 B, packets received: 38
[client] second 4.325615: 4027334.154185 bit/s, bytes received: 50803 B, packets received: 42
[client] second 4.425962: 4246617.866078 bit/s, bytes received: 53267 B, packets received: 45
[client] second 4.526798: 4615996.991771 bit/s, bytes received: 58182 B, packets received: 48
[client] second 4.627850: 4508334.574444 bit/s, bytes received: 56947 B, packets received: 48
[client] second 4.728188: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.828264: 1764821.418251 bit/s, bytes received: 22077 B, packets received: 19
[client] second 4.929138: 5879282.976340 bit/s, bytes received: 74134 B, packets received: 62
[client] second 5.029640: 2774966.843490 bit/s, bytes received: 34861 B, packets received: 30
[client] second 5.129912: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 5.230419: 8048723.355441 bit/s, bytes received: 101119 B, packets received: 83
[client] second 5.331459: 2371571.693859 bit/s, bytes received: 29953 B, packets received: 26
[client] second 5.432237: 3894955.628209 bit/s, bytes received: 49066 B, packets received: 41
[client] second 5.532375: 8610291.188635 bit/s, bytes received: 107773 B, packets received: 89
[client] second 5.632714: 9276056.427496 bit/s, bytes received: 116348 B, packets received: 96
[client] second 5.733332: 9543362.917137 bit/s, bytes received: 120029 B, packets received: 99
[client] second 5.833820: 9612533.240918 bit/s, bytes received: 120743 B, packets received: 99
[client] second 5.934729: 10294665.607494 bit/s, bytes received: 129853 B, packets received: 107
[client] second 6.034977: 8403510.972600 bit/s, bytes received: 105305 B, packets received: 90
[client] second 6.135521: 10917184.598950 bit/s, bytes received: 137207 B, packets received: 112
[client] second 6.235748: 2488759.401031 bit/s, bytes received: 31180 B, packets received: 28
[client] second 6.336156: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 6.437237: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 6.537889: 4777872.266947 bit/s, bytes received: 60113 B, packets received: 52
[client] second 6.638260: 14399141.345479 bit/s, bytes received: 180657 B, packets received: 148
[client] second 6.738894: 3550855.353432 bit/s, bytes received: 44667 B, packets received: 39
[client] second 6.839053: 16587280.348089 bit/s, bytes received: 207671 B, packets received: 171
[client] second 6.939143: 17871390.776227 bit/s, bytes received: 223593 B, packets received: 184
[client] second 7.039487: 19041710.985909 bit/s, bytes received: 238840 B, packets received: 197
[client] second 7.139847: 20406642.011158 bit/s, bytes received: 256002 B, packets received: 212
[client] second 7.240466: 21233234.680567 bit/s, bytes received: 267059 B, packets received: 220
[client] second 7.341261: 21293134.336473 bit/s, bytes received: 268279 B, packets received: 220
[client] second 7.441847: 21337249.577874 bit/s, bytes received: 268279 B, packets received: 221
[client] second 7.542794: 6497800.294853 bit/s, bytes received: 81992 B, packets received: 69
[client] second 7.643475: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 7.744512: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 7.844936: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 7.945555: 26012339.432824 bit/s, bytes received: 327165 B, packets received: 270
[client] second 8.045911: 15713864.543140 bit/s, bytes received: 197123 B, packets received: 165
[client] second 8.146465: 23296408.740157 bit/s, bytes received: 292819 B, packets received: 243
[client] second 8.246479: 35026630.493367 bit/s, bytes received: 437893 B, packets received: 360
[client] second 8.346863: 37244150.728749 bit/s, bytes received: 467341 B, packets received: 386
[client] second 8.446904: 40454170.298188 bit/s, bytes received: 505883 B, packets received: 417
[client] second 8.546917: 42035646.670718 bit/s, bytes received: 525515 B, packets received: 433
[client] second 8.647436: 42214647.198764 bit/s, bytes received: 530423 B, packets received: 437
[client] second 8.747493: 42311713.799070 bit/s, bytes received: 529196 B, packets received: 435
[client] second 8.848149: 30277185.196030 bit/s, bytes received: 380946 B, packets received: 315
[client] second 8.948529: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 9.049294: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 9.150035: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 9.250083: 27379203.718667 bit/s, bytes received: 342404 B, packets received: 284
[client] second 9.350608: 56198948.744727 bit/s, bytes received: 706172 B, packets received: 583
[client] second 9.450626: 19258427.791764 bit/s, bytes received: 240773 B, packets received: 202
[client] second 9.550657: 67253358.378771 bit/s, bytes received: 840932 B, packets received: 693
[client] second 9.650908: 72433088.805252 bit/s, bytes received: 907688 B, packets received: 747
[client] second 9.751002: 77981364.854916 bit/s, bytes received: 975678 B, packets received: 805
[client] second 9.851043: 82772074.709530 bit/s, bytes received: 1035079 B, packets received: 852
[client] second 9.951455: 57239577.587211 bit/s, bytes received: 718442 B, packets received: 593
[client] second 10.051796: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.152005: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.253051: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 10.353077: 4219080.210802 bit/s, bytes received: 52752 B, packets received: 50
[client] second 10.453119: 94725335.789686 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.553439: 26758083.293104 bit/s, bytes received: 335547 B, packets received: 284
[client] second 10.653721: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 10.754379: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.854603: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.954688: 9651780.723309 bit/s, bytes received: 120751 B, packets received: 99
[client] second 11.054789: 94865417.565908 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 11.154826: 94671477.595750 bit/s, bytes received: 1183834 B, packets received: 976
[client] second 11.254838: 94850956.259208 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.354899: 83246223.259099 bit/s, bytes received: 1041214 B, packets received: 859
[client] second 11.455830: 0.000000 bit/s, bytes received: 0 B, packets received: 10
