Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 986694, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.004752 s
[server][session 0][stream 0] open
[client] time to first byte: 3.005713 s
[client] second 0.100689: 1269580.361144 bit/s, bytes received: 15979 B, packets received: 22
[client] second 0.201325: 390320.186565 bit/s, bytes received: 4910 B, packets received: 4
[client] second 0.302315: 388790.903956 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.402370: 392422.699854 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.503398: 388645.859299 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.604165: 292239.127902 bit/s, bytes received: 3681 B, packets received: 3
[client] second 0.704554: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.804934: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.905502: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.005874: 977958.766126 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.106657: 486985.124113 bit/s, bytes received: 6135 B, packets received: 5
[client] second 1.207409: 584569.561083 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.307876: 624043.774796 bit/s, bytes received: 7837 B, packets received: 7
[client] second 1.408856: 777653.644031 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.509063: 685704.575472 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.610120: 777064.308870 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.711126: 777456.563446 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.811940: 681570.955983 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.912171: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.012475: 1018903.430207 bit/s, bytes received: 12775 B, packets received: 11
[client] second 2.113396: 972640.357993 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.213900: 976678.429493 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.314681: 1168791.481396 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.414828: 1176194.334720 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.515480: 1210425.147228 bit/s, bytes received: 15229 B, packets received: 13
[client] second 2.615619: 1371933.547423 bit/s, bytes received: 17173 B, packets received: 14
[client] second 2.715902: 1566119.206346 bit/s, bytes received: 19632 B, packets received: 16
[client] second 2.816689: 1558295.219315 bit/s, bytes received: 19632 B, packets received: 16
[client] second 2.917721: 1594907.350449 bit/s, bytes received: 20142 B, packets received: 17
[client] second 3.018455: 1363741.071656 bit/s, bytes received: 17172 B, packets received: 14
[client] second 3.118897: 1856842.763368 bit/s, bytes received: 23313 B, packets received: 19
[client] second 3.219385: 1896658.049746 bit/s, bytes received: 23824 B, packets received: 20
[client] second 3.319547: 2058020.963887 bit/s, bytes received: 25767 B, packets received: 21
[client] second 3.419849: 2193308.315948 bit/s, bytes received: 27499 B, packets received: 23
[client] second 3.520014: 2351391.949897 bit/s, bytes received: 29441 B, packets received: 24
[client] second 3.620554: 2538456.725214 bit/s, bytes received: 31902 B, packets received: 26
[client] second 3.720896: 2779941.966878 bit/s, bytes received: 34868 B, packets received: 29
[client] second 3.821649: 2865442.586140 bit/s, bytes received: 36088 B, packets received: 30
[client] second 3.921851: 3134082.942421 bit/s, bytes received: 39255 B, packets received: 32
[client] second 4.022622: 3255300.881485 bit/s, bytes received: 41005 B, packets received: 34
[client] second 4.123309: 3508931.360746 bit/s, bytes received: 44163 B, packets received: 36
[client] second 4.223883: 3749681.291507 bit/s, bytes received: 47140 B, packets received: 39
