Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 975649, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.005286 s
[server][session 0][stream 0] open
[client] time to first byte: 3.031650 s
[client] second 0.100578: 371775.221313 bit/s, bytes received: 4674 B, packets received: 12
[client] second 0.200617: 393124.519253 bit/s, bytes received: 4916 B, packets received: 4
[client] second 0.301356: 487994.840517 bit/s, bytes received: 6145 B, packets received: 5
[client] second 0.402068: 390020.878926 bit/s, bytes received: 4910 B, packets received: 4
[client] second 0.502420: 391264.759149 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.602584: 391999.656801 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.702688: 392229.441677 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.803581: 291875.429176 bit/s, bytes received: 3681 B, packets received: 3
[client] second 0.904006: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.004618: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.105692: 776929.092190 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.206023: 782692.668500 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.306306: 742539.296926 bit/s, bytes received: 9308 B, packets received: 8
[client] second 1.406843: 585809.871853 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.507255: 586549.113046 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.608231: 680475.652005 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.708564: 684840.085176 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.809607: 777169.059566 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.909995: 684467.312706 bit/s, bytes received: 8589 B, packets received: 7
[client] second 2.010401: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.111295: 1499400.457868 bit/s, bytes received: 18910 B, packets received: 16
[client] second 2.211876: 1073527.966186 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.312209: 1076169.532542 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.412292: 1078868.854326 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.512975: 1169932.845068 bit/s, bytes received: 14724 B, packets received: 12
[client] second 2.613161: 1314033.322515 bit/s, bytes received: 16456 B, packets received: 14
[client] second 2.713349: 1371176.853637 bit/s, bytes received: 17172 B, packets received: 14
[client] second 2.814043: 1462260.074494 bit/s, bytes received: 18405 B, packets received: 15
[client] second 2.914386: 1508101.751663 bit/s, bytes received: 18916 B, packets received: 16
[client] second 3.014790: 1075417.078686 bit/s, bytes received: 13497 B, packets received: 11
[client] second 3.114830: 2158185.142865 bit/s, bytes received: 26988 B, packets received: 23
[client] second 3.215219: 1857798.875899 bit/s, bytes received: 23313 B, packets received: 18
[client] second 3.315507: 1998331.041394 bit/s, bytes received: 25051 B, packets received: 21
[client] second 3.416149: 2145730.974865 bit/s, bytes received: 26994 B, packets received: 22
[client] second 3.516373: 2195024.327491 bit/s, bytes received: 27499 B, packets received: 24
[client] second 3.616405: 2452631.195811 bit/s, bytes received: 30668 B, packets received: 24
[client] second 3.716815: 2582552.556496 bit/s, bytes received: 32414 B, packets received: 27
[client] second 3.816838: 2845974.668042 bit/s, bytes received: 35583 B, packets received: 29
[client] second 3.917541: 2866254.814661 bit/s, bytes received: 36080 B, packets received: 30
[client] second 4.017713: 3135725.642534 bit/s, bytes received: 39264 B, packets received: 32
[client] second 4.118638: 3347496.907622 bit/s, bytes received: 42231 B, packets received: 35
[client] second 4.218675: 3670965.266978 bit/s, bytes received: 45904 B, packets received: 38
[client] second 4.319669: 3790590.453101 bit/s, bytes received: 47853 B, packets received: 39
[client] second 4.420575: 4125110.500225 bit/s, bytes received: 52031 B, packets received: 43
[client] second 4.520760: 4351429.604508 bit/s, bytes received: 54494 B, packets received: 46
[client] second 4.621051: 4641004.240856 bit/s, bytes received: 58181 B, packets received: 48
[client] second 4.721630: 2870422.663931 bit/s, bytes received: 36088 B, packets received: 31
[client] second 4.822047: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 4.922529: 3907011.564290 bit/s, bytes received: 49073 B, packets received: 40
[client] second 5.023043: 5997271.238005 bit/s, bytes received: 75351 B, packets received: 62
[client] second 5.123963: 526990.162236 bit/s, bytes received: 6648 B, packets received: 8
[client] second 5.224176: 3231823.063355 bit/s, bytes received: 40484 B, packets received: 34
[client] second 5.325168: 7175864.395032 bit/s, bytes received: 90588 B, packets received: 76
[client] second 5.425381: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 5.526349: 6845347.306098 bit/s, bytes received: 86395 B, packets received: 71
[client] second 5.627141: 8747737.970432 bit/s, bytes received: 110213 B, packets received: 91
[client] second 5.728005: 9480026.506622 bit/s, bytes received: 119524 B, packets received: 99
[client] second 5.828217: 9582019.055328 bit/s, bytes received: 120029 B, packets received: 98
[client] second 5.928934: 9631337.781825 bit/s, bytes received: 121256 B, packets received: 100
[client] second 6.029001: 7830248.545215 bit/s, bytes received: 97943 B, packets received: 82
[client] second 6.129964: 11260719.855274 bit/s, bytes received: 142115 B, packets received: 117
[client] second 6.230246: 9575284.376070 bit/s, bytes received: 120029 B, packets received: 100
[client] second 6.330859: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 6.431085: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.531335: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 6.631830: 9611732.967707 bit/s, bytes received: 120741 B, packets received: 100
[client] second 6.732225: 11267743.792441 bit/s, bytes received: 141403 B, packets received: 118
[client] second 6.832749: 7363776.696675 bit/s, bytes received: 92530 B, packets received: 77
[client] second 6.933429: 17084150.170621 bit/s, bytes received: 215004 B, packets received: 177
[client] second 7.033608: 18289255.024741 bit/s, bytes received: 229024 B, packets received: 190
[client] second 7.134504: 19382604.569502 bit/s, bytes received: 244454 B, packets received: 200
[client] second 7.234742: 20823665.252681 bit/s, bytes received: 260914 B, packets received: 215
[client] second 7.334757: 21361665.176763 bit/s, bytes received: 267062 B, packets received: 220
[client] second 7.434832: 21094314.952777 bit/s, bytes received: 263876 B, packets received: 219
[client] second 7.535306: 20872598.909440 bit/s, bytes received: 262144 B, packets received: 216
[client] second 7.635573: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 7.736147: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 7.836542: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 7.936802: 7186528.321442 bit/s, bytes received: 90065 B, packets received: 77
[client] second 8.037501: 28177788.510736 bit/s, bytes received: 354685 B, packets received: 291
[client] second 8.137520: 7048114.954389 bit/s, bytes received: 88118 B, packets received: 76
[client] second 8.238382: 33135522.096247 bit/s, bytes received: 417765 B, packets received: 344
[client] second 8.338417: 35706177.097782 bit/s, bytes received: 446482 B, packets received: 368
[client] second 8.438507: 38235527.788350 bit/s, bytes received: 478377 B, packets received: 394
[client] second 8.538970: 40968103.082950 bit/s, bytes received: 514472 B, packets received: 424
[client] second 8.639019: 42315519.359635 bit/s, bytes received: 529203 B, packets received: 436
[client] second 8.739567: 42104983.427403 bit/s, bytes received: 529196 B, packets received: 436
[client] second 8.839825: 42226675.637243 bit/s, bytes received: 529196 B, packets received: 436
[client] second 8.940094: 17293136.627578 bit/s, bytes received: 216745 B, packets received: 181
[client] second 9.040903: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 9.141614: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 9.242102: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 9.342128: 45169317.508875 bit/s, bytes received: 564769 B, packets received: 466
[client] second 9.442187: 38681878.493726 bit/s, bytes received: 483807 B, packets received: 400
[client] second 9.542595: 39287697.843313 bit/s, bytes received: 493098 B, packets received: 409
[client] second 9.642651: 69002231.849941 bit/s, bytes received: 863011 B, packets received: 710
[client] second 9.742724: 74327458.041669 bit/s, bytes received: 929774 B, packets received: 766
[client] second 9.842743: 79553059.041630 bit/s, bytes received: 994598 B, packets received: 820
[client] second 9.942808: 83635055.982583 bit/s, bytes received: 1046122 B, packets received: 862
[client] second 10.043566: 31123133.817530 bit/s, bytes received: 391989 B, packets received: 324
[client] second 10.143784: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.243944: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.344314: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 10.444382: 33692156.474655 bit/s, bytes received: 421437 B, packets received: 352
[client] second 10.544774: 91754295.067032 bit/s, bytes received: 1151427 B, packets received: 950
[client] second 10.645635: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 10.745796: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.846001: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.946214: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.046232: 14802138.723479 bit/s, bytes received: 185060 B, packets received: 152
[client] second 11.146328: 94771293.740815 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 11.246373: 94860818.398339 bit/s, bytes received: 1186288 B, packets received: 977
[client] second 11.346429: 94710786.560883 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.446902: 77784986.505491 bit/s, bytes received: 976905 B, packets received: 810
[client] second 11.547899: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 11.647944: 76310468.179504 bit/s, bytes received: 954314 B, packets received: 786
[client] second 11.748738: 49094234.977208 bit/s, bytes received: 618550 B, packets received: 511
[client] second 11.848957: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.949335: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 12.049411: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 12.149713: 0.000000 bit/s, bytes received: 0 B, packets received: 9
