Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 979097, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.006222 s
[server][session 0][stream 0] open
[client] time to first byte: 3.007248 s
[client] second 0.101225: 1262863.722500 bit/s, bytes received: 15979 B, packets received: 22
[client] second 0.202106: 389368.765627 bit/s, bytes received: 4910 B, packets received: 4
[client] second 0.302339: 391729.057580 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.402546: 391828.534859 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.503172: 390197.957787 bit/s, bytes received: 4908 B, packets received: 4
[client] second 0.603334: 294003.267821 bit/s, bytes received: 3681 B, packets received: 3
[client] second 0.703609: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.803829: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 0.904426: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 1.005505: 971115.602884 bit/s, bytes received: 12270 B, packets received: 10
[client] second 1.105839: 489168.159478 bit/s, bytes received: 6135 B, packets received: 5
[client] second 1.206792: 583394.440375 bit/s, bytes received: 7362 B, packets received: 6
[client] second 1.307540: 719742.615784 bit/s, bytes received: 9064 B, packets received: 8
[client] second 1.408492: 680645.691377 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.508724: 685524.134092 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.609285: 780892.438699 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.709615: 782697.029360 bit/s, bytes received: 9816 B, packets received: 8
[client] second 1.810560: 680692.985323 bit/s, bytes received: 8589 B, packets received: 7
[client] second 1.910745: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 2.010949: 1019919.781812 bit/s, bytes received: 12775 B, packets received: 11
[client] second 2.111335: 977826.051021 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.211647: 978546.016595 bit/s, bytes received: 12270 B, packets received: 10
[client] second 2.311793: 1078189.304603 bit/s, bytes received: 13497 B, packets received: 11
[client] second 2.412513: 1266954.330669 bit/s, bytes received: 15951 B, packets received: 13
[client] second 2.512737: 1215597.935854 bit/s, bytes received: 15229 B, packets received: 13
[client] second 2.613102: 1368774.485317 bit/s, bytes received: 17172 B, packets received: 14
[client] second 2.713307: 1469374.953702 bit/s, bytes received: 18405 B, packets received: 15
[client] second 2.813352: 1667983.785317 bit/s, bytes received: 20859 B, packets received: 17
[client] second 2.913538: 1510467.886412 bit/s, bytes received: 18916 B, packets received: 17
[client] second 3.013818: 1369924.717663 bit/s, bytes received: 17172 B, packets received: 13
[client] second 3.114061: 1860513.500888 bit/s, bytes received: 23313 B, packets received: 19
